1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,6508.41,6568.26,6620.01,6692.12,6453.95,6566.81,0.821143,0.586906,0.968311,0.956097,0.725415,0.819308,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6495.87,6554.3,6628.47,6670.83,6497.56,6637,0.980352,0.924556,0.937548,0.917374,0.667918,0.753383,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6617.64,6556.72,6655.71,6676.25,6527.44,6649.28,0.879914,0.934519,0.970546,0.891181,0.846851,0.877016,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6611.27,6513.09,6708.61,6657.59,6491.22,6709.02,0.994491,0.864107,0.861574,0.846513,0.839958,0.750967,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6621.64,6530.4,6615.59,6603.43,6590.05,6735.24,0.922183,0.996796,0.976841,0.610287,0.928897,0.993084,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6656.09,6544.28,6607.35,6647.07,6653.66,6640.2,0.948042,0.99967,0.725634,0.809889,0.756189,0.882942,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6622.62,6583.52,6706.19,6659.63,6683.88,6669.35,0.965702,0.752869,0.800766,0.764172,0.911586,0.711358,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6572.35,6636.98,6612.13,6691.26,6584.98,6666.9,0.859863,0.883505,0.967524,0.954423,0.830025,0.867335,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6632.19,6583.4,6654.97,6546.38,6506.19,6665.25,0.582203,0.903853,0.9793,0.988471,0.940559,0.876807,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6596.87,6648.93,6616.83,6578.73,6560.02,6615.16,0.739387,0.912401,0.94542,0.787227,0.500702,0.962678,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6569.06,6663.1,6694.36,6650.2,6649.65,6593.7,0.624518,0.942685,0.68902,0.72294,0.861858,0.79723,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6566.03,6635.17,6585.53,6594.9,6609.91,6579.91,0.876571,0.819757,0.733546,1,0.963494,0.770372,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6464.98,6547.78,6614.46,6558.36,6495.58,6605.24,0.651734,0.945033,0.557857,0.988525,0.771711,0.969419,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6418.54,6650.58,6613.22,6586.22,6520.09,6613.36,0.937645,0.694611,0.991166,0.809559,0.780414,0.959077,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6551.66,6628.22,6605.12,6519.89,6533.12,6584.9,0.94931,0.989768,0.892473,0.967368,0.637618,0.991391,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6626.89,6638,6582.47,6548.36,6543.2,6571.74,0.742979,0.851942,0.816347,0.533921,0.945032,0.792092,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6661.81,6606.97,6589.57,6492.66,6528.68,6496.77,0.867649,0.778392,0.644921,0.900161,0.911921,0.983056,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6629.27,6659.4,6469.49,6590.82,6519.28,6566.03,0.891443,0.855562,0.990111,0.694007,0.743293,0.770815,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6602.46,6618.96,6584.01,6566.28,6560.22,6654.07,0.840764,0.785971,0.901983,0.666202,0.847759,0.985279,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6699.64,6578.16,6616.26,6595.6,6563.16,6704.95,0.655906,0.729642,0.982725,0.765065,0.664796,0.953951,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6727.89,6560.07,6619.49,6572.04,6516.67,6590.03,0.962708,0.931587,0.899866,0.805834,0.871082,0.920204,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6693.3,6626.23,6571.46,6556.29,6646.01,6518.04,0.90648,0.938733,0.98346,0.863388,0.638447,0.839208,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6664.11,6621.68,6611.04,6592.07,6564.45,6526.56,0.942235,0.971631,0.607642,0.814338,0.77473,0.889406,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6623.41,6648.54,6591.34,6610.24,6588.17,6543.52,0.92878,0.828158,0.94037,0.966677,0.833313,0.574977,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6541.49,6637.63,6591.2,6526.51,6607.29,6610.77,0.799133,0.931337,0.992845,0.992616,0.897889,0.85464,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6567.1,6622.22,6539.28,6574.93,6623.6,6635.82,0.866789,0.762761,0.739654,0.970736,0.604042,0.942342,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6552.94,6661.52,6593.04,6660.72,6613.94,6533.59,0.794967,0.86919,0.919126,0.807157,0.568425,0.971909,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6558.06,6484.48,6613.26,6704.53,6613.97,6633.32,0.857407,0.908529,0.964926,0.754319,0.999271,0.982162,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6599.8,6558.2,6574.67,6688.94,6569.05,6638.27,0.678589,0.947281,0.776826,0.841122,0.987145,0.924114,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6599.53,6558.77,6571.35,6707.48,6572.01,6628.48,0.994831,0.761926,0.75022199999999994,0.682774,0.849152,0.780714,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6643.97,6563.84,6594.3,6632.1,6496.59,6538.77,0.810948,0.929417,0.892433,0.916786,0.830808,0.87739,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6670.31,6597.63,6702.61,6598.72,6562.92,6540.72,0.909663,0.749049,0.515265,0.985466,0.970948,0.92759,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6618.13,6599.15,6582.03,6589.93,6601.91,6613.53,0.821962,0.843895,0.993343,0.934095,0.758827,0.96545,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6592.54,6519.25,6595.3,6588.3,6543.02,6707.22,0.977358,0.913445,0.555401,0.647261,0.735231,0.854468,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6678.54,6622.18,6555.31,6485.1,6554.61,6688.1,0.713492,0.829098,0.403639,0.818139,0.930298,0.997265,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6622,6709.49,6598.13,6578.89,6504.33,6739.57,0.832723,0.908516,0.779552,0.728978,0.993404,0.821352,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6599.75,6705.21,6577.21,6612.17,6534.13,6676.49,0.811534,0.937074,0.911281,0.757028,0.835731,0.931801,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6595.87,6589.1,6630.72,6595.04,6534.57,6647.58,0.999957,0.946806,0.912488,0.716865,0.833697,0.987427,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6574.85,6638.27,6682.1,6569.97,6580.7,6684.33,0.982766,0.52577,0.887766,0.989202,0.920595,0.917982,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6604.23,6635.88,6760.98,6568.46,6568.71,6676.32,0.85783,0.575465,0.801187,0.993429,0.896747,0.939499,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6613.81,6700.11,6694.95,6620.26,6549.81,6580.34,0.72379,0.755019,0.913814,0.96155,0.915991,0.860279,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6603.36,6722.38,6742.64,6596.87,6652.59,6573.06,0.865481,0.848393,0.997938,0.65918,0.889123,0.778166,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6581.09,6620.17,6721.93,6602.1,6632.55,6669.05,0.853853,0.90858,0.625175,0.859864,0.981384,0.856036,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6570.88,6601.58,6710.96,6628.19,6749.63,6640.07,0.840845,0.923773,0.971779,0.727178,0.700201,0.770553,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6640.18,6557.06,6657.11,6676.95,6676.11,6598.79,0.556416,0.50799,0.96109,0.986165,0.96499,0.921783,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6652.58,6583.24,6612.09,6613.42,6604.9,6592.79,0.688001,0.768063,0.964981,0.852528,0.983902,0.964402,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6582.71,6633.39,6627.4,6717.27,6560.19,6579.95,0.88841,0.481732,0.647364,0.96464,0.956298,0.992801,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6577.34,6638.81,6655.28,6614.44,6591.12,6539.62,0.599418,0.734298,0.770214,0.986217,0.899689,0.935394,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6658.51,6601.14,6611.42,6530.46,6527.88,6496.38,0.84217,0.314801,0.857298,0.929042,0.957108,0.995065,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6664.73,6647.11,6559.16,6578.29,6587.94,6571.27,0.978914,0.975226,0.955737,0.516635,0.819103,0.882043,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6569.77,6577.08,6555.01,6566,6614.55,6511.57,0.995028,0.947066,0.689091,0.910519,0.955151,0.972058,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6615.68,6559.26,6684.03,6534.08,6612,6524.88,0.915485,0.843694,0.425075,0.86663,0.986067,0.891147,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6691.55,6621.44,6718.28,6507.47,6583.79,6536.19,0.811963,0.91136,0.933056,0.862945,0.972702,0.901684,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6577.25,6716.28,6731.76,6522.9,6568.33,6528.82,0.83234,0.971094,0.81501,0.889399,0.860445,0.977898,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6547.57,6732.99,6686.72,6529.98,6528.01,6581.68,0.819971,0.700307,0.881673,0.646207,1,0.979103,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6533.8,6707.44,6623.53,6553.72,6571.04,6609.62,0.634562,0.631619,0.684649,0.829833,0.988153,0.917909,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6592.94,6665.53,6610.54,6609.46,6610.84,6615.71,0.717304,0.902048,0.693001,0.814976,0.926685,0.923421,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6528.53,6638.78,6694.36,6671.69,6560.06,6584.08,0.989892,0.863024,0.711722,0.98208,0.98526,0.962557,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6577.09,6598.93,6675.64,6583.77,6556.25,6595.66,0.840184,0.62575,0.8335,0.882209,0.933795,0.717737,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6596.85,6593.22,6653.76,6637.5,6694.03,6539.72,0.833855,0.614669,0.635658,0.892095,0.734216,0.94171,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6505.17,6670.96,6604.06,6573.61,6693.5,6543.39,0.90602,0.960794,0.765904,0.791839,0.767144,0.834267,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6461.04,6648.6,6597.91,6541.27,6641.25,6557.91,0.860757,0.839946,0.771849,0.80518,0.708024,0.710045,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6478.81,6616.22,6509.75,6455.32,6554.32,6651.06,0.762419,0.595691,0.97808,0.921117,0.866856,0.968101,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6504.73,6638.01,6518.49,6555.81,6520.34,6657.22,0.94278,0.60583,0.980523,0.647836,0.887418,0.983902,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6539.85,6672.62,6512.86,6562.96,6545.85,6679.23,0.792877,0.727938,0.980846,0.692636,0.907425,0.919333,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6498.66,6683.63,6514.54,6521.4,6634.64,6618.56,0.890928,0.951575,0.909322,0.857687,0.443555,0.950759,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6585.95,6709.81,6622.07,6528.68,6605.51,6655.4,0.695942,0.841851,0.895215,0.883715,0.99867,0.851238,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6585.15,6638.37,6582.14,6527.76,6651.22,6546.95,0.656261,0.833486,0.957134,0.72968,0.953457,0.933194,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6543.92,6566.34,6567.45,6621,6604.86,6578.11,0.936157,0.933362,0.861984,0.720189,0.730441,0.979261,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6618.34,6545.59,6556.74,6631.26,6643.63,6582.84,0.953088,0.972427,0.887435,0.729512,0.806639,0.634725,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6628.38,6643.85,6632.86,6624.97,6578.69,6527.73,0.856046,0.892891,0.871687,0.548505,0.981715,0.842534,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6578.12,6739.06,6645.74,6657.74,6646.32,6536.54,0.854776,0.879361,0.761297,0.964178,0.807058,0.829989,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6553.18,6639.94,6676.66,6676.03,6673.6,6453.58,0.626335,0.910884,0.713937,0.889811,0.929658,0.945944,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6533.18,6601.79,6725.93,6537.41,6647.55,6502.66,0.756819,0.554155,0.562256,0.996002,0.627479,0.824603,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6563.08,6583,6606.19,6556.43,6606.55,6571.9,0.718235,0.857946,0.985191,0.63995,0.834565,0.851357,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6509.54,6580.75,6512.8,6550.25,6602.06,6562.61,0.996407,0.787309,0.661807,0.801294,0.614303,0.767418,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6532.89,6556.18,6564.93,6577.16,6641.88,6671.45,0.86898,0.534128,0.89858,0.813262,0.652626,0.79783,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6592.48,6523.79,6614.81,6572.66,6648.53,6625.83,0.846593,0.856022,0.904191,0.783713,0.936656,0.988297,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6708.5,6451.25,6624.83,6583.03,6635.45,6683,0.924622,0.909748,0.921293,0.630654,0.949594,0.848827,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6587.81,6588.87,6524.42,6542.89,6623.19,6622.43,0.902763,0.763853,0.970266,0.975192,0.558725,0.895154,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6656.79,6558.59,6560.91,6547.18,6619.15,6592.99,0.936308,0.889858,0.989587,0.894574,0.92995,0.724221,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6618.48,6564.99,6649.29,6634.68,6631.69,6539.76,0.930954,0.450543,0.586973,0.961832,0.939153,0.91208,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6584.33,6568.34,6590.49,6684.93,6687.51,6611.4,0.979666,0.866451,0.674757,0.731279,0.585083,0.975196,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6524.07,6587.5,6624.99,6597.29,6702.86,6611.01,0.638165,0.97929600000000006,0.877979,0.982816,0.890248,0.793773,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6504.97,6566.3,6595.97,6577.54,6649.78,6674.34,0.709086,0.924887,0.911989,0.911275,0.887499,0.93512,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6574.95,6740.21,6603.26,6537.23,6568.11,6692.62,0.786611,0.617111,0.983391,0.675852,0.837913,0.829467,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6607.03,6723.62,6630.32,6569.55,6670.2,6684.14,0.888969,0.785256,0.978331,0.507828,0.946606,0.906431,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6634.65,6697.46,6609.15,6486.86,6596.08,6623.64,0.830187,0.940376,0.818859,0.720351,0.806004,0.99489,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6588.9,6699.24,6597.81,6482.35,6594.07,6690.2,0.595891,0.943653,0.844244,0.84189,0.968834,0.92277,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6606.59,6544.27,6602.5,6383.59,6576.2,6624.17,0.988704,0.632534,0.681157,0.834388,0.96695,0.992299,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6631.21,6572.18,6587.9,6426.29,6548.18,6589.47,0.722358,0.975042,0.743757,0.956946,0.914617,0.988162,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6593.36,6640.42,6519.39,6520.67,6579.51,6634.56,0.556254,0.805298,0.507621,0.764976,0.882806,0.855489,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6639.85,6698.2,6528.46,6634.14,6616.23,6476.9,0.745564,0.991326,0.697745,0.897872,0.988295,0.99996,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6580.42,6749.72,6487.99,6687.86,6613.77,6525.6,0.733732,0.929677,0.53032,0.622661,0.877915,0.933276,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6586.73,6765.95,6532.01,6680.35,6609.23,6599.26,0.80302,0.998887,0.657077,0.977118,0.788967,0.865085,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6585.71,6686.32,6586.08,6600.76,6570.43,6660.04,0.841923,0.796414,0.927339,0.917642,0.80096,0.893264,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6611.32,6645.75,6642.36,6477.32,6596.99,6689.17,0.810746,0.883485,0.76818,0.908419,0.688899,0.964378,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6572.16,6625.56,6651.7,6475.08,6607.23,6597.14,0.737371,0.794222,0.908817,0.771909,0.896917,0.881475,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6595.48,6641.17,6629.18,6580.85,6588.22,6584.62,0.495156,0.873946,0.851957,0.534771,0.982134,0.834142,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6652.86,6622.29,6568.02,6549.94,6487.23,6659.28,0.824538,0.948927,0.937761,0.857687,0.852374,0.735315,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6581.53,6588.48,6629.94,6595.26,6462.82,6640.19,0.954412,0.741083,0.881382,0.96543,0.923929,0.822648,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6543.66,6584.12,6657.48,6614.37,6553.01,6553.98,0.946163,0.88163,0.488596,0.572726,0.991963,0.984502,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6501.02,6583.69,6591.07,6622.32,6608.12,6554.11,0.829112,0.940336,0.858374,0.97901,0.901782,0.842305,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6512.46,6588.01,6560.17,6561.98,6621.61,6534.01,0.79563,0.987219,0.842836,0.769254,0.99893,0.837428,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
