variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[579],4.00827557,3.937595,0.9109256074075934,0.8826362579999998,2.660572,5.6288035,0.9999479816292405,27017.946940067282,15077.17676952467
t_sf[580],9.256811505833333,9.271185,2.0256014040114185,2.0542386689999996,5.8189135,12.630325000000001,1.0002637371882706,16033.289374018683,10135.380083309741
t_sf[581],10.76052359,11.26545,2.2823441662232327,2.3842431900000003,6.297809,13.583025000000001,1.000168379233776,10972.315806978428,9263.76108089147
t_sf[582],10.872929124166667,11.1412,1.9748871035807303,2.3928422700000014,7.3775435,13.578805,1.0004322546616273,13997.98830831685,9586.033394631435
t_sf[583],5.253108552083333,5.175255,1.2122360035154494,1.1811058770000002,3.40042,7.384239999999999,1.0002115592984333,22964.92115715259,12110.393875318432
t_sf[584],11.25060240375,11.824349999999999,2.12876678315325,1.9249337100000015,6.8404735,13.64461,1.0003381368884547,13977.875153804276,12151.612042071152
t_sf[585],10.954429981666667,11.20055,1.8978937207799902,2.2488818099999994,7.5666375,13.570705,1.0005861851863045,13330.976499534,10346.719192185854
t_sf[586],1.261036425,1.2155200000000002,0.20578792163106033,0.18920199899999987,1.0207495,1.663065,1.0000184081085635,21354.33385429625,10691.503721364732
t_sf[587],10.7342879825,11.16745,2.1953583736620383,2.3926940099999987,6.538427,13.570705,1.0000563545466723,11292.745163855101,8361.032279140903
t_sf[588],10.670809670833334,11.091149999999999,2.247557552351748,2.5091893049999987,6.399597000000001,13.568219999999998,1.0004877364646585,11137.093338383094,8350.722740133499
t_sf[589],10.753771723333333,11.10935,2.1191061842940395,2.4496258500000003,6.874461500000001,13.5646,1.000508649269144,13103.831917405347,10465.670246028048
t_sf[590],10.729990802083334,11.10715,2.1578993514990823,2.447668818000001,6.7439675,13.5754,1.000197629502954,13489.441322612316,9664.750612794047
t_sf[591],10.881358705416666,11.1553,1.9757631041250945,2.3382825899999995,7.3435515,13.578809999999999,1.0003100917474597,14364.551903761108,10445.802316524072
t_sf[592],10.83995824,11.11845,1.9989161204380135,2.3917747979999993,7.2904335,13.5718,1.0006332267256903,12955.055597757442,10359.980745958735
t_sf[593],10.711941965416667,11.1025,2.214265636234833,2.492472990000001,6.5251225,13.5849,1.000526003215899,11448.731868574914,9054.824640501534
t_sf[594],10.702171388333333,11.14125,2.269939777117274,2.4952899300000007,6.371047,13.59291,1.000629158008518,9608.262032078183,8023.818736235125
t_sf[595],10.738346805416667,11.19675,2.2438692159884828,2.424043587,6.3956715,13.5728,1.0006448839810815,11989.159816095116,10227.380201628644
t_sf[596],12.00919309875,12.08525,1.1206949604385663,1.4159571299999998,10.160485000000001,13.652905,1.0003728170676396,12316.059592564836,10565.919557026133
t_sf[597],10.779605577916668,11.2969,2.292367878916161,2.3956592099999985,6.2404475,13.59741,1.0003360216815604,12367.37857174555,9828.007124497108
