variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[78],2.6176440315416665,2.597985,0.7058903164560785,0.6844422899999998,1.4724485,3.8516119999999994,1.0009312424137693,11652.873187324582,9513.704230074785
x[79],8.191076271666667,8.193845,0.3409720491897709,0.34668377100000003,7.6223345,8.744539,1.0004113140904685,19469.97057860404,16605.91686907113
x[80],4.244740829166667,4.2272549999999995,0.5515676915575908,0.5491253879999999,3.3607994999999997,5.201024,1.0005728584663105,12630.435594506498,9758.253895035343
x[81],0.9308116619583333,0.784912,0.46366009730921026,0.3016438656,0.4783698,1.8962444999999999,1.0001408653569055,17748.537234426723,15932.441122207721
x[82],7.751329096666667,7.75475,0.3573517445952576,0.35758829400000064,7.1565395,8.3295025,1.0004774443260946,18208.10007926627,15917.923779867537
x[83],4.575746895833333,4.552515,0.522806395923145,0.5298886529999999,3.739978,5.477793,1.0001468990507372,14184.901559851223,13826.73565940819
x[84],1.7272928379583334,1.63415,0.7090021086700158,0.7235681039999998,0.75467445,3.0685325,1.0004165144772226,12141.058686448365,11804.451087005777
x[85],3.0689948970416667,3.04065,0.6696802778145723,0.6574219050000002,2.011121,4.246153,1.0005709501697806,12213.816725159902,11109.778301973254
x[86],5.47269375625,5.46472,0.4639918166096231,0.47944318799999963,4.7225085,6.2514665,1.0000469636988907,15026.809802550193,16020.239112103374
x[87],1.866465438625,1.802335,0.7355598671132527,0.7546582260000001,0.7938012999999999,3.2325654999999993,1.000203126353455,11229.327832874611,10793.941933392687
x[88],0.7496354815,0.6224065000000001,0.40277054101699616,0.2504726679,0.36377675000000004,1.5830644999999999,0.9999896642609073,18420.024201049357,16260.260095874535
x[89],5.002772096666667,4.990185,0.4964748698282668,0.5063449650000004,4.2028989999999995,5.846691,1.0002600561612698,14960.15435771987,13936.905482686641
x[90],3.7674733604166666,3.747385,0.5895020826938253,0.587228208,2.8265265,4.784136,1.0004797863798527,13419.948554336468,12272.91199904594
x[91],2.2753451670416664,2.241975,0.7345551001709756,0.7254880710000001,1.1070875,3.574660499999999,1.0001876478995118,11835.95283914547,9367.066196896514
x[92],6.384782859583333,6.38225,0.413433879222479,0.42670710599999984,5.7084850000000005,7.066013,1.0001942183312322,18203.77828573975,16984.120479169982
x[93],3.0173181308333334,2.9905850000000003,0.6713523728961408,0.6563321939999996,1.9563195,4.201681,1.000382415723341,11198.562148470217,10288.278111613228
x[94],1.1559353345833334,1.002665,0.5332433548555234,0.4199709128999999,0.5982162,2.250159,1.0001074605469116,15180.496021548588,16567.227461874958
x[95],3.84317977375,3.8164,0.5794192863488143,0.5829953849999996,2.9362690000000002,4.8511465000000005,1.0001257752357176,13184.896723254276,12717.554657119636
x[96],1.2091990099166667,1.05301,0.5598772495476408,0.45419228609999995,0.6200872,2.3534425,1.0001258133458728,15868.49777384315,17561.17951712515
x[97],5.95499166,5.94782,0.4373826308803531,0.45307514699999973,5.248455,6.680999999999999,1.000244286620681,16463.530581158,16192.165293990824
x[98],2.9769691867916666,2.9481450000000002,0.6694216119015892,0.6531075390000003,1.9212755000000001,4.153012,1.0003343901628012,11567.060824175334,10268.217981223092
x[99],3.3490178015,3.32287,0.6354013294455942,0.6307276919999998,2.342313,4.464866,1.0002266956829977,11957.283008024886,11390.170226196022
x[100],3.7178458895833333,3.69487,0.5991346870770053,0.5956864409999997,2.761288,4.755521,1.0005953662549525,12236.569520351892,12376.345531250714
x[101],12.331150641666667,12.33535,0.26094942700115686,0.26234606999999954,11.90239,12.7556,1.0002831183147494,23648.61688745734,14734.11976573445
x[102],9.544469145833334,9.54831,0.3022813666809956,0.30247263899999877,9.037193,10.034805,1.000169791978106,21220.092969210087,16238.273663466107
x[103],9.49428614125,9.498795,0.30664368549232573,0.30673511400000064,8.982296,9.9899465,1.0001062682979516,21948.415660729042,15629.233427845951
x[104],2.707773372875,2.680095,0.7023486381367682,0.6812621130000001,1.579498,3.9295864999999996,1.000517460969652,11641.75946788118,10376.45472262926
x[105],6.82211244375,6.82564,0.39351248626209534,0.39847098900000016,6.168209,7.463653000000001,1.000197475356155,18632.023927846672,16737.701896533068
x[106],3.1287864480833334,3.0919999999999996,0.648512955095786,0.6288522029999994,2.1172435,4.2803925,1.0005485443559217,12386.496585273166,11214.133145514517
x[107],7.103325721666667,7.102965,0.38168677625077746,0.39025738499999973,6.4747275,7.7309719999999995,1.000337921747654,16820.35624101804,16213.41870546787
x[108],1.7857143359583334,1.700195,0.7121790726712913,0.724702293,0.78211235,3.1191549999999997,1.0000878920946523,10677.793081796046,10698.908782388431
x[109],4.6854211391666665,4.66657,0.5259254324928028,0.5356040759999995,3.8423005,5.5750825,1.0003074988590515,13732.744291063731,14439.530460903135
x[110],1.0454767226666666,0.8953344999999999,0.492956864519914,0.3474436035,0.54703365,2.072501,1.0000742519396895,19321.177052308325,17594.38940100208
x[111],3.026648006583333,2.999995,0.6616376630823179,0.6425217750000001,1.9702555,4.180156,1.000065873466435,13806.573617951408,12320.027520622083
x[112],3.62379010625,3.591275,0.6067168489763732,0.6049082130000002,2.6676149999999996,4.697051999999999,1.0004534337916675,13940.663238668321,12646.641542579693
x[113],3.1078698635416666,3.084795,0.6581724720548566,0.6472067909999998,2.0600880000000004,4.242235,1.0002384843563954,11440.186771361277,10844.650929984422
x[114],5.738651639166667,5.73465,0.4508392770628583,0.4595392829999993,5.0004155,6.4892005,1.0003243870678695,14744.834609950116,15777.472345539665
x[115],6.201174312916667,6.194635,0.4226887806806358,0.433415871,5.5135465,6.9009615,1.0002306574968332,16541.12060793666,15799.921371381224
x[116],4.96602963625,4.9464,0.4988432840746009,0.5059669020000003,4.170677,5.811311,1.0002531914142454,14039.836357734257,14517.944147828768
x[117],5.049091395,5.03395,0.49326475406318293,0.5062115310000002,4.261549,5.8871835,1.0001106863314055,14002.120099741407,13731.95096620333
x[118],3.3375192960416666,3.313095,0.6321314662676578,0.628088664,2.344035,4.4410995,1.0005355198026613,12313.842386120641,12661.589024871455
x[119],4.198499447916666,4.181165,0.5588826899235012,0.5693628780000001,3.3093705,5.155011999999999,1.000166553180876,14000.113901201545,12808.630222577678
x[120],2.868338656666667,2.8430999999999997,0.6806362975099092,0.6594530669999997,1.7751245,4.066903,1.0005054364356745,11400.694815492652,9833.449215716988
x[121],6.68650354625,6.68627,0.40214497194176013,0.4154096939999989,6.025548,7.34822,1.0000771956692325,18319.43461537828,16545.965381736198
x[122],4.36568715125,4.339005,0.5407625926019927,0.5425945350000002,3.5094115000000006,5.3016435,1.000029239114788,13568.223897098373,12498.877607346973
x[123],3.8178925995833333,3.793885,0.5912765294151414,0.5904380369999999,2.8747190000000002,4.834633,1.0008162176379694,14113.577047143104,13111.134866727749
x[124],2.5890762257916666,2.55687,0.7239110130554156,0.6970962810000001,1.4178534999999999,3.8645110000000003,1.000674103776162,11315.577645231235,9632.379040924383
x[125],1.193418351125,1.041255,0.5488024522171772,0.4476925677,0.6104088000000001,2.3276069999999995,1.0000827599074888,15526.70651009082,16425.55536999532
x[126],2.1710444305416665,2.1341900000000003,0.7376261166157672,0.7376676299999999,0.99369255,3.4700005000000003,1.0001456554604204,11902.900104787956,10679.401313746179
x[127],4.164175530416666,4.141655,0.5589457183842687,0.5591774160000003,3.2742045,5.129201999999999,1.0001343720028029,13842.577774692185,13577.693889103894
x[128],1.4593712885,1.32143,0.6526696864897181,0.6270449136,0.6872622,2.7512274999999993,1.0001915050036558,12722.350500727667,14375.420918316888
x[129],3.7892898145833334,3.759785,0.5849482346475944,0.5756935800000001,2.8637224999999997,4.8167735,1.00019365858989,11895.388978609757,10066.641416247705
x[130],1.0751176334583334,0.9195825,0.5060968732014489,0.35838519150000014,0.5632064999999999,2.133272,1.0005237097748974,16897.687654300847,17228.99364097593
x[131],4.4763900775,4.457655,0.5404854936035846,0.5515716780000001,3.6107600000000004,5.3977925,1.0002578690103365,11973.72912488675,11364.47077641673
x[132],1.8874003610833334,1.8219850000000002,0.7254576815831159,0.7485276750000003,0.818418,3.2202664999999997,1.0001607057659114,12024.814047450653,10529.456712678097
x[133],4.010633836666667,3.988515,0.5679223810601244,0.5696816370000002,3.112668,4.994682,1.000139041442486,14668.313161682672,12770.977902678398
x[134],6.793590982083333,6.79539,0.39577963533646154,0.40778171699999993,6.143164999999999,7.4447855,0.9999779912314267,17774.241462620794,17027.492189867397
x[135],6.900481102916666,6.89997,0.39102864817061866,0.40168081799999983,6.2544094999999995,7.545702,1.0001568522095263,17808.00291239019,16417.31683135806
x[136],2.3451299009583333,2.316135,0.7308418837390996,0.7198467779999996,1.164851,3.6425375,1.0001473111944494,10930.754419690214,9183.781621714093
x[137],4.586687031666667,4.57338,0.5230930840501253,0.5301851729999999,3.7452365,5.471620499999999,1.0002756818289253,12283.073032580001,11927.540437455962
x[138],3.0161015955,2.989485,0.6650823875689643,0.6542343149999994,1.9485975,4.181252499999999,1.0002584919958817,12428.344459109712,10933.430065589273
x[139],3.048796734833333,3.021675,0.6705979865409587,0.6598385429999996,1.9948115,4.2292615,1.0001930144143374,12662.896067878155,11187.997651616633
x[140],3.3071509593333333,3.2775350000000003,0.6393343098634128,0.6386670150000001,2.299141,4.427895,1.0001297050901856,12206.192001671227,10650.720019191822
x[141],1.2606920612916668,1.111675,0.5768652582522469,0.49397637449999987,0.63541655,2.4214769999999985,1.0001145464492578,15187.330186409323,15806.86850282901
x[142],0.655782402125,0.5323945,0.38073538128251627,0.22745975069999996,0.3042256,1.4537784999999999,1.000213497282624,18172.501053213135,15624.553761625855
x[143],0.5943599242916666,0.4784715,0.35874874560608194,0.2071985391,0.26911504999999997,1.3545144999999996,1.000243758423354,18661.923293502965,14557.255160071318
x[144],2.2538477867083335,2.21737,0.7364562427294589,0.7326342029999996,1.065113,3.5603404999999997,1.0002226394023805,11081.284657332422,8942.193439414905
x[145],0.9674929909583333,0.824549,0.46575206307664657,0.3085231295999999,0.5034261,1.9419565,1.0000132426292458,17848.81064268556,17083.42490827076
x[146],2.107232772625,2.06731,0.7405153057472825,0.7517004389999999,0.9412995500000001,3.4232574999999996,1.0004215614330545,10973.632121464685,10304.334250761904
x[147],1.2022070184583333,1.049235,0.5564111876263823,0.45393060720000006,0.6129578499999999,2.3558154999999994,1.0000232940194873,16128.738741608782,17360.467549174256
x[148],2.52850637075,2.5070449999999997,0.7239730251633857,0.7016701019999995,1.3560935,3.7980319999999996,1.000562632473792,11037.620304597682,8784.826826804278
x[149],4.778042230416666,4.758755,0.5148062652431511,0.5274646019999996,3.9478685,5.6437715,0.9999551989554913,15440.721555535298,14802.93949481065
x[150],6.24619949125,6.2402999999999995,0.4148848920830314,0.424868681999999,5.569077500000001,6.9317645,1.0000601131510813,17726.905501413057,17113.257122667776
x[151],0.7784568892916667,0.6471795,0.41504669578337244,0.2566373187,0.38235865,1.6448644999999993,1.000073937391705,18199.207101315413,15942.489726329106
x[152],6.222920040416667,6.2185299999999994,0.41923009593345617,0.43253372400000045,5.5409880000000005,6.918320999999999,1.0002595438338178,18832.829563673655,16083.365399091921
x[153],4.242720549583333,4.219860000000001,0.553670931597534,0.557835663,3.368658,5.201992499999999,1.0001826162136245,14100.301791115422,12288.362625959608
x[154],2.0162421717916668,1.9682849999999998,0.7379847152023162,0.750106644,0.8790526999999999,3.3457589999999997,1.0009750688711734,10334.658054448975,9061.621893572274
x[155],4.705398746666667,4.686484999999999,0.5227870118999989,0.5344847129999998,3.8739545,5.598720500000001,1.0003529106914917,13780.321199569904,14258.001380342033
x[156],1.5159063942083333,1.38467,0.6639147778970791,0.6475885605000001,0.6962447,2.8091419999999996,1.0000554589077766,13205.911842107382,12426.951039496065
x[157],1.2412691169166667,1.08597,0.5744281307996897,0.47655878969999993,0.6288762,2.4239509999999997,1.0002596002065218,15010.2438695029,14839.057712509626
x[158],3.9745791720833332,3.95137,0.5777659775289876,0.579741078,3.07055,4.973605500000001,1.0003948244458425,12297.72343373968,12035.713652307213
x[159],3.079194252833333,3.0517649999999996,0.6559900244995974,0.6409946969999999,2.0422595,4.226799,1.0002366116012262,11623.476209866427,11033.276737072803
x[160],6.410766942916666,6.4076,0.4111724198188041,0.4225928910000002,5.740849,7.0942335,1.0000279841837527,17719.770502415286,15695.065262910024
x[161],8.768601469166667,8.773335,0.3246473659944769,0.32841813900000016,8.226269,9.293671,1.0002039682372144,20305.141385352814,17345.58343957079
x[162],6.182806302083334,6.177735,0.4186591816099073,0.4314069479999997,5.501161000000001,6.8768695,1.0001761683416146,17490.707492374568,16144.998591033698
x[163],3.1065972265833333,3.0786249999999997,0.6565980710778074,0.6448716959999999,2.0706605,4.2530085,1.0005624096683556,12910.036781283225,12705.415461891142
x[164],4.06285747125,4.032,0.5674008661457205,0.5655229439999997,3.174366,5.0429935,1.0000834676946408,13247.644435795339,12474.178839592048
x[165],2.018115718083333,1.966615,0.7357989100929064,0.7410034799999999,0.8903923,3.3503519999999996,1.0002891004366767,10797.060672299129,9452.568587563866
x[166],13.5126668875,13.53525,0.15826276605941053,0.15886058999999847,13.2192,13.732105,1.000237466633316,35723.685928415485,16212.64856502073
x[167],4.832902500833334,4.81688,0.5085012080960385,0.5226609779999997,4.014098,5.695491499999999,1.0004162832299879,14159.48893293349,14483.446840417528
x[168],5.601420620833333,5.594785,0.4614824074715252,0.4748990190000005,4.8506255000000005,6.368981,1.0002138566933128,14984.372866018564,15026.342940312255
x[169],4.39684588125,4.37414,0.537336341692297,0.5416234319999994,3.531215,5.315548,1.0003335767339376,14953.36817818631,14659.896737264376
x[170],1.239672308,1.08481,0.5733470474510582,0.47956031340000005,0.6248801500000001,2.4101714999999997,1.000066219567849,15295.109522874096,16018.023462913083
x[171],1.7767111935,1.688445,0.7209797365349417,0.7332272429999999,0.77152065,3.13692,1.0009150236480178,11834.407613146694,12171.780890098724
x[172],7.237765275416667,7.240945,0.3763635678673945,0.38503122000000006,6.616020500000001,7.856215499999999,1.0001866290248767,18291.222461713984,17032.552355480108
x[173],2.970581381916667,2.94746,0.6798406320805048,0.6693864869999999,1.9024055,4.1616045,1.0006417657299573,11252.653178202256,10312.594735866738
x[174],2.8096989427916665,2.78133,0.6909400336533889,0.671358345,1.7110695,4.012312,1.0002158744025207,12335.951612214101,10472.306215568664
x[175],3.712391905625,3.6868600000000002,0.5947337572942212,0.5962127640000002,2.7794555,4.750534,1.0006639433787308,12083.640573791641,11834.8238099103
x[176],7.020455135416666,7.020475,0.38012829637404794,0.3947867280000001,6.397733499999999,7.6409155,1.0000180870646134,18831.193201694652,17263.88428906502
x[177],2.2248372755833334,2.189225,0.7312316510771387,0.7235384519999998,1.064097,3.5307094999999995,1.0006761095379464,11061.745278887242,9507.869229029078
x[178],2.159228708,2.1182,0.7416161096784801,0.747934635,0.99170985,3.4766945,1.0001726994918434,11790.975765916462,10724.629632304792
x[179],5.331855279166667,5.31976,0.4758912545963946,0.48450626699999955,4.56612,6.130944,1.0001354921091572,12822.176969548962,13850.807579739285
x[180],6.983853319583333,6.983775,0.3851391999518685,0.3916213770000001,6.350217,7.616402999999999,1.0000487770836004,16864.879804465287,16301.874520709396
x[181],6.66210003875,6.658285,0.40004194668652004,0.40970168400000034,6.01256,7.3242825,1.0001933172888866,18905.10496399104,17497.662730617292
x[182],3.7008989379166666,3.66821,0.6018772251594102,0.5990519430000004,2.7529960000000004,4.758236,1.0004575404757543,12886.389519092045,12522.344897477386
x[183],2.7801025490416666,2.75506,0.6968732222058699,0.6808099200000001,1.6753485,4.006066,1.0002501032022724,11484.132773585756,10106.14463054897
x[184],5.358079843333333,5.342805,0.4700360151570549,0.4851511979999995,4.6101765,6.149554999999999,1.0004690501185243,15695.12910869147,14266.007905961476
x[185],4.50765629125,4.49034,0.5315265432221195,0.5360192039999996,3.6557885000000003,5.419111,1.000270515840519,13293.71205332304,12137.376076992217
x[186],3.77052515,3.733595,0.5913000437821182,0.5879398559999996,2.842483,4.8015945,1.0007041315051666,12288.802446565292,11345.74896901873
x[187],7.81571622625,7.81851,0.351911203068648,0.3595008479999994,7.2309985,8.3895255,1.0001422723397448,20130.86647215849,17665.838355528453
x[188],2.4681469870833332,2.43646,0.7224384978022638,0.7044203249999996,1.3067060000000001,3.7447044999999997,1.000062080339039,11259.43349096309,9920.486611430371
x[189],4.602208785,4.5817049999999995,0.525086923770765,0.5320829009999998,3.762953,5.502186499999999,1.000285140427963,13176.989554651898,13154.459209291206
