variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[1779],3.9699719675,3.9440749999999998,0.5785658546787945,0.5828619509999999,3.059526,4.97499,1.0000645819340348,20833.185258972342,13741.64513549851
x[1780],1.2375436219166667,1.08252,0.5694557399785727,0.4779398316,0.6264399,2.390057,1.0002993843737404,18347.16133298949,15274.073386556418
x[1781],6.692478576666667,6.69359,0.39844018481960053,0.4051871669999994,6.0297985,7.3476595,0.9999973458632704,26354.81558443627,15688.961763410045
x[1782],6.25092725375,6.246545,0.42405698685672916,0.4302208679999998,5.5558685,6.957872999999999,1.0003567044819734,25678.36618875827,17010.945290082094
x[1783],6.283962957083333,6.2811699999999995,0.4220282112001758,0.4320741179999988,5.593659,6.9824395,1.000434011677997,26687.91056323527,16019.316782737264
x[1784],0.9671918543333333,0.819086,0.46601410101353424,0.30707092289999993,0.50393295,1.9230979999999998,0.9998920724229167,22748.93707693246,16816.91768358713
x[1785],0.93561648858333335,0.7946845,0.45678015442630054,0.30096261090000004,0.48421515,1.885782,1.0001916462866445,21412.763105391554,16097.816494960647
x[1786],1.885835820125,1.8172700000000002,0.7338166173139489,0.7471562699999998,0.8109114,3.2344584999999997,1.000496531974326,14892.675039496615,11265.515578203536
x[1787],3.8015444375,3.772425,0.5934772298194108,0.5940852329999998,2.8589694999999997,4.835286,1.0002149866996575,19392.956817200058,13753.414498007902
x[1788],2.058058035541667,2.00967,0.7390826145477952,0.7473341819999998,0.91574415,3.4024505,1.0005614581725055,14898.655308269743,12050.401076591326
x[1789],1.5778827443333334,1.46602,0.6792884395505584,0.6812176349999999,0.7103740999999999,2.8740979999999996,1.0001278597146632,14078.532637362676,12988.301130443824
x[1790],1.8331757009166667,1.75433,0.7182470056030015,0.73492482,0.79737605,3.1538644999999987,1.000204489116945,14257.712800117803,11140.1291574172
x[1791],7.673573674166667,7.675835,0.3580308394539622,0.36607617899999995,7.0822865,8.25712,1.0003296331399867,26591.93845357261,17661.85257376824
x[1792],2.12481097325,2.083075,0.7370927547566245,0.742063539,0.9665989,3.442906499999999,1.0004658343058557,13959.031253766429,10434.143982045951
x[1793],6.019459957916666,6.01267,0.43814706791928437,0.451607373,5.303998000000001,6.742522999999999,1.0000960843377344,25993.1739678652,16352.409960376335
x[1794],3.800775365,3.7747,0.5917049177462631,0.5910829680000002,2.865329,4.830948499999999,1.0000674999998198,19491.185746332383,14316.046131666079
x[1795],3.5475146383333334,3.521205,0.6111521397806026,0.6084516269999998,2.582704,4.6156365,1.0002727102022018,20793.6884842589,15105.968256522148
x[1796],1.8953781235833334,1.8265850000000001,0.7351508975640608,0.751151877,0.8248034500000001,3.2539314999999998,1.0002869345780394,14155.325121202211,12223.400489016638
x[1797],4.215076617083334,4.1930700000000005,0.5537675771493076,0.5604524519999997,3.3377995,5.173591999999999,1.0000727180377398,19368.145641639072,14868.581910380715
x[1798],3.264739388875,3.24051,0.634123127364495,0.6258351120000001,2.262,4.374017,1.0001905391218004,19237.642738123726,13008.875161801709
x[1799],1.58328887525,1.4705,0.6805458215934576,0.6839975099999999,0.7149516,2.9107635,1.0001282439584738,15768.576345099487,13188.822266717165
x[1800],4.176671364583333,4.1531400000000005,0.5519522296021253,0.5544479220000001,3.3008215,5.125886,1.0002311372934976,22020.094107246907,14252.196591307023
x[1801],6.54343058625,6.5404599999999995,0.4046231634697827,0.4132969889999992,5.883577000000001,7.2102070000000005,1.0000828050829556,27542.997021289786,16851.829809927418
x[1802],7.917919255,7.921695,0.35005410598875036,0.3564615180000012,7.3397045,8.4896045,0.9999524735993832,26593.983604887184,17430.44607861564
x[1803],8.79281562125,8.798175,0.3245075169461726,0.3303306929999989,8.2506785,9.3203415,1.0001664491058613,26272.164206846555,17294.778053083097
x[1804],0.9306711509166666,0.7824805,0.462683175289896,0.2929521231,0.4801828,1.9081044999999994,0.9998788471238017,22145.243411115152,15510.377531138947
x[1805],2.9636376665,2.928705,0.671530718410765,0.6507057270000001,1.902481,4.1427365,1.0001638917510838,18904.26174430696,12595.789190687588
x[1806],0.6329982938333333,0.514655,0.3695903671476273,0.21968277240000003,0.29118795,1.421726,1.0001525612657123,18967.301338543726,13817.839015203155
x[1807],0.3936210122541667,0.297988,0.2771276520955992,0.14369136809999997,0.15861424999999998,0.9857462999999999,1.0000948350215517,21784.88994009866,15118.901041893141
x[1808],5.311788189583333,5.29992,0.4799592908887147,0.4916227470000001,4.5384780000000005,6.1140925,0.9999984705913216,23938.535262289355,16861.66007192362
x[1809],5.3061382775,5.29363,0.4743860027065141,0.487137882,4.540448,6.108091,1.000138262521457,24624.163412787115,16147.342128523382
