t_sf_uni,t_sf_sd,tau_uni,tau_sd,A_uni,A_sd,x_uni,x_sd,id_uni,id_sd,logSFR_today_pred_uni,logSFR_today_pred_sd
10.739200699,2.291719894411167,3.20688826,1.119388304070702,7453695029.333333,709050948.2992662,3.5445806576666667,0.6144058647256696,78112,0,-0.5160478912312734,0.2762909115083424
10.89612208,2.266039917766944,4.201562129666667,1.8021229864068007,5199108374,1227082955.8861496,2.8598037564,0.6787270246481902,78156,0,-0.8557380634409667,0.3389465682391889
10.607342493333332,2.0632715228907665,11.553634910666666,4.950850994342321,18555492324,9607406769.854721,1.1168084219666667,0.5265828985087716,78177,0,-1.5772823679470334,0.5192462641228239
10.841105349666666,2.2943802031163854,3.732221147,1.4570784579968803,3701806620,606260879.2968924,3.1393588041333333,0.6550561973358192,78225,0,-0.9138782497384567,0.31009467217909453
11.234043294333333,2.1474875264748126,7.602495344333334,4.0871961265173775,20700737477,11353101873.551477,1.8287212977666667,0.725543462497242,78230,0,-0.8803065033295666,0.49581010965508016
10.712545352666666,2.27825988021595,2.87704696,0.9318406609649309,5343819509.666667,329301728.6002482,3.8945827656666667,0.5849304344940752,78233,0,-0.6132913644786666,0.2535814542104067
10.925958457333333,2.27927223162117,4.439986932,2.0338664945172873,5214113621.666667,1500606063.150148,2.7520976479,0.6999506490895886,78246,0,-0.9000047031045,0.35799402557131277
10.717848432666667,2.2104486240390315,2.6028086366666665,0.7787094980471299,62994605523.333336,2634734133.415543,4.262915213333334,0.5471211141435376,78303,0,0.483250455709,0.22964848555877945
3.8525242503333335,0.8761131625021479,11.541341166666667,5.149452451009883,8970166903.966667,7090338674.62162,0.44035239806666665,0.2952709765975528,78336,0,-2.667564603533333,0.622800750141058
11.232938041666667,2.1136176475214117,8.541979570333334,4.4389133560334875,23540606262.666668,13090958278.487122,1.6369019097333333,0.6889630462762765,78567,0,-0.9806634022535333,0.5126677246104889
11.182321460333334,1.7340304806852336,1.5662968646666666,0.2941398514581177,52778944573.333336,421860671.21513224,7.191386997333334,0.37698517617459776,78616,0,0.14067247318597143,0.13831266754396687
10.804211552333333,2.057615802634715,1.9671089043333334,0.4844296334287994,31058708603.333332,414027264.35123837,5.585546477,0.461047363202794,78664,0,0.13988885977924334,0.18151951382239254
10.911232502666667,2.059191118724458,11.085380779333333,4.917215383419051,20776134763.666668,10961867970.557747,1.2059680266333332,0.5620742917452054,78678,0,-1.4452602748825667,0.5197034030960787
10.817326768333333,2.27831002432975,3.618451118,1.3734240849289603,4133344031,607241951.969621,3.214052462266667,0.6444156569000018,78703,0,-0.8451300995798834,0.30033739160451023
10.796295874666667,2.0570576755029015,1.94186418,0.47724100716194207,1021445587.2,13085498.97065857,5.652004753666667,0.45695498409538,78727,0,-1.3473237929333333,0.18013663095007335
10.817558173333333,2.2867571229182873,3.564657034666667,1.337894257173675,14541624940,2035916351.3303578,3.2557715094,0.6429092907943023,78790,0,-0.289281706684401,0.2977660349939264
10.998530457333333,2.2498243082523763,4.97437629,2.456707835438024,18822872913.333332,6938263496.288567,2.5302763976666665,0.7157303064278464,78793,0,-0.44649240655560335,0.3889025880125452
11.246613754,2.105389336482121,8.868835675,4.566414964546067,10887567644,6071069933.851916,1.5857112558,0.6855549946816721,78826,0,-1.3676742472904286,0.5192142220963828
10.735587761,2.139460419983386,2.2228124803333333,0.5979832220030908,354525499.56666666,7679962.525977139,4.943136908666666,0.4948111603586674,78830,0,-1.762655927,0.20182295983996623
9.35801487,2.011557856762047,12.079956285333333,4.941414530726778,34765737386,19119445626.09955,0.9318517765666666,0.4493512057507644,78868,0,-1.4655827099837566,0.5188853277665262
6.407912845333334,1.4827897258100005,11.944841714333334,5.072627049625203,19892908905.333332,13291497700.607897,0.6708634566333334,0.3809674066853363,78939,0,-1.9644759617745333,0.5695490921548018
11.354031521333333,1.5745351229277473,1.4468887493333333,0.2384698348646089,9784121460,75443483.42051433,7.88716261,0.3530108829857489,78965,0,-0.7259215529333334,0.12515524370510847
9.614788102666667,2.0450177933201394,11.959257463666667,4.95188911375712,7615835650.666667,4140920394.7295575,0.9690881790333333,0.4643978066758958,78981,0,-2.08694779488156,0.521748005950834
11.094433224,1.7790964341264182,1.6105481206666667,0.31605624780047287,6944459737.333333,56616819.78087792,6.9462430626666665,0.39037880369570005,78992,0,-0.6946497771,0.1427460710569416
10.699929509666667,2.2157667214689054,2.4780566386666667,0.7303661086923683,50785625400,1778173796.567291,4.458816287,0.5419950663804635,79008,0,0.398040206144,0.22351502655771788
10.185225474666666,2.0553788884160573,11.750219615,4.950448102182025,23862282075.666668,12573520554.12433,1.0487875791333334,0.4943722358530405,79131,0,-1.5218799617529,0.5199305352662305
10.783584106666666,2.2993966977657303,3.322926400666667,1.1804223274089969,16663699656.666666,1755690928.224953,3.4480033063333333,0.6242782524854087,79138,0,-0.18717241970608733,0.2829379138932925
11.242905271,2.1470238939146986,7.891033363333333,4.235097319017256,4389131822.333333,2440906998.006218,1.7731373322,0.720374792137711,79147,0,-1.6010411728406666,0.5053820775747948
10.792040786666666,2.0569842945914782,2.033231864333333,0.5076764819794979,3795248091,56295039.42540451,5.404198576,0.4638589031819061,79169,0,-0.7596777685666667,0.18355180201648194
10.93022462,2.272931573062293,4.542643301333333,2.092546159468848,24593473866.666668,7279537469.23566,2.7004409047,0.701868730519355,79208,0,-0.24635838407203,0.36327032026892175
11.808456600666666,1.2488886129005337,1.2848993643333333,0.157044227240979,19385794190,149069829.13289043,9.212715783333334,0.3121811876403994,79269,0,-0.7366294991666666,0.10504432192232986
10.329597440333334,2.0480766299223783,11.768388229666666,4.911102442230279,66271046103.333336,34692447452.142715,1.0580293718333333,0.49464641633745304,79324,0,-1.0759100090527067,0.5113109035546703
10.100028915333333,2.068973453181249,11.811581482333333,4.931448886639663,36148709021.333336,19185840687.376408,1.0325433355666667,0.49024581847502235,79325,0,-1.3573966278747,0.5188683147812626
10.969077231333333,1.8816757494184306,1.7296238263333332,0.36946332586048064,13517036810,120606743.63778722,6.410406141666667,0.4125789074115374,79346,0,-0.32070246273553,0.1557228756930522
10.847754691333334,2.281288306825103,3.8399881466666668,1.5393828965468135,45784996180,8351663546.614806,3.0684065156666667,0.6611157725003627,79348,0,0.15832325147008666,0.3161710946599784
5.285898496,1.1998373230037231,11.781281097666668,5.075157022197002,10963258728.633333,7746746509.787646,0.5701679726,0.34337005916157076,79360,0,-2.3526663191,0.5839714546243363
11.261680800666667,1.6348079899178258,1.498766704,0.2601497641996564,370119832966.6667,2890923353.1049643,7.557806742333334,0.3582448271083561,79364,0,0.9185673114,0.13016218093844176
11.20368348,2.065587709161138,9.582400621666666,4.713620353152594,637800461.1,349710420.6435208,1.4544622826333333,0.645968973987149,79371,0,-2.7162748986,0.5197266817176092
10.898491981666666,1.9514811800187848,1.7913998903333332,0.40334317550314247,3900952080.6666665,38076748.769260585,6.159934479666667,0.4273092696016226,79388,0,-0.8240715494,0.16430113733458818
11.050339905,2.043414088107873,10.539432916666666,4.852235157820813,6088836104.666667,3234788036.7945595,1.2910238647666668,0.5896884817953126,79396,0,-1.8898889510033334,0.5190956247283676
11.245714078333334,1.660827676453079,1.5147735803333333,0.2685610844043612,43653390856.666664,344136018.8860154,7.470354029,0.3688128258405348,79426,0,0.006591749020778667,0.13275068794360131
10.700909551333334,2.2669426215244286,2.838643209333333,0.909787878023209,6523727928.333333,381990196.1672365,3.93684474,0.5781018720914186,79506,0,-0.5214182181063267,0.25054942742585806
11.178245348,1.6986102635241387,1.5371777113333334,0.2805775852609762,24983819693.333332,195543314.68782884,7.3200471123333335,0.36879258710134266,79527,0,-0.20452746253026832,0.13661343688946156
11.208967557,2.1807921316456036,7.318347995333333,3.990155073397164,62355222870,34145958406.83395,1.8894204064333333,0.7286686743356564,79554,0,-0.35109635888663,0.4922727898835964
10.879067965666666,2.071902940328894,11.045331188666667,4.932614698818148,34409568544.666664,18092754957.386654,1.2086255383666666,0.5638434898533146,79559,0,-1.21925325653764,0.523736874895001
10.850528114666666,2.022427535653527,1.9044738833333332,0.45371619182963996,43019487850,502568952.69317806,5.783666579666667,0.4479430750391027,79568,0,0.26063698116062667,0.17519097190756075
10.72518951,2.1777953144893942,2.314569316,0.6444520426557911,137699876333.33334,3552074777.6120105,4.756676611,0.5118631881897272,79588,0,0.8310807313666667,0.21048214696435744
4.794134095333333,1.0890821260123384,11.697979516,5.139902964237766,11983574216.166666,8856897892.236752,0.52944507,0.3318889913086026,79600,0,-2.3788251099333335,0.6027044552868359
10.792509726,2.308025016569304,3.4896795216666665,1.2895079024116967,41476376023.333336,5207816550.792505,3.3085435286666667,0.6358416353145885,79609,0,0.18101095143931967,0.29605228920090754
11.026504938333334,2.2736421616779983,5.208331847,2.6868803872904006,57241673543.333336,23392669825.247414,2.459939096233333,0.7373794437003238,79636,0,-0.006904560425217333,0.40839371748564934
11.162319810666666,1.7366992158179353,1.5774199686666666,0.29731151685459617,51266383933.333336,413417053.0290045,7.12877466,0.38271374412026155,79654,0,0.13949183076420232,0.13995507350870634
10.749335961666667,2.1367953930255226,2.0970269543333333,0.5529474510622703,121275897.43333334,2104476.6730272057,5.2349487256666665,0.4890431979963695,79659,0,-2.240755375,0.19482034023309355
10.945291283,1.912834880889427,1.753238924,0.3826926014481802,1683849278.3333333,15483047.105596485,6.314275483333334,0.41660703126589577,79703,0,-1.2111533295333334,0.15916094070877415
5.278966217,1.2076929773883731,11.761616214666667,5.11167806139788,253128820146.66666,180548575132.5814,0.5725636524333333,0.3473880265752919,79738,0,-0.9853760833662384,0.5890030842204136
11.200737994666667,1.6968876905102408,1.5280624026666667,0.27849329426524,19843852536.666668,154684315.03380007,7.378675299,0.37158009600976877,79749,0,-0.31616115391355665,0.13549263971669012
8.834416331,1.9988164717780879,12.153656480666667,5.007254458101867,37968482384,21818956766.635952,0.8819782543666667,0.4441767995145521,79797,0,-1.4744072053322,0.5372270241580317
10.694803738666666,2.2551652777984015,2.6537054573333334,0.8166813862467452,11992092513.333334,540052889.5253989,4.182882575333333,0.5566418808352797,79840,0,-0.23832057971941334,0.2377740738320249
11.126494870333334,1.7628540180143952,1.5863545096666667,0.3050252363763264,9940338066.666666,79513135.01334362,7.068166947333333,0.38216916431665837,79851,0,-0.5600297169733334,0.14171185368440448
9.755600628666667,2.078863927142463,11.969319606000001,4.950063269684148,3101335079.733333,1663699982.316335,0.9832449646333333,0.4739111210089368,79854,0,-2.4687249638333335,0.522316404238112
12.648739663333334,0.702899713223763,1.1230363363333333,0.0704435850097782,156396373166.66666,1206707952.840877,11.270955963333334,0.2755036880609341,79862,0,-0.3928385034133333,0.08694052018300166
11.245299193333333,2.149884462407336,7.607247126,4.121779778586127,19850407146.333332,10980729664.235697,1.8332830571,0.7276644144998854,79873,0,-0.8979084956805666,0.4982118832223961
10.739309056,2.2869542694371887,3.2036884733333335,1.109621856922568,2119520502.6666667,193399397.11736652,3.545648269,0.6112480321453316,79900,0,-1.0615766781666667,0.2756018882133661
11.065969373666666,2.2340127999655013,5.517788348666667,2.8743094014013764,14482223938.333334,6286481668.007625,2.349228226466667,0.732591958365521,79923,0,-0.6633394328256833,0.4188447307209118
10.715564584333332,2.1768478588560143,2.282235371,0.634873441185543,622910372.2666667,15313450.208477747,4.8176724003333335,0.5108952935095012,79988,0,-1.5132815551333334,0.2085839908883359
6.786646954,1.5718949424320179,11.965503696666667,5.054561452939443,10106828143.333334,6612675596.374884,0.7041553777333334,0.3894907863853524,80031,0,-2.2166581595556667,0.5626548819372732
10.705962924,2.218980146892243,2.512861113,0.7438011789038715,815143612.2666667,30049764.187395107,4.402360739333333,0.5435281215614861,80045,0,-1.3984532590333334,0.22548669306835153
11.238982263333334,2.1289445111798195,8.059965093666667,4.28594228739518,6707741349,3733409574.7111893,1.7337971244,0.7096340575001266,80086,0,-1.4462595040537,0.5057561968261206
11.243208418333333,2.1320435906209765,7.608930245333333,4.105111462691739,16338292848.333334,9063709762.583353,1.8286867885,0.7227699510811652,80125,0,-0.9845561568211333,0.49472752167099776
11.127121061333334,1.755745633880541,1.5927016483333334,0.30545098159142464,10868565823.333334,87415863.04208465,7.040678808666667,0.3863154130120254,80199,0,-0.51736841458,0.1417715295829859
4.613807516666666,1.055130080014882,11.627072188333333,5.123666397863232,1212205899.0833333,909285821.681166,0.5139854336333334,0.32646655602413827,80204,0,-3.395119501,0.6057465070805463
13.528543136666666,0.19957106214209216,1.022898365,0.016925104361530437,40349167666.666664,307546402.4580319,13.22790676,0.22199538309457303,80254,0,-1.579302041,0.0709810030429557
10.744633845,2.291915573926461,3.165498465333333,1.0926927730792142,176564560400,15571857419.839226,3.587378297,0.6122800933860921,80273,0,0.86457302019,0.27318164007739454
11.9462583,1.1531313680670576,1.2537176966666668,0.13924953008802451,23620669006.666668,183920737.34990898,9.547869349333334,0.3058031729434409,80325,0,-0.7373595580666666,0.1008833590326929
10.719875665666667,2.1469172561028946,2.2176789163333335,0.6015175435353832,65344266076.666664,1429241320.0664332,4.950220355333333,0.5010607501970062,80390,0,0.5041254899333333,0.20222955616210855
10.971233964,2.2576141180096747,4.69806776,2.2445540386786593,35943116240,11983630908.220753,2.6397102548333335,0.7042518787022927,80467,0,-0.11242014425415667,0.3721700656096373
10.787518662666667,2.3003975066787192,3.482694310333333,1.2855980880298512,4833604596.666667,612686353.8625922,3.3128831439333335,0.6360864953691948,80565,0,-0.7513965919723,0.2942823957575981
11.783243045,1.2724344861876253,1.302629308,0.16320452536535598,16798105096.666666,128500621.22033674,9.069612231666667,0.3170468945898098,80595,0,-0.7656894532333334,0.10619567280755016
10.727227229666667,2.2800275266084395,2.953692488,0.9778441766360438,38891239740,2835153597.892512,3.8088332625666665,0.5923480148160639,80635,0,0.23808177498261535,0.25872105329438483
12.202999979333333,0.9902979608104585,1.1966911743333333,0.11081119718529499,80069446390,616116861.3765819,10.211462921666667,0.2933960084112579,80660,0,-0.38347017196143335,0.09464691184409485
11.239884058666666,2.1483634902221374,7.867083153,4.213813143835294,73671893626.66667,40775396581.11339,1.7747869656333333,0.7188356800633324,80692,0,-0.37232061131536665,0.5035850772421261
11.312995756666666,1.610424534093904,1.4763382556666667,0.25032631533293814,36120868160,278431430.2437723,7.704777719666667,0.3557863723732951,80693,0,-0.12219697709655533,0.12822777220664636
10.888460515,2.2919755290414137,4.122597454,1.7509652114649936,785970754.3,177231931.88637182,2.9048772502333335,0.6795325523261955,80753,0,-1.6605646191,0.3358894644717808
11.420732883,1.5175689118604643,1.422439899,0.22326867993717306,12479214980,97648071.86591502,8.065074042666666,0.34429578487435225,80793,0,-0.6594383785333333,0.12135818085240198
11.396995505666666,1.5435068065963313,1.4361292863333333,0.23096493142700036,14402009330,111717126.30789775,7.974267311,0.34936585291187994,80800,0,-0.5780531411333333,0.1224326348567296
10.714577009333333,2.247035963007395,2.749368019333333,0.8583512616423976,27455673243.333332,1416382510.5171804,4.055819548,0.5673998751532231,80864,0,0.110880653897393,0.24229868235866528
5.184839781666667,1.1929243789880488,11.745100960333334,5.12678936721752,38772753986.666664,27781525903.894444,0.5650710498333333,0.34556901274404334,80888,0,-1.8102330503903334,0.5949019248411704
11.279423574666666,1.6309599757138558,1.488913777,0.2568832897123427,69410468603.33333,542254217.5712407,7.618870340666667,0.3584896906994796,80937,0,0.17959237604466333,0.1300619799232835
11.247309360666666,1.6453776358910865,1.50177916,0.26284378608454334,6359404866,50208549.553407595,7.534039564666666,0.36118709891574374,80944,0,-0.8409343962666667,0.13102000763388108
10.827323557333333,2.2724415825458384,3.688506838,1.4351733358455807,12849954203.333334,2116098857.137375,3.1664673445,0.6491448325586431,81073,0,-0.3656428247498227,0.30459550201095165
11.097092843666667,2.0370471863090764,10.412996575333333,4.837575702686083,125438823473.33333,66994032591.117744,1.3157970148666667,0.6017291941938362,81163,0,-0.5552594298303634,0.5193678692172049
6.652706134,1.5484222720456973,11.907989953666666,5.061879634660307,12621367151.333334,8274009812.626358,0.6963712291666667,0.39040334099248075,81181,0,-2.1253338358326666,0.5675958490049297
10.701586339333334,2.286936753535989,2.8766845416666667,0.9403326707300834,6762069339,423954011.2145427,3.8942406506666667,0.5896620209540618,81184,0,-0.51027134060728,0.2549384589283938
10.696276183666667,2.230990779139488,2.52459232,0.7497793854238978,3208081548,118700236.81306484,4.378375903,0.540658995389652,81189,0,-0.8026783608733333,0.22759995235844294
11.225251248333333,2.1530955644106995,7.58430164,4.0967863383702605,11921766694.333334,6581553077.230325,1.8310706434666666,0.7221656195174029,81202,0,-1.11626181715649,0.4963222433332315
11.064925635,2.2452455910596347,5.486038426333334,2.8504714704440537,24399313703.333332,10426555796.556591,2.3599068776,0.7327169385633884,81224,0,-0.43031403202445667,0.41824499423624034
4.254711303333333,0.9686559430149176,11.622324388,5.159942116133896,23106898916.333332,17825430209.770763,0.47902622466666667,0.3132149194816693,81296,0,-2.1848288227197665,0.6134655091650336
10.926090888,1.9314963093673312,1.779941632,0.3952373779193377,23415304453.333332,225704737.17029923,6.213099829,0.42625275428504306,81331,0,-0.05450609762711767,0.1617881339048733
11.879268966,1.202018679534192,1.268922461,0.14802784636246688,37961657263.333336,288636491.79095566,9.382482741666667,0.30786687564756077,81426,0,-0.48837246027666664,0.10273957167476624
10.929904301333334,1.934778413819396,1.7798051986666668,0.39516836692848767,21345115323.333332,204415059.171471,6.215088886,0.42140679242610196,81447,0,-0.09513493319522934,0.1617589965699781
10.846279456666666,2.2819137950290633,3.7816779856666667,1.4724019603775402,200824720.06666666,32507643.392965335,3.1026303714333334,0.6544134963997355,81533,0,-2.188836871,0.3109580750192862
12.049733411,1.0850645838120865,1.228485856,0.12673316333240037,115418067866.66667,881107915.8457801,9.825387289333333,0.2977397908181575,81560,0,-0.12074567466497334,0.0976254026654181
10.750763134666666,2.1034061178976353,2.042256410333333,0.5240960629749777,204076940100,3151939054.027748,5.365989655333333,0.47404862483747895,81568,0,0.9778068643666666,0.18932635160221886
11.31610832,1.6026077044879636,1.4634801753333333,0.2461050402109971,22208887533.333332,173031149.4612218,7.773167956333333,0.35228975508229676,81570,0,-0.34577247493706664,0.127780962563448
11.001724261,1.8552441045957093,1.691231639,0.3520543802507109,12570810850,108675462.0777513,6.569485817,0.40495817207455326,81579,0,-0.37553161479385333,0.15253404872300053
11.149190194333332,1.7304644553066002,1.55386261,0.29168535554667335,45201005230,362414783.323592,7.226930051333333,0.3781106355865906,81587,0,0.07074459996037233,0.13850947437954275
11.032907076333334,1.8264615720859223,1.655931367,0.3375650781773121,42739075896.666664,358317951.26745,6.724778641333334,0.40052606383564404,81588,0,0.13204599073042733,0.14854901126185965
11.2954005,1.6160281475879321,1.4795810156666667,0.25234100092474737,24393402776.666668,190235986.36686423,7.676721737666667,0.3586613611969342,81636,0,-0.2861852753371787,0.1288054006274751
11.933941885666666,1.1706927152656585,1.2559291193333333,0.14161314723191037,34196921936.666668,264035850.07113475,9.52164924,0.3069793566133755,81658,0,-0.5696012205333333,0.10184565520020546
10.716520333,2.172355925625192,2.30838523,0.6408704168631238,598192858.3666667,15061737.572039831,4.763918821666667,0.5067623081041105,81666,0,-1.5301525949333334,0.20941712477520813
10.872197542666667,2.2706754123128046,4.017842725666666,1.6708407997381207,2207800581,466248505.83867717,2.9612771778,0.6703989647381605,81726,0,-1.192442609595,0.3273568462093592
8.398973388666667,1.9345555937806278,12.087511289333333,5.0311883648217695,37681295433,22000240733.674374,0.8468561472666667,0.4343227337544722,81729,0,-1.5027264021562334,0.5427459423840219
9.978272062333334,2.0647485142842807,11.882623260333334,4.943632821395888,2907918226.1666665,1529929257.5173717,1.0120088618,0.4766160879488051,81805,0,-2.468523460866667,0.519359713208337
9.983221729666667,2.050359582877885,11.918278052,4.937678902304214,6654405801,3515885461.9881573,1.0094788065666667,0.4793989448466272,81807,0,-2.1155795518663334,0.5163402796556075
10.125968888,2.0642773812724373,11.944474273,4.9360232639661294,28534323370.333332,14918504383.507837,1.0214134050666666,0.4845078591914729,81841,0,-1.4778585468503334,0.5153656377045853
11.140143576333333,1.7575599617047948,1.5803690463333333,0.3029910542352014,15424467460,123457367.85035396,7.103583271,0.3821344838356628,81858,0,-0.37593287940983333,0.14009016819002237
11.440922296666667,1.4955377113992232,1.4093446546666666,0.21729056740862815,86100944100,665990259.8217154,8.152820484666666,0.34145645796467416,81899,0,0.16091146660999966,0.11977961158653337
10.714715861,2.2422549479056686,2.542623529666667,0.7603878801563807,601920359,23030471.568040907,4.358069216333333,0.545741174624582,81926,0,-1.5317848172333333,0.23010495338274173
10.743367785,2.1331174630353,2.224776987333333,0.5991890172595656,22903061653.333332,508052965.00205046,4.943821597333334,0.5002331644987872,81957,0,0.046421919536976664,0.20084128073615737
11.195372022333334,1.688636208594168,1.54682506,0.2814539979846484,108754482366.66667,867636414.4736297,7.286414248,0.37294547485008434,82002,0,0.43789115665,0.13563980021461103
10.860663809666667,1.9723132721395549,1.870948209,0.43285053061029893,6062499553,66070184.985728055,5.886327638666667,0.43763879592940663,82021,0,-0.601263983037,0.1691242139048535
10.760707586333334,2.110818055492476,2.0975006873333335,0.5442649731407493,7388388255,126098743.73803538,5.235110883,0.48084215115758583,82042,0,-0.45735276193079333,0.19243811914894365
10.712096981,2.2345885197682884,2.6504655306666667,0.807588319128654,5736584056.333333,258627357.47567514,4.191699789,0.5543260555688696,82085,0,-0.5601905125901333,0.23472505746507172
10.915626044,1.9378982583257507,1.796316706,0.40027271125407576,80415288960,780567712.4498824,6.151073459333333,0.42211086552679444,82103,0,0.4893375938333333,0.16312968754966847
5.294044549666666,1.2352576774420252,11.757580965,5.143987539363899,143281226800,103721917000.91916,0.5765850056333334,0.3507834776401251,82136,0,-1.2283794427597468,0.5965457922230162
11.427235223,1.521573683102855,1.4185121493333332,0.22346807888385992,120418499733.33333,918641500.1548696,8.092451806,0.3462475439583001,82189,0,0.3194295827595667,0.1214443295888783
11.532979771333334,1.441665978027974,1.3759657786666666,0.202022024729276,11721004403.333334,91189585.90191767,8.413552635,0.33233632853691397,82210,0,-0.7640142016666667,0.11538119961180991
10.726596652333333,2.2656849095219362,2.9114869123333333,0.945514977957988,585091218.4666667,38664217.650289476,3.854939034,0.5828248652464808,82338,0,-1.5792290509,0.2543440336124009
11.143082524333334,2.212631585706078,6.344740419,3.4549689696527626,14062211858.333334,7136467975.824197,2.1181112683,0.7388666867780843,82376,0,-0.8276375568294667,0.4584201474144984
10.747768706666667,2.2659972570846016,3.201901768,1.0966474030932387,55802723776.666664,4977121217.89463,3.54613019,0.6056784728209997,82391,0,0.35813476302718333,0.27186899088783195
10.747756358,2.0574559765936953,11.253973168333333,4.919784780131623,6430686738.333333,3339838516.7385826,1.1654343390333333,0.5442071637663112,82449,0,-1.98597763022,0.5199084052582285
10.946033091333334,2.033994302596351,10.862727590666667,4.861569685578203,10565358578,5508105679.989406,1.2327675838333334,0.5648872960701652,82476,0,-1.7044919152523332,0.5155746924398457
10.738944141666666,2.120364674178949,2.1562968446666666,0.5709396317974745,12782021210,248287719.86319366,5.090363366,0.4903854972969552,82521,0,-0.211054900958955,0.1963239804160537
11.257644624666666,2.088256452529664,8.876952321,4.536849951817968,7645180356,4232599246.7429333,1.5811001999333334,0.6803321967645407,82541,0,-1.5239618202553333,0.5150498502989371
11.175979935,2.222465742650472,6.445624521666667,3.5477006829795275,15506694594.333334,8045515465.499387,2.1040950047666667,0.74792221759466615,82641,0,-0.8023779649029683,0.4654704639268751
10.730692808,2.169964591748009,2.417511999,0.6868403539582748,1754031994.6666667,54333527.15295042,4.568842630333333,0.5240166050245062,82868,0,-1.0651720823666666,0.2141843372570713
11.074129646333333,2.226003284556873,5.507479239,2.8465183381226793,9701694683,4167969450.5443363,2.3502101886333335,0.7278783338417242,82908,0,-0.8359167684554233,0.4165175545413325
12.406641746666667,0.8600557319693216,1.1610999133333333,0.09150713091371308,18112515200,140786282.20652485,10.696370618,0.28530036160027744,82962,0,-1.16411054,0.09061533161227027
10.728470637333333,2.1433600879739405,2.2556064913333334,0.6137075976357165,29354569413.333332,681508280.046776,4.873320844666667,0.5018613931357581,83020,0,0.15741237351192,0.20369377899561691
10.815880545333334,2.0521137247021226,1.965759435,0.48324311830304456,691325839.3,9044411.249803422,5.595380745666667,0.45976880377097284,83038,0,-1.5145345646,0.18010701812640592
11.033107756333333,2.259639258393526,5.339398889,2.766843849292039,1432090769.8333333,602819573.5135603,2.409701044633333,0.7355768876875086,83043,0,-1.6337471753666666,0.413676073772135
10.720502940666666,2.1464079056905048,2.1733205326666667,0.5827809391306737,919525265.4,18212843.34630157,5.044676298333333,0.48969770363533377,83071,0,-1.3500341964,0.2001004571817855
7.435408917,1.7180965783469355,12.008638269,5.010333286296302,37174443932,23187265939.50845,0.7598147856,0.4032377479348141,83097,0,-1.5896434631201333,0.5491221077228322
10.793278976,2.2725853794751396,3.374540764,1.2019218586608285,1037133798.7,113821967.98449427,3.4015492625333335,0.6224196118953761,83150,0,-1.4026227596333334,0.28317785746417307
11.502820836666666,1.4617703625878535,1.387099031,0.20757000485044758,72038530986.66667,562764976.6096469,8.325903298666667,0.335283326921599,83177,0,0.044550269622183565,0.11629175551697846
10.939308735,2.276440037670919,4.661482139,2.1972091966844247,20092474433.333332,6349028138.964261,2.6496646153666665,0.7076013371250282,83211,0,-0.35677157849903335,0.37209401280730364
10.737402227666667,2.245720409808673,2.7254180333333333,0.8430659182460304,34724611540,1731187899.4017172,4.095403176,0.5633732611363256,83263,0,0.21352200841388,0.23981864539440292
6.8983228206666665,1.611229662110139,11.939613179,5.066372174296202,38563404833,24934250530.42956,0.7183531600666667,0.3984104798817739,83280,0,-1.6163778454308,0.5657939163697615
10.909838852333333,2.2901051784494175,4.525503669333333,2.091878051683359,13889082264.333334,4095279111.6530857,2.7056644598666666,0.700892063855058,83350,0,-0.48977966217017666,0.36541826650514125
10.665508035333334,2.0525161509711407,11.374684195333334,4.929865552707798,3085892674.3,1613911788.1332784,1.1417903967333334,0.5345621791722852,83419,0,-2.3281805281,0.517886143618085
11.289121446,1.634334007552572,1.4967309433333333,0.25914828530561934,786669477.5333333,6116531.8185235895,7.58654968,0.36228396833995863,83562,0,-1.7613968626666667,0.13015364020676656
11.363519914666666,1.5636963952916076,1.442501678,0.23495414515965005,55381153166.666664,429229233.8294438,7.915996720333333,0.34626660347909666,83609,0,0.020787924585071,0.12462840408025454
10.723686073,2.2608359405038048,2.8553876836666667,0.9158982464916042,309933841.73333335,18678860.143353507,3.9236679343333334,0.581644255568279,83626,0,-1.8484932906,0.2501987523019459
11.184677057666667,2.089788928385791,9.512043926,4.720432542006224,32414436610,17832822349.786793,1.4656622222333333,0.6499000912027854,83715,0,-0.99752591950501,0.5240770345577275
11.061533174333332,2.265414833307211,5.685552887333333,3.024816433990033,60478032573.333336,27354846885.733986,2.300220862833333,0.7398403420411789,83786,0,-0.07146716764858134,0.43367049674434066
11.194746889,1.6993425186813491,1.53821766,0.28128488395606294,2244007522,17861226.878549978,7.326805561666666,0.3713780347924229,83793,0,-1.2537756445,0.1355646295200055
10.695752257666667,2.2893140113805015,2.8098798436666668,0.9033780382199195,197198537.56666666,11324310.698160913,3.9737168213333334,0.5779484756553014,83833,0,-2.0369325136666667,0.2513609512575466
4.528536263333334,1.0450682893390475,11.654392914,5.167487448966112,47237216054.666664,35573520393.0197,0.5059193736666666,0.3238011434293606,83872,0,-1.8245158255695,0.610812642845244
10.761285766666667,2.1149365644061136,2.1004316886666667,0.5464764657857253,208962027.16666666,3578230.2283597603,5.228818124333333,0.4821459289371544,83953,0,-2.0055505786666665,0.19283702298054578
10.748004284666667,2.2799429651145138,3.162421302333333,1.0846811154261848,8414279766.666667,744182328.508689,3.5887094091,0.6076311472470811,84042,0,-0.45717737462002667,0.27157662609365346
