variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[214],436214018.8333333,422109500,62803446.368750766,40967944.5,375582900,540617300,1.0005262124179408,11795.709414183288,11283.796410047795
A[215],39529956.425,39296600,1401094.9155911922,1243234.23,37752290,42127060,1.0004468464795047,17010.413233639953,16289.65566886928
A[216],447767411.2916667,447310000,5518558.928265696,5229130.199999999,439509000,457539100,1.0003558204175174,26114.01150007524,19001.10260854366
A[217],1597411.5132083334,1291800,887568.270203246,646464.7496999999,700035,3494123,1.0001850658626645,13832.160734221334,12875.398442428694
A[218],4161340.41125,3537420,2226505.3391408124,2017144.017,1653500,8491106.499999998,1.000760179906632,15191.83685945042,14767.260193742472
A[219],309288918.7083333,291188500,76181125.70906061,39230337.3,247384950,423649149.99999994,1.000398464394595,12339.72619237204,10826.909135450445
A[220],4975441835.666667,4295055000,3342557950.1333294,3064415592,1043877000,11345630000,1.000417297061586,18446.80328976531,15519.060684138227
A[221],212066850125,211306000000,5227509767.965821,4775454600,205077900000,221479050000,1.0006463643405876,18448.087843070196,15801.583872045312
A[222],3194543.685,3121495,337611.6154532693,254280.726,2828379,3796163,1.0007130989772686,13900.554397972059,12543.82828687989
A[223],2249427712.375,1811415000,1247269762.419418,838565973,1049824000,5012879500,1.0006721715061457,13343.253343029199,13099.851622728022
A[224],2553514.977916667,2130900,1271275.8267006997,594767.2289999999,1541869.5,5193290.5,1.0008713472847786,12233.561617953446,8939.824441709912
A[225],5770785870.833333,4653280000,3202817459.3040967,2297140440,2568879000,12625250000,1.0000370529325502,13223.269362348416,12843.203451801348
A[226],1095495.5675,1093550,17420.717827346016,16412.381999999998,1070860,1126810,1.0002050296943907,22800.5533684022,16876.64166665593
A[227],22339018.016666666,22339500,175725.83816129967,174502.02,22049300,22629405,1.0004436648044324,42212.76270534287,17533.738777933264
A[228],2958369497.9166665,2721300000,933220233.5470835,434461104,2251028500,4364709999.999999,1.0004871928877903,11932.99477192082,9539.447311411324
A[229],10220249172.916666,10086200000,690350986.4871463,571445931,9411102000,11478675000,1.000213415357928,15632.140939407998,14436.511706086714
A[230],687562262.0416666,628414000,372146661.6333436,365656603.2,219253350,1365622500,1.000108805721166,21157.04818995466,16932.710677701038
A[231],991511238.2916666,990270500,13298913.434025252,12655473.6,972157600,1015010500,1.0000782638193497,21771.40487786101,17260.020445048467
A[232],1028189.3288333333,1016860,57630.01947467118,47393.5329,959758.8,1134660.5,1.0003110053822475,14917.447826053607,14703.590031043814
A[233],11236747.491666667,11216400,179519.8426477909,168275.09999999998,10984200,11564220,1.0000684796864474,20365.6376311605,16509.84966434119
A[234],1508099.2066666668,1490890,85686.8446266785,71668.88399999999,1404998.5,1669491.5,1.000134455624681,15572.159201671086,14594.66677689583
A[235],3330219.3420833335,3330210,25423.270895164882,25130.07,3288150,3371951.5,1.000297588208162,52940.06563418332,17524.332536482405
A[236],26277771.216666665,26277350,203209.70902845627,204524.66999999998,25942700,26613410,1.0001536937103002,47804.69457763851,17680.53902473764
A[237],68557627866.666664,68368100000,1378046532.4189935,1258060230,66694785000,71079600000,1.0001346432280556,19028.162119919503,15515.347741611422
A[238],379110180.625,366001500,56884255.94080416,36552761.699999996,323881850,474572500,1.000207400810685,13951.204075561049,12349.268482498619
A[239],3929890307.5,3809845000,540764800.475122,360116127,3397628500,4845102499.999999,1.0003017264484952,13917.253429215227,11734.47585545955
A[240],851275255.9583334,767664000,442819638.8638172,454980288,297290900,1655662000,1.0001542137062638,17474.31051261099,16706.300657278447
A[241],1926407.9304166667,1889925,166444.45687131977,127451.70899999999,1740099.5,2233126,1.0001283682556248,15153.026996066457,13296.884791142
A[242],814481.8805,813330.5,11519.752624521001,10739.954399999999,797877.9,834882.4,1.0000681555960371,24059.52813528845,17112.731031748604
A[243],163744890.70833334,163562000,2145664.65884463,2033385.9,160580000,167551000,1.000110103608806,22424.87890053207,17283.26773164081
A[244],8032730.442916667,7914745,583696.0762709208,459783.91199999995,7366539,9118974,1.0000412138804164,13614.697726580913,12419.240673953593
A[245],11487613.458333334,11488000,88838.1527156586,89252.51999999999,11342000,11633205,1.00043857879376,48397.72652436577,17005.245719188413
A[246],1067581.7679166666,978736.5,337170.1470339779,162469.2384,804581.8,1602368.4999999988,1.0004271232910658,13832.023219840234,10066.015369984147
A[247],674641633458.3334,608468000000,384860707122.1349,370346808300,192665000000,1384760999999.9998,0.9999964976866513,20362.956499382497,16252.349355537639
A[248],188666705875,183730500000,22424529407.442345,15686649300,165487950000,227894499999.99997,1.0000339583068656,14880.225460563008,12653.886742580791
A[249],4895145.385833333,4894890,37557.924191117076,36857.436,4833039,4957310.5,1.0007775906769425,50345.09552241293,15170.264726422754
A[250],51111689.3375,51101800,459988.7066272973,454342.76999999996,50374995,51890105,0.9999358269352232,31349.79723380044,18694.170322758197
A[251],806332945.125,651889500,438435623.72181094,239839460.7,426014300,1796653500,0.9999928751213738,12943.022393623567,11271.60917058542
A[252],9032307.080833333,8995905,228502.74076857572,205732.989,8732819,9450262,1.0002283570952548,19389.112281131445,15208.48161615909
A[253],268294943291.66666,267871000000,4049102241.0157895,3819177600,262492950000,275531200000,1.0000397998698647,22828.584708136277,17363.97924579356
A[254],920582355791.6666,800615500000,482543394531.1652,464309548500,354645350000,1830866499999.9998,1.0000688544888043,16004.902684366767,15448.349221213535
A[255],12159693323.333334,10874950000,6344182789.932972,6471704673,4363532000,23883549999.999996,1.000276464783141,16260.14583778024,16971.661002033237
A[256],2903999.9633333334,2902900,27499.77287533172,27168.644999999997,2860479.5,2950681.5,1.0000714919362124,31311.30427892787,18226.816350031553
A[257],27696247.391666666,27638800,471890.50529164524,438923.73,27033100,28545105,1.0001097056119537,19429.311195813814,16577.50903716823
A[258],34077594858.333332,27830400000,18759373935.68993,14477811390,14654145000,72678064999.99997,1.0003064094807947,13784.56586661437,13824.902051940971
A[259],747949.54975,746658.5,11737.127685839694,10971.24,731245.1,768965.7,1.0000556935294347,19982.539790388066,16657.029545513487
A[260],190852545283.33334,171974500000,109249718906.10657,104425448400,54966080000,393223150000,1.0000029432605133,19525.88179917848,16093.925735520286
A[261],34725489289.583336,30464350000,22080603225.941032,20599392660,8170304000,76365125000,1.0002503894551755,19731.74548438812,15968.866426999099
A[262],10741877.7,10742200,83377.4177357665,83618.64,10605900,10879505,1.0003130840685568,42461.05638743553,16663.82797012394
A[263],12290635.958333334,12275250,166330.77377050294,156784.94999999998,12048600,12588100,1.0000453334651231,21132.287126157546,16806.05541885823
A[264],6296904.11375,5931135,1546368.971380537,797312.6279999999,5057779.5,8600202,1.0002710363819953,14040.507241505167,11667.31055099784
A[265],4242691.335,4241010,42663.60418853764,41557.278,4176609.5,4316511,1.0000449777380511,28975.87078783319,19314.303427265426
A[266],766802.720125,728611.5,160994.09569368055,92552.7876,626683.2999999999,1022621.9999999999,1.0004275466277988,12585.752787738591,11776.147819726342
A[267],7764729843.583333,6315390000,6089314531.857087,5469029706,1010560000.0000001,19556644999.999996,1.0002038890522515,23998.38326937116,16693.41190052757
A[268],10202781.918333333,10203200,79745.78135203647,80060.4,10072595,10333805,1.0001733074895962,46513.75329863716,17834.921355209874
A[269],393496023.25,334852000,272158344.9398315,246987816.6,76385325,909631949.999999,1.0000871917167804,20613.637458146728,17320.851855999612
A[270],461504.895775,411761,274770.02952355205,256149.5433,124933.3,968217.5499999999,1.0000093121806035,19432.411082900337,17172.556458730865
A[271],4563884622.208333,3952445000,2991328802.701477,2716189917,1033301500,10164915000,1.0001835792212086,19273.24855535935,16357.06105169547
A[272],5164352979.208333,4657020000,2943971515.3424544,2838578547,1501336000,10639425000,1.0003556553537343,18957.267729519986,17419.141583379598
A[273],250085656.1125,215372500,170954015.79994038,156859080,49447670,571854549.9999999,1.0001960961070595,20380.83076727953,16545.49881807269
A[274],770765.3652916667,762083.5,44571.523181668934,36608.3592,718375.9,852550.2,1.000152518772697,16122.571750665307,13226.258644962241
A[275],165369128.78708333,132860500,135269481.17772064,118198357.61999999,19309000,425226649.99999994,1.0000296845963053,24959.39144880935,16703.45944001018
A[276],1257227.8204166666,1238760,90363.16788640447,69934.242,1156009,1417741.9999999998,1.0001018670051023,13296.632411488705,12709.625728420657
A[277],1459656.9929166667,1459650,12057.919653878205,12127.668,1440119.5,1479580.5,1.0004936595438025,40540.65209377521,16765.7732903843
A[278],3372463486.6666665,2790880000,1845490803.0371637,1512674541,1395703500,7101829999.999999,1.0000602043964522,13533.631893701278,13295.66521193072
A[279],358841245.125,353335000,27015817.983260777,21399107.099999998,328069950,408158749.99999994,1.000279287200853,15091.851178588506,12676.441764812475
A[280],256004224.80833334,232630500,144391488.15836352,138650528.1,76493250,524978599.9999999,1.0003450562652925,19533.024173507252,16653.229923777682
A[281],4899845.14875,4898850,43828.40057531472,43262.268,4830300,4973450.5,0.9999147964322066,34748.41797491905,18315.471151828016
A[282],2726981444.8333335,2220300000,1497926370.1634984,1130163741,1195217500,5904036999.999999,1.0002932226188619,14662.562539263152,13926.848856146627
A[283],3593911.81,3590080,46062.02716958612,44240.784,3525890,3674980.5,0.9999411333309088,24719.48637476918,17641.75397570179
A[284],26026072956.666668,22670250000,16792961446.038874,15350395620,6036770000,57517705000,1.0001287169304987,19623.48432226285,16315.733426459132
A[285],69992661.06666666,67817050,9861685.359003047,6623886.149999999,60163155,86758495,1.0004105692587817,14045.384393950791,11540.860498383128
A[286],3054693109.1666665,3050150000,43920131.323673524,40890108,2991529000,3132695500,1.0002022837943523,23301.36790004559,16737.28815056454
A[287],19187831089.583332,16265600000,13592769527.336607,12355632576,3587238000,44628255000,1.0000642709891396,19953.008331378795,16121.737634080908
A[288],1531927.04,1527490,31581.192503240443,28806.917999999998,1489479.5,1590172,1.0000869873867198,16922.620299832484,15452.098563222444
A[289],1287218440.125,1135125000,804480452.3930007,752979181.5,316948650,2795646000,1.0001734144694374,19337.653917139105,15437.25150497891
A[290],1281599.6783333332,1270220,61056.22499116658,52239.411,1206869,1394670.5,1.000068852761947,15512.679672083385,13754.291635686064
A[291],24147165332.916668,22217650000,12795166004.630545,12971267400,7859325000,47645739999.99998,0.9999945815537828,19301.908153461925,17465.077237169196
A[292],146041347.3,122602000,105027384.34564812,94247177.00999999,25304835,345998600,1.0000707822979826,19719.971542137082,16812.548266756952
A[293],947913489.2916666,946555500,13895548.82845656,13002402,927970950,972579400,1.0003310651175423,22383.196886250305,17223.25249173629
A[294],150651802.32083333,128865000,102790060.76701784,94206183.11999999,30004445,345780649.99999994,1.0002243054472162,20705.27152690919,16751.276092459757
A[295],3032772608.0416665,2569405000,2166008632.012314,1948677549,550474900,7223143500,0.9999727333577073,21352.422071531004,16054.955290954986
A[296],715760156.2916666,653408000,376306086.11413294,377297237.09999996,241437250,1401709500,1.0001349912549466,20541.136552742053,17888.372635237432
A[297],3964117888.3333335,3902225000,301703621.04691786,247127181,3611063500,4519371000,1.0002801260295142,15373.142814037012,13978.598635346161
A[298],3620613.84125,2893975,2001141.6842646045,1250498.97,1743518,8074163.999999998,1.0006128120879365,13288.753003934024,12840.840494487602
A[299],4555884.195,4553615,47854.65459336813,46620.356999999996,4482029,4637991,1.0000851735332292,28575.7186921396,18464.925887366702
A[300],18269655.208333332,18251300,228220.1835728993,218386.97999999998,17931690,18669914.999999996,1.0001988384254363,24928.448405583815,18469.308181196753
A[301],13400526.433333334,13400100,102631.45530373698,102744.18,13232300,13568900,1.000431424893311,48414.45365528884,16120.815275459494
A[302],46050103316.666664,46050700000,366731146.7472907,363385260,45448495000,46655300000,1.0003720208666398,41316.77423632104,17891.484775338526
A[303],2304482.7583333333,2297800,47825.436535896784,43766.352,2239660,2392420,1.0003938138745703,19024.21218509824,15096.12181553763
A[304],844101.1230833334,830904.5,64951.26652150414,51825.0243,769336.5,960796.15,1.000056380012633,14468.505684917742,14295.282103155161
A[305],12463934.183333334,12459700,121471.64384405583,119645.81999999999,12272095,12671205,0.9999494779613173,28764.3849636132,17297.2237634898
A[306],747868000.9166666,650478500,327881713.97247154,149317093.79999998,498498900,1350498499.9999998,1.0003495173380423,13121.372689106125,10373.147895277007
A[307],88450338175,83211300000,54754143881.005806,67288023390,11436895000,182356850000,1.0001567822425896,42140.673504696664,15807.001062408952
A[308],3659652.4833333334,3658900,32410.042875802494,31720.227,3607670,3714201,1.0001463548620884,35882.81319901323,18732.70901354474
A[309],2455570.578333333,2451470,38645.26615812147,36546.09,2400749,2524460.5,1.0000420444070617,20900.75267463397,17090.48661626878
A[310],599066996.3333334,588755500,49426030.83805219,38907130.5,543832600,688664050,1.0001710064090363,15222.567136762436,14026.71635320312
A[311],805644382.8333334,747642500,222493111.77103946,115126855.19999999,623428250,1159368499.9999998,1.0005833597485594,13364.598082084949,11370.915970417236
A[312],2480552.904166667,2480190,22005.380027137417,21964.718999999997,2445380,2517430,1.0001035412563866,35648.00541925014,18088.20326362301
A[313],12746468.125,12746350,99415.95424603295,99853.11,12584195,12909500,0.9999464907962297,50055.02963611283,16627.295959768708
A[314],5842662910.625,5108705000,3708306631.8060446,3423508725,1402111000,12874159999.999998,1.0003844220384943,18754.556450468765,16286.51025861282
A[315],65130592593.75,56159700000,42347727498.29039,39082670340,14510280000,144877499999.99997,1.0002178303110905,20519.097951258027,16841.729434202454
A[316],532625.7323333333,531256,10580.780192259741,9723.632099999999,518102.8,551821.4500000001,1.0002509486670903,20255.023674869426,17125.653018674613
A[317],2913895563.3333335,2913690000,24184586.879031587,24314640,2874509500,2953950500,1.0001108347421936,41271.83358697852,18081.96050345956
A[318],2791069.4895833335,2772655,106212.22448390714,91557.96299999999,2659738.5,2980400.5,1.0003607682655988,17465.193040639504,15201.183438830853
A[319],29066993975,23409950000,16138236401.76071,11513871600,12973735000,64008569999.999985,1.0001955357173404,13050.987415480438,13341.139140885181
A[320],5551914.389583333,5551640,42902.40432168593,43232.615999999995,5481349.5,5621602,1.0000300144012328,46254.161760680545,17169.32940786632
A[321],6832213.1925,6828730,72149.88896655482,70104.741,6720857.5,6955842,1.000214679000972,28485.04974033193,17535.622434636283
A[322],3708288.3541666665,3648230,294178.05731959897,236823.11099999998,3369377,4258958.5,1.0001745374770201,15468.532368459015,13522.421261141599
A[323],5446356.205833334,5427045,127868.57034304546,114189.852,5278509.5,5680257,0.9999951290705621,19429.4976875963,15895.498876279504
A[324],2086941.5158333334,2079555,48387.14359350319,43566.201,2022490,2175691,1.0001625787171022,18003.488468697138,15303.915697737248
A[325],1999351.67625,1991105,52685.11322423849,47213.397,1930450,2096071,1.0000162262080268,17636.17149557132,15160.10738741698
A[326],620420824.0416666,613759500,34930448.10458869,29025601.5,578662700,684292950,1.0000546560654495,18066.115153604725,14674.088656495538
A[327],106078750.25833334,105423000,3823264.7016109205,3373656.3,101254950,113084400,1.0003060210379642,16375.341275198249,15553.243149605478
A[328],621557073.0416666,621542500,4731671.4180058595,4725046.2,613709000,629434100,1.0002654819808583,44396.83352916238,16438.761590578775
A[329],381607804625,311553500000,201815616059.33813,106974779100,208646900000,833112950000,1.0003297280844716,13213.95607858317,11520.492882550754
A[330],718454587.375,709764500,43708501.23236647,36191748.6,667139350,798741350,1.0003618373875853,14885.234149257123,14048.52562787471
A[331],8498560467.5,8450000000,294824699.38894224,260166648,8129299500,9041057000,1.000166520030776,16963.465016494883,14616.20656205947
A[332],3734532.8741666665,3306470,1477144.5979825978,690002.0399999999,2593325,6338301.5,1.0001608528820203,12147.929146013184,9415.3586386925
A[333],2102327413.5416667,1827030000,1111014730.3963115,1078020699,789837700,4149158000,1.0002682789446355,16900.82921249669,14581.590889965117
A[334],307948600.7916667,306764500,7676297.311102625,6973409.1,297810950,321954350,1.0003052274066553,17017.878477670594,15894.872234578337
A[335],987672.1936666666,871022.5,406856.9085556099,177630.30599999998,686827.35,1671058.4999999998,1.0003377679323109,12245.89088655139,9573.939276347675
A[336],40097479262.5,39528050000,2832437402.7052593,2298252390,36789790000,45319344999.99999,1.000343109288856,15231.53856163361,14016.042919880023
A[337],3990133.8429166665,3989915,30469.50301249433,30845.493,3940330,4040000.5,1.0003120258464082,51519.01782075488,17309.96774325892
A[338],245313483.875,202379000,126170477.01981948,62031984,141618900,518507399.9999999,1.000423519877286,12437.377139986573,10748.446774716731
A[339],9020412.52375,8895025,633196.4095232245,507427.263,8291364,10173405,1.0001435127001725,14866.946619272643,13548.717297383962
A[340],8036456.756666667,8024495,120207.24778324839,113337.35699999999,7863998.5,8252173.5,0.9999781136762911,20094.4135554454,15827.591680271038
A[341],7671991.444583333,7662285,104052.58425092605,97710.753,7521330,7856495.5,1.0001944751841882,23574.087480509308,16712.18172811454
A[342],1921012.9958333333,1910170,65179.46658657927,59259.522,1835829,2041214,1.0005157049926348,17704.053410278022,16367.038837461045
A[343],4050760.27625,4042655,66677.52467135033,62639.85,3957250,4172150.5,0.9999615797821555,20747.525899312903,17816.085591888426
A[344],601785458.0083333,528755500,384568312.9384524,357345888.9,138587450,1325597999.9999998,1.000243660348781,19471.967786918907,16373.386362539439
A[345],3594952510.8333335,3371215000,919623942.8351437,486337278,2835238500,5015285000,0.9999318107251897,13162.953682045047,11147.869843597557
A[346],4411837188.958333,3624945000,3442268280.363486,3066832230,596014950,10874774999.999998,1.0003758338815112,23594.20799842552,16020.380313046291
A[347],2539490.1454166668,2475175,296507.347464801,203442.372,2242558.5,3028592.5,1.0001956152264235,13284.368513536981,12205.04611879658
A[348],3395022.964125,2843880,2458320.09083784,2222195.01,579732,8160105.999999999,1.0000658441207273,19766.908198213063,15173.599346945433
A[349],21150609544.166668,16965600000,11685169408.325703,6911732940,10534690000,47605279999.99999,1.0000900589337829,12853.446105169898,11057.76579330062
A[350],124847065070,100205000000,100277078702.17343,101197309290,8773384000,323515950000,1.0003281270785789,39043.13960622587,15718.914428281172
A[351],1705948.9695833332,1694275,66295.3763474318,58014.138,1622239.5,1827012.4999999998,1.0000129182279236,16234.323903283073,13802.038462908748
A[352],4733605.027916667,4696415,202951.86997482798,173797.785,4483160,5104404,1.000237645993025,17642.01894957166,15136.74932840502
A[353],285547590291.6667,284805000000,5663792054.367422,5166861000,277783000000,295887050000,1.000226303866048,18977.053368451354,15055.969753322723
A[354],1101924.4854166666,1101280,11950.160191697401,11504.975999999999,1083700,1122620.5,1.0000832979515066,26865.332614888117,18734.09705517401
A[355],8347011.237083334,8342135,88344.35346815718,85738.758,8210769.5,8498621,1.000399611775812,29427.616176479238,19790.52630859673
A[356],1596806.6745833333,1579100,92813.50625906649,76598.529,1487748.5,1763550,1.000344037600707,16387.774649005318,13753.446631719944
A[357],1510297.475,1492500,91798.60889795222,75842.40299999999,1401829.5,1679254.5,1.0002795198004792,15131.481448484661,13583.339696046423
A[358],63265347.041666664,63247000,604336.899584928,596375.85,62308300,64285000,1.000353061435238,32838.30200447992,19394.22909165255
A[359],159430806916.66666,159429000000,1228507080.5809193,1227592800,157412950000,161431000000,1.0001334368472579,42660.29770852653,17129.454756824012
A[360],4153139574.5833335,3858010000,1185916048.2348378,590378733,3209685000,5990615999.999997,1.0003635785116987,13577.705701710214,10244.085324981499
A[361],6717965535.416667,5677235000,3619279836.897806,3281349624,2622309000,13612839999.999998,1.00026405638642,14337.782508566414,15658.154059475599
A[362],10010945551.25,8552755000,5349079254.51703,5009201316,3849182500,20133095000,1.000323206188724,15837.06085658022,15547.740308362609
A[363],69401646450,63407200000,36638198104.750854,37080419040,22894295000,136888150000,1.0000476087104475,20452.885241363503,17887.30575560228
A[364],226263932.84166667,183547500,125354457.75896886,89492701.19999999,100838950,498522949.9999998,1.000400941325583,13055.4918407006,12801.69687413458
A[365],7065247.937916666,5662575,3907247.1210592454,2101629.9779999997,3698726.5,15995959.999999998,1.0006111513075917,12089.251262838035,10731.90106931581
A[366],1698351.9608333334,1634300,279676.2997689156,178883.103,1433259,2166960.5,1.0004774672541359,12978.27979931659,10941.809476972709
A[367],10651947.654166667,10652500,82050.74043235256,81839.51999999999,10516395,10786100,1.0004543843191382,44169.682451373876,16237.162287934892
A[368],538184.295625,497700,155777.2268632061,79005.53009999999,413040,785721.5,1.0002501088926483,13467.573925647466,10487.389589131346
A[369],100109156227.08333,79408200000,85202714464.90625,74200052850,10072470000,261706350000,1.0005325473494504,28141.544418828016,16030.913314263802
A[370],13588185565.833334,12232350000,7069613694.657934,7187044347,4819220000,26356329999.999996,1.0002169907619864,18625.047315985972,17322.71903931678
A[371],702480.1011666667,699840,17480.826985150583,15829.7202,679523.75,734613.95,1.0004073511526843,17735.950844762447,13511.903475090465
A[372],11317514445.833334,11316700000,90188897.45483589,91328160,11170800000,11466700000,1.0003381046220219,39289.9562675795,17881.111120381094
A[373],63232637.454166666,63231550,489775.2632547804,488887.35,62423990,64037320,0.9999969191391734,47353.89025319757,16762.6947489782
A[374],2600196034.4166665,2190915000,1882779076.9127636,1729008120,439688800,6193583500,1.0002283022997207,20197.252614088226,15780.471052083294
A[375],8667448.943333333,8664760,79260.29228811458,76865.397,8541586.5,8800211,0.9999708143122197,33792.78542196023,19092.090338549762
A[376],1035591619.7916666,945448500,546725748.5796411,557026904.6999999,344000050,2033192000,1.000194945137507,17896.39549315535,16381.653527252309
A[377],41317201.05583333,36292150,26174447.16168843,24391586.939999998,9911903.5,90677370,1.000015328523233,19307.54247995063,15657.289307786927
A[378],95658900316.66667,87278300000,31212457356.186413,14800573410,71505190000,144794550000,1.0002163476019084,13380.076312185342,10648.354148183995
A[379],15129216.7375,15128900,116663.30575875477,116384.09999999999,14938595,15321700,1.0010167219900057,47734.25392692734,17782.723265047553
A[380],937514.5247083333,906588,143807.1159368692,92317.7955,799868.75,1168242.5,1.0005423847104276,15025.2018057381,13377.149428568682
A[381],627255524.9583334,510611500,498629974.59787214,443106144.59999996,81116600.00000001,1577594999.9999998,1.0000950958114172,25474.979581130825,16397.09618876335
A[382],5877600.96375,5858315,129493.8194700313,115709.51699999999,5703338,6115481.5,1.0000231579147068,17835.815531080625,15540.181007003546
A[383],6327317.949166667,6327200,51129.82414052105,50690.094,6243749,6411362.5,0.9999772882362296,44041.585708881015,18910.41656562716
A[384],8727411.05625,8727415,70596.93177312425,70712.60699999999,8611185,8843990.5,1.0004253754511276,43065.69476640366,17446.327508153794
A[385],4575393.137083333,4550400,149445.59955695918,132566.679,4384539.5,4852831,1.000115916362596,17483.381324110916,15135.063311539152
A[386],1802370884.75,1449320000,993988673.8607845,602202468,892570800,4040050500,1.0003556217437675,13758.658396756444,12845.285605770354
A[387],495294243.875,465005500,124826348.85634829,64896367.199999996,393867750,689822149.9999999,1.0003175810345424,13609.625677778089,11230.502996714558
A[388],5780412030,4676000000,3204664544.0511427,2348571834,2528978000,12586554999.999998,1.0000292071442145,13661.671276706375,13023.62726991019
A[389],8157472.735833333,8157800,62650.129821736955,62476.763999999996,8054697.5,8260960.5,1.0009508539000762,48250.33653244585,16580.569318798658
A[390],83083243325,75086000000,47358223672.40906,45752146440,24172870000,171180549999.99997,1.0000993073775915,19646.928388663848,16335.91333728628
A[391],1163402.1194166667,1006890,520550.3140253954,238644.4851,764346,2102448.499999999,1.0005168691145825,11719.11977403195,8724.190779607678
A[392],12609612877.083334,10111600000,6961501552.656522,4167766512,6269359500,28401044999.999996,1.0009192513350214,12318.994379530024,11481.110767691975
A[393],921358349.75,806895500,588466614.7293562,545727268.8,214108350,2011440999.9999995,1.0003701248176304,18871.53138943769,16892.36126031081
A[394],3009601063.75,2993565000,100132285.95913215,88622415,2882700000,3194704000,1.0001408207958737,16688.576298743148,14803.943309391403
A[395],26214820054.166668,26125900000,595044760.504232,535218600,25425795000,27300905000,1.0003412835846528,19801.19233069837,15427.1846040592
A[396],3161160351.25,2560190000,1719778933.2528033,983015691,1626279000,7097874000,1.0006327381457933,13781.83882553914,11854.940864438573
A[397],653522277166.6666,554248000000,463117371401.43964,422803420200,119271350000,1525864499999.9998,1.0002048162002335,19764.29369727054,16143.923537791623
A[398],2662704.3433333333,2662300,22841.21865903901,22980.3,2625680,2700590.5,1.00011021565168,36846.74165366062,18852.08664494737
A[399],12794134419.166666,11753950000,4061314796.6457887,1934644740,9703594500,18995680000,1.0002086618373063,12973.572955686583,9915.309635525427
A[400],4780246642.916667,4722010000,300266123.70157456,244710543,4429223000,5326423000,1.0000749231936357,14977.552977009867,13720.022643808486
A[401],665838314,659599500,33482946.532717846,28169400,625698250,726634450,1.0001210769980409,15276.011016074843,14365.51145293172
A[402],8922061087.083334,8074730000,5033116249.890847,4803438675,2611102000,18322110000,0.9999368868360677,19742.464135159185,16318.580920872244
A[403],138284410416.66666,137733000000,3575749716.4081445,3211311600,133578850000,144911100000,1.000017759941607,18553.90889397993,15274.253376725506
A[404],2463779740.25,2127375000,1659514841.2621214,1510732335,512256300,5623336500,1.0001655684190534,18976.53550042039,15873.018390102468
A[405],242944721.5875,204240500,176511743.86825597,160710948.92999998,41367280,581909399.9999999,1.0003185059264341,21655.417964717104,16863.98197082562
A[406],1976755.4283333332,1974325,26499.100347398555,24796.484999999997,1938129.5,2023024,1.000098551989616,23020.49313832707,17568.012632720587
A[407],519013689.5,511966500,35865120.20866033,29313967.2,477223850,584656349.9999999,1.0001772999343301,15342.853782012828,13781.7089654074
A[408],4359161.838458333,3947950,2470942.554356168,2359632.03,1277557.0000000002,8979269,1.000021646086774,19072.990169406938,16586.64648901367
A[409],13470797.575,13230100,1191296.054641552,924326.97,12145100,15584715,1.0002229638235474,14338.819393464426,13039.291092317537
A[410],8020873.66375,7855190,832429.1682716098,591913.2239999999,7162825.5,9405397.999999998,1.0001937913516845,15403.4490976946,12778.175119318203
A[411],18524557245.833332,18507400000,215612288.6687057,205340100,18200995000,18899905000,0.9999448234942881,24977.770017005863,19093.21102456333
A[412],234509299.875,202205500,123940763.78226295,118273673.69999999,89924620,467496799.99999994,1.0005224362512135,16264.404579702814,15239.5686045694
A[413],44681256.67916667,36193700,24089210.002852757,13284837.299999999,23750585,98723984.99999999,1.0004006357214204,12567.943002899421,11187.377776963796
A[414],14757513.104166666,14688600,433489.33709080005,391109.88,14196390,15558400,1.0001263862560719,19129.338161348736,15110.900752599035
A[415],10515247766.666666,10505300000,125529145.35852948,120090600,10327100000,10737400000,1.0001994492015127,26046.827834773445,19099.07951703775
A[416],5336368.463791667,4337125,4275791.916319315,3783521.07,678869.2500000001,13478274.999999996,1.0000110192990344,24722.45360336868,16401.87278538316
A[417],21915682210.416668,19065950000,11424205115.050274,10981469940,8372079000,43233845000,1.0000971398853373,17309.332524418256,15588.935906462539
A[418],216611798312.5,170339000000,183963071627.72626,157493929320,20883700000,575807150000,0.999999858778786,27358.81784850072,16306.875452953913
A[419],938424541.4166666,933200500,31178955.57780771,27414756.599999998,899176150,994797300,1.0001584627796773,15548.975116051726,13608.951306852345
A[420],1401239.5908333333,1374160,122243.90775289593,91698.81,1266549.5,1623421.5,1.0003508844044604,14190.989686415822,12822.00978422149
A[421],18413404.26791667,15844800,9839305.280984104,9249592.989,7055884,37070085,1.0001629178333293,15762.957609538642,15588.347630053815
A[422],5851560.622916667,4779380,3081235.4165835725,1526055.0059999998,3313801.5,12745384.999999998,1.00014133057647,12313.221087172205,10793.152768013477
A[423],890475516.0833334,885793000,29381439.30001638,25952913,852718900,944151300,1.0005367008455748,14382.254907607072,13501.636020594367
A[424],1352025861.75,1241145000,709502260.5980382,707348460,446840550,2641256499.9999995,1.0002564862758723,18995.289907583898,17335.29805154498
A[425],425880835.46666664,353020000,323374021.0046839,290848313.7,62195275.00000001,1049690500,1.000209325397813,23027.7662190256,16626.0405045293
A[426],12607504.945416667,11033050,5424522.656795411,2492309.9039999996,8505328.5,22169959.999999985,1.0004101822024705,12450.899561296043,9469.708826134054
A[427],659350278.9166666,533683000,356590927.58060473,195583850.7,347670600,1462540500,1.0000208722476658,12181.540517048383,11244.426257318724
