1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
8,8,8,7,8,8,0,0,0,0,0,0,7908.72,7808.11,7982.98,8100.02,7954.57,8004.82,0.672194,0.917525,0.942559,0.85124,0.670839,0.70652,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7950.27,7858.04,7977.24,7964.76,8007.98,7825.97,0.644543,0.640231,0.983739,0.885381,0.980022,0.97822,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7893.57,7897.48,7938.09,8053.19,8057.61,7924.87,0.827573,0.985809,0.976214,0.556938,0.952655,0.897666,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7878.49,7816.77,8116.25,8071.81,7875.78,7897.86,0.871724,0.964618,0.854934,0.941154,0.9105,0.688841,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7901.61,8002.36,8061.49,8178.12,7926.88,8014.44,0.76736,0.84913400000000006,0.960875,0.972903,0.685636,0.821605,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7881.55,8049.24,8118.69,8029.2,7864.3,8058.51,0.909498,0.7688,0.982121,0.982333,0.797394,0.957335,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7973.47,7908.36,7992.25,7959.12,7938.55,7954.18,0.790057,0.941626,0.726964,0.861231,0.726761,0.996159,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7939.52,7996.75,7990.19,7992.01,8039.18,7944.18,0.986966,0.906031,0.901997,0.627576,0.881618,0.944462,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7977.61,7899.68,7990.63,8052.13,7978.94,7935.78,0.992475,0.972805,0.898562,0.779869,0.943086,0.974094,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8000.23,8043.91,8028.84,8007.56,7807.58,7878.91,0.780439,0.786196,0.848718,0.983753,0.998752,0.652627,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7998.43,7947,8027.86,8006.56,7924.12,7866.09,0.926361,0.967855,0.930592,0.818493,0.826397,0.785404,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8142.37,7903.83,7949.51,8013.39,7912.2,7891.85,0.857473,0.912737,0.87466,0.932948,0.937664,0.937674,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8039.26,7924.13,8075.32,7885.03,8028.86,7929.09,0.999442,0.99007,0.985595,0.495032,0.577736,0.951668,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7930.62,8077.78,8136.82,8067.75,7932.94,7858.57,0.980679,0.719907,0.961467,0.917749,0.868591,0.836476,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7912.77,7976,8022.82,8018.44,7981.17,7707.3,0.808412,0.990758,0.984975,0.863456,0.900399,0.690038,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7964.61,8035.56,8001.06,7980.86,7920.08,7781.11,0.911796,0.82014,0.977615,0.892198,0.916214,0.926721,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7877.67,8028.07,8032.44,8092.86,7988.67,7810.84,0.981044,0.712009,0.943193,0.871878,0.671411,0.843614,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7800.53,7974.75,8080.07,8004.91,7933.43,7932.31,0.641529,0.93158,0.856132,0.727845,0.861663,0.862509,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7934.73,7948.66,7983.04,7896.56,7977.34,8154.96,0.772287,0.559394,0.886444,0.810494,0.855764,0.734411,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8068.56,7929.97,7940.1,7848.16,7952.13,8142.41,0.995582,0.652906,0.710674,0.618504,0.815592,0.998442,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8040.09,8030.66,7984.81,7885.78,7958.84,8100.19,0.948572,0.885709,0.857738,0.917304,0.808607,0.612249,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7997.84,8144.92,8032.44,7950.83,7941.51,7991.63,0.981431,0.844422,0.841526,0.949287,0.65364,0.953481,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7981.65,8097.92,8111.78,8047.35,7818.55,8058.07,0.990506,0.971456,0.953996,0.982811,0.865671,0.94865,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7879.06,8145.43,8088.92,8097.14,7950.19,7974.49,0.997633,0.723217,0.93607,0.50123,0.839007,0.895014,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7936.78,8141.34,8111.66,8108.09,8176.32,7990.55,0.883758,0.970971,0.96448,0.901777,0.746731,0.995326,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7896.54,8077.02,7997.01,8011.48,8104.58,7937.75,0.978861,0.980244,0.980933,0.938169,0.977132,0.881962,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7987.04,8226.49,7989.53,7986.75,8108.23,7919.41,0.636706,0.757685,0.892336,0.796312,0.722601,0.892617,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7922.07,8239.84,8078.77,7993.73,8107.89,7929.46,0.970262,0.727801,0.809605,0.544664,0.985284,0.951298,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8013.35,8101.14,8102.75,7926.17,8050.44,7968.89,0.952678,0.843839,0.888753,0.916178,0.710667,0.847027,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7939.26,8043.2,8145.21,7883.26,7887.78,8062.85,0.995784,0.809607,0.885313,0.746328,0.964407,0.664246,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,511,255
8,8,8,7,8,8,0,0,0,0,0,0,7845.43,8124.82,8058.38,7781.33,7848.71,8000.72,0.626195,0.799447,0.912268,0.678443,0.958214,0.936664,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7917.3,7921.41,8106.44,7893.8,7832.51,7959.16,0.819937,0.98312600000000006,0.959019,0.565721,0.829812,0.958326,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,7,8,0,0,0,0,0,0,8018.21,7986.28,7974.46,7851.59,7832.52,7987.26,0.708093,0.906553,0.833168,0.908333,0.943606,0.711945,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,127,255
8,8,8,7,8,8,0,0,0,0,0,0,7933.93,7930.77,7940.56,7953.1,7773.49,7954.98,0.877711,0.657461,0.947475,0.812374,0.908784,0.770743,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8042.37,8185.95,7935.97,7993.31,7956.17,7962.35,0.859218,0.753667,0.767152,0.525165,0.739851,0.900867,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7901.22,8159.29,7875.33,7815.91,7910.02,7980.58,0.964396,0.867551,0.836265,0.84038,0.789771,0.943342,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7868.26,8201.99,7858.97,7967.01,7921.83,7981.8,0.90398,0.907309,0.889235,0.411823,0.93603,0.837095,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7862.35,8125.48,7858.52,8021.2,7876.63,8027.06,0.81371,0.987674,0.852976,0.575284,0.935522,0.83032,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7936.3,8073,7959.08,8030.64,7918.74,7991.85,0.970247,0.966171,0.964743,0.708125,0.66798,0.80154,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7940.09,8069.55,8085.5,8102.11,7951.03,8013.56,0.956803,0.909025,0.977387,0.951366,0.609455,0.958365,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7979.37,8077.53,8174.32,8044.26,8090.82,7816.55,0.806927,0.877935,0.990518,0.94579,0.988627,0.978767,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8060.91,8085.17,8086.68,8067.77,7949.27,7990.73,0.962426,0.825156,0.946854,0.984513,0.964869,0.634054,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8071.05,7925.02,8136.01,8021.19,7977.04,8149.39,0.981155,0.817707,0.963236,0.913611,0.881388,0.921833,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8094.16,7799.15,7933.28,7964.69,7987.18,8140.12,0.660812,0.974921,0.847442,0.804293,0.770397,0.905898,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7931.3,7935.44,8056.19,7865.14,8091.02,7988.03,0.779628,0.869977,0.92548,0.896495,0.697057,0.965597,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7859.97,7970.86,8126.68,7877.56,7988.26,8040.92,0.997058,0.97878,0.982918,0.853004,0.484026,0.963808,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7673.24,7889.3,8026.89,7932.9,7860.45,8019.01,0.976436,0.979212,0.965237,0.873515,0.990604,0.995638,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7909.4,7900.1,8004.1,7883.51,8019.98,7956.37,0.775984,0.99136,0.853363,0.833053,0.595447,0.763762,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,511,255
8,8,8,7,8,8,0,0,0,0,0,0,7836.22,7919.68,7969.47,7924.52,8066.32,8011.84,0.781202,0.937887,0.714937,0.865068,0.69879,0.816867,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,511,255
8,8,8,7,8,8,0,0,0,0,0,0,7756.63,7928.24,7886.77,7955.34,8013.66,7938.35,0.908591,0.919233,0.920428,0.55284,0.816492,0.866905,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7897.29,7882.37,8002.21,7978.55,7988.36,8023.52,0.601498,0.981165,0.997973,0.852227,0.868329,0.680524,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7918.5,7866.42,8060.79,8002.94,7949.82,8074.37,0.729405,0.814804,0.797183,0.893663,0.66399,0.951218,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8033.78,7865.57,8055,8069.69,7999.51,8026.08,0.777147,0.825213,0.933915,0.92943,0.920855,0.880912,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7956.9,7791.89,7967.88,7977.26,8051.52,7964.78,0.962605,0.868799,0.964678,0.943433,0.993978,0.953943,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7885.42,7822.49,7851.92,7947.42,8207.47,7956.11,0.629366,0.987994,0.948335,0.918422,0.662728,0.927884,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7937.13,7910.03,7749.62,7953.84,8073.4,8102.98,0.943697,0.746683,0.926028,0.978389,0.891841,0.921932,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8084.82,7907.17,7899.63,7952.53,7996.08,8006.54,0.852181,0.935266,0.953747,0.928144,0.881114,0.927023,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7950.68,8099.68,7951.53,7767.1,7945.23,7914.24,0.750523,0.947001,0.717141,0.930831,0.999018,0.851285,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7935.36,8031.88,7963.53,7891.91,7941.13,7900.83,0.882786,0.970255,0.931194,0.349537,0.733011,0.63443,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,511,255
8,8,8,7,8,8,0,0,0,0,0,0,7829.44,7876.23,7972.8,7997.89,7942.81,7888.59,0.929881,0.992161,0.924475,0.941452,0.941119,0.792201,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7799.67,7785.62,8041.57,8056.15,7933.18,7888.73,0.865346,0.674608,0.945834,0.614967,0.597853,0.754675,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7826.5,7843.19,7932.98,7974.25,7973.03,7886.13,0.961393,1,0.980542,0.930747,0.94216,0.81496,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7884.04,8033.14,7855.67,7990.53,7817.89,7954.48,0.896595,0.871046,0.945089,0.956185,0.965242,0.94724,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7922.72,8162.14,7914.37,7999.5,7896.92,7998.3,0.958958,0.836873,0.84303,0.971092,0.670423,0.977591,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7956.99,8098.7,8032.92,7945.24,7943.11,8011.42,0.784435,0.902125,0.700133,0.797571,0.547681,0.947045,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7903.64,7990.71,8094.24,7912.85,7922.3,7930.51,0.934211,0.943397,0.758786,0.841936,0.868024,0.831392,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8071.47,7847.88,8116.39,7836.36,7896.51,7965.96,0.628574,0.855874,0.991688,0.877674,0.901212,0.946333,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8050.98,7942.49,8034.45,7838.28,7963.73,7973.36,0.924996,0.733809,0.855282,0.886093,0.864933,0.546789,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7961.87,7915.74,8083.39,7894.32,7843.76,8001.64,0.923402,0.732089,0.959658,0.920733,0.55907,0.478915,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7946.01,7971.55,8118.85,8008.85,7881.05,7992.2,0.798717,0.61019,0.847125,0.759761,0.648019,0.752475,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7966.59,8017.46,7958.37,8054.47,7918.47,8125.53,0.983955,0.938952,0.969905,0.715879,0.535328,0.838371,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7935.9,8053.7,7873.75,7989.21,7968.3,8056.46,0.862843,0.798401,0.919004,0.943965,0.927592,0.990315,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7998.08,7977.02,7913.94,7939.39,8051.41,8003.72,0.784514,0.878402,0.720556,0.475347,0.871641,0.853125,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8136.24,7972.33,7841.16,7931.4,8037.64,8070.49,0.862146,0.954339,0.80088,0.885397,0.928988,0.988426,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8036.79,7956.48,7914.67,8033.25,8097.26,8049.16,0.894145,0.958534,0.914845,0.655694,0.705416,0.645984,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8025.35,7871.1,8173.73,8085.3,7876.89,7911.44,0.949303,0.983806,0.701994,0.698419,0.878138,0.959899,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8123.67,7953.25,8024.71,7969.23,7956.35,7941.28,0.986359,0.843442,0.963705,0.998932,0.572129,0.801561,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8037.03,8008.16,8042.16,7898.18,7877.48,7783.14,0.822058,0.815383,0.974473,0.776548,0.911407,0.969875,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8037.76,7956.78,8103.3,7903.6,7880.96,7889.3,0.891531,0.985792,0.873798,0.98459699999999994,0.911411,0.557377,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7897.02,7948.67,8040.32,8061.56,7922.66,7908.71,0.834112,0.829526,0.972687,0.641965,0.976567,0.91118,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7882.85,8056.29,8084.35,8068.65,7977.99,7910.52,0.769283,0.804245,0.884455,0.711832,0.699734,0.636238,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8032.61,8041.91,8167.2,8072.42,7936.33,7834.22,0.832491,0.706114,0.877446,0.716896,0.876329,0.777359,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8003.03,8031.09,8094.8,8084.8,7941.83,7811.45,0.740797,0.721139,0.920659,0.597149,0.870378,0.961202,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8001.08,7961.39,7963.87,8037.25,8009.28,7939.13,0.997842,0.900064,0.905095,0.675981,0.904964,0.906078,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8014.77,7923.97,8054.63,8012.42,7962.53,8047.94,0.878323,0.985668,0.871909,1,0.889424,0.842618,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8019.79,7949.7,8039.05,7865.93,7978.64,8123.55,0.943926,0.898526,0.94604,0.848368,0.827321,0.810744,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8068.73,7904.18,8007.89,7936.19,7922.78,8015.67,0.976509,0.870625,0.670889,0.847694,0.690305,0.847058,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8066.93,7905.01,8051.68,7896.78,8013.13,7981.31,0.982186,0.892559,0.806435,0.742214,0.776368,0.830307,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7996.58,7896.37,7934.87,8009.89,7968.68,7922.04,0.982304,0.715631,0.880259,0.836366,0.961838,0.657368,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7923.69,7944.59,7975.33,8038.31,7908.53,7786.92,0.941766,0.662818,0.899338,0.779721,0.475332,0.796114,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7912.65,7925.37,7924.74,8062.21,7945,7944.54,0.836132,0.979522,0.985482,0.928911,0.800523,0.589877,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7905.14,8014.55,7888.35,7979.74,8008.2,7912.63,0.939297,0.783532,0.89337,0.78118,0.614661,0.681611,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,511,255
8,8,8,7,8,8,0,0,0,0,0,0,7866.02,7917.45,7959.82,8017.56,7990.62,7920.92,0.913672,0.986842,0.97537,0.596369,0.67062,0.730593,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7940.79,7941.93,7947.17,8033.49,8027.93,7841.76,0.913132,0.756328,0.948832,0.892667,0.934816,0.628069,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8038.04,7977.26,7892.07,8016.42,7941.52,7951,0.798547,0.950382,0.869339,0.98508,0.923547,0.767951,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7995.54,7980.75,7906.73,8113.22,7907.91,7910.72,0.970404,0.850467,0.793625,0.929794,0.605725,0.811538,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7972.12,8025.53,7821.69,8239.75,7890.32,7949.91,0.935032,0.961396,0.97542,0.956646,0.944931,0.920312,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7792.55,7933.7,7835.7,8099.52,7917.44,7922.78,0.855291,0.809882,0.920432,0.83413,0.788857,0.817744,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7845.37,7955.98,8055.76,7960.49,7939.85,8050.52,0.95124,0.95013,0.713154,0.633286,0.945947,0.830998,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,511,255
8,8,8,7,8,8,0,0,0,0,0,0,7889.72,7937.27,8105.7,7975.24,7950.63,8013.28,0.495337,0.913036,0.6602,0.803655,0.851683,0.81451,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7994.64,8010.73,8144.85,8147.55,7970.43,8132.31,0.526624,0.820601,0.873011,0.939135,0.689148,0.893263,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7922.07,7859.67,8104.9,8148.31,7956.81,8156.28,0.909854,0.926196,0.942183,0.793348,0.926886,0.842293,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7916.2,7906.81,8018.03,7988.47,7785.06,8003.21,0.918293,0.668227,0.879873,0.813005,0.934594,0.893589,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7973.32,8111.76,8043.19,8020.87,7927.03,7955.18,0.726692,0.933007,0.755818,0.82762,0.748191,0.885846,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7956.31,8137.96,8125.18,8013.09,7864.49,7929.27,0.924447,0.628245,0.723175,0.702638,0.785875,0.846224,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7995,8199.33,7882.03,8004.92,7907.47,7914.95,0.689371,0.82635,0.96495,0.940678,0.741774,0.932864,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
