t_sf_uni,t_sf_sd,tau_uni,tau_sd,A_uni,A_sd,x_uni,x_sd,id_uni,id_sd,logSFR_today_pred_uni,logSFR_today_pred_sd
8.556627199,1.9146263892544968,12.132678354,4.935792558248779,36157214551.333336,20818014696.15018,0.8500715305333333,0.4214097004105167,29976,0,-1.5203563394233968,0.5252327744354793
10.770080547666666,2.283755099403852,3.420136346,1.2446923708157345,352315516.3333333,42040982.86208194,3.3599836119333335,0.6310267085271121,29994,0,-1.8777221823666668,0.28943587016444244
4.515909890333333,1.0336179962470646,11.608786966,5.162773757957432,205491599.49666667,154586289.50222322,0.5067587036333333,0.3250278405849724,30046,0,-4.178517286666667,0.6122586262250107
10.696944053333333,2.2564496712382454,2.7135371193333335,0.8466486605116552,1660297414.3333333,82661185.77235693,4.100243058666667,0.566277309966531,30069,0,-1.1026329396666668,0.2417725598932603
11.237632602333333,2.0688455665562295,9.344851297,4.661401009635475,27456149334.333332,15078448347.082298,1.4967367737333332,0.655693919832634,30171,0,-1.0432863367629432,0.518273990594004
10.980086054666666,2.2847679206271563,4.855175388666667,2.4065910027714934,3578462699.3333335,1304895293.5659113,2.584105366733333,0.7214590367629977,30200,0,-1.1432897352010334,0.38755147420950664
8.536395665666667,1.9337974428051758,12.039103625333333,4.989667249586644,7967454442,4645969853.649372,0.8602478433,0.43195265413863543,30260,0,-2.161020849909,0.5360411638387416
10.861282627333333,2.2669990183905,3.927878564,1.6179133421715732,5474346391.666667,1117070473.5094123,3.0169684032666666,0.6686273468719074,30350,0,-0.78129884787548,0.32130800548290406
10.961375410666667,2.270515120959103,4.579151107666667,2.1353578070559234,16485024603.333334,5060484040.146195,2.6925002363666666,0.7049747791596491,30713,0,-0.42772496755000333,0.3653863503331588
9.502078903,2.062337295746337,12.047461092,4.969580549178315,4641778709.1,2522832606.1469245,0.9518035456,0.462050405352626,30718,0,-2.3207705137,0.527106899191209
11.550261277,1.4310239828314106,1.3688995773333332,0.19833328344561527,20433939920,156317704.64629546,8.468324507666667,0.3308908630324288,30742,0,-0.5350442470133333,0.11540651965585473
11.021540794666667,2.2534345847165227,5.278150208666666,2.6814001123115863,25421850506.666668,10258497631.253,2.4194338632333334,0.7226437821987789,30817,0,-0.37305309549061166,0.4074261451426631
10.819975080666667,2.0353989154701435,1.974280829,0.48087874813341075,365069393.73333335,4805276.5255973535,5.57144119,0.45456967773860724,30872,0,-1.7906289576666667,0.17929849895826744
6.1781231986666665,1.426938243224523,11.855026078,5.0724147748665684,29273751410,19648096175.255566,0.6542177533,0.37570237354873554,30906,0,-1.8095268531979516,0.5738483640786572
10.863690693333334,1.9831384399182395,1.8500776863333332,0.42909802951219433,3996871232,42589331.94899913,5.9536747063333335,0.43706277504787744,30913,0,-0.7886563278,0.16905698835433078
10.725059349,2.293668782059166,2.9572799026666665,0.9832159074650493,1756344357.3333333,125116352.14487132,3.8059957443333334,0.5949779433888425,30924,0,-1.1071363317666667,0.26044302225543436
9.874164095666666,2.084768481215459,11.970608406,4.981336032609119,34390457302,18408850311.699276,0.9966039523,0.4777865438186806,30973,0,-1.41439697863175,0.5242302536245741
11.040474268,2.2464485860747314,5.316161302666667,2.7140191185846665,494449388.03333336,201279836.63280457,2.409703690933333,0.7231070527411863,31005,0,-2.0918041101666667,0.40766476980397304
11.042975693666667,2.03612232956447,10.515335554,4.8326345113521825,4183913103.3333335,2207315285.253121,1.2926348395,0.5893191048997255,31119,0,-2.04995205662,0.5181306169239145
10.721499532,2.159757703042204,2.254885564333333,0.6202031689196743,12842281443.333334,298916482.39170694,4.8751304546666665,0.5068521286885146,31215,0,-0.20078382703132,0.20530350074063533
10.707551208666667,2.207700296462674,2.478589900333333,0.7235059931613822,46022922803.333336,1578494932.0957701,4.456945932,0.5343033174538155,31219,0,0.3546915191423333,0.22227504798518702
10.880918360333334,1.9912806997690482,1.875397426,0.4362761285461527,6654183740,72768149.45229511,5.883794547,0.4371465571754052,31224,0,-0.5621300331776666,0.17059854446226755
11.139517865333334,2.210469810552377,6.144927805,3.3268637570038204,5563842231.666667,2766742927.1795588,2.172485061466667,0.7391306653907086,31316,0,-1.1948221549570566,0.4491620572829489
12.031939607,1.088539199144559,1.2299170066666667,0.1272406271333429,13792342233.333334,105372302.7764822,9.799402168666667,0.2976172909409988,31381,0,-1.035878315,0.09827326700272844
11.457259020666667,1.49805056017224,1.408909184,0.2178641938903686,267416324.83333334,2063424.1200376807,8.167587235,0.3443362339988531,31472,0,-2.351140125,0.11954841687603797
11.174864844333333,2.0747270631322743,9.771346941333332,4.761917428510564,12084420324,6582427827.995482,1.4247452542666668,0.6425144831457708,31492,0,-1.4677259628994,0.524495831012359
10.757491644,2.2974549193903133,3.262185023,1.1550263749705814,57974328510,5922447778.389645,3.4983019375333333,0.6197488483902948,31533,0,0.36537730369296334,0.28045433043481915
10.510274912666667,2.027671013578905,11.567186609666667,4.8762285798603875,48325670780,24940279928.621986,1.0943255710333333,0.5020055871218926,31560,0,-1.1741594497539833,0.5058401734463992
10.777251302666667,2.077371687285539,2.0612225003333333,0.524242835927142,927638822.7666667,14667742.395644527,5.329641405333334,0.47416377465173865,31565,0,-1.3655757888666666,0.18729641512286369
10.781653701666666,2.0749804303782553,2.0030357936666667,0.5019195304514178,8579408326,121847848.14563192,5.4790749236666665,0.46392588424838943,31619,0,-0.40888737667334,0.18470290495791644
9.521422897666667,2.040213702517472,12.101607974333334,4.970148043647331,132501986350,72613626818.46194,0.9491037316333333,0.4608784796652356,31777,0,-0.87412612296827,0.5232057552088091
10.824812509333332,2.298292595378645,3.691431022,1.4230189574913756,7024301712,1080931891.8402162,3.1627304991,0.650351295866336,31835,0,-0.62738667490375,0.30750348167203045
11.387442938666666,1.5384632659693274,1.438841799,0.23053295422181982,413052648.8,3230689.921854298,7.952188132,0.3488497425718992,31852,0,-2.1156411956666665,0.12264947721715913
10.980480365666667,2.275820312193199,4.9047858086666665,2.393706583040487,1404437005.3,495615485.48312825,2.556023376066667,0.7174089893286637,31861,0,-1.5589471250666667,0.3878025714234979
10.210371708,2.0813234382179684,11.814384272,4.956240564660102,34799600944.666664,18328833079.613514,1.0471288701,0.5004935017328985,31926,0,-1.3653101756906134,0.5222323493695964
11.188841524,2.19955850524924,6.868934268333334,3.76243499739892,18953845242.666668,10004647348.023672,1.9943748008333333,0.7409000664763989,32132,0,-0.7897942247852,0.4791504971466323
10.696297431666666,2.2514414410625974,2.692812509,0.8346509906977192,164814012.2,7940568.89863266,4.127836559333334,0.5625711339390305,32183,0,-2.1039494723333334,0.23956776948259143
10.922576373333333,2.2978462314497996,4.538805426666666,2.1056695450966365,25985426786.666668,7745391200.995103,2.7038911722333334,0.7042705497785043,32195,0,-0.220194813115262,0.36742388854606894
8.549316247666667,1.9391396565081445,12.122040435,5.015765305050872,369690456296.6667,215379156834.60324,0.8578361516,0.4357826907146377,32255,0,-0.5050148450897033,0.5384348777964131
10.671520486,2.0539422799733913,11.401563875666668,4.922558830273682,5461496858,2821590913.691337,1.1383717091333334,0.5310078503012593,32256,0,-2.0827765368566666,0.5185101813471115
13.7231493,0.07181882032546737,1.0061656763333333,0.0057794265178247334,21173786583.333332,162126739.83744547,13.639470763333334,0.10154914466984329,32556,0,-1.9909514786666667,0.0329273556389191
4.996526583333333,1.1530722878239297,11.719170135333334,5.122500840471709,19028715144,14021163062.018476,0.5466732759,0.33588276418428614,32588,0,-2.1493763877428,0.5950953406922864
10.713608397666667,2.2594636947005924,2.7468925306666665,0.861750911913086,11433670383.333334,593505298.3098161,4.0606042633333335,0.5697709889411171,32602,0,-0.269057869362529,0.24359388931301718
11.140021151333332,2.043009257221988,10.171995457333333,4.788020119345314,70443925280,37769244729.04463,1.3519071792666666,0.6077552525936689,32656,0,-0.7679065794513703,0.5173710638512883
11.010307992666666,2.257416616500803,4.974679840666667,2.4598857810600725,16056241053.333334,5931607233.623483,2.534664730233333,0.7188608676725271,32711,0,-0.5153676068484944,0.38936485428608186
10.758067074,2.1166708065792013,2.142224896,0.5621747936037876,89394200116.66667,1650416060.8709507,5.130074611333334,0.48705414071961445,32970,0,0.6303636232666666,0.19500104875632474
10.712571114666666,2.2240477353294072,2.5523515856666665,0.7586105126599945,82583272230,3185646131.458785,4.339505477333334,0.543568786896441,32995,0,0.6048369471333334,0.2282913295872407
11.302093107,1.6021065920676651,1.474559585,0.24909605972137883,115030806800,894256138.6287165,7.706484211666667,0.35812814668326953,33048,0,0.38138338435,0.1279908223950571
5.813379914,1.337691620234066,11.83226666,5.092665133938189,41858525589.666664,29180688602.079144,0.6199779292,0.3608647347353655,33051,0,-1.70110191494872,0.5793483337429891
11.279816085666667,1.63581083273742,1.4951440016666666,0.25967840180335006,32733177370,255995182.10699165,7.588700640333333,0.3613100607437788,33130,0,-0.14170105460812332,0.12970196464319705
11.157588622333334,1.7418788976399306,1.5623707446666666,0.29477138263758385,11127510156.666666,88800537.06118487,7.193641285,0.37759945186379756,33247,0,-0.5333830891733333,0.13917188309169604
8.118560826666666,1.8549434145059747,12.087560822333334,4.99653625818502,3787549140.4,2248647334.7650375,0.8176042305333333,0.4207281953191075,33396,0,-2.5274885507,0.5397339260665293
11.665196631333334,1.3454552913378672,1.331705319,0.1787296893113535,6256055086.666667,47670626.9449186,8.78635438,0.32263507799996083,33400,0,-1.1242814444333333,0.11047307229980356
11.192241709,1.695946093702653,1.5400692676666667,0.2812738025881207,7711331896.333333,61742900.795696415,7.316345617666666,0.3719870426899609,33431,0,-0.7158229481666667,0.13566786026925517
10.854829109333334,2.0077406447446973,1.9125881676666667,0.453830685087126,284458439.3,3326834.444267227,5.761700607666667,0.4473474727504187,33458,0,-1.9177927283333334,0.17364106910657842
10.813133491333334,2.054468483747533,1.981659027,0.4873209522871224,3327309203,44305845.17094783,5.5488974503333335,0.4564273432486541,33671,0,-0.8283318251333334,0.18143666548050053
3.416313552,0.7774134061221764,11.418507178333334,5.202109085891096,56738372480,45798641568.264084,0.40149444148333335,0.2797587783211678,33673,0,-1.9477054599241332,0.6400416421071675
10.725388511,2.2714102120020123,2.849194674,0.9145931499702329,34145327320,2039503030.6219246,3.9331832473333335,0.5840754516804857,33693,0,0.194368082254895,0.2509624877495517
10.855059364666667,1.997590100021515,1.8808371513333333,0.4418689435738855,2165598112,24264102.384474754,5.85556714,0.44299577334013807,34073,0,-1.0446573733666666,0.17136917520062994
10.753646131666667,2.287623148735616,3.259955114,1.153289938863324,390997213.1,40721643.43511065,3.4980938759333333,0.6167949280887381,34074,0,-1.8053018815,0.27901420704845975
12.194442763333333,0.9948445679522757,1.1960876873333333,0.11137374506570764,26790287833.333332,208091636.4512141,10.20958337,0.2945248186580942,34112,0,-0.8577819028666667,0.09509803411520232
8.395035098333333,1.9031951628124975,12.092996549666667,5.017830691704033,21161469982,12293456124.921228,0.8443032964666667,0.42846697755611485,34175,0,-1.7550256616905133,0.5390247464607836
11.181163387666667,2.0526258426671333,10.004419005333334,4.784950943449391,676557785266.6666,365031056783.10693,1.3858064133,0.6256207078738822,34296,0,0.24255090890552933,0.519754323845387
1.7183367013333333,0.382815676556337,11.158796494666667,5.314048953556696,99316926202.33333,89445725390.35486,0.22081661050333334,0.1816136330158686,34313,0,-2.2927917255903,0.6931780472792066
2.721621843,0.6155469144649742,11.353265946,5.240730031371493,67748686768.666664,57522444432.74395,0.32856552801333333,0.24214495207503914,34367,0,-2.066248359993,0.6576578371100112
11.063396454666666,1.8074406072846192,1.63479451,0.32660040362005277,2488488736.6666665,20661156.12374425,6.826159293,0.3914941882924944,34369,0,-1.1198457993,0.14683409086465316
10.867445963333333,1.987040734421874,1.8837446543333334,0.44019203940619567,1065727488.3333334,11889752.980433546,5.852546126666667,0.44097237618210183,34520,0,-1.3536201789,0.17031807336666047
10.706509673333333,2.247765212866818,2.685814862,0.8282957053035197,25839234706.666668,1226258099.2541144,4.14059112,0.5609788926748075,34643,0,0.09113504760310333,0.23878486206630453
10.795041125666666,2.312552471514864,3.611227675,1.374744860155203,24251699266.666668,3397225532.1922154,3.217585871,0.6510131710988134,34675,0,-0.07333759987926666,0.3050642533055229
11.245755732333333,2.101341737838545,8.842286298333333,4.530150875946141,10159276368.333334,5595716910.94118,1.5849163295666666,0.6792463457532548,34718,0,-1.3937417771069334,0.5160399181141305
11.505554728,1.4693785614837942,1.39218846,0.20886972761505085,382201075766.6667,2955016279.08653,8.297350977,0.3367145958891867,34869,0,0.7746369984,0.117959995963765
10.726085516333333,2.277190338816559,2.9549180706666665,0.9701210041978048,1204306966.6666667,81652043.41720642,3.805230155,0.5896602580679693,35019,0,-1.2710186974,0.25797584722779277
11.041707841,2.236909036495764,5.181366157666667,2.614331988226868,6389896531,2521119056.2167473,2.4592445602333335,0.7200541579929443,35057,0,-0.9557233475402667,0.3990648793806232
11.126564737,2.2293673893765704,6.183407486,3.3808537447245297,44379890170,22216744697.76755,2.1652329689,0.743500674617419,35126,0,-0.29829236666006664,0.45474637568878773
10.812450659666666,2.311928976396691,3.753261831,1.484294603516487,4246877268,703972837.3292581,3.121209063033333,0.6606951248164972,35144,0,-0.8561906489411667,0.3151785235972359
7.986192540666667,1.8399526513005797,12.085253917333333,5.0169477238569185,329093960636.6667,198753797214.72916,0.8068237960666667,0.41965686686107817,35221,0,-0.5998266906279,0.54358983999742
10.794729977,2.3033615702659933,3.4808581953333335,1.2792757822640197,24702469216.666668,3031488855.02146,3.3161456823333335,0.6364574712043164,35287,0,-0.042867173016460335,0.2940286193553326
11.227446697666666,2.1048859348872315,9.084832728333334,4.615810173512781,33538669490,18542750813.171295,1.5450601332333334,0.6768744356718576,35294,0,-0.9135586408239367,0.5221940530194125
11.347293339666667,1.5816336230028887,1.451553882,0.2401971614828734,215784330400,1678609938.3954616,7.857387559,0.3541465449994338,35358,0,0.6236208273333333,0.12621950934099976
10.950424479,2.258545278641775,4.564039968333334,2.1210106353485747,883714316.6333333,269930864.3761321,2.6935208421,0.6979319469033795,35392,0,-1.6958457396666666,0.3629735175574801
11.251974876666667,2.1264258774030775,8.389210984,4.419157220431415,9994094955,5573010568.080989,1.6753688213,0.7035466774645813,35453,0,-1.3263766715682332,0.5136875433135806
10.710785014,2.263017281330039,2.874730158,0.9265399864884266,62968190080,3885281375.6785407,3.8950647943333334,0.5822559068249105,35456,0,0.45809770241,0.2520934822148089
10.887236933,2.277079243641996,4.190604755333333,1.8281151104655264,5938849917,1467961510.95472,2.8695721081666665,0.6826105643122357,35582,0,-0.795418527081677,0.3408039787399178
10.790414447333333,2.073319956935913,2.030046522,0.5090857723370428,462459632.76666665,6801469.5844444735,5.412257957666666,0.46501786968852055,35684,0,-1.673847039,0.18541416748941456
11.188346758333333,1.7092108892835731,1.542174039,0.2842597675388092,492926530.3333333,3910970.6969335587,7.304889020333333,0.3737360633514583,35724,0,-1.9078106503333334,0.13636171956901685
10.793455906,2.054353646300919,1.9647806403333334,0.483801736236246,30925049543.333332,405617391.46072125,5.586042167666666,0.4571452940231141,35749,0,0.13903064758718767,0.18097987274968202
10.834553448666666,2.282826269888976,3.6910901233333333,1.4159358703817295,2055982728.6666667,308729863.5739176,3.1645362182,0.6490437987030401,35768,0,-1.16176405349,0.30547710705887415
10.862698400333333,2.3300665586039915,4.234859837666667,1.873999168532759,217423302.8,53980333.7157887,2.8464065112333334,0.6957883326383454,35773,0,-2.237533855,0.35171700308263587
2.987097209,0.6737626619765272,11.382064298333333,5.231656187915375,472385222.04,395467997.8442588,0.35756481022,0.2594507596513444,35899,0,-4.143323912666666,0.6516238127616651
11.829483158333334,1.234117663735021,1.287336531,0.15551065015760107,1740696448,13360953.301033566,9.211506296333333,0.3127587532048992,36000,0,-1.7850583953333334,0.10404307326110102
10.883180698666667,2.28581368606195,4.187051529666666,1.805283538739031,4578285766,1089931664.528545,2.867915743833333,0.6815080786537135,36087,0,-0.90722859090627,0.3410509122597122
9.113692729,2.013302291937168,12.110696844333333,4.997043588113373,3711838145.4,2088223315.201796,0.9106936290666666,0.4497250496269895,36317,0,-2.4573767547,0.5295322406904641
3.344971372333333,0.7634798797418779,11.473473599333333,5.2152669581879785,29161819555.333332,23857104497.747852,0.39269786395,0.2780187718861514,36319,0,-2.2673440336019,0.642126558536653
10.407838235,2.0752530563550584,11.679855684666666,4.963435929732148,264794807753.33334,139513694238.3863,1.0814828056666668,0.5114650275514203,36388,0,-0.4527203898058733,0.5211521001251429
6.415747265,1.4778495156337486,11.915981822333332,5.054387687937117,4973466237.466666,3331502616.1631465,0.6715832611333333,0.377952750686877,36430,0,-2.5619866132333335,0.5665839617937888
10.753704336,2.1013246568974933,2.0513854686666666,0.5264303617951961,3328397867.3333335,51862245.47955804,5.343864688,0.4725358780498515,36525,0,-0.8087394328666667,0.18936661278405936
10.712065292333333,2.28984041918866,2.9468132856666664,0.9721100057596145,991152845.3333334,67648313.82326083,3.8119774013333334,0.5925864841262575,36580,0,-1.3534496006,0.25953632875786153
10.866478040333334,1.9653646886312577,1.828007357,0.41776648182449455,1727953240.6666667,17881482.21890338,6.022821173333333,0.43102868236450803,36637,0,-1.1601544514,0.16733575758793923
10.955105335333334,2.270796637062127,4.685490136333334,2.239990207357163,12715789483,4190414975.214716,2.6461876727333333,0.7101601918114524,36670,0,-0.5605326263017634,0.3739018738742496
11.016007989666667,2.2668672511926147,5.15621185,2.6009648728458608,3219136019.6666665,1258910730.8452554,2.466021459733333,0.7233319028851494,36691,0,-1.2471588894688332,0.4019628491008537
8.406057547666666,1.9194174328334361,12.123238894333333,5.021149808593439,22593825292.333332,13329624293.318523,0.8443301724,0.4321636607581634,36697,0,-1.7310366411772666,0.5405631196703587
11.235342200333333,2.091246557973302,8.91434619,4.562233022783579,6641039556.666667,3688123880.4497824,1.5730430416,0.6792244973452513,36845,0,-1.5907876211019067,0.5172752170274657
11.238869528333334,2.0986160394330784,8.843366649,4.526600056688672,19010186368.666668,10509187989.178577,1.5838928894,0.6796710359405423,36855,0,-1.1226971346635866,0.5157582340215748
11.117359511333333,1.776212974983373,1.5989675286666667,0.3107232479369803,35263168010,284543775.6965517,7.008278774666667,0.3840314790378626,36878,0,-1.3662555368966663e-4,0.14293238972013197
7.429725934666667,1.7163779968988904,12.022605184,5.053003799639815,6066552640.3,3787763505.9049478,0.7611173427333333,0.4073768750973949,36946,0,-2.3770251229,0.5543116392122595
6.787566464666667,1.583296710640767,11.977277257,5.067377000235309,676203036036.6666,438232276075.2551,0.7052496668666667,0.39344490318955405,37044,0,-0.3912394611143691,0.5656814852974822
10.733139002666666,2.254374043402806,2.8236833623333335,0.8955248584310955,147979834.56666666,8473072.73392502,3.9647440073333335,0.5745980688554325,37215,0,-2.1666436283333335,0.24701127562090763
10.795637839666666,2.3032492790369457,3.5420349163333333,1.3263260149863636,15608998596.666666,2095652293.4054508,3.2676452003333334,0.6390649566321861,37291,0,-0.2526990347801867,0.2994165718713609
10.990450677333333,2.2624808922448016,4.949263156,2.433659186690749,2125315259.3333333,770807916.0966303,2.5396953027333335,0.7174714535352298,37407,0,-1.3882840275,0.3891180724989058
11.195537449333333,1.6976357976906533,1.5342476456666667,0.2797511136376401,33043215300,262304934.37193128,7.345631604666667,0.3721117139776096,37481,0,-0.08886731243459434,0.1360816571043605
11.063508237333334,1.8042467788761425,1.6428028713333334,0.32869451960295293,39566955513.333336,332079126.85556275,6.794249822333334,0.3968196405547774,37504,0,0.08587152872482934,0.14678592709141872
11.307887868,1.6198623075683163,1.475192479,0.25274369074109754,436339788033.3333,3418480152.083448,7.708975003333333,0.3634071729120897,37731,0,0.9596124981333334,0.12831464395965209
8.969179136333333,2.015375327392993,12.10530682,5.0078342945017305,5204342629.333333,2955657836.6554527,0.8974283653,0.4459283251601994,37794,0,-2.3199122967,0.532507599380083
11.522161342666667,1.4367429494458999,1.3794084483333333,0.20163041836519277,7320934562.666667,56424081.05894313,8.384340497666667,0.3306246606098257,37818,0,-0.9617735328,0.11519280726660233
11.013889403333334,1.8435710921508246,1.6853415036666666,0.3493528360252,94726087430,810079999.4407002,6.599980177,0.4084326822723874,37833,0,0.4962353025,0.15070377770870527
11.265511342333333,2.111117016740566,8.113848733,4.302102196205912,91030867976.66667,50716755874.11014,1.7248466207,0.7046048807452023,38118,0,-0.3226973627911467,0.5041116168716038
11.123612207,2.0676016562974335,10.195979203666667,4.823509219137409,787420455.4666667,422649047.72218895,1.3525053181333333,0.617172926696991,38142,0,-2.7214555574,0.5239271101832284
10.778268594333333,2.295433622422064,3.595599662,1.358905193893044,52790613083.333336,7412930239.384533,3.2204340678,0.6413975034376868,38144,0,0.26767476262629,0.3025625103964827
11.006950907,2.0378504573163605,10.718456913333334,4.855223934265404,34394547835.333336,18067671001.546505,1.2598129638666666,0.5759129768996506,38226,0,-1.1673059216642834,0.5173439303422116
9.509310503666667,2.0534778060687753,12.053682420666666,4.98336109747519,63169134893.333336,34608329246.60023,0.9533013641333333,0.4633222236506513,38392,0,-1.1886339194831,0.525722463571509
10.654014939,2.0474483267578876,11.382538725,4.924720472016963,463752897.7,241095893.62645054,1.1386663116333333,0.5308155215902669,38404,0,-3.1524235996666667,0.5177158518721008
10.810948090666667,2.055463338702451,2.0094800916666666,0.4987402940306688,1026949075.3,14587275.718565807,5.475672350666667,0.46482130710157016,38419,0,-1.3337788715666667,0.18260393000988956
8.686548401666666,1.95633440278816,12.112432783333333,4.98484359384405,51120942212,29419269465.985134,0.8684618441,0.4344821611888876,38577,0,-1.3527939452509,0.5330200323496143
10.767358704333333,2.293924951762827,3.263310172,1.1415310237581824,83035709260,8061840421.595867,3.4962697263333333,0.6155369628612432,38634,0,0.5208101000407,0.2789635860647144
10.317357519,2.060097926730314,11.735735001666667,4.921812328364568,25426353145.666668,13185233299.273693,1.0609107396,0.49679475593954586,38681,0,-1.4849863386629334,0.5155105840001887
9.501338818333334,2.033944397043171,12.031618397333334,4.985258540499943,14399559552.333334,7880565781.76288,0.9539279393666666,0.4608447281238015,38850,0,-1.8275181797651,0.5253847253492779
11.068888238666666,2.2542981421231896,5.526763550666667,2.9040230418427613,1504803372.2,660102171.5585402,2.353215934,0.7390356407594798,38906,0,-1.6471812632666667,0.423358646457753
10.815856932,2.055981272001296,11.157267704666667,4.920618008547871,6258798433.666667,3284241001.8245015,1.1853758124666667,0.5535773908616682,38954,0,-1.9810076599013333,0.5194416414776332
11.019398778,2.266791970152219,5.123830081333334,2.5780683339640995,3281150862,1269721085.355322,2.4810226580666668,0.7268956894734745,39056,0,-1.2327190137797,0.4003766836553666
10.849883157,2.3040364599152965,4.000703738333334,1.6839442482348874,2446234141.3333335,529404565.43965155,2.9725872707333334,0.6765901888668936,39107,0,-1.14281057586,0.33181840214754205
10.818384572666666,2.2955352954588464,3.808981639333333,1.5028439183319167,33190917983.333332,5646852777.049926,3.0789603527,0.657819750672562,39177,0,0.025997450151759666,0.3160435692018868
10.993708591666667,2.060461639822893,10.732200470666667,4.884424345821699,30507763925,16055606390.263855,1.2622254997666666,0.5863966346814371,39344,0,-1.2192325225289,0.5240008863807342
10.739454333333333,2.2959315631218162,3.297059395333333,1.1657761418153152,47208249556.666664,4751777616.669761,3.458005369,0.6193454287977184,39367,0,0.27162914474845,0.2822944818213497
10.864322820666667,2.3028292687692256,3.9488807493333336,1.6587364435093035,8128546798.666667,1808021801.8450763,3.0083273436,0.6739421058236903,39506,0,-0.61278300241127,0.32699037459816593
10.824868749,2.0365464756348426,1.9973772516666666,0.4895590274696565,245787948.33333334,3419269.406189909,5.512518059333333,0.4610419536090254,39558,0,-1.958931232,0.18004380074330537
10.736499908666667,2.3025206174471413,3.20333963,1.1142615595143646,2035587824.3333333,186462680.76250643,3.5465564266666667,0.6134278817894379,39634,0,-1.0785706238666666,0.2768043333577872
10.696947671666667,2.2612464558477283,2.6006191106666665,0.794109665654729,6106108786.666667,257137975.07656345,4.264251934,0.5570110855293036,39922,0,-0.5276310929650601,0.23513924664623687
4.797921633666666,1.0993621713277322,11.650370993333333,5.124300256039388,12304147386.933332,9178857367.966896,0.5312462249666666,0.33195430186974034,39989,0,-2.3609818019466666,0.6010415614579803
11.210302547666666,2.095904379035736,9.31521508,4.663639383605311,24416612472,13393432584.63749,1.5013437378666667,0.6628511089969158,40020,0,-1.0890255611527586,0.522253989734665
9.214321205666666,2.038656308831235,12.059442185666667,5.008190292739785,2154868077.3,1207277922.7999825,0.9259959469,0.45693530593344783,40027,0,-2.6764403074333334,0.5327644025876553
10.715319181333333,2.267664271360871,2.9953141173333333,0.9943089511297972,828086795.3666667,59831035.6760505,3.755862532666667,0.5931629290510202,40293,0,-1.4386399371,0.26007036650213644
10.400339914333333,2.0574679990576397,11.635493220333334,4.904479944398932,4008277621,2082434195.8938978,1.0812418689,0.5078620441313132,40358,0,-2.26839138294,0.5163646745912547
10.733219232666666,2.276487132320226,2.859593675,0.9196544150552725,307951135.4,18527758.701708917,3.9230912166666667,0.5866942901134299,40388,0,-1.8521904236,0.25186113759035744
11.331420542,1.5786881558037449,1.460775241,0.2424185782903721,59558201306.666664,459943661.7159661,7.79769054,0.3529856614161741,40645,0,0.07659767419290334,0.12545804705126976
11.04660981,2.0494850132409184,10.538890878666667,4.852589606489931,11962801028.666666,6321750260.649525,1.2909572210666667,0.59018728880495,40750,0,-1.5963407299711334,0.519233299883684
10.638287856333333,2.0601909208502014,11.435987072666666,4.918371313117534,2825248160.733333,1467206001.9501312,1.1314766379,0.5305154731579217,40765,0,-2.3767497821,0.5187826951775997
6.523297740666667,1.5115547724725122,11.916164227666666,5.088690868619143,7423657837.833333,4945660369.264988,0.6838808746333334,0.3830960699227938,40852,0,-2.3725766896,0.5693064815845083
10.98768953,2.267714636051867,4.975028208,2.4877412308514213,25265980026.666668,9464347233.74513,2.5338789476,0.7205386235294092,41071,0,-0.31750155212908665,0.3929457449087555
11.249498470666667,2.1600225886088102,7.641309502666667,4.112267298173767,7562686269.333333,4169563608.699447,1.8228974149333332,0.7236266223704666,41133,0,-1.3229519864522667,0.49773845241285725
11.244142515666667,2.1263133956890545,8.639578764666666,4.488625073049431,42930979473.333336,23912002624.86442,1.6269535212333333,0.6962587787075318,41135,0,-0.7339534119162333,0.518370098496563
10.704821376666667,2.2780120561454975,2.910922290333333,0.9551383501967512,98479743556.66667,6519204449.274737,3.852493195,0.590192513811237,41297,0,0.6483649616166667,0.25620304784642184
4.1274754856666664,0.9460207420385399,11.563517231333334,5.1415022063993305,12780049735.1,9855385548.348772,0.4668689501666667,0.30481801512277573,41315,0,-2.457256619833333,0.6153710863229458
10.963338228,2.2804747030293564,4.823994625,2.3554502046773176,107490437486.66667,37410116240.39664,2.588297547133333,0.7150290379087201,41367,0,0.34069186670465,0.3841399587225204
9.2407182,2.0463363920642395,12.080898983666666,5.01053380339864,35192586794,19808522874.52034,0.9273468595,0.4587740498173083,41374,0,-1.4651108038512,0.5327223668949749
11.207799211666666,2.165492053784738,7.095369405666666,3.8526415676357555,6428305541,3442383541.5435553,1.9373364324,0.7319640877945863,41480,0,-1.3009913311015,0.48191372121132325
10.726268489333334,2.1634951223482215,2.295691442333333,0.6351843923002913,265886557.86666667,6587485.662266228,4.793633221666667,0.5076596986495632,41497,0,-1.883866464,0.2075220343965801
10.735290097,2.298291541865978,3.1795617633333335,1.1034525616272302,221321240.23333332,19861561.189695477,3.5711038643333333,0.6133972849762739,41723,0,-2.038592415666667,0.2758284853451244
10.823996697666667,2.024686965824351,1.972269399,0.47758529400162336,34080291040,450909513.947877,5.5785370746666665,0.4567294299858392,42211,0,0.17832431165502832,0.1783279993670677
10.747391873333333,2.26282616051832,3.081275249,1.0290321554325543,31651126450,2483084773.9284325,3.6696978436666665,0.5991401193346401,42237,0,0.129645491966206,0.2638598348680892
