variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[42],2157185605.3333335,1990860000,660085651.2109455,322917693,1643828000,3163221499.9999995,1.0004707780122937,18584.123937036904,13278.623979795706
A[43],8785671801.666666,7792780000,4615810925.003741,4653762792,3192902500.0000005,17233559999.999996,1.0001399876373973,20666.22621444473,19743.600903481412
A[44],123224484966.66667,123228000000,961190210.6909102,962207400,121640000000,124804000000,1.0001645029512531,58508.89918571051,20022.379314038815
A[45],181813125.66666666,159441500,95295727.3975224,94015001.85,67789635,359107300,1.0001997949678239,22094.605992788493,20089.54231830407
A[46],1401902820.2333333,1231040000,735330679.4965825,734582339.4,521979900,2755621500,1.0000157202216746,21207.98457174905,19520.260086533486
A[47],1695552249.6666667,1693770000,20811418.49899548,19733406,1664739500,1732380000,1.0001433951625025,35134.98935652359,22710.066970534914
A[48],208689909.4,176275500,101379922.64082313,48107404.8,128299350,414183300,1.000110831263577,16802.70458319975,13457.17750178711
A[49],37761936013.333336,37762700000,291820718.5586711,292887630,37283790000,38244905000,1.0000510497074533,55358.61166913024,20783.044160450852
A[50],331104956.3,330953500,3398955.146609018,3292113.3,325823950,336945050,1.0001058825399007,39747.227399586416,23450.940512947553
A[51],863381453.3,782444000,452452227.6681138,463177583.4,293875450,1689550500,0.9999873068150847,24021.813612947197,21898.960343955983
A[52],3885655351.9,3398635000,2494260133.7132816,2315695179,891252050,8571238999.999999,1.0000627370704809,22885.079625350834,17565.278456797907
A[53],11155544990,11034400000,625882311.7848701,520614990,10405500000,12317005000,1.00046956488786,22510.438787131687,17908.863151533526
A[54],3203745226,3203750000,24756908.364723504,24789072,3162989000,3244290500,1.000212336251729,54258.15579900067,20685.563180029887
A[55],19538136986.666668,19534200000,171349136.4209487,168571620,19264200000,19826005000,1.0003542726843218,48159.84795560406,25002.35314927319
A[56],120579229166.66667,119924000000,3861083711.1831,3417393000,115635950000,127722000000,1.0002649606191432,23006.717130077028,19594.300413171997
A[57],47715538956.666664,44909050000,11296827066.031124,6233888220,38117995000,65949524999.99999,1.0003553727994465,19534.807314914666,14337.142821205893
A[58],559079374.9333333,552557000,32855488.12671271,27250929.299999997,519983000,619852050,1.0001424224201418,23170.190009784586,17944.42552604469
A[59],4115115830.6666665,4011685000,484074727.6185919,329752479,3632385000,4930778000,1.0004564804367007,19697.741044556788,14993.988121021903
A[60],3578723945.3333335,3574665000,48328477.20014182,45678906,3507997500,3664211500,0.9999683152406575,33901.43404141731,21065.853078073258
A[61],11749355507,10431050000,6133793467.105484,6204599457,4287649000,23008940000,1.000235532930343,22383.92164792415,20744.604560385666
A[62],5298118472.666667,4850150000,1706605957.123488,828588075,3961127000,8022419499.999997,1.0000939484817968,19480.344898822208,13594.098298301233
A[63],19498806552.666668,15618250000,10767089620.169027,6680966250,9456568500,43893545000,1.0001190274555944,18392.27972832574,15401.35196893393
A[64],26177607166.666668,20981000000,14549281601.247501,8583364440,12952570000,59278324999.99999,1.0005637317045377,16852.987400704882,14567.425954201777
A[65],4258629118.866667,3896390000,2300098758.0963902,2279401131,1351140000,8486453000,0.999931427692974,27669.35965946132,22399.94062026719
A[66],21944110900,21944500000,167654134.26102704,167237280,21667895000,22220405000,1.0000649647796842,59690.322514742045,19302.75208277241
A[67],155600894.23,141066000,84682169.44030453,82521590.13,48829580,313254799.99999994,0.9999776077383395,24572.020539784895,20637.050574455392
A[68],4547915272.333333,4529805000,116975196.86512701,105071862,4393609500,4763570000,1.0000327898499577,27105.750536086354,20283.694738050763
A[69],15743308041,13807150000,9920784573.877972,9330639318,3790127000,34437920000,1.0000273118645258,23785.65060149659,18983.148587003223
A[70],2104096286.4666667,1691105000,1159567254.5955331,728505162,1018709000,4716975000,1.0001484541719055,17535.857852096953,14220.070407453639
A[71],7127120924.333333,5699490000,3990564676.7878366,2422916811,3454079000,16146904999.99999,1.0002708723590035,16900.624128488198,14439.67194303606
A[72],473577095.2,467156000,32386769.25456796,26585241.9,435534800,534269300,1.0001540872367787,22030.614266853136,17176.049330292866
A[73],213870891.4,213314000,4196673.698086415,3872551.1999999997,208147950,221546050,1.0001972760802278,27932.7892403972,21183.406842954642
A[74],306911740.6333333,305157500,10212941.193219323,9078701.1,293997950,325463150,1.0000290708381283,24323.516885960093,17579.02971937891
A[75],13123446960,13088800000,259111641.6750126,236326440,12770100000,13592300000,1.0001071689235226,30028.846292058715,19979.909327440935
A[76],4865673043.666667,4839920000,156424275.99731272,138815838,4665038500,5157222000,1.0001352093077822,25002.45748477317,18267.04636399027
A[77],29503963150,29503500000,227993468.60923114,228023880,29131095000,29880500000,1.0003891072808,57295.418467202864,20721.702585934923
A[78],660801598.4,659596000,10995088.961211711,10263298.5,645286850,680749550,1.000193933797899,30305.287245867647,21983.933461864493
A[79],7067492615.333333,6998940000,367292915.9866702,310493505,6624549500,7750405500,0.9999710174829152,22138.23093823282,17592.341842327434
A[80],102117925893.33333,88763900000,45512532031.512375,20060171040,68071820000,182427050000,1.0002911051023147,16221.088875050136,10994.476282840698
A[81],3103400278.133333,2756320000,1862622812.2157235,1740631704,828839500,6592831500,1.0000036634533274,25142.994109670963,20122.92343405368
A[82],31511936880,25523550000,17491134320.199955,12459029100,14024920000,68900945000,1.000450908990728,18317.032521560606,14095.334247182942
A[83],4316320088.666667,4167310000,658756232.1899104,432615267,3678588500,5420836500,0.9999350227988243,19786.907734022978,16370.150816607802
A[84],16024872676.666666,15886000000,782300060.9352399,668800860,15064200000,17444320000,1.0002112554097387,24432.741584485386,18023.849860899667
A[85],1566608550.0666666,1430580000,819784675.7440906,837018879.9,524485600,3075116499.9999995,1.0001550689553456,26672.377702584647,21562.762501125402
A[86],1343076984.6666667,1341600000,17127569.237402923,16412382,1317829500,1373260500,1.0000150662499407,30735.56551369389,22378.672507709012
A[87],1743096012,1743070000,13864737.827105006,13921614,1720380000,1765950500,1.0002870608159595,56725.57938619303,21447.4142824693
A[88],441887316.93333334,441887500,3449721.8386480664,3431477.6999999997,436229950,447573000,1.0002014722611126,61895.8081302517,22271.215665694086
A[89],170246983400,170017500000,2346410513.8418884,2209815300,166843950000,174461050000,1.000388974607478,32500.497802361893,22388.822872159944
A[90],11746079382.333334,10729250000,6221674200.870223,6331658277,3910964500,23137899999.999996,1.0001529329851344,25026.791265032847,20378.548506999447
A[91],725796850.3333334,715648000,50919325.63021583,40913829.599999994,667230250,817836850,1.0002132350008184,21385.387723162585,16187.106208035348
A[92],47146844320,47099000000,568316032.1629901,538332060,46294295000,48155500000,1.0001413631272884,34862.25579726303,22019.306496650523
A[93],2897237042690,2247065000000,2500968254772.429,2166624196800,260948800000,7743236000000,1.0000862377184732,29487.534548140065,18726.643529525183
A[94],141035325.2,136625500,20050511.33098271,13081721.1,121411950,174551849.99999997,1.0004298611813212,20752.55766949702,15107.587967018759
A[95],29041916026.666668,23401850000,15771843388.811527,9039856980,14936635000,64272649999.99999,1.0002305424005986,17775.053233539424,13379.285242554688
A[96],44772562126.666664,36460100000,35219669950.68006,31369962750,5802852000,111995199999.99998,1.000088768391046,23877.99320390489,18214.042426009997
A[97],359643123.1333333,357014500,14961323.72857524,12992765.1,341161000,387216050,1.000116619263168,24919.641005602127,17508.803634159445
A[98],15952492226.666666,15952200000,123735358.96235916,123648840,15749800000,16155400000,1.0002565746067582,55679.20966088301,21207.216844352202
A[99],928449257.2,910509000,83742627.167667,64591692.9,835347900,1080162500,1.0001824613867667,22674.489828796784,16586.88424106833
A[100],2368563115.5333333,2104700000,1437895782.2465851,1369588815,601045150,5082510000,1.0003570909184254,22022.85109491452,18587.090906180976
A[101],79736704786.66667,79734500000,620156917.1533531,612610320,78712295000,80756910000,1.000201133959747,59855.446045965895,20085.017674552277
A[102],119430161393.33333,107423000000,68597381568.71826,64693844040,34028545000,247791250000,1.000213811947306,26357.69666590486,20786.349440677954
A[103],30266496371.333332,27652100000,15835737064.984951,16336102230,10212590000,58939805000,1.0000375799209915,23732.445450195293,20427.008241935993
A[104],64609717873.333336,63770050000,4152232155.4667,3403901340,59700285000,72412800000,1.000207152746554,22489.596674833996,17840.792870727877
A[105],42225917802.666664,38252150000,23337815020.535595,22450492890,13006030000,85270975000,1.0002116722300767,24934.817167858397,20429.604409433487
A[106],36739447276.666664,36738000000,285866969.47716445,282287040,36272395000,37208900000,1.0001175397239597,58038.37192871711,20246.64618876405
A[107],1109107251.3666666,1049870000,243337856.23334894,135917355,898907950,1501840500,1.0001570566075024,20150.96493157244,14948.838542358415
A[108],20870583156.666668,20870100000,162872249.23321897,166199460,20603995000,21137005000,0.9999139816285894,58566.1328276133,21850.17172721806
A[109],2633586835.3333335,2566185000,306798201.8656571,219780624,2314229500,3174632500,1.0002085730596837,20512.632120466085,15380.11295318704
A[110],7648125024.666667,7596285000,294129571.6233967,255407502,7278259000,8194545500,0.9999351986246505,25204.974376152873,18897.13910082475
A[111],827545914.6333333,827462000,7114864.7397465,7037902.199999999,816059850,839379000,1.0000470805733606,49016.28326962349,22724.49438094615
A[112],872080999.6333333,869773500,16906949.604757145,15595469.399999999,849041300,902902150,1.0001808388614741,26847.300808746124,20764.330106398276
A[113],24780907890,24781100000,191094652.74995238,190069320,24469595000,25093300000,1.0000895621781118,66567.63681595388,20114.33310876514
A[114],584397604.1,580762000,21858710.39083569,19431696.9,556800950,624679100,1.0000942719911812,24822.17600197183,18474.444337659104
A[115],15605465866.666666,15362450000,1211979994.686312,956351130,14225600000,17800715000,1.0000881452079262,22773.94390745619,16355.80411689339
A[116],106390435500,106332000000,1142003123.2345788,1103054400,104626000000,108349000000,0.9999061555310615,37388.58163265157,23309.493649362114
A[117],2458699318,2212645000,906019618.5229912,416217711,1772217500,3930814499.9999995,1.0000801234565646,17573.11176263947,12490.629786395111
A[118],1959822890.3333333,1959810000,15126442.273862747,15122520,1935010000,1984640500,1.000307348390142,56519.13054556439,19819.94684497354
A[119],16135491957.333334,12943700000,8900459508.115038,5074984278,8172696000,36103300000,1.0006136956865193,16356.631291034066,12658.396702663722
A[120],5787154048.666667,5760995000,160076868.98620856,142129449,5578568500,6079056500,1.0000858956046503,26339.901237213264,19448.28795000627
A[121],810687197.7333333,751217500,235348819.87193152,117768848.39999999,624595000,1172086499.9999998,1.0001123896334576,20546.67996462854,13399.507591289192
A[122],5196518559.1,4389125000,3738591335.451324,3406814649,915246500,12366419999.999998,1.0000136318221091,23144.692726727608,18563.40316469202
A[123],5981008711.333333,5200795000,2639533618.5778337,1171973061,3988565000,10563565000,1.0007544902509933,17948.94613605737,12494.70316271939
A[124],14552574631.333334,12178750000,10768284520.914215,9691986003,2336099000,35081854999.99999,1.000290752301054,23416.840454628415,18549.07835219551
A[125],3606456410.3333335,3598315000,63928398.26019756,58525635,3518649500,3722230000,0.9999978817778746,29669.579233933233,20910.093210008672
A[126],7530836668.333333,6583780000,3225784546.725719,1417069080,5113812500,13293984999.999998,1.0003865954227231,17191.440978352635,10856.83734456323
A[127],9124940382,9054490000,383963057.34769285,330908907,8648077500,9838456500,1.0006776209701385,24440.80098353147,17612.84671976855
A[128],285667153.46666664,283245000,13052101.540607763,11161754.1,269601950,309839150,1.0001394480290204,23396.005405448883,17737.966015771075
A[129],194831698860,178291000000,102374242255.3338,103458793200,64708390000,381846799999.99994,1.0000703786961607,24674.323922028176,20024.483293820373
A[130],1482900130,1458805000,117197827.66213454,92128764,1350699000,1696911500,1.0004250755415522,23168.36567703546,17013.392646189302
A[131],8916522883.333334,8873970000,265195894.70518833,232820091,8576657000,9399007500,1.0001423642704494,25585.16432472695,18597.295741705926
A[132],426999218.2,420345000,32388447.778120488,25488117.9,390428900,484887850,1.0003219855312058,21803.217968992485,16571.188042754216
A[133],9583572620.333334,7822970000,5302075290.32531,4010010459,4138964000,20781815000,1.0000110950200454,18160.657671690024,16040.887460650227
A[134],50764428130,50755000000,436664755.75892377,437367000,50060800000,51489705000,1.0003324758556187,48121.983635640754,22055.00506443358
A[135],14780620266.666666,14780600000,114240990.38169998,114901500,14593000000,14968400000,1.0001016033891548,55866.303980082615,19928.622236839066
A[136],5470663403,4744760000,2404559503.0962563,1071712236,3650307500,9776736999.999996,1.0000450730029924,17309.34593819121,11752.89949981822
A[137],5810482545,5810365000,44576778.16215544,44544717,5737449500,5884670000,1.0001374685079336,58199.05446407785,20932.175424846213
A[138],9042756987.333334,8939965000,514286498.18408704,424372011,8434744000,9980071000,1.0001750273587953,23450.338569131178,16918.905279814888
A[139],283432057.23333335,283435000,2192432.470452761,2173491.6,279826000,287060000,1.0001179359027217,56229.52885357971,20374.95873818933
A[140],31217493286.666668,31218300000,241453333.8749867,241070760,30816595000,31613305000,1.0001405864979218,57353.262274750115,20819.098213292866
A[141],240756377.93333334,240561000,2751242.6952885627,2619754.1999999997,236593850,245580100,1.0002797638463679,35753.03417186809,21014.738656909623
A[142],11185910413.333334,11147900000,245763335.73067567,221352180,10860000000,11637400000,1.000212200740416,27623.37854179023,19197.161319331623
A[143],8118531341,7303790000,2952745625.2504787,1378217547,5843768000,13106820000,1.0002165864828774,19075.502318874933,12965.053520471094
A[144],921221806.8,916875500,26405304.95726954,23775714.9,887383700,969775100,1.000151996593621,25255.363428453784,18907.31835554683
A[145],9968887927.066668,8305395000,7411355289.56415,6624590385,1626340000,24098979999.999992,1.0003106582835348,22153.61415603423,17630.164825214597
A[146],56935246259.666664,45630850000,46405461612.41814,41654610690,6426715500,145289300000,1.0001076645922877,25478.380463548758,19036.641449305534
A[147],6771762946.333333,6309700000,1844988055.5127673,967641129,5261839000,9664193000,1.0001459335749154,20155.934745622402,12033.868125354413
A[148],6323365870.166667,5606700000,3851300525.5768123,3627129009,1619915000,13631569999.999998,1.0001963626922232,23806.400413611336,19225.21573504823
A[149],18397803623.333332,18349150000,349906810.49541247,317350530,17921600000,19034405000,1.000003082715904,26606.58443767749,19045.498920519116
A[150],898413014.3333334,867041500,144346767.99202672,89888555.39999999,764878950,1127104500,1.0003116860171493,20661.36319521937,15526.730894891261
A[151],7750579620,7749610000,68597765.55999178,68622141,7640129000,7863930000,1.0000918697462458,47648.85913228835,21473.741830220413
A[152],92873699820.66667,70986550000,81032223235.35101,72459332190,6036176000,256457349999.99997,1.0004269152459961,37397.63185446241,19441.642340245024
A[153],4073497465.3333335,3986520000,401900525.6347052,302183532,3633947500,4786571000,1.000109928702829,21608.04428123485,16520.861349419916
A[154],10974397233.333334,10974650000,85900503.98900506,85768410,10833795000,11115500000,1.0002495939791824,60526.80100712865,21412.20565867354
A[155],286697049.3,273209000,57948178.12082609,33107940.599999998,236392700,377257499.99999994,0.9999669014346105,18417.883774638492,13828.957496402996
A[156],7435378481.666667,6654395000,3883656124.951853,3961388592,2685652500,14535524999.999996,1.0002495448100568,21858.24379830525,19519.259393632517
A[157],151640708.33333334,150723000,5377264.4193882095,4776937.2,144864950,161469250,1.0001080460991716,23835.398207557322,18943.5174551516
A[158],11484093928,9680840000,6184409946.458363,5420022363,4622549000,23657840000,1.0002698205529705,20187.02504291874,18345.07204133482
A[159],1250003659.5,1186515000,276003562.45693094,149787078,1020190000,1662158499.9999995,1.000482639641372,19700.790882933386,13279.359185554147
A[160],263264550,261180500,11353356.384817371,9752542.799999999,249282800,284104400,1.0001778958137677,24157.60823953654,18024.807431212215
A[161],85845207173.33333,85089600000,4094270062.213608,3515392860,80832990000,93469545000,1.0001493531744532,22058.323557143838,17809.05677572453
A[162],311397444.76666665,254201500,170914864.02411512,129989178.89999999,135797700,672821400,1.0003693429243878,18543.65280551086,15627.313252963566
A[163],1946691411.2666667,1566915000,1076360054.1288111,731218320,896170350,4317323000,1.000232867632276,17350.696126149418,15697.995330049793
A[164],35529336110,35519750000,327317292.44888026,321057030,35008000000,36080805000,1.0001470122142888,41431.89500554888,23718.361824412365
A[165],67381475676.666664,67381600000,523814522.6819456,524247360,66521495000,68239510000,1.000428877837027,59422.52996363262,20363.798088638898
A[166],379137226.26,345279500,204980106.6426658,201626187,120709200,756861049.9999999,1.0001594483319884,24639.100506662475,19972.211064106898
A[167],94318175653.33333,78099850000,51431397738.490944,43389697470,38435985000,195793300000,1.0002218629500972,19932.505128353507,18411.656843406778
A[168],2139790938.3333333,1729305000,1175821047.1662343,813739836,985711300,4674856000,1.0005980293983219,16975.91154048382,16268.701226834946
A[169],2134872216,1921425000,773304184.908834,370309002,1533227000,3427120499.9999995,1.000270033023063,18230.78691782896,12961.218946751247
A[170],55872795199.666664,45001000000,45121622942.85386,39970970130,6701750000.000001,143070850000,1.000073746792051,25552.566954523663,18623.95038963984
A[171],13692189514.666666,11521950000,6711183561.285136,3094097244,8428444500,27508109999.999996,1.0003915996220452,17125.984787328147,12497.148342865989
A[172],978711108.9333333,808528000,501431554.037923,250616480.1,566300100,2085409499.9999995,1.000959439801475,17642.62857780231,13558.355533222852
A[173],2679796416.6666665,2275340000,1279152373.4973826,580430487,1687324000,5242112000,1.0002107029157554,16007.226283015001,12005.508970674558
A[174],978287189896.6666,760668000000,846040976634.2727,734359208100,86626625000,2629994999999.9995,1.0003834201158608,27468.484597351537,19110.96612809858
A[175],243571134.9,243137000,3701466.511377144,3481144.8,238330950,250179150,1.000211641382998,29567.242907900934,20456.581892651902
A[176],618065175.5666667,613768500,24220571.732608724,20468775.599999998,588322950,662308600,1.0000549202698679,22052.25745520977,17699.612363063814
A[177],6578905373.666667,5773035000,3435099681.5365252,3413360328,2430985500,12881200000,1.0001883895313304,21922.6426622916,20613.56742799741
A[178],118290840600,117803000000,3201994246.782806,2897000400,114106000000,124243050000,1.0004643467560876,28579.22459382642,20492.54649979553
A[179],126486216933.33333,126487000000,969143214.4041439,966655200,124890000000,128074000000,1.000168131072795,54995.59667803216,20815.36902633658
A[180],33102503523.666668,28382050000,17686778070.321056,16382952390,12850240000,66745439999.99999,1.0002069973794427,20693.205836983332,19006.27906714467
A[181],5210381517.333333,4729030000,2734876717.6634607,2753277156,1757595500,10243139999.999998,1.000100139344022,24249.2395606309,20250.166165577466
A[182],2716038376,2581625000,585312573.6085663,322984410,2223316500,3599364999.9999995,1.0004606899548085,19638.45947964451,13945.067331238231
A[183],18104845780,17933500000,917084829.0954243,764725080,16998290000,19774750000,1.0003600663188978,23392.503469480136,17109.13948545595
A[184],26163372443,23927300000,14144126200.017603,13936440000,8352791000,52360269999.99999,1.0002805925706828,24591.776704974633,19815.187889016146
A[185],2240552423,2238400000,28097987.154037822,26820234,2198930000,2289871000,1.0000225060673849,31565.64684787818,22470.658927975757
A[186],87868036663.33333,87585700000,1974313652.401952,1795206210,85206175000,91470835000,0.9999989389097091,30213.863587178956,20444.46989854382
A[187],32492316910,29476200000,11142203817.066193,5427427950,23818860000,50319344999.99999,1.0005715240414388,19145.550269551997,12885.56861797152
A[188],204877285.6,204303000,4175838.0966730854,3879964.1999999997,199172950,212456000,0.9999972809610637,29864.35843589582,21306.765661977057
A[189],6338949507.666667,6236370000,515807931.76334214,397788993,5767959000,7249343500,1.0003499775949167,21469.128124251685,16189.213198524578
A[190],4638798240,4460165000,797087291.2025104,485907324,3910018500,5911030000,1.0002823054968215,19685.566739733247,13240.884862404673
A[191],12376070313,9931655000,6895798490.421713,4359044151,5928387000,27986499999.999996,1.0000172078155156,16271.536366939781,14376.723595734737
A[192],820706336.1,811291500,48163379.680928536,40064299.8,763366600,909028800,1.0000734169018701,23638.352452629817,18499.795110597966
A[193],40286225403.333336,32267250000,22533024299.462563,14500124520,18938945000,90354904999.99998,1.0001909263216582,16895.7034644165,14447.135613911685
A[194],144910445.24,132503000,75937795.6613035,78121603.97999999,48515645,284113100,1.0001233172516344,24495.543816924088,20541.454769637272
A[195],45470486882.666664,38235800000,33222256249.12053,30565133340,7626603500,108766249999.99997,1.0004383299645072,23462.785241951085,18451.679550769048
A[196],12673970133.333334,12674300000,98845924.3328093,98518770,12511500000,12837200000,1.000196806467114,64480.586390657496,20946.66049669895
A[197],22279580266.666668,22018350000,1335036826.8719153,1096382700,20701800000,24739035000,0.9999664188554914,23932.042994179756,17785.99312119879
A[198],236198433916.66666,189639500000,131557251521.2375,89050145100,108218300000,522345199999.99994,1.0002732113222517,18966.703294608422,15457.486039870544
A[199],442409061.76666665,441806500,6252115.937830558,5910384.899999999,433349000,453461100,1.0002287294988041,32405.314450108337,21890.324022454948
A[200],5072774371.666667,4376910000,2255100361.144585,1052401371,3308293000,9393273000,1.0001411981824782,18430.919819157938,14055.743000047887
A[201],239861062.7,239785500,2280573.173751591,2239467.3,236281000,243728050,1.000107773096945,44409.31082607218,23006.88007936774
A[202],9915796853.666666,9866500000,296848811.9990322,265222314,9534635000,10466705000,1.0000984309753695,25660.202865795094,19755.300969169195
A[203],20411210106.666668,20277200000,771669475.3319976,673545180,19444880000,21831965000,1.0001289074825568,25943.226561331954,18505.87019763325
A[204],2698611722.6666665,2698600000,20750211.854874004,20711922,2664659000,2732930500,1.0001880560151022,59164.65012525568,19620.311635164842
A[205],393306508.73333335,393084000,4150370.0040714545,4032672,386947000,400531000,0.9999617467230213,38329.71920558648,23615.331020402373
A[206],18993781796.666668,18903700000,559732533.9909759,500970540,18270095000,20028015000,1.000072738003432,27014.99509503543,19010.555352353378
A[207],21323611179,17533300000,11697552813.006784,9229259130,9040701500,45265785000,0.9999442636760474,18820.09763040971,16208.665528801544
A[208],7406748579.333333,6060000000,4085519596.2294574,3123682527,3181872500,15844534999.999998,1.0001172931000775,18789.49383015732,15651.620584782879
A[209],264037455.16666666,262780000,7774406.060129368,6953394,253927000,278325200,0.9999940237473011,26612.85153369091,18470.50271121357
A[210],2420395952.6666665,2305990000,487951211.5469818,275177973,2002958500,3179234499.9999995,1.000027882794953,20650.377017828967,14476.80266129982
A[211],49631822792.666664,40922550000,37834237759.39102,34482681450,7235210500,122360250000,1.0004208594767785,23394.986870613597,16886.249694633138
A[212],9030517799,8988025000,265405194.49700767,238201929,8686787500,9522334500,1.000378385382229,25612.90943344671,19808.36170587528
A[213],7697956345.666667,7663210000,218413396.63490614,194383686,7413484000,8095488000,1.000104101905054,25684.804439854615,18171.779983959
A[214],97077132.20666666,96975100,1244667.642159161,1180890.9,95248085,99264170,1.0001408968550376,31621.675835526516,22922.61764808559
A[215],47750337208.96667,45321900000,28575997007.87655,35036951460,6658740500.000001,96526065000,1.0007185865852017,47902.643847187435,18985.036366646356
A[216],2379891484.6666665,2363850000,88755900.64827105,77310177,2269129500,2542264000,1.0003416193776589,24840.97684468747,18597.014022442036
