t_sf_skew,t_sf_sd,tau_skew,tau_sd,A_skew,A_sd,x_skew,x_sd,id_skew,id_sd,logSFR_today_pred_skew,logSFR_today_pred_sd
12.64700466,0.2839984850973722,2.148966902,0.14140306927315638,21437363366.666668,209509590.26962477,5.906539773666666,0.3464917054318567,81447,0,-0.22253790093,0.04005271211667714
12.597208443333333,0.30712381278607515,4.355488011666667,0.5571702718193992,200945687.2,15388191.670396242,2.936717704,0.3589832723175299,81533,0,-2.367220479,0.06536886230124536
12.637786246666666,0.2916671940938556,1.2979042583333333,0.052235985987800285,115421807333.33333,888943039.1221827,9.746878645,0.2961332526045506,81560,0,-0.15419203435310666,0.06911566205270331
12.647542096666667,0.28249336409355863,2.5496030566666668,0.20712068535460235,206321276733.33334,3329275110.998011,4.989342678,0.36995506119466964,81568,0,0.8194746013333334,0.027881200364053966
12.64345012,0.2856553994137448,1.6743042716666667,0.08296519681347679,22224168440,173039197.63673112,7.565326701,0.3141519652602264,81570,0,-0.4302276189,0.05613888214376979
12.649304646666666,0.2839891953880964,2.018765372,0.1231973443710684,12606128723.333334,110158195.66532123,6.285000142666667,0.33765282457266327,81579,0,-0.49289559246666664,0.04442118002178692
12.648954376666667,0.2839014527120397,1.815003372,0.09749007068325305,45260959283.333336,359684676.5024935,6.984836963333334,0.32236483294112983,81587,0,-0.029741485788528532,0.05128576186203015
12.64688986,0.2829834046242939,1.9647702996666667,0.11705025251742951,42837479623.333336,361258093.1265805,6.455407471666667,0.33690928147813876,81588,0,0.018197782733979002,0.046492527675197924
12.651738456666667,0.27917401979385975,1.697007745,0.08536166466936322,24413482290,190303356.36978155,7.4698227893333335,0.32082718471013005,81636,0,-0.3741440432,0.05638612913812202
12.63974186,0.28996125816526186,1.342598389,0.054813195364992934,34200026696.666668,263331100.63803723,9.424413929666667,0.2960030427166771,81658,0,-0.6099172542666667,0.06740567869168945
12.644005066666667,0.284647951314488,2.925276682,0.28071756604093556,610149671.4,16202703.513874693,4.358016515,0.38553996688940967,81666,0,-1.7082225276666667,0.024689574491618668
12.5931078,0.3087914170619628,4.467275843666667,0.5669831583055135,2159348381.6666665,169322559.72543076,2.861835755,0.348961697597883,81726,0,-1.354720883,0.06733281865177311
12.261251723333332,0.4141480473975487,6.397818191,0.6815234002798646,9521406017,961593297.9433357,1.9370823876666667,0.20565564013786022,81729,0,-1.0594140383,0.0821872465578875
12.363306446666666,0.3924831021440576,6.088653162333333,0.6716796531188933,953459485.4,95200513.04854232,2.0542331303333334,0.22637565913045046,81805,0,-2.00142387,0.08160000073014954
12.358622256666667,0.3889651899269907,6.085178211,0.679725582871605,2169964778.3333335,219383196.95779145,2.055211167,0.22875551972928435,81807,0,-1.643682277,0.08253882467213766
12.366571203333333,0.3853449455340677,6.060117017333333,0.6779990836659384,9442603678,943514383.6660812,2.065077189,0.22969825890781104,81841,0,-1.0003152034333334,0.08259778288965544
12.644889546666667,0.28715489859990345,1.8493591893333334,0.1024191621049256,15449408113.333334,124852577.8470232,6.854026764,0.3283199116954714,81858,0,-0.477391479,0.05076038978133098
12.642179406666667,0.2897987180909332,1.5883682643333332,0.07612293976279029,86137526173.33333,667534844.3618789,7.972455432333334,0.31390778856538504,81899,0,0.08644399079102333,0.05982842266801199
12.64289296,0.28433016146573165,3.2382099456666666,0.3513317776542377,618646257.8666667,23558380.364752408,3.9459009843333335,0.39621850011305904,81926,0,-1.724324268,0.031117716446745755
12.65018695,0.28235719591839764,2.804158149,0.25670832598637083,23285515356.666668,536410119.1877707,4.544952300333334,0.38256954269777554,81957,0,-0.12346253537213334,0.024272294862882973
12.651964013333334,0.2786778951907299,1.7989307496666667,0.09534962404971269,108885484166.66667,852275825.9030658,7.048548902,0.32160029558002323,82002,0,0.3417950819,0.05177945897492734
12.650794523333333,0.28258851791610606,2.288576416,0.1628237597235918,6099833136,69153819.57123467,5.551819643333333,0.35671950001594976,82021,0,-0.7392148759666667,0.035553579611628736
12.650758456666667,0.2816507586583306,2.6220266013333333,0.21944911685893248,7480110474.666667,132964693.67191729,4.854855781666667,0.3747491110471334,82042,0,-0.6181413172666667,0.02662339936019926
12.636718613333333,0.28972994968016086,3.380228281,0.38423110656963155,5916794767.333333,258856733.65496564,3.7821168153333335,0.3971272746908494,82085,0,-0.7579003918333334,0.03608636103217185
12.646353513333333,0.28402249157331505,2.1757042253333334,0.14680552901058652,80792842913.33333,800856962.2520484,5.834838938666667,0.35135346196967354,82103,0,0.3602401017,0.03918003410009185
12.025696366666667,0.45894146216518944,6.936310347333333,0.6853296613358345,18441652596.666668,1897299044.049903,1.749553427,0.17429907985284065,82136,0,-0.873736013,0.08070633668610296
12.648228306666667,0.28281115448599736,1.6020359216666666,0.0757579850895866,120477995366.66667,937116104.8121673,7.908077764333333,0.31125856703789473,82189,0,0.24341124124,0.05899768538645588
12.643562546666667,0.2870147410011657,1.5348300283333334,0.07051013973424466,11724021173.333334,90348857.85421127,8.250140420666666,0.3095510149837863,82210,0,-0.8317650646666667,0.061613595880868136
12.632368986666666,0.29205488643757166,3.675892945,0.44259388658969506,605311223.7,32856146.955732413,3.482408283,0.39301894635574725,82338,0,-1.784520687,0.045514165681766465
12.538945056666666,0.3297049895551598,5.073944664666667,0.6312889615833371,10224160063.333334,933705462.2112807,2.5078768923333334,0.30516027544376745,82376,0,-0.7856947181333334,0.07726221139126026
12.61974209,0.29446987401371855,3.963734394333333,0.49777513731393896,57600999650,3716368876.857872,3.2302479096666668,0.3815254351214634,82391,0,0.15264689268078,0.055114117760532905
12.413419323333333,0.37084480190664504,5.850141142333333,0.6668284767049893,2464798352,243265076.16266412,2.1483368523333333,0.2429026985899531,82449,0,-1.5449473366666666,0.0814973492529941
12.43463517,0.3681361899142063,5.765979375333333,0.6705725513972812,4310095710.666667,425920945.02643174,2.18449571,0.2512272746692932,82476,0,-1.2867180225666666,0.08220159291355597
12.65232558,0.28170223042996645,2.711285974,0.23687474744740225,12968333006.666666,261044337.31474575,4.6982372193333335,0.37751034407197015,82521,0,-0.37738336066666667,0.02500809668443227
12.491443233333333,0.3517463768768634,5.43999271,0.6550023960264185,4013726762,383386921.97440267,2.3280653073333335,0.27543397446122814,82541,0,-1.2579367774333334,0.08067910803845706
12.536495296666667,0.333742021146226,5.068712307666667,0.6330469051196871,11097696667.333334,1011372892.6589804,2.510082635,0.30536916821438165,82641,0,-0.7490679825666666,0.07775703197800954
12.64430139,0.28617495289977796,3.0678402223333334,0.3120015623513728,1795165609,56330912.019163586,4.159917423666666,0.3902822387984152,82868,0,-1.2476565876666668,0.026876454983381464
12.555564836666667,0.3225991184782047,4.9133006796666665,0.614214045800851,7912370235,694464418.0332917,2.593482291,0.31529814376101756,82908,0,-0.8682530009666667,0.07502091046528384
12.641450876666667,0.2847254907990065,1.1855786653333333,0.04338923095889238,18113104300,140204366.90177166,10.670953690666666,0.28570009739304253,82962,0,-1.1787468036666666,0.07198134449265416
12.64850966,0.2822597335480045,2.8496121056666666,0.26693872278310155,29877387276.666668,724264372.428896,4.473578970666667,0.38635161037495597,83020,0,-0.016116779304069,0.02423924063828407
12.651656653333333,0.2804715844550437,2.4283182296666666,0.1841059148290781,697239416.1,9435734.979578836,5.236201386333334,0.3623077286783296,83038,0,-1.6618962483333333,0.031178430730337024
12.56027947,0.32070418665601647,4.875254257333333,0.6151374895831702,1191534504.7,105226588.58925842,2.615368748333333,0.32038607262308966,83043,0,-1.683813854,0.07474991092440261
12.650165176666667,0.28228130297654463,2.739380114333333,0.24426071785313017,933596542.7,19657253.277339056,4.650547863,0.3807759840351242,83071,0,-1.5198969963333333,0.024707070970335282
12.205973636666666,0.4321738456359158,6.563753267333333,0.6818777770011452,7913730711.666667,804420432.9652017,1.878527478,0.19519710104961802,83097,0,-1.1706844367333333,0.08164603307837096
12.61674341,0.29870562493127595,4.089603204,0.512985038459457,1063126023,72225958.17134489,3.130424237666667,0.3731274567322241,83150,0,-1.6006786476666666,0.057959954827794535
12.643559836666666,0.2848309672078676,1.5519435613333334,0.07078139343668503,72062821940,556082843.9818556,8.158969537333334,0.3033733292585712,83177,0,-0.025738498969653367,0.0596159543241241
12.574250573333334,0.3164703210020498,4.716708413,0.6052802299950926,18306832206.666668,1568984951.6199992,2.7075615683333334,0.3359800795894101,83211,0,-0.4694676687,0.0730567196335331
12.63894167,0.28539285073255205,3.4638793496666667,0.40254343234471546,35867732843.333336,1680956261.9311266,3.693767837333333,0.39929094985586316,83263,0,0.014907201415947334,0.03844769025497308
12.167409026666666,0.4387155538110745,6.6519970593333335,0.6845065882297969,7399654499.666667,755448120.7439115,1.847341515,0.19012091043563376,83280,0,-1.2164327764333334,0.0816422715771607
12.577707013333333,0.3131332504455001,4.676067151333333,0.6057247138468629,12868614280,1101023381.5668828,2.7326066633333332,0.3416594616188812,83350,0,-0.6155468534,0.07287726829025923
12.407287813333333,0.37787623092005707,5.885179497,0.673129023713772,1156296121.5333333,115184568.88505048,2.1346706793333334,0.24240531320841044,83419,0,-1.8801113013333333,0.08225560570722343
12.64619113,0.28562069472121854,1.7182500413333333,0.08788954756122772,787309184.9666667,6126571.731607062,7.374558270333333,0.31876669526716866,83562,0,-1.849499604,0.05496080067469491
12.64767898,0.2835589019642815,1.640589897,0.08018712027988878,55412167090,431406499.4150218,7.722939021,0.31536594689457764,83609,0,-0.060939867683126335,0.05767250281830605
12.635061546666666,0.28875321750824157,3.6160064663333333,0.43141505355418963,320569823.3666667,16752351.160449512,3.539675861,0.3930782522867502,83626,0,-2.052621862666667,0.04364065550505518
12.475475223333333,0.3542159444429721,5.535374106,0.6525031298888289,15704698493.333334,1504143812.4483578,2.283895205,0.26639770350518993,83715,0,-0.6829026788,0.08015038216259603
12.553176793333334,0.32318206475352235,4.957420188,0.6246826605640379,48116526466.666664,4306523181.021918,2.5706401026666668,0.31585557109262635,83786,0,-0.092222515779486,0.07626037019868866
12.648354173333333,0.28437961759734726,1.787290529,0.09607802328768421,2246829591.3333335,17742688.966446158,7.092860092,0.3281190243823679,83793,0,-1.350076715,0.05326017502662664
12.637534863333334,0.2874159016156982,3.575816995333333,0.4216394015857282,203999470.86666667,10296638.680852216,3.579207907333333,0.39389238753233,83833,0,-2.243802345333333,0.04201326181439643
11.934417696333334,0.46966571484980674,7.080392149666666,0.6812649705709665,4759762350.666667,487678130.02363676,1.7000267123333332,0.16511861918027673,83872,0,-1.489704827,0.07985108986775638
12.64738335,0.28494553314801446,2.6263029896666668,0.22192134263399674,211598594.86666667,3786937.520344517,4.845869049,0.3729094154565826,83953,0,-2.1660391026666668,0.02630064287405625
12.62563009,0.2913262948023402,3.92140655,0.48363109845480085,8683782730.333334,539197373.8835487,3.2651357713333335,0.3801846483838267,84042,0,-0.6627281388333334,0.052947615016813464
12.646646456666666,0.28361268919195737,2.850250259666667,0.26480684021087897,11347424420,275356144.84980565,4.471525691666667,0.38537919253513964,84163,0,-0.4364085348333333,0.02441103721146054
12.64644508,0.28538808819305983,1.5127889956666667,0.06838135558747754,120501371100,922624878.5974776,8.371776555666667,0.3080856333216062,84197,0,0.15641936058493333,0.06226970803720355
12.64938067,0.28131479144737603,2.5773888886666665,0.21166700238636216,574344547.3,9667427.078299575,4.937104207,0.3724374363483138,84201,0,-1.7346125146666667,0.027499380443819908
12.558325946666667,0.3225776732395051,4.876919288333333,0.6201534938112497,14308564953.333334,1268428599.4608166,2.614608303,0.321958152854782,84229,0,-0.6045870687333333,0.07556346962074231
12.59769427,0.30612305701634923,4.426282717666667,0.5707870357483869,3794319381.3333335,298843762.0487464,2.8907229506666665,0.35726311575119174,84247,0,-1.1031882583333332,0.06737861908072648
12.536913716666668,0.331807891785927,5.067889100333334,0.6344337432669864,2111686861.3333333,192595168.527043,2.5107923253333335,0.30624869604564925,84313,0,-1.4695356183333332,0.0779104500218793
12.607731733333333,0.30100165777549304,4.261748404,0.544474708451829,3612509875.6666665,266203337.9198037,3.0035591493333333,0.365494385980527,84326,0,-1.0971355544,0.06313856461438254
12.648033106666666,0.2843457098158947,1.9440284993333334,0.11287301507360263,38186279070,315954354.8300603,6.523863722333333,0.3322652672341201,84359,0,-0.04030393358918433,0.047251923496122374
12.631044863333333,0.289366670346255,3.7218666296666667,0.4508272930671308,399234502.7,22397195.423396666,3.4395392383333334,0.3901929025816983,84412,0,-1.9715218573333333,0.046938034495560096
12.505582546666666,0.3433779033701284,5.330700210333333,0.6488675914349241,1148854696.1333334,108229442.03249851,2.379215423,0.2840093891521522,84451,0,-1.7813265693333333,0.07992796896133794
12.529134586666666,0.3303857700058068,5.18766535,0.6438701336132021,18428515580,1720844131.537029,2.450724476,0.2970906134253514,84478,0,-0.55028221,0.07897886102237008
12.547628176666667,0.32590127290597,5.019831809666667,0.6285993760751399,230400017.96666667,20923132.36400901,2.5372413783333334,0.3113776070186518,84512,0,-2.423229052,0.07670444521489712
12.644396523333333,0.2863389777366187,3.1905047766666668,0.3423154526585691,19822726840,717976700.0943302,4.004456166,0.3979260297864163,84516,0,-0.21442731424,0.02984819365907503
12.636369113333334,0.28958491168000494,3.5187612816666665,0.40883918221546617,1853563507.6666667,89756991.22762202,3.6356406376666666,0.39540048024907953,84658,0,-1.2782049813333334,0.03984729608183161
12.48170001,0.3521152793712103,5.505118852,0.6624983678145333,2156384639.6666665,209973903.12264183,2.2988191943333334,0.2729265823637185,84660,0,-1.539738407,0.08129134891979173
12.643799606666667,0.2837011938890854,3.2137150923333335,0.34417533411079665,1696843675,62441278.769476846,3.9751903053333333,0.3941332043161528,84664,0,-1.2838338533333333,0.030241537900471294
12.104834566666666,0.44648169743527416,6.779239211,0.6836694046405437,1683999123.3333333,172148106.2638442,1.8026794813333333,0.18326422402994524,84687,0,-1.8833956593333334,0.0811503738269333
12.48609766,0.3518121144844044,5.473846974333333,0.6549033133146563,12681681680.333334,1216452290.6614745,2.312422468333333,0.273240242828591,84701,0,-0.7645451443333333,0.08049141167659705
12.648252793333333,0.2827737515482701,3.070762297,0.31298644488842736,7745233255,245965193.33236158,4.157636782,0.39287370512584635,84757,0,-0.6132815527666666,0.026685632185815912
12.651213616666666,0.2817685299752308,2.666009219333333,0.2280195856727931,9885975541,186520425.6235935,4.7761685793333335,0.37487670590342453,84778,0,-0.49578930483333333,0.02544154792141779
12.629759286666667,0.2902345525219337,3.8011191663333332,0.46316277742822576,5312061827,311820834.03546023,3.368195733,0.38577617987759183,84858,0,-0.8586081188333333,0.04915048408215219
12.648837883333334,0.2817985243103008,2.930478165333333,0.2845071036371172,3447830209.3333335,92941260.28224282,4.352782733333333,0.3888916811155478,84881,0,-0.9568023380333334,0.02457631806026444
12.33189204,0.3976347894808735,6.190819424666667,0.6711958947073485,18003392540,1786819508.6169806,2.0142353263333335,0.21717383009118768,84906,0,-0.7442328121333334,0.08149136072419781
12.476620106666667,0.3545223702731457,5.540896559666667,0.6574443716825903,39589005310,3813687273.5432153,2.2821940196666666,0.26750693442570384,84924,0,-0.28237613636666664,0.08079330004474304
12.492540043333333,0.34513187971751424,5.433888797333333,0.6498631928192218,3560742124,339116021.7867572,2.3306449496666666,0.2752583813445363,84974,0,-1.308895807,0.07978838558619439
12.649198226666666,0.28285048113920186,2.2908921453333333,0.1630068849730664,1108116970,12568348.854915854,5.545464076,0.3554384134099424,85105,0,-1.47933365,0.03516035034133436
12.64867794,0.2804988534930522,1.6345388683333333,0.0786607634573908,213705830333.33334,1657240737.926148,7.751771623,0.31343186986334165,85109,0,0.5201500890666667,0.05786710897410003
12.649494413333333,0.28194742907123865,2.5238852626666666,0.20019417466146033,4947297163,75882294.29461358,5.039569764,0.36499121647746696,85155,0,-0.8023714726333333,0.02838522404031914
12.651472346666667,0.27975758489241476,2.631327607333333,0.220452002967862,1026742262.2333333,18524663.59584014,4.837928939666667,0.37222569198862615,85192,0,-1.4802504476666667,0.02616669730180936
12.319946503333334,0.40321502909047113,6.222212757,0.6810561062161933,1610421357,162798260.39398617,2.002599074,0.21851132987947952,85266,0,-1.7985478966666666,0.08249319566808955
12.647069576666667,0.283789209146381,1.6609754293333334,0.08138518554136984,61376793990,472202197.15362734,7.627825376,0.31145758102299875,85271,0,3.06931401426667e-5,0.056112957292119334
12.644180673333333,0.286169017369159,1.5639497876666666,0.07230320942854498,113984633033.33333,886702426.9403633,8.097182152666667,0.30740384444998753,85458,0,0.18492159913962,0.059998082591363834
12.32779407,0.4015974625640701,6.197059909666667,0.675613709284278,2945403409.3333335,295028010.3571856,2.0119003833333333,0.21923356530791152,85481,0,-1.531682726,0.08194370763755834
12.645482016666667,0.28623130573648387,1.553140967,0.07209928940768197,23181011573.333332,182408360.01232153,8.154474182,0.31032158434799206,85482,0,-0.5176828698,0.060856457408831534
12.542157953333334,0.3297833792951364,5.073327461333333,0.6309705073860861,7962552412,726834543.2824075,2.508765775666667,0.30500393119011826,85486,0,-0.8941799417666667,0.0772041938660221
11.674049012333333,0.4916401902816983,7.438493869,0.6918955176445829,3076347279.6666665,323241463.28416675,1.581906775,0.1503161455759274,85487,0,-1.749512557,0.07974824602729454
12.393787543333334,0.37955445141097255,5.946474716666667,0.6715263457369937,9911870121,983250380.619122,2.1097219563333334,0.2371628745409185,85515,0,-0.9583092708,0.08192172476318561
12.454881863333334,0.36228436755053856,5.638072088,0.6593690105147252,221995583.93333334,21589816.277819168,2.2381708083333334,0.2598222321068513,85532,0,-2.5514404093333334,0.08095084468898997
12.547975823333333,0.32666473279303326,4.998125700666667,0.6235469039471073,3083661432.3333335,276985029.9357928,2.547750091,0.309265596275407,85537,0,-1.2926321536666667,0.07625157593571084
12.64855966,0.2821629589566958,1.9542837543333333,0.11462503272659322,10423015666.666666,87530163.42689648,6.490362968,0.33487530322719833,85584,0,-0.6000823121666666,0.047063613286790595
12.61995498,0.2929776559775444,4.087987377666667,0.5124502204556343,33794592026.666668,2305570261.9533243,3.132124459,0.3708818628620179,85615,0,-0.09819865482217,0.05785765155124877
12.645975346666667,0.28196707896490414,2.9296999716666665,0.28594006858147136,40722393116.666664,1102808336.6677399,4.353354096666667,0.39113217149868496,85662,0,0.11562580426146667,0.02460563323247746
12.62756656,0.29176891554179585,3.8451554056666666,0.48068576844145094,20274080013.333332,1239599174.2280881,3.331141651,0.3890616480004538,85663,0,-0.2833995126366667,0.05185540364766317
12.525953033333334,0.3368085770236819,5.185857403,0.6358555026677534,5226085766.333333,480836611.85043156,2.450087111333333,0.29352801163849673,85754,0,-1.0971870542666666,0.07824546202668144
12.9860216,0.08450590606408519,1.0058855386666667,0.005594577430547586,153691926800,1186951843.5602422,12.910397366666666,0.10563142385825551,85760,0,-0.8681296387333334,0.03467607307551156
12.644355506666667,0.2851597827529915,1.454342716,0.06322029675561011,38838174683.333336,302303391.8688711,8.705428607,0.3013674059270534,85828,0,-0.4017345517,0.06343345206164233
12.633366806666666,0.28898223739759565,3.6631538983333334,0.4411913871164854,2935203578.3333335,158450476.08677167,3.4945364613333334,0.3922242284988251,85847,0,-1.0971271008,0.04532141789194483
12.642524226666668,0.28588015127281047,1.5340997376666667,0.0702394672256255,83195374566.66667,641380757.2165459,8.253301486333333,0.3084466591393158,85855,0,0.0187432439359528,0.06139041488377434
12.6472566,0.28563557652457416,1.7338012713333333,0.08923168312686271,94476199870,741973114.2243122,7.309328597666667,0.31995155215647003,85861,0,0.24010615024333334,0.054602038154696435
12.422459296666666,0.37250980506120135,5.828434626666667,0.669276472553626,1379342325.3333333,135766940.98744485,2.158215272666667,0.24500223385695655,85869,0,-1.7929774986666667,0.08200693693792127
12.255010043333334,0.41704093877813964,6.420822325333333,0.685353472675069,16535899320,1674133059.144004,1.9291619666666666,0.20463676728953129,85870,0,-0.8239181408666667,0.08264983487755918
12.645748696666667,0.2763920904257024,1.1045249073333334,0.03751494597291136,50350284926.666664,382254299.27702814,11.4563269,0.28008511962532245,85885,0,-0.9340234893666667,0.0745181245062628
12.639575216666668,0.2875239687571688,3.4049304343333335,0.387980104631274,9869041606,437288750.85725105,3.755922662666667,0.3966453503142588,85904,0,-0.5385926211,0.036559803004563074
12.649574003333333,0.2796957881835863,3.0124135146666666,0.29898985821098384,30054817996.666668,885828356.6788602,4.236553266,0.3898163703703068,85949,0,-0.02066490873468667,0.025362174602249373
12.526001176666666,0.33341555596689565,5.192447718,0.6421173869256505,40853675256.666664,3809771900.538566,2.4476647943333334,0.29633013933935304,85984,0,-0.20540187983099,0.07882162015317311
12.625656493333333,0.2955346901672848,3.8326019596666665,0.47496703860800893,940171107.4,57035070.03495886,3.340904939,0.3883497998271882,86021,0,-1.615223122,0.05098606147450437
12.536967993333333,0.3350553387759123,5.1126978586666665,0.639944790409569,3410154409.6666665,314861930.45333344,2.488903327,0.30481789190126046,86025,0,-1.2695460472666666,0.07846748213765029
12.64691963,0.2813961270255982,2.5424806656666665,0.20696348155558783,35990551233.333336,577650034.0470344,5.003362332,0.37365764475356034,86031,0,0.06061085454942,0.028198493054935263
12.646533883333333,0.28423738296697637,2.6193739043333335,0.2207676779045182,490116972.3333333,8702630.289008383,4.8584099,0.37562779183029466,86034,0,-1.801509306,0.02671286766114139
11.440041702,0.49884855359562186,7.681404673333334,0.6921799220370541,2191272452,232624494.58112457,1.5003264976,0.13878026600055343,86039,0,-1.946599698,0.07873617853644206
12.601613156666666,0.30336207436467877,4.337731658,0.5571230254542414,116193318.14,8832647.705729356,2.9499515123333335,0.3604835853755069,86067,0,-2.602218237,0.06534294481112493
12.612382946666667,0.2993726961279035,4.1780127296666665,0.5334474833357402,3164665657,227393881.46119034,3.0647919493333333,0.37243073640476304,86087,0,-1.1411504659333334,0.06092706295903214
12.345616416666667,0.3956179603496005,6.140171000666666,0.6762587603187178,14056631456.666666,1405787697.449306,2.0339173196666667,0.2230733888160555,86125,0,-0.8423548344,0.08218102715647244
12.64621576,0.2840155201466026,2.696560679,0.2375977023130073,249546833.3,4977303.992940929,4.7221388436666665,0.38241616545574136,86135,0,-2.0929602463333334,0.02542652919286363
12.531693246666666,0.33143863731325784,5.148478438333333,0.642612210698092,122788514933.33333,11390820932.61024,2.4705181043333333,0.3027905621815207,86138,0,0.28039047654318,0.07881110152770406
12.645260696666666,0.2828503377077108,1.546522296,0.07075492558494804,140065206133.33334,1081716407.5310712,8.188980972,0.3104851538012506,86140,0,0.256997136061,0.06152743855505362
12.396894523333334,0.380786917385854,5.946090135666667,0.6808421636423512,1684392827,169167665.83557534,2.1110335276666667,0.23968103747442432,86219,0,-1.7279194343333333,0.08313291063895452
12.64271004,0.2881390882768335,1.3181409796666668,0.053224961899619,188540779066.66666,1436748330.7039738,9.601247476,0.2967860368275063,86239,0,0.09163581410439567,0.06852299988123849
12.6500943,0.27991699326933933,1.9159704676666667,0.10938759822624385,5901516227.666667,48940031.4808734,6.619908808666667,0.33196480981922266,86316,0,-0.8638214492666667,0.048290336466387286
12.645200916666667,0.2846668758025171,1.5294166533333333,0.06909921444281676,14567356986.666666,112577890.00760217,8.280019402,0.3067922131250023,86366,0,-0.7433050948666666,0.061583101214482856
12.649196723333333,0.28329329959846095,1.6082816973333334,0.07643043646043753,29371197313.333332,227341794.36074644,7.878048930333334,0.3099322188657312,86424,0,-0.36421556466666666,0.05826383292267494
12.11852104,0.44655867195129195,6.756946281333334,0.6855040164327288,9996838004,1020550670.7388781,1.8107822306666668,0.18406212250681975,86438,0,-1.1055569514666668,0.08148991514780671
12.65243401,0.2826692180209,1.7657612416666666,0.09189864844139135,11065521930,86681525.58054684,7.180483615,0.32020434756660493,86495,0,-0.6713457145666667,0.05323844365544873
12.64939681,0.28234295210655436,1.8067645733333333,0.09714165358186969,5102097390.666667,40778245.77331633,7.016998955,0.3244257158897996,86595,0,-0.9825421297,0.05189253690251182
12.643343766666666,0.28570653613332897,3.352242967,0.37223842989494865,1680877876.3333333,70702658.43033776,3.813995524,0.3942848551089145,86601,0,-1.301639618,0.0342291953604119
12.42822558,0.37037682149849366,5.799581627666667,0.6696426247317117,441877815.6,43753758.65019062,2.170259873,0.2476195812236734,86610,0,-2.282088974666667,0.08189016479821237
12.643871606666666,0.2850486798217939,1.5402573363333334,0.07033539695295936,82394926350,633567163.3660429,8.221142260666667,0.3070508831142651,86612,0,0.020595674589505,0.060898502205002245
12.02153445,0.4581279169749513,6.929399976,0.6927142055639774,39413157440,4103923941.9458084,1.751081866,0.1763878101534147,86637,0,-0.5427291838,0.08157272409570553
12.603500706666667,0.3014842670559721,4.296374990333334,0.5453472474491917,7152165365,529933371.29535496,2.977765793,0.35984014658560215,86653,0,-0.8060239667,0.06368061040212186
12.47649076,0.35541927345125846,5.5416746120000004,0.6630009617236848,4455241041.666667,432299786.2309951,2.282308361666667,0.2695574632622128,86686,0,-1.2312192043333334,0.08144313192412708
12.57077083,0.3168869553550502,4.769138906,0.6124523246358704,2712523814.6666665,235022110.63225064,2.677152707333333,0.3325007194157993,86697,0,-1.3078835436666667,0.07423696948583215
12.38827833,0.3845921069250313,5.973825319333334,0.6672158187628285,2244435847,221274408.2357935,2.0985431013333335,0.2334453930008019,86736,0,-1.6083850926666667,0.08142644780547752
12.649430946666667,0.2830669706246782,2.0723166096666668,0.13088832361504826,118923936.73333333,1073362.970977779,6.124224448333333,0.3429475629754993,86744,0,-2.50047914,0.042787052522258624
12.645992486666668,0.2850557599448906,1.674871708,0.08387937504238643,26683362403.333332,208325562.7605359,7.564636280666667,0.3172323866566874,86749,0,-0.35093053613333336,0.05634131174682931
12.636170093333334,0.2910020640596343,3.572493289,0.42521762345114794,5333545239,271343108.30172867,3.5829485493333335,0.3976259277207689,86767,0,-0.8260505176,0.042335174935257444
12.263356223333334,0.41648474421360926,6.408301764,0.681410295516421,5579485389.666667,563809330.253202,1.9341709496666666,0.20525095656118256,86797,0,-1.2934227512666667,0.08205001714553417
12.27265863,0.4139272162005459,6.376901276333333,0.6810101961950974,9105794376.666666,919948180.4649884,1.945290751,0.20646817356234143,86851,0,-1.0748519756333332,0.08211048508769359
12.649588296666666,0.28340053133578286,2.767788920666667,0.2478285002044468,117647880.43333334,2542243.4811142148,4.603074768,0.3806983521346397,87022,0,-2.4194678003333334,0.024610314479449988
12.60959308,0.30162980335955325,4.218328297333334,0.5367156017727829,3080453826.3333335,222601387.75767675,3.0345544903333335,0.3676785479065827,87033,0,-1.1592380619333333,0.06190027700389988
12.60039073,0.3040672957615559,4.385953797333333,0.5678252285882465,4003053732.6666665,313500905.4867815,2.918051171666667,0.36012994803676024,87047,0,-1.0731712065333334,0.06675148026492643
12.650180956666667,0.2811328065929865,2.175505905,0.14535862723947535,2690178397.3333335,26679731.96207273,5.836805138,0.34969480162364014,87134,0,-1.1178067352333334,0.03923431528789565
12.507051513333334,0.3428829166341291,5.332933763,0.645160120085762,1532551786.6666667,143980607.70451343,2.3781679723333333,0.2829148554884203,87182,0,-1.6566120836666667,0.07937941643511949
12.421653976666667,0.37158699134647333,5.826484311,0.6718318790430647,4892531931.333333,484746260.91914564,2.159139846,0.24710117550328944,87334,0,-1.2428167341333334,0.08220095188371362
12.386748396666666,0.3814460379583091,5.972595635,0.6770977832938717,59131464640,5940110185.530699,2.099539114666667,0.23710455147227172,87335,0,-0.18751789436377334,0.08249952966417834
12.641143613333334,0.28682966123298553,1.448540227,0.06216584432466506,321232431966.6667,2482275311.5630717,8.737769178666667,0.3002508428571905,87342,0,0.5094723031,0.06396297720223772
12.361085286666667,0.38944307205169726,6.069850707,0.6756381935654494,1459774492,145541386.22824356,2.0605097986666667,0.22736417836742215,87378,0,-1.8129244826666666,0.08235652816514759
12.643385786666666,0.2844574619603137,3.286531479333333,0.3600492703729608,34083052370,1347446225.9378328,3.889015265333333,0.39570808957238673,87496,0,0.012115412971195895,0.03235168677265486
