variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[136],2.689948906666667,2.67514,0.320029231730952,0.3231178439999997,2.1851475000000002,3.2389615,1.000197162024308,57083.898369111594,21978.21431207513
x[137],3.1391158166666666,3.1328050000000003,0.37270664404222364,0.37889325600000034,2.5343679999999997,3.7682905,1.0002716335141233,51817.85929542734,20904.401727879223
x[138],7.403713008666666,7.406124999999999,0.3219578337148789,0.32558637300000004,6.867073499999999,7.9242395,1.000130085521352,50108.6581973414,23648.73734447713
x[139],6.656396674,6.6572,0.333926470796972,0.33592750799999965,6.1028485,7.1989805,1.000378020976371,50638.60038248012,22904.810568152254
x[140],1.9109950303333334,1.90131,0.1931880587911713,0.19158898500000004,1.6124189999999998,2.2437815000000003,1.0004627237998924,55592.4736839207,22737.748900388186
x[141],3.296922513666667,3.29113,0.3801918917457119,0.38609869200000013,2.6766,3.9309644999999995,0.9999682802488921,51517.12009319313,20676.791369407543
x[142],6.451370071,6.454995,0.3348111160127231,0.3330067860000003,5.892214999999999,6.9949959999999995,1.0003800424394305,50054.203830235616,23160.855024576256
x[143],2.88430379,2.873035,0.3446211967421776,0.34425230699999987,2.334789,3.4738665,1.0001610844617053,50638.9046261511,21765.058216418558
x[144],5.871621384,5.874395,0.3471381611341346,0.34365926699999993,5.2919985,6.4334345,1.0003359550702184,51387.8342788267,22806.106578381237
x[145],3.575775769,3.573855,0.386398580670254,0.390346341,2.943918,4.212844,1.000315176100175,49729.28477771275,21533.318171249313
x[146],6.920076427333333,6.923515,0.3258204299232241,0.3277509690000004,6.384601000000001,7.4524735,1.0001574481750006,49803.56848984906,23764.649981775074
x[147],1.8667097743333334,1.8557199999999998,0.18617222332250222,0.18532500000000032,1.5809745,2.1904004999999995,1.0002947781705758,52968.27746015159,21918.61425883477
x[148],2.5408952106666667,2.52809,0.29980516025371007,0.30076023600000007,2.07807,3.0577919999999996,1.0003947059117733,50882.483384288695,21558.137729139715
x[149],4.664742918,4.66913,0.382358046859945,0.38102078699999975,4.03054,5.2866425,1.0002195540239074,51815.642570054806,21769.509948900693
x[150],6.555529674,6.558745,0.33268186049675724,0.3337036080000002,6.001404,7.0974325,1.0001345338671497,48144.17277478398,23225.49166783534
x[151],2.8062674843333335,2.7939350000000003,0.3343973002960444,0.3340075409999996,2.2756765,3.3737649999999997,1.000250753516057,52235.06284358943,21449.196087615233
x[152],1.9867411733333333,1.973525,0.2066835684715305,0.20342754600000007,1.6677495,2.3488010000000004,1.0003009706124626,54396.22852276597,22164.457509168074
x[153],9.332378572,9.332105,0.29724273845703897,0.29657930400000065,8.842066999999998,9.8207905,1.0001990949831248,41644.453513362525,23106.85803958085
x[154],2.1699083723333334,2.15745,0.23661537761338505,0.23349467399999985,1.8040850000000002,2.580051,1.0000692456684352,53924.384149253354,21901.07077345547
x[155],5.627297498333333,5.63133,0.3521894305776633,0.35398557600000075,5.0396375,6.200044500000001,1.0000652701812924,48199.49243278175,22638.72030697212
x[156],3.184646766,3.179325,0.372918730436483,0.3765878129999997,2.585274,3.8107705000000003,1.0001982759576358,49839.67308254314,21719.56464700502
x[157],4.249196991,4.25212,0.3836483127804151,0.3848607209999996,3.60931,4.8742525,0.9999610820030916,48965.97759945559,22182.04219436365
x[158],7.878297768666667,7.88158,0.31244077376785867,0.3097003139999997,7.3584675,8.3881005,1.00016183239867,48446.102878518555,23361.947989139193
x[159],2.937204877666667,2.92722,0.34794277695717857,0.3500492730000003,2.3835124999999997,3.5231425,1.0003726527870824,50782.59501515506,21386.301876058908
x[160],3.9422701316666666,3.94195,0.39202114614006905,0.3923997420000003,3.293262,4.584035500000001,1.0001445386961574,51778.29564256693,21015.617733891275
x[161],1.8807147686666668,1.87034,0.18685032670491322,0.18792696299999992,1.5912485,2.203296,1.000078085380675,54393.54270740545,22644.955840883653
x[162],10.093796297333334,10.0948,0.28716119874307366,0.28504467599999883,9.621363,10.564505,1.0000471885246454,39350.94183064217,22655.381556360648
x[163],2.908613695666667,2.898875,0.34770039010670484,0.35226576000000004,2.3565065,3.5003735,1.000212719725529,53985.118976668906,20992.91456263397
x[164],1.9514444043333334,1.939355,0.19990279609490558,0.1977343619999998,1.641986,2.298788,1.0000824068921657,53506.43134895081,22270.779258744464
x[165],2.0041114916666665,1.993395,0.20720004458445657,0.20422073700000015,1.6830370000000001,2.3644705,1.0002163457442639,54752.64499662888,22361.264755113112
x[166],3.199566927333333,3.1940150000000003,0.36712682198410135,0.37132458300000043,2.607144,3.8142705,1.0003028417149784,48646.21196781021,22197.590873328918
x[167],2.369545507,2.35332,0.2734142921770096,0.27707570099999995,1.9482389999999998,2.8440445,1.0004103112446299,50734.4499987653,21164.058909706455
x[168],4.554557168666666,4.556565,0.3805639622870378,0.38514982800000014,3.922557,5.1744555,1.0001867880693278,49973.78214455487,22184.90737422412
x[169],1.889235678,1.879135,0.18711613324775347,0.184924698,1.6014080000000002,2.214503,1.0004057884667652,53471.4276619462,22285.10890862416
x[170],2.385609972666667,2.3712999999999997,0.276964537523117,0.27722396100000024,1.954069,2.8646615,1.0003177134488188,53287.89440842795,21794.520811189497
x[171],3.6452815343333334,3.646185,0.38798184025846044,0.39014618999999995,3.007408,4.2831415,1.000525108792288,54593.76577342061,20132.565955177433
x[172],2.524629879,2.51247,0.2947711092058539,0.29700925800000016,2.0631079999999997,3.0305779999999998,1.0002559571679466,53845.11195843425,21813.923018929283
x[173],5.905110305,5.90833,0.34637196878698057,0.3454309739999994,5.3267180000000005,6.467612999999999,1.000146540798589,48979.81861471363,23280.769976559935
x[174],2.204511184333333,2.1915950000000004,0.2417328925828794,0.24045548099999936,1.8318595,2.6255505,1.0001854327803386,50093.05753602238,21666.088063397565
x[175],2.756369739666667,2.74405,0.3285661264710921,0.3330364379999998,2.23775,3.3208715,0.9999465929612886,53434.20117042831,20302.421531631764
x[176],3.333138004333333,3.3290949999999997,0.37816382251790825,0.38271836400000037,2.713492,3.9636080000000002,1.0005628971338614,52299.49041001703,21073.128958626192
x[177],9.436212845333333,9.436055,0.2955787291008054,0.29627537099999895,8.948268,9.923896000000001,1.00010395650458,43951.238111425766,24017.416690799942
x[178],2.8314775253333333,2.82111,0.3417731312096421,0.3468246179999999,2.2863719999999996,3.4108525,1.0002952200142718,52488.83933428347,21821.261006633133
x[179],1.6720848616666666,1.66314,0.15570317661951488,0.15302655900000006,1.4306165,1.9415734999999996,1.0003067416103868,55669.75224337263,20752.134318565903
x[180],2.357151201,2.344835,0.2683708042456183,0.2666381969999997,1.942167,2.822032,0.9999040846763307,53614.91351515536,22585.34856143059
x[181],8.067654579,8.06709,0.31435864377687045,0.31481528400000025,7.545029499999999,8.582922499999999,1.0001746243407732,47764.44558306172,24628.493675279944
x[182],3.2362173156666665,3.23012,0.37928810487529707,0.38268129900000014,2.622091,3.8707009999999995,1.0001669949756713,54590.80863986362,20908.970747329968
x[183],3.721036526333333,3.7237,0.39300539368296095,0.39681047700000016,3.0732275000000002,4.3612210000000005,1.000071738245474,47198.103893772284,20493.176815221836
x[184],1.8664406773333333,1.856605,0.18755237095270985,0.18690396900000014,1.57611,2.189298,1.0003359548465665,57134.6573230688,22321.94233209855
x[185],2.400508068,2.38669,0.2785498787158567,0.2784767579999999,1.9697585,2.8814635,1.0005798420357206,50780.7300454055,20934.506282607785
x[186],3.3968478606666666,3.394295,0.3783305687636126,0.38270353799999995,2.775567,4.0194235,1.00011775045756,50175.02047151398,20595.60900091731
x[187],8.125313255666667,8.1263,0.3071280708033808,0.3058159020000006,7.621074,8.6325,1.0004764401699215,46023.17799607372,24759.653834674027
x[188],4.1726743656666665,4.1776599999999995,0.38903411193450965,0.38692894799999933,3.533181,4.809804000000001,1.0002654082117004,46638.58896399289,20576.799097343035
x[189],5.323775021666667,5.32658,0.3592917920065987,0.3592858709999996,4.72575,5.9078365,1.0001274854954199,45787.43772229661,21087.704988813188
