variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
id[481],100799,100799,0,0,100799,100799,NA,NA,NA
id[482],101929,101929,0,0,101929,101929,NA,NA,NA
id[483],101944,101944,0,0,101944,101944,NA,NA,NA
id[484],101960,101960,0,0,101960,101960,NA,NA,NA
id[485],102050,102050,0,0,102050,102050,NA,NA,NA
id[486],102117,102117,0,0,102117,102117,NA,NA,NA
id[487],102389,102389,0,0,102389,102389,NA,NA,NA
id[488],102649,102649,0,0,102649,102649,NA,NA,NA
id[489],102670,102670,0,0,102670,102670,NA,NA,NA
id[490],103172,103172,0,0,103172,103172,NA,NA,NA
id[491],103426,103426,0,0,103426,103426,NA,NA,NA
id[492],103825,103825,0,0,103825,103825,NA,NA,NA
id[493],103983,103983,0,0,103983,103983,NA,NA,NA
id[494],104163,104163,0,0,104163,104163,NA,NA,NA
id[495],104191,104191,0,0,104191,104191,NA,NA,NA
id[496],104560,104560,0,0,104560,104560,NA,NA,NA
id[497],104771,104771,0,0,104771,104771,NA,NA,NA
id[498],105672,105672,0,0,105672,105672,NA,NA,NA
id[499],105850,105850,0,0,105850,105850,NA,NA,NA
id[500],106021,106021,0,0,106021,106021,NA,NA,NA
id[501],106044,106044,0,0,106044,106044,NA,NA,NA
id[502],106115,106115,0,0,106115,106115,NA,NA,NA
id[503],107153,107153,0,0,107153,107153,NA,NA,NA
id[504],107371,107371,0,0,107371,107371,NA,NA,NA
id[505],107645,107645,0,0,107645,107645,NA,NA,NA
id[506],107924,107924,0,0,107924,107924,NA,NA,NA
id[507],107970,107970,0,0,107970,107970,NA,NA,NA
id[508],107976,107976,0,0,107976,107976,NA,NA,NA
id[509],108003,108003,0,0,108003,108003,NA,NA,NA
id[510],108106,108106,0,0,108106,108106,NA,NA,NA
id[511],108217,108217,0,0,108217,108217,NA,NA,NA
id[512],108313,108313,0,0,108313,108313,NA,NA,NA
id[513],108522,108522,0,0,108522,108522,NA,NA,NA
id[514],108531,108531,0,0,108531,108531,NA,NA,NA
id[515],108601,108601,0,0,108601,108601,NA,NA,NA
id[516],108687,108687,0,0,108687,108687,NA,NA,NA
id[517],108936,108936,0,0,108936,108936,NA,NA,NA
id[518],109079,109079,0,0,109079,109079,NA,NA,NA
id[519],109566,109566,0,0,109566,109566,NA,NA,NA
id[520],109862,109862,0,0,109862,109862,NA,NA,NA
id[521],109997,109997,0,0,109997,109997,NA,NA,NA
id[522],110125,110125,0,0,110125,110125,NA,NA,NA
id[523],110163,110163,0,0,110163,110163,NA,NA,NA
id[524],110502,110502,0,0,110502,110502,NA,NA,NA
id[525],110938,110938,0,0,110938,110938,NA,NA,NA
id[526],111028,111028,0,0,111028,111028,NA,NA,NA
id[527],111099,111099,0,0,111099,111099,NA,NA,NA
id[528],112001,112001,0,0,112001,112001,NA,NA,NA
id[529],112147,112147,0,0,112147,112147,NA,NA,NA
id[530],112450,112450,0,0,112450,112450,NA,NA,NA
id[531],112477,112477,0,0,112477,112477,NA,NA,NA
id[532],112709,112709,0,0,112709,112709,NA,NA,NA
id[533],112782,112782,0,0,112782,112782,NA,NA,NA
id[534],112889,112889,0,0,112889,112889,NA,NA,NA
id[535],112928,112928,0,0,112928,112928,NA,NA,NA
id[536],113427,113427,0,0,113427,113427,NA,NA,NA
id[537],113464,113464,0,0,113464,113464,NA,NA,NA
id[538],113879,113879,0,0,113879,113879,NA,NA,NA
id[539],113945,113945,0,0,113945,113945,NA,NA,NA
id[540],114132,114132,0,0,114132,114132,NA,NA,NA
id[541],114245,114245,0,0,114245,114245,NA,NA,NA
id[542],114605,114605,0,0,114605,114605,NA,NA,NA
id[543],114770,114770,0,0,114770,114770,NA,NA,NA
id[544],114833,114833,0,0,114833,114833,NA,NA,NA
id[545],114849,114849,0,0,114849,114849,NA,NA,NA
id[546],114910,114910,0,0,114910,114910,NA,NA,NA
id[547],114931,114931,0,0,114931,114931,NA,NA,NA
id[548],115523,115523,0,0,115523,115523,NA,NA,NA
id[549],116072,116072,0,0,116072,116072,NA,NA,NA
id[550],116125,116125,0,0,116125,116125,NA,NA,NA
id[551],116747,116747,0,0,116747,116747,NA,NA,NA
id[552],116812,116812,0,0,116812,116812,NA,NA,NA
id[553],117192,117192,0,0,117192,117192,NA,NA,NA
id[554],117631,117631,0,0,117631,117631,NA,NA,NA
id[555],117866,117866,0,0,117866,117866,NA,NA,NA
id[556],119477,119477,0,0,119477,119477,NA,NA,NA
id[557],119740,119740,0,0,119740,119740,NA,NA,NA
id[558],120389,120389,0,0,120389,120389,NA,NA,NA
id[559],120821,120821,0,0,120821,120821,NA,NA,NA
id[560],121409,121409,0,0,121409,121409,NA,NA,NA
id[561],122804,122804,0,0,122804,122804,NA,NA,NA
id[562],123278,123278,0,0,123278,123278,NA,NA,NA
id[563],123614,123614,0,0,123614,123614,NA,NA,NA
id[564],124172,124172,0,0,124172,124172,NA,NA,NA
id[565],124823,124823,0,0,124823,124823,NA,NA,NA
id[566],125231,125231,0,0,125231,125231,NA,NA,NA
id[567],125759,125759,0,0,125759,125759,NA,NA,NA
id[568],126262,126262,0,0,126262,126262,NA,NA,NA
id[569],128429,128429,0,0,128429,128429,NA,NA,NA
id[570],128898,128898,0,0,128898,128898,NA,NA,NA
id[571],129923,129923,0,0,129923,129923,NA,NA,NA
id[572],130587,130587,0,0,130587,130587,NA,NA,NA
id[573],131051,131051,0,0,131051,131051,NA,NA,NA
id[574],131096,131096,0,0,131096,131096,NA,NA,NA
id[575],131126,131126,0,0,131126,131126,NA,NA,NA
id[576],132224,132224,0,0,132224,132224,NA,NA,NA
id[577],132438,132438,0,0,132438,132438,NA,NA,NA
id[578],133221,133221,0,0,133221,133221,NA,NA,NA
id[579],133594,133594,0,0,133594,133594,NA,NA,NA
id[580],133667,133667,0,0,133667,133667,NA,NA,NA
id[581],134391,134391,0,0,134391,134391,NA,NA,NA
id[582],134630,134630,0,0,134630,134630,NA,NA,NA
id[583],134715,134715,0,0,134715,134715,NA,NA,NA
id[584],134813,134813,0,0,134813,134813,NA,NA,NA
id[585],134934,134934,0,0,134934,134934,NA,NA,NA
id[586],135220,135220,0,0,135220,135220,NA,NA,NA
id[587],135746,135746,0,0,135746,135746,NA,NA,NA
id[588],135864,135864,0,0,135864,135864,NA,NA,NA
id[589],135929,135929,0,0,135929,135929,NA,NA,NA
id[590],136001,136001,0,0,136001,136001,NA,NA,NA
id[591],136219,136219,0,0,136219,136219,NA,NA,NA
id[592],137844,137844,0,0,137844,137844,NA,NA,NA
id[593],138611,138611,0,0,138611,138611,NA,NA,NA
id[594],138628,138628,0,0,138628,138628,NA,NA,NA
id[595],139187,139187,0,0,139187,139187,NA,NA,NA
id[596],139550,139550,0,0,139550,139550,NA,NA,NA
id[597],139556,139556,0,0,139556,139556,NA,NA,NA
id[598],139916,139916,0,0,139916,139916,NA,NA,NA
id[599],140530,140530,0,0,140530,140530,NA,NA,NA
id[600],140716,140716,0,0,140716,140716,NA,NA,NA
id[601],141003,141003,0,0,141003,141003,NA,NA,NA
id[602],141328,141328,0,0,141328,141328,NA,NA,NA
id[603],142120,142120,0,0,142120,142120,NA,NA,NA
id[604],142334,142334,0,0,142334,142334,NA,NA,NA
id[605],142498,142498,0,0,142498,142498,NA,NA,NA
id[606],142731,142731,0,0,142731,142731,NA,NA,NA
id[607],142799,142799,0,0,142799,142799,NA,NA,NA
id[608],142999,142999,0,0,142999,142999,NA,NA,NA
id[609],143158,143158,0,0,143158,143158,NA,NA,NA
id[610],143650,143650,0,0,143650,143650,NA,NA,NA
id[611],143835,143835,0,0,143835,143835,NA,NA,NA
id[612],144015,144015,0,0,144015,144015,NA,NA,NA
id[613],144383,144383,0,0,144383,144383,NA,NA,NA
id[614],144493,144493,0,0,144493,144493,NA,NA,NA
id[615],144811,144811,0,0,144811,144811,NA,NA,NA
id[616],145031,145031,0,0,145031,145031,NA,NA,NA
id[617],145304,145304,0,0,145304,145304,NA,NA,NA
id[618],145338,145338,0,0,145338,145338,NA,NA,NA
id[619],145563,145563,0,0,145563,145563,NA,NA,NA
id[620],145623,145623,0,0,145623,145623,NA,NA,NA
id[621],145843,145843,0,0,145843,145843,NA,NA,NA
id[622],146435,146435,0,0,146435,146435,NA,NA,NA
id[623],146619,146619,0,0,146619,146619,NA,NA,NA
id[624],146872,146872,0,0,146872,146872,NA,NA,NA
id[625],147384,147384,0,0,147384,147384,NA,NA,NA
id[626],147389,147389,0,0,147389,147389,NA,NA,NA
id[627],147605,147605,0,0,147605,147605,NA,NA,NA
id[628],148895,148895,0,0,148895,148895,NA,NA,NA
id[629],148925,148925,0,0,148925,148925,NA,NA,NA
id[630],149491,149491,0,0,149491,149491,NA,NA,NA
id[631],150178,150178,0,0,150178,150178,NA,NA,NA
id[632],150704,150704,0,0,150704,150704,NA,NA,NA
id[633],150836,150836,0,0,150836,150836,NA,NA,NA
id[634],150953,150953,0,0,150953,150953,NA,NA,NA
id[635],151652,151652,0,0,151652,151652,NA,NA,NA
id[636],151657,151657,0,0,151657,151657,NA,NA,NA
id[637],151895,151895,0,0,151895,151895,NA,NA,NA
id[638],152018,152018,0,0,152018,152018,NA,NA,NA
id[639],154722,154722,0,0,154722,154722,NA,NA,NA
id[640],154730,154730,0,0,154730,154730,NA,NA,NA
id[641],154804,154804,0,0,154804,154804,NA,NA,NA
id[642],154835,154835,0,0,154835,154835,NA,NA,NA
id[643],155206,155206,0,0,155206,155206,NA,NA,NA
id[644],155406,155406,0,0,155406,155406,NA,NA,NA
id[645],156441,156441,0,0,156441,156441,NA,NA,NA
id[646],156640,156640,0,0,156640,156640,NA,NA,NA
id[647],157071,157071,0,0,157071,157071,NA,NA,NA
id[648],157726,157726,0,0,157726,157726,NA,NA,NA
id[649],158000,158000,0,0,158000,158000,NA,NA,NA
id[650],158269,158269,0,0,158269,158269,NA,NA,NA
id[651],158476,158476,0,0,158476,158476,NA,NA,NA
id[652],158547,158547,0,0,158547,158547,NA,NA,NA
id[653],159788,159788,0,0,159788,159788,NA,NA,NA
