t_sf,t_sf_sd,tau,tau_sd,A,A_sd,x,x_sd,id,id_sd,source_dataset,cumulative_step,model,base_group
8.255558524583334,1.395843863682522,4.19179013875,0.9654781375287472,39523076.57083333,6490333.392417015,2.027513893,0.34988149117499057,25611,0,Hec_2-10,1,np,WholeHEC-2Mpc
10.877607383333334,1.5833651973410647,4.10276441375,0.8858516077950966,25715036062.5,2519271282.7053595,2.716161145,0.387359899376836,25719,0,Hec_2-10,1,np,WholeHEC-2Mpc
5.766691159583333,1.0042934417337217,4.17742593125,0.969048073445216,3990834.8829166666,1049260.5097246333,1.4307361387916666,0.3023539685220426,26191,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.180588795416666,1.419599076025301,2.054464942916667,0.31699832564463065,2115610.5625,20983.88972862514,5.976262281666667,0.3948057483337519,26767,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.149514579583334,1.3791376586920083,3.164544317083333,0.5847534473850152,14645725.354166666,627463.158519994,3.90865653125,0.43951363228627943,27086,0,Hec_2-10,1,np,WholeHEC-2Mpc
10.192549249166667,1.6195043848890411,4.176606971666667,0.9426932133998156,3380940.9125,389561.98585221096,2.5042292595833335,0.3787083939910001,27398,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.200647279166668,1.3660907601309238,2.8330467258333334,0.4931925463437212,8191583.781666666,235823.08628429496,4.369936943333333,0.43098536597336295,27477,0,Hec_2-10,1,np,WholeHEC-2Mpc
9.203444389166666,1.5239050691073532,4.198143680416667,0.960464504670534,11711939.03875,1643986.6046711148,2.2533294483333335,0.36698135949676847,27517,0,Hec_2-10,1,np,WholeHEC-2Mpc
8.375617047083333,1.4118194557540646,4.215581930833333,0.963544740750686,18242194566.666668,2971976154.900955,2.0442607369166668,0.35205159131548075,27599,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.05951404875,1.393538467393775,3.3565291416666665,0.6415882429260471,2079161.5854166667,106889.37201206831,3.66417437375,0.4361223188619028,27683,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.195759337916666,1.3958383758787398,1.985869677916667,0.2966594134102815,3626671.1529166666,33465.658527125146,6.185020088333333,0.3843280810535067,28033,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.536339622916667,1.5177439624540412,3.8993375370833334,0.813883822903882,20772766004.166668,1675325695.5253367,3.02944086,0.4139664937682161,28852,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.092014119166668,1.3876280905075236,3.2964504504166667,0.6196697254131841,1302643848.75,62631093.28362021,3.73783932625,0.4337600024874529,29217,0,Hec_2-10,1,np,WholeHEC-2Mpc
10.151271987916669,1.5895069399270711,4.1829027925,0.930862590180112,1552355.117916667,180926.06652997521,2.48940269125,0.3773901990617613,29293,0,Hec_2-10,1,np,WholeHEC-2Mpc
13.663877320833333,0.11598977456970332,1.0113994954166667,0.00991116011811176,7679605.1825,59013.253020837314,13.510965216666667,0.1589742753407887,29528,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.21551251375,1.3721289666888803,2.7534965745833335,0.4716689988462058,7283297.904583333,189273.7120436513,4.497817367916666,0.427359709383902,29529,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.174549887083334,1.37401012584599,3.0479634566666665,0.5502713524032602,23612478.0875,876069.7710658759,4.060956542083333,0.434364516973059,29916,0,Hec_2-10,1,np,WholeHEC-2Mpc
8.37767315875,1.411380379123626,4.212629585,0.9666562369740288,494903612.6666667,81663439.99237631,2.047134624916666,0.3540407328410178,30119,0,Hec_2-10,1,np,WholeHEC-2Mpc
9.766319103333334,1.596398365319064,4.1974787025,0.9581539335928416,13208170288.75,1674816827.5849285,2.390387820416666,0.37746813999808865,30665,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.172012480416669,1.358482508000897,1.7329026770833331,0.24177744775241644,186430527.25,1485742.768530171,7.0603664675,0.3597104949751206,31126,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.39893098625,1.518276448583394,3.962947702916667,0.8284927084181842,1095872.840375,92866.7036363706,2.94471724875,0.4035646265719436,31386,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.21463690875,1.5755982270852549,4.022978235,0.8714486123035483,82531521208.33333,7484194962.668675,2.8578381741666665,0.403189544194205,31436,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.951792012916666,1.4278315747538048,3.5359412895833335,0.6970857946227235,57943640262.5,3471531332.7319884,3.452488702916667,0.4316921838634431,31460,0,Hec_2-10,1,np,WholeHEC-2Mpc
10.488261680833334,1.6006361739247184,4.1624042970833335,0.9216869667596532,3012413.7675,328603.24397278426,2.5840908070833333,0.3822930542477738,31620,0,Hec_2-10,1,np,WholeHEC-2Mpc
10.388182211666669,1.6002478721869966,4.15765250125,0.9251861227218784,8790384.932916667,962801.4821163564,2.5627101925,0.3796325888334456,32349,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.189747874166668,1.4184620536708037,2.4511498875,0.4083537486101613,13745578.454166668,234845.93448521325,5.0301159858333335,0.41746230313191207,32481,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.173252963333333,1.385586362042627,1.8047150216666668,0.2604933083468494,84748401.93333334,702803.8355076251,6.785147444583333,0.37218572971691954,33284,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.1637303775,1.392134991670426,1.896137445833333,0.2794376639792913,10051451767.083334,87622693.61410561,6.456820080833333,0.3772509792907667,33661,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.946235644583334,1.4214168297393728,3.5527276508333334,0.6986564948680603,5060275.57,308447.7418866307,3.434485434166666,0.42963713825672345,34135,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.189266531666666,1.363902899720626,2.9703938325,0.5250045695012681,11797086.883333333,396537.31531604263,4.16812784375,0.4305980268523767,34461,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.9742747125,1.4198282319708828,3.5107027316666666,0.691770631599396,1975156370.4166667,116600830.3616388,3.484372829583333,0.4362862749375137,34472,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.1799731075,1.3149127600333406,1.5927621833333334,0.21028020794365532,70480015.42083333,542852.7669539466,7.67875361125,0.34519836288950434,34601,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.19487423625,1.383398677622456,2.905121187083333,0.5160399841062575,28700254.9375,912692.0038757336,4.263283274583333,0.43491808366027607,34657,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.20848928,1.3854440440640805,2.80991483125,0.4932287609307557,8258037.593333334,235690.0254315753,4.409602083333334,0.43809407301258946,35498,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.2249923,1.3827645801691657,2.4919659616666667,0.4091150131660005,6213210.3425,110980.92160061866,4.962463325,0.41963287654055115,36153,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.035763724583331,1.4005311121240158,3.4211751079166666,0.6616729353578608,93208213633.33331,5111689864.605731,3.59040888375,0.4381463478788392,36817,0,Hec_2-10,1,np,WholeHEC-2Mpc
4.556497000416667,0.8173117856021258,4.147040155,0.9648697899739422,55048917.608333334,17630384.0536484,1.1426118971666666,0.26369410645044944,36971,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.8405970675,1.4403472161377249,3.690997002916667,0.7385509612183293,185005710083.33337,12573952142.5267,3.2792515425,0.4229135184599995,37894,0,Hec_2-10,1,np,WholeHEC-2Mpc
9.660341652916667,1.5734498657710472,4.195630039166667,0.9496480188624602,597449002.875,76906138.45065951,2.3636016925,0.3701983726183808,38030,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.237839359583331,1.3623388975226447,2.51207237625,0.40890285227569545,12142835.020833334,223737.6763703811,4.927424322916667,0.4171698808619665,38367,0,Hec_2-10,1,np,WholeHEC-2Mpc
9.0730327525,1.5032007381971797,4.211165045416666,0.9624929116182508,9201632221.25,1336949276.04462,2.2149505483333334,0.3650667986099959,38497,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.360289622916667,1.5498173639809305,3.973502,0.8434173352465056,2542249.402083333,218744.75286314727,2.92873214875,0.4053097040966288,38562,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.168548222916666,1.3271804790923374,1.5638512229166666,0.2073139277811209,410067899.875,3172389.5738728247,7.8128941375,0.34735810843556697,38668,0,Hec_2-10,1,np,WholeHEC-2Mpc
9.352666392916667,1.5474123859142654,4.203881633333333,0.964073924921733,3283193.120416667,449249.56008243375,2.2868064895833333,0.3702580662763468,39256,0,Hec_2-10,1,np,WholeHEC-2Mpc
10.758098017916666,1.5894791028688726,4.121004849583334,0.902598435351706,4066225.5775,415207.5919395622,2.676419995,0.3883099326383064,39372,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.438490012083331,1.5318724178788594,3.938679746666667,0.8306025067850581,5905299660.416667,490450702.19174474,2.9744829758333333,0.40826027852544056,39700,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.013436927083331,1.3909545335880618,3.4653012225,0.6670044339271419,578606234.2916666,32778177.0252879,3.5377950104166667,0.4330192808280773,39722,0,Hec_2-10,1,np,WholeHEC-2Mpc
9.9650236025,1.6101407068274152,4.193459904166667,0.9535762001219936,1288306495,158512211.2236962,2.43986168125,0.377922338432269,40314,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.20642246875,1.4213520718740371,2.3559943341666667,0.3857536123491263,2045556.982916667,30641.340753680703,5.236224796666667,0.4159749897779277,40322,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.97577652625,1.4174088961803488,3.504945148333334,0.6847727434252613,147523668.875,8609975.462394895,3.4887419091666665,0.43174873632673794,40578,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.927918365416666,1.4306159745880112,3.583331483333333,0.7098570513172323,1564940.7225,97346.29036938192,3.40113918375,0.43042951636418103,40830,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.865934889166668,1.4290704793124234,3.656862986666667,0.7237612960324336,342487400.25,22548761.31554132,3.3151134758333334,0.42129830997208456,42050,0,Hec_2-10,1,np,WholeHEC-2Mpc
7.866533205,1.3382448850039943,4.196117434583333,0.9734731761466136,2629316060,465543421.00148,1.93231495025,0.34452476531896103,42633,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.020616585,1.401660719777348,3.4383887575,0.6620284181488355,1231163.002916667,68106.8714937611,3.5673653266666667,0.43482474759078493,43008,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.240541244583332,1.2128558277198,1.4070150041666667,0.16508006000708306,47849622145.833336,369894180.55057174,8.723685736666667,0.32028463409427016,43047,0,Hec_2-10,1,np,WholeHEC-2Mpc
1.0649637120833333,0.064070444181648,4.3469180383333335,0.9246367722051264,11204208370.416666,4443033369.564386,0.2572222074166667,0.06259674347604917,43060,0,Hec_2-10,1,np,WholeHEC-2Mpc
11.969029495833333,1.4264751874295645,3.5323616195833334,0.7000569102790077,2402870.2925,146053.1665943403,3.4621215079166667,0.4351046903475497,43085,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.1667693175,1.371470324587725,3.0466780125,0.5548075632793421,1067366.1120833333,40412.03076021971,4.062052551666667,0.4412751175044253,43335,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.226304605833333,1.3531334621614115,2.7553674391666667,0.47082178001205793,1099227453.3333333,28611674.042279225,4.499262952083333,0.4303100902078,43733,0,Hec_2-10,1,np,WholeHEC-2Mpc
6.580261306666666,1.134282540274527,4.191454145833333,0.9644842542214191,2102555304.5833333,479582065.4779752,1.6228076494166668,0.3214095105941345,43848,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.193957530416666,1.3904475209438,2.92462262875,0.5241524505836901,909563.5507083334,29599.3191146733,4.23556260875,0.4338905080573683,43854,0,Hec_2-10,1,np,WholeHEC-2Mpc
9.662241900833331,1.5537592492831944,4.20709912125,0.9437076262192508,130867523891.66669,16795516447.344082,2.3565913504166667,0.3668985181000166,44073,0,Hec_2-10,1,np,WholeHEC-2Mpc
12.0087714475,1.4096402540816728,3.4837262675,0.6774283506042491,1432135.548333333,81546.76929186248,3.5190484283333334,0.4335390127766145,44123,0,Hec_2-10,1,np,WholeHEC-2Mpc
10.74935258125,1.5875081556881283,4.1328835875,0.9046417573116532,4266363823.75,438522699.2775372,2.6661545183333333,0.3867399236428022,44157,0,Hec_2-10,1,np,WholeHEC-2Mpc
9.666429530833334,1.5729979115909265,4.199050324166667,0.9464236429524664,52487883.9875,6714027.992142756,2.3625449191666665,0.36921938238721824,44159,0,Hec_2-10,1,np,WholeHEC-2Mpc
9.18266429,1.5267204350666708,4.210952785,0.963917495176328,1050910694.9166666,149045855.53725138,2.2413788241666666,0.36619846336283207,44472,0,Hec_2-10,1,np,WholeHEC-2Mpc
