1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,7212.71,7422.98,7437.06,7239.64,7347.84,7317.91,0.900504,0.819076,0.707788,0.917131,0.861283,0.948315,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7272.21,7338.49,7432.56,7356.99,7354.1,7289.55,0.933239,0.975765,0.779679,0.76312,0.94976,0.82223,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7397.62,7324.37,7463.99,7266.39,7308.58,7276.08,0.730903,0.77367,0.900416,0.895451,0.987382,0.95072,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7369.83,7320.26,7384.83,7250.14,7333.52,7171.97,0.769689,0.495274,0.961831,0.839304,0.969455,0.788055,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7341.72,7235.48,7308.96,7341.91,7421.9,7280.55,0.975571,0.989272,0.968922,0.608123,0.865116,0.967112,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7378.52,7319.92,7255.62,7191.99,7279.9,7278.34,0.866555,0.591557,0.632133,0.994147,0.834507,0.855151,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7431.95,7303.2,7362.56,7227.42,7176.02,7306.28,0.919852,0.880583,0.987023,0.990023,0.714186,0.637441,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7285.54,7278.6,7298.6,7301.41,7231.49,7310.48,0.911348,0.98066,0.935007,0.751893,0.899299,0.784042,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7264.16,7248.28,7272.7,7547.03,7195.69,7373.65,0.541166,0.897291,0.918676,0.918795,0.563147,0.885632,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7442.91,7259.34,7320.05,7435.55,7198.39,7284.39,0.983571,0.935023,0.916064,0.784979,0.520901,0.708731,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7252.15,7264.42,7448.08,7405.45,7298.14,7324.99,0.901459,0.851959,0.541734,0.788763,0.682961,0.981672,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7195.04,7270.24,7442.46,7368.48,7251.29,7295.33,0.844365,0.953333,0.871231,0.77189,0.850183,0.989586,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7222.14,7247.93,7329.51,7306.17,7279.27,7367.46,0.893006,0.962251,0.96425399999999994,0.774255,0.785067,0.928433,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7313.91,7304.25,7425.38,7375.63,7341.53,7274.7,0.891613,0.971541,0.94295,0.831543,0.97785,0.893948,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7332.93,7229.08,7399.63,7375.24,7357.17,7279.03,0.825407,0.864798,0.813431,0.814788,0.983041,0.950182,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7305.82,7184.94,7246.15,7227.77,7319.41,7274.35,0.927713,0.537119,0.845375,0.947497,0.805145,0.91675,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7295.03,7141.78,7250.01,7196.64,7369.08,7335.94,0.894321,0.682935,0.674894,0.753914,0.90374,0.98068,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7362.54,7145.67,7343.48,7234.32,7337.54,7379.1,0.999145,0.951493,0.695806,0.929824,0.982584,0.851742,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7398.98,7068.4,7410.24,7308.89,7245.73,7328.42,0.956299,0.989688,0.881317,0.93457,0.971064,0.858459,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7313.18,7215.1,7405.01,7134.73,7244.85,7428.99,0.995871,0.775101,0.820428,0.950582,0.869403,0.942596,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7194.62,7292.28,7314.91,7132.75,7316.9,7437.71,0.99927,0.869072,0.920944,0.879345,0.722798,0.983732,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7291.91,7273.91,7259.1,7238.72,7326.44,7351.91,0.848315,0.739491,0.520557,0.767305,0.955625,0.920732,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7300.06,7210.27,7268.7,7215.82,7337.66,7258.38,0.898486,0.967466,0.682147,0.870573,0.924233,0.95848,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7369.88,7285.83,7172.06,7237.17,7310,7279.39,0.958897,0.938575,0.890648,0.687988,0.999242,0.700524,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7325.2,7395.91,7148.76,7302.96,7311.3,7362.91,0.922382,0.643149,0.826554,0.994838,0.495759,0.793349,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7354.92,7346.49,7292.87,7209.41,7156.6,7269.41,0.784482,0.87672,0.925976,0.870457,0.997485,0.977683,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7345.86,7247.35,7218.22,7259.61,7285.79,7234.4,0.915323,0.863839,0.933961,0.955057,0.829916,0.860805,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7302.43,7268.94,7283.22,7234.19,7329.68,7261.22,0.728753,0.85153,0.965999,0.998719,0.907559,0.705895,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7247.07,7253.66,7232.72,7306.28,7388.14,7274.98,0.963462,0.993569,0.961168,0.909197,0.791942,0.827843,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7257.27,7298.54,7286.54,7321.46,7314.71,7304.15,0.671989,0.817277,0.807071,0.828872,0.80792,0.619983,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7211.82,7143.76,7373.55,7190.99,7332.22,7320.19,0.967012,0.850765,0.742543,0.744123,0.945736,0.62029,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7197.56,7306.02,7466.18,7228.01,7381.57,7306.44,0.653046,0.99934,0.753018,0.997921,0.694037,0.790059,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7158.91,7328.35,7291.49,7330.21,7350.18,7291.79,0.904481,0.988207,0.958998,0.873058,0.934324,0.951063,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7201.73,7167.92,7417.33,7269.29,7283.25,7182.13,0.943998,0.590879,0.820504,0.922126,0.976751,0.966208,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7223.7,7204.1,7364.68,7293.55,7266.94,7314.18,0.851161,0.608245,0.896548,0.916401,0.934031,0.781633,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7359.51,7245.85,7331.99,7291.86,7255.27,7243.63,0.951174,0.654159,0.958876,0.980582,0.706382,0.906308,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7329.58,7254.49,7327.02,7243.23,7263.55,7242.91,0.826407,0.736041,0.907345,0.681872,0.838999,0.870226,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7173.29,7298.88,7411.01,7259.38,7187.08,7334.65,0.932829,0.942232,0.75626,0.923542,0.817512,0.808172,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7306.97,7310.46,7322.36,7294.39,7236.47,7237.22,0.76002,0.735064,0.724349,0.816938,0.630118,0.801408,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7311.04,7283.01,7121.55,7254.61,7411.53,7310.11,0.608254,0.711032,0.895377,0.712049,0.862242,0.906812,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7354.97,7197.72,7273.37,7323.11,7308.62,7372.74,0.688335,0.838413,0.862539,0.630087,0.651317,0.761321,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7361.85,7212.67,7316.25,7277.06,7341.95,7410.07,0.944992,0.705449,0.937283,0.679725,0.980629,0.849353,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7403.04,7257.23,7311.61,7304.52,7281.02,7424.6,0.963762,0.8521,0.786067,0.936046,0.915886,0.956598,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7341.43,7366.03,7368.13,7366.45,7324.76,7379.76,0.884846,0.912628,0.921998,0.73326,0.994172,0.894904,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7253.58,7352.51,7282.54,7359.45,7320.22,7292.88,0.900957,0.866872,0.707235,0.993533,0.884173,0.992939,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7231.31,7255.45,7364,7312.37,7421.28,7315.8,0.718206,0.806439,0.812216,0.927402,0.778368,0.986735,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7177.08,7253.84,7338.7,7259.81,7258.49,7269.06,0.908278,0.81692,0.966346,0.986227,0.961276,0.995783,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7353.93,7241.89,7286.64,7354.87,7176.13,7274.35,0.820281,0.741421,0.977453,0.818715,0.960632,0.92814,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7335.46,7303.29,7271.44,7365.29,7308.68,7309.3,0.850382,0.724776,0.742279,0.998429,0.554359,0.700349,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7264.61,7320.33,7342.54,7280.77,7240.14,7362.18,0.759423,0.848097,0.785735,0.926448,0.830253,0.871178,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7307.48,7207.2,7306.6,7331.39,7273.76,7310.39,0.810711,0.99451,0.915623,0.64002,0.980522,0.982626,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7296.5,7237.05,7366.79,7280.23,7363.41,7276.58,0.934452,0.848101,0.68894,0.815904,0.96744,0.960427,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7268.88,7276.06,7345.97,7240.67,7276.68,7284.69,0.72671,0.753805,0.983305,0.949579,0.9119,0.749876,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7294.57,7303.12,7306.23,7185.57,7277.46,7281.64,0.863714,0.685386,0.964177,0.944064,0.914708,0.917884,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7287.01,7345.59,7409.52,7299.01,7292.81,7271.43,0.717904,0.973865,0.932419,0.805864,0.990591,0.905314,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7298.49,7374.46,7317.3,7355.83,7246.13,7308.33,0.425257,1,0.971415,0.773239,0.977025,0.927434,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7247.52,7292.29,7217.05,7351.06,7296.38,7284.46,0.909776,0.926411,0.655356,0.803753,0.689111,0.890693,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7298.96,7317.88,7275.69,7390.71,7186.85,7298.94,0.463686,0.963659,0.939815,0.898279,0.825841,0.826412,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7265.13,7326.85,7237.9,7303.71,7284.3,7341.84,0.904702,0.72856,0.807862,0.785187,0.782475,0.922742,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7295.89,7274.3,7206.52,7291.79,7288.55,7311.36,0.650671,0.815775,0.900944,0.975523,0.982273,0.906157,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7146.17,7238.83,7273.8,7303.82,7196.56,7212.67,0.988476,0.898422,0.412856,0.997066,0.939556,0.912136,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7277.41,7215.64,7252.4,7296.3,7212.88,7254.35,0.790914,0.990381,0.832695,0.910415,0.91325,0.960077,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7424.69,7440.09,7326.71,7339.8,7191.09,7269.75,0.914467,0.897788,0.741532,0.831611,0.96261,0.998138,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7238.23,7333.04,7337.69,7304.98,7249.41,7332.79,0.994108,0.939009,0.992664,0.836739,0.888247,0.881558,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7146.38,7331.95,7372.94,7298.05,7254.56,7238.47,0.849666,0.574268,0.796473,0.765492,0.662633,0.919095,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7333.97,7322.33,7408.06,7302.11,7167.61,7335.95,0.814764,0.747221,0.964971,0.758775,0.818992,0.983282,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7152.01,7304.31,7365.14,7321.81,7263.86,7277.72,0.958642,0.741324,0.570972,0.998213,0.795186,0.987392,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7192.41,7346.78,7228.92,7214.34,7269.85,7262.67,0.729961,0.94879,0.983064,0.897572,0.688056,0.45276,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7275.93,7340.67,7165.68,7297.11,7266.05,7444.25,0.985984,0.985567,0.929067,0.935385,0.715058,0.958977,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7478.98,7350.8,7213.61,7134.55,7138.33,7357.53,0.883117,0.989921,0.975995,0.969636,0.905118,0.926464,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7403.2,7295.56,7142.14,7241.7,7251.63,7257.66,0.877949,0.922168,0.643881,0.937157,0.716042,0.81923,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7379.44,7236.76,7196.94,7258.99,7224.41,7210.66,0.98618,0.601548,0.548168,0.923854,0.902862,0.768439,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7322.98,7342.61,7214.38,7164.12,7256.18,7153.89,0.880563,0.353295,0.887623,0.73334,0.805888,0.994492,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7369.56,7410.65,7283.38,7309.21,7327.41,7140.02,0.853602,0.966257,0.97575,0.926358,0.93875,0.624598,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7266.84,7272.72,7395.09,7274.54,7361.6,7188.01,0.961722,0.818002,0.939561,0.61187,0.819127,0.81979900000000006,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7338.71,7338.15,7336.3,7119.52,7337.2,7245.2,0.917017,0.713008,0.833375,0.940035,0.89611,0.974325,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7201.92,7424.42,7291.92,7317.18,7371.02,7190.99,0.685523,0.967307,0.878115,0.657077,0.717727,0.905705,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7205.07,7441.62,7318.56,7362.19,7377.96,7277.82,0.89219,0.464199,0.786282,0.964668,0.687876,0.619614,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7243.28,7447.06,7194.7,7384.83,7327.45,7167.41,0.919741,0.984179,0.9858,0.906953,0.979584,0.448099,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7210.3,7294.44,7233.38,7419.43,7305.29,7187.8,0.930776,0.959221,0.57581,0.974185,0.999335,0.756618,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7178.69,7335.95,7303.41,7427.47,7351.89,7260.2,0.893315,0.680274,0.64311,0.719872,0.977689,0.965775,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7230.6,7328.51,7173.3,7363.26,7384.93,7281.25,0.735516,0.709239,0.960633,0.695352,0.616961,0.775958,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7287.83,7448.84,7256.69,7383.77,7388.15,7350.71,0.823631,0.833685,0.431489,0.737446,0.996589,0.843237,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7299.9,7259.3,7294.08,7315.66,7385.93,7348.4,0.993329,0.93916,0.799577,0.971095,0.872178,0.929551,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7141.08,7226.9,7299.28,7200.45,7314.64,7267.71,0.784595,0.518361,0.932477,0.757845,0.834931,0.60939,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7234.52,7294.64,7358.89,7251.27,7275.16,7259.9,0.8223,0.757359,0.807148,0.961395,0.74403,0.681626,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7301.93,7355.97,7447.44,7280.95,7224.95,7368.04,0.940352,0.874843,0.749497,0.963298,0.794963,0.80086,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7336.26,7244.72,7315.94,7364.71,7363.67,7283.33,0.804987,0.994292,0.900146,0.981939,0.874732,0.916542,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7391.6,7278.84,7271.97,7309.93,7370.4,7338.75,0.700248,0.97036,0.98682,0.892346,0.957355,0.976363,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7398.04,7280.66,7260.58,7338.72,7278.9,7383.09,0.808102,0.728091,0.729275,0.980565,0.994381,0.98693,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7242.19,7211.6,7158.87,7339.39,7223.12,7329.03,0.83929,0.973298,0.857152,0.743342,0.73148,0.99698,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7273.67,7242.01,7235.4,7262.76,7249.66,7434.4,0.984167,0.709142,0.949497,0.860247,0.677643,0.922849,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7259.22,7221.68,7297.09,7251.73,7403.74,7272.86,0.901911,0.771354,0.434083,0.738671,0.657788,0.605864,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7202.38,7318.46,7271.11,7335.97,7287.73,7267.31,0.996276,0.90048,0.879913,0.994633,0.678601,0.975038,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7240.89,7281.35,7284.39,7359.59,7353.56,7264.97,0.696041,0.832657,0.929526,0.892247,0.869334,0.918464,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7295.67,7274.28,7264.45,7330.05,7366.7,7283.95,0.940038,0.477562,0.752411,0.775806,0.963583,0.940431,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7214.3,7296.45,7335.72,7221.7,7229.07,7329.76,0.903238,0.631363,0.864106,0.62717,0.615903,0.830865,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7329.06,7339.74,7272.61,7199.55,7211.28,7270.08,0.455591,0.954244,0.973803,0.915824,0.778925,0.806304,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7350,7299.6,7287.82,7145.86,7322.9,7201.24,0.690396,0.874873,0.74999,0.761611,0.805379,0.90212,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7329.55,7243.99,7428.3,7173.95,7337.13,7160.16,0.967797,0.961353,0.639064,0.676726,0.891778,0.72571,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7353.42,7191.08,7357.31,7174.34,7238.78,7235.49,0.715514,0.941687,0.860813,0.905473,0.954887,0.700991,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7334.51,7254.17,7427.39,7263.36,7155.5,7235.53,0.92899,0.818435,0.7019,0.444204,0.843638,0.695978,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7389.42,7195.27,7277.01,7241.84,7340.77,7240.64,0.635305,0.701007,0.980763,0.884852,0.848663,0.904277,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
