t_sf,t_sf_sd,tau,tau_sd,A,A_sd,x,x_sd,id,id_sd
12.026773077083334,1.4158210055034688,3.4121960966666665,0.6584966116883385,93114975070.83333,4978343109.15124,3.59584976375,0.43274924162938994,36817,0
4.559120533333333,0.8173641494066488,4.149068672916667,0.966399085426533,55064515.170833334,17806717.104262482,1.1432332309166666,0.2657298874360939,36971,0
6.7864946320833335,1.1524912534464238,4.18953167125,0.9587062203484922,104609.583675,23014.364323335845,1.6730696302916668,0.3242032212578982,37036,0
8.736204025416667,1.4618207269844266,4.205004017916667,0.9644320761592323,323556.17079166666,50181.95819393207,2.1375054318333335,0.36155546854210047,37069,0
12.014387264583334,1.433051744634513,3.4088208816666667,0.6685147116662261,731875.8150833333,39939.67375257798,3.5982790120833332,0.4383419782888416,37474,0
12.105725623333333,1.3862025325064606,3.2213081375,0.6019318950668148,393300.1565,17824.049165498796,3.82749951875,0.4360440579537242,37528,0
12.22046295375,1.3865030284515671,2.3365362033333335,0.3723504585189988,1194462.8120833333,17024.61955691369,5.2828254220833335,0.40927715537520315,37553,0
11.835752125416667,1.4421782795053801,3.686938265833333,0.7374851395701224,184963099500,12577855393.098425,3.281487705,0.42395303962072234,37894,0
9.65549876625,1.5748442439865202,4.197180169166667,0.951603345103588,597775380.75,76552757.77109836,2.3618889941666668,0.37078946032454446,38030,0
12.226212032083334,1.3783822362112148,2.5076760704166667,0.41235659157916743,12140600.920833332,226516.42615759023,4.932066165416667,0.4194384525629124,38367,0
9.081793305416667,1.4846505092433802,4.211096832083333,0.9500788496381053,9192183765.833334,1320512130.2848988,2.2154521729166667,0.36047807458589165,38497,0
11.357635960833333,1.541020605856915,3.970140489583333,0.8388944165804408,2541405.725,217146.9271201666,2.9297230416666666,0.403913883874972,38562,0
12.150975984583333,1.3443802983049384,1.5611605416666667,0.20986615980550058,410078375.125,3142112.9745608987,7.815579547916666,0.3451851474063946,38668,0
12.22712381625,1.382229977883835,2.4682656025,0.40434605219545616,264415.8587916667,4631.702886160727,5.0102115075,0.420319396952361,38802,0
12.254169694166666,1.3354738637053485,2.7018668675,0.44957306334454616,1731012.8966666667,42033.7270636304,4.594112842083334,0.42323037263080093,38931,0
11.907309447916667,1.4255107514575653,3.59717685875,0.7125434878009345,11598.782752916666,738.029053819871,3.3820096508333335,0.4280851157669862,38986,0
12.178222165,1.4068667827349075,2.0545793725,0.3148888624756533,528093.531125,5224.335554884546,5.9739808275,0.39132607980591144,39063,0
12.165683435416666,1.3934168019935105,1.82586602125,0.2656893330303784,905084.7206666666,7473.335773989362,6.7030679275,0.3704280086368952,39141,0
9.355732325,1.5365933454983582,4.215519365,0.955392277650554,3291699.3820833336,454234.58831828483,2.27986661375,0.3690712031061589,39256,0
10.743890187916668,1.5926731651664456,4.124827354583333,0.9047922005379352,4072379.1325,415863.99326013774,2.6706945095833334,0.38848561115803165,39372,0
12.199202903333333,1.3829565901741037,2.7538914666666665,0.4760910917802936,1755.21793375,45.54922965574212,4.491993730833333,0.4282289903157484,39424,0
9.560798013333333,1.5668838308565198,4.2050440020833335,0.9569885502283488,143061.83766666666,18948.369452440642,2.3348586,0.36990973486790835,39471,0
11.4338185475,1.5424444473504186,3.93605461,0.8300277264044544,5904600784.166667,487805171.4477621,2.9748500333333334,0.40741745901588683,39700,0
12.018812105833334,1.3900492380590517,3.4693799625,0.6686169111100537,578856844.1666666,32816003.197924808,3.534903638333333,0.43121759294649065,39722,0
12.441385386666667,0.9858630901934993,1.2580497229166667,0.11629279146798768,751503.7061666667,5796.398937345095,9.9054141925,0.30179290563729594,39902,0
12.09031343375,1.3995187275376795,3.32882013625,0.6362963197719613,269981.20904166665,13567.121408570723,3.7039785804166665,0.4392867287363962,40014,0
12.207135811666667,1.3966189455778633,2.2879068175,0.3633310983562579,25293.630591666668,336.96316244462855,5.3869556875,0.40428022495120586,40065,0
12.231519001666667,1.215787700000267,1.4300368591666666,0.16939098373241093,520102.0549583333,4085.042033305389,8.578170068333334,0.32426758421187035,40139,0
12.2144835725,1.3905987702685183,2.3985807275,0.3888300461403349,348002.4270833333,5495.767444096546,5.14714447375,0.4152212782595902,40256,0
9.973453722916666,1.599581298565268,4.19802109625,0.9421765729960149,1287854015.7083333,153650972.76510414,2.4366500825,0.3694471066790815,40314,0
12.224912725,1.3713578423733237,2.3596359908333335,0.37511791812418444,2045663.14125,30075.11993583755,5.233311169583334,0.4083962579385965,40322,0
11.97643635875,1.4099615329270634,3.503070635,0.6788624299295383,147489784.58333334,8534930.818974605,3.4893480191666666,0.4288210784875973,40578,0
11.926548289166666,1.428043002718081,3.5866137495833335,0.7105404893165963,1565816.7783333333,98198.85121198383,3.39783739875,0.4308925532898633,40830,0
12.2201254575,1.3728968846830467,2.1025603491666667,0.317267136574897,222612.22620833333,2332.1265560569786,5.858118609166667,0.39325304252654497,40836,0
8.732705744583333,1.4592306197361744,4.205905452916666,0.9661820207379463,340081.357625,52696.08615267255,2.135944265,0.36092620181156776,40868,0
12.080372603333334,1.3813251938105005,3.311616847083333,0.6194257335779763,292704.4326666667,14142.503659920803,3.7161230079166665,0.42866443212713645,41656,0
11.887875237083334,1.4551350314241192,3.6010950525,0.7254254367876272,142523.9445,9163.785050432047,3.3751418358333334,0.4327576043110432,41922,0
11.865759577083333,1.4405163943239174,3.6604251658333333,0.7340639496984801,342680376.0833333,22984679.290674224,3.3147130275,0.43037177483846256,42050,0
7.8738748054166665,1.3276446847417769,4.208883335833334,0.964158486490737,2637496213.3333335,474853361.0537999,1.9275287194166666,0.3457862407620308,42633,0
12.12478428125,1.3787253821996988,3.2653447375,0.609240977556838,7332.724530833333,343.0223078467345,3.7823927629166665,0.4354893595196168,42696,0
12.088189617083334,1.3779533545704439,3.3346119916666668,0.6298333330810308,229384.621125,11553.474300158758,3.6954296295833333,0.4352882443753458,42857,0
12.029809942916666,1.4038658154038601,3.443199648333333,0.6655280284572637,1231484.2716666667,68730.32411222663,3.5655396325,0.43514141324538014,43008,0
12.245377710833333,1.200598627949714,1.4075894179166666,0.16390295136587113,47850361408.333336,365851236.6342674,8.72366739875,0.3253511614472865,43047,0
1.0646195808333334,0.0634490986997678,4.3418141058333335,0.911073809030204,11172331813.75,4366575751.566605,0.25707706808333336,0.06142188909071906,43060,0
11.96751328375,1.4129622960042911,3.52922535375,0.6870043888164352,2401723.1329166666,141201.89037751083,3.4613666125,0.426515451740251,43085,0
12.176087475833333,1.3731719532912383,3.0460324525,0.5517195642704364,1067046.5719583333,40155.05392688322,4.065100536666667,0.4395013075759108,43335,0
12.231898524166667,1.367606412361019,2.5120256454166667,0.41256819775768605,580.5201637083334,10.801474925225008,4.92639615375,0.421185724808498,43405,0
5.101407932916667,0.9003571069919114,4.161921384166667,0.9702964481660863,22281.695094166666,6554.68453479431,1.273515743375,0.28483753460425265,43461,0
10.126385039166667,1.5784003905093853,4.179333282083333,0.9257069545985959,106431.08985416667,12338.765236901258,2.4845346316666665,0.3727967996550856,43509,0
4.13398925625,0.7431718336112365,4.143474562083333,0.9604973729509979,12198018.322916666,4210924.683528739,1.039328883,0.24982019247035536,43653,0
12.20871555625,1.386091204635421,2.7510232583333334,0.4754109681722075,1099168868.75,28641666.467639856,4.50020014,0.4301860978930877,43733,0
12.178080114166667,1.3780172632453318,1.8102529991666667,0.26045149721313443,126347.09420833334,1040.8444201925265,6.766828622916667,0.37040529727205773,43788,0
12.20063097625,1.4105370266863682,2.2230657675,0.3519045768941431,505540.88220833335,6134.908802480338,5.538782622083334,0.40088781094549264,43795,0
11.757449417916666,1.4619275353022865,3.7515646691666666,0.7578087163162697,398873.74416666664,28402.46542463009,3.204500180416667,0.4185914338360756,43839,0
6.575586374583334,1.1222102656862754,4.190124655833333,0.9627955668559377,2103939060.8333333,481989230.86738944,1.6224848316666667,0.3226734808531834,43848,0
12.19177204625,1.3836678890331149,2.92533635875,0.5224298879491834,909710.5157083333,29625.106353892468,4.233730564166667,0.4355512881380313,43854,0
9.679554559166666,1.5849683203613103,4.204634419583333,0.9644496549711414,130636309766.66667,17157010396.021917,2.3654807470833332,0.37680204073029755,44073,0
11.993807165416667,1.425763958561529,3.4833481441666665,0.6863074144936233,1432995.5254166666,83150.04234477686,3.516459510833333,0.43625510716598803,44123,0
10.715149373333333,1.6227542178731633,4.1204284275,0.9179345732082421,4265929617.0833335,441170093.5911728,2.66843295625,0.39336836300454264,44157,0
9.670525000833333,1.585208624101327,4.200639047916667,0.9608770610970498,52464435.15833333,6731705.124604197,2.3645309333333335,0.37092936005265,44159,0
11.550296300416667,1.490570685850995,3.9031227641666666,0.8089477986971008,423474.390625,34146.50272358744,3.0291820466666666,0.4086273115813703,44237,0
12.210763455416666,1.4107547358649037,2.4668109241666665,0.40999104968745587,1196558.0420833332,21056.261834131357,5.007405430416667,0.4212879538571579,44417,0
12.2080166625,1.410500688667175,2.25945148125,0.3617004694931333,333516.82479166664,4279.944125540497,5.455891102083333,0.40991731913991314,44462,0
9.174773814166667,1.5187554919385058,4.204428149583333,0.9594362617164185,1050170779.3333334,147999289.39900437,2.2420929545833332,0.3627043475987799,44472,0
12.209413759166667,1.3725427017362755,2.7419039216666667,0.4712282631765146,1793647.5783333334,46199.68282446402,4.514876225,0.42758763377472997,44517,0
11.410362670416667,1.5244317129435259,3.9498822429166665,0.8250428850283203,509936.0570833333,42712.519281086825,2.9573361241666665,0.4050459899158066,44608,0
12.21948895125,1.4019659491846794,2.2796713904166666,0.36142164342567845,1532376.4691666667,20197.28380487324,5.411673185,0.4050609828536608,44621,0
3.3145996579166668,0.6094118334521083,4.12644178875,0.9714652267058552,100653713.5375,40186322.92006454,0.8408951374583333,0.21950077531992204,44638,0
12.185120152083334,1.3368530702687973,1.67658128375,0.22803635848475812,1768605.2875,13928.792137850452,7.302085362916666,0.35367746587992605,44754,0
12.174546397916666,1.3554217989721231,3.07006385375,0.5531614768259246,3633655.327916667,138987.41405035023,4.032251405,0.43314520104023274,44803,0
12.008474102916667,1.4002003906602811,3.4676029579166667,0.6697007163245374,20402003.716666665,1149274.1074268443,3.5343636391666666,0.43247086391141654,44842,0
12.177727989583333,1.366887888313719,3.0475058108333335,0.5486936853314935,84851.17204583333,3147.3594054164573,4.062532984583333,0.434479177855448,45010,0
12.079403860416667,1.3993429287886867,3.30728456125,0.6280803794600471,15303758.558333334,752198.4950811998,3.7230217154166665,0.43574952437531267,45075,0
5.471649498333333,0.9566266912438197,4.167874210833333,0.9707503997394242,32254399.941666666,9010037.963181857,1.3626980645416666,0.2966540826765633,45084,0
12.178008258333334,1.417052469948878,1.9996549725,0.304045048090921,437249.18775,4100.183939056538,6.1352101825,0.3879927348239632,45096,0
12.193736964166666,1.3548771386568426,2.993564564166667,0.5308671406060488,2076047.9033333333,72692.82771478011,4.138681772083333,0.43289947196419826,45138,0
7.7782270308333334,1.3168037370591392,4.204272659166667,0.9652664337376795,18798.471945833335,3446.8230368937134,1.9063151484583334,0.3429049189466462,45364,0
12.235263364583334,1.370874494815088,2.6200766333333334,0.43780213599076595,2074141.76375,44936.77748951464,4.72882629,0.42489354736413354,45871,0
12.218833775416666,1.3822320056002524,2.37193345375,0.3820086734788247,68248976.77916667,1043319.9562226841,5.205573283333333,0.41508158475405343,46037,0
12.134114744583334,1.3959631552743568,3.149861534583333,0.5849499858097015,8393.327694583333,351.5883402714717,3.9220561991666667,0.4394626164949635,46057,0
12.225854656666666,1.3736798396897132,2.680534307083333,0.45367724060854114,188018.17029166667,4396.626295647046,4.620925243333334,0.42463981935409884,46117,0
12.222465443333334,1.3808611558220252,2.67386387,0.45427569803710527,20473.590525,481.41345646359645,4.6318618525,0.428398498875097,46192,0
12.196038584166667,1.3981675975675982,2.0677795825,0.31680023328789997,1867102.5533333332,18837.58137961184,5.945284589166667,0.39413587799901334,46268,0
12.185309009166666,1.3929300627604264,2.1110267958333333,0.3234402215032095,1184724.275,12522.754485277488,5.819223709166667,0.3925161087585581,46376,0
12.21436286375,1.3621024305088574,2.9103567808333333,0.5142679639929086,815620.4795416667,26149.035193308675,4.262520535833334,0.4372854682353031,46600,0
11.833884920833333,1.4494935699482074,3.681270999166667,0.7382355790508885,77253.22546666667,5229.375587935007,3.286257200416667,0.42526364219898793,46687,0
12.190293265833333,1.3882390845855195,2.8787826275,0.5091656798787959,1007207.1586666667,31030.80309011127,4.299416619583333,0.4330059929298785,46737,0
11.896286365416668,1.4295312559035604,3.6260421016666666,0.7141281538956021,3158356.817083333,201472.94244106876,3.3513677783333335,0.4252030004820815,46745,0
10.82398647875,1.5985836585950475,4.1047619808333335,0.8974951743383914,47.79693619583333,4.803553619918913,2.7027689954166667,0.38890659705409514,46756,0
12.001366975,1.4032467889047107,3.4859367033333335,0.6739360933508363,402585.42925,22777.885913152822,3.51409788125,0.43170414587772227,47058,0
12.20970778375,1.3859564730308565,2.099609115833333,0.3201385731283826,67467009.39583333,711048.6966399299,5.862193300833333,0.39428589339774767,47230,0
12.24876189125,1.347439645794842,2.4386492354166664,0.38769764574232457,2267326.71375,37436.25700799751,5.076312489166667,0.4125295704225926,47258,0
12.060426500833334,1.390505525888934,3.401902625,0.647082836246527,33903.99780416667,1788.0545446526155,3.614746055,0.43021304389215226,47259,0
12.176741802083333,1.4155388454517497,2.079757938333333,0.32206760967220255,803427.326875,8143.789106832893,5.90260392875,0.39387203696011036,47422,0
12.201030769166668,1.3862778817383619,2.7928806725,0.4874857548909236,2819164.1945833336,77780.23335766091,4.432240102083333,0.4317436602831421,47657,0
11.236140295416666,1.569112183625364,4.015786275416667,0.8591490781733275,8914857.611666666,798834.0545291092,2.86659309,0.40061297258823947,47764,0
12.172720647083333,1.3853531124179486,1.85731968375,0.26975865973441593,53719509.22083333,450548.1623587369,6.59423610875,0.372012614714721,47850,0
12.33513562875,1.0952183630227508,1.3161072041666666,0.1367710328415134,2701019.7941666665,20653.087394102135,9.391760284166667,0.3130633003396891,47911,0
12.224007039583332,1.4049568785685915,2.46210035,0.40571934974541507,135232.31795833333,2333.1553834587694,5.021335878333334,0.41735892629194876,47919,0
12.22218504,1.3867814205286175,2.4359885104166668,0.3972864544217599,505673.9564166667,8434.770389104477,5.07293528875,0.41591064351938384,47935,0
12.151034877083333,1.425047545831678,1.9645612854166667,0.2995965803392675,85417.62647916666,777.0857223901371,6.23002685,0.38263656671018803,47965,0
12.14381223,1.385024715486571,3.1864173425,0.590053937994247,1146581.96,49609.523463418744,3.8803944370833334,0.43824054379103156,48142,0
12.214692734583334,1.3917654995634052,2.5805238508333335,0.4343239914133046,2487701.7183333333,51500.951167554136,4.792729135416667,0.4238951499356739,48372,0
12.223842103333334,1.225112990363409,1.42662,0.17039239426766584,1871314.8525,14483.2333267435,8.593731492083334,0.3270732480160494,48422,0
12.173027647916667,1.3757358287912107,1.76883293625,0.2507552872109452,2122295986.6666667,17117328.35993728,6.91940387375,0.36435195283211913,48509,0
12.19613300125,1.394905721175295,2.79896398875,0.49357081062471664,6328682.75875,177112.3920646701,4.422499831666666,0.43669138612687325,48575,0
12.198968655,1.3703119663156393,2.9220262229166667,0.516795480534886,781928.22675,25205.11313052204,4.239952150833333,0.4332388284529318,48670,0
12.212019513333333,1.3837344083403635,2.7604244216666665,0.48020677132998324,169463.68083333335,4491.671553221795,4.487886320833334,0.43441489623893365,48841,0
7.01823731625,1.2087427200965926,4.17751399375,0.9774254372242424,163154667720.83334,34410640318.759056,1.7367517286666667,0.3362416511339453,48978,0
8.841893110416667,1.505748313538953,4.2139334925,0.9719077286469778,7913.790642916667,1200.8235951148133,2.1583335316666665,0.3632669931800157,49038,0
12.062400545,1.3966657928555182,3.3817342716666667,0.6451474873490396,4047080.22125,210593.97362191728,3.6371633545833335,0.43267908382959414,49115,0
12.217048030416667,1.3841887479485313,2.350724967916667,0.3753707782400474,6026111.144583333,88181.03738318977,5.249943775833334,0.41079346914693277,49181,0
7.775402704583334,1.319213150195155,4.203145374583333,0.9640691288917796,787033446.0833334,143785442.06150457,1.905972956,0.34229106325262143,49413,0
12.204501941666667,1.3661201021784481,2.8339596354166665,0.49326825737678165,25609956.766666666,737947.9893990991,4.369978530416667,0.4313764645303169,49489,0
11.28820110375,1.5483086549633993,3.9903395954166667,0.8469115987340278,108184.25622083334,9388.747105699475,2.8976385666666666,0.4013141559355883,49588,0
10.270580418333333,1.6066063706104203,4.174822247083333,0.9284563142414395,33.822112329166664,3.8308275719675766,2.5227221958333335,0.3773973187491797,49746,0
12.087237265416666,1.3971846955319331,3.3020377420833333,0.6266462437530163,156464.83295833334,7653.284961728404,3.7315258054166667,0.43796637194082333,49859,0
12.15475812125,1.3713354710260404,3.1572273270833335,0.5804773507001411,1873068.2733333334,79091.65779181434,3.9184840008333333,0.43721574571020505,49862,0
11.358769780833333,1.5476972764973604,3.970222093333333,0.8444370650892455,124996.70516666667,10771.262651179874,2.9310981570833334,0.40627670399169835,49967,0
12.17170510375,1.3784029055034042,3.03922572875,0.5503499828530887,145133.58770833333,5399.4499864242725,4.072410743333333,0.43773319888626916,50067,0
12.019988328333334,1.4054455660779452,3.4540511020833335,0.6697096281173762,957106.2102916667,53239.006180471486,3.551952675,0.43402358447260403,50246,0
11.4288863425,1.5307165566522127,3.941812736666667,0.8315823306282144,984397.2454583333,82312.63145126974,2.969977774583333,0.40875772035329744,50331,0
4.560631865416667,0.8182194688340033,4.1535654275,0.9726377409914713,567768306.75,185402178.34209,1.143184273,0.2675898694985543,50513,0
12.215642660416666,1.3913038112821507,2.2273568458333335,0.34902997850216505,5919972.079583333,72732.40898813758,5.53497258875,0.40379398634527885,50577,0
12.224808900416667,1.3866848957606261,2.474535545833333,0.4057039586440416,26487797.795833334,463704.9228581363,4.9966565520833335,0.41888249383283815,50660,0
12.15553129625,1.4287290504695251,1.9181680179166667,0.2899048350287545,26332700.4875,231166.27527884938,6.38060877375,0.3815218425664494,51086,0
11.250681626666667,1.562175324627619,4.021470098333333,0.8593132686034182,1010140.714625,90481.31145190299,2.8662667866666665,0.40030554109314515,51192,0
8.5654013,1.431510953457187,4.2109419775,0.9613594005215418,2236204.5308333333,352579.51856795314,2.092272234166667,0.35473922320366097,51285,0
11.199398513333334,1.5655134697727984,4.014599430416666,0.862050798646672,109662.92362083333,9835.532506841188,2.858974547083333,0.4014491042462075,51359,0
12.189669985833333,1.3964159204862578,2.0433041854166665,0.31029506603259094,1301389.42125,12749.635582159202,6.0114865279166665,0.38937462882011953,51383,0
12.230728643333334,1.3771974423628117,2.4196647175,0.39085590925816716,2076168.04,33312.80652934673,5.1091332170833335,0.41272261521006326,51489,0
9.23112765125,1.5363054459225558,4.203738474166666,0.9651769856293092,1146833.6594166667,159526.29840653017,2.2569250832083334,0.36545284288413016,51501,0
11.748326133333334,1.4626490788118505,3.7736197116666665,0.7639123334767828,685.217949,49.79646906327996,3.1845543,0.4217907607878839,51559,0
5.079936058333334,0.9015211500110621,4.1571320975,0.9703406116344662,4432550700.416667,1316835177.8267388,1.2693724065833334,0.28310301614013894,51629,0
11.075157924583333,1.5873067993237122,4.0614307570833335,0.8869251313166392,51317.46429166666,4871.200661469588,2.79596404,0.39777941950709655,51871,0
12.227198435416666,1.3730494575555816,2.4204817070833333,0.3894888435700815,123839.191125,1996.5301989654556,5.10563154625,0.41201005235445815,52215,0
12.205050725,1.405144637771225,2.385062465,0.38925326052159354,5159333.3225,80495.47014785423,5.17243463125,0.415594589087411,52261,0
10.565441129583334,1.609526319965729,4.139972082083333,0.9224679812761059,10894851870,1161659428.0275416,2.61813122125,0.38668254109832,52347,0
12.23391044125,1.387030151114374,2.3584660004166667,0.3784585807777244,967020.4186666667,14292.981091392545,5.241297304583333,0.41594804537199426,52420,0
12.157650552916667,1.409879909246101,1.8592854954166667,0.275280237088532,104449.15008333333,891.3969960592852,6.580759430833333,0.3780140147220047,52535,0
12.131066573333333,1.3675845979312562,3.2564102025,0.6035495745672766,11494693.620833334,530743.536541541,3.793781668333333,0.43298088608008584,52589,0
12.202720002916667,1.3702854821663188,2.8231056783333335,0.4927104525229457,88247.91776666667,2537.460746891354,4.386120714583333,0.43076956753029777,52648,0
11.78604491625,1.4593730497969768,3.73628036875,0.7550271483430185,1590972.4283333332,111422.32611368658,3.2261992604166667,0.42258236029279955,52696,0
12.197170958333333,1.3936003833562136,2.1370521804166667,0.32961754144946975,53854759.295833334,585063.4427214607,5.755301325833333,0.3947104641598979,52823,0
12.223327183333334,1.3880009613440847,2.37219169125,0.38027891535376784,3289898.80125,49393.62459398754,5.205806686666667,0.4094498061971963,52944,0
7.694053852916666,1.305876735614488,4.1951214825,0.965164698799935,1110318.98925,203190.4615555918,1.8895831673333334,0.33845282212778244,53097,0
3.3364015395833335,0.6260755227283543,4.123694092083333,0.9694713554065254,22642528830.416668,9043477873.719755,0.845772110125,0.21816408613082294,53232,0
12.21467068375,1.3904065539617028,2.5470608125,0.42639942217020255,8664595.050833333,171377.14606977854,4.8544431525,0.4237570037934548,53353,0
5.886025065,1.0191766920814889,4.17307956,0.9642801882962599,20142736215.833332,5082360912.816977,1.4605032721666666,0.3019604906216404,53361,0
12.062944088333333,1.3819685796958765,3.36266017125,0.6349927176409406,1016638.0513333334,51538.91764686136,3.656858005416667,0.43074362608501593,53386,0
12.202298167916666,1.4072580151169989,2.6771033487499998,0.46333076061263956,3521805995.8333335,83851912.90103264,4.620973569166667,0.4335886264868985,53421,0
10.5332571075,1.6002241077343506,4.15013401,0.9191310054018272,115102.465375,12375.265335009284,2.60321943,0.3851787056543847,53468,0
11.386800672083334,1.5366573423906675,3.95806825125,0.8384397386162982,2114405.2954166667,178875.45735983356,2.947169098333333,0.4069505307924519,53523,0
12.196238566666667,1.271782987725159,1.4952594266666666,0.1872587248204709,4708102.7025,35955.109221427636,8.184489782916666,0.3334189669544844,53610,0
10.572243342916666,1.5892384794343748,4.146645226666666,0.9110094890650685,1593324298.3333333,168059555.73018554,2.61390752,0.3823102456966808,53636,0
12.825950379166667,0.6532194366682669,1.12673947875,0.06602176476240036,1299905.7041666666,10032.728466000777,11.391309008333334,0.27814833521647986,53723,0
10.399226144166667,1.5969406802068642,4.1549608891666665,0.9201609781742219,29423085512.5,3233122789.032569,2.567004315416667,0.3820122371632602,53761,0
12.17839656375,1.333867567279328,1.6323587691666666,0.21979931094382557,64517958358.333336,505478451.76989335,7.4940727975,0.35405088923053263,53788,0
11.541820193333333,1.5251684446961287,3.86547103125,0.8134800015813888,3886.93069375,306.6353340453196,3.058163595,0.41426398665875214,53936,0
12.194282040416667,1.409527597620763,2.0785335675,0.3203392944582174,3482324.899583333,35635.46355015162,5.914530052083333,0.3972958028926532,54008,0
12.20293235375,1.38392985895685,2.8573782816666666,0.5050727250465902,600609.35075,18106.031699589887,4.335947643333333,0.43505265096490614,54061,0
11.406225460833333,1.5400520139493201,3.9483672920833333,0.8379618520035464,478266.137375,40193.648687645546,2.95993484875,0.409414999775477,54210,0
12.014235898333334,1.428546344200874,3.4320557820833333,0.6681325311954259,4554569.69375,249016.88990109228,3.57265128,0.43380362173315756,54223,0
10.738478102916666,1.6059273661325228,4.121188170416667,0.9053406255253504,1857858.725,190310.51559389403,2.6714727275,0.38935190801404906,54230,0
12.20211513625,1.4237049603267908,2.44127141,0.4080762471400905,4104206.5441666665,69921.84753981183,5.056316287916666,0.42280272245490497,54398,0
7.962885467916666,1.3547642918424407,4.199330745,0.9738612942736413,97030.88342083333,17157.695242650567,1.954077168375,0.3479990318622711,54597,0
12.02037976375,1.4292324091420732,3.43566920375,0.6713359168383627,380908.30779166665,21376.444879141127,3.5717082175,0.43807881611477145,54636,0
11.92410903625,1.4304560564336553,3.5845949283333334,0.7121245530612121,71804.5039625,4533.249981147469,3.399213365,0.43047666617043834,54708,0
9.366332627083333,1.5366461143079306,4.196846687916667,0.9584313694759661,23158540537.5,3133844606.763328,2.293524194583333,0.36910824328064035,54805,0
7.89502923125,1.3186852883197173,4.194663041666667,0.962412325910219,1753409.6875,310030.2795816828,1.9390862855,0.34295716238978075,54857,0
12.192371322916667,1.4168986295904726,2.43946241125,0.4055641541997976,11464.3546,194.86929870596794,5.05484978875,0.4167947689383551,54955,0
12.23507596625,1.3651215500254996,2.5770440508333334,0.4259684440235021,5556370.66875,112328.63448302251,4.805341698333334,0.4209518952764037,55055,0
12.16557321125,1.3235836207588811,1.5464448675,0.20405589116988876,8824241.887916667,68038.59425131022,7.8980732825,0.3453094681870781,55149,0
12.096678787916666,1.3909406712342032,3.3132691966666665,0.6289539065282477,811587.75275,40426.40164281084,3.72250749875,0.4401961296942699,55184,0
11.27520833375,1.5568541243628236,3.99539487125,0.8546367253759432,1634939424.5833333,145232980.17893025,2.891125527083333,0.4027944500998702,55188,0
12.170934447083333,1.3475173122856248,1.6379340041666666,0.22311945341915446,95784555995.83333,748834184.0224143,7.464637368333333,0.3540699906604078,55569,0
11.640457369583334,1.4937457026795886,3.8295518054166666,0.7931126832902347,1238333.53875,94516.7425885452,3.1112419483333333,0.4161333358659675,55800,0
11.949760817083334,1.4079121944055146,3.5793806325,0.6988055800530559,9347687.392083334,578037.0538686266,3.4093321504166667,0.4277813553657462,55879,0
4.704284856666667,0.8366702649098362,4.150823219166667,0.960437751298694,7492027335.416667,2389043776.3684998,1.1783003928333333,0.2707530819587671,55942,0
12.194961852083333,1.4097634463613222,2.2033154275,0.34699929314462447,13960.446195833334,165.89617854433527,5.585311216666667,0.40341547859571547,55987,0
4.6265582966666665,0.8367959500615131,4.144906735416667,0.9921774995586674,2961289005416.6665,958941613899.5253,1.1634646907916666,0.2727884192167915,56003,0
12.1955543225,1.2775528653949064,1.4718997083333334,0.18464112945317332,366008.7705,2769.883823634053,8.31340348,0.33379716414380683,56101,0
11.955069672916666,1.436817499631036,3.5007341670833334,0.6919648985431078,657387.7398333333,38588.19032124649,3.48758541875,0.43061995648680346,56168,0
12.16175148125,1.4196928201334196,1.8773793525,0.27970474986437593,234935.60695833334,1982.5203741331366,6.520034309583333,0.3744449548481153,56224,0
11.627356736666666,1.4827434217742776,3.84692944125,0.7894524435199951,60235756.583333336,4638337.42472705,3.09240994625,0.4118180475251124,56227,0
10.9849996325,1.5657850503822828,4.08521,0.8740770621829975,2749656.0295833335,261780.8922528619,2.7542935195833333,0.38890948562597283,56368,0
12.141535990833333,1.3907362600294852,3.1403621558333334,0.583346870086647,185215203.79166666,7725436.970151038,3.9367060158333333,0.44126198924406884,56475,0
11.623652475,1.4822353670662285,3.8447965925,0.7905490586306994,150156.18825,11592.353155929952,3.09387698125,0.41440899781179635,56499,0
12.1112814025,1.4254714691565524,3.191470467083333,0.6085946060523301,2055101.4225,91454.87569085721,3.867779249583333,0.4441889542950304,56511,0
11.865337992916666,1.4515370177551812,3.6612967129166667,0.7344148435726637,29120520.7125,1927422.394083817,3.312909685833333,0.4257621408175865,56684,0
9.360975027083333,1.5515736530147615,4.20559167125,0.9638979185830381,307709518.5,41802796.58044908,2.287331454583333,0.3692445447829918,56796,0
11.736280173333334,1.4679427529778437,3.772466885,0.7659561049412476,669707.724125,48414.417860663,3.181671145416667,0.41665233564369,56807,0
12.207862860833334,1.4069749520950967,2.5624512075,0.4313083967536027,20069165.633333333,402137.7473620527,4.8229500975,0.42142642565905536,56875,0
12.221165525833333,1.3482680207322575,2.85066718125,0.4918704185707297,3310361.7391666668,97409.97258382694,4.3495968891666665,0.43044888414321847,56976,0
11.775320600416666,1.4504092133188442,3.7648117545833335,0.7596255770568138,5265831.556666667,380761.33530184755,3.1978979429166667,0.41695649021945713,56994,0
7.4027192741666665,1.2534260863413174,4.193770007916667,0.9663923348532408,57569121.45,11136383.544372857,1.820973912875,0.335998728533876,57080,0
11.626633673333334,1.513585307390988,3.8367222658333335,0.7993802739805592,435544597.5416667,33453663.668797497,3.1022998695833333,0.4164815981335428,57221,0
