variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[159],11.49177670125,11.695,1.5131295836900969,1.5461294099999994,8.702308,13.555005,0.9999088612023443,20153.44806561321,15039.60188747732
t_sf[160],12.192051087916667,12.582,1.3869309302938253,1.2029816399999984,9.3083135,13.7038,1.0003024017685025,25853.575788544218,10354.705206498358
t_sf[161],12.24182589,12.5387,1.215485368385533,1.2392312099999996,9.819861000000001,13.702705,1.0001469737266901,22753.678991563887,10861.375942143759
t_sf[162],12.18797866625,12.5835,1.4044226140512404,1.2000164399999975,9.275652000000001,13.7026,1.0001669621722835,22318.693215078405,9736.517243312786
t_sf[163],11.543185415833333,11.745000000000001,1.5071753159788726,1.5510961199999995,8.767618,13.572719999999999,1.0002503027851837,19428.84269898403,14155.13148922443
t_sf[164],12.103723255416666,12.4357,1.3771622202863112,1.2742946999999982,9.397026,13.679705,1.0002482552075265,20580.037956016324,15668.05018724097
t_sf[165],10.15274082375,10.17025,1.5949588972506852,1.6389401700000004,7.534535999999999,12.806524999999999,1.0002474758451014,22918.9510997802,12876.244672193656
t_sf[166],13.6637172125,13.69495,0.11622515978107652,0.10207700999999912,13.431795000000001,13.7913,1.0002034331790515,24673.343278843597,13077.192923767037
t_sf[167],12.216262327083333,12.581150000000001,1.3713720428965865,1.1842267499999988,9.4325395,13.7067,1.0001810601445635,18907.74777731277,11991.859711392897
t_sf[168],12.21855100375,12.6105,1.394643063479745,1.1747381099999998,9.368219000000002,13.705905,1.0004169873138984,16620.473497920066,7666.91643986747
t_sf[169],12.143189420416666,12.51065,1.4137797720489904,1.2255171599999999,9.3516905,13.694709999999999,1.000588158072276,18696.490918634252,9425.818542841547
t_sf[170],8.378391185833333,8.323805,1.3873580283065596,1.3599074370000004,6.203215,10.75232,1.0002343078840312,27684.231109098117,15901.888705286523
t_sf[171],9.768878666666666,9.760725,1.5802930987250754,1.6122533700000006,7.2172785,12.415505,1.0003311797917724,24749.805950881684,11930.465485255309
t_sf[172],12.163345262083334,12.55135,1.387581950183415,1.2565776299999987,9.2690655,13.7076,1.0000966963209232,20836.859627140682,9067.88715743302
t_sf[173],11.380560310833333,11.5727,1.5387463887507011,1.605062759999999,8.550985500000001,13.519905,1.0002029758038498,21933.12690037471,12813.861477684859
t_sf[174],11.232527802916668,11.3841,1.5510585008798052,1.63293564,8.460869999999998,13.4697,1.0001420552100337,20824.42943202243,13206.115999005648
t_sf[175],11.959891909583334,12.25975,1.4123851081242833,1.3496849100000015,9.229051,13.656,1.0002619513016873,19860.138228479445,13570.799719067365
t_sf[176],12.175027589583333,12.5511,1.377982579176541,1.2416775000000004,9.3445335,13.7057,1.0002207346539904,20099.622218560027,9447.931817310544
t_sf[177],10.48242416125,10.52965,1.6206003294946787,1.6938556740000006,7.7186485000000005,13.092105,1.0005278454440971,23178.48856907012,12343.506755167238
t_sf[178],10.3941760325,10.4224,1.5923003752693996,1.6746041129999998,7.710957,12.9898,1.0003424171511313,23440.9095299961,13000.13251024122
t_sf[179],12.207808468333333,12.60155,1.4179517087561178,1.1954203800000003,9.289897,13.7078,1.0002305217879248,15374.285153724524,8589.803768227446
t_sf[180],12.167144575,12.54745,1.390996839705572,1.25086962,9.2665725,13.7055,1.000397928859719,18721.20797553389,9846.007368515164
t_sf[181],12.18073305875,12.55305,1.3754731826013369,1.2395277299999976,9.3633445,13.700804999999999,1.0006429754512143,25590.90117403747,11815.148383777796
t_sf[182],11.92727545875,12.2361,1.4390229252260438,1.3828951500000006,9.121867500000002,13.6532,1.00028490011302,18303.13980720242,12720.66790001911
t_sf[183],11.20417190625,11.34975,1.5624884928649505,1.63849539,8.4056865,13.469724999999999,1.0001764685711805,20106.191242411744,13715.121240978124
t_sf[184],12.220315415416668,12.60575,1.3804043735623661,1.188081509999999,9.4253145,13.704305,1.0000781248594046,19369.57516971773,10688.994921193564
t_sf[185],12.18889701125,12.54615,1.369025943207787,1.2032781599999978,9.451202499999999,13.6998,1.0005271534988203,20098.380400712125,13443.25190511695
t_sf[186],12.002699055416667,12.3003,1.3887746720482743,1.3438286399999995,9.293069000000001,13.6583,1.0001670815000208,21382.339572659206,15124.652859073229
