1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,7698.91,7703.88,7627.4,7736.11,7562.71,7576.82,0.820594,0.916664,0.808734,0.603072,0.930054,0.923781,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7615.77,7699.86,7584.61,7717.02,7557.83,7604.57,0.96848,0.831317,0.988016,0.951864,0.92133,0.805132,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7624.13,7709.51,7600.92,7693.36,7636.35,7599.32,0.916618,0.820469,0.912655,0.877557,0.999823,0.67664,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7631.26,7714.59,7590.45,7679.01,7669.12,7574.96,0.803108,0.798181,0.915421,0.956143,0.508058,0.90971900000000006,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7622.21,7597.99,7570.61,7585.61,7625.87,7533.73,0.926186,0.961428,0.870954,0.971671,0.92331,0.888474,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7584.97,7603.66,7677.93,7528.49,7598.04,7633.9,0.96926,0.435276,0.662684,0.937386,0.766577,0.950256,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7628.81,7594.47,7699.51,7590,7617.69,7673.54,0.90817,0.731939,0.89065,0.63696,0.881021,0.851381,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7616.75,7673.95,7644.98,7601.15,7671.63,7627.45,0.811114,0.90294,0.917199,0.844698,0.943613,0.945137,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7636.86,7505.77,7628.98,7582.23,7562.73,7533.06,1,0.78568,0.659586,0.96711,0.947446,0.682788,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7575.98,7526.38,7675.74,7641.14,7582.08,7560.42,0.931854,0.654308,0.970371,0.924059,0.958004,0.987377,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7601.04,7519.5,7672.04,7638.64,7635.59,7615.03,0.967915,0.721611,0.709524,0.940923,0.693184,0.741804,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7591.87,7497.48,7661.99,7699.78,7558.71,7608.91,0.736457,0.902577,0.837195,0.973741,0.857652,0.953937,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7571.01,7545.07,7622.15,7683.91,7575.35,7613.69,0.833221,0.770038,0.914973,0.836162,0.849612,0.772105,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7508.16,7584.08,7660.35,7614.24,7598.11,7610.97,0.98315,0.806572,0.983166,0.791696,0.990452,0.860644,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7504.01,7598.63,7682.14,7561.45,7752.65,7625.44,0.702212,0.612514,0.501814,0.98796,0.861729,0.813298,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7527.56,7526.29,7624.68,7617.53,7715.89,7549.25,0.835065,0.891784,0.983989,0.944077,0.988941,0.995817,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7623.48,7545.37,7719.03,7658.06,7696.86,7670.19,0.84142,0.986394,0.942578,0.518815,0.929093,0.737372,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7589.6,7602.05,7696.2,7686.67,7584.2,7552.85,0.804132,0.97556,0.999054,0.901296,0.543572,0.916111,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7705.85,7674.7,7661.28,7657.16,7489.71,7581.58,1,0.625857,0.843176,0.417216,0.76724,0.788223,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7693.13,7718.11,7631.56,7513.01,7569.78,7598.58,0.845496,0.825698,0.928405,0.849659,0.976396,0.728189,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7699.82,7683.21,7595.52,7557.48,7592.2,7562.9,0.664809,0.99341,0.893072,0.732845,0.72521,0.779038,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7688.75,7670.21,7623.68,7582.98,7609.65,7609.14,0.997788,0.944467,0.926851,0.823329,0.803157,0.826591,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7673.21,7650.79,7581.24,7551.36,7683.39,7689.82,0.987514,0.767016,0.995405,0.698825,0.867741,0.489878,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7712.8,7639.67,7582.73,7574.3,7741.54,7677.99,0.861648,0.863482,0.972187,0.525018,0.728108,0.99333,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7638.71,7617.6,7649.45,7583.78,7669.21,7566.82,0.981008,0.87803,0.798319,0.862032,0.878699,0.91704,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7579.29,7707.96,7611.45,7618.79,7611.64,7644.1,0.903607,0.531424,0.9721,0.776839,0.909096,0.788793,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7509.72,7600.97,7623.25,7647.26,7589.88,7584.73,0.858202,0.995775,0.675587,0.827787,0.799609,0.823679,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7630.77,7636.1,7704.42,7642.47,7558.59,7609.04,0.770989,0.549354,0.913792,0.991491,0.975955,0.873501,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7708.14,7651.06,7691.09,7627.3,7640.25,7580.85,0.861568,0.98392,0.966685,0.99184,0.801973,0.966732,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7621.09,7553.48,7756,7593.3,7670.74,7529.51,0.934562,0.729034,0.885147,0.618482,0.905598,0.984767,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7699.13,7541.18,7687.94,7501.5,7669.31,7530.66,0.880061,0.96292,0.952303,0.900102,0.779888,0.977721,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7637.41,7573.64,7610.85,7580.1,7714.82,7552.62,0.97423,0.674816,0.752503,0.857538,0.793327,0.89543,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7667.3,7672.35,7610.63,7566.26,7703.05,7571.37,0.974349,0.94592,0.98393,0.821336,0.85972,0.998763,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7622.74,7584.27,7593.48,7551.17,7637.52,7544.43,0.902002,0.817049,0.949148,0.977642,0.512365,0.985282,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7622.93,7619.04,7638.17,7609.4,7528.39,7587.38,0.853769,0.933957,0.989846,0.792053,0.691136,0.764637,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7668.2,7584.8,7596.53,7613.03,7639.89,7660.5,0.726383,0.87502,0.990053,0.990642,0.565271,0.846901,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7675.08,7637.01,7572.13,7659.76,7668.8,7690.95,0.950707,0.847424,0.931413,0.938388,0.950742,0.947789,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7628.58,7659.5,7641.12,7647.51,7645.33,7661.79,0.893758,0.9982,0.839036,0.974075,0.896088,0.977261,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7636.08,7640.45,7676.13,7679.14,7625,7582.35,0.807532,0.759435,0.563777,0.970751,0.867799,0.981306,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7651.56,7659.88,7707.75,7698.13,7607.92,7572.19,0.800507,0.845458,0.95643,0.757835,0.857306,0.953992,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7607.6,7570.35,7774.41,7721.64,7608.14,7635.52,0.894738,0.842817,0.949075,0.586434,0.887833,0.993221,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7569,7565.93,7771.46,7674.97,7673.03,7626.75,0.99107,0.464686,0.982137,0.668723,0.876539,0.907429,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7590.08,7601.25,7669.24,7715.6,7657.61,7667.88,0.941074,0.721526,0.856293,0.913761,0.992522,0.918108,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7471.11,7631.58,7606.48,7630.32,7660.57,7567.92,0.93613,0.959526,0.896714,0.801025,0.936646,0.868869,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7470.25,7686.7,7623.31,7649,7642.22,7663.81,0.99866,0.880944,0.967926,0.871571,0.813176,0.88285,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7504.45,7654.71,7584.41,7615.47,7598.13,7619.21,0.753971,0.99087,0.981783,0.679514,0.744924,0.999022,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7566.61,7650.94,7537.1,7513.13,7676.38,7606.74,0.988667,0.738063,0.868414,0.993931,0.934459,0.894179,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7616.06,7594.08,7516.05,7530.53,7572.45,7525.38,0.916977,0.979636,0.95272,0.780736,0.985904,0.966672,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7709.54,7567.25,7558.33,7546.1,7690.03,7494.62,0.729621,0.791622,0.708345,0.689616,0.648011,0.854724,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7659.57,7611.28,7560.91,7541.87,7630.37,7612.53,0.946878,0.861158,0.829135,0.898134,0.980484,0.625693,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7639.9,7662.8,7511.61,7612.93,7571.15,7620.39,0.688569,0.76952,0.861583,0.941934,0.932549,0.89048,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7620.03,7705.1,7592.5,7533.04,7626.08,7681.18,0.891002,0.981866,0.983285,0.899947,0.987039,0.822752,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7556.84,7631.66,7716.36,7641.61,7719.38,7664.97,0.713246,0.946704,0.738153,0.801918,0.57820800000000006,0.760995,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7612.5,7611.66,7661.71,7597.89,7673.15,7555.62,0.854084,0.590473,0.990113,0.953234,0.773854,0.975419,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7619.68,7647.17,7706.2,7521.85,7640.37,7621.31,0.741354,0.905197,0.892885,0.957968,0.952416,0.965527,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7712.07,7671.23,7784.66,7579.08,7642.58,7581.5,0.968373,0.940685,0.998953,0.869286,0.87547,0.988695,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7608.84,7704.86,7763.25,7621.04,7623.64,7641.8,0.85771,0.821971,0.790322,0.75458,0.653433,0.868758,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7642.53,7763.33,7706.66,7627.74,7621.19,7698.88,0.885797,0.790564,0.726211,0.972131,0.916839,0.921166,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7662.71,7663.07,7648.75,7652.74,7627.71,7701.71,0.899531,0.944735,0.966189,0.637352,0.948749,0.816657,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7695.03,7624.03,7618.57,7675.76,7665.66,7537.03,0.999746,0.634456,0.958914,0.944291,0.973761,0.91636,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7661.98,7535.97,7691.55,7598.96,7678.81,7555.07,0.696681,0.823617,0.984254,0.966496,0.611764,0.98709,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7608.54,7537.19,7642.04,7667,7656.58,7493.55,0.935619,0.846722,0.992807,0.877503,0.959935,0.9758,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7622.71,7647.69,7607.4,7723.56,7593.27,7547.12,0.642386,0.642664,0.941245,0.981185,0.924462,0.940696,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7698.66,7652.73,7614.17,7639.02,7580.26,7551.03,0.92126,0.579037,0.894591,0.857617,0.835992,0.639769,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7680.5,7650.32,7606.85,7535.66,7627.15,7636.11,0.883852,0.738688,0.893517,0.854266,0.714518,0.955096,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7581.06,7608.34,7756.35,7553.52,7637.45,7587.68,0.947003,0.559384,0.472116,0.954383,0.843418,0.967047,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7559.04,7640.32,7705.57,7660.87,7578.96,7616.22,0.934377,0.976616,0.875808,0.944636,0.99012,0.561628,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7536.91,7664.93,7681.05,7589.84,7590.83,7632.47,0.998769,0.978003,0.823631,0.816612,0.599799,0.975836,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7497.43,7588.85,7659.5,7560.98,7613.52,7583.3,0.678735,0.98675,0.940061,0.901109,0.977476,0.991518,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7615.19,7630.71,7713.54,7499.31,7632.04,7600.62,0.633199,0.658085,0.98241,0.643932,0.788332,0.957599,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7646.65,7586.75,7614.2,7503.3,7728.21,7504.01,0.969399,0.988041,0.983769,0.895102,0.898892,0.868565,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7703.69,7579.69,7673.25,7529.66,7636.47,7570.24,0.67262,0.649731,0.708453,0.997857,0.986575,0.668065,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7651.66,7655.51,7694.13,7561.21,7637.4,7545.76,0.961939,0.658535,0.772093,0.869636,0.908688,1,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7700.37,7621.76,7661.46,7550.02,7645.73,7548.06,0.991057,0.962654,0.778662,0.590496,0.96129,0.819595,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7718.57,7577.58,7682.61,7548.59,7619.95,7573.06,0.971805,0.689134,0.99117,0.84518,0.949592,0.983721,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7573.57,7653.29,7594.47,7590.61,7629.45,7550.57,0.881331,0.819708,0.973806,0.930164,0.587259,0.931916,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7627.43,7596.95,7641.05,7622.38,7618.93,7560.21,0.958778,0.907881,0.871299,0.978792,0.980625,0.832049,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7649.2,7656.55,7607.77,7623.74,7627.37,7625.93,0.766987,0.754885,0.819842,0.927303,0.762595,0.983524,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7522.41,7621.61,7513.12,7758.11,7644.69,7613.6,0.747241,0.975002,0.915603,0.915783,0.917724,0.945593,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7557.73,7600.96,7580.26,7781.53,7634.93,7711.97,0.923231,0.955025,0.999286,0.851075,0.798732,0.839227,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7671.52,7582.62,7687.62,7694.78,7663.08,7734,0.989061,0.908282,0.762484,0.577634,0.975314,0.76146,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7635.23,7635.2,7749.6,7615.31,7598.2,7664.47,0.994139,0.853399,0.949997,0.933449,0.952152,0.65421,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7700.26,7673.68,7693.97,7651,7691.6,7717.95,0.93207,0.918049,0.91823,0.846724,0.719412,0.822155,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7668.73,7679.38,7643.78,7621.09,7663.11,7709.02,0.80456,0.909437,0.965458,0.993128,0.935357,0.995308,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7712.39,7594.21,7635.66,7558.93,7612.05,7682.23,0.881888,0.907399,0.815946,0.653169,0.843456,0.993114,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7657.11,7588.52,7663.95,7532.32,7633.41,7681.54,0.881039,0.80329,0.784123,0.919858,0.772621,0.936498,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7700.43,7562.29,7712.1,7584.64,7632.58,7649,0.89218,0.968873,0.638435,0.626031,0.807216,0.945761,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7598.81,7665.32,7704.94,7630.17,7689.47,7565.67,0.990317,0.79225,0.871658,0.935944,0.995902,0.974635,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7539.79,7561.93,7648.69,7634.29,7675.03,7657.63,0.929292,0.80471,0.990622,0.930057,0.650891,0.786616,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7633.93,7584.45,7621.79,7791.32,7701.04,7592.23,0.808196,0.908806,0.877779,0.965617,0.683233,0.71016,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7635.47,7582.05,7597.46,7655.68,7610.43,7570.23,0.991571,0.824143,0.7472,0.94579,0.953737,0.979417,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7690.5,7602.24,7663.54,7602.65,7594.46,7538.37,0.909454,0.844713,0.860732,0.971687,0.910909,0.896069,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7657.46,7606.55,7530.35,7641.2,7640.99,7568.38,0.773666,0.460265,0.852452,0.608644,0.924324,0.819771,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7741.35,7596.5,7497.73,7653.51,7618.78,7596.12,0.82103,0.705126,0.997715,0.914052,0.970523,0.98449,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7743.26,7756.9,7437.7,7615.71,7620.41,7584.46,0.8469,0.991361,0.798546,0.947056,0.98107,0.996151,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7655.56,7768.47,7541.25,7634.25,7642,7675.33,0.999752,0.927184,0.910459,0.89115,0.824071,0.776114,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7554.09,7753.54,7531.01,7657.5,7593.24,7590.33,0.897651,0.973622,0.96862,0.954708,0.732919,0.993351,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7609.83,7635.48,7509.07,7610.25,7645.02,7655.61,0.534611,0.975401,0.982604,0.846196,0.446899,0.843059,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7515.04,7708.24,7560.89,7532.78,7712.82,7641.67,0.927616,0.843746,0.867944,0.997124,0.872559,1,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7496.53,7662.55,7508.06,7584.3,7739.35,7612.13,0.927998,0.970806,0.889427,0.975379,0.739559,0.90768,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7558.25,7656.89,7507.53,7627.12,7642.74,7590.1,0.976796,0.985383,0.914885,0.714468,0.983054,0.992773,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7581.31,7742.4,7589.04,7550.61,7643.09,7673.37,0.99386,0.622922,0.948761,0.912458,0.736368,0.980253,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7598.81,7644.51,7540.99,7576.82,7527.08,7701.1,0.881051,0.900822,0.978799,0.673822,0.836462,0.921802,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7633.69,7620.91,7597.99,7555.74,7572.98,7702.18,0.58101,0.884923,0.736437,0.97401,0.52397,0.972989,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7760.31,7600.42,7583.21,7615.6,7503.04,7606.66,0.931056,0.795987,0.918013,0.905072,0.947057,0.922875,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
