variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[838],2.477662635,2.45767,0.37993275976614743,0.3715988639999999,1.898942,3.130866,1.0002411370723905,21318.10921745154,11846.039138740067
x[839],4.4896084004166665,4.4825099999999996,0.43198356844955643,0.4217552220000003,3.788987,5.2043064999999995,1.0001843927694345,19482.106774598757,13949.234245919683
x[840],3.2721598508333334,3.2560000000000002,0.4224579635111443,0.4189605210000004,2.605797,3.999669,1.000679768661006,24547.685040817454,17507.948130923312
x[841],4.155816525416666,4.14636,0.4371986395349547,0.42996882600000014,3.440549,4.884189,1.000082502997626,21989.34317218859,14894.437569854446
x[842],4.029885705416667,4.024889999999999,0.43300380793700616,0.4276930349999997,3.330977,4.752740500000001,1.000458300071686,23092.336995637976,16419.45473233412
x[843],2.3042498795833333,2.27912,0.3671639586033993,0.3565430610000004,1.749024,2.942945999999999,1.0004858605848284,23364.533394967148,17464.381567948873
x[844],7.173441105416667,7.170665,0.36263823078198965,0.35843337600000025,6.5851985,7.7826355000000005,1.0001827716312726,20123.689530899086,15062.822217124592
x[845],2.7354286254166666,2.71113,0.3955144976822926,0.38668431900000033,2.135318,3.4256510000000002,1.0002187209802202,23463.69414774018,16809.955124718068
x[846],2.091605288708333,2.066735,0.35327381728098783,0.33989346299999995,1.559997,2.7137425,1.0000891357861212,24643.53313155146,17063.571210290185
x[847],5.900974585833334,5.900015,0.3927383524268707,0.3908800770000005,5.266986500000001,6.552951500000001,1.000277196121065,19056.548097589006,15047.333500498156
x[848],5.264273157083333,5.257619999999999,0.40706340532207225,0.4024814219999985,4.603558,5.944225499999999,1.0002526803242835,19945.476145746838,14148.722892781463
x[849],4.7431679325,4.739725,0.42125021444088395,0.4158989519999995,4.0583625,5.4431329999999996,1.0002665896723972,19425.270866210158,14838.916500315561
x[850],2.5490834891666667,2.5267749999999998,0.37856900396731846,0.3701607420000004,1.967537,3.2109335,1.0002285406203173,24348.817243819394,17526.137044783998
x[851],1.90824718325,1.88095,0.3451590180162785,0.3388482299999997,1.3974,2.5169685,1.0003234186857617,22379.749830924367,16140.834929605107
x[852],7.69553039,7.69093,0.3504218055536164,0.3484109999999998,7.1225265,8.2821425,1.0001442672476153,20461.28970527886,15001.936954635377
x[853],1.5461996773333333,1.51885,0.31187762114700707,0.29748368999999997,1.083649,2.1014185,1.0004478046764493,23895.681154762773,16187.107512665096
x[854],6.009378263333334,6.000375,0.39466287761216645,0.387796269,5.370536,6.6779695,1.0003952933229463,17568.551410739954,12765.841867857811
x[855],4.874590417916667,4.86909,0.4193666436384309,0.41500939200000025,4.194573,5.5794939999999995,1.000231282572626,21121.860209150167,16052.43820576228
x[856],3.5041066075,3.49273,0.43236036545095474,0.4303987800000003,2.8202179999999997,4.230156999999999,1.0000549556514193,21586.76250835242,15833.435214978465
x[857],4.039570302083333,4.033805,0.43562807051858726,0.425773068,3.333942,4.768686999999999,1.0005772184368138,21194.408544558875,13512.173780669484
x[858],4.81277238625,4.80622,0.4199138783752415,0.4115178690000001,4.1355260000000005,5.5176845000000005,1.0000217484689193,20193.180935334425,14204.808094077727
x[859],2.5974372008333333,2.570895,0.3838870147279681,0.3732667890000003,2.0078795,3.272852,1.000092381337899,22400.40396304022,15872.324509389697
x[860],2.192504319,2.16661,0.361067355508289,0.344949129,1.6537199999999999,2.8210265,1.0000937876868625,23204.415960302213,16570.49734228796
x[861],2.957942490833333,2.9373899999999997,0.4045490797872395,0.4011174300000004,2.3309855,3.66082,1.0002902644458762,24300.609220323622,15809.368243597854
x[862],6.786358100416667,6.7794799999999995,0.3707454944290702,0.37077602100000046,6.188431499999999,7.410386,1.0003458814763153,19851.228592253796,13631.058019819231
x[863],7.87332782375,7.868460000000001,0.34529615766694477,0.34637983800000033,7.3082080000000005,8.4488715,0.9999820180844788,22882.06055768499,15181.29307703011
x[864],4.689346677916666,4.68298,0.4231571610082822,0.41592119099999997,4.003192,5.399103499999999,0.9999881816688543,20467.39479997939,13693.567852813336
x[865],2.8811431791666666,2.8572249999999997,0.4051254569798576,0.396536196,2.260436,3.5888839999999997,1.0003045551225835,24061.403335321374,17761.35980146773
