t_sf,t_sf_sd,tau,tau_sd,A,A_sd,x,x_sd,id,id_sd
12.662515695833333,0.45954152898179573,6.99532702,0.6819549574162326,147026362.125,14381834.05833938,1.82626410625,0.1790678153060207,47089,0
13.244346708333333,0.2873946750549965,2.7877935429166665,0.24066159449800323,660181274.7916666,12519094.70810333,4.78232703375,0.3791977446918204,47443,0
13.246626033333333,0.2851023535304443,2.7868845766666666,0.23645538237732383,7963181182.083333,149497248.80662033,4.783669604583333,0.37337229297429064,47950,0
13.1053972375,0.345335058425716,5.415725101666666,0.6493119313945598,3848426278.3333335,345827079.42774945,2.4532050483333334,0.28852274527181876,48058,0
13.232133658333334,0.2914750970625539,3.69024771,0.41266739448753875,394818460.6666667,18325008.036460727,3.626995034166667,0.38080536187907116,48209,0
12.4829137625,0.4722055951008121,7.304192256666667,0.6888536588858073,2868202528.75,285346431.79212636,1.7231593775,0.1642048453404483,48250,0
13.2434672875,0.2867269542129533,3.02830231125,0.28727258170650505,48786909.49166667,1247475.1172198767,4.4085940245833335,0.38577990222953606,48347,0
12.926055354166667,0.3997006730802882,6.309878972916667,0.67748563182764,835289760.0416666,80050312.76229824,2.07107678125,0.22114074614131074,48384,0
13.1741182,0.31501685613695674,4.758713747083333,0.5766003654189185,24298675.466666665,1869582.0083726915,2.8070867695833335,0.32959022544878597,48387,0
13.1813921375,0.3104387573505449,4.68029567375,0.5789670644095963,1301722413.3333333,99863563.8998726,2.8570466225,0.3394964580763734,48421,0
13.0273510375,0.37459672546847506,5.88186657875,0.6592173961528919,510741896.4166667,47176792.75760284,2.2413694175,0.24770638503207804,48613,0
13.249761795833333,0.28231656703251734,2.1468800854166665,0.13030415482428176,106597024.29166667,951565.1843834734,6.190741886666666,0.3368371521193401,48645,0
13.246556075,0.28447365765246785,2.0483250416666667,0.11900851368513653,31465022337.5,261302134.955926,6.485049887083333,0.33439088057229793,48657,0
13.035229979166667,0.3703060613082458,5.85161499375,0.6522819077935627,2970073488.75,272543426.5294655,2.254334709166667,0.2503282373051898,48917,0
13.181065825,0.3137496261164806,4.679309125,0.5757093646425817,270069131.5833333,20551568.300020773,2.85729941625,0.33937653850251687,48925,0
13.1991321,0.3027695773691563,4.3893231575,0.5348687369553276,895488542.8333334,61740566.28527524,3.0492334216666666,0.35671210094639433,48926,0
13.227155495833333,0.2911430843982826,3.8229747775,0.44623030650764006,581173752.5833334,30314182.1893336,3.5033960066666667,0.3837664455563552,48971,0
13.247269966666666,0.28094075002992186,2.34424884625,0.15987204551133602,186661201.125,1999069.5074945225,5.673666949166667,0.35131061377101214,49021,0
13.195854458333333,0.30419203886275153,4.47662747,0.5599336720303744,7176672853.75,521235392.0877708,2.991074841666667,0.35744083797800563,49022,0
13.245967766666666,0.2840186637650816,2.723252270416667,0.2248586221003394,1034600039.25,17802201.297164124,4.893544519583333,0.37231031465497405,49070,0
13.250410941666667,0.28117642001848625,2.4739113370833334,0.1801378980700288,63089556.858333334,788392.6206776529,5.380914814166666,0.3582406669865045,49225,0
13.248233258333334,0.28174124568643943,2.356072532083333,0.16133184998937314,91153668.62916666,971546.6539250626,5.6458835775,0.35232950775072686,49259,0
13.2462767875,0.2845760314980295,2.9411980816666667,0.27134864863074787,728427068.7916666,16942670.884264525,4.5381782975,0.38708916075684957,49282,0
12.4013934625,0.48177220715049596,7.42325297625,0.6869869455250414,137067373.20833334,13540565.246469198,1.6837788245833334,0.15698922826454428,49284,0
13.24566405,0.2837126270510567,3.0055403525,0.2777428853229912,70980078.94166666,1750076.4049516083,4.440851392916667,0.378691685485534,49354,0
12.569436325,0.46367716967328776,7.172020034166667,0.6871335063118093,3348168582.9166665,329404797.81865215,1.7675424075,0.17013931812685001,49435,0
13.24757315,0.28253213753826617,2.5908460545833334,0.20201466516497943,141303857,2024281.4066811197,5.1406680470833335,0.3676418290054081,49449,0
13.2366849625,0.2884153864595092,1.1787090395833333,0.04112393919054171,20231611679.166668,153333438.58235297,11.2375297,0.28210474835000576,49517,0
13.1910027375,0.310288107378968,4.476740324583333,0.5583668470655095,171857781958.33334,12412834977.974375,2.9895329620833335,0.35547965864739467,49539,0
13.242482504166667,0.2851229223060588,1.6466766408333333,0.07534271848991488,67747929.75,521623.1840764248,8.05436179375,0.3075327207944735,49647,0
12.673053433333333,0.45217516534880464,6.9823265125,0.6843933639089943,1141524432.125,112348114.26424274,1.8314225983333334,0.18076108181255282,49870,0
13.040562979166667,0.3682841521079932,5.818973073333333,0.6646181078059644,8493049.93,793923.8770625424,2.269109492916667,0.2563505883746327,50075,0
13.171471916666667,0.31572006811369857,4.803188682083333,0.5834550369329792,3339828226.6666665,262014709.78416064,2.7808111541666665,0.32816802265115913,50334,0
13.244978675,0.2856502781700673,1.9443327454166666,0.10540623619300886,56605000.77916667,460676.1135357199,6.82826608625,0.32554913996389834,50443,0
13.246865579166666,0.2868905195108649,2.31483747625,0.15675745989129033,107765005.54166667,1122186.452917883,5.74506198,0.3511172356954721,50544,0
13.246878016666667,0.2843118490473315,2.68396876625,0.2190187461659143,88320591.42083333,1455319.624856427,4.964778271666667,0.3730164282434292,50567,0
13.238712583333333,0.28611976041344506,3.45898996,0.3719032434261426,905871335.4583334,35639426.72635275,3.8678205566666666,0.38831000029437884,50645,0
12.735908579166667,0.4394540275257213,6.8317510425,0.6756358248902656,3953495332.0833335,382375654.7121708,1.8814624175,0.187132587178886,50870,0
12.96138255,0.3914066586974267,6.180637229583334,0.6694238151898815,553668841.25,52360552.43216347,2.12056421625,0.22790595757678178,50970,0
13.242934629166667,0.2858582277426513,3.16691608375,0.31677782137908644,114103526.33333333,3432222.581549786,4.219551410416667,0.39146845221640775,51021,0
13.226883941666667,0.2930858047227842,3.70442726625,0.41914550755411106,2656293655,126136760.92886923,3.612506315416667,0.3824012373235397,51047,0
12.8868135625,0.41603650683315563,6.452568317083333,0.6733635533791889,5583424.756666667,535169.422666401,2.0179198541666667,0.21090730445460334,51072,0
13.11426405,0.34384442284444217,5.343545144166667,0.6354930260951701,7888897439.583333,692522985.1600997,2.4874379729166667,0.2899526129812894,51095,0
13.051518425,0.36207188123122525,5.755645949583333,0.6552644641821467,102385313420.83333,9434679237.52702,2.2959503508333334,0.25961845052484384,51340,0
13.247534441666666,0.2863387762689877,2.6232776179166666,0.20641326203876995,1004732296.4166666,15008078.354557905,5.077557815,0.3661269527972153,51398,0
13.195931920833333,0.3053828481471654,4.431549950833333,0.5472948700117273,40065672225,2829641999.7305007,3.0202839254166665,0.35553335917886425,51479,0
13.0540434,0.36269628868680587,5.7565435520833335,0.6509648445067735,369416799,33820050.34112989,2.295516005416667,0.2566749191624062,51768,0
13.218697529166667,0.297184257336413,4.059292996666667,0.4859139264908977,643589432.9583334,38215710.565615855,3.2996485770833335,0.37242840937041255,51862,0
13.2449387875,0.28721428390863485,3.0000557020833334,0.2801940951884625,139754032.5,3474527.403063405,4.4495639208333335,0.3845348572302579,51896,0
13.232393016666666,0.2910051121332809,3.5974270470833334,0.4013454961767006,378603539.125,16692890.754648382,3.7202182204166667,0.38757957617988836,51905,0
13.239042741666667,0.2884006674952263,3.3579176645833333,0.35077840475858385,2218559183.3333335,79587159.18022929,3.9816868016666667,0.3858583633803496,51986,0
13.045697141666666,0.3655603050444472,5.794648589166667,0.6615020035872397,54945345.083333336,5063699.563659833,2.27931405125,0.25560400035486164,52386,0
12.8632949375,0.41528043039466994,6.514746049583334,0.6665581621824702,43912815.17916667,4164080.6995625934,1.9940938991666666,0.20343625551985728,52406,0
13.228335454166666,0.2912191578548098,3.768569845,0.4380945283700963,16766463.545833332,845549.8375624204,3.5540706866666665,0.38899968199865315,52615,0
13.117484383333334,0.3378046688164841,5.30233797375,0.6335858344758958,1243185903.1666667,108452488.53991884,2.507885426666667,0.2948110044241593,52780,0
13.224150266666667,0.29413421493531156,3.854776038333333,0.45186448523275663,50175266.666666664,2661199.4694733806,3.47423054125,0.38364476656948904,52788,0
13.08059895,0.35087234713624393,5.593899895,0.6572987682255449,7986377737.5,729034813.548803,2.3694147566666666,0.27459968105422833,52792,0
13.0158367,0.3749507386772669,5.944341240833333,0.6658621996798465,60811332637.5,5695303621.277372,2.2159681029166665,0.24597439306534613,52947,0
13.228725120833333,0.29390343327165147,3.670867556666667,0.4181208632635335,1049134977.5833334,49604227.990809284,3.6466946316666666,0.38928694825516275,52995,0
13.161946679166666,0.3211075337240071,4.880809734166666,0.5990297762231477,8369275726.666667,673749218.4364567,2.7353117516666665,0.3253741084182681,53089,0
13.152584345833333,0.3249326795978284,5.000804155,0.6095799629667723,8147343176.666667,673777293.8450655,2.667373443333333,0.3162850872065048,53189,0
13.198115091666667,0.30640483357641934,4.393787039583334,0.5474906363870334,4723373352.083333,331658954.1814323,3.04745239125,0.36135701404781506,53254,0
13.1267601875,0.33429393339937785,5.274684477916667,0.6404243782117275,374523205.875,32955818.668231074,2.5236866854166666,0.2992496835564418,53299,0
13.22566295,0.29226883177886426,3.8407222158333334,0.4504349275881938,110615781.45833333,5820269.3901098855,3.487356385,0.3851212240431128,53563,0
13.131647070833333,0.3341051364176814,5.194255720416667,0.6151513372812181,364014941083.3333,30574950790.103836,2.56193418875,0.296078557588091,53667,0
12.989994791666666,0.38618994631979114,6.05744027875,0.6696660568079087,2899900221.25,274810309.0340132,2.1696686258333333,0.2390849927415662,53768,0
13.162886729166667,0.32112709227374914,4.882123143333334,0.5983304072985429,266469299.83333334,21421406.798396807,2.73456065125,0.324194461368784,53805,0
12.940952658333334,0.3950391538708268,6.2607343325,0.6724001393307063,448685485.5416667,42782733.2527259,2.0897874029166665,0.22331812735339285,53841,0
13.083312608333333,0.3499215750215435,5.5556516675,0.6493438193825697,18956904862.5,1724888579.163075,2.3858675275,0.2749944556638012,54034,0
12.983584775,0.38445295695924114,6.091329272916667,0.6711370473685175,3549862087.0833335,336776141.09625113,2.1562872670833335,0.23609044464735876,54059,0
12.769378516666666,0.4387705137923737,6.769431247083333,0.6725004021076311,8113197771.25,775127570.3965948,1.90386916125,0.18942097828067916,54324,0
13.1646212375,0.3226039098510159,4.8764534575,0.5998624948715486,243137205.625,19557228.243412975,2.7384591583333333,0.3262394867699524,54354,0
13.2467820375,0.28482683731330666,2.7467646825,0.2281155959737032,93424491420.83333,1643916051.350497,4.85236757625,0.37218659346456995,54526,0
13.033741258333333,0.3684435539682695,5.849359012916667,0.6638945213376011,39620202241.666664,3701556879.268224,2.2558530291666665,0.2538866592260636,54540,0
12.880880641666666,0.41317607500995057,6.469980933333333,0.6678993166671124,29032996425,2747545016.8651543,2.0110127029166667,0.20694393878815776,54595,0
13.091099533333333,0.34942715939058105,5.523177555,0.6411031924932845,33542575429.166668,2991915325.2300463,2.4008983420833334,0.2746834557082306,54615,0
13.013824679166667,0.37120894089730266,5.944935935,0.6604082300419292,2710506580.8333335,251896390.18352786,2.2149044470833332,0.24322182536647466,54634,0
13.199725491666667,0.3036085630437482,4.350409299583333,0.5364897039776253,6492918600.833333,442864718.5554127,3.0775228175,0.3626896343855498,54638,0
12.250269570833334,0.49602128121260225,7.6274535225,0.6814294332579468,3168238530.4166665,314038390.4569995,1.6178280841666666,0.14718584716350325,54829,0
13.2500676125,0.28008719491377077,2.1606216125,0.13271558916466877,35396952191.666664,314451068.31582206,6.151948837916667,0.3372479060580677,54866,0
13.246748108333334,0.2853054333680856,2.585284565,0.20318286545637013,11964084087.5,173505901.7453197,5.151692108333333,0.36935592988464727,54908,0
13.2443508125,0.28609066739221306,1.739704355,0.08390165025704482,25724331766.666668,200420219.06123707,7.626482253333333,0.3128586528806194,54968,0
13.241283341666668,0.2852645230577018,3.2504270125,0.3307803208088055,39452609.55416667,1273993.9500583068,4.112059274166667,0.3891938046849303,55054,0
12.529076741666668,0.470881153654068,7.240285655416667,0.6745184703673354,113676458.87083334,11101478.9472195,1.744526585,0.16520735224407412,55204,0
13.181892633333334,0.3121535013903418,4.679111084166666,0.5748334697775654,4205969643.3333335,320559222.2790207,2.85734374,0.33753852381723026,55206,0
13.248493320833333,0.28299352432330044,2.305992284583333,0.1537887444281317,2089679791.25,21343774.900796775,5.767188894583334,0.3482264401112781,55300,0
13.24625575,0.2833390172850373,2.236470665416667,0.1422839735307525,8862074190.833334,83852076.00409988,5.94324732875,0.3413899924562447,55454,0
12.976582033333333,0.3863903460832668,6.1150757633333335,0.6653608707011706,265394637.125,25070713.579380576,2.1462682508333333,0.2335735174318441,55594,0
13.079638708333333,0.35045575659283107,5.595029056666666,0.648196151265519,1495022722.5,134523448.45495278,2.36779168,0.26992609598341566,55689,0
13.193283183333333,0.30910101563988907,4.475582176666666,0.5595261473030031,54259366237.5,3931960427.8891993,2.9910888004166667,0.35699744817445633,55787,0
13.145267279166667,0.3276150063493426,5.085602502916666,0.6155026205227866,429309024.5416667,36025064.63724982,2.620847281666667,0.3082918466972216,55817,0
13.145483404166667,0.3275800885199853,5.080870288333333,0.6162689978420918,8233250524.166667,689782408.9911422,2.62347416875,0.30907534342866494,55937,0
13.245233695833333,0.28735395746339926,2.27845958875,0.1517060455594278,62369317.68333333,625677.8824752069,5.8353223525,0.3517211167884041,55950,0
13.169600858333334,0.31770299101734545,4.829649755,0.5921377394252122,67388582.12083334,5347098.163809629,2.76588403875,0.3291434040574905,56162,0
13.247764220833334,0.2845590118599934,2.50630149,0.1877740572750603,92912738.81666666,1206618.7683352064,5.3117601145833335,0.36341181514099635,56274,0
13.0063287375,0.3764580908239706,5.975476325,0.6597337769490216,2167029937.0833335,200540173.0042713,2.20201676625,0.24089449884540592,56356,0
13.235526995833334,0.2908600181394216,3.39078539125,0.3647614042177396,260348010000,9882906291.653217,3.9444702020833335,0.3942031232599354,56546,0
13.104613929166666,0.3426922809747908,5.416142474583333,0.6422933753314021,17351631091.666668,1548182317.057467,2.45219944625,0.28572889927153994,56645,0
13.158152829166667,0.32105046668385184,4.920037294166667,0.6036976276939187,994184757.9166666,80767146.80258565,2.712677305416667,0.322369873932443,56654,0
13.239821275,0.28882323558265394,1.45256416875,0.059991831330344095,3571819298.3333335,27429251.698865127,9.125342552916667,0.30025666925065353,56660,0
13.248127775,0.28179091868551515,2.1260374216666666,0.12953890153094658,22918431008.333332,201931502.9012997,6.250666349166667,0.33837071056411155,56683,0
13.170649391666666,0.3172286872622507,4.789233450416667,0.5965165725026087,25297851.529166665,2014277.9593881108,2.79068159125,0.3367067112634365,56758,0
12.983891341666666,0.3826979592668798,6.08725219875,0.66498870514447594,193443657.625,18268954.029430907,2.1574429579166665,0.23503067799636257,56991,0
12.983516391666667,0.38018303723959307,6.09758546125,0.6610086617610562,1163312706.4166667,108783096.82994324,2.153360445,0.23274850591926963,57014,0
13.244343333333333,0.2849711789203536,3.034100663333333,0.2879527320700502,102258293904.16667,2636228357.6465187,4.400757074166667,0.38788682157444987,57100,0
13.103856958333333,0.3399420888978593,5.409581134583333,0.6410706631465752,189002616,16794534.133590188,2.4549348883333333,0.28551954044521166,57321,0
13.2471330125,0.2852260567381627,2.3352589725,0.15994486426368232,1220967415,12969793.629451392,5.695463232916667,0.351679506500755,57508,0
13.067071058333333,0.3589940241811436,5.678659096666666,0.6530145959534246,36920579.5875,3368087.6709761014,2.3301879291666667,0.26364396256676015,57631,0
13.193138858333333,0.3090335724554334,4.476562071666667,0.5561654350499402,545040198.375,39392264.22969874,2.989938876666667,0.3553262238693529,57711,0
13.0790128125,0.3535880353549937,5.592597031666667,0.656887527971828,9837551357.5,900758065.9583524,2.3696175754166666,0.27435071760600094,57715,0
12.691323208333333,0.4488030456413451,6.929488277916667,0.685029662209012,181932768.83333334,17786643.683354802,1.84825345125,0.18256430979737942,57763,0
13.247383875,0.2822613231087276,1.8833122329166667,0.0994832917332043,33744117570.833332,269151993.7752128,7.049746439166666,0.3242141566818839,57846,0
13.166178995833333,0.31804667816816434,4.84270765375,0.585151809439271,1410596814.1666667,111133564.85944618,2.7565430354166667,0.32317939595078465,57964,0
12.088943304166667,0.49789532395447655,7.803541822916666,0.6856938822150236,6871610043.75,685447419.6053716,1.56003866,0.13964997986567199,57974,0
12.902277333333334,0.4077160193127553,6.39237973625,0.6670222920852849,1023052504.75,97114580.88401808,2.0393337470833335,0.21238133470162565,57975,0
13.241536345833333,0.28783467779028327,1.60693659,0.07244202442068984,25895008145.833332,198842766.0241346,8.252377315833334,0.30702523262808795,58025,0
13.238034995833333,0.2885696527444663,3.4938342629166668,0.37969048812644396,743390310.875,30273214.03559287,3.8298965983333333,0.38833021875711055,58129,0
13.248634420833334,0.28430271981870003,2.802697269583333,0.24078298588098176,77092199.11666666,1479772.3634443588,4.758287263333333,0.37709104192605997,58147,0
13.1666680875,0.3182023611680983,4.841388430833334,0.5869543438872934,21018769425,1645123486.3520303,2.7574894995833334,0.3230776663777485,58265,0
13.241891445833334,0.28516603965526255,3.1738600166666666,0.3160716185620788,87843553945.83333,2632526053.9605865,4.20968177,0.38913802957819876,58279,0
13.224506,0.29442177687791005,3.7851544516666666,0.4383817482728192,40261897308.333336,2045524860.6075153,3.53711391875,0.38578711647650643,58396,0
13.245120095833334,0.2881864068072122,2.1856315983333334,0.138541556374482,134506939041.66667,1220743066.1529396,6.080489862916667,0.3433577873838749,58429,0
13.244667166666666,0.2852449457824529,1.5751053691666668,0.06902672767458229,196918014.375,1513281.296283046,8.42032479,0.3028598833605437,58553,0
13.227627966666667,0.2945542337403948,3.7836188045833334,0.4413366302338363,10911632404.583334,557717817.2550395,3.5398828658333334,0.3875741252275188,58558,0
13.247467154166667,0.28352282947854374,2.8708105808333335,0.24975500787902663,248592733.45833334,5130658.008187684,4.645999206666667,0.3755082236459632,58596,0
13.244703233333333,0.28572491968666464,1.8961241458333333,0.10158863737850927,323775777.375,2557812.3701192015,7.00107403625,0.3248708003319048,58629,0
12.9989052125,0.3806755020035515,6.030550138333333,0.6703172660542018,817765163.4583334,77099866.14303853,2.1810017541666666,0.2401702373058741,58736,0
12.848142120833334,0.42364876345785296,6.56485164,0.6753038437664639,5256955531.666667,507614711.42326003,1.9767903741666666,0.20354414551314298,58774,0
13.2101983875,0.2984431048649556,4.182706645833333,0.5059295908089404,3211082023.75,202970291.17107514,3.2015964295833332,0.36902720262010186,58818,0
12.941643304166666,0.39738222696680253,6.2579261554166665,0.6758197813330119,336036898.5833333,32224404.851189755,2.0911095270833333,0.22486998237647482,58881,0
12.813857241666666,0.42667310895966304,6.6512161825,0.6793921448266793,1753883055.8333333,170255675.54011953,1.9456559091666668,0.19944202274426753,58902,0
13.241446275,0.28665223003580265,1.2424405816666666,0.04493445787328487,4339490159.166667,33274186.282728214,10.665924722916667,0.2859567060141616,59009,0
13.217844633333334,0.29850587071164547,4.024328758333334,0.48611730396510316,425922285.625,25064567.816999238,3.32902450625,0.3800518030412622,59047,0
13.240002104166667,0.28822421009946314,1.69679891,0.08118026557811657,1317133425.8333333,10103356.77086668,7.8162650141666665,0.31267319112986847,59142,0
13.179933,0.31256904843797056,4.679863249583334,0.5740554336710143,74286122775,5626955174.1382265,2.85637721625,0.33718394632508436,59159,0
13.24775585,0.28179749850504526,1.8743119945833333,0.098789831436366,6322631899.166667,49614636.758729726,7.0837739554166665,0.32606153694594775,59162,0
13.245283525,0.2836718783589264,2.459183165,0.1778009569174975,770994153.8333334,9286365.222677942,5.410605694583333,0.35685838990173824,59183,0
13.239720825,0.28929704630885505,1.3408265941666666,0.05162325249932025,271689168.2083333,2101066.0012864573,9.883511412916667,0.28963728077974277,59243,0
13.239699545833334,0.2877586311038895,3.23214688125,0.32872366009115245,246682964.375,7925446.716831912,4.134722604583334,0.39062682689485206,59313,0
13.24548405,0.285082753352031,1.7261078516666666,0.08333023550693289,1147771074.5833333,8886275.578760386,7.687152109583334,0.3130652049964772,59316,0
13.249147366666667,0.28188507477996516,2.41024754125,0.17062164643212777,479296068.2916667,5478891.545915264,5.520868235416667,0.35445401381123454,59341,0
13.244289195833334,0.2830037443898209,1.7537094270833333,0.08562065208744088,1290962942.0833333,10073810.995239636,7.56596632875,0.3144710816155172,59398,0
13.175570904166667,0.31448534686888135,4.721083278333333,0.5821752192594805,3485560710.8333335,271453102.75102973,2.83107376375,0.33740184389025035,59424,0
13.246444529166666,0.2847971061294733,1.6138228291666668,0.07244424260318699,85189849337.5,658650539.8895521,8.220306202083334,0.309300651790678,59474,0
12.485838970833333,0.47556240451268,7.314723,0.6817256110598364,447325328.0833333,44007223.12457345,1.7207129570833333,0.16222064284021204,59487,0
13.244121570833334,0.28445823665575093,2.0568625929166666,0.12014822151927541,22216252866.666668,187958122.35691994,6.45716777125,0.3351093154835329,59527,0
12.962077795833334,0.3954428013298575,6.180137329166667,0.6773250837582315,371809631.375,35718497.55811381,2.1215091704166666,0.23159091893058564,59707,0
13.1876309125,0.30857891405618165,4.609184370833334,0.5681767083329649,900784782.0833334,66883675.69101666,2.9022622525,0.34403741739453264,59708,0
13.233499483333333,0.2915142253430904,3.5263908279166665,0.38947051622443435,28990129283.333332,1220381954.1099553,3.794615905,0.3912716723438951,59709,0
12.8792950875,0.4115061221162327,6.46426885875,0.6707944770973181,3651177470,347589417.2421775,2.0127748983333333,0.20827241125713247,59729,0
13.1282888,0.33593132560744243,5.23371156375,0.6364505206649043,12154277208.333334,1062141109.6392227,2.543782810416667,0.3014798588702653,59750,0
13.246720391666667,0.28290945199232514,2.5531019604166665,0.19201573686088255,131715939.5,1791588.752481207,5.214373965416667,0.36040706401095396,59801,0
13.240045125,0.28844013672121643,1.4338618491666666,0.05840469354218665,46101492104.166664,355363152.8113246,9.244154180416666,0.29918704690511716,59823,0
13.243070054166667,0.2901010337535955,1.6704830391666667,0.0780517879649808,21079319820.833332,162014347.2131831,7.94051027625,0.31045421506496734,59984,0
13.246864841666667,0.28491046779851587,2.6006562691666666,0.19900703988641388,2516234263.75,36137088.63328952,5.11997959125,0.35988951122145213,59990,0
13.237124929166667,0.2904636842552174,3.2931597083333335,0.3407129047036149,1522712449.5833333,51628663.87080198,4.058528925,0.3888599628426112,60070,0
13.239692154166667,0.286929100198781,3.2830192533333333,0.33866203181130117,712586199.75,23975326.062377993,4.0717458508333335,0.39006512138457655,60132,0
13.244694270833334,0.2855118152837481,2.04674440875,0.11810076190316122,75263281466.66667,631808766.1472864,6.488861686666667,0.33234866494023835,60138,0
13.244923879166667,0.2846829882597962,2.0575824804166665,0.11990640255438377,306525810.1666667,2568620.061872892,6.455205020416667,0.33412160329913204,60173,0
12.9964192875,0.3796698553821082,6.0282484795833335,0.6695183412508108,97341957612.5,9167665746.03181,2.1813234925,0.23968466608975855,60240,0
13.153765783333334,0.3278271972213735,5.004876645833333,0.61222686896894,13431280833.333334,1115909344.3523266,2.6655782125,0.3164433861644899,60283,0
12.855952008333333,0.4225593479296587,6.53733687375,0.6749696223877192,8699794023.75,834285516.8951261,1.9864184129166667,0.20469071912572395,60285,0
13.132813891666666,0.3292059691628385,5.196727429166667,0.6311430582911786,2509528240.8333335,217607881.8278765,2.5627581704166666,0.3037418905575809,60372,0
13.244240554166666,0.2859860876817974,2.3790342720833335,0.16646043230234495,2939030642.9166665,32425388.54354845,5.590476897083334,0.35282158065815195,60409,0
13.247742604166667,0.2851300771335285,2.373380165,0.1672272663743074,138782554.58333334,1548803.213235534,5.605783590416666,0.35865658973100994,60460,0
12.578477433333333,0.4650934818840538,7.15017743375,0.6847563854575847,910860419.3333334,89805279.83881775,1.77427749125,0.17147058563555276,60513,0
13.220644754166667,0.29495041546752215,3.98800892875,0.4704286877652318,120819638.83333333,6825058.287583937,3.35788915625,0.37384129150523493,60591,0
13.239549891666666,0.2835133471753538,3.39132185,0.358882280107096,765559646.7916666,28435035.351409864,3.9437152879166666,0.38780638287856845,60658,0
13.2375869625,0.286262296629117,3.42191934,0.3696118958276191,507924015.1666667,19513723.942107353,3.9096187720833333,0.39255128535097933,60729,0
12.913108020833333,0.4006897035500434,6.364373045,0.6694151857928569,5528789829.583333,524873237.1261994,2.0504029316666665,0.21507283427860477,60773,0
12.830990295833333,0.4271099725831051,6.612449467083334,0.6766347083165574,126505795075,12155716486.854115,1.9596628758333334,0.2002895814641009,60798,0
13.241717183333334,0.28595490542227753,1.4718596416666667,0.0602289622875409,14345646687.5,109898983.40885797,9.006921384166667,0.29685682106404637,60832,0
13.135635783333333,0.33520120665170483,5.154351937916666,0.6271737023384308,1154972911.375,99491419.88949142,2.5844744304166665,0.30674052636836036,60897,0
13.243786808333333,0.28659822924468414,1.6842647145833334,0.0796219387245048,19099169779.166668,145491828.28469086,7.8763870095833335,0.31238990082854373,60909,0
13.241392908333333,0.29059904785916046,1.4436941358333333,0.05909765855208208,25020094537.5,194519510.85023662,9.182206920416666,0.2982247248852939,61060,0
13.2450538625,0.28339531360846176,2.4265606620833333,0.17218341341839472,7732969087.5,90379630.38327195,5.4823760408333335,0.3560906801970253,61098,0
13.247867179166667,0.2866407121594687,2.365247765,0.16412596042392255,40111082483.333336,434655455.0244642,5.624261356666667,0.3531911738804103,61135,0
12.647634420833333,0.4541582161024303,7.015513087916666,0.6705111318706678,7117959093.75,689659847.256527,1.8183451425,0.17608107995665323,61148,0
13.1445835625,0.3262881314427816,5.078687389166666,0.6200267699642383,898077340.5,75703705.58550972,2.6249141079166667,0.3112273541123279,61204,0
13.239155854166667,0.2893077163241167,1.6435080354166667,0.07570396148200512,9550677107.083334,73776906.9458852,8.067907679583334,0.3074757727067748,61209,0
13.243770025,0.2871564088320102,1.5617558791666666,0.06833172374835621,33512543875,257816189.84328175,8.491659875,0.30501784153980804,61217,0
12.481227529166667,0.4751380398420365,7.313251487083333,0.6932894952164285,4587039549.166667,461739307.5667208,1.72103364625,0.1659751289734216,61227,0
13.2471795125,0.2815096431204641,2.8349909908333335,0.24359250781247532,325298280.4583333,6432543.90173606,4.70370301625,0.3740694455479404,61281,0
13.2423755625,0.28606905912617175,1.6573761391666666,0.07675095794950525,15332047650,117964126.68382215,8.00265016375,0.3094043629540928,61286,0
13.2490655,0.28345163557943126,2.6024861633333334,0.20379602946338127,3637670268.3333335,53465364.38685522,5.118591755833333,0.36898924806024685,61313,0
13.244323475,0.2878265407086736,2.1764887975,0.13810175483998288,49541827.09583333,453581.90051017114,6.1057926020833335,0.34630332935018343,61321,0
13.246810495833333,0.28410648562358864,2.4599657083333333,0.17953620711860427,4737116494.583333,57591619.22840664,5.409938510833333,0.35945757631084135,61326,0
13.2337812625,0.28800057410492774,3.6024352116666667,0.4019983949789627,266150924.625,11813987.750376694,3.715574835,0.3881903825618011,61337,0
13.2443039375,0.28566016555428897,1.7999710895833334,0.09108574319261412,58195993166.666664,452811892.6648548,7.372737272916667,0.32054482885493296,61363,0
13.243167845833334,0.28939135452508363,1.671156335,0.07832388505180381,39736175554.166664,311970922.6877985,7.9374481675,0.3106991615682689,61448,0
13.240633283333333,0.2873101252669139,3.2322676566666666,0.32201471101653634,678824019.2083334,21333852.648487423,4.133245519583333,0.38222122577335976,61469,0
13.242920858333333,0.28577284675932324,1.6381679120833332,0.07440745811904494,156162170208.33334,1205268257.3337338,8.096297182083333,0.3079497842070276,61525,0
13.1748267875,0.3137759041156549,4.765935753333333,0.5865150898314758,6733132842.083333,525822900.3936679,2.80411357375,0.33350947094742744,61539,0
12.644446275,0.46084034997831014,7.0369147875,0.6679948029206404,84579389.84583333,8132437.488003549,1.8119971029166666,0.17330336696879123,61575,0
13.246105033333333,0.2867697841170579,1.6707150245833333,0.07813837716320195,4144538454.1666665,32042682.232020754,7.94130934625,0.3110065947343139,61583,0
13.23630035,0.289690227736536,1.3436833691666668,0.05209073220527128,8631970470.416666,66217917.65269152,9.860126155,0.2918429945464577,61588,0
13.0963074625,0.34843819710666707,5.490574784166666,0.6511791782506265,24536991766.666668,2208981741.453959,2.41731854875,0.2807965318287306,61592,0
