variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
tau[364],1.1790368083333334,1.18041,0.04135613493191163,0.04069736999999996,1.10831,1.2446105,1.0001148649910971,32562.098261421164,17183.063592112067
tau[365],4.473896091,4.42643,0.5516935775867688,0.540615264,3.64822,5.452571999999999,1.0002129395391026,61959.69016725004,21978.11023390632
tau[366],1.6467099683333333,1.64644,0.07530337053644723,0.0749899080000001,1.524229,1.7711115,1.0000513712630477,43499.3233668234,22763.20326371538
tau[367],6.980114946333333,6.959225,0.6858988978638276,0.6837899459999998,5.889438499999999,8.159326499999999,1.0000338984810315,67002.76818700581,21770.710749153437
tau[368],5.819963726,5.787974999999999,0.6696917630962687,0.6734265719999991,4.783948499999999,6.9745159999999995,0.9999710612084574,65146.8077043567,20456.387091065142
tau[369],4.801832498666666,4.75676,0.5977301550108909,0.5922468089999996,3.903492,5.8602475,1.000613187887042,62066.54681470044,21000.140981586857
tau[370],1.9452638593333333,1.94175,0.10596052481573591,0.10358926200000014,1.777629,2.1256385,1.0005935986773309,50206.99457902618,23437.53626565682
tau[371],2.3150961766666667,2.306215,0.15635435008523152,0.1541755739999997,2.0732555,2.5854135,1.0002125212019377,51170.96358228579,22529.916627046718
tau[372],2.685704792,2.66898,0.21818336344104275,0.20884644900000002,2.356846,3.0685505,1.0000983448793141,50874.97080203217,23372.624664888455
tau[373],3.460524309,3.42303,0.3783702448787204,0.3626217209999994,2.913939,4.139228,1.000107254317015,54255.86183319962,21776.51529107273
tau[374],6.837055192666667,6.813875,0.6790342657460261,0.6770070509999991,5.750097,7.991497,1.0000714209173085,63289.627379221296,21739.14070353363
tau[375],6.1747507236666666,6.144015,0.6724752036340148,0.673055922,5.1214495,7.3242915,1.000241498982671,67300.23645893556,21539.021868087697
tau[376],3.164034782,3.136055,0.3141157332333121,0.30326583,2.703159,3.719505,1.000146856347874,58506.26583321679,22761.320579934825
tau[377],3.7089503743333334,3.666265,0.42413371750630807,0.406328769,3.0915654999999997,4.4611205,1.0002411798528081,62914.43056531706,21404.053942134724
tau[378],6.450013111,6.4225449999999995,0.6772035431747346,0.6756652979999993,5.3806945,7.607345999999999,1.0002663717652487,61471.97421567698,21541.494946131534
tau[379],5.343076235333333,5.30287,0.6362924653523117,0.6301939559999996,4.366927,6.4550255,1.0003848293673678,59553.16892791853,22247.761977981343
tau[380],5.755926719333333,5.71957,0.6547313349963516,0.6549682019999999,4.741688000000001,6.889953499999999,1.0006779717990624,63409.334967581024,21795.213156392623
tau[381],2.6214519776666667,2.606105,0.20744854231070348,0.19932074399999983,2.3086285,2.9889105000000002,1.0002731710589379,53907.098005974796,22154.7585320474
tau[382],4.4415010163333335,4.395165,0.5507172579676839,0.5400667019999997,3.625808,5.420995,1.0005842623229337,62237.497282981014,21263.5144400795
tau[383],5.748534209,5.715745,0.6599872181617299,0.6597718259999998,4.7347475,6.8889045,1.0006221106338251,62610.121564573354,20869.806979543726
tau[384],4.060319455,4.015865,0.487996511988672,0.4760628600000002,3.3485555,4.928291,1.0004283027419054,55888.275799069655,21974.21161096555
tau[385],2.999233193,2.976205,0.27982590061765783,0.269899917,2.5874479999999997,3.4938434999999997,1.000375725384315,56878.09703213195,21569.469423914372
tau[386],3.599876856,3.5588100000000003,0.4040923066215164,0.3881224409999999,3.0139685,4.327265,1.0001680554117345,57103.29279526884,19714.976455483185
tau[387],3.3579005866666667,3.32305,0.351545160505131,0.337387869,2.847449,3.98744,1.0001838151074125,51491.644804565745,22294.537189884843
tau[388],5.798612736666667,5.764965,0.654734569164451,0.6471623129999998,4.7784825,6.931794,1.0002329325223662,60950.35264134407,21646.35176219916
tau[389],6.515237206666667,6.4924599999999995,0.6636210535192202,0.6739380689999988,5.468502,7.6477,1.0001803369579967,60885.73138012164,22053.80473743523
tau[390],3.764821240333333,3.722445,0.4340417419933917,0.41614358099999976,3.1380015,4.542377,1.0002281818310408,57283.32555496156,21475.979992567896
tau[391],5.310917083666666,5.271240000000001,0.6321524271278638,0.62209896,4.337743999999999,6.4127955,1.0002682263111278,65100.16203663185,21634.75117543914
tau[392],3.8575823626666668,3.81355,0.4595552607635426,0.4405397639999996,3.1917299999999997,4.690200999999999,1.000552998080136,60353.24790473391,21104.778240577205
tau[393],5.5912196383333335,5.552110000000001,0.6568417371173109,0.6536561010000016,4.569494499999999,6.7375514999999995,1.0006953610125944,65246.799914274525,21813.669516463622
tau[394],5.9435774986666665,5.914075,0.6570412418907519,0.6608318849999992,4.9201475,7.080781,1.000357651812045,63451.603028553756,22399.693887221234
tau[395],3.670567891,3.62771,0.4194785950247898,0.4003835429999999,3.0566280000000003,4.4185165,1.0002257737902087,58796.98771124278,20954.388036165994
tau[396],4.884942579333333,4.83998,0.5968157729995947,0.586724124,3.9860985,5.9416459999999995,1.0002697244594525,59396.85067171461,22434.41946236605
tau[397],5.000787526,4.95706,0.605073660679872,0.5968576950000002,4.070969,6.0648745,1.000514787648675,60200.743973416254,21407.168036040875
tau[398],4.391067167666667,4.348745,0.5401849030610393,0.5300739780000001,3.5941954999999997,5.3614045,1.000136035602418,61358.96548832069,22492.13523071668
tau[399],5.270295645666667,5.23033,0.6232919520586907,0.6202827750000002,4.318337,6.356886,0.9999781425166527,63981.90713752401,20979.298133320477
tau[400],3.8429115426666667,3.796995,0.4555579865243462,0.44070285,3.1784255,4.649412,1.0000580434397726,56325.02119031952,20978.831470057106
tau[401],5.200264008,5.15701,0.6290162098211539,0.6193635629999995,4.2433455,6.3054845,1.0004856360900825,62793.42793199704,20621.723420159316
tau[402],6.059089306,6.031995,0.6695038703197197,0.6778298940000003,5.0122615,7.205392,1.000186311167159,67919.79805086374,22585.66890924083
tau[403],4.888232516333334,4.84385,0.6034540373528083,0.5945744909999997,3.9720975000000003,5.9520605,1.0005683822162752,63531.22159606203,22285.461123754976
tau[404],6.254805852333333,6.22225,0.675398026177882,0.672811293,5.199421500000001,7.414382,1.0002392796579378,66470.17983201276,21443.371734364817
tau[405],5.554830902,5.52035,0.6479117282384533,0.6472512690000004,4.549882,6.666707,1.0002486391954513,63413.93028622475,21571.848755584877
tau[406],6.093368704,6.06277,0.675603781441887,0.6840494009999999,5.0384275,7.2532285,1.0001856732922234,64640.88738176901,21414.441713237906
tau[407],6.771267756,6.7474799999999995,0.6840495374952382,0.6865624079999989,5.6919285,7.9428684999999994,1.0001982050715328,65080.24115598211,21641.791017895066
tau[408],4.8773495486666665,4.83598,0.5978080912396843,0.5961238079999996,3.9747265,5.9285335,1.0001422753656175,62209.62694199144,21256.539227221183
tau[409],2.744690180666667,2.72631,0.22735873874510187,0.22050709799999937,2.404096,3.1470805,1.0002211191452541,54354.74522546301,22812.88295524543
tau[410],5.853093457333333,5.8208400000000005,0.6543179421682309,0.653774708999999,4.8291335,6.9836515,1.0003087332099678,65566.9243230963,22500.976162971976
tau[411],6.462356748333334,6.43696,0.6709493329786218,0.6732931379999996,5.409999,7.6066865,1.000329388677917,65133.26219666291,22232.697639743415
tau[412],5.521073569,5.483175,0.6463601523705738,0.6429739679999997,4.522657,6.639873,1.0001658117004248,66294.74625148626,21127.595157311935
tau[413],5.945964077,5.9177800000000005,0.6624160428956394,0.6599349120000009,4.9108455,7.083812,1.0003754913428426,66885.59292112847,22440.42651817525
tau[414],4.348322838666666,4.2977,0.5287985554620057,0.5137802040000001,3.56621,5.2923610000000005,1.0001067792419511,60093.98148888172,21732.354808056247
tau[415],7.631568687,7.6150850000000005,0.6847536858282457,0.6865327560000006,6.5379435,8.7926385,1.0002458121345992,67095.3207947477,20635.66288315152
tau[416],2.160366392333333,2.15496,0.1327734845815547,0.12971267399999975,1.952677,2.3885225,1.0003679380404877,48573.10954111542,23779.912079595648
tau[417],2.5837924273333335,2.56991,0.19968457531096878,0.19432438200000002,2.2827045,2.932547,0.999994905682653,53557.01891204685,23041.33689994876
tau[418],1.7386074796666666,1.73688,0.08411760529398865,0.08273649299999998,1.60318,1.879292,1.0000724994634682,44652.05761944298,21670.05892462277
tau[419],3.249498286,3.215725,0.33357007705315195,0.31785461399999976,2.7647835,3.847499,0.9999448849499242,53958.073823898216,21348.262559241288
tau[420],7.247257004333333,7.226075,0.6891049277513097,0.6883785929999999,6.1429125,8.415510999999999,1.0003146912146008,62420.2835151962,21486.599176378422
tau[421],4.681298291666667,4.634865,0.5821596538246958,0.5699855700000003,3.8118635,5.7280429999999996,1.0001988947253806,62920.721815428325,21827.011193627568
tau[422],2.3058446866666666,2.29635,0.15536424805064034,0.15149948099999994,2.0676894999999997,2.5754915,1.0002883544111376,49907.1964757113,24000.545203448983
tau[423],2.2366649363333333,2.2288050000000004,0.14444401937216725,0.14120282399999998,2.0130445,2.4847415,1.0000040056054982,51408.088559174816,23164.655094302947
tau[424],6.115709243666666,6.082975,0.6737864456759257,0.6740863289999998,5.0667785,7.2744175,1.0002493767723637,65310.058106939985,22044.055109455967
tau[425],5.5910954576666665,5.556145,0.6470741541797592,0.6434558129999999,4.5873665,6.7154895,1.0001793900821498,61059.82575657368,22807.018294961134
tau[426],4.475696626,4.425205,0.5583315673384818,0.5464715340000003,3.646676,5.475201500000001,1.0005655204234551,64508.3506119291,21574.625575096037
tau[427],5.079043324,5.03819,0.6133475414730315,0.6045968670000001,4.142005999999999,6.149785,1.0000618386219269,61869.409482306226,21156.92484429733
tau[428],5.082575074,5.03769,0.6195609541895453,0.6119209109999995,4.1465065,6.1662539999999995,1.0000733677131726,60777.99474438533,21479.290011919682
tau[429],2.278237180666667,2.270205,0.15008910954215876,0.14737044000000055,2.0464490000000004,2.537752,1.0004259846562895,49631.196440152045,22926.221389139213
tau[430],4.829547648666667,4.781945,0.5916096232512749,0.579644709,3.9415085000000003,5.885225999999999,1.0004291115880457,64217.91516627423,22158.91606246663
tau[431],2.5066204153333334,2.4932499999999997,0.1876292597770534,0.18336055499999962,2.2225485,2.835244,1.0000727584305036,52765.68772211072,22939.53116422774
tau[432],5.970287588,5.937989999999999,0.6676856516766185,0.6762509250000002,4.9407915000000004,7.1147515,1.000334371553985,65328.242893567396,21034.791478355502
tau[433],3.388971543333333,3.3549100000000003,0.35845015796002866,0.3462908820000004,2.867177,4.028663,1.000066479680151,56380.26931621623,21396.773601536748
tau[434],5.4196714256666665,5.379,0.6460387305528542,0.6446048280000012,4.430826000000001,6.5456745,1.0002615325614987,67743.20556766613,21568.91144644256
tau[435],4.921151081666666,4.87734,0.6018939274327241,0.599348463,4.01709,5.987938000000001,1.0001875333836954,63514.296832517684,19618.486754904825
tau[436],1.4523845516666667,1.453,0.06016997062054969,0.05928176100000007,1.35238,1.5498720000000001,1.0001839644274413,38316.607441803404,20976.512149109647
tau[437],2.1261034973333333,2.12034,0.12928861724771826,0.12530193900000017,1.9236975,2.346993,1.0003540219199798,51841.690816320915,24409.350249766285
tau[438],4.787103602666667,4.73857,0.6031530958267846,0.5920170060000004,3.8850385,5.8485439999999995,1.0004008600256344,64286.067989340765,21047.642335819997
tau[439],6.0889210516666665,6.060865,0.671165906468903,0.6724702949999998,5.043011,7.2481884999999995,1.0002317575053217,67945.76851544529,21687.714147945877
tau[440],6.093843783333333,6.061785,0.6612957121355186,0.659037939,5.051228,7.2273485,1.0003821641384227,59793.40926176246,22067.708086471896
tau[441],3.0348444163333332,3.00807,0.28600973067187874,0.27483697499999976,2.6156895000000002,3.543444,1.0003349648492297,54454.39878766427,22123.030239778942
tau[442],5.421751621333334,5.38603,0.6384156543513183,0.6353756430000003,4.4372645,6.538798,1.0005338276462281,58804.092832730945,21692.795730976108
tau[443],2.335667667666667,2.32652,0.16067406213745788,0.15691097100000018,2.0902584999999996,2.6138549999999996,1.000084539656991,51648.08116952138,24028.418323373768
tau[444],5.6757811013333335,5.63669,0.6500504403474396,0.6494381040000006,4.665307,6.8025035,1.0002601022294644,60410.36926126372,20576.949562438916
tau[445],4.472780710666667,4.42831,0.5484501083885218,0.539799834,3.6549959999999997,5.445330500000001,1.0000848897424373,66076.4919435897,22318.554788931277
tau[446],5.591995229,5.556635,0.6553769127712953,0.6499496010000003,4.5811375,6.73706,1.000196939369106,64654.95546199871,22050.664425289746
tau[447],6.939130815,6.9162300000000005,0.680288100006514,0.6812176349999998,5.857512000000001,8.100168,1.0001612527844255,61735.9230128084,22522.95550377826
tau[448],1.8832699876666668,1.88126,0.09920617131525009,0.09771075299999998,1.7240085,2.0481325,1.0004870475471077,47148.78454980077,22397.94189909764
tau[449],4.847271212,4.80214,0.5974416040665788,0.589207479,3.956868,5.8872815,1.000268709355065,64050.537639483075,22554.315705389454
tau[450],7.809770407666667,7.790725,0.69358503453347,0.6997278959999989,6.702278,8.9876365,1.000059732152504,67234.4783871945,21636.142111396977
tau[451],6.390329829,6.362985,0.6717585652558419,0.6709876949999999,5.336019,7.5339025,1.0005079830440855,60863.67459742437,20713.444586736256
tau[452],1.607241888,1.60633,0.07208452028947894,0.0702307620000002,1.4898095,1.726733,1.0004721508659382,41497.20996292977,21978.476961352273
tau[453],3.4950233826666666,3.457045,0.37892738889405453,0.3641413859999998,2.9490915,4.172193999999999,1.0001379424122017,55182.34284590109,20715.325178969928
tau[454],2.7977712996666666,2.7790600000000003,0.23780419232786978,0.23069255999999994,2.4422865,3.2171845,1.0000642940371827,54788.128489370465,23082.564505578597
tau[455],4.844165195333333,4.801045,0.6036290679337301,0.5903194289999995,3.940518,5.9226065,1.0005571044324513,59978.472850165796,21133.263228075357
tau[456],3.171386177,3.1385050000000003,0.31602151816907376,0.29979654599999966,2.7127114999999997,3.7366814999999995,1.0004215341396128,56105.404117059144,21099.764390168788
tau[457],3.784714024,3.73996,0.43476387052939974,0.41816732999999984,3.157079,4.5691205,1.0001354781873895,59733.31749812484,21246.017869097082
tau[458],2.186015943666667,2.179005,0.13887568377673,0.13516864200000028,1.9703575,2.42547,1.0001684621368465,48857.579891464,23301.92586742365
tau[459],1.5744930906666668,1.574395,0.07011588224303537,0.069296724,1.4590480000000001,1.6904005,0.9999453746054918,38646.50166987251,21104.661943072544
tau[460],3.784662180333333,3.73833,0.43977032376552155,0.4227559769999996,3.1427150000000004,4.5796545,1.0003447427218028,54168.16143106056,21390.875874804395
tau[461],2.8693101579999998,2.846225,0.25723590957857007,0.24479208600000013,2.490791,3.3272255,1.00030652965188,52812.834088956326,21386.66215761082
tau[462],1.8952843813333333,1.89229,0.10002891338002054,0.09844464000000001,1.7375875,2.06463,1.0002364257032244,47401.505345925616,22226.839260012304
tau[463],6.033794732333333,6.001265,0.6637309516255161,0.6684821009999999,4.996915,7.174579,1.0001578960611626,62677.81624728325,20834.228901179617
tau[464],6.563517154666667,6.538025,0.6800003062581671,0.6760062959999995,5.495655,7.722279,1.0008291866218253,64402.05087398297,21481.04467452105
tau[465],4.187131857333333,4.13921,0.5129011422544256,0.4996213740000002,3.4316090000000004,5.1018810000000006,1.00036990532825,60529.576186006656,21990.29900144964
tau[466],6.251874461333333,6.221814999999999,0.6770852063925635,0.676925507999999,5.192979,7.4281825,1.0003626853678704,63822.26776973113,21848.521951379527
tau[467],6.654974390666666,6.63439,0.6751374712657408,0.6776149169999999,5.5802605000000005,7.80451,1.0002540868502627,61366.57616159896,21705.179331792853
tau[468],1.2418371866666666,1.24317,0.044850552793858474,0.044507651999999905,1.1660890000000002,1.3132304999999997,1.0002565471918805,34475.93572751384,19768.439669348587
tau[469],4.027842247666666,3.98061,0.48594823180690544,0.4696802669999999,3.316794,4.8969645,1.0001527443502112,56334.71380200704,21713.14172406983
tau[470],1.6975740213333332,1.696585,0.0805292020126536,0.07990472700000004,1.5671785,1.832293,1.0003568287475888,41055.513246597315,23309.353489448593
tau[471],4.6818908126666665,4.63523,0.5776266091367147,0.5670500220000001,3.8146074999999997,5.7036644999999995,1.0002657447778112,59588.75840459667,21670.67236516507
tau[472],1.8737717113333334,1.87091,0.09917438074148915,0.09747353700000007,1.715099,2.039152,1.0002694555522704,44390.92958536583,22320.71140232015
tau[473],2.460566161,2.44811,0.1782480602729011,0.17287115999999939,2.1875595,2.7710114999999997,1.0000237679572963,51051.90506737414,23696.690744628515
tau[474],1.3410496056666668,1.342145,0.05149026524714818,0.0508383539999999,1.2551385,1.4244305000000002,1.0002240226515478,37660.9205017297,20224.6963638011
tau[475],3.2314047723333332,3.199645,0.32687629192499656,0.31248760200000014,2.7579255000000003,3.8111639999999993,1.0000321746071221,53784.42680392274,22283.597779918946
tau[476],1.7246633626666668,1.72342,0.08297757996401817,0.08164678199999993,1.59124,1.8634825000000002,1.0001784450236542,45128.005390005,22913.42647837414
tau[477],2.4110412673333332,2.4012450000000003,0.17112228709862798,0.16682215200000025,2.1483559999999997,2.708386,1.000033082906089,49058.641447288435,21983.508050706252
tau[478],1.7537912336666666,1.751255,0.08602085268389645,0.08440441800000005,1.616617,1.897844,1.000040215739544,44545.8983247774,24037.23075706201
tau[479],4.723079486,4.678800000000001,0.5853360817904508,0.5722391219999992,3.8394795,5.7637395,1.0003640872315611,66893.47449314981,20422.076251757488
tau[480],1.6132603936666667,1.612565,0.0726505678162841,0.07133529900000002,1.4944685,1.73348,1.0001594795578899,43041.92574916051,22657.7712890043
tau[481],7.310973955333333,7.293934999999999,0.6801797513018731,0.6741975239999995,6.230022,8.4610895,1.0000785997116406,65340.143842674115,22477.718315061175
tau[482],2.0565444066666667,2.0517149999999997,0.12020181634768697,0.11894158500000064,1.8697890000000001,2.2604520000000003,1.0000661691155486,50542.08468315677,23363.83952708214
tau[483],6.177445949,6.14759,0.6782927642565616,0.6723442740000005,5.112566500000001,7.3428225,1.0002707365471155,64460.62586072467,20882.130449321197
tau[484],4.608711351,4.563459999999999,0.5762407324803559,0.568888445999999,3.757047,5.633835999999999,1.0004154966799774,61709.94876550593,20522.278388532024
tau[485],3.525099403,3.4874,0.38273433818816743,0.36457133999999997,2.9665895,4.2156329999999995,1.0001350537817049,58331.42823897918,21579.590139033488
tau[486],6.468889703666667,6.43968,0.6711099807567643,0.6664880039999997,5.417125,7.6189915,1.0003755978379634,65305.22563189167,20269.128911230237
tau[487],5.233052026,5.191985,0.6356485373768204,0.6279255779999999,4.2649785,6.337622,1.0001096982683988,63208.04085587653,20701.69118392094
tau[488],2.5527437533333335,2.5400150000000004,0.1944395463674649,0.18899443499999935,2.257498,2.8914815,0.99996217130974685,54561.41524024056,22785.820559679498
tau[489],1.4336620506666666,1.43409,0.05851086864289754,0.0576286620000001,1.3365685,1.52883,1.0002301564067262,39496.280577470556,21591.383960109997
tau[490],1.6702489803333334,1.6693449999999999,0.07720178590033926,0.07627235700000011,1.544427,1.7981120000000002,0.999935256187711,43015.04356690234,23051.569206314023
tau[491],2.6021840293333334,2.5869850000000003,0.20420746243666424,0.19863133500000024,2.2961895000000005,2.9592574999999997,1.0001456804481257,50775.84383174444,22589.08967821251
tau[492],3.2928282616666666,3.26024,0.33921467877527267,0.32511935399999997,2.7976884999999996,3.901347,1.0003143923867592,56307.57041838079,21660.7462168997
tau[493],3.284224094333333,3.252275,0.33928041504032336,0.32305853999999995,2.7919665,3.88189,1.000517588585382,56018.7682576631,21004.27774624407
tau[494],2.0477543886666667,2.0427,0.12039705867909548,0.11778515699999997,1.858429,2.2519185,1.0000413060070905,49667.12717985109,23364.756138590914
tau[495],2.057808748333333,2.052385,0.12068261858413694,0.11795565599999977,1.8681695000000003,2.2652214999999996,1.0002159998963485,48627.35797632193,21514.24833178267
tau[496],6.03321126,6.00183,0.6640379319797497,0.6625739400000004,4.996785,7.169698,1.0008481170241843,62464.339304558314,21216.317087596843
tau[497],5.0040135223333335,4.96472,0.6071853089330989,0.6059089679999998,4.0734285,6.077847,1.0002701910953467,62310.137071234174,21696.50192235677
tau[498],6.541005624333334,6.512565,0.6773017543378711,0.6806171819999994,5.469867499999999,7.6926784999999995,1.0002895958522082,63343.48181986178,21722.743187869
tau[499],5.194344014333334,5.153855,0.6281643788778153,0.6261538709999999,4.2323575,6.2961785,0.999963676258139,63187.50156022853,21589.386472829683
tau[500],2.379907336,2.37041,0.16768663551794305,0.16412382000000003,2.1225690000000004,2.6725614999999996,1.0001992195274159,50888.75479600265,23127.121009998144
tau[501],2.3742929893333335,2.364065,0.1648919525964551,0.16129946699999995,2.1234650000000004,2.6587359999999998,0.999946111881503,50732.03463568493,23681.344773464636
tau[502],7.153020620666667,7.134215,0.6845523934811191,0.6816994799999999,6.0602015,8.3208255,1.0002078318707246,60918.585232886035,21070.786537418757
tau[503],3.991610211333333,3.939985,0.4815911916238817,0.4601768010000002,3.29132,4.8543405,1.000400094702713,60170.53304994674,19348.293218149844
tau[504],3.3892241283333333,3.35367,0.3583074529377174,0.3413389979999999,2.869017,4.0294785,1.0001712093220416,57605.19501082838,21359.548363829745
tau[505],3.4216620263333333,3.3833450000000003,0.3652926221718205,0.3451492800000005,2.8864195,4.0695939999999995,1.0002249074553633,55748.240128784186,23001.773162016198
tau[506],6.3599742636666665,6.33428,0.6671797680397294,0.6726926849999992,5.308298000000001,7.498597999999999,1.0000131004630686,61660.78955653914,21131.6889859698
tau[507],6.610430443666667,6.5794,0.6727000288581685,0.6715733219999994,5.544286,7.757483499999999,1.0003079186645216,58626.17759476299,21454.970424869414
tau[508],1.471842843,1.47228,0.06108229845146209,0.060341819999999935,1.3701895000000002,1.57192,1.0002291577896525,37061.22121915066,21415.603819041702
tau[509],5.155464008333333,5.11265,0.6260120628533163,0.6181552440000004,4.201335,6.2655639999999995,1.0004536744209447,63081.95802895621,20790.39212011976
tau[510],1.6838658806666666,1.683025,0.0786932322139435,0.07779202200000002,1.5561885,1.8147415,0.9999959013751353,41881.008224020086,22476.996450722632
tau[511],1.4436199656666666,1.444105,0.058923633461411995,0.05805120300000007,1.34543,1.5393415,1.00015975230166,39015.604330313865,21602.095354800596
tau[512],2.425549416,2.413805,0.17332127104643613,0.16831216500000012,2.1622049999999997,2.7276475,1.0001556380318801,51458.802287528364,22571.01531447404
tau[513],2.364969608,2.35529,0.16398758029723692,0.1610177730000001,2.1137755,2.6489745,1.000551597426903,50105.77684114423,22957.456005230026
tau[514],7.016834234333333,6.993,0.6797485134710233,0.6852947850000007,5.945772,8.173862,1.0001588861845914,66623.90450069001,21575.90939959715
tau[515],5.0793589736666664,5.038465,0.6187011563423965,0.6189410219999997,4.1382485,6.178177499999999,1.0003883442156103,60361.97866134198,22072.867278106427
tau[516],1.6442779696666667,1.643845,0.07585274660854421,0.0745080629999999,1.5192595,1.769211,1.0000806182361397,42258.08992899285,22510.352898403173
tau[517],1.5615365906666667,1.560835,0.06798503543132021,0.06742864799999994,1.45116,1.6751115,1.0001960657364424,40814.61181860749,22408.715360592763
tau[518],7.309448062333334,7.287265,0.684692422978974,0.6849686130000007,6.2171674999999995,8.471617,1.0006726217588058,61360.648364172775,21721.781325853473
tau[519],2.8349543336666665,2.81488,0.24545093188064024,0.23848362299999995,2.4673184999999997,3.271031,1.000102084231747,51516.412741038424,22753.438986025758
tau[520],1.658101827,1.6569,0.0769025293099814,0.07564225200000009,1.5336494999999999,1.78543,1.0002330234942014,44563.316061877915,22172.128469587493
tau[521],2.6023952243333333,2.5873600000000003,0.20356341920279028,0.19966174199999942,2.2949175,2.9580305,1.0003011782184277,53045.11251491228,22711.654700580453
tau[522],2.177493854,2.17144,0.1372162224338531,0.1335526079999999,1.9630495,2.4126705,0.9999678461206168,48571.15628684065,22603.095519738476
tau[523],2.461345435,2.44961,0.18120455165168659,0.1764442260000001,2.1877074999999997,2.7771415000000004,1.0002347295167113,54119.778871889044,22211.766610368522
tau[524],3.605177101,3.5653300000000003,0.4031010709106978,0.38614316999999976,3.0192765,4.3247845,1.0002044446752607,56006.53177795664,20289.795344341655
tau[525],1.8006027936666666,1.798845,0.09118561570322262,0.09029775299999998,1.6542995,1.9537704999999999,1.0000515684797655,46384.08251537325,22049.718590571116
tau[526],1.6706498803333334,1.66984,0.07793306286499073,0.07642802999999997,1.5440789999999998,1.79995,0.9999909023303885,45071.41689357947,22048.899681194456
tau[527],3.231510256,3.20222,0.3253922728767173,0.3140517450000002,2.7517284999999996,3.810928,1.0005316221081615,58998.53998055731,20648.43011730149
tau[528],1.6381021416666666,1.63771,0.07518993895320873,0.07453030200000005,1.5156795,1.76259,0.9999899138247569,40395.58714571311,23048.20632217923
tau[529],4.7614378943333335,4.7123550000000005,0.587811805883006,0.5861978010000001,3.8733394999999997,5.7992205000000006,0.9999993558820554,61623.22196222604,22544.885400913197
tau[530],7.039553524666666,7.01986,0.6822375618302585,0.6797498609999993,5.956828,8.1872305,1.0004012390024672,63042.35784082792,21782.787255039017
tau[531],1.6700321846666666,1.66885,0.07785660212499888,0.07636872599999991,1.543437,1.8006615,1.000190031633387,43334.465598894545,23112.12048532001
tau[532],1.343445405,1.344555,0.051885556820784544,0.05136467700000005,1.2566294999999998,1.4275405,1.0000405598968454,34551.09851001968,19736.5731991756
tau[533],5.4863233503333335,5.445455,0.6504237444443711,0.6563470199999998,4.4833485,6.616566,1.0000928409919891,63409.668356195194,22012.835405439317
tau[534],1.5072874006666668,1.50733,0.06367780244743285,0.06258054599999995,1.4024695,1.611503,1.0004294173075396,39166.54015595783,21997.974530155654
tau[535],5.456577195666667,5.421335,0.6425920726533023,0.648444762,4.470069,6.5713795,1.0004010168991688,62782.53823468142,21562.001942986073
tau[536],1.9272455733333334,1.923205,0.10579129504479498,0.10366339199999997,1.760676,2.1070320000000002,0.9999649988364062,47252.28018890655,21743.48394388393
tau[537],2.980974714333333,2.955235,0.2767062993169252,0.2665492410000001,2.5716395,3.4689170000000003,0.9998912700848669,54889.01239377685,20187.143789206453
tau[538],1.344009651,1.34498,0.05113113568778574,0.050074814999999995,1.2587685,1.42666,0.9999743087169775,36514.5504925915,21133.88986366404
tau[539],5.589019206,5.552675,0.6500023735153142,0.6423142110000003,4.583448499999999,6.7079335,1.000058657589411,69272.73976780269,21269.65365489335
tau[540],2.278659987666667,2.270985,0.14922293227664582,0.14639192400000006,2.0496385000000004,2.535313,1.000096240902318,48668.08371514426,24203.686866124077
tau[541],3.9021472713333334,3.85244,0.46061601124772206,0.441303303,3.2363765,4.733754,1.0000971566989794,61278.12529021546,21724.503390618855
tau[542],3.6688322226666665,3.6241849999999998,0.41944351910127736,0.39889353,3.0606095,4.4200764999999995,1.0003662849471868,58144.68746460066,21512.444822108744
tau[543],2.943502527,2.91989,0.2667254887203359,0.25670477699999983,2.549509,3.4160105,1.0000144631462635,55179.73407127087,22014.454565227294
tau[544],1.6135226946666668,1.612425,0.07318843597297853,0.0715725150000001,1.4942989999999998,1.7360465,1.0004379651273094,41664.65073700975,21907.630036653813
tau[545],6.171972511666667,6.1448350000000005,0.6672923473247401,0.6699869400000009,5.1289454999999995,7.3112325,1.000300200042876,65481.90001462798,22164.124159742198
tau[546],1.5384446053333334,1.538445,0.06669583589076915,0.06607206899999994,1.4291,1.6480405,1.0002041247939983,38586.4444758876,21403.793372135515
tau[547],5.792401808666667,5.75659,0.6626255027943314,0.6666436770000004,4.765841,6.936306500000001,1.0003396982945443,62050.656107586256,20625.239829733073
tau[548],1.8576358006666667,1.85456,0.09638876900575752,0.09453798899999993,1.7036265,2.02148,1.0003838499654898,46603.962351236514,23220.13900633832
tau[549],2.3204606953333333,2.31215,0.15754852882601292,0.1521073470000003,2.07692,2.594078,1.0003325837413723,50549.93520930759,23475.23827649552
tau[550],2.2110369633333335,2.20305,0.14207003099343485,0.1391197709999995,1.9906285,2.457166,1.0003630136204595,51473.60359716605,22644.96987062391
tau[551],7.038532320333333,7.014525,0.6796422676024619,0.6740270249999993,5.9644675000000005,8.1939,1.0001841564826879,64120.17153032201,21103.06909585499
tau[552],6.149369781333333,6.11962,0.6682079510413357,0.6705280890000002,5.1049185,7.288585499999999,1.0004312443352217,64597.072294471385,20562.467795187447
