variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[603],12.188131776666667,12.562899999999999,1.397356133435152,1.2046125000000025,9.386538999999999,13.70061,1.0004736940298988,14915.302451878451,8332.625318153378
t_sf[604],12.221673419666667,12.5724,1.3459027909996781,1.1907501900000006,9.544087,13.704,1.0001279089245794,18674.008969541992,13189.538144444574
t_sf[605],12.414274102666667,12.60725,1.0037108277461322,1.1182510499999985,10.539395,13.707605,1.0001560495019794,17125.475330894904,11223.678491538407
t_sf[606],12.181355027333334,12.53355,1.3700426392434766,1.2267773700000009,9.4511815,13.6977,1.0002215907837844,19306.887375429927,14114.66047688042
t_sf[607],10.475921924333333,10.52735,1.6062691508799876,1.6752712829999996,7.7357065,13.049235000000001,1.0002092202479498,20317.36809897601,13406.114290686874
t_sf[608],8.632685778333334,8.581975,1.449672823520122,1.4404793340000006,6.3373175,11.088820000000002,1.0002291873566973,24679.508925145816,16919.84576908778
t_sf[609],12.177799477666667,12.5582,1.3860609376121924,1.2403431599999997,9.2892355,13.7057,1.0000890490600005,17317.60125300711,9481.767961024587
t_sf[610],8.877693630666666,8.820920000000001,1.4810206072524474,1.474178832,6.5412680000000005,11.420105,1.0000009083978771,24182.819713117864,16925.639322156338
t_sf[611],12.175202055666666,12.513850000000001,1.3042058880724599,1.2639165000000012,9.499289,13.6979,1.0005545049732392,16134.807388317002,8951.102042671053
t_sf[612],12.165787589333334,12.50975,1.3538699088827286,1.2083931300000017,9.479614000000002,13.6885,1.0000091451769,18802.159623341693,13740.893673266632
t_sf[613],7.765924515666667,7.70875,1.3100980707881205,1.2899213039999997,5.7202915,10.021005,1.0001568577630577,27104.42696749219,17797.52958107874
t_sf[614],7.937797796666667,7.881584999999999,1.3465491437782602,1.3230648269999994,5.83937,10.246205,1.0003016490535759,24637.27308766331,17433.889421058997
t_sf[615],5.008990118333333,4.95274,0.8818904633048285,0.8726138819999997,3.6593280000000004,6.55233,1.0001560577783204,34600.76077162709,19656.079231102973
t_sf[616],12.107241308,12.44875,1.3878441269871398,1.2751101300000003,9.384321499999999,13.681805,1.0005340614980338,17690.010308728426,14290.088532979047
t_sf[617],12.215935259333333,12.5821,1.3659441587912726,1.1829665400000002,9.477861500000001,13.7022,1.000369930875557,17414.691076108727,11213.517704741556
t_sf[618],10.010460365,10.0059,1.6048036817519193,1.6460566499999982,7.365194000000001,12.714115000000001,1.0001469798090543,21179.085668556832,12890.631783157625
t_sf[619],9.960514213,9.947235,1.5972504310613218,1.6328096190000019,7.352069,12.642109999999999,0.9999949014085742,20018.950257918073,13363.256286451973
t_sf[620],9.085838106666667,9.031695,1.5098483542039793,1.4998797030000002,6.686446500000001,11.666005,1.0002881583350944,21893.11569344398,14612.918648434079
t_sf[621],12.065506012,12.40365,1.4064044842099217,1.2906774300000008,9.3065465,13.67671,1.000034104503785,19374.95080778042,13948.76379414022
t_sf[622],12.688920113333333,12.8,0.7602817430683719,0.8956386599999985,11.334960000000002,13.7157,1.0000988764946004,20675.591790552044,16094.573056874708
t_sf[623],9.378740642,9.338315000000001,1.5293363569129084,1.5430307759999995,6.912267,11.9831,1.0001408947547432,24533.920404928853,14883.519092243994
t_sf[624],12.229878916333334,12.608699999999999,1.3805143307050716,1.1803719899999998,9.427491499999999,13.7093,1.0002191048713711,18562.00809017194,11942.974459205738
t_sf[625],8.296624083666666,8.237275,1.3804093190377447,1.3629838319999998,6.127241,10.665045,1.0001106609293113,26293.424678799136,17282.804251811267
t_sf[626],11.53382741,11.76465,1.5111290446422605,1.5446468100000001,8.7232505,13.55891,1.0000081280451631,19085.54216177447,15217.229131467911
t_sf[627],12.124344701,12.45635,1.3724695117304397,1.2620632500000004,9.386466,13.6915,1.0001535849552232,16389.68567209559,13278.033154298197
t_sf[628],12.232174186666667,12.61605,1.3723282622850363,1.1658425099999994,9.41658,13.7082,1.000052721641626,19078.911033605335,12902.606048399864
t_sf[629],10.143279471333333,10.1448,1.612849729226794,1.6717723469999992,7.466526999999999,12.812515,1.0001287998467474,25754.46766026879,15214.810076871376
t_sf[630],9.139537571333333,9.104015,1.5113904236741018,1.5155359590000002,6.7039325,11.71473,1.0003274398902866,25307.244557746402,17692.50590099953
t_sf[631],8.633099605,8.57811,1.45815402469796,1.446165105,6.3503205,11.128710000000002,1.0000494041978716,24863.670580466413,17517.690674925867
t_sf[632],11.152739249666666,11.30205,1.5649611615620391,1.65999309,8.350072,13.426935,1.0001443418105946,20455.84502522654,14033.489903362963
t_sf[633],12.201045186666667,12.5732,1.3916561749003487,1.188007379999999,9.38326,13.703305,1.000162656304216,15302.616406223475,10992.40566201245
t_sf[634],11.576546491666667,11.8034,1.508881603901981,1.5452398500000002,8.7415135,13.580915,1.000189034675657,17492.761443950945,14044.261772827424
t_sf[635],6.486568524666667,6.420965,1.1145327226092476,1.0937140199999997,4.7661585,8.420975499999999,1.0000256805090186,25425.558391431117,16328.452845054357
t_sf[636],4.487433804,4.433815,0.8035797969674902,0.7878239879999999,3.2728385,5.893919499999999,1.000062572953252,30645.37740028961,16238.114280069869
t_sf[637],12.222791233,12.5322,1.2479235841756235,1.2427894500000005,9.7113275,13.6964,1.0004764364735492,19546.843726201023,10477.294060446435
