variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
tau[62],4.074450850333333,4.094275,0.8785682079966646,0.868840665000001,2.5970315,5.468315499999998,1.0001203673619232,22991.060814746594,13697.566466079288
tau[63],4.199264156,4.194115,0.9562825302341643,0.9683527769999998,2.6185415,5.7775075,1.0003808836665398,23058.64352464539,15725.46545354401
tau[64],4.201910802666666,4.19907,0.9429634812277797,0.9436378349999998,2.6459984999999997,5.762618499999999,1.0001118721022961,25385.447535246185,18027.736406207365
tau[65],4.192975877,4.1875350000000005,0.9575836595349277,0.9644016479999998,2.6110235,5.7695855,1.0000810452546118,27874.825813896605,15998.21034657184
tau[66],1.4491584746666666,1.48281,0.17710414554517256,0.181529544,1.1093985,1.6858704999999998,1.0002512840928794,21040.44927841337,12028.137259106112
tau[67],4.186688629333333,4.17944,0.9758188827611742,0.9844760520000003,2.5815805000000003,5.7885995,1.0004854910956469,27145.553026294878,15350.499026743992
tau[68],2.8056838193333333,2.846155,0.48396679282188826,0.44713733399999966,1.9395289999999998,3.5303069999999996,1.0002687745790524,18815.513223074213,12579.378905881158
tau[69],4.173144317,4.16338,0.9689800926603941,0.97732992,2.596556,5.781235,1.0003140119286233,33374.90994150464,16256.408240973142
tau[70],4.194500926,4.19234,0.9498930512055169,0.9517031789999997,2.6288715000000002,5.7608820000000005,1.0001032758060018,25653.00672247164,16391.5331324562
tau[71],4.188863028666667,4.18941,0.9550252523713545,0.963919803,2.6174449999999996,5.7665264999999994,1.0002392201244472,23194.524163478072,14337.390580067191
tau[72],3.480493913666667,3.5042299999999997,0.6768574737045829,0.6408093719999997,2.3243735,4.556902999999999,1.0002715938670612,19323.98249294986,13253.691245556975
tau[73],2.6041792746666665,2.65066,0.43555073027091634,0.40237022699999975,1.802768,3.2398625,1.0001411765366317,20236.463448924173,12140.422065122206
tau[74],2.981040441,3.01566,0.5290560299302987,0.48945073800000005,2.054457,3.7966550000000003,1.0002088542897198,19683.309266490913,12490.331579612654
tau[75],2.6040897933333333,2.6543799999999997,0.44308334278214406,0.40628429100000035,1.784761,3.2495255,1.0004344083408578,16075.564104496232,7979.283377284763
tau[76],2.9560815656666666,2.9963800000000003,0.5282869297641488,0.4833053609999996,2.0156979999999995,3.7546529999999994,1.0007508602712665,20396.58448907478,12944.618736471406
tau[77],1.6142604283333333,1.657675,0.21952033250932823,0.20978048699999988,1.1807755,1.9064554999999999,1.0002955303815464,15990.54051093805,8888.74826231264
tau[78],2.4938455326666666,2.54315,0.40713956831765435,0.3695083980000004,1.7339579999999999,3.0798219999999996,1.0002428090700615,17412.13890120562,10139.250148731135
tau[79],3.293366257,3.3194150000000002,0.6197731939142656,0.582772995,2.2236905000000005,4.275623,1.000057372084514,21585.45262893641,14336.311101085976
tau[80],4.128591862666666,4.139005,0.9126879911732221,0.9118805429999998,2.6115265,5.616076,1.0000682334492585,22662.05538956534,16348.702594768361
tau[81],4.185562454666667,4.177804999999999,0.9509818796503339,0.961962770999999,2.63068,5.765251999999999,1.0002440836840036,33411.63779245625,17331.43023127347
tau[82],4.199756445333334,4.202385,0.9539830118789377,0.9620146619999994,2.6427319999999996,5.776239999999999,1.000094222485949,23961.38100324446,16230.42625836447
tau[83],3.868588426666667,3.889135,0.8155037332681258,0.796586154,2.4831635,5.1801375,1.0004034425261419,22623.780836618855,14943.035037515969
tau[84],3.2653838933333335,3.298255,0.6129250039107036,0.5777247419999999,2.1972045000000002,4.221261,0.9999747294700073,19255.269033416258,12758.686089425386
tau[85],4.193954261333333,4.186605,0.97262484697116,0.978790281,2.6002620000000003,5.803171999999999,1.000443761873923,30733.7293946547,16100.529573640746
tau[86],2.300633342333333,2.351085,0.36663633530574186,0.33225066000000025,1.6049795000000002,2.8178115,1.0003868544018126,16187.392711085344,8066.477072583291
tau[87],1.7347507766666668,1.78057,0.24541004672534886,0.228920853,1.2544695000000001,2.0629405000000003,1.0002465210742024,17695.844891320034,9241.355526414178
tau[88],1.631079483,1.6752799999999999,0.22222147771199177,0.2105366129999999,1.1897395,1.9244569999999999,1.000102411906685,15111.03950179902,8660.80621489053
tau[89],2.3639683926666666,2.4140449999999998,0.37930726395209735,0.3448008690000002,1.6522385,2.9028264999999998,1.0001056500067727,17031.73029982603,10238.657372291056
tau[90],4.1955344383333335,4.197195,0.9695952425497475,0.9675521730000004,2.5984315,5.7928605,1.0000686174406388,24174.97788682814,14134.792481013468
tau[91],3.4987074423333335,3.5177199999999997,0.6795638904437032,0.6430555109999996,2.3363885,4.5815015,1.0003592276833242,21912.24430035238,14772.371747188698
tau[92],2.2696104123333334,2.322085,0.35901864662632893,0.32427427200000003,1.583204,2.7746625000000003,1.0001338330824652,16998.296903158185,10210.533138559567
tau[93],4.087392358333333,4.085955,0.9882908711462572,0.9998950919999999,2.4704005000000002,5.716873,1.0001204173302933,32426.595651533127,13528.00479329394
tau[94],3.830897758,3.85639,0.7930982832270088,0.7776162870000005,2.492837,5.095746499999999,1.0003223058019926,22011.81171590652,14225.008023237533
tau[95],4.202413283,4.208475,0.9506597474127166,0.9481078739999997,2.639733,5.7516415,1.0000470364879837,23724.08279226078,16364.425776351332
tau[96],4.126573358,4.114615000000001,0.9688908459616233,0.9784270440000009,2.5369705,5.7289414999999995,1.0006035862142126,35283.82082050097,15131.545966110354
tau[97],3.1390369173333332,3.17218,0.5722741225554079,0.5304372149999999,2.1374595,4.024094,1.0003086612522325,20752.669990624276,13742.33924727097
tau[98],1.6426795933333334,1.687015,0.2257423382575601,0.214421025,1.1946204999999999,1.9417225,1.0002409093360562,17626.728012774194,9211.543561586792
tau[99],3.647539786333333,3.6740199999999996,0.7326857731416813,0.7084085190000001,2.394806,4.8175895,1.0001218112726438,23243.904704097196,15863.076565149711
tau[100],4.177442958,4.16877,0.970257069664429,0.9881825520000003,2.5903199999999997,5.782794,0.9999869410136161,28791.161304551682,15707.306763395867
tau[101],1.565832957,1.60671,0.20522781374264049,0.1966446510000001,1.15836,1.8404415,1.0002086933409944,19678.755726430423,10051.760298549994
tau[102],4.1827969603333335,4.178089999999999,0.9746376577944835,0.9853730250000003,2.5871085000000003,5.788246,1.0003390252953293,27682.620050158665,15081.200370308465
tau[103],4.197569857,4.196265,0.9659318175528824,0.9733269000000004,2.6183384999999997,5.7904965,1.0001112160327237,23680.472827514484,12674.44127798401
tau[104],3.444452859666667,3.4771,0.6680542522749419,0.6197119739999998,2.2837785,4.5069835000000005,1.0003995420260543,18236.63670260991,11017.588805161102
tau[105],4.193807419333333,4.1871849999999995,0.970690006298199,0.9768110100000001,2.610369,5.8001885,1.0005259475473556,28903.25111486787,15807.598703397054
tau[106],1.5813563796666668,1.622295,0.21265955228720818,0.20777156400000005,1.1599520000000003,1.8636404999999998,1.0004919656888516,18522.656516913765,9553.283022286167
tau[107],3.970746817,3.99005,0.8461876043680846,0.8340440429999998,2.544137,5.3254725,1.0003199039568866,21251.056763269167,11835.963742099366
tau[108],1.625587733,1.669005,0.21972370962279664,0.207134046,1.1894974999999999,1.9168,1.0000482329254368,19825.421313733375,10964.568424498662
tau[109],3.7724810933333335,3.79504,0.7652433747558604,0.7504254030000002,2.4848049999999997,4.995729,1.0002917921628582,21245.328695788,14873.041821643978
tau[110],3.093735704,3.12427,0.5668085458145028,0.5245068149999998,2.099514,3.970608,1.0001905766366466,20556.011221405708,12489.09652152499
tau[111],1.9334113846666667,1.98459,0.28824008786169514,0.26434758,1.3719235,2.3227425,1.0005885605477447,19265.199277781277,10653.186715808957
tau[112],2.609416436666667,2.65681,0.44189577555953685,0.4007764319999998,1.7922045,3.2608464999999995,1.0003755382968633,16694.783919972404,10273.888509283152
tau[113],1.1957700413333334,1.206245,0.09475685666255386,0.10759228200000003,1.030309,1.33525,1.0002245635168887,19285.082277919104,11246.703918713785
tau[114],3.0651711086666666,3.099175,0.5545851129228047,0.5132464680000002,2.0776785,3.9225445,1.0002609663176962,20394.708088251416,14112.28050173391
tau[115],3.566430803333333,3.585105,0.70588764459284,0.6815215680000001,2.3667045,4.6967735,1.0000942110908042,19805.516315404297,13704.810841135706
tau[116],2.1617685393333335,2.21656,0.3396000333806651,0.30608277000000034,1.508297,2.6234805,1.0004820271781008,13873.990343144407,6924.167437066286
tau[117],4.092903211666667,4.10486,0.888096505895612,0.8932887389999992,2.603719,5.529313499999999,1.0001334195354976,24076.719775201065,15479.039725322153
tau[118],1.4215786663333334,1.4531999999999998,0.1697023879341528,0.17138855999999988,1.094394,1.650963,1.0003078254850681,15400.155412726945,8868.464245662302
tau[119],4.196215261,4.199705,0.9513288824112452,0.9530671709999997,2.6359359999999996,5.761291,1.0001695080438884,25839.650971590916,16059.54736206376
tau[120],2.84370089,2.8822099999999997,0.4964749953051748,0.4570855799999993,1.943005,3.5913155,1.0000404028900536,18826.02598438741,11525.496543490155
tau[121],4.040190752,4.05578,0.8653524118338166,0.8779438289999993,2.5876335,5.439139999999999,0.9999768886629844,24557.882856586395,16898.893494216256
tau[122],4.132628740333334,4.137875,0.9731214663052343,0.9621480960000003,2.5362419999999997,5.7387334999999995,1.0005531276775184,16823.96719869822,6697.662554346131
tau[123],4.135590786333333,4.14567,0.9055464352936817,0.9087670830000002,2.6275775,5.605031499999999,1.0002026377303852,26812.600799421136,16356.579105028397
tau[124],4.1428497166666665,4.139975,0.9740223616541596,0.9744981540000002,2.547569,5.7463125,1.0001106613939792,32336.37903275594,14489.429388227103
tau[125],2.5370011323333332,2.583235,0.417964740177042,0.3787894739999996,1.7674875,3.14405,1.0002792343834888,16772.275012550672,10658.025007389404
tau[126],4.11997882,4.127155,0.8998668811397865,0.8998195919999995,2.6247665000000002,5.592828,1.0001027091347725,23039.45088138792,16686.26259892485
tau[127],3.1465948046666665,3.182455,0.586257514654449,0.5457005819999998,2.1082355,4.049913,1.0000762688905085,20331.409090522386,13178.98604239979
tau[128],3.2036266263333335,3.237945,0.598095690834949,0.556530975,2.166565,4.137568999999999,1.0003043972816907,17761.69497702905,11827.807689674793
tau[129],4.198847757333334,4.196535,0.9587816552414379,0.9672778919999999,2.6278205,5.782842499999999,1.0001661228120877,27840.059866139756,16119.514610062899
tau[130],3.571666596,3.59453,0.6979403673519002,0.6622996589999995,2.3765455,4.6915165,1.0004081836825147,20726.42692046253,14697.463642753693
tau[131],2.908799734,2.95107,0.5159155062386299,0.47347572300000007,1.990405,3.6890504999999996,1.0001415120409523,19976.60974936672,12360.414395831403
tau[132],3.528480177,3.55634,0.6981737538243731,0.657229167,2.3306555,4.634804,1.0001179069083654,18882.053051061255,12045.30786163377
tau[133],4.207229339333334,4.206289999999999,0.952361003307435,0.954772161000001,2.6464305,5.7795445,1.0000667848085736,24849.41644655715,16112.016605836357
tau[134],1.926045331,1.98113,0.29111911691456854,0.2632430430000002,1.3424585,2.3112624999999998,1.0003649568617146,16584.035900395113,8715.51885748972
tau[135],1.607067144,1.649915,0.21738553695070373,0.20657807099999997,1.172286,1.896555,1.0001369674603147,16741.292220923377,8620.859170598984
tau[136],4.1360639,4.14172,0.9152993213436857,0.9144528540000005,2.608977,5.613182999999999,1.0001801106466135,23134.81169214,15138.677249227205
tau[137],1.485461945,1.521195,0.18618834660155464,0.18347174999999988,1.1177394999999999,1.7362905,1.0004275591836016,17790.82681567416,9464.392375030871
tau[138],3.355214125333333,3.384455,0.6382364515469516,0.603914871,2.2486390000000003,4.3580615,1.0000686171685023,21098.174442466036,12634.454911316485
tau[139],1.6640515056666667,1.710245,0.23215627066095632,0.21915051900000004,1.2048965,1.9714,1.0006523694675524,16999.30956908914,8196.673878461084
tau[140],1.5414940783333333,1.579605,0.19920453568125668,0.19472468399999984,1.15326,1.8075515,1.0002900013660727,17117.06830412429,8836.5322580036791
tau[141],2.211222369,2.26499,0.3493085583216674,0.31700953200000015,1.5410785000000002,2.6947545,1.0001767896543439,16764.29612912533,9838.089908693348
tau[142],2.6756344766666667,2.72419,0.46152255519960383,0.4187751959999999,1.8228675,3.354722,1.0003050862441636,16816.27390686016,10389.62080519651
tau[143],4.096463532666666,4.110035,0.8950720925368311,0.9031406159999998,2.6026645,5.540604,1.0005314886917096,24788.290242940697,17596.855872073902
tau[144],2.8734660093333333,2.9137950000000004,0.5032261894139172,0.4591019160000004,1.968952,3.642928,1.0000970742415327,18078.29032539317,10996.561761647576
tau[145],4.137749789,4.126825,0.973829289918674,0.9787161509999999,2.5412090000000003,5.7574425,1.0003160625516794,34431.27988627611,15513.97304108954
tau[146],4.114739888,4.103935,0.9755334397308489,0.9869445809999997,2.5240095,5.719783,1.0001065747683362,33381.51328627148,13349.876766877955
tau[147],4.025476956,4.042755,0.8655491166292628,0.8542518809999995,2.5725595,5.410163,1.0004012691334438,19579.794100367955,13838.411270174985
tau[148],4.168085119666666,4.16839,0.9681954943342627,0.9763958819999992,2.575332,5.768225,1.0001028047921015,28506.09888504297,15065.284255795912
tau[149],2.5738003763333333,2.6194300000000004,0.43120542740451345,0.39635087100000044,1.7683255,3.2003619999999997,1.0002128150126999,19034.126292726825,11781.34380126278
tau[150],3.883093317,3.91201,0.8156150028646425,0.7855852619999997,2.4965325,5.1801375,0.9999747003185133,20444.615489372558,12672.013649051485
tau[151],1.938653562,1.9911349999999999,0.29108980327173567,0.26210885399999984,1.3640785,2.3308025,1.0004603003808439,14332.567818896201,7937.943834465175
tau[152],4.079093768666667,4.07181,0.9766800587606208,0.9833270370000003,2.474228,5.6902365,1.0003707043856065,38263.44874430771,13187.620284793238
tau[153],3.682654289,3.7068149999999997,0.7465195657481429,0.7241907959999998,2.411028,4.875013,1.0000565499326206,23359.44426377843,15245.545919488124
tau[154],1.637688044,1.68023,0.22228360263471394,0.2144358510000001,1.2012485,1.934433,1.0004076135832214,16636.77266807227,9572.284502315955
tau[155],3.938518331,3.96117,0.8332343852539713,0.8197295399999999,2.5161330000000004,5.271567499999999,1.0002132368390404,21496.734678853743,14082.523331241922
tau[156],4.194866266666667,4.197145,0.9633757415295694,0.976025232,2.6132225000000004,5.7872115,1.0000644944581112,27782.01385824011,16874.178075079537
tau[157],3.024411865,3.0596449999999997,0.5475859915776129,0.5133947279999995,2.0660784999999997,3.8680609999999995,1.000106835688534,21335.133759629152,13560.582168834428
tau[158],4.215963498333333,4.207225,0.9615995854472914,0.9672482400000001,2.6353275000000003,5.814127,1.0000218159496286,25249.52330721823,16333.455391089667
tau[159],3.968831412666667,3.9851099999999997,0.8354756847053114,0.8226131969999994,2.5607765,5.313653,1.0000136981462635,22222.924328982604,14201.5547544203
tau[160],3.1739162206666665,3.2048550000000002,0.5819463250350247,0.5463010350000002,2.161017,4.089951500000001,1.0000898521841401,21111.27459140717,13688.490236863607
tau[161],3.234083253,3.2640149999999997,0.6016534909555061,0.5659528979999995,2.1824885000000003,4.1708165,1.00011096410443,21558.464375544852,14174.01823659835
tau[162],4.210165869666667,4.207155,0.9565533653881827,0.9664550489999991,2.6460995,5.799373999999999,1.0003561981941336,24949.180687018154,17013.059560962676
tau[163],4.208318969,4.205105,0.9627871917684171,0.9724669920000001,2.6301974999999995,5.7904005,1.0002005488966816,24664.363624346657,15917.514415747424
tau[164],2.0215243556666667,2.07339,0.3047209411582082,0.2828726670000001,1.4329195,2.4376369999999996,1.000128379841171,16361.551294665443,9758.493598403462
tau[165],1.4619753613333333,1.49624,0.1789268211994341,0.17826041100000012,1.1114564999999998,1.7018535000000001,1.0002231213336292,16413.84204844681,8944.216836044026
tau[166],4.189815645666667,4.18604,0.9456225614750081,0.9484785239999999,2.64199,5.7659755,1.0001046590870946,30179.693898490375,16701.745494397266
tau[167],4.208293721333333,4.20116,0.961438098189724,0.9676707809999999,2.6337794999999997,5.8083149999999995,1.0002101145657378,27347.385066471914,17990.86037624707
tau[168],4.207131530666667,4.200315,0.950292082975592,0.9527780639999998,2.6483485,5.787008999999999,1.0002422018236292,25106.32741698961,15805.358261842362
tau[169],4.096874554333334,4.10467,0.8897448301899575,0.8898787590000002,2.619947,5.54979,0.9999500537321888,22628.830730319125,16193.025275094782
tau[170],4.118201782,4.10835,0.9608621343425974,0.9706508069999996,2.537719,5.6922105,1.0003505747168124,35525.44388198306,14648.48221503815
tau[171],4.165261282,4.1686049999999994,0.9331538227310324,0.9465733829999999,2.6095384999999998,5.6758965,1.000139346524426,23552.97210583216,15695.38732211192
tau[172],4.187937022666667,4.194265,0.9354967318845006,0.948737979,2.6467289999999997,5.714662000000001,1.0001223833144555,24543.44866182849,17624.229026079724
tau[173],4.167279491333334,4.178380000000001,0.9225645878132458,0.9359579669999989,2.6397369999999998,5.66719,1.000041684631738,24091.322119537726,16281.187574601627
tau[174],4.085251511333333,4.086065,0.983154415160042,0.9789607800000004,2.485392,5.705305000000001,0.9999460652183055,29203.977317799854,11088.469352682996
tau[175],2.433009485,2.481395,0.39374539149821464,0.35461568099999996,1.693562,2.9966605,1.0005365494710752,17375.604427769485,10177.451967284404
tau[176],3.0718146313333334,3.1100399999999997,0.5696464842611235,0.5264638470000003,2.0690765,3.948273,1.0004772274856566,17006.6403794432,10178.852150579303
tau[177],4.201808036333333,4.201015,0.9590827131622921,0.95457201,2.617894,5.79167,1.0001171332426215,26963.362504450237,15222.083703967382
tau[178],2.8324671426666668,2.870665,0.49231959314358875,0.44873854199999996,1.9432285,3.5770005,1.0001932640532314,18393.821435988353,10823.231644186448
tau[179],1.537365229,1.576465,0.20338703919235188,0.1996839809999999,1.1342524999999999,1.8073605,1.0002430614915458,14541.188305594003,8007.952818205218
tau[180],4.210765413333333,4.202045,0.9624249520234284,0.9658397699999998,2.629928,5.800640499999999,1.0001792864116916,26152.430624368488,15832.657172310452
tau[181],4.2000608606666665,4.19589,0.9653111495931058,0.9767591189999998,2.6292259999999996,5.788681999999999,1.0001153821284663,28788.775211473323,16566.15657994545
tau[182],3.9625071023333334,3.98138,0.8363707412407134,0.8227911089999999,2.55505,5.3109225,1.000198649306919,22657.928527253684,15685.00908906496
tau[183],3.275734343,3.30664,0.6126479055993604,0.572609772,2.2118684999999996,4.242398,1.000089725966095,23115.163302285266,14915.219580751223
tau[184],4.196000059666667,4.19225,0.9641429387488581,0.9725411220000005,2.614717,5.784453,1.000091110329395,26341.212192745836,15148.104145156485
tau[185],2.299557597,2.35142,0.3668286581708561,0.33204309599999987,1.6037485,2.8165065,1.000442979059645,18188.68917585093,9518.908510030826
tau[186],2.701096613333333,2.743125,0.4575663978893552,0.4186046970000001,1.8653935,3.3811935,1.0003313226895685,19356.631416179505,12546.34756369175
tau[187],4.087447395,4.10149,0.8885783146535967,0.8846970719999998,2.5945325,5.525874,1.0001565809717943,22239.168733507984,15512.548437104573
