variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[718],2.253816427,2.23918,0.25272078722414887,0.25357649100000007,1.8655309999999998,2.6899444999999997,1.0002916343700812,58774.76068609128,21859.957268735605
x[719],4.856136729,4.859909999999999,0.37385129063063843,0.3742897829999985,4.225668000000001,5.461781,1.0003849616557532,54007.034091076435,21954.1097087923
x[720],2.452026673,2.436825,0.2841597031112202,0.27881034300000046,2.0133680000000003,2.9446084999999997,1.0002456077766184,62135.37717285302,22036.796585988573
x[721],8.707411193666667,8.707765,0.30212950997349636,0.30379956599999985,8.2067075,9.20046,1.000240981543919,48134.42770224492,24380.63072154629
x[722],5.043521461666667,5.046469999999999,0.3622106801089292,0.36411173399999863,4.44598,5.635116,1.000043174662315,55328.5947232124,23299.06814963662
x[723],3.110214286,3.10022,0.3678741360985537,0.3696047669999997,2.5199255000000003,3.7271345,1.0004074260538687,60295.116789287946,19508.000053961634
x[724],2.4025833683333335,2.3875149999999996,0.2780139400075572,0.27892895099999926,1.9699485,2.883833,1.0003228758514116,60477.34545997974,21073.299296476285
x[725],3.754278811,3.755775,0.3891596083792391,0.3885746340000002,3.1064035,4.3908815,1.0004232487907827,55299.26060139327,22718.70909839661
x[726],8.495643761333334,8.49802,0.3061412929952578,0.30915916499999974,7.99316,8.9936905,1.0001800665254015,46209.80919056072,24077.853324993263
x[727],2.167740108333333,2.155075,0.23650280485257472,0.2372753040000001,1.8045065,2.5736315,1.0003574391325774,60260.007483726666,21613.59110807604
x[728],3.020503465,3.01212,0.35833510048580475,0.36339267299999983,2.446887,3.6296769999999996,1.0002380834783458,62211.02749474734,22203.047397450307
x[729],3.0200576656666667,3.0126150000000003,0.3575482076245478,0.36441566699999994,2.4458975,3.6197915,0.999961148320077,60757.03860737457,22184.72014816022
x[730],3.6476053083333335,3.648605,0.3920302595607878,0.3977074499999998,3.001328,4.2905264999999995,1.0000445140578815,56929.658637459404,20719.135949682237
x[731],2.7604074413333333,2.74932,0.32765891106515005,0.3316131419999997,2.2444595,3.317672,1.0001280373173043,61635.67847187313,22728.044815715908
x[732],4.747112452333333,4.75292,0.3744855127186328,0.3720214050000001,4.1210195,5.3528,1.0001736726448582,54643.37996378521,22183.064056272106
x[733],7.533216966333334,7.534965,0.31543372222171173,0.3178694399999992,7.0114469999999995,8.04819,1.0001533330408738,52717.31300769754,23275.87689639972
x[734],2.279411730666667,2.26501,0.256705925352601,0.2552444159999998,1.88355,2.726231,1.0002777265824787,57193.802553083995,21141.77205623868
x[735],2.852898404,2.8421649999999996,0.3426646554613167,0.3458979930000001,2.3084184999999997,3.432373,1.0001947501798043,61475.18303605136,21929.968865342176
x[736],2.041912013666667,2.031645,0.2155378957744221,0.2135833560000001,1.7090485,2.4180544999999998,1.0003438723858609,64953.67891348966,21858.47867432211
x[737],5.168783946666666,5.1738,0.3644253976819851,0.3640005390000002,4.5625035,5.762295,0.9999828590624854,52590.302226864645,22593.70382474344
x[738],4.053704148333333,4.058175,0.3921729909187715,0.3972478440000004,3.4091240000000003,4.692181,1.000238422821666,57482.162590699576,21790.164144279064
x[739],2.733202556,2.721745,0.3259104761591684,0.3265723019999999,2.219159,3.2911759999999997,1.0005394640661542,58511.3230935187,21275.82010540693
x[740],1.993734463,1.98036,0.20910261537976257,0.2082237569999999,1.673289,2.36008,1.0000415807712604,65372.07200219898,22239.904009492508
x[741],3.3637274846666667,3.36097,0.3778598231290244,0.3819918899999999,2.7447280000000003,3.9900355,1.0001319958280068,53008.0551293328,20810.393890125644
x[742],8.096145430666667,8.09674,0.30660870939700513,0.30976703100000047,7.593977,8.5979815,1.0001074146891178,48936.34515450615,24428.225790834378
x[743],1.9795361573333334,1.967725,0.20276752408457333,0.20098125599999986,1.667726,2.3350125,1.0002912124416028,61831.56032082159,22941.2288842248
