variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
tau[50],6.939486737666667,6.9169599999999996,0.6775696401966008,0.680498574,5.867027500000001,8.087775,1.000403795202719,57155.102603339605,21255.041688201247
tau[51],3.859579875,3.812455,0.45236930267501696,0.4278487080000001,3.2014299999999998,4.668514,1.0001122801642515,52907.19819093064,22311.17565198047
tau[52],1.5896572336666666,1.589975,0.07111849905184758,0.07022334900000014,1.472966,1.7062920000000001,1.000110992845659,37088.55299467586,21254.23379770714
tau[53],5.392432687333334,5.35407,0.638745205939172,0.637280784,4.4062155,6.5040379999999995,1.000336023584382,56914.14119185194,21668.448606840288
tau[54],3.2333020673333333,3.2012549999999997,0.32777103421732556,0.3120798869999998,2.7519675,3.82368,1.0002382127438179,50712.34150500057,20701.583058005483
tau[55],5.156397141666667,5.11218,0.6181267577882736,0.6075398279999994,4.214624499999999,6.238309999999999,1.0000961404619555,53407.662343293094,21874.228300244893
tau[56],6.321577029666667,6.296305,0.671613827990405,0.6707653049999998,5.2554595,7.475826999999999,1.000094349347037,54763.9744552618,21055.031903593313
tau[57],3.56200953,3.523505,0.3880697841729827,0.37092428100000013,2.9960785000000003,4.266082,1.0002343097990656,53161.22765500656,21361.0035884417
tau[58],3.423798950666667,3.38882,0.3660724277304293,0.3507979860000003,2.886578,4.074704,1.00050833442106,49244.94806583812,21856.753387251727
tau[59],5.945023288,5.91061,0.6604491552212758,0.6616843799999998,4.911708,7.0930575,1.000424827051169,54285.8707831612,21587.778740117752
tau[60],6.118224890666666,6.0863499999999995,0.6762053685768038,0.6773999399999995,5.0593889999999995,7.2725655,1.0003731660548836,56443.240994442494,21437.646518991118
tau[61],2.185410539,2.1791400000000003,0.13765328124502058,0.13676984999999992,1.9682975,2.4206604999999994,1.0002960933669856,46075.023647268266,22680.005466510473
tau[62],5.822210931,5.793525,0.6586707620309824,0.660742929,4.7977495,6.950169,1.0005959351739349,59380.09410342908,21633.550146415313
tau[63],6.7723406273333335,6.752924999999999,0.6752688204723977,0.676117491,5.707593,7.924385,0.9998822041793515,55958.81416596194,22086.32764730261
tau[64],7.035822191333334,7.012245,0.6853531593202522,0.6862807140000003,5.9464875,8.2065145,1.0000587256629259,57023.109708928074,22210.350417752277
tau[65],5.554193625333333,5.52045,0.653478658556424,0.6527368889999995,4.5475745,6.6867805,1.00039269676405,56934.39457927541,22635.324924568402
tau[66],1.5026823426666667,1.50308,0.06358165572236009,0.06280293599999992,1.397657,1.6063005000000001,1.0003250049779944,36213.26787225304,20532.752436817715
tau[67],5.229105134666667,5.184445,0.6266246637632954,0.6214317899999995,4.2779815,6.332114499999999,1.0010305799898382,59502.45577540046,20842.56433819713
tau[68],1.882897959,1.880115,0.09845968294239267,0.09644313000000007,1.7248895000000002,2.04866,1.0000439323946493,41997.86789548401,24613.736702823822
tau[69],2.1607568616666666,2.1546849999999997,0.13517023701513098,0.13320419700000058,1.949099,2.3929424999999998,1.0000973975172485,47044.645757544655,23150.6242970634
tau[70],4.686877952666666,4.63918,0.5802241716662287,0.5748410850000008,3.8227884999999997,5.714993,1.0004222734807886,56531.27664017707,22358.040158801727
tau[71],2.25178693,2.24323,0.14620603676435975,0.14239631699999988,2.0275095,2.5063514999999996,1.0004774928024944,46137.44392362141,22893.2439057907
tau[72],6.120653706,6.09318,0.6729895646310937,0.6690084240000004,5.0628945,7.279094,1.0005536680183817,52320.12679185716,19908.935786394515
tau[73],4.183131959,4.133015,0.5099405220235059,0.4967377170000007,3.441313,5.106961,1.0002090435691435,53428.38281818893,21565.73343483583
tau[74],3.7823972113333335,3.7384950000000003,0.438108819008725,0.42208139399999917,3.144689,4.5764439999999995,1.000149181392438,51297.871280818435,22228.274721902093
tau[75],6.921548569333333,6.90036,0.6823360586813112,0.682307346,5.846194,8.087331,1.0002745284401484,59602.1663501688,20447.715995217237
tau[76],6.091816771,6.064805,0.6747927072088684,0.6667474589999998,5.041719,7.2593404999999995,1.0004283370785985,55551.96375465845,21251.621562883185
tau[77],4.555228686666666,4.5054,0.5592862316684362,0.5474055719999998,3.7208755000000004,5.544023999999999,1.0000480348759515,53264.8592312736,20293.861950193557
tau[78],6.415645871333333,6.387845,0.6743995558380096,0.6745088700000009,5.355027,7.572182000000001,1.0001816179723495,55139.87567415547,21850.55728691309
tau[79],4.434603948666667,4.387355,0.5434694599592066,0.5341214759999997,3.6271670000000005,5.3977070000000005,1.0001393667270404,52800.345618496445,21365.952495333353
tau[80],3.730876110666667,3.6884949999999996,0.4312733377581034,0.41586188699999954,3.1015490000000003,4.5023015,1.0000908013655527,53426.268040548486,21025.2943917896
tau[81],5.779041791333333,5.7437249999999995,0.6539580371896029,0.6478517219999994,4.75356,6.911455,1.0005608734611662,57921.960417956085,20071.693903876778
tau[82],4.312287936333333,4.266355,0.5331622398998199,0.5281540109999998,3.5286645,5.260438000000001,0.9999646446126137,51328.5075190805,20548.47943849378
tau[83],5.554783111,5.51938,0.6474722890635823,0.6450125430000002,4.551348,6.6830549999999995,1.0000854378222979,59421.730701421715,21981.538754860307
tau[84],4.103624513333333,4.054880000000001,0.4972777002956499,0.48341655599999966,3.3771115000000003,4.993,1.0001982150751794,54498.06726694272,20870.1199145896
tau[85],6.607470869,6.585705,0.6810307255712333,0.6806394209999999,5.524913499999999,7.773655499999999,1.0006405927169317,57386.168048734646,21051.846525692257
tau[86],5.688426589,5.6536349999999995,0.6506982603741488,0.6519807629999999,4.680015,6.813010499999999,1.0004106881160295,56272.429052315856,21766.301394392303
tau[87],1.5728196756666666,1.5723,0.06937723378085718,0.06883711799999995,1.4596695,1.6868905,1.0001890557563218,36310.15189083707,22847.234764764904
tau[88],6.123371435666667,6.094435000000001,0.6697016744657491,0.6741308069999994,5.068325,7.274626,1.000215852361895,57299.613493254175,21092.459155974033
tau[89],5.813941686333333,5.77483,0.6602671073903927,0.6570438419999998,4.790887,6.9507674999999995,1.000151831764572,55235.27294769713,21439.924237284355
tau[90],8.110570022,8.089590000000001,0.6901421732897248,0.688549092,7.0072185000000005,9.2767565,1.0002160378803864,55269.660112567755,21727.433983953502
tau[91],4.923978517,4.875655,0.6038755350970101,0.6000008069999997,4.0138995,5.988363499999999,1.000101835729165,54646.83822700957,21793.193219919023
tau[92],6.339339835,6.317505000000001,0.6738286415747723,0.6710321730000008,5.2722465,7.48965,1.0000975898073297,56931.061282357354,22543.073462202945
tau[93],6.703158148666667,6.676325,0.6790613993230908,0.6855171750000009,5.6319175,7.849462999999999,1.0000784561020026,55194.57066952822,21402.4784780067
tau[94],3.061541032,3.03628,0.29098967440342044,0.2783210850000002,2.6341395,3.577982,1.0001421296981872,50046.53980342533,22025.068908285506
tau[95],1.6778546886666668,1.67687,0.0783880488724521,0.07730276400000011,1.550877,1.8083505,1.0000729286183858,37652.071033745604,20771.58190169065
tau[96],5.926123685,5.894299999999999,0.6594429956307017,0.6590824169999996,4.8947405,7.069468499999999,0.9999766704862221,59635.87204595059,22615.064020732734
tau[97],2.905681291,2.88201,0.26186500087530995,0.25202717400000013,2.5197575000000003,3.3718539999999995,1.0001215465736533,47014.571036196925,21117.147131237733
tau[98],5.99191403,5.965505,0.6618841900539202,0.6593418719999996,4.9525475,7.132596,1.0000768589705578,58933.46540765994,21358.789997983167
tau[99],3.709016738,3.6661200000000003,0.4264850484261987,0.40768534799999967,3.0879765,4.478371500000001,1.000038855627258,52223.995200104815,20995.130311763314
tau[100],4.058057173666667,4.007865000000001,0.4820564791779684,0.46734517200000103,3.355804,4.925275,1.0005363819496118,52450.64388330963,22574.246791535097
tau[101],6.336087632666667,6.305045,0.6736200631470223,0.6707208269999995,5.2848865,7.484975499999999,1.0001493419650864,53815.09604751267,22268.635508590716
tau[102],2.016129688,2.01161,0.11592739625335646,0.11391557099999998,1.8332285,2.21374,1.0000851539770903,42237.81073945713,22601.239871959442
tau[103],3.0941478466666665,3.066605,0.300735542840584,0.283213665,2.656777,3.6355715,1.0002283741416396,50330.42048364934,20969.05960328929
tau[104],2.73592171,2.716875,0.2263144030470519,0.21980286300000001,2.397039,3.136343,1.0000277290835509,48640.4952543185,23234.7548944494
tau[105],5.521748348666667,5.4838000000000005,0.6452505378412475,0.6502905990000006,4.5289305,6.6512105,1.0002787686878023,55929.849261520554,21237.804665763942
tau[106],6.172339611,6.144605,0.660707565233932,0.6593048069999997,5.1401495,7.304500499999999,1.0002410157823047,58463.13368819583,23224.838129125677
tau[107],1.5612483073333334,1.56138,0.06808144211623973,0.06726556199999986,1.4491494999999999,1.672992,1.0001383460877782,35642.92759628678,21088.437207882886
tau[108],2.0263017563333334,2.0213349999999997,0.11661019615048035,0.11488667399999991,1.8427164999999999,2.224481,1.0000310956239529,44736.30288785172,23909.352462866784
tau[109],7.375090638,7.353755,0.6892280366955278,0.6850946339999998,6.271869,8.5364915,1.000245195107295,58906.31504342485,20660.918334122536
tau[110],5.417148599333333,5.37648,0.6422235176971339,0.6350642969999996,4.430288,6.543080499999999,1.0002360413422766,56760.40583048034,21390.967262717757
tau[111],5.655624837333334,5.620395,0.6495170614190229,0.6517509599999993,4.651643000000001,6.773936999999999,1.0005488362076251,55702.68051524843,21825.238674105123
tau[112],5.001378906666667,4.952825000000001,0.6071740768081173,0.6036405900000015,4.08698,6.069850000000001,1.0000682227461375,51961.362612219586,21205.405169738136
tau[113],2.8790781406666666,2.8568,0.2563805412648436,0.24662309700000026,2.5021484999999997,3.3326139999999995,1.00035654853161,47859.919036386986,20771.3527806625
tau[114],5.919003949333334,5.887425,0.6683153337270209,0.676428837,4.872778499999999,7.067372000000001,1.0002143421789538,60522.39159561964,20740.342564613147
tau[115],2.011703093,2.006925,0.11487424322319555,0.1136635290000003,1.83182,2.20709,1.000028976067862,44589.00016364281,24088.423980585652
tau[116],7.062579332666667,7.041535,0.6836821237782224,0.6853021979999998,5.973846999999999,8.218233,1.0001671052704615,58121.294685672445,21291.805860160963
tau[117],2.265351765666667,2.25722,0.14789213970482668,0.1431005519999999,2.0345389999999997,2.5180615000000004,1.0000143928162044,43668.47922824874,22322.803132892128
tau[118],5.822963119,5.790865,0.653669954597823,0.6459614070000005,4.81194,6.947397,1.000312022156778,54742.2645522048,21729.731901242878
tau[119],2.4483611623333332,2.4366450000000004,0.17694845070946302,0.17238931499999985,2.1777580000000003,2.757593,1.0001595397735235,45503.41558262298,22497.33748352735
tau[120],1.38513081,1.38588,0.05443081559852033,0.05378872800000013,1.2945,1.472951,1.0000573230016476,33720.169755941395,20204.67626921746
tau[121],4.762554901666666,4.713405,0.5873817222618002,0.5748484979999998,3.8792579999999997,5.804285500000001,1.0000396610528606,53931.95941107943,22105.037142563746
tau[122],4.513016199333333,4.466995,0.552136189856307,0.5477539829999998,3.6923455,5.4864999999999995,1.0000225169136607,57810.607606897,22812.561127005763
tau[123],2.952139068666667,2.92619,0.2698903734719013,0.25696423199999985,2.5542755,3.433283,1.0010287830550888,50966.71384900779,21582.392669130364
tau[124],8.019590221,8.003595,0.6839934899726351,0.6974669310000016,6.9271069999999995,9.166914,1.0007186576880895,59794.60362893907,21524.825711646623
tau[125],5.818089612,5.7874099999999995,0.6609468189504499,0.6625961789999989,4.793334,6.962461,1.0001481309097808,56012.761072242465,19931.86228563133
tau[126],3.460124742,3.42239,0.3781379425805536,0.36113170800000016,2.910726,4.1480204999999994,1.0000491756968724,51768.20251392261,20827.801718238163
tau[127],6.588444028666666,6.565075,0.6675747047674125,0.6672960210000001,5.528854,7.72366,1.0000791515982412,54603.22572024384,22132.34477076249
tau[128],4.226180057,4.175385,0.5162326894824172,0.5001699360000005,3.470515,5.1495295,1.000565093886693,55106.651620109304,21444.6142971026
tau[129],5.998281887,5.967055,0.6673571555167017,0.6713879969999998,4.9552435,7.143730499999999,1.0002043328278756,55260.7773432137,20968.329526999427
tau[130],4.844570579666667,4.79787,0.5976855336237031,0.5923654169999997,3.9468585,5.8926055,1.0003355750471763,52046.989662334694,23421.39069934404
tau[131],6.637017144666666,6.61224,0.6781209282745612,0.6689639460000001,5.5618985,7.799417,1.0001758041021973,55702.356721959935,20538.16327033133
tau[132],3.860367251,3.81581,0.44890161886412666,0.4339570199999999,3.2092720000000003,4.6658765,1.0004902344411233,55655.3090856296,21750.42834092434
tau[133],4.308033358666667,4.259945,0.5283217700587114,0.5168640120000002,3.5296275,5.253970499999999,1.000116061994791,53221.80837863417,21143.186333597852
tau[134],2.180452422,2.17402,0.1365484522673709,0.13321902300000002,1.9683485,2.416393,1.0000852795042494,45475.75530296922,23392.859763288638
tau[135],4.127119437666667,4.0810200000000005,0.49522426062168784,0.4825492350000009,3.3961265,5.018228,1.0000161482967813,54899.414245733125,22749.10797301337
tau[136],5.456040830333333,5.419309999999999,0.6446022874860242,0.6383334300000003,4.4573480000000005,6.5836865,1.0000461745493754,57217.706189080374,22488.60275828729
tau[137],7.168551941,7.148385,0.68290894758623,0.6801130980000007,6.075848,8.3143765,1.000478604686904,59097.11321146101,22227.99344855584
tau[138],6.516332830666666,6.493024999999999,0.6708671295102152,0.6722479050000002,5.4532565,7.6495115,1.0003311619977842,57764.15986527124,22264.31546274711
tau[139],1.965784265,1.96155,0.10917412650576319,0.10844477699999985,1.7934789999999998,2.1527315000000002,1.0000528473661263,43307.36003157037,23436.17959334135
tau[140],2.7217459996666666,2.704435,0.2225356516470169,0.21829061100000033,2.3868,3.112797,1.0002994056617451,49517.06776569855,23871.755854675233
tau[141],4.8792219176666665,4.83411,0.6000773733811394,0.5985033809999998,3.965907,5.937548,0.9999500875679237,51295.191293278076,22074.698367813733
tau[142],5.524351233666667,5.486465,0.6535016078080719,0.6540712289999997,4.514549,6.653584499999999,1.0003800489887054,56505.598782043104,21689.959989618765
tau[143],3.032597518333333,3.00878,0.2802711445084078,0.27164938499999997,2.6218429999999997,3.5313325,1.000095171043257,50094.75169672871,21337.68688160417
tau[144],6.720426446666667,6.695045,0.6746209958243572,0.6766660530000003,5.659882,7.868885,1.0001796960782483,55081.26651828256,20837.006947463782
tau[145],5.147197678,5.1093150000000005,0.624481973364017,0.6197786910000002,4.193042,6.2354755,1.0003027211891788,53146.48565240506,21803.66147353448
tau[146],8.088395671666667,8.072299999999998,0.6778859396607577,0.6780967620000007,7.0049304999999995,9.235646500000001,1.00010267079238,55854.16012511726,21725.74587237449
tau[147],8.055991678,8.039935,0.6886174462045755,0.6957026369999998,6.9475205,9.220855,1.0003008339457267,59610.09191048724,21271.70607645155
tau[148],6.092644037333334,6.06179,0.6679001123724492,0.6698386799999999,5.0552395,7.236193,1.0001574708734404,60471.85532549157,21517.017244766954
tau[149],6.367042611666666,6.339090000000001,0.6739800476666632,0.6667178069999989,5.2940365,7.5169749999999995,1.000121035740571,55797.17887955589,22316.21342410945
tau[150],4.293698120666667,4.245925,0.5280189656468703,0.5112820230000005,3.5193145,5.22861,1.0002226874356415,55462.17023047475,22179.092666441327
tau[151],1.581938432,1.58135,0.06982750382724848,0.06882970500000007,1.46746,1.6978105,1.0000846589485497,34192.63701383331,20618.51817321311
tau[152],5.215075869666666,5.175195,0.6332918185768545,0.63225477,4.2392235,6.325663499999999,1.0003013590363479,52610.65885186279,21756.05460574125
tau[153],3.564934157666667,3.5249699999999997,0.39760789682839276,0.37690657200000016,2.983338,4.282084,1.0004956155427176,52317.99135230263,20119.45309295141
tau[154],5.755991329,5.721925000000001,0.6566711453347464,0.6587414189999999,4.734774,6.891564,1.0002369218953908,57994.264706397356,21254.275671135194
tau[155],5.7872000796666665,5.75517,0.6578098628744379,0.6560282610000007,4.7679350000000005,6.923018,1.0005400564198308,55734.272642943455,22005.90400305206
tau[156],3.937867650333333,3.89156,0.46780132326221274,0.4475672880000002,3.2564005,4.781002999999999,1.0001149245664591,54267.492843459855,20445.25505276593
tau[157],3.4254508066666665,3.3864349999999996,0.36941238487876843,0.3544970729999995,2.8891165,4.0874315,1.000243105895056,50965.70216335499,21713.638873572967
tau[158],4.6788574333333335,4.6283650000000005,0.5747868540825138,0.5702227859999992,3.8230115000000002,5.683523,0.9999881368100941,56222.22013965018,22249.399628799503
tau[159],4.755143545666667,4.713305,0.5813277194771574,0.5816239800000002,3.8789455000000004,5.7803815,1.0002194473647628,55348.61161643244,21840.930759789462
tau[160],2.620149228333333,2.605015,0.20648785269160871,0.1978159050000005,2.3109284999999997,2.9792534999999996,1.000087254856202,46098.673268984705,22396.71521461631
tau[161],7.620751214333334,7.59945,0.6785556966916072,0.6811879830000002,6.53378,8.770333,1.0003313755618901,55109.95420716036,21339.060296707572
tau[162],4.477720705333334,4.42897,0.558692510330855,0.5523426299999998,3.6508845,5.4659365,1.000539201657397,53262.86179138237,21979.747795149346
tau[163],6.411807646333333,6.379004999999999,0.6656239747381463,0.6680595600000008,5.364795,7.5495125,1.0002434625208267,57373.981973560425,22282.550296632755
tau[164],2.965971743,2.9424900000000003,0.27134133736014243,0.26104138199999993,2.5630749999999995,3.451565,1.0000422296104035,48078.85002307486,21902.29047233386
tau[165],2.7027289456666668,2.68541,0.22214156799550017,0.2150881950000001,2.3698495,3.0943695,1.0000205987391977,45984.30478674309,21558.724426933008
tau[166],1.8918466116666666,1.88941,0.10069004993315402,0.09955659000000006,1.7313774999999998,2.0611374999999996,1.0001489110257182,40678.863627181796,22106.54744888411
tau[167],5.380827668,5.342055,0.6393627911265072,0.6374586959999998,4.399659,6.488325000000001,1.0003407172301464,55224.769327685564,21007.345519486247
tau[168],5.229981154666667,5.186305,0.6294076703048415,0.6303273899999998,4.2689885,6.3251360000000005,1.0000601614577644,57091.238968287485,20964.23907805882
tau[169],3.4471068203333335,3.40883,0.36964441411349536,0.35396333699999993,2.9085944999999995,4.1082315,1.0002961138359696,52431.37537163392,20591.90873028784
tau[170],4.143810926,4.095995,0.5085287384010286,0.4909110989999994,3.397644,5.055876,1.0002018238922952,53589.929319016825,20767.37001718305
tau[171],3.261052411,3.22934,0.3316395006424847,0.3166166429999999,2.7765985,3.8498799999999997,1.0003895264763154,53769.124593386274,21353.234305443704
tau[172],5.345362305666667,5.30507,0.6432838145941892,0.6446493059999995,4.360433,6.4730355,1.0001389329668415,55743.25067940425,22058.90870358674
tau[173],2.491523368,2.4800050000000002,0.183071957898278,0.17708174400000032,2.212049,2.8089505,1.0003486014034695,45636.835342886465,23218.742830125862
tau[174],5.722317591333334,5.68887,0.6518393688434015,0.6567769740000006,4.7106864999999996,6.841047,1.0001101411389663,57699.79803773254,22090.730181904786
tau[175],7.509998741,7.48872,0.68597378978756,0.6814251989999998,6.419999499999999,8.6579605,1.000324716098289,54887.67412340321,21948.63412419341
tau[176],6.9782985743333334,6.9596800000000005,0.6790377759553415,0.6709580429999991,5.9031675,8.1345005,1.0001231556995973,49649.3869515145,20561.235819139958
tau[177],5.5414337253333334,5.509685,0.6412731244937333,0.6418249530000004,4.553804,6.653666,1.0003367560231162,58381.181748879746,22006.881733977752
tau[178],5.158138564666666,5.111599999999999,0.6253257668460249,0.6194747579999992,4.2073265,6.2688205,1.0001000715866266,53976.44103666448,21954.54288233783
tau[179],1.7879252366666667,1.786275,0.08943391563189454,0.08810350499999992,1.6439679999999999,1.9378959999999998,1.0004746068650805,38872.38100743538,20808.902674450474
tau[180],4.1426525493333335,4.095505,0.5027436183349124,0.48518826300000006,3.4079159999999997,5.0413995,1.0004082918760189,52747.34845301192,21752.132243857235
tau[181],4.719414990333333,4.671905,0.5812464484861671,0.5690960099999997,3.845138,5.7460154999999995,1.0006876425487583,55110.42230043018,21271.736593348905
tau[182],2.1129821476666666,2.107135,0.12764306997945998,0.12583567500000004,1.9132095,2.3303215,1.0000296658714758,44239.670427149125,23980.65721342406
tau[183],4.142369650666667,4.09338,0.5034962084226731,0.48761231400000016,3.4036135,5.0425699999999996,1.0003179651324543,53766.88148489215,22095.431687874192
tau[184],3.3257400296666666,3.292885,0.34201868477546704,0.3276471870000004,2.8260180000000004,3.9372555,1.000027105703236,52489.950390691825,22177.60142060245
tau[185],3.0528125706666667,3.026815,0.2912678097390636,0.27772063199999986,2.6261630000000005,3.5700385,1.0001564539807566,53478.90191474969,21532.261842989512
tau[186],1.9463071136666668,1.942535,0.10747401343297454,0.10596142199999987,1.7757285,2.1283825,1.0000465967553007,44276.76161952566,23754.510217625855
tau[187],1.9466634893333334,1.94312,0.10747983412980024,0.10496066700000008,1.7750389999999998,2.1277725,1.000021841306944,40608.67371729162,22886.847415433178
tau[188],2.180344362,2.17531,0.13531548726120024,0.13383430200000043,1.9702374999999999,2.4127035,1.0002133270690405,45838.51339269567,22548.066651048586
