t_sf_skew,t_sf_sd,tau_skew,tau_sd,A_skew,A_sd,x_skew,x_sd,id_skew,id_sd,logSFR_today_pred_skew,logSFR_today_pred_sd
12.630866263333333,0.29260591097721966,3.646371798,0.4359339788279915,3726878419.6666665,198441258.98609933,3.50946228,0.392892693907203,44349,0,-0.9910909512666667,0.04447518432407575
12.405049716666667,0.3779619671248323,5.888224492666667,0.6727469882950137,30488741890,3031748704.6582813,2.133025536,0.24119392940972936,44363,0,-0.4595679809,0.08226145159977573
12.643691626666667,0.2862239380496404,1.5703020683333333,0.0733312470827088,125853986800,973179041.085089,8.064470213333333,0.311013977930741,44546,0,0.234044623435,0.060440923571606034
12.651266893333334,0.2800607489100379,2.487439361333333,0.19356366118574483,377103515.3,5531256.59956984,5.113211261333333,0.36567137058261,44626,0,-1.923242504,0.02968741287121671
12.60104209,0.3037477085528607,4.3442454213333335,0.5529862016608462,1757449756,132888575.39365876,2.944903925,0.3592656626021686,44646,0,-1.4236015113333333,0.06470939533337246
12.282045466666666,0.4129261929556054,6.347565225666667,0.6785237526446704,20094608.21,2023298.000381277,1.9559134636666666,0.2086582117798653,44649,0,-3.7256650216666665,0.08191035798109429
12.64506264,0.28383301109074077,1.546364843,0.07016172861554056,2802893230,21768068.395867288,8.189321967666666,0.30512127494327956,44763,0,-1.44172467,0.060488076707330446
12.493604983333332,0.347528112657287,5.401272518,0.6491691134266894,440599157.5,41719839.097513765,2.3451866426666665,0.2777581026018629,44909,0,-2.2104043636666666,0.07995784949758397
12.256266856666667,0.4190038493459358,6.424382059,0.683711805754609,293777283.6,30079059.393812582,1.9284327673333332,0.20660139562716182,45014,0,-2.5751329726666667,0.08210044879641648
12.642867723333334,0.2873113241864714,1.3962167373333334,0.058612012070623984,285082969766.6667,2214933173.202148,9.065680453666667,0.29954610274069626,45134,0,0.38884972926666667,0.06593561857127692
12.645243196666666,0.286025534083794,2.2291720883333332,0.15436502324992202,981748378.0333333,10373440.161599414,5.695652615666667,0.35278773645421413,45454,0,-1.543098869,0.03730306598983405
12.352979796666666,0.39274191804113745,6.114488923666666,0.6724752688864974,3662509533.6666665,365227668.2960673,2.043655199333333,0.2241113804673369,45513,0,-1.4217161546666666,0.0817683081089924
12.651531986666667,0.2794874646806489,2.324427667666667,0.16917220900813934,140395346.43333334,1670830.715420705,5.467684671,0.35922868335687874,45601,0,-2.3714450276666668,0.034025649487016925
12.279905743333334,0.41087670328967424,6.351526459333333,0.6765564391160879,1028454876.3666667,103044543.5001517,1.954130809,0.2070111694597779,45784,0,-2.017271518,0.08168408232084855
12.28828436,0.40847508353776746,6.322036650333334,0.684016787170681,3341913021.6666665,339800909.55759776,1.965428114,0.2127304223212774,45860,0,-1.500053983,0.08254980722627288
12.64798534,0.28318689306586536,3.096737306,0.31778377338585106,799198991.9666667,25958750.286276296,4.123028975666666,0.3903764816288515,45909,0,-1.6013806803333333,0.02734547026849761
12.638803863333333,0.28778446676645303,3.3877831643333334,0.3782563487413385,952652400.8,41045775.03336199,3.773092351333333,0.39219196409496704,45985,0,-1.5518211356666667,0.035442324491006115
12.46843045,0.35750219097093067,5.573560168666667,0.6621669871434649,1966247504.6666667,191006679.02969897,2.2672902643333335,0.26525988925270066,46137,0,-1.5922636563333334,0.08139201450008496
12.64886157,0.2812046144464465,1.83143509,0.09961166944293327,87180261770,698237793.9145771,6.922688392,0.32557178892442823,46222,0,0.2639907318133333,0.05101371466960262
12.611933123333333,0.30135370753498225,4.173229433333334,0.5316291995853193,851275790.6333333,60866928.08772396,3.0678367996666664,0.3706143282880542,46373,0,-1.7105337716666666,0.06092991172576319
12.06533899,0.4531268205833377,6.860251241,0.6860505482628927,3005378711,309633484.1266874,1.775296878,0.1795035571516085,46405,0,-1.6472035026666667,0.08113834518762786
12.64914773,0.28184446319597667,1.823732386,0.09820496516225519,498858738.56666666,3948921.375129354,6.951767195,0.32480352232199144,46543,0,-1.9826894113333333,0.051551743868499096
12.643320176666666,0.28365151261231747,3.250800224,0.35551842592160465,286053737.4,11071476.53441926,3.931439651333333,0.39801775564962616,46554,0,-2.0605860663333333,0.031506309370567954
12.457198923333333,0.3590358308545755,5.637915242666667,0.6616182601713979,6030501936.333333,586524829.0456226,2.2387587216666667,0.25981188551010825,46585,0,-1.1173427068666666,0.08126860811323539
12.575986133333334,0.31483433187461163,4.714026759333334,0.5948723340937172,9384853237,789376104.1179147,2.7080688656666667,0.3301312889701538,46638,0,-0.7590843631333334,0.07191426676789217
12.647035013333333,0.28501812628639994,1.9442565726666667,0.11354181697195721,23651415333.333332,196651596.13530806,6.522866939666667,0.33546047848205873,46643,0,-0.24820047464333334,0.04777850982034252
12.580457586666666,0.31324604189231375,4.634163065,0.5896855673875487,907473800.7333333,75057902.46567231,2.7563730016666668,0.33833784687644336,46764,0,-1.7598034573333334,0.07097797613229548
12.599424166666667,0.30475472087560634,4.383445635,0.5609819371178623,4268775239.3333335,329279800.2428092,2.9186817393333335,0.35803409517085316,46946,0,-1.0447715848,0.06587883518214056
12.629120213333334,0.289974508417445,3.727925153666667,0.4510936617383782,172167435.5,9655900.427511077,3.433434679,0.38983766243832674,47088,0,-2.337552710333333,0.04705518105529115
12.619126213333333,0.2931558791232234,4.049721356333333,0.5117460171521996,1862361908.6666667,125319713.76874015,3.1625483726666666,0.37935447202589645,47141,0,-1.3511190636666666,0.057212699464011293
12.644416093333334,0.2849717193705941,3.283192905,0.3579521606572238,81191570.05666667,3217353.803232128,3.8927650363333335,0.39330482994867233,47187,0,-2.6105686313333334,0.03221656978273298
12.645839516666667,0.2846130099889115,1.7410983406666667,0.08992438466177294,1077515701,8460349.590044837,7.278003033333333,0.3197075019238863,47278,0,-1.697682306,0.05419806673209799
12.522561303333333,0.3342942165732792,5.229320771333334,0.6432735842379904,9892040558.333334,927380169.0016848,2.4294659473333335,0.2934196386708085,47312,0,-0.8280501786,0.07882331386838547
12.44142564,0.36567529895897083,5.737712632333333,0.6621521791355911,3145532234,307563422.5998056,2.196153000333333,0.25182268845809364,47319,0,-1.418342759,0.08108510005502213
12.649063686666667,0.28238118875236806,1.8085671536666668,0.09665483942366529,351741004.1666667,2794413.930419601,7.009629339666667,0.32256486874476203,47478,0,-2.142922801,0.05171392426858078
12.51775328,0.3361593106886183,5.259141459666667,0.642269831341206,2176401044.3333335,203244402.17600065,2.414286946333333,0.2899807336231625,47627,0,-1.4909536486666666,0.0788339012220417
12.619575663333332,0.2938074691511846,4.044997096666667,0.5103624901075192,122303407.93333334,8252489.772626519,3.165970536,0.37769229153376804,47679,0,-2.532962249666667,0.057113813035292206
12.573967826666667,0.31535719022317765,4.803820449333333,0.6096121556530147,32623191443.333332,2835618132.237986,2.6575373863333334,0.326453494220185,47747,0,-0.233857123737,0.07380286200276866
12.640899036666667,0.28827879760093966,3.159205361,0.33380152846610794,1622004682.3333333,56414293.94593007,4.041683933666667,0.395148609891662,48006,0,-1.298569301,0.029144882352372663
12.380537646666667,0.3863599937470503,6.005923828,0.6781706005148015,38885189186.666664,3900763609.021724,2.086545503,0.2343596372682371,48024,0,-0.3756533551433333,0.08258340390057116
12.64873244,0.2842648366158296,2.274003457,0.16090206427271858,9036071303.333334,101963774.8961252,5.586114606333333,0.3558658137071199,48086,0,-0.5708986341666666,0.03613821780783713
12.647074973333334,0.2830536123739021,3.0106419373333333,0.30213422095711456,1176247561.6666667,35040524.33439581,4.238893536666667,0.39286500788466683,48185,0,-1.4279332033333334,0.02573096950223679
12.649713083333333,0.28282266362238667,2.8031962226666667,0.2568196359652282,423892111.2,9710734.341769239,4.546315504333333,0.3821301493928059,48213,0,-1.8632312866666667,0.02431688976758242
12.647695543333333,0.2842185542923349,2.902028544,0.27450673270253934,18501362690,475321239.44723207,4.393208661333333,0.38362124511869544,48251,0,-0.22573058403,0.02447582285451703
11.761333071333333,0.4844637006800848,7.3294453126666665,0.6853222996047773,3728625208.6666665,386892935.09848964,1.6175931873333333,0.15373449890194674,48269,0,-1.6443273463333334,0.07945412876270581
12.65094833,0.2817365325045181,2.582925197,0.21255395356625828,30364048316.666668,513927235.1691447,4.927147425,0.37094560369793145,48497,0,-0.011237157398979,0.027084147716498006
12.266170163333333,0.41564856993205557,6.399315534666667,0.683744705693638,3008690681.3333335,306579106.22147995,1.937672015,0.20778212688823416,48548,0,-1.5600340776666666,0.08224388076661643
11.360048611666667,0.5027331673712756,7.751725320333334,0.6879983208804136,1994260399,210660541.26878878,1.4759054251333332,0.13427576160896518,48597,0,-2.002389427333333,0.07814635789828689
12.64581958,0.28354782303441367,3.0107948656666665,0.3001843581539262,298192810.1333333,8811085.913816186,4.237700741666667,0.3898183310511373,48809,0,-2.023743559666667,0.025719612117222047
12.649353646666667,0.28338963982645377,2.9006029426666666,0.2733937792749357,1146093184,29352615.160311848,4.395575175,0.3812068350295307,48814,0,-1.4336974243333334,0.024493395985942253
12.644372966666667,0.28180221947238493,3.166520271,0.33570763225751726,116384407.53333333,4128473.0408273484,4.033667420333333,0.3949506259564269,48821,0,-2.443565004,0.028987225060829954
12.61449002,0.29549467858812967,4.089919143333334,0.5201900454700182,1281212793.3333333,88067626.03255025,3.13066831,0.3762958370784136,48856,0,-1.519706669,0.0588785444496351
12.64155421,0.28478259035809805,3.390542688,0.3842493669093813,101596302266.66667,4445521997.626365,3.7721752466666665,0.3979277560661492,48864,0,0.4754785742,0.03576721102224268
12.647181733333333,0.2836765702560094,1.8237243726666668,0.09928413320900452,1285096630.6666667,10328452.527136534,6.951078688333333,0.328053207948697,48961,0,-1.5715166286666666,0.051951533575652416
12.647984183333334,0.2841943236659613,1.8771693466666666,0.10533413036042551,12236572140,99659448.3094385,6.754731792,0.3295811958524799,48968,0,-0.5650468156,0.049709285198229924
12.549881786666667,0.3235257680016022,5.000795991666667,0.6270627827605627,3634776970.6666665,328457005.81941044,2.547227488,0.3108373801716158,48985,0,-1.2217546985,0.07663341788908137
12.54882102,0.3232000964432163,5.008086240333333,0.6343702469829929,207644872.96666667,18936220.565619905,2.544087950333333,0.31372618718085943,49109,0,-2.466249908,0.07750456623781031
12.559701523333333,0.32093880766996963,4.883149355,0.6169678071154344,89491763.82333334,7899621.998088137,2.611169842333333,0.32063637800414213,49155,0,-2.809526239333333,0.07508558273820097
12.637568433333334,0.2864138236436189,3.421783493,0.3854173874866072,1191981734.3333333,52836715.298595846,3.735892161333333,0.39084029756384553,49241,0,-1.458220125,0.03662266376199865
12.6444611,0.2871471117056819,1.6125691733333334,0.07721405684637854,157627517.46666667,1202905.2455323485,7.8543462926666665,0.31183692418357356,49268,0,-2.6298852943333335,0.05856740998004288
12.367971276666667,0.38862356859293246,6.063532364333334,0.6741416309365899,379642950.7,37956372.752603136,2.0638977393333335,0.22882926671669335,49375,0,-2.396706653333333,0.08200594450784839
10.955850234666666,0.5148391012229385,8.079083525333333,0.6840399010077733,1093106537.7333333,115786299.47524987,1.3646007668333333,0.11891130487964355,49402,0,-2.3349825963333335,0.07661883230632348
12.65099286,0.282118746004672,2.163893417666667,0.14396525614432848,8217603842.666667,80685565.51922211,5.868276339666667,0.34969301447614176,49453,0,-0.6357776920333333,0.039707292473520645
12.64440205,0.28633479097357617,1.6111326166666666,0.07704131571477708,175430449.66666666,1359029.9031818542,7.861294383,0.3118109636071726,49575,0,-2.5846544313333335,0.05857400686054587
12.650190996666666,0.2834214621762333,2.23069359,0.15447591486947426,1251993850.3333333,13225445.07145895,5.694098346666666,0.3539358715060745,49609,0,-1.4377939743333332,0.03739353621879552
12.37725459,0.3901760271680862,6.032840952,0.6874768249060471,25606722836.666668,2609961621.061173,2.077134808333333,0.23527165075200096,49616,0,-0.5620538888,0.08356033587851339
12.649163206666667,0.2844304462035342,2.1560352733333334,0.1437414113858756,131642258.06666666,1276880.6609634042,5.888821966333333,0.35061114618970396,49695,0,-2.432902138333333,0.040032264704170505
12.57154266,0.31771100440421485,4.755718523,0.6000034225138854,28580684183.333332,2432582602.935853,2.6833330143333334,0.32709872532245376,50033,0,-0.28271633925,0.07274386088322228
12.28141027,0.4116203226370883,6.352513949666666,0.6787639434385963,2287019060.6666665,231485596.6718733,1.9543934463333332,0.2095440481266798,50059,0,-1.670443339,0.08177258970793329
12.559401903333333,0.32316029242961986,4.877973885,0.6144727439465197,1856579276,163224431.23021594,2.6137663923333334,0.3210621208018087,50084,0,-1.491694388,0.07473091930316027
12.64717226,0.286254357955311,1.5828227693333334,0.07442759104221859,20882157653.333332,161714790.0282169,8.003122735666667,0.3116180100321739,50107,0,-0.5349800198666667,0.06000554032676152
12.557785396666667,0.3218390637837104,4.918495578,0.6180117633595612,4406905309,389895118.1976819,2.5915522773333333,0.3162229560518942,50112,0,-1.1234113755333333,0.07537888163815076
12.646739416666666,0.2841224647362917,2.017797584333333,0.12213162844850416,604866071.1666666,5267089.879990224,6.286495579,0.336771046197883,50230,0,-1.811772038,0.044733024652222814
12.637273506666666,0.28715684580946316,3.4559513876666665,0.3910110934442111,1905331796,86411667.6515654,3.6994030056666665,0.3899326336770103,50381,0,-1.25845658,0.03757795701771702
12.64378678,0.2848866138179469,3.1359592656666666,0.328032930913015,230163047.4,7805754.407624478,4.071786679333333,0.39430152290174064,50472,0,-2.1448605506666665,0.02826207297036765
12.646409263333334,0.2834991634056658,1.6273486273333333,0.07803985957623541,72202077560,556889708.4277024,7.7844437583333335,0.3128406353552171,50491,0,0.043311021647546466,0.05825022700620567
12.390499656666666,0.3800520410452743,5.944151360333334,0.6803756764564878,24687084980,2487083094.335143,2.11073744,0.24055737782365752,50501,0,-0.5616301902,0.08303076701471485
11.381838282333334,0.5067238277781507,7.739804651666667,0.6808923766957301,2076539137.6666667,218623436.9525354,1.4808942299666668,0.1348544366713967,50525,0,-1.982145081,0.0773332542573196
12.64407988,0.28426187532563063,3.187840929,0.3379105274960026,2826064641.3333335,101343272.48242615,4.006720426,0.39370819652067035,50689,0,-1.0600143427333333,0.029513618206225656
12.164752063333333,0.43594129401729115,6.649677771666667,0.6843425729601148,88728003990,9042430433.603344,1.847636257,0.19048704744834527,50724,0,-0.13720640266746667,0.08170682960159957
12.354342836666667,0.3968795869524802,6.119495598,0.6783713497854421,883179361.5666667,88800973.62982433,2.0425174306666665,0.22524106479968137,50762,0,-2.0403431873333333,0.08241716102391508
12.499933163333333,0.3451035937186686,5.369839006333334,0.647879242267802,30505341926.666668,2872059725.3948307,2.3601357166666665,0.27873740465583646,50998,0,-0.36428455844333335,0.079890566077577
12.54417366,0.32966948156263043,5.036664058666667,0.6403858916711045,711394254.9333333,65624571.151511304,2.5290087216666666,0.31337678173823535,51029,0,-1.9365964556666666,0.07834008614230814
12.627135903333333,0.2939457876822763,3.8505001686666667,0.47574154244597827,124067089.06666666,7545092.869113491,3.3257427043333334,0.38735470820759227,51037,0,-2.497440035,0.051090911343631744
12.63873062,0.28854692987584124,1.2643025396666667,0.04909065315917427,17407396670,134998804.15204367,10.005772225,0.29099726239872115,51068,0,-1.0357551609333333,0.06970481944501754
12.647722683333333,0.2820578203399678,2.6243651916666666,0.2224440047003384,15295276743.333334,276956385.1778299,4.8500152923333335,0.37740067747367184,51206,0,-0.3072491432,0.026581446252879535
12.63897577,0.2843423882616974,3.4981756083333333,0.4033256929071614,122178698.3,5815386.739782793,3.6569039306666666,0.3927468750765892,51326,0,-2.4567111643333335,0.039037035245755455
12.395081706666666,0.3843221740672834,5.94889848,0.6753210303943743,702311295.6,69977659.27007313,2.1093006813333335,0.23803725353319125,51441,0,-2.1083577756666667,0.08245384807748171
12.420240326666667,0.3726884937856368,5.841119762333333,0.6680919222752614,1388445748.3333333,136772852.81205797,2.1530668663333334,0.2448184829678039,51550,0,-1.792510853,0.08170772834514964
12.3456109,0.3977084891097167,6.1259816423333335,0.6761673350093776,26921854.493333332,2699622.582577193,2.0387867003333335,0.22469270468210603,51780,0,-3.5575772926666667,0.08221531695161834
12.650718243333333,0.28171702724240044,2.550431602,0.20576095589523125,120822113.73333333,1931119.1014445988,4.988652038333333,0.36826295623928806,51810,0,-2.413096508333333,0.027728604957625025
12.635257553333334,0.28575034850547926,3.6056722493333333,0.42840968362356285,1042113996.2333333,53817139.2138687,3.549583796,0.39326700596779,51903,0,-1.5392795546666667,0.04306396157540429
12.622598273333333,0.293942501077138,3.9111105753333333,0.48334249714218225,153803205.36666667,9584396.233435703,3.2729885456666667,0.3809875918686944,51911,0,-2.4128525946666666,0.05281805625550722
12.57732148,0.31455848419746835,4.673871731333334,0.5894810469962949,10491805336.666666,873479507.5452029,2.7316166193333333,0.3332477547816839,51935,0,-0.7036580035333333,0.07103231441607331
12.65036188,0.27055943230476964,1.0866757576666666,0.035426871416575204,853803029.4,6549977.488793817,11.648089703333333,0.27505683482217164,52030,0,-2.7550843313333333,0.0745582598776068
12.61714059,0.29838199694573053,4.046817892,0.506033381249183,8703451946.666666,577503450.6398097,3.163048164,0.3735513608787011,52277,0,-0.6807534692,0.05704757887316657
12.620107773333332,0.29482439065363314,4.027960597666667,0.5072282946624097,58320692.93666667,3912232.086642411,3.1793842976666666,0.3789282364978632,52513,0,-2.8519693653333333,0.056521648234470034
12.646024946666667,0.28436116097783043,2.903973774333333,0.2779089862729153,22618719040,588317118.0510203,4.390634618333333,0.38878921862528326,52541,0,-0.138601858932,0.024507107455859576
12.41224712,0.3779383937504735,5.864606804666667,0.6655560956552488,2743634251.6666665,269974031.8278322,2.1425654443333335,0.2414161105060782,52550,0,-1.5010412416666667,0.08142529884594428
12.64345081,0.2855509274013106,1.601145943,0.07571498376175585,13343480366.666666,103252772.71354342,7.909443822333333,0.3112317583097401,52573,0,-0.7120896784333334,0.05914521932200931
12.322069316666667,0.4040665028748253,6.209161552333334,0.6886938344848909,311900771.4,31891788.826724052,2.007812052333333,0.22224391857586578,52805,0,-2.5090891496666665,0.08340575945627066
12.64907297,0.28202372942333126,2.905568495333333,0.27804155148587845,818311713.1333333,21393808.37786183,4.389054585333334,0.38625092577182263,52856,0,-1.5803494836666667,0.024486804552587907
12.647388106666666,0.2813550134225463,3.149723159,0.3324462896972008,162561429.06666666,5657909.813257039,4.0559065646666665,0.3966053450619682,52921,0,-2.297296407666667,0.028497546849586126
12.600805103333334,0.30334157530304495,4.357102033333334,0.5584179966211547,494062632.46666664,37908819.49929392,2.9367079503333335,0.3599236891268139,52922,0,-1.9769040026666667,0.06541809581749793
11.367225843,0.5004325557422408,7.755865709,0.6928109258861744,692174348.5,73596684.60500567,1.476214224,0.1352573291791898,53279,0,-2.462457729,0.07849771067026036
12.650585913333334,0.2809299444523886,2.8569457133333334,0.26475389611895833,92345163.12333333,2237299.2616411382,4.462123519,0.38180602486104637,53337,0,-2.5262261003333335,0.024019907644314012
12.11983766,0.445375711062609,6.741769318666667,0.682170475978817,286043786.43333334,29071978.77610709,1.8149931506666668,0.18432871019628688,53339,0,-2.646235278,0.08117176499763004
12.645795923333333,0.2856548513833634,3.308932117,0.36342559102751987,151534477.23333332,6076503.242968257,3.8635215273333334,0.3928962122153462,53484,0,-2.3421798743333335,0.03308400104599979
12.469943393333333,0.3552822597435569,5.573090071666667,0.6602699743923549,48942704916.666664,4740800502.784988,2.26779159,0.2663466373594124,53539,0,-0.19619103749296668,0.08107523703282042
11.444867104666667,0.501131757674914,7.678708030666667,0.6861918530664308,2232340883,234179585.1784853,1.501262451,0.13759615880542062,53552,0,-1.9378954406666666,0.07820569485787307
12.393511463333333,0.3838222995486927,5.938795482333333,0.676359775340174,475070281.03333336,47163483.345963374,2.1126361,0.2375767606503423,53592,0,-2.276208351,0.08287007514333873
12.643882936666667,0.2849232358493311,1.6070886976666667,0.07611914515137358,159000832566.66666,1229803760.758498,7.880480880333334,0.30954826440419303,53651,0,0.3692523826,0.05843246127167295
12.619680546666666,0.2978549095468114,3.91609539,0.48718803012300194,452184159.8333333,28460123.658193078,3.2686096916666667,0.38264131960637837,53711,0,-1.9452152753333334,0.05344262132889199
12.49836074,0.3468438242858985,5.401323308666667,0.6523119257733958,4310827306,410062580.7528897,2.346295722333333,0.27873186574891473,53918,0,-1.2199112311,0.08020574323469208
12.64104845,0.28622327653261387,3.3591551136666666,0.3737629627251795,266988219.7,11271578.18789632,3.805694835666667,0.3946920837806263,53926,0,-2.101331582333333,0.03443373475516698
12.462766283333334,0.36049642799618187,5.605960814,0.6650143020500952,3865183267,377349951.6365899,2.2531660406666667,0.26423154431696977,54068,0,-1.3046980926666667,0.08170771402847962
12.33713362,0.39425092297000947,6.171181258,0.6716758886307962,1210576950.7,120644474.87764902,2.0216999026666667,0.21874278973956138,54154,0,-1.9129844103333333,0.08149709774110753
12.647414006666667,0.284962215834477,1.8314021023333333,0.10029329261724498,4090906723,32846785.200602777,6.922085917666666,0.3249851681132248,54167,0,-1.0643936270666667,0.050766926546396515
12.646860033333333,0.2835859295568928,1.5351720876666666,0.07022026908501082,26596064250,204056878.0215942,8.250421784333334,0.309316661652982,54207,0,-0.4763429357,0.06151863087983409
12.644118156666666,0.2858722364119803,1.396124188,0.0583230397738287,175856746066.66666,1344470787.8224201,9.067109542,0.2989772944143798,54276,0,0.17863525497427332,0.0658355758720608
12.57338271,0.3162306478128632,4.759978112,0.600928530246599,2397623105.6666665,203849688.73596895,2.6814091713333332,0.3271856318237335,54362,0,-1.3597662543333333,0.07291395133463799
12.647683686666667,0.28508989473873775,2.7466278163333335,0.24664498434426962,859433148.5,18307849.25614677,4.637784986333333,0.3819031090233174,54406,0,-1.555681845,0.024870434245289993
12.59725918,0.30720129105333377,4.382978308333334,0.5698423107005923,2043831872,159915299.98304698,2.919899685,0.36354783090031295,54449,0,-1.3646265763333334,0.06699514538650309
12.53843768,0.3289855562545136,5.113820854666667,0.6388799670400738,806273175.3,74461604.76292574,2.488432522666667,0.3034234038255714,54473,0,-1.8960163536666668,0.07824099222442837
12.65100749,0.28416134065318827,2.5435180866666665,0.20635928732795472,22888057983.333332,368765740.3718185,5.002639972,0.3717218852389845,54648,0,-0.13621409091066666,0.02849675192767109
12.595647226666667,0.306818637162378,4.421437050333333,0.5678354661901558,1099287330.0666666,85931144.88169473,2.892968659666667,0.3554490975503879,54730,0,-1.640266911,0.06715668638419868
12.624640653333334,0.2962747417708663,3.8426770476666667,0.474896855697872,3937030221.3333335,237896733.09308997,3.3316032183333335,0.38628435421615176,54747,0,-0.9946270742666666,0.051204059121588874
12.427161793333333,0.3724108153434369,5.795338836333333,0.6705226540282946,2399791727.6666665,237681267.87180433,2.1718698286666664,0.24932291032195783,54756,0,-1.5464686213333334,0.08204671077260947
11.850885810333333,0.4754148462958703,7.200305202333333,0.6937066784293937,755469796.6,78980127.55226913,1.660089083,0.16235529610189764,54837,0,-2.312425599,0.08079089830112554
12.105665233333333,0.4463071741029199,6.778049821,0.688452289976183,623345169.8,64105755.61985227,1.8033783253333333,0.18456122519997822,54850,0,-2.314778217333333,0.0816598626499847
12.22866982,0.42418102186269235,6.486356189666667,0.6777522470137416,3440379075,345822516.38540787,1.904771257,0.1991417118142658,54885,0,-1.5180643773333333,0.08156788241483495
12.651074066666666,0.28266793973306203,2.332005002,0.16908199263428705,228286196533.33334,2742394617.3097,5.449524846,0.3572133284693861,54897,0,0.8409742938,0.034032543674554314
12.542279453333334,0.3263692161606898,5.034050705333334,0.6249231603133293,614118500.1333333,55233336.5745263,2.5282932676666667,0.3072509396863802,54924,0,-1.9998895016666667,0.07646885308933364
12.561701126666666,0.31746548545925307,4.8771846593333334,0.6222495230926713,835756614.8666667,74194546.89040393,2.6155201056666666,0.3236789885073361,54971,0,-1.8382178113333334,0.07571916307042056
12.6356163,0.28743538397056934,3.5762452036666668,0.42240520819881267,310703727.26666665,15758322.881766893,3.5784671046666667,0.3954466162776057,55217,0,-2.0611188376666667,0.04194021624253103
12.592357916666666,0.30637618713208514,4.512066356333333,0.5796093696069318,20120325643.333332,1625158649.5533166,2.8343521266666665,0.3499864396444265,55289,0,-0.3931921371666667,0.06890776893273448
12.650965456666666,0.2838980111573804,2.3792981626666667,0.17866996121485806,352713194.56666666,4505641.343202349,5.343053882666666,0.36344587723730515,55458,0,-1.9636326916666667,0.03267397335223789
12.650604016666666,0.28070918707882847,2.619913621333333,0.22055449224076318,130634242.5,2305236.750048942,4.858906379,0.37459023623946014,55591,0,-2.3760570303333335,0.026131307715060427
12.480788576666667,0.35434126184066617,5.503511492333334,0.6518722382168213,2032241796.6666667,193758204.39877564,2.298326984,0.2687988070042449,55799,0,-1.5651140026666666,0.08020008393204721
12.646901506666667,0.28553242995384687,2.7778287846666667,0.251450375085451,4662820219,101780059.53138684,4.585827668333334,0.37915113244070325,55849,0,-0.8212033321333333,0.024496923875539957
12.51153015,0.34304146932934143,5.3343193226666665,0.6455069889621861,2420984953,226250775.50378692,2.378310123,0.2820267898568292,56098,0,-1.4582225186666666,0.07958384669536575
12.636958736666667,0.2850997284895997,3.5290769133333333,0.40484095067758485,1802326177,86712289.28649683,3.6240095506666665,0.3886134889027528,56154,0,-1.2914614896666667,0.039667504737866115
12.637531863333333,0.29039605161105014,1.2785311316666668,0.050120064423654305,37855718933.333336,289273702.3870161,9.893640528,0.2894471637717813,56342,0,-0.6721103536666667,0.06865073616048385
12.493714096666666,0.3489040550718858,5.440662052666666,0.6564930870786525,1307448937.8333333,125457279.85043974,2.328514961333333,0.2771484080675099,56403,0,-1.7452517296666668,0.08070618662599692
12.646781423333334,0.28378113993196735,1.6012122986666666,0.07640177673443904,42614548880,332149575.5651318,7.911505362,0.3144272273089775,56669,0,-0.208474378697,0.05950407181029687
12.646786996666666,0.2852982614899367,3.0664582946666665,0.3107298762899685,2126760339.6666667,66439629.18574153,4.162472566333333,0.3904469468392863,56890,0,-1.1740997576666667,0.026662188368565973
12.389901253333333,0.3813612011343317,5.978552865,0.6763722139009012,1848435548.3333333,184763681.86635208,2.0977936893333333,0.23568959160241917,56956,0,-1.6935438076666667,0.08253440651801112
12.648469343333334,0.28276135509053074,2.514754927333333,0.20060347602495449,486590384.2,7456473.271391683,5.057722729666667,0.36758907695592485,57088,0,-1.8102322963333333,0.028591716669790757
12.650045876666667,0.28227227227186386,2.290492255,0.16302306928459218,2222136639.3333335,25172609.095752124,5.546864803,0.35641238600450525,57155,0,-1.1773421913333333,0.035347238082383846
12.589228946666667,0.31259479903388765,4.4643797486666665,0.5741979258516282,555351410.8333334,44145062.24151379,2.8637678853333335,0.3523129512354631,57313,0,-1.943971397,0.06828759752754712
12.203330903333333,0.43352592171035226,6.563829774666667,0.6811305183095246,1879703453.6666667,191096691.82028332,1.8781232156666667,0.19566658009393176,57325,0,-1.7950604136666666,0.08153483283749187
12.603896436666666,0.304321523284098,4.257191861,0.544923405836809,4998871078.333333,368604876.6359219,3.006040535,0.36628948064331773,57387,0,-0.9552465217333334,0.06325609516687426
12.640820693333334,0.28687367975595784,1.2944862626666667,0.050831028296309935,51647692213.333336,393684057.6671559,9.774533152333333,0.2928643671032094,57430,0,-0.5099961529333333,0.06902066951434103
12.46398692,0.3580287767983846,5.6094074056666665,0.6665150885295351,107490473.64,10481203.760005293,2.252061745,0.26398711242073125,57560,0,-2.8610866213333335,0.0819518086961451
12.434478123333333,0.3671132368112499,5.731733844666667,0.6637245762092039,19714960703.333332,1932748269.049841,2.1973775543333334,0.2525148427517527,57573,0,-0.6201727061666666,0.08137869541303423
12.44703717,0.36656778358177694,5.703860663333334,0.6672638615699978,22444152980,2203014220.5982976,2.2109279423333335,0.2565644047448166,57621,0,-0.5587181831,0.08186839400912314
12.273375813333333,0.4166900291939875,6.3740844873333335,0.6823980063613854,36814750746.666664,3743121881.3612523,1.946514557,0.2085942342234211,57645,0,-0.46769533246666667,0.08223147173267206
