t_sf,t_sf_sd,tau,tau_sd,A,A_sd,x,x_sd,id,id_sd
13.243793929166667,0.2876484861349189,1.7069419008333333,0.08185193152571764,8827543.0425,68395.03729211733,7.772186870416666,0.31322373752617494,55149,0
13.175656166666666,0.31518995705476044,4.7598298625,0.5860020213931014,1656960248.75,129838021.61040094,2.80789673125,0.3339515285334009,55188,0
13.2432661125,0.2870635026554703,1.8077460304166666,0.09186860402020794,95842729058.33333,755472563.865643,7.340543648333333,0.3197592565127759,55569,0
13.1952740625,0.3063737029504549,4.449731549166667,0.545051640760935,1257773.8858333332,88874.75417545397,3.007414485,0.35385277023942935,55800,0
13.216433358333333,0.2965111279138817,4.071255300833333,0.49074707194968126,9488820.072083334,567343.2023647828,3.2899964570833333,0.3737374717482087,55879,0
12.676337508333333,0.45355729965642483,6.9829577625,0.6876946210453464,4170868009.5833335,410234864.1418807,1.8318732591666667,0.18129884755372278,55942,0
12.666965308333333,0.4563786541217563,7.002022356666667,0.6790951389947789,1621618739166.6667,158261115076.47632,1.8250767366666667,0.1787987061653577,56003,0
13.193937091666667,0.3093665287237571,4.476073917083333,0.5586628723576205,61204650.00833333,4439699.883359208,2.9910140025,0.35839359794950365,56227,0
13.159878145833334,0.3194372129243144,4.950188926666667,0.6086420591609971,2773708.216666667,228346.50774038114,2.69682788875,0.3224048871099529,56368,0
13.234759045833334,0.2890850481361559,3.5192275266666666,0.39280376045369914,187340271.375,7975537.5473869685,3.8034899791666668,0.39537547681552326,56475,0
13.2342133875,0.28917814900380884,3.5878524895833332,0.40460427166340546,2080290.3,92756.96440184537,3.73141299625,0.3912540886001324,56511,0
13.2104606875,0.30050779144442713,4.1863829725,0.5119764440849485,29568166.825,1889278.7151482084,3.1994650158333333,0.3700894818514375,56684,0
13.07454575,0.35607991809275114,5.624871982916667,0.6575697928416544,296381045.875,27204117.690812476,2.3548852808333334,0.27108845882053373,56796,0
13.246627791666667,0.28451909450114926,2.8491415758333334,0.24808528363251056,20188356.841666665,411688.779734763,4.680994295416666,0.3776095747522957,56875,0
13.203186354166666,0.3011858124048027,4.329224271666667,0.5329147520444685,5346345.309583333,363803.88867037685,3.0932276691666667,0.36388411478061955,56994,0
12.948904979166667,0.39327109381592723,6.233883067916667,0.6656717680501213,48810534.77916667,4598957.68176342,2.09982714625,0.22329557973421832,57080,0
13.197793541666666,0.30455265473302967,4.459281642916666,0.5416957172352002,442142093.5,31152782.17990177,3.000779448333333,0.34962003402947384,57221,0
13.235644766666667,0.29181556509968243,3.3851177166666666,0.36338106435543926,40782389.3,1539623.5800729638,3.9510024066666665,0.39478978147272387,57243,0
13.247812183333334,0.2831059633544244,2.529448460833333,0.1903313426012559,452164186.875,5971958.468608435,5.263445342083333,0.36203224196508693,57281,0
13.069279229166666,0.3570335653118216,5.65840641625,0.6595852065841711,816231.934125,75058.65679379653,2.3398315283333333,0.2687943796147169,57399,0
13.04079785,0.36838140229628275,5.818329378333333,0.6605413089155272,1838111.3020833333,170414.5570483275,2.26901609,0.25459344659238364,57939,0
13.172940845833333,0.3142522096209827,4.763533535416666,0.5882068804243077,297260561.5,23403633.784998327,2.8055082354166667,0.33567220066860315,58034,0
12.702566675,0.4521109882527171,6.920779153333333,0.6882073914908481,809406621.5416666,79637268.79426818,1.8524787779166667,0.1848556442985631,58268,0
13.2410512625,0.285035224709236,3.088696968333333,0.29627260542427675,217198642500,5907329752.242307,4.322613316666667,0.3848911632083104,58270,0
13.207868670833333,0.30088281369310926,4.298867810416667,0.5298233586548686,3290791.662916667,222291.29010234788,3.11614346,0.3661235158618234,58366,0
13.084937408333333,0.3485445630109108,5.569899385416667,0.6489233842149182,1234312508.9583333,111610187.19706142,2.3800753316666667,0.27528133500917173,58402,0
13.1295382625,0.33509295848343656,5.236237312083333,0.6304437323902048,1870520.9745833334,162740.8025431746,2.542478591666667,0.30151067552724226,58871,0
13.07250475,0.3545822040819044,5.6205845325,0.6463548780313564,2999108035,271788968.1200228,2.3553430054166666,0.2671493375613222,59066,0
13.247081820833333,0.280268068662898,2.7331175058333335,0.22381818078996912,1111001.96875,19147.138854585733,4.875917305833333,0.36898362244088967,59414,0
13.243193595833333,0.2853313288670524,1.765758805,0.08738472954385987,22357416.033333335,173935.26035869992,7.514145710416667,0.31734087460090266,59418,0
13.1638918125,0.3232656552682994,4.8905798479166664,0.6007323552885065,2722043098.75,220607836.37230897,2.730231004583333,0.3245761211514887,59451,0
13.222211,0.29494165524133725,3.9389968533333333,0.46661022255962203,10629051075.416666,594511468.7494128,3.400456795833333,0.38064346135012334,59458,0
12.9179678625,0.4082736307388252,6.339756363333334,0.6767857722679662,209574927.625,20088497.294134542,2.059745589583333,0.2190885438652516,59562,0
13.245537975,0.2822638821304706,2.6033874629166665,0.2038495372279357,1002971907.1666666,14854603.289171629,5.115468660833334,0.36892202103166744,59619,0
13.228815516666666,0.2902868113804615,3.7641876716666665,0.4370270094655619,1068526.7942916667,53729.05640591259,3.557929924583333,0.38648410943073314,60000,0
13.2469820625,0.28528960475325815,2.7427717679166665,0.22912086721509028,11401460.666666666,200475.40632808677,4.85977302375,0.37355405761282984,60014,0
13.226071995833333,0.29171706149769283,3.7907084825,0.43895779078616165,1567853.1033333333,79837.81376337548,3.5324105129166665,0.38562787880207433,60034,0
13.2413273375,0.28740570020518447,1.5329024966666667,0.06584375742904312,3330997.9525,25720.781991102773,8.649289628333333,0.30220082494185335,60141,0
13.244491925,0.2852711996820185,1.7755859775,0.08829013643868064,26302540.754166666,203656.56241613446,7.4734200458333335,0.3167278295287709,60237,0
13.2476834875,0.2819156412042773,2.9061314120833335,0.26290208687233785,69815878462.5,1549562359.942647,4.59195677,0.38303707370467865,60367,0
13.192833541666667,0.3059299302973102,4.507547697916666,0.554137293412414,383148829,27628418.32232349,2.968516859583333,0.3498357519792663,60435,0
13.196692675,0.30557824886178514,4.43090671,0.544769828612797,3999700004.5833335,281220942.17021,3.020802725,0.3563251082209039,60681,0
12.983317620833333,0.38023300723360953,6.089189851666666,0.6625394459277903,307175588.25,28748471.560523983,2.15648576875,0.2341440062910625,60716,0
13.211115595833334,0.30074840157607446,4.13552862125,0.5071285627367426,1999024.5320833332,126275.41880784841,3.2395063370833332,0.3780000572144659,60759,0
13.248733558333333,0.28197792620781115,2.6384570129166667,0.21095216292015478,824354.6513333333,12793.0380776903,5.049956137083333,0.37237764940253326,60877,0
13.246753291666666,0.2855040734469996,2.5836998516666667,0.2002390912793117,165537222.125,2368165.580140271,5.154169078333333,0.3658474407530024,61164,0
13.2205275375,0.29628441249101845,3.9884335516666667,0.47480269031006367,8348923.58375,476695.3271154069,3.35826222375,0.37716051175390636,61172,0
13.245494625,0.2822100915498946,1.64309654875,0.07418516756185137,11493243.1,86174.59969421395,8.073401510833333,0.3037132272655293,61398,0
13.161620645833333,0.3217462233223189,4.903068442083334,0.601209370287845,974164.2620833333,78960.48768473089,2.72274555375,0.3236800486960699,61832,0
12.864801333333334,0.4171134597902026,6.51044353,0.6740634449660994,175324888625,16724958022.715328,1.99608014625,0.20559799697822004,61855,0
13.203340070833333,0.3046653313909947,4.34773222,0.5301991943624907,193418082500,13098948305.887274,3.079245670416667,0.35880367050609896,61949,0
13.23818245,0.2900543323114677,1.45713816125,0.059955404806517607,4895771.475833333,37615.30561937898,9.095435270416667,0.29742977569288753,62090,0
13.24802285,0.28093733811541555,2.21478395625,0.14074516419453195,51342998.17916667,485526.622751516,6.002184345833333,0.34387625255448606,62122,0
13.1045039,0.34413126150739504,5.415072160416667,0.6438402118081921,510486766.4166667,45517420.0554071,2.452694898333333,0.2853765871013698,62347,0
13.242126133333333,0.2852736051801108,3.0904143995833335,0.29818485996336086,9245170.698333334,254179.0937511217,4.321024127916667,0.38698763189840174,63454,0
13.24488545,0.2866680912624744,2.7030380520833335,0.22004653524450876,271970436291.66666,4538188621.798702,4.928822682916667,0.36909432532790853,63615,0
13.028925475,0.36976251458096804,5.882700234166666,0.6585907825084333,387431530625,36001158682.705376,2.2414848604166666,0.24913177703691122,63768,0
13.00076045,0.37803267380510047,6.0330297970833335,0.6749304983703243,4569530865.416667,431224298.33782566,2.180590795416667,0.24024356386362478,63936,0
13.2481495375,0.28490845220884886,2.2723664954166667,0.14988780420411943,2919988.502083333,28441.095260020524,5.851791570416666,0.34845859346202984,64133,0
13.2468890625,0.2830623049000109,2.7959714654166667,0.2389492275465915,28137456.425,534303.0158838572,4.7687496666666664,0.37563666737177737,64712,0
13.060844125,0.3601496777846928,5.693827050416667,0.6584843626405876,16815539662.5,1541461979.7583168,2.3231136370833334,0.2634449597348426,64751,0
13.246670095833334,0.2828461391070379,2.729749007916667,0.2261216115127978,758692.2273333333,13141.729895892584,4.8823135325,0.3719823418722756,64818,0
12.863218854166666,0.41436796563910827,6.523119747083333,0.6850578544164799,49478726904.166664,4835389533.83171,1.9927146329166667,0.2096553309605202,64932,0
12.770098654166667,0.43761112461783724,6.76944908875,0.6907624567720276,6851225043.75,671970591.7254643,1.9049494666666666,0.19413712819110143,64959,0
13.245361929166666,0.28595306946264615,1.6748795625,0.07877366181234097,10748326.95,83986.93951411656,7.921412004583333,0.3149627003043272,65106,0
13.2479693,0.28413479696873106,2.5932234216666665,0.2013199998346896,12425491.283333333,180203.58612193374,5.1358897670833334,0.36637959498031863,65435,0
13.176727466666666,0.3144340861060602,4.738199684583333,0.5811027220281089,6065713.152916667,468294.8990589336,2.8206126154166666,0.33409626686215393,65787,0
13.2484229,0.28548155505306844,2.3400345141666667,0.15905796335592598,4270206.619583333,45153.01707435032,5.68413716125,0.3500553307476596,65798,0
13.1794298125,0.31267698234056457,4.6999501625,0.5805658973469164,750942.359,57520.43422415862,2.8446394079166666,0.33817732377870224,65818,0
12.440832825,0.48019889584421316,7.380407333333333,0.6779786902763674,592300180.4583334,57756593.75216005,1.6987497283333333,0.15729464324782105,65961,0
13.2450966875,0.282962833705824,1.8672726529166668,0.09723877283053692,10217507.572916666,80305.88749579346,7.1085801433333335,0.32221836140286475,66366,0
12.662116054166667,0.45220600075405565,6.998379075833333,0.6688035188362221,57224416.25,5501572.48813413,1.8248291070833333,0.17610346676844704,66518,0
12.832147495833333,0.420193096178589,6.60200638875,0.6780484165879599,110285.15905833333,10680.076917318509,1.963221705,0.20248293881888174,66596,0
12.738187966666667,0.4427211648136324,6.835152223333333,0.6730222834880244,831461991.75,80106951.95388208,1.88067706875,0.1861176884473056,66641,0
12.869880466666666,0.411248843975804,6.491908837916666,0.6799679603921929,1371351794.3333333,132265291.54416199,2.00310431875,0.20886883285347999,66884,0
12.674496658333334,0.4576925843007565,6.984095380416667,0.6852566956795674,37772332.854166664,3700031.2852611826,1.8311548829166666,0.18063767330147465,66902,0
13.228732045833333,0.2895478687591982,3.79286725375,0.442360952608109,801300.0623333333,40952.34190988077,3.5313841804166666,0.38504148012757977,67104,0
12.362568945833333,0.48904023595787915,7.4826322691666665,0.6861768795996627,10183853.659166666,1015967.3279819045,1.66498705875,0.15490877010129914,67129,0
13.222066291666666,0.29757580644339876,3.9440143158333334,0.4644704298116268,1307251.8466666667,72545.85705289313,3.3954991870833333,0.3770052641359725,67372,0
13.244439958333333,0.28708135822490854,2.0361657508333333,0.11740876970419654,1463707.5483333333,12105.64888781082,6.522362650833333,0.33284640768716833,67533,0
13.059568675,0.36136968076542025,5.7229978995833335,0.6428728612985298,1602981969.5833333,143838348.41997603,2.3094936325,0.25586853370823565,67572,0
13.218343525,0.2933269926377951,4.025827590833333,0.48200580892538436,373439792.625,21828300.58354221,3.3272053079166666,0.37710790707352043,67715,0
12.889509404166667,0.41211333772552844,6.436815780833333,0.6631367468339382,70865975.96666667,6708132.2680816045,2.0227496829166665,0.20857848199870713,67895,0
13.24830385,0.28105272347295973,2.18435553875,0.13673263259613186,4920628.124583334,45620.763934396076,6.085213965833334,0.3425468171092362,67916,0
13.069348966666666,0.3549983175722957,5.651643169583333,0.6448261125501528,1393369455.8333333,124965936.47876829,2.3413166529166665,0.2629604147631795,68020,0
13.244928345833333,0.28467778682285694,2.5661797958333334,0.19646809922779807,3632413.88875,50744.63991720509,5.188087606666667,0.3655689246956055,68236,0
12.7611327,0.4410188973173765,6.793192333333334,0.6843957646378722,5042252915.416667,492955825.9476808,1.8965373345833334,0.19166041797432287,68632,0
13.196003108333333,0.3039917270240958,4.480625004583334,0.5497300498012204,70979592.33333333,5083412.401323754,2.987085549166667,0.3529062751859212,68636,0
13.244586358333333,0.2846675913874011,2.661777275,0.21398564236794454,3094150018.3333335,49187367.174611636,5.004355460416667,0.3699852681243505,68814,0
12.642582041666667,0.45813907693578587,7.043510112083333,0.6875826397882698,2646620042.9166665,260871815.84229547,1.8110140791666667,0.1783322416411124,68971,0
13.243403379166667,0.28538431250550644,2.9240301975,0.26382372154880834,1560798.2041666666,34759.0753266426,4.562226841666667,0.3799673410111625,69026,0
12.787904125,0.4328768890695481,6.725521857916666,0.677850396248475,268574946.875,26038810.78481244,1.9196627945833333,0.19373891753680988,69053,0
13.232186595833333,0.290203153425043,3.6300892020833335,0.40809758733210316,1329068.31375,60557.01487197405,3.6873979420833334,0.387655678414388,69096,0
12.9366619625,0.39897027135923063,6.286356010416666,0.6716690984374453,7566648589.583333,718642999.8482263,2.0802597658333335,0.2205217148867677,69114,0
12.599185,0.4640737958292111,7.116683980833334,0.6833785637616813,17895605.520833332,1757139.1146534986,1.7856610504166666,0.1731792390767999,69157,0
13.248402608333333,0.28337070137682996,2.65993052125,0.21052284715203243,959696674.7916666,14945258.969954915,5.008392992083333,0.36472254260473597,69223,0
12.6805980875,0.4479242253474106,6.958253060833333,0.6736169740198938,23407197.1875,2274858.497272804,1.83854301875,0.18013223395623162,69268,0
12.6349852625,0.4603974151949806,7.057816755,0.6800186305303746,403956620.3333333,39487822.26167088,1.8057914225,0.1754173857126727,69351,0
12.950849383333333,0.39320989368335263,6.2318366195833335,0.6666913474979781,236250303.91666666,22435516.076690827,2.1010554945833335,0.22505904583570227,69375,0
13.218045991666667,0.29778117486129113,4.062464856666667,0.4913518677783721,4124127560.4166665,248538891.86344585,3.2981022295833333,0.378376831070621,69384,0
13.091323216666666,0.34780659611892406,5.518412254166667,0.6445991469082175,2066848.5179166666,185029.055780782,2.403390765416667,0.2765494129636578,69405,0
13.2450503375,0.287097256244277,2.3732700983333332,0.16591636101708257,4587448.357083334,50152.819059093184,5.604348600833333,0.35335266991433595,69449,0
13.248273204166667,0.28225163222893085,2.540104084166667,0.19103059233330025,18449772.670833334,247544.99444621804,5.241501547916666,0.36004684784449914,69455,0
13.239619441666667,0.28948533238218527,1.4430355233333334,0.059097413531076316,13402104.35,104263.3749727944,9.185172656666667,0.2975689994198563,69457,0
13.2452267,0.28529240608450085,1.9187580345833333,0.10359502296261107,46132509237.5,369499755.7887992,6.9191047291666665,0.32501415916712373,69497,0
13.246175566666667,0.28184742550000597,2.939246542083333,0.265526290987645,2349126.7183333333,53296.833258791965,4.5396320075,0.3781744549942465,69560,0
13.215291895833333,0.29849143970649294,4.056598789166666,0.4890276385497159,877307.6873333333,52436.279080859815,3.3017028029166666,0.37615118945752596,69868,0
13.2468054875,0.28218330587916113,2.2966367545833335,0.15188968281127851,12536735.1125,125220.10241882525,5.789534257083333,0.3462094562591263,69893,0
13.139984566666667,0.32856840021124917,5.125881449583333,0.6336739886657998,608084702.7083334,52679318.334000856,2.600880720416667,0.3132269815314183,69991,0
11.234027447083333,0.5187151143890457,8.5078332491666675,0.6845418871360514,685155966.7916666,69870356.1476762,1.32784613075,0.11008309394881764,70028,0
13.246840829166667,0.28404135415261045,2.16294454375,0.13446291183130235,3674455.2645833334,33229.15518391074,6.144276204166666,0.3402375214254855,70029,0
13.245511779166666,0.2847842060903358,2.734185886666667,0.22649837760590674,2491223.54625,43176.506066259935,4.873958460833333,0.37137342770215503,70030,0
13.215074695833334,0.2989641029843475,4.100999273333334,0.4949693261068859,621934479.25,37881916.07352547,3.266215486666667,0.37420401981791984,70038,0
13.165476470833333,0.31791616010015994,4.844522520416667,0.5955654579622545,751674779.5833334,59982375.188481845,2.7566547758333333,0.3282540392335553,70080,0
13.248488683333333,0.2821422692932382,2.1979362345833335,0.14036889955800133,2491681.8833333333,23297.999136046245,6.04848194375,0.3458659034029278,70249,0
13.244010083333333,0.28660045221956687,1.7417159341666666,0.08468200024021749,12756352.554166667,99889.66812380787,7.6177839475,0.31665139342973153,70315,0
12.777829275,0.4360012321755259,6.748476584583333,0.6736207769564875,1181421439.25,114135989.0647474,1.9113274395833333,0.19194071151307576,70388,0
12.742333779166668,0.4405926640069036,6.834371234583333,0.6804944457102485,11701463516.25,1137718921.7126372,1.8818801208333333,0.18801454084850946,70404,0
13.2448934,0.2829994637223296,2.91073349125,0.25785801258486735,542648.3087083333,11825.951113179564,4.582410259583333,0.37524439538505827,70431,0
13.2453492375,0.2869269630373558,2.057411554583333,0.12121487075653971,2922182529.1666665,24121609.44716886,6.456258680833334,0.3360584570240702,70521,0
13.235985066666666,0.28743238737173793,3.41957753375,0.3715311054158978,2882200.66875,112107.16966182704,3.9125716341666665,0.397880257013968,70554,0
13.076560379166667,0.35151535386087984,5.6212573175,0.6549578998932213,15181116408.333334,1381891251.041607,2.35653765875,0.27015294002394497,70580,0
13.24046975,0.2905720962788779,1.68650160625,0.08063483781056005,5555628.429166666,42654.44914309022,7.864283847916667,0.3161205739386353,70610,0
13.246423441666666,0.28520654843076637,2.3797292866666666,0.16647552041890504,6880764.770416667,76413.19282939448,5.58993206875,0.3553462938165926,70654,0
13.218669479166667,0.29510846711850813,4.075637242083333,0.4874692224523082,3850948.140833333,230561.04165373903,3.2867772441666667,0.37431132275189,70708,0
13.246386791666668,0.2819380246586936,3.0353918291666666,0.28669254986659554,5566836.6625,142588.11023545623,4.399332619166667,0.3870758063277896,70731,0
13.242455129166666,0.2880238422684769,3.0256868120833333,0.28836986380174895,2133091.1883333335,54976.12307099656,4.412532804166666,0.38944544883707716,70800,0
13.244577075,0.28379392432407036,3.1335695083333333,0.30651093689192893,2048727.87625,58722.11165688565,4.2634591925,0.3885605063819357,70840,0
13.227605570833333,0.2931445272116223,3.7873819975,0.4427413986092447,645411018,33023720.899921756,3.5365644041666666,0.388182850519975,70842,0
13.237304445833333,0.28829701338084435,3.3940157858333335,0.363233041666328,109494278.08333333,4107036.3664984936,3.9408056120833335,0.391318736327488,70887,0
13.238238358333334,0.2899954191427313,1.5121920483333333,0.0645526431567815,621678456.1666666,4792499.350095191,8.765378743333333,0.30078115411373496,70907,0
13.110332304166667,0.34301314812532857,5.3770170575,0.6325309471504637,251357188333.33334,22011941242.361298,2.47053100375,0.2852067339041676,71131,0
13.227275629166666,0.29290613234574725,3.842728489166667,0.4534804492703024,747481420.3333334,39641412.12422564,3.4864214458333334,0.38634133942316135,71137,0
13.238668175,0.28839892644946125,3.3588917483333334,0.35063128926939613,8769398750,315631137.57642454,3.980754091666667,0.3893305279543653,71145,0
13.1482480875,0.3268247525019502,5.058025967083333,0.6108975960549436,3154777.6995833335,262921.2395066469,2.6357592720833334,0.310779844572366,71355,0
13.015623845833334,0.3751522083802832,5.938749615833333,0.6582199352439378,845764902.0416666,78073160.63104519,2.2172808254166667,0.24206415567054126,71459,0
13.241668733333332,0.2873634786559784,3.0870804525,0.30001848942864373,315265500.4166667,8649482.428663675,4.325808400833333,0.38780562434372845,71501,0
13.1475411125,0.3272826562405813,5.0482644458333334,0.609950185669324,832815.3588333334,68974.39353267236,2.64046338875,0.30920513668538385,71512,0
13.219219808333333,0.2975852559959151,3.9838234454166668,0.4798265010567498,41747630329.166664,2424843934.8033442,3.36297937375,0.383270026126773,71691,0
13.2375586,0.2885079635028847,1.3559869395833333,0.05191561283466355,3990184.814583333,31106.12690284785,9.771419919583334,0.2889446881499666,71753,0
13.118815704166666,0.33347536562382046,5.304335190833333,0.6312292699941066,171489063.875,14856870.512544729,2.5067703983333334,0.29203384801709914,71824,0
13.2212250875,0.2953519757054263,3.96008516125,0.4755440854348473,9381168.637083333,535258.5063604295,3.383248956666667,0.38292727027695245,72019,0
13.2507789375,0.2806214675123572,2.6875799620833334,0.21817970644570062,8141682.4825,133073.51155620255,4.9592083420833335,0.3697509313680054,72033,0
13.2469251375,0.2829417221945997,2.6062177770833332,0.2031476755622612,7760245.05625,114270.94066118394,5.1100381625,0.3648430331116712,72038,0
13.238506720833334,0.2867141736238437,3.3777780991666666,0.3579474301428231,1982451.7508333332,73144.43619025749,3.9594748275,0.39127173205954296,72267,0
13.248080441666668,0.2829816551236475,2.7576422245833334,0.22684260950197893,4111248.49125,73259.21280503707,4.833220885,0.3682901144061891,72327,0
12.756415633333333,0.43283062392538824,6.791420651666667,0.6710184259462244,116339576.80833334,11201533.050889883,1.8957069175,0.18847633175332962,72430,0
13.1724258125,0.3160452275047687,4.803996432083333,0.5868764888535374,3420455736.25,269690618.8312109,2.7808707466666664,0.32898917578437664,72993,0
12.4594747875,0.4809714968484228,7.3450196058333335,0.6784712497484635,360352111.9583333,35459250.63549226,1.7097675425,0.16032637538202343,73429,0
13.2049912125,0.30325199681606174,4.300970309583334,0.5316942292572092,2610579.5616666665,176025.86072601582,3.1141678775,0.36625852768052714,73482,0
12.610261004166667,0.46910407776728935,7.106533852916667,0.685523625896605,421104.69954166666,41324.30312091826,1.78977867375,0.17283624847786722,73498,0
13.095457891666667,0.346242515539138,5.487100097083333,0.6447561773297161,12578833581.25,1130756119.4285095,2.4182547270833332,0.27992687684299744,73673,0
11.724393375416666,0.5072309884027795,8.1585098575,0.6838081799097556,1375839542.6666667,140337469.13223,1.4461876175,0.1252912044107432,73728,0
13.236294416666667,0.28529614965015143,3.4612709575,0.3738847490111391,1763551.2633333334,70105.02425739597,3.86494550125,0.38995520064982486,73754,0
13.234568816666666,0.2855062943589943,3.5327252341666666,0.38378122853464425,4898772.932916666,203329.85463851172,3.78691567375,0.38560113563588977,73786,0
13.246153895833332,0.28131420534237356,2.9055736933333334,0.25480281469906635,290863389750,6189365134.281558,4.590540850416667,0.3744222683698065,74063,0
13.248019283333333,0.2839105818867228,2.4185309983333334,0.17362897187138646,1110543.6104166666,12895.19331099112,5.502242485,0.35919516489475456,74177,0
13.2472181125,0.2856227818681208,2.39361083125,0.17091486941997194,8407064.014166666,94995.67908834078,5.558745075833333,0.35867587425098674,74496,0
13.227299183333333,0.290261905581108,3.7927019654166667,0.44094876706506236,1660310.4704166667,84804.6641196809,3.531115246666667,0.38608991247107044,74836,0
13.223213170833333,0.2981516376950494,3.8405104458333335,0.45621736395921186,1572004.8004166668,83832.73824468517,3.4877782683333334,0.387878209871052,74866,0
13.2501777,0.28122631325028247,2.2788732158333334,0.1505693211872144,63623234.025,630560.7372271431,5.836240720416667,0.35076602470038865,75566,0
13.243412441666667,0.2868444675018048,1.7400667,0.0850863615817206,159564813666.66666,1219240989.3609266,7.6247406416666665,0.31635943666858113,75584,0
13.1692826,0.318884393104168,4.846465064583334,0.6002796965074607,3881856351.6666665,313007297.84795344,2.7569257475,0.3307447441564502,75585,0
13.0423899125,0.3644436618515542,5.820251075,0.6498952278301231,2953813156.25,270810963.5312505,2.2678285054166665,0.2518803760117513,75663,0
13.031865683333333,0.36988976888943564,5.849471767083333,0.660973120767899,4285794304.5833335,395453985.18708813,2.25507772125,0.25144891669110947,76295,0
12.945746029166667,0.39192460398104556,6.233395865416667,0.6784978732031935,22669396512.5,2182001413.17806,2.10041070625,0.22763044176945274,76552,0
13.073819825,0.35497635726678356,5.625953649583334,0.6571716928030127,118228164.31666666,10890953.598103866,2.3543269829166666,0.27142796718965523,76633,0
13.106451383333333,0.3465227947793968,5.4066139575,0.6370129143487517,4439638.368333333,390468.5126600203,2.4564231616666667,0.2844797944608244,76831,0
13.190339825,0.30695588042012034,4.561135924583334,0.5668414703227644,1703538.5520833333,126331.62102548723,2.93403305375,0.34990314269503914,77183,0
13.243564170833332,0.28344285092488514,1.6165812908333332,0.07266770274350222,10657451.916666666,82277.03968480835,8.204478271666666,0.3070944746867601,77713,0
13.164140645833333,0.3200796834073587,4.86720169,0.5964673701568091,497558.00879166665,39868.668178593725,2.74337644875,0.32644309700987784,77729,0
12.270204833333333,0.4873726345049972,7.5985318025,0.6814120751254079,4699001780.416667,464298580.28562284,1.6267275629166666,0.14795051513176102,77759,0
12.989300404166666,0.38358975107871934,6.060805935416667,0.675909465746094,5038331159.166667,477588243.53378725,2.16852787125,0.2382643729342779,77923,0
13.243799395833333,0.28399162692508817,3.0780638133333333,0.29346112261927,718604.4179583334,19274.008966511632,4.337921607916667,0.3825974098515237,78008,0
13.2477440375,0.2826509646022927,1.9758136479166666,0.11085612495406766,11344127225,92197632.09055951,6.722223505833333,0.33314935201315027,78194,0
13.244175966666667,0.28692500501990054,1.6685780266666668,0.07810938186844106,63272047.8625,489864.12677705206,7.950337073333333,0.3114026803808708,78554,0
12.601107716666666,0.4641788068278745,7.11400147875,0.6855874458345529,316665703.9166667,31263718.096763317,1.7867372270833333,0.1738990491241313,78766,0
13.249971645833334,0.2831363082247978,2.23812856,0.14544358765830032,8709374.248333333,84045.15909007055,5.941319285,0.3463106763055425,78986,0
12.952360275,0.39542731041895307,6.207195154583333,0.6846776757904941,346429677.375,33379240.28603144,2.110890573333333,0.2308364054469267,79107,0
12.777668341666667,0.4359210036906275,6.750480754583333,0.6806545386042442,8378871.089583334,814840.638233205,1.9110894570833334,0.19355533333738284,79139,0
13.158228825,0.320591584653994,4.925246815416667,0.6080962027953429,86640994800,7145956491.686552,2.7104795204166665,0.32570078411851394,79145,0
13.242496216666666,0.2864173246957109,1.4539612341666666,0.05951590935634721,15131283.291666666,117806.80817267632,9.118245946666667,0.2978106693082904,79256,0
13.191513579166667,0.31005569861994126,4.512467964583333,0.5553083244250158,947229.371625,68326.85344978175,2.9649172870833334,0.34876132385180203,79368,0
12.4313218,0.485392338046248,7.4004626191666665,0.6910016718477742,45823749.075,4578903.513272962,1.693343915,0.15984770787719846,79375,0
13.2430102625,0.28760967451617636,2.98462588875,0.2761788693452213,6000031.08625,143906.34396500947,4.471137647916667,0.38144808699700533,79376,0
13.247560354166668,0.2831465125892263,1.9920943304166667,0.1125285446307211,6342149.542083333,51033.182980224,6.667319312083333,0.33023603264885926,79425,0
13.242827433333334,0.2865599368206184,1.9739213879166666,0.11101078849039661,8747211.175416667,72416.65415517935,6.7260511054166665,0.3306384225189088,79507,0
13.2406709,0.2838903908267652,3.3181849333333333,0.34481822862883665,4714041.437083334,163443.6217193633,4.029637027083333,0.39010276367555863,79683,0
13.095054795833333,0.3479968609211398,5.487863265,0.6489856540260375,1061324663.6666666,95516666.48336282,2.4181601841666667,0.28092784419580286,79768,0
13.174984133333334,0.3141454514461042,4.77167951875,0.5865682071541775,473203538.9583333,36981139.14929944,2.8007355725,0.3330806737860579,79806,0
13.068042070833334,0.3589418975693762,5.6598099670833335,0.65934518476041,2936538408.3333335,271771589.7717393,2.3391147008333335,0.26999873205925784,79980,0
13.245226733333332,0.2826435384718808,1.6942805366666667,0.07957039002215166,8162823.439583333,62543.87206003701,7.830598000416667,0.31016411408688194,80094,0
12.872097625,0.4142017774264258,6.48993806875,0.6801377152726168,22091461204.166668,2141547321.9088495,2.0041546479166668,0.2098419784775912,80164,0
13.139057104166668,0.3268458836924284,5.139628735,0.6197557032735135,930117.981125,78762.49312186798,2.591882094583333,0.3043054266275551,80480,0
13.0970542125,0.3486831794524549,5.485773495,0.6499318252932946,7466672098.333333,674030028.1003841,2.4195540504166666,0.28145924084498275,80521,0
12.768068379166667,0.4395604711755051,6.763327120416666,0.6799471007052451,181386987.25,17468038.48021967,1.9057212675,0.1907404493660896,80665,0
