variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[330],16452985067.333334,13897900000,8042882968.367984,3748457580,10143495000,32796319999.999992,1.0002773236581088,13524.452470746128,12791.814166073358
A[331],38467416995.666664,34653500000,20039225210.960457,20567590890,13685695000,75087914999.99998,1.0001835206580718,20194.42104679041,20326.8270503508
A[332],1454146537,1420340000,155667975.6166054,112395906,1290139500,1724529500,1.0002143064831281,15820.937787252285,15238.614803599296
A[333],45576948986.666664,44820450000,3618913408.3199897,2827392330,41490270000,52190185000,1.0002167501442054,17625.94142238311,15343.205723765052
A[334],1054730991.1,949038000,614332619.6173984,582698865,292584500,2200904000,1.000028811297575,23431.373674320603,20095.792069779574
A[335],5358607272.533334,4856370000,3027010822.362017,2914991751,1574662000,10954155000,0.9999875020260737,22562.386181344187,20768.811216662707
A[336],134016979.9,133261000,4572131.2164778635,4028224.1999999997,128161950,142595050,1.0002723488213274,19271.986923041724,18819.052432609944
A[337],1008046046.2533333,863461500,697313365.2428253,634678821,192864200,2316934999.9999995,1.0000550504439059,22863.287392734186,19030.58851168347
A[338],649941744.9333333,648560000,10951460.386926845,10293691.799999999,634609950,669961550,1.0001974679704797,22620.43025197786,20998.922439075377
A[339],7840568944.666667,7824275000,134624827.13727927,124931289,7652459500,8084552000,1.00010804690552,23442.69507790567,20570.836738064227
A[340],6059453582,4883650000,3313232291.2331295,1777770834,3208112000,13662964999.999998,1.0001764314581456,13959.445322086498,12739.684494643145
A[341],380298421.7,376573500,19295219.89418004,16290067.5,356919850,415580850,1.0005794641864718,18719.821081019792,17092.47045603036
A[342],33156317039,27128500000,25693197811.005287,22875480180,4603989000,82100155000,1.0002448038617462,24530.671748925743,19763.997555636455
A[343],47734222.06333333,47576700,1092072.4875279465,994824.6,46272895,49738735,1.000030217477366,22074.331613096634,19173.825896434675
A[344],2707304047.0333333,2479570000,1457213063.0953352,1447380837,859347850,5380404999.999999,1.0001035003659202,21911.69047090146,20136.107956725646
A[345],25294405.87,23826050,6073238.006783704,3269133,20241190,34643064.99999999,1.0001148294357642,13121.416043808566,13604.93287208959
A[346],1332396237.6666667,1263590000,287883584.2833896,158193420,1086960000,1778760499.9999998,1.0001553391724132,14528.18208414221,13229.457183078
A[347],1207013152.8,1035995000,639571010.8893905,597575273.4,464780050,2405779500,1.000065170435785,17733.454751814843,19200.310367417344
A[348],106192577.83333333,106179000,919885.434523811,917729.3999999999,104712950,107737000,1.0001652447460867,37180.73787320412,23680.603583467568
A[349],31373874116.666668,31373700000,258608683.5177029,256934580,30952085000,31801305000,0.9999683925625272,39033.60957165179,22868.997574214754
A[350],6860665298.333333,5876315000,3658996098.454049,3388089411,2663729000,13859334999.999998,1.0001246522556717,17094.16245356669,18818.45791877567
A[351],275671728.56666666,262058000,58566342.75207507,32316973.5,226196950,366182050,1.0003662474220776,15403.380364101737,15073.959887915422
A[352],876502187.8333334,851357000,110249239.68196592,76101116.7,764263550,1069047499.9999999,1.0002641642776986,15178.066223294063,14369.62966247717
A[353],558897335.8666667,551963000,34052690.68340542,27715724.4,519549600,621243600,1.0001175719042268,16308.794930649638,15574.267914983395
A[354],185460487.76666668,185386000,1864541.382771989,1826563.2,182544000,188652000,1.0001172318390767,29735.18857614833,24114.39066688173
A[355],7088235974.666667,6841990000,1124177012.835809,674012199,6089162500,8794978000,1.0002286593305223,15532.375155084266,15074.290155950548
A[356],1020182795.7666667,1018330000,16171536.48749146,15078042,997435950,1048890000,1.0001020337679964,22534.62377129823,19015.93335612453
A[357],62547754.9,62493750,722456.4405320727,690743.34,61463895,63809610,1.0002856687263282,27188.407738438724,22975.65827174306
A[358],90541314.27,90495500,925434.1637583314,906313.38,89103500,92130225,0.9999686068804668,27896.994042099966,23669.377746566846
A[359],714254688.4,712172500,14858043.998885626,13476834,694210900,741310100,1.0001536604727677,21395.132367162365,18728.987383363037
A[360],2006290308.0366666,1607740000,1625797671.6557364,1415654679.6,244879400,5123752499.999999,1.0001116666110152,26079.81894677895,20141.484487925576
A[361],69500052.23,69283900,1551489.4783881323,1420627.3199999998,67404190,72349330,1.0002588264246297,21889.432429204408,18313.912027655748
A[362],30217388437,25183150000,22499685810.25991,20152685280,4822740500,72606909999.99998,1.0002628474213358,24412.888185492306,19836.10518789328
A[363],139772153.03333333,139579000,1896474.9045662554,1780602.5999999999,137025000,143151000,1.000031774595858,25517.857907716923,20828.03370838034
A[364],20230345663.333332,20229800000,155083802.8939751,157303860,19976890000,20486500000,1.000082762972447,42314.59657823137,23000.789235377833
A[365],169016525733.33334,163762000000,24108532989.09677,15936467400,145412000000,209242100000,1.000149079156464,16134.760871619044,15780.754864013243
A[366],67709393.64666666,67712150,518205.3379984098,516537.83999999997,66853395,68554705,1.0006960218344751,41522.507937344875,21687.924113768146
A[367],7621102302,6559075000,5206290998.951186,4824217314,1509160500,17509404999.999992,1.0000818820412034,24249.015278230185,20613.85212996622
A[368],19246937.924,16321350,10347281.849651318,9429810.432,7509654.5,38994744.99999999,1.0002822105853417,16408.364208469815,18082.793812598808
A[369],3523606948.6666665,3297290000,889055105.9688507,485507022,2774890000,4961085000,1.000230352980194,15144.475216283536,14925.705500383696
A[370],56497854.913333334,56496600,453084.7878054289,452044.74,55759000,57245605,1.0000316209138045,39135.735073358344,23567.478068730117
A[371],107113621.66666667,107069000,1054665.9907962775,1036337.3999999999,105464000,108913050,0.9999748434465369,28514.07610723657,22765.63049979312
A[372],87185526.29,87040450,1317259.352457426,1233893.8499999999,85314900,89526125,1.000040617264564,23196.13456997924,20590.787212665302
A[373],875895954.7666667,869819000,33804152.80286843,29395510.2,833667550,938412000,1.000102179710297,17876.24932796074,17616.67450967123
A[374],21751636608.333332,18880950000,14302860880.036856,13280345022,4797929000,48645979999.999985,1.0000741681962697,21615.440741929102,18628.394675105665
A[375],1623045691.8333333,1480815000,846537711.6113359,866338777.5,555549950,3170971500,1.0003393155675144,21505.968434777868,20467.0307439609
A[376],111229649.23333333,110744000,3031152.2801624904,2726501.4,107286950,116837050,1.0002018248306377,20430.73228575601,18643.929520224803
A[377],2559274338,2534440000,133380004.98482801,113033424,2397600000,2803351000,1.0001263320633484,15810.978936455314,17290.392044768156
A[378],20367933.583666667,18448600,11487078.931035763,10961010.059999999,6094159.5,41844659.99999999,1.0000512795553476,23473.31321246421,21318.741962882752
A[379],11657892441,9540000000,6103017390.617145,3135313524,6531659500,25262464999.999996,1.0000595007040864,13390.7469778302,13191.068846057411
A[380],219696224326.66666,182658500000,119343381595.53114,99887951100,90360730000,457575700000,1.0001422874981267,16128.423241944029,17003.90383940778
A[381],993075431.8333334,991885000,13607097.396425337,12994989,973382800,1017130000,1.0004884373253229,26126.58938641768,20964.314884789866
A[382],39343632503.333336,38121400000,5372099381.462708,3563132580,34089175000,48342765000,1.0001256423294802,14978.663142062984,14313.912049573923
A[383],797821430.6666666,661936000,434564394.3762023,363772218.59999996,325546650,1649178500,0.9999372569791956,15642.179945276357,17096.88447646932
A[384],620050727.6666666,609714500,49597317.95669518,38466798.3,564495950,709360700,1.000167538503023,15247.28428459717,15286.490023099837
A[385],136825188.73333332,136399500,3061408.0410413854,2802855.3,132723950,142387000,1.0000733199200698,19509.39061613646,19503.337850073207
A[386],365248189.06666666,362155000,16794871.55433283,14326363.799999999,344633900,396160350,1.000294600057697,19068.226530003696,16552.176062242655
A[387],2151874371.3333335,2139140000,75605959.97210948,65975700,2056408000,2291981000,1.000189479749953,16761.981144072623,18036.533311536972
A[388],122385042.02333333,102788000,66367208.490471445,58675377.599999994,48738815,251132650,1.0002371800395882,16692.34101219145,17859.805767506175
A[389],171352247.49333334,154004500,98679809.83336665,93270959.03999999,49129650,355803549.99999994,1.0000016099589346,22251.066023297826,20210.765079010023
A[390],16112504.093333334,15948000,879815.5988316584,752864.2799999999,15046300,17737415,1.0001668670167416,18067.161026434456,18423.301857013685
A[391],1771183474.1333334,1466710000,904552799.3106269,446396034,1029318500,3734763499.9999995,1.0000923420388823,13894.67761400143,12396.90455512266
A[392],48237328.89333333,47668300,2972936.100918167,2463265.77,44742365,53630329.99999999,1.0003005341413345,15568.231541711828,15132.572125125716
A[393],14888778938.666666,11985600000,8293763371.756258,5596459176,6803610500,32998330000,1.0001865194549935,15149.53307097243,14912.73415977491
A[394],150779038690,132534000000,78883879388.12091,78197068320,56392455000,295582300000,1.0003958333957246,18196.505740417873,19603.749251937104
A[395],1010404153.2666667,1001250000,49778699.074098215,42742616.699999996,949628800,1103050500,0.9999978375303807,17747.137928280747,18277.161712258985
A[396],9069422548.333334,8376025000,2729928835.5463448,1353510018,6939245500,13273710000,1.00068722198161,15357.875829218625,14120.81849310666
A[397],9395089174.333334,8394670000,3526250267.0150666,1636204773,6694836500,15453165000,1.0002982077025928,12247.616785646765,11368.405091173241
A[398],4613212336,4490950000,569462352.1286309,407381415,4021998000,5598557999.999999,1.0004336614993132,15877.406007844902,14511.805407638232
A[399],516519598.1333333,431083500,260083849.5042015,124814163.6,308748000,1054736500,1.00031881286377,14234.205063263133,11819.87338670244
A[400],106314010.42666666,105054500,6339334.3904069085,5268419.1,98708980,118168100,1.0002208600191151,17568.12870811786,17248.1467233749
A[401],472955240433.3333,402674500000,222580750296.20248,103411350000,298864650000,911937200000,1.0003925539789271,13412.058406389982,12472.295909083448
A[402],7902797270.666667,7107095000,4122684165.3772435,4239635547,2796170000,15385949999.999998,1.0002814906284305,19619.242647214844,20117.134902313166
A[403],290271046.8,266714500,90972319.66968055,43263009.3,220283950,429095050,1.0003027392434476,15061.842957391602,12454.202007768296
A[404],1398292968.4333334,1274065000,741680542.1258028,745028739,461051750,2765699500,1.0001534237283556,21314.641342614093,21398.78492561066
A[405],34499568143.333336,27660550000,19225306902.135983,12604027380,16034880000,76889024999.99997,1.0003495000462022,13878.048167479841,13934.240230744404
A[406],9895661961,8939265000,5127494096.466822,5288641764,3495830500,19197215000,1.0001790180115515,20334.144685848278,21005.254091382732
A[407],41307059529,36200400000,26182859271.1749,24686476080,9871223500,90796104999.99998,1.0001211495403102,22899.768508505338,19716.86354153726
A[408],262860485.9,242889000,77948361.78275132,39085783.8,200812900,385230250,1.0004381453117932,13816.475384353575,12551.717786832927
A[409],92073688073.33333,91899500000,1503456205.8795907,1400315700,89959795000,94752045000,1.0000900914035085,23375.285957763,21027.192290378796
A[410],91732647196.66667,78364650000,49085374008.06992,45395507010,35437955000,185080350000,1.0000531343878256,18105.270202209686,18747.774608393378
A[411],107167425643.33333,96921050000,60589759886.22315,58849360710,31262775000,219598700000,1.0001204843801772,22803.82117283948,20794.38656349135
A[412],58735338973.333336,46977050000,32616101143.774883,20396350590,28198095000,132215200000,1.0005646955147838,14533.826548868474,13775.433132149814
A[413],6786660170.666667,5909255000,3573101950.895765,3497764746,2531500000,13423780000,1.0003683304948507,17815.611644845194,20436.420828713723
A[414],6325966417,6163865000,732698791.0089045,528976854,5555610000,7639885500,1.0004717859825918,14610.379843915107,14577.96299119443
A[415],71966949581.33333,56098650000,61375800624.988625,52615398360,6878960000,190810350000,1.0001226003518364,30400.201002966533,20373.23685137618
A[416],35256598086.666664,35249800000,308453144.31381696,304674300,34761395000,35776505000,1.0002040451457364,31362.113084318917,24121.85197005886
A[417],11834227086.666666,11820000000,155786711.40042976,145443060,11604600000,12112705000,1.0001208454735329,26014.389782368016,22796.096976654306
A[418],25702603053.333332,25701600000,199093804.64857632,198890790,25376595000,26032500000,1.000007013438345,40157.879679728176,22724.762716857753
A[419],38371733.85,38186550,1166668.825884544,1041081.72,36865895,40534634.99999999,1.0001900744386636,19011.2455422456,17264.64714278449
A[420],1161117705.2866666,961550000,880499959.3592851,787028573.0999999,174752500,2856721499.9999995,1.000323344629051,24484.064636363983,19768.658318205846
A[421],4299423000.333333,4085070000,902373224.9373819,515396238,3512137000,5742097500,1.000350344294876,14094.492046820966,13464.210215952693
A[422],2077415900,2076520000,20497865.667102113,20074404,2045520000,2112230000,1.0000966881237425,29914.871830002285,23106.86172037282
A[423],8818836974,8815890000,81808001.47662926,80245725,8689290000,8957444000,1.000062143259523,32756.707316330365,22832.118226213395
A[424],752114947.7666667,683596500,391019551.5997365,401377626.29999995,259762750,1459032500,1.000155618352434,20372.967666112083,20806.19919354472
A[425],2780525572,2241955000,1543333612.3775558,1054150839,1274569500,6166705000,1.0003734602116314,14721.71988952985,15008.489342654915
A[426],53548254096.666664,51818500000,7436103625.825446,5104814190,46048740000,66678585000,1.000312263851844,15797.443471438279,15697.912940928158
A[427],515260794,452869000,216570924.9710056,95984265.3,353731800,891647850,1.0001950897233893,14525.495289899725,11557.202541198872
A[428],9920410906.666666,8691955000,4172790535.021224,1877268120,6773480000,17369889999.999996,1.0002384369626092,13972.219181552044,11685.253482507156
A[429],62024042.483333334,61998800,589649.4012027071,576138.36,61094990,63029110,1.0001044904556005,30381.825796250858,24055.00509716862
A[430],71626552.28,66626800,20044588.008935653,9944465.37,55809130,101600300,1.0005336040610213,12975.870549102052,12217.753031966462
A[431],92045655.24,91965900,1104167.5162721802,1057983.3599999999,90395085,93970015,1.000074524992374,23868.57394815295,21773.725643468457
A[432],5484428550.333333,4839690000,2852711257.922468,2849134659,2040440000,10751579999.999998,1.0001395500832442,19620.945068949382,19458.98138787578
A[433],252323923166.66666,250756000000,9163016475.78066,8025313800,240819000000,269067200000,1.0000158196247557,18341.59186085236,18020.257531048403
A[434],27266706830,22122750000,14682199297.795942,8074387860,14474375000,59689534999.99999,1.0003089615484972,14511.893920393737,13427.611206749889
A[435],1095192817.1666667,1004440000,343721683.547562,170710270.5,821907850,1642073499.9999993,1.0006090759605086,15708.829204809083,14416.469994492565
A[436],3571351570.3333335,3571165000,27560638.311854437,27583773,3526309500,3616870000,1.0000451463047861,43815.835942401915,23218.748719098225
A[437],22834280580,22831400000,195490266.1745657,195554940,22519000000,23160205000,0.9999646399385301,36091.22329546673,23749.92911128454
A[438],26580655.113333333,24882450,6836321.687148935,3569804.28,20999985,37073879.99999999,1.000021552287018,14523.542145177642,14234.613848482782
A[439],532383099.43333334,481636000,278958315.5966056,286300438.2,184835450,1046238999.9999999,1.0001546167187934,18336.264485144915,20418.556852236008
A[440],3216011098.6,2907750000,1671640717.6765647,1715331135,1134107000,6234279999.999999,1.0001147145986917,20580.35866628101,21002.99535662442
A[441],100064641613.33333,99707450000,2359497072.5356226,2142579390,96942400000,104346050000,1.0002670556499351,20710.98128800705,20293.618108715924
A[442],296583655,240831500,159678107.46113193,88766968.5,157088950,654064400,1.0005758306195616,14384.951924136894,12735.71164115903
A[443],1213197060.6666667,1212640000,12162566.421101997,11860800,1194150000,1234160000,0.9999947083240387,28565.87256071952,23171.210778453427
A[444],74588554.36,60761700,41185528.325024046,31794801.779999997,31897690,159484050,1.0003487445632058,16433.897201428124,16704.779508666667
A[445],536682436.3666667,519050000,83619273.75202748,49958430.9,461898200,661886100,1.0002693520554975,14403.103435148329,14380.933388881731
A[446],18207705251.666668,14671700000,10140067532.977493,6799129470,8375831000,40372604999.99999,1.0002423485955345,13970.016396307055,13364.675092072684
A[447],1144560196.2,987910500,774998958.2234612,719645885.6999999,232674650,2630003000,1.0000836674529372,21214.15274210101,19363.659284472596
A[448],33693297896.666668,33692000000,265083210.55383077,264273450,33259500000,34129400000,1.000286780787277,41444.64321609198,23140.996880062154
A[449],1512204496,1403345000,439715416.769624,217556724,1169079500,2176916499.9999995,1.0004506392400305,14202.39271720719,13617.193404668167
A[450],248531656536,191560500000,219953722570.3701,190118171670,19050750000,678219400000,1.0002292341315224,33152.234025004356,20459.632433723113
A[451],3524201075.1,3208020000,1946463768.0968416,1884510621,1083017500,7154464499.999999,1.000193657918005,20990.308934411012,21228.34701049241
A[452],25885462520,25885800000,199575142.6551792,198520140,25556400000,26212605000,1.00048517388618,40996.38777535497,21368.45897323397
A[453],718207574.7,712994500,28862699.8871585,25233110.7,682282450,772443550,1.0004385200517318,18192.85086420085,16488.77058809173
A[454],75879406.87666667,75717300,1323205.708484239,1225517.16,74032900,78270020,0.9999707171903708,19971.22859675356,19206.65273910428
A[455],22497876723.333332,20891900000,6346411631.609193,3225322170,17411960000,32206779999.999996,1.0000121261698192,14198.086092747883,13871.405445517257
A[456],85603582620,85240800000,2377109418.9685354,2128717080,82526965000,89955355000,1.0002311111616284,18300.524683700005,18084.284847618703
A[457],38717411346.666664,38300300000,2195488629.157515,1828045800,36098200000,42733055000,1.0001930416865645,17368.024358346556,16260.372354050443
A[458],133934234300,133915000000,1177657192.5164015,1157910600,132035000000,135908050000,1.0002093772780862,34383.2209347113,23711.84669855795
A[459],196839156.63333333,196844000,1510261.08239069,1509286.7999999998,194352950,199315050,1.000294532438286,39021.48991276867,21465.886922240123
A[460],10498518162.333334,10379500000,601804818.1952848,499710330,9785639000,11604510000,1.0000546199288838,17059.16968345847,16481.547221214547
A[461],244308353.53333333,243681500,4655939.904383141,4275077.1,237925950,252778050,1.000080272430463,22382.837041803377,20961.901879538553
A[462],323234372.4,323232000,2533663.185565418,2492250.6,319077000,327446050,1.0000642568078637,39231.16772444443,22580.194176432455
A[463],2162193364,1934350000,1118907951.7151096,1145501238,770501700,4221577500,1.0006281089950984,19063.355561855824,19826.803943823546
A[464],21487879016,19266200000,12669661364.222044,12010764990,5886399000,45380550000,1.0001682189043368,22337.972852587132,19233.66805696712
A[465],3100074428,3041575000,275219856.35423154,220892574,2789000000,3610802000,1.0002945503141472,17772.105047975463,16696.173451457234
A[466],1046664819.9666667,956309000,556311323.8651547,557164786.5,339887900,2065966500,0.999952003766926,22154.966396429707,20779.56492101511
A[467],7800926568,6910510000,4792125283.828899,4511551800,1993974000,16725819999.999998,1.0000936424369273,21839.11756103196,20775.447039245006
A[468],4339612759,4339470000,33629660.8022458,33684672,4284429500,4394830000,0.9999585858758968,43045.009675089816,21898.563287512537
A[469],410353291.96666664,403933000,31823026.821511783,24698633.4,374561650,467932650,1.0001129808485205,18173.11900456644,16784.897938954862
A[470],1316279825,1316210000,10182313.950339962,10215114,1299640000,1333130000,0.9999602848303003,43421.996755508815,22478.09162012924
A[471],75859115096.66667,72163700000,15576607774.059708,8968395660,62145050000,101175599999.99998,1.0003982987799485,15173.827607723153,14126.289060691126
A[472],6312906394.333333,6313170000,49800023.83026489,49148190,6229370000,6394970500,1.0000536263184276,41166.66284735761,21352.554359339014
A[473],764426384.9,763834000,8694132.198449029,8364829.199999999,751310800,779622250,1.0001211308988904,28219.87563845636,23456.19519635967
A[474],271650166.1,271665000,2075996.6552593186,2075640,268235950,275082050,1.0004736257627589,42318.247269687134,22522.035807349414
A[475],239909100.26666668,238776500,7059780.412491289,6361095.3,230719900,252805100,1.000376866845789,19623.82682344444,18571.89635620777
A[476],1146885859.6666667,1146880000,8861744.489178542,8984556,1132399500,1161390000,1.0001057288541229,41433.23282825884,22388.302522193102
A[477],475726678.8666667,475423000,5171681.337624672,5014153.2,467800000,484695150,0.9999808027214088,28032.15296522458,21807.00459101206
A[478],1289889274.3333333,1289920000,10125135.011217104,10229940,1273439500,1306490000,1.0002613364647976,39718.28849561981,21495.424665342685
A[479],3577620591.6666665,3393995000,754564855.265055,438975621,2908910500,4793762999.999999,1.0001787374913929,14841.172834677413,14240.245010355356
A[480],85159546126.66667,85156650000,652352273.6165078,649601190,84098700000,86233105000,1.0000553258628535,42660.315304716845,22369.976097072795
A[481],5185076749.466666,4254095000,4004475491.392781,3581020149,727333700,12812319999.999998,1.0001939109211637,24550.905427624035,19121.48794411959
A[482],22152585846.666668,22150500000,185628655.75734195,184880220,21853900000,22463305000,1.0001380279064727,37104.68973789521,23154.70325644567
A[483],1090251599.1333334,990607500,573358172.7385567,585437968.5,369602750,2144051000,1.0000374792200066,22507.98366409985,22576.43444175529
A[484],906431552.9,868314000,173575277.6965746,99085123.19999999,756610850,1165157000,1.000106315951432,15831.82953964307,14349.315841948006
A[485],27993424913.333332,27785100000,1165698678.5041385,1016470560,26539585000,30129000000,1.0002784448994915,18479.246886814883,17528.43243315819
A[486],13428256762.333334,12153400000,7636929230.656162,7311219510,3922478500,27752639999.999996,1.0001304288441442,21429.09103192238,20267.169028603726
A[487],16358138806.333334,13723500000,8093865261.54188,3738450030,10022895000,32653749999.999992,1.0002608706687663,13736.344455271657,11231.335790008625
A[488],130399896.33333333,130254000,1659577.0601131595,1576003.7999999998,127962000,133351000,1.0001578704794873,23271.68179704821,21194.738788107876
A[489],46093082186.666664,46091550000,355962781.99847066,354712050,45510595000,46679510000,1.0004838440393007,44929.43184803569,22985.547138331513
A[490],21067386180,21066550000,161961034.0901777,160787970,20801000000,21333600000,1.0004075562651824,45388.979548315976,22539.785524415984
A[491],2488338007.6666665,2485030000,33527543.596371546,31786944,2439539500,2548680500,1.0000332431940728,23933.53630294017,21691.31565983389
A[492],1478775081.6666667,1471035000,46949332.67663439,42187383,1418379500,1565710500,1.0001745286557289,15812.754790400146,18101.601737021483
A[493],692483303.3333334,688928500,21801983.127108674,19522135.5,664364900,732894500,1.0000445324451395,16599.10750798051,18562.76507259468
A[494],75049922953.33333,75046150000,618756526.6536214,620468100,74042295000,76070420000,1.000052679300658,37563.75983453503,22393.849542437067
A[495],305655689.8666667,305623000,2540648.953788683,2516713.5,301528950,309889100,1.0000046559187146,37338.364231766405,24694.51468158758
A[496],258134491653.33334,231627000000,133777323894.68318,137100469800,92805670000,503543900000,1.000387387168787,18751.0959316424,19906.6200535399
A[497],15394922956.666666,13831900000,5790430289.2947855,2633394120,11046350000,24826360000,1.0001412120067,14030.918155598569,12077.809391320072
A[498],34428537155,30860100000,19939470684.170338,19165940850,9644797000,71656555000,1.0000578267739206,22840.86303646887,19818.120107848663
A[499],3259410124.3333335,2782915000,1529135755.8703403,719149956,2064050000,6168622999.999999,1.0001888317204852,13640.10439423394,12095.0982338219
A[500],2918267633.6666665,2916600000,30328244.72794421,29607522,2871229000,2970340000,1.0000133894239613,27478.798724052645,23116.614311842117
A[501],137807212.76666668,137740000,1426892.4212765335,1386972.2999999998,135607950,140258000,1.0000226428275498,29100.37659456812,22357.69514370767
A[502],7992537271.166667,6705315000,5875210393.716916,5253733947,1331571000,19031009999.999996,1.0004084563610134,25093.357327480957,20054.6046470229
A[503],116221877.03333333,114523000,8418823.116358645,6776964.6,106532950,131206000,1.000358331783635,16662.974144760676,15501.38908601136
A[504],741952506.9,737122500,26600098.943744797,23319815.4,708196800,791514600,1.000048850226163,19307.081168787277,18946.383077020368
A[505],491990124.7,488819000,18650019.66439891,16127722.799999999,468887950,525698200,1.000483904234275,15722.770850196057,16585.548042547467
A[506],18706190315,17018150000,10206784585.780342,9919261170,5926259500,37378190000,0.9999455466858119,23710.33801912823,21427.533824974125
A[507],535531778733.3333,476277000000,318905724940.9537,299629753500,145007650000,1141096999999.9998,1.0000309009438906,21923.07419002,19609.240123519714
A[508],14343721823.333334,14343450000,109909886.97193682,108155670,14162300000,14524300000,1.0001061041299082,41607.75271849954,21797.326303351056
A[509],1467272914.2,1258255000,673773848.6377445,309952356,946390850,2752872500,1.0001404559305243,13715.275431495005,12263.769097366892
A[510],19086520383.333332,19086650000,148108037.43847996,148260000,18842700000,19330200000,1.0001507423293958,39481.67972618111,22091.17421430804
A[511],25017409403.333332,25018000000,192936488.05636734,193479300,24700195000,25333100000,1.0000955270585756,42314.07039388394,21663.835282284756
A[512],7672296992.666667,7666990000,84563629.08481841,81498522,7543239000,7817901500,1.000259855612469,29695.783684296104,23512.914603546255
A[513],39839872880,39818950000,415204794.12278104,404082630,39202900000,40553600000,0.9999904293217111,30809.71052476088,22073.413545157564
A[514],50756099802.666664,43282400000,35283199857.77101,32409636000,9610686000,118176150000,1.0000324941988386,21570.106581422995,19761.576851558093
A[515],1086859390.2,951763000,464762855.37688905,208733030.1,738985500,1900223499.9999998,1.0005809485871997,13667.252635639721,10881.31361021616
A[516],9545194121.666666,9545200000,73511082.69976158,73314570,9424440000,9666802000,1.0000872488391623,42658.772330764514,22419.756286046646
A[517],33504715656.666668,33504250000,255712610.39268136,254488290,33084000000,33927300000,1.0003322837261195,43111.92946051184,22400.391827727562
A[518],53540226255,44013400000,41331528838.60079,36763809810,7458441000,132608649999.99998,1.000232245660524,24876.632663067558,20049.444198923324
A[519],319862204.46666664,319139000,5767305.000075181,5369977.199999999,311845950,330286100,1.0001512504130914,21042.573910671133,19657.112073595636
A[520],15325223416.666666,15325200000,118633675.76266257,119052780,15130100000,15520600000,1.0003955918745666,42862.30299081148,22544.94642968557
A[521],3596853255.6666665,3592320000,48792695.460095696,46375728,3525249500,3683071500,1.0001494270914524,23775.704011997062,20247.127841421483
A[522],49331209.89333333,49319900,436443.55782402627,433512.24,48638700,50067010,0.9999997140504994,35871.5416496631,22480.922134445358
A[523],4697300634.666667,4693560000,53437448.02070514,50823528,4616270000,4789760500,1.0000176480457243,28345.832424877284,23570.359326661335
A[524],256633624.8,254412000,11789398.67081123,9957141.6,242410950,277961150,1.0001313296438816,18383.82554771035,17007.359745571324
A[525],58130006390,58129000000,451225936.8642697,451229310,57390895000,58872600000,1.0003602922354788,42249.384485816234,22970.09513288348
A[526],39714560040,39712500000,305780361.2881475,307194720,39216290000,40220500000,1.000069143326203,43531.81607376154,21357.188136811095
A[527],660845809.2666667,657383000,19941330.07936027,17686676.7,635330950,698221100,1.000417119605903,19517.132848392688,17785.01253031069
A[528],156092671233.33334,156094000000,1196157223.1731205,1199423400,154138000000,158059000000,1.0003920710738863,42579.37569004207,23084.410761645373
A[529],6991252709,6595000000,1657428204.5854967,905201430,5596046000,9613366000,1.0000816478749528,15240.125256992824,13983.135456381897
A[530],615068145.7666667,522131500,434170858.3312048,390426401.4,114420600,1448080999.9999998,1.000078004645212,22533.73731644794,18255.804021233573
A[531],4142026231.6666665,4142070000,31926082.779054668,32113116,4089419500,4194850000,1.0006411399416388,39909.55006608158,21778.627828262623
A[532],8631555752.666666,8631630000,65769629.304146044,65857092,8522906500,8739951000,1.0003082634029885,40625.05329920802,23132.431226204946
A[533],41635571730,33237900000,23199482828.252224,13677652170,20653775000,94355684999.99998,1.0004266930274002,13551.108824816005,12723.556142662685
A[534],9242733688.333334,9242900000,71224476.30110739,71238930,9126118500,9360260500,1.0000026722012583,41030.09397517917,23334.229924507596
A[535],469102551.56666666,375886500,260519211.04410625,145336312.79999998,239207000,1062236499.9999996,1.0000078472892127,14241.49051456067,13212.585663529735
A[536],62704389593.333336,62699600000,496140335.9179727,500229240,61892195000,63520710000,1.0000326097485266,37100.54970378703,23123.366862890263
A[537],594690014.9333333,592890500,12930999.035716938,11686594.5,577180900,618481500,1.0001393112876527,20197.770191541014,19324.586876128495
A[538],31192542150,31192050000,242390210.29498225,240551850,30791595000,31589205000,1.0003693415196153,42309.40650810612,21808.340723165787
A[539],1465107136.6666667,1169785000,821181758.274753,551806670.1,666321150,3251331499.9999995,1.0002754594846912,13915.926922101899,14483.297905168836
A[540],1516378578,1515870000,14269328.455901563,14099526,1493790000,1540640500,1.0000102831769269,33007.09846763026,24585.78010267478
A[541],999567956.3666667,986962500,64331643.01472976,52999984.8,924032950,1116452000,1.000029950005469,15800.148836315944,15989.74363850871
A[542],36066546.52666666,35719700,1784414.1338745633,1501503.15,33892980,39434905,1.0000991964720936,16585.256210091553,15204.650246982004
A[543],36121215.21666667,36015000,754571.9105155305,691558.77,35098500,37502305,1.000179593758664,20948.621050692607,19903.924757158115
A[544],31683948210,31684350000,246706365.45460498,248706150,31275090000,32086010000,1.0001843225341287,41583.46754156712,21404.397376166726
A[545],15597192021.666666,14204650000,8122726698.518239,8236265541,5333982000,30398849999.999996,1.0000180829163279,21094.83986039441,21535.015685040747
A[546],31437652846.666668,31438100000,239845584.75968266,240774240,31043800000,31831300000,1.0003281783430535,39594.99001584598,22459.83963889822
