1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,5712.11,5792.7,5682.17,5700.8,5784.79,5869.5,0.547713,0.897708,0.905725,0.942669,0.71392,0.942166,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5733.56,5691.14,5725.96,5716.47,5783.48,5815.53,0.987255,0.97391,0.536476,0.902341,0.590675,0.75301,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5772.25,5707.62,5794.44,5771.22,5779.24,5790.34,0.918991,0.947157,0.526436,0.74231,0.541562,0.662153,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5819.83,5806.82,5847.39,5798.28,5743.45,5881.75,0.902326,0.977848,0.824168,0.811626,0.981863,0.895563,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5782.39,5748.62,5861.25,5905.71,5758.5,5897.86,0.415685,0.999327,0.848712,0.965824,0.992112,0.860604,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5811.53,5756.79,5926.33,5889.75,5882.51,5875.41,0.725967,0.804737,0.901766,0.816876,0.959148,0.985487,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5753.7,5879.59,5863.11,5898.16,5936.67,5966.31,0.99333,0.87993,0.978989,0.955133,0.877448,0.958322,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5704.3,5863.71,5734.51,5831.95,5950.87,5929.2,0.782678,0.912815,0.78276,0.797131,0.776866,0.899807,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5686.97,5784.82,5827.92,5809.82,5851.52,5820.83,0.766722,0.833006,0.758975,0.991133,0.776999,0.969609,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5694.96,5812.83,5981.56,5749.98,5853.98,5916.76,0.758043,0.696685,0.818059,0.68247,0.944548,0.576824,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5788.95,5903.65,5905.89,5791.13,5899.89,5827.1,0.619744,0.757988,0.599621,0.993108,0.919262,0.770341,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5804.17,5823.16,5960.15,5806.91,5893.53,5735.13,0.996138,0.84842,0.97765,0.759256,0.968378,0.811065,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5811.45,5770.7,5820.04,5758.28,5802.76,5773.94,0.763146,0.647516,0.948485,0.99696,0.996774,0.999385,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5857.42,5636.79,5835.21,5792.38,5789.12,5778.38,0.740118,0.654316,0.87069,0.958857,0.86874,0.774663,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5912.21,5668.93,5920,5843.15,5716.98,5775.06,0.863857,0.636702,0.964393,0.79973,0.83484,0.870949,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5880.07,5648.44,5808.59,5809.61,5739.2,5767.17,0.716866,0.916766,0.786313,0.9936,0.996464,0.775948,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5802.66,5765.63,5831.35,5736.39,5737.38,5691.9,0.962652,0.444945,0.970493,0.93924,0.964296,0.923885,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5791.03,5802.82,5761.47,5806.25,5816.18,5679.91,0.875118,0.97947,0.9038,0.859657,0.922992,0.861547,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5807.92,5844.09,5712.44,5806.82,5859,5762.57,0.907893,0.610388,0.879202,0.979822,0.87209,0.619298,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5807.12,5779.36,5778.92,5798.64,5820.92,5713.39,0.910051,0.623312,0.662422,0.743116,0.972095,0.930992,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5795.03,5771.49,5812.57,5779.54,5818.54,5687.37,0.709683,0.857493,0.954062,0.957665,0.597247,0.794835,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5834.86,5662.54,5888.73,5853.47,5808,5723.88,0.828904,0.90454,0.996544,0.820108,0.869151,0.813547,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5895.4,5648.82,5817.16,5798.33,5886.77,5786.11,0.864595,0.899602,0.683828,0.811872,0.954322,0.839766,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5822.34,5871.55,5877.76,5848.89,5812.59,5801.31,0.827866,0.874155,0.945649,0.719394,0.626961,0.769563,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5714.02,5795.99,5690.27,5894.4,5808.16,5733.89,0.959862,0.892123,0.776839,0.7188,0.970645,0.801092,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5652.67,5738.01,5722,5920.34,5799.64,5739.22,0.968347,0.966857,0.595621,0.657755,0.869229,0.60186,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5643.75,5663.44,5705.4,5833.06,5702.55,5818.02,0.916004,0.893433,0.832624,0.995077,0.805072,0.504838,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5736.48,5704.2,5674.88,5833.92,5807.34,5757.01,0.658438,0.915631,0.781253,0.675092,0.752754,0.896242,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5708.83,5640.58,5670.9,5855.27,5822.12,5691.89,0.720529,0.915533,0.953546,0.870818,0.922835,0.959485,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5686.56,5685.45,5735.23,5818.64,5829.82,5782.26,0.96282,0.913191,0.898384,0.855609,0.731799,0.975895,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5765.96,5687.93,5774.83,5803.63,5768.73,5883.98,0.575458,0.989615,0.654735,0.867381,0.999281,0.919684,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5739.62,5790.3,5877.47,5727.47,5774.73,5890.6,0.908633,0.86248,0.642961,0.891595,0.559471,0.728822,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5791.12,5766.06,5854.45,5772.83,5795.66,5879.84,0.994287,0.921726,0.872983,0.962841,0.969576,0.78572,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5799.9,5891.78,5902.08,5784.25,5840.89,5939.43,0.871485,0.915839,0.95654,0.895942,0.985889,0.918386,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5856.62,5882.1,5942.32,5726.75,5782.28,5917.74,0.776091,0.947343,0.839912,0.830981,0.81452,0.930237,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5809.61,5684.64,5846.22,5694.75,5772.44,5886.74,0.799746,0.955527,0.928153,0.541599,0.745853,0.758953,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5748.83,5699.44,5689.57,5752.35,5837.88,5896.42,0.88897,0.870768,0.859534,0.816003,0.520581,0.695275,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5761.82,5667.73,5700.04,5919.94,5903.19,5783.75,0.979497,0.676006,0.613139,0.549126,0.946415,0.993581,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5800.3,5729.54,5756.38,5853.08,5775.72,5785.81,0.957228,0.589549,0.94535,0.988098,0.897487,0.733337,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5775.1,5758.59,5765.34,5818.08,5919.21,5801.95,0.645012,0.993351,0.961694,0.950579,0.860104,0.997399,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5776.38,5689.66,5678.16,5843.3,6002.93,5842.87,0.728635,0.765591,0.88826,0.871203,0.997926,0.800425,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5780.23,5850.3,5727.26,5823.69,5815.47,5853.99,0.715263,0.787192,0.460445,0.936904,0.962918,0.833298,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5819.98,5910.44,5814.37,5802.86,5758.47,5735.51,0.974172,0.584872,0.501419,0.687359,0.743279,0.663183,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5823.46,5836.06,5750.23,5735.97,5755.62,5772.78,0.985469,0.843102,0.995914,0.702302,0.82752,0.791858,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5785.96,5749.84,5839.52,5739.17,5688.06,5718.04,0.777397,0.921075,0.896358,0.842104,0.882707,0.756509,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5793.45,5677.75,5851.94,5849.14,5666.34,5782.87,0.940721,0.878273,0.88955,0.755535,0.819161,0.535627,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5827.29,5714.37,5764.69,5799.85,5659.18,5818.04,0.867094,0.443144,0.822705,0.769595,0.943327,0.925134,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5858.4,5733.78,5738.73,5789.4,5692.75,5778.18,0.865034,0.599487,0.902205,0.345318,0.695937,0.926698,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5887.75,5657.35,5752.89,5832.91,5690.85,5722.96,0.950244,0.896974,0.815555,0.957961,0.976455,0.948344,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5802.19,5799.83,5716.52,5753.73,5717.82,5668.12,0.999437,0.880045,0.824123,0.896733,0.770481,0.90309,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5747.61,5825.33,5760.81,5800.41,5726.6,5699.85,0.841423,0.99597,0.720628,0.80802,0.777774,0.882682,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5815.58,5873.27,5772.8,5801.7,5738.69,5824.38,0.852209,1,0.993713,0.685683,0.877851,0.400932,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5838.93,5895.33,5745.09,5739.54,5782.81,5754.97,0.906787,0.822403,0.906382,0.826283,0.937358,0.822262,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5895.44,5721.13,5741.19,5754.42,5809.49,5732.81,0.858961,0.948553,0.968769,0.831939,0.724229,0.812408,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5871.94,5753.12,5772.43,5851.83,5799.69,5698.66,0.930721,0.923879,0.9161,0.995991,0.923755,0.95794,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5814.95,5760.11,5746.38,5874.45,5817.46,5797.15,0.944102,0.999767,0.772752,0.930391,0.821016,0.865394,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5748.15,5824.78,5735.21,5799.14,5836.78,5796.42,0.961695,0.726376,0.681369,0.668662,0.741407,0.931639,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5749.94,5829.54,5726.9,5755.16,5881.59,5679.56,0.800666,0.826153,0.833881,0.958453,0.677502,0.887544,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5782.63,5716.05,5731.84,5810.02,5892.17,5617.5,0.811994,0.961594,0.935253,0.862593,0.85569,0.757226,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5833.13,5825.56,5663.59,5809.35,5893.98,5616.34,0.698276,0.87811,0.974089,0.836035,0.594676,0.970049,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5780.62,5802.62,5644.14,5827.61,5925.59,5617.79,0.856051,0.709946,0.649759,0.932492,0.839085,0.852098,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5803.08,5691.09,5744.5,5768.31,5784.88,5670.64,0.975389,0.968113,0.490699,0.977701,1,0.565001,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5784.24,5877.92,5725.6,5680.46,5792.62,5631.9,0.888989,0.794702,0.949342,0.860455,0.81598,0.714497,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5841.9,5712.01,5764.53,5801.39,5802.59,5789.45,0.889058,0.63475,0.801006,0.719499,0.770871,0.778809,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5767.92,5681.9,5685.1,5902.73,5734.21,5750.1,0.936238,0.809273,0.736758,0.940658,0.899431,0.884157,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5710.27,5764.22,5730.6,5789.56,5752.15,5807.49,0.853717,0.905642,0.84034,0.85144,0.485739,0.694871,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5760.96,5779.7,5675.58,5728.95,5724.74,5767.87,0.734622,0.706879,0.748846,0.995492,0.946665,0.96122,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5666.62,5682.78,5752.07,5746.37,5885.9,5730.41,0.839199,0.812107,0.98287,0.848063,0.647211,0.845221,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5746.24,5764.01,5819.46,5725.07,5761.31,5649.68,0.600515,0.599304,0.943543,0.745531,0.953376,0.56456,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5787.05,5873.04,5801.76,5724.09,5791.89,5781.83,0.86334,0.654042,1,0.80711,0.749465,0.731214,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5839.92,5753.36,5923,5700.01,5766.97,5853.72,0.962248,0.943782,0.918193,0.638727,0.959377,0.956166,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5817.29,5930.21,5914.77,5713.66,5759.27,5751.83,0.950492,0.669782,0.891665,0.93382,0.827534,0.936919,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5696.2,5807.79,5805.4,5836.82,5678.46,5704.11,0.999452,0.8702,0.702176,0.678742,0.625156,0.906899,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5704.27,5797.4,5910.36,5844.23,5771.3,5628.9,0.907798,0.862483,0.654645,0.865378,0.890134,0.976676,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5725.3,5678.57,5819.13,5761.3,5799.97,5832.52,0.664722,0.828985,0.800445,0.813196,0.91413,0.579689,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5691.29,5751.96,5842.99,5737.7,5791.56,5868.96,0.994609,0.640965,0.620443,0.656953,0.804715,0.659072,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5732.26,5731.28,5896.88,5742.18,5740.26,5767.36,0.939983,0.964209,0.524454,0.971244,0.979756,0.972441,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5902.11,5773.37,5884.61,5854.64,5802.86,5913.29,0.983929,1,0.976281,0.985793,0.855905,0.823709,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5873.28,5746.83,5914.64,5797.4,5846.58,5854.88,0.763394,0.777772,0.538308,0.884555,0.96117,0.941137,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5890.8,5688.47,5831.47,5698.32,5892.19,5799.28,0.879319,0.86554,0.966486,0.843316,0.90899,0.829949,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5927.98,5704.54,5777.13,5803.17,5816.25,5754,0.816244,0.671273,0.651962,0.925126,0.805529,0.89589,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5864.44,5852.4,5822.76,5891.55,5791.61,5697.77,0.930198,0.729037,0.986365,0.524067,0.941013,0.91327,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5899.58,5932.47,5704.8,5815.68,5737.67,5771.66,0.758536,0.814569,0.497804,0.870477,0.973555,0.762899,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5753.14,5809.58,5633.68,5719.42,5760.87,5853.59,0.831288,0.909858,0.92015,0.941151,0.926783,0.724127,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5852.33,5863.85,5744.32,5699.75,5768.34,5720.54,0.876293,0.596515,0.919379,0.929409,0.997466,0.520573,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5865.17,5792.9,5707.89,5685.73,5706.24,5794.31,0.975419,0.863782,0.972685,0.943377,0.736126,0.648921,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5771.08,5809.94,5833.19,5755.09,5776.79,5949.57,0.846756,0.768653,0.762897,0.650535,0.569874,0.761043,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5725.83,5769.08,5835.44,5655.01,5792.77,5873.1,0.679141,0.981773,0.769104,0.92607,0.661078,0.983641,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5818.53,5742.2,5845.08,5718.52,5782.92,5857.49,0.890148,0.872218,0.907775,0.881142,0.706885,0.887551,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5773.28,5694.4,5846.58,5748.75,5747.09,5897.59,0.924622,0.543036,0.912274,0.883884,0.935408,0.6689,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5649.49,5696.4,5837.08,5652.43,5772.52,5818.63,0.962576,0.971121,0.810607,0.890771,0.689644,0.792756,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5810.58,5683.4,5769.51,5663.63,5873.48,5794.1,0.78505,0.813089,0.660168,0.422726,0.63475,0.793522,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5715.04,5701.39,5747.43,5743.85,5866.13,5788.45,0.982035,0.697167,0.978046,0.826885,0.989253,0.885423,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5796.3,5857.19,5786.07,5707.66,5898.59,5746.28,0.566102,0.803592,0.841978,0.828055,0.812852,0.592715,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5729.59,5842.45,5742.03,5726.44,5875.19,5827.62,0.967835,0.96256,0.968786,0.958869,0.971964,0.898031,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5818.08,5850.43,5808.31,5750.62,5812.11,5822.7,0.925861,0.758279,0.88845,0.748832,0.892782,0.638299,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5810.14,5880.64,5792.87,5726.24,5693.86,5739.13,0.917585,0.522156,0.685171,0.690113,0.925846,0.724115,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5824.25,5849.17,5749.55,5814.92,5754.66,5807.56,0.640474,0.909359,0.881934,0.992426,0.9364,0.700682,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5881.13,5804.16,5777.4,5831.81,5678.64,5844.26,0.794158,0.723485,0.73379,0.948407,0.972387,0.666022,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5883.51,5910.02,5854.22,5752.53,5787.79,5959.4,0.784679,0.814558,0.948469,0.964647,0.475949,0.908546,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5936.92,5844.22,5902.19,5739.48,5760.81,5874.27,0.979254,0.893628,0.701874,0.716895,0.962192,0.883192,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5858.2,5850.35,5883.98,5748.71,5857.36,5911.66,0.983792,0.997712,1,0.939271,0.826797,0.616603,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5810.72,5812.53,5870,5683,5714.12,5900.75,0.821323,0.987835,0.787452,0.992609,0.976312,0.739321,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5801.08,5810.65,5809.59,5731.04,5735.15,5886.14,0.904588,0.707113,0.848627,0.747534,0.839314,0.354502,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
