t_sf_uni,t_sf_sd,tau_uni,tau_sd,A_uni,A_sd,x_uni,x_sd,id_uni,id_sd,logSFR_today_pred_uni,logSFR_today_pred_sd
10.712247725333333,2.2469445329150233,2.775599965666667,0.8740272491821861,106499658.97,5822653.324702253,4.020697405333333,0.5704271268817053,43576,0,-2.303032013666667,0.2440918170164654
10.752655022,2.270513125594944,3.0039379493333334,0.9946971149153807,17442388606.666668,1274118578.672308,3.7578676596666667,0.5940196453041036,43584,0,-0.11853180782058667,0.25970330946981685
10.962862760333334,2.2834081953121474,4.696628752333333,2.233843553852586,1933813617.3333333,630373378.0965495,2.6402269872333335,0.7097847681898953,43702,0,-1.3805295809666667,0.3743769731110167
10.959259853,2.303456069335392,4.822155004333333,2.351137260745444,100243084900,34804999404.3633,2.5915312661666667,0.7213715333866441,43927,0,0.3117128071039733,0.3869597163176155
2.5054529783333335,0.5716867886755979,11.295477402666666,5.252506826732089,78457666928,67721508580.70422,0.30679428900666667,0.23159773401542905,43980,0,-2.0699658112965333,0.6650182171881641
11.114558215666667,2.065200914320565,10.129012021666666,4.788246643123303,61468953260,33047041064.804123,1.3575752579666667,0.6155310274812112,44052,0,-0.82068802016113,0.5205843230868133
10.863844363,2.307693759159436,4.187810625666667,1.8185585598942708,1528127320,365114037.61442304,2.8667060460333333,0.6866935847705458,44160,0,-1.3825450321333332,0.3443728106923518
10.836211692333332,2.0373139573408507,1.9370065146666666,0.46830969101107545,17589161890,216557362.2184176,5.683484720666667,0.45278069561406065,44166,0,-0.11788053259077834,0.1776234369763876
10.927887448333333,2.0457004193531705,10.842173542,4.868938998473537,10436056782.666666,5448779206.779983,1.2342807020333333,0.5660179215159026,44232,0,-1.7065134965239332,0.518266047809309
10.679104592666667,2.265100530536016,2.704915126,0.8463506208447287,7716497702.333333,381170994.3960099,4.106254581333333,0.5653107970378651,44437,0,-0.43302141525910665,0.24276445101618635
11.163527686333333,2.1917673348377407,6.170913835666667,3.3084934710114213,3252989840.6666665,1591755974.6726918,2.1642503144,0.7362646455804509,44498,0,-1.4335970029933334,0.44547579214164923
10.911225389666667,1.950192060069823,1.7963801546666667,0.4042318746180934,580278768.5333333,5668623.511127449,6.150463972333333,0.4286353702842536,44829,0,-1.6518254063333333,0.16396266532367126
9.464528463,2.0371158046945896,11.969093122333334,4.964217600225435,24682656.08966667,13534352.87323975,0.9536890316333333,0.45885961181677676,44868,0,-4.587915674666666,0.5240148674640147
9.872893639,2.059582900227161,11.939393555666667,4.939095552431749,6287563562.666667,3356323941.280893,0.9953054468,0.4705873107110018,44878,0,-2.149911530633333,0.518454168468347
10.756514641,2.107306107319025,2.1275463396666665,0.5546952694605006,13073289496.666666,236825034.61820513,5.161906394333333,0.48298907885144304,45005,0,-0.20586841890632734,0.1934564124363877
8.820613285,1.9787383575173287,12.1019905,4.987455354350669,91179739716.66667,51896064788.384735,0.8838434967333333,0.4447153479829551,45011,0,-1.0872470724318,0.5350929363623196
11.199326215666666,2.1777778862454644,7.040182912666666,3.8132024086915686,125479729590,66304844725.7516,1.9475836488,0.7314065743702445,45141,0,-1.6444181137666728e-4,0.48055508487842763
12.311069343333333,0.9121364662283834,1.1759526113333334,0.09912152262498722,24154027853.333332,182928465.48575938,10.481204742,0.286813346042885,45655,0,-0.9782520693,0.0918499383530086
11.142415338333333,2.2196492406457473,6.249333006666666,3.39352407628599,34552088.336666666,17193419.239647843,2.1445748892666665,0.7394947215122422,45658,0,-3.419385783,0.45488771072012824
11.151475091666667,2.2231483647103616,6.793874465,3.724159874382578,1296763545.9666667,688634477.8167318,2.0069868062666667,0.7412648353007764,45671,0,-1.9409579892,0.48027318100921806
7.580377204,1.7624702594382378,12.042181638666667,5.036261536969658,5236544393.733334,3250350752.5452948,0.7714086646,0.4057764676746794,45706,0,-2.429857233,0.5489666919458096
10.724119022333333,2.1634583226195425,2.3161429056666667,0.6422825585504154,157542730.46666667,4062698.7723591994,4.752019485666667,0.5092737981828399,45710,0,-2.1105711603333335,0.20866766560725045
10.720453415,2.159789284061341,2.252707930666667,0.6147006681375292,18087967793.333332,413774575.69315076,4.875721052,0.5002374606263313,45752,0,-0.0516684585559724,0.2054628963947233
2.8947605313333336,0.6623251117619554,11.345522703,5.249986686884249,7559998092.866667,6340469394.620981,0.34893072519,0.2543299403164704,45956,0,-2.959885444633333,0.656589734261294
11.205471334,2.1651112516689706,6.855356038333333,3.727326654376396,54412494163.333336,28853547283.6264,1.9935532469,0.7333233770741782,46059,0,-0.33185515176242,0.4730327728964134
11.553714976666667,1.410649225540192,1.3691271593333334,0.1959933718112862,23377308760,181764595.56489295,8.469236651666666,0.33149124098947236,46091,0,-0.477318481148,0.11383980369827569
5.957614222,1.3787212689725088,11.923695563333334,5.062250653406281,7572634760.866667,5199569785.955992,0.6271634507666667,0.36357277050813774,46099,0,-2.4397631883333335,0.573303279837068
10.780696516,2.3002991013544287,3.269290411666667,1.1556842124066162,45848531826.666664,4768570361.499432,3.497629568,0.6196657907667233,46140,0,0.26130100892826846,0.2802577631257905
10.80474383,2.3157733265191434,3.817832974,1.5331478647635033,1182243243.0333333,207707341.10420647,3.0761554900666668,0.6656818403662427,46235,0,-1.4228527332,0.320598535781178
11.101010128333334,2.242634053308425,6.073349371,3.282911589478632,16452985067.333334,8042882968.367984,2.1883909327,0.7411448909782681,46298,0,-0.7091709151446367,0.4505165116777299
10.693019457,2.0387204929045084,11.461583203,4.919090258688687,38467416995.666664,20039225210.960457,1.1342261197333334,0.5306029266806764,46440,0,-1.2450210440112666,0.5151423912464785
10.759266385,2.310788037797939,3.314778144,1.1943687809904564,1454146537,155667975.6166054,3.4540517803333333,0.6295950665292206,46513,0,-1.2434239443666666,0.28606021268818527
10.745849841333333,2.2712149605326175,3.0793017446666666,1.033633165326967,45576948986.666664,3618913408.3199897,3.672656496,0.5997218253351255,46537,0,0.2885976236118667,0.26520663735610944
8.398537813666668,1.895497602434741,12.112509434,4.978297227978386,1054730991.1,614332619.6173984,0.8405796858333333,0.4246331662483468,46608,0,-3.0633901045,0.532809540260576
8.956773864,1.9776754534958143,12.143984459,4.991480790884595,5358607272.533334,3027010822.362017,0.8919360794,0.4424455236257661,46714,0,-2.3151384221666667,0.5290421756622666
10.693247390333333,2.221973323843195,2.471840104,0.7246612338041837,134016979.9,4572131.2164778635,4.464094595333333,0.5361288957060761,46851,0,-2.1792170763333334,0.22432643860733575
5.821068896666667,1.349052438138275,11.813323957333333,5.096182479260039,1008046046.2533333,697313365.2428253,0.6237510791,0.3692799839661221,47089,0,-3.312432412666667,0.5842807408366085
10.750139861333333,2.1021409676427036,2.0950096073333335,0.5413833280399836,649941744.9333333,10951460.386926845,5.234669477333333,0.4759003392814485,47443,0,-1.5120061969666667,0.1915840864485285
10.745474788333333,2.0968876811783117,2.093846286333333,0.5432839550117272,7840568944.666667,134624827.13727927,5.237548832,0.4822151551730739,47950,0,-0.43057354687693666,0.19076369788199227
11.214483894333334,2.1518746569518057,7.30803486,3.980576799965146,6059453582,3313232291.2331295,1.8906757172,0.7269087901404477,48058,0,-1.3631410576161167,0.48849119217674114
10.718160852666667,2.2442086990724457,2.7338924783333334,0.8492871741403728,380298421.7,19295219.89418004,4.076890972666667,0.5631712382520262,48209,0,-1.7463870224333333,0.240920508854285
4.175702505333334,0.9661386314180731,11.574704566333333,5.208917105451431,33156317039,25693197811.005287,0.47467721426666665,0.31106974987964586,48250,0,-2.0312759169693333,0.6236478746046136
10.718548615333333,2.1488659228329423,2.2505550613333334,0.6132207620633566,47734222.06333333,1092072.4875279465,4.879273317333333,0.5007693672628232,48347,0,-2.6304422263333334,0.2039562548328349
9.766905894,2.066736210407324,12.007496213666666,4.967187801268838,2707304047.0333333,1457213063.0953352,0.9828842475666667,0.4758135677077933,48384,0,-2.5317264648333335,0.5241922330043244
10.883864921666667,2.2776287449624157,4.194530624,1.8162111405223245,25294405.87,6073238.006783704,2.8640248798333334,0.6805930974378442,48387,0,-3.166586078,0.34064601812182294
10.853557936,2.2989266768041,4.020288261666667,1.6983015105570958,1332396237.6666667,287883584.2833896,2.9625257509,0.679654082033453,48421,0,-1.4107668234333333,0.33281271235677784
11.008595142333334,2.0483864447706694,10.475080802,4.851997536897312,1207013152.8,639571010.8893905,1.2947206911666667,0.5900310038454382,48613,0,-2.5835245503666666,0.5207156256555924
11.002217161,1.8662375155636255,1.6976805526666667,0.3558474058905172,106192577.83333333,919885.434523811,6.546024534666667,0.40689341367385123,48645,0,-2.4456743546666666,0.15352181774080503
11.055676639666666,1.8096014189857035,1.633892607,0.3278014439133563,31373874116.666668,258608683.5177029,6.826183178666667,0.3937900293335728,48657,0,-0.018513432133256666,0.14646161276434638
11.086316690666667,2.0573876755791027,10.32797402,4.829234728365153,6860665298.333333,3658996098.454049,1.3274429234,0.6074809512557817,48917,0,-1.80356369476,0.5223531520512688
10.887483912333334,2.2534303330718313,4.0129935303333335,1.6565209059694752,275671728.56666666,58566342.75207507,2.9637532241666666,0.6657858415740295,48925,0,-2.0964289573333335,0.3232839776305541
10.784088923666667,2.311200475309058,3.4854111883333334,1.2964107793246025,876502187.8333334,110249239.68196592,3.3131366986,0.640593487147337,48926,0,-1.4929548434666666,0.29678553816853637
10.693911543666667,2.2841212634845327,2.8398659646666666,0.9242379962079919,558897335.8666667,34052690.68340542,3.9377240073333333,0.585037438062972,48971,0,-1.5882060518,0.25309851761900676
10.889598678666667,1.9606591150873354,1.8195227433333334,0.413085242169439,185460487.76666668,1864541.382771989,6.062176515,0.42794875907761587,49021,0,-2.1356547846666665,0.1659531368223401
10.813640756333333,2.2823934781845145,3.6216049603333333,1.3997317276501826,7088235974.666667,1124177012.835809,3.2147682628,0.6469932273188354,49022,0,-0.6112065643284067,0.3022388296799701
10.769301534333334,2.0851194247667193,2.056241022,0.5236989695966447,1020182795.7666667,16171536.48749146,5.3379959926666665,0.4742653113955532,49070,0,-1.3238735187,0.18823694103735755
10.857040951333333,2.0033150627433542,1.9035648653333332,0.44916591444954057,62547754.9,722456.4405320727,5.788269482,0.44388050130603807,49225,0,-2.5780767906666666,0.17327945137962125
10.902348974,1.9663437713613607,1.8293112456666667,0.41659637936917043,90541314.27,925434.1637583314,6.037850050666667,0.42874183728973647,49259,0,-2.44565524,0.16669653514724514
10.725362927333334,2.1462592854085853,2.1924905976666667,0.5913295958740648,714254688.4,14858043.998885626,5.006662803,0.49875188769880624,49282,0,-1.4592770309333334,0.20105066160581844
3.6246935966666665,0.8183519485502028,11.491024833333332,5.197231126075505,2006290308.0366666,1625797671.6557364,0.4205151024766667,0.28849616176912657,49284,0,-3.362752635666667,0.6315844827667625
10.726119582,2.1684566245995707,2.2381894106666667,0.6124643228481025,69500052.23,1551489.4783881323,4.910371178,0.5026993838140994,49354,0,-2.4682623903333334,0.20528719756669142
4.877116838666667,1.123685725810415,11.663896996333333,5.1382212976371155,30217388437,22499685810.25991,0.5408319183666667,0.34030881603121127,49435,0,-1.9584291575213333,0.603511177817651
10.826626536,2.0495763317950164,1.9787796983333332,0.4870317425381844,139772153.03333333,1896474.9045662554,5.565630563,0.465698081962192,49449,0,-2.2078594226666666,0.18038170896641473
12.65331742,0.6994297893004574,1.1216333146666666,0.07009941126924672,20230345663.333332,155083802.8939751,11.28915959,0.27629732198310647,49517,0,-1.2861203559666667,0.0869440452724843
10.762980629,2.3251720118648698,3.5858712096666667,1.3742604890405596,169016525733.33334,24108532989.09677,3.2304274479666666,0.6490098634576833,49539,0,0.7762663006554,0.30649044619714766
11.505480205,1.4641117031558506,1.3939777236666666,0.20874506364873613,67709393.64666666,518205.3379984098,8.286882607666668,0.3398841664348554,49647,0,-2.9750774583333333,0.1179025822477182
5.941901003,1.3643705656823837,11.864285591,5.086543428633886,7621102302,5206290998.951186,0.6301079815666667,0.365938770264717,49870,0,-2.4278211162333334,0.5745640038956306
11.104543636,2.094420727444372,10.172303870666667,4.849765023569235,19246937.924,10347281.849651318,1.3584612589666667,0.6262419495921752,50075,0,-4.327798041333334,0.5300060740589126
10.93257555,2.2790367575034005,4.3278893473333335,1.902004413472539,3523606948.6666665,889055105.9688507,2.803667713133333,0.6911301141469287,50334,0,-1.0492012572950666,0.34820382637626696
11.118507206,1.7399532660613513,1.5685594026666667,0.29711362967068294,56497854.913333334,453084.7878054289,7.140730026,0.3767487312704182,50443,0,-2.816014394,0.13946928657247804
10.900934909666667,1.944750118644838,1.8007236653333334,0.4044078508204873,107113621.66666667,1054665.9907962775,6.129877042666666,0.4279636411344527,50544,0,-2.382521426,0.16365723440658622
10.786211385333333,2.0809989068903767,2.0350096963333333,0.5149319573446905,87185526.29,1317259.352457426,5.4003094423333335,0.47479421623670964,50567,0,-2.3974735766666666,0.1864186370777051
10.682502106,2.2348485943648253,2.5422790866666665,0.7623818152441506,875895954.7666667,33804152.80286843,4.346733664666667,0.5460880017670651,50645,0,-1.3663568651,0.22981107854800667
6.766951503333333,1.5768305933074018,11.941949462333334,5.1146405881948835,21751636608.333332,14302860880.036856,0.7087348807,0.39826206710288076,50870,0,-1.8788921094046667,0.571748872932129
10.343399908,2.0673415823015757,11.773464883666668,4.911641443546159,1623045691.8333333,846537711.6113359,1.0590682952666666,0.49564361011661706,50970,0,-2.6853935706,0.5139670318594991
10.749777622333333,2.170770965976362,2.3545469686666665,0.65749504685192794,111229649.23333333,3031152.2801624904,4.689654772,0.5133028637679187,51021,0,-2.263878291,0.21084873810616309
10.718950937333334,2.2539766718886503,2.7506128603333333,0.8596472695599616,2559274338,133380004.98482801,4.055871114,0.5687319798174074,51047,0,-0.9199939777733334,0.24310832242701622
9.062813907666667,1.9947715097004546,12.128870841333333,4.957524315775399,20367933.583666667,11487078.931035763,0.8998113369333334,0.4399178957276762,51072,0,-4.727422571666667,0.5227774189912536
11.198453564666666,2.186603021768533,6.842621085333334,3.713465672658583,11657892441,6103017390.617145,1.9966892178333333,0.7361301265130573,51095,0,-0.9978252345568334,0.4746315610027002
11.181702114333333,2.050238056310536,9.745910582333334,4.72399937831088,219696224326.66666,119343381595.53114,1.4237862517,0.6349481114149313,51340,0,-0.20638331956874334,0.5183785014073193
10.820814318666667,2.0583836718066633,1.997870066,0.49321945170024145,993075431.8333334,13607097.396425337,5.509808267333334,0.459008114367048,51398,0,-1.3513805683333333,0.18219351949108403
10.770737452,2.301036398924321,3.538186006666667,1.3372052229949971,39343632503.333336,5372099381.462708,3.2676391612666666,0.6426720988480858,51479,0,0.15033575297744334,0.2995471862405653
11.194254097,2.0536482786659973,9.802078413666667,4.753552838186495,797821430.6666666,434564394.3762023,1.4180494754333333,0.6343405369749203,51768,0,-2.6540106399333334,0.519396810127729
10.757501458666667,2.2705007411006917,3.081855371666667,1.0339430224596413,620050727.6666666,49597317.95669518,3.6730073413333333,0.5990744920092304,51862,0,-1.5787884190333332,0.2647436700231377
10.727362618,2.166426065218353,2.233442026,0.6116348417794596,136825188.73333332,3061408.0410413854,4.9219030943333335,0.5044381040166916,51896,0,-2.1745880223333334,0.20481489575162634
10.725138245,2.255976962680283,2.6638518226666665,0.8172739204084783,365248189.06666666,16794871.55433283,4.178684292,0.5592457909084463,51905,0,-1.7578959502666667,0.238244767088475
10.702954025,2.2291124880148847,2.4783445653333334,0.7314531924041303,2151874371.3333335,75605959.97210948,4.458973547333334,0.541335275561725,51986,0,-0.9748696717,0.22461900879192795
11.137910224666667,2.069777137151938,10.032656530333334,4.8224253646258814,122385042.02333333,66367208.490471445,1.3804636118,0.62721179499705,52386,0,-3.503654572,0.5252302812601808
8.66649895,1.9353358623373564,12.153331687333333,4.972288878186749,171352247.49333334,98679809.83336665,0.8612118198666666,0.42735610023057075,52406,0,-3.837038703666667,0.5278398902241979
10.695243572333334,2.263375754022083,2.7853781836666665,0.8825078906225247,16112504.093333334,879815.5988316584,4.002595768333333,0.5727372621133446,52615,0,-3.1225969466666665,0.2466754936131316
11.169075873333334,2.187394975932224,6.5701745843333335,3.5499228284330595,1771183474.1333334,904552799.3106269,2.0553050801333335,0.7312271099361327,52780,0,-1.7687641600333333,0.46274512258265427
10.710134221,2.26924690419625,2.87047862,0.9263743177635752,48237328.89333333,2972936.100918167,3.900356585,0.5812459883761618,52788,0,-2.6569104193333333,0.2525824108955609
11.237897155,2.108249970805718,8.615511696333334,4.474211122497399,14888778938.666666,8293763371.756258,1.6262859796666667,0.6889879324760201,52792,0,-1.1916357591304,0.5141885337381593
10.931650752666666,2.045908866348406,10.834183432,4.85682769906445,150779038690,78883879388.12091,1.2361118337333334,0.5685989052247706,52947,0,-0.5460659044601327,0.517551123798665
10.725611734333333,2.2368239495731563,2.7200723416666666,0.8385265352079055,1010404153.2666667,49778699.074098215,4.098070235333333,0.5613897284847484,52995,0,-1.3213389362666668,0.2389630586330725
10.948465934,2.2644977044720065,4.54470651,2.093380896705734,9069422548.333334,2729928835.5463448,2.7002586573333334,0.696168020705043,53089,0,-0.6808227609215166,0.3614132441262422
10.978519123,2.306506727530865,5.005367843,2.527316087423686,9395089174.333334,3526250267.0150666,2.5282818381666665,0.7331395257096582,53189,0,-0.7510203263948667,0.40062818711364134
10.743978635333333,2.3160020558736796,3.4660741416666667,1.2889562161102388,4613212336,569462352.1286309,3.3188051881,0.639368022681882,53254,0,-0.7663026252840334,0.29687386389076653
11.142839279333334,2.2198211312554577,6.335290534666667,3.4366910103508403,516519598.1333333,260083849.5042015,2.1186200976,0.7370756258336534,53299,0,-2.2604039705666668,0.45819981477247973
10.711725292333334,2.25596147576507,2.856519308,0.9159463727536707,106314010.42666666,6339334.3904069085,3.917706385333333,0.5799540292689037,53563,0,-2.3125127923333335,0.24996227813603378
11.086344469333334,2.2435062964433725,5.886815393,3.1478206762587733,472955240433.3333,222580750296.20248,2.2403651189666665,0.7408938654462197,53667,0,0.7832007389330533,0.44117645996552707
10.691450099,2.0501581383078404,11.448034980666666,4.9371449341721405,7902797270.666667,4122684165.3772435,1.1360991357666668,0.5308678992216943,53768,0,-1.929188418944,0.5169869909948235
10.921718937,2.290599278240109,4.562898548,2.161725401913592,290271046.8,90972319.66968055,2.6978868518666665,0.708594496319632,53805,0,-2.177253947,0.36916229548334345
9.994555935,2.049134398214836,11.921930014333334,4.9308000372608705,1398292968.4333334,741680542.1258028,1.0087462360666666,0.4753875874080684,53841,0,-2.7939734481666667,0.5145848413431213
11.269078061,2.124434552604139,8.434288825666666,4.425751862000548,34499568143.333336,19225306902.135983,1.6682016337666667,0.7033608011280498,54034,0,-0.7955729390225067,0.5131710620088771
10.635365818666667,2.0476975012771477,11.597258645,4.912954199280376,9895661961,5127494096.466822,1.1090611573333333,0.5151762675238816,54059,0,-1.8585983953211,0.5113016007113346
7.155182359,1.6347469767273248,12.001626754,5.035538355871624,41307059529,26182859271.1749,0.7344414009,0.3938232541752697,54324,0,-1.5723238820640333,0.5510638453097231
10.930859936666666,2.2878549581265233,4.524165214666667,2.097872942609739,262860485.9,77948361.78275132,2.7129849067333334,0.7041204835177128,54354,0,-2.2130867143333335,0.3649010907752072
10.765914756,2.1014462528809164,2.0706281646666667,0.5333799000160357,92073688073.33333,1503456205.8795907,5.303036603333333,0.4785352557841936,54526,0,0.6340942029666666,0.18986694937773463
11.087516419666667,2.050112151162902,10.343626709333334,4.842312357311397,91732647196.66667,49085374008.06992,1.3264963468,0.6077708831088692,54540,0,-0.6797933214448266,0.5221279372866452
8.955605166,1.978188426645833,12.104131045333334,5.0084674937960605,107167425643.33333,60589759886.22315,0.8974437909666667,0.44766022430775254,54595,0,-1.00709255136609,0.5326899212475806
11.248747692333334,2.125847787115982,8.128677981333333,4.3222425069905235,58735338973.333336,32616101143.774883,1.7242330404333333,0.7113731064759876,54615,0,-0.514461713882453,0.5080556270653382
10.960081080333334,2.0267793932971028,10.924734024,4.89392084412962,6786660170.666667,3573101950.895765,1.2288257713333333,0.565799525752494,54634,0,-1.9057125578576666,0.5158965308594113
10.768540034333334,2.3028239391400027,3.4188227506666666,1.2456628950652788,6325966417,732698791.0089045,3.3624506835,0.6347820394166482,54638,0,-0.62278435369601,0.2912869293296735
2.7754115026666666,0.6331312402434593,11.285569563666666,5.250373325198307,71966949581.33333,61375800624.988625,0.33810253997,0.25047517450618884,54829,0,-2.0089376439443334,0.6613983305390073
10.988204525,1.8751572093504019,1.7058240806666667,0.3606165241055427,35256598086.666664,308453144.31381696,6.508462256666666,0.40956369231186673,54866,0,0.08169321298306534,0.15442240792782078
10.806587976333333,2.0539018186656617,1.9685479683333333,0.48397056411086947,11834227086.666666,155786711.40042976,5.581998775333333,0.45720346620813945,54908,0,-0.27911408707099666,0.18075392895054454
11.371982005333333,1.5600803048868805,1.4489864373333334,0.23588320245035257,25702603053.333332,199093804.64857632,7.887122532666667,0.3503603120988859,54968,0,-0.308211852399,0.1243965520270207
10.700868650333334,2.220037962413556,2.4008715566666665,0.6937660279117301,38371733.85,1166668.825884544,4.590373425,0.5288845482964251,55054,0,-2.7211353266666665,0.21974022584487143
4.522508431333334,1.0382253965429602,11.642829606333333,5.154998181879718,1161117705.2866666,880499959.3592851,0.5062617556666666,0.3275390239985233,55204,0,-3.4337201466666665,0.6110863620609297
10.857821599,2.316282189425932,4.016204785,1.6901179173756393,4299423000.333333,902373224.9373819,2.9671988687333335,0.6823716408140845,55206,0,-0.9006228890415,0.3342629074903082
10.888705099,1.9568866741161417,1.7919971133333332,0.40426525360819265,2077415900,20497865.667102113,6.15236182,0.42768559428261416,55300,0,-1.0958911641666667,0.16515131900308364
10.942826905333334,1.9111615920483542,1.7522982206666666,0.38399161555995115,8818836974,81808001.47662926,6.318024976333334,0.426293380274354,55454,0,-0.4925101166833,0.1588909056157774
10.517080765333333,2.0565577983080177,11.634007378666666,4.936075967172943,752114947.7666667,391019551.5997365,1.0957271360333334,0.5153953770154199,55594,0,-2.987660722733333,0.516388797451305
11.261091711666667,2.0830230773425558,8.614305253666666,4.454475580926141,2780525572,1543333612.3775558,1.6275766252333332,0.6866265374882354,55689,0,-1.9208309785333333,0.5106544062042662
10.850843879,2.2846535003670487,3.632266608666667,1.3591283024380794,53548254096.666664,7436103625.825446,3.2085156893666666,0.6431279430399409,55787,0,0.26371786544689,0.3000474240076622
11.043888042,2.237925130743061,5.319538347,2.7540778187224215,515260794,216570924.9710056,2.4129571388666666,0.7232877347637668,55817,0,-2.0747809425666666,0.4085854932675761
11.052652558333333,2.2545960483386933,5.344414238,2.7730865815369166,9920410906.666666,4172790535.021224,2.4105377538666666,0.7321924620662058,55937,0,-0.79418547321555,0.4126434194956041
10.927766300333333,1.922852734613906,1.7792570483333334,0.39305124580094114,62024042.483333334,589649.4012027071,6.215409625333334,0.4221633172893027,55950,0,-2.631944121666667,0.16070573166462213
10.903554738333334,2.286651513500021,4.37511585,1.9896510304896775,71626552.28,20044588.008935653,2.7815814181,0.6985992946203189,56162,0,-2.7490256646666666,0.35568808368909527
10.835789470666667,2.029728629940546,1.9205416826666666,0.46116578226128135,92045655.24,1104167.5162721802,5.729907844333334,0.44935978510334607,56274,0,-2.402942055,0.17620469252115809
10.878494440666667,2.034171345325465,10.973499778,4.853689706793837,5484428550.333333,2852711257.922468,1.2090905673,0.5540811590470677,56356,0,-2.00996370773,0.5137393875984295
10.721348270666667,2.2131966051808987,2.5083683026666668,0.7376202772976679,252323923166.66666,9163016475.78066,4.414068282666666,0.5407337042182224,56546,0,1.0911648610333333,0.22455368668806508
11.222403122333333,2.1390453161354306,7.308118174666666,3.928935586596886,27266706830,14682199297.795942,1.8844855382666668,0.7212495788490608,56645,0,-0.7112546164129266,0.483545893534838
10.969463693666667,2.2509731594293263,4.681176239333333,2.1861125915814825,1095192817.1666667,343721683.547562,2.6408366265,0.702144606960374,56654,0,-1.625714402,0.3679469960006025
11.857948311333333,1.2216632109578627,1.2788499643333333,0.15229379744323157,3571351570.3333335,27560638.311854437,9.294035140333333,0.30895847933672055,56660,0,-1.4934533193333333,0.10303938636249776
10.997514744,1.8623143639152464,1.6822402523333333,0.3520517742101538,22834280580,195490266.1745657,6.602726522333334,0.4060242691997879,56683,0,-0.12011443437877,0.15236062928598193
10.909094736333333,2.2906327713823345,4.281139911,1.8927225769998812,26580655.113333333,6836321.687148935,2.8270492532666665,0.6916614253353986,56758,0,-3.161915504,0.34821906632958965
10.584685168,2.079841226638737,11.448433688,4.94073993016445,532383099.43333334,278958315.5966056,1.1270464042,0.5319340328012391,56991,0,-3.1046865593333335,0.5235794068597472
10.579714157666666,2.0683238297547737,11.490861997333333,4.924998272224674,3216011098.6,1671640717.6765647,1.1166551217666667,0.5201395264785187,57014,0,-2.3319112217333333,0.5168302364957248
10.741270474666667,2.156185206513544,2.262237213666667,0.6188024891053934,100064641613.33333,2359497072.5356226,4.86675374,0.5048877757269051,57100,0,0.6891137174666667,0.20508168073999558
11.204695593,2.173876794680204,7.287318842,3.9448566044047637,296583655,159678107.46113193,1.8933720622,0.7302538142936454,57321,0,-2.669040288666667,0.48951604710682284
10.889961734333333,1.9705711551518863,1.8131660813333332,0.41351192768299755,1213197060.6666667,12162566.421101997,6.084150033,0.43043225160705956,57508,0,-1.3221627020333333,0.16654281901674212
11.227191095,2.094573721713371,9.262387226,4.658778736082636,74588554.36,41185528.325024046,1.5146026346,0.668357654645553,57631,0,-3.5953070996666665,0.5227856202186657
10.789436741666666,2.2949380066145126,3.5952948596666667,1.3845635534574734,536682436.3666667,83619273.75202748,3.2273303775666666,0.643287635468134,57711,0,-1.7258780944333334,0.3030388400246628
11.234086221,2.098582530027957,8.562678064666667,4.441665864025218,18207705251.666668,10140067532.977493,1.6321755251,0.686470354978922,57715,0,-1.0967338960295667,0.5106526315980919
6.165415179666667,1.4255347464457557,11.851960099333333,5.096017316507756,1144560196.2,774998958.2234612,0.6553133635333334,0.37921527953143985,57763,0,-3.217365115133333,0.5781822942036762
11.205482856333333,1.6967673363152134,1.536276412,0.2798096500230013,33693297896.666668,265083210.55383077,7.342473724333333,0.3696264991277744,57846,0,-0.08077342269801667,0.13527428021784202
10.910162455333333,2.2982219086912368,4.438355568666666,2.042617783234064,1512204496,439715416.769624,2.7505133829666666,0.6991362633429213,57964,0,-1.4362730725666666,0.3607274978642192
2.113775261,0.48100887546034005,11.130866206666667,5.303828445967361,248531656536,219953722570.3701,0.26942955799333335,0.21334420490483705,57974,0,-1.6891173898049334,0.6910771158799839
9.360430075666667,2.017123439780255,12.047123785333334,4.98251759740323,3524201075.1,1946463768.0968416,0.9391847046,0.45774973589830475,57975,0,-2.451729986366667,0.5257628146474783
11.566989807666667,1.426730092029644,1.370536254,0.19820023834957973,25885462520,199575142.6551792,8.470741312333333,0.3334647934448803,58025,0,-0.43436039525,0.11508130115183614
10.680685302,2.236886022372971,2.5678739756666666,0.7752103019949327,718207574.7,28862699.8871585,4.305952247666666,0.5478555318791427,58129,0,-1.4539765206,0.23130719515242285
10.778378788333333,2.0969793640025176,2.1107797566666666,0.5442684323856172,75879406.87666667,1323205.708484239,5.210133559333333,0.4803395882124624,58147,0,-2.4465178076666665,0.19158081361173707
10.932654595333334,2.2857618978890293,4.439092849,2.0176224356675947,22497876723.333332,6346411631.609193,2.7513637875,0.6976304176294136,58265,0,-0.2646238384123947,0.3581344501644027
10.678492610666666,2.191343274972193,2.3414302983333335,0.6647983188283433,85603582620,2377109418.9685354,4.688760371666667,0.5199456129010652,58279,0,0.6294471719,0.21402596639033653
10.719727057666667,2.250135281052528,2.811919591,0.8881973533467469,38717411346.666664,2195488629.157515,3.974703548,0.5726591762281956,58396,0,0.25326747817961465,0.24631627105060908
10.968748523,1.8804432252748315,1.7200889653333333,0.365539258696132,133934234300,1177657192.5164015,6.443757111666667,0.408742551331809,58429,0,0.6712978689333333,0.1559452179194686
