t_sf_skew,t_sf_sd,tau_skew,tau_sd,A_skew,A_sd,x_skew,x_sd,id_skew,id_sd,logSFR_today_pred_skew,logSFR_today_pred_sd
12.48083864,0.3521223812577996,5.5092617546666665,0.6568399855968705,468932243.53333336,45187010.88431844,2.2964007786666665,0.2706401199087769,24346,0,-2.203078831,0.08070133040341447
12.61433236,0.2967696246111341,4.137261474333333,0.5313315176821584,1841828723.3333333,130717327.87167247,3.0958512876666666,0.37685495861529145,24372,0,-1.36975802,0.06038805830558829
12.646224376666666,0.2848442873355763,1.564264748,0.07199754972063532,253322811500,1941913031.688556,8.096788331666666,0.30696409205678615,24395,0,0.5316647670666667,0.05999226737131784
12.233001706666666,0.421791192643264,6.497323019,0.6867434867990408,668397109.8666667,67762679.323441,1.902628549,0.20037062999980015,24554,0,-2.2315092193333332,0.08252041042159468
11.191329850666667,0.5091204663018744,7.905866044666666,0.6867059172498915,1504757851.6666667,160498959.38254583,1.4252137088,0.12854954928946485,24963,0,-2.157479466333333,0.0773475545547825
12.61866641,0.2966399205222725,4.053537621,0.508199114611009,11668339668,779421911.2731962,3.158522923,0.37468427180165603,24977,0,-0.5545883669666667,0.05719265433710323
12.64293666,0.2852093298160228,1.419050619,0.06068734698009919,7636531491.333333,58171991.98323567,8.920424142333333,0.30180588633376904,25076,0,-1.152508233,0.06507733108526258
12.64681936,0.283092294320116,2.798643256,0.2574675941458128,363700097.53333336,8282694.119360142,4.5529918773333335,0.3845829086894669,25126,0,-1.929542634,0.024385594376512824
12.647850126666667,0.28366038030074336,3.011956716,0.3010548527096239,2894694267.3333335,85593792.08387707,4.236923532,0.39043941959016376,25178,0,-1.0368520748,0.025789399372920758
12.573586666666667,0.31459827068811563,4.718129081333333,0.6043803175909512,9179888632.666666,786374634.0500095,2.7066002256666666,0.3362373456427754,25195,0,-0.7695439016333333,0.07277325513730118
12.64899469,0.2828210215097365,2.3509315826666666,0.1739971928611473,70682176256.66667,869057126.1278148,5.405946873333333,0.363233031422393,25225,0,0.33461450626666667,0.033784223208375735
12.044029937333333,0.4533787802895609,6.896967085,0.6867523009353281,10660347273.666666,1091225760.5987606,1.7624294876666666,0.17605499816642572,25338,0,-1.1042481828,0.0811785642313179
12.64729033,0.28319738418066526,2.7530232766666667,0.24512506711513832,11114929480,238270862.0702917,4.626440585666667,0.37946216628285223,25363,0,-0.44387257246666667,0.024779370819658756
12.400471056666667,0.3835408374768158,5.9173548663333335,0.668818719275149,7829472307.333333,774963544.9439214,2.1212347603333335,0.23823829581147443,25399,0,-1.0553723333666667,0.08170596306611319
12.64902138,0.2857974178662762,2.103218870666667,0.13445499742226888,520999197.5,4807592.130366664,6.034660878,0.34406858650271516,25450,0,-1.8495559213333332,0.04200039415499317
12.651556156666667,0.28046407473210533,2.5065930296666665,0.19871509358831246,49745307313.333336,754253286.1273037,5.075240619666666,0.3686680100421339,25466,0,0.19843209757,0.02907754579867239
12.652463006666666,0.2803444248278256,2.544666916,0.2055539523268758,29154839030,463728837.98059356,5.000757991,0.3701961569909151,25609,0,-0.031122325992873,0.028028214202967968
12.63539457,0.2896226025581892,3.5081974423333335,0.409359692055179,333167407.8,16153165.962511897,3.646472247,0.39629454723283775,25825,0,-2.0222355806666665,0.03989059451642524
12.637896673333334,0.28604526525836055,3.5300888366666667,0.4107718554184226,4719273337,229081258.3317218,3.6242825353333332,0.3921783765231401,25874,0,-0.8736919196333334,0.04043134263384551
12.467214466666666,0.3573822561095448,5.604060751333333,0.6573484609638279,4004025838,386866509.53045505,2.254155324,0.26225969349366174,25879,0,-1.2890217047333334,0.08067450072777813
12.417221363333333,0.3750722581306638,5.827973658666667,0.6733731728793868,148280550.36666667,14715642.149306932,2.157857416,0.24696755187312674,25917,0,-2.7615473573333333,0.08245858041784249
12.583212233333333,0.3109027537506788,4.633570599333333,0.589895561011623,39680868150,3281087070.1873565,2.7573336853333332,0.3382686947032376,25946,0,-0.11898883491045667,0.07099728177474461
12.651602176666668,0.28194710907545406,2.6447354123333335,0.22438491238066813,31708343056.666668,578492884.6514679,4.814265345666667,0.37562470158708755,26064,0,0.009757752991044767,0.026113311924068034
12.412279213333333,0.37502409714269797,5.886217891,0.6647190269071988,12873918227,1266564773.1702478,2.1344789926666667,0.23945928183682338,26073,0,-0.8336135945333333,0.0811879835092292
12.14858878,0.43922101437290145,6.691890197666667,0.680085743349921,885147247.3,90028002.12910567,1.8331454083333334,0.18778125567414697,26114,0,-2.1462097856666666,0.08096235312953506
12.495934856666667,0.3458841831947301,5.4049208743333335,0.6556682849441234,866805682.7666667,82914548.09025995,2.344590667333333,0.2796429446344823,26149,0,-1.9172115886666667,0.08066385670498336
12.610345743333333,0.2963591926524013,4.207492477,0.5304869605790005,533380694.9,38049192.382066555,3.0417770336666665,0.36538082059216803,26214,0,-1.9189860826666667,0.06099746554675806
12.650674826666666,0.28175277369203083,2.8527628993333334,0.26371782455086357,36104826236.666664,867058273.5462257,4.468439590333333,0.38044632948175844,26276,0,0.0660777013182,0.024086400877505968
12.600023226666666,0.3038260111807814,4.339613415333333,0.561210037782759,66931129610,5151973849.506787,2.9492816853333332,0.3656893517037988,26279,0,0.15775614336626,0.06541949899846763
12.567266863333334,0.3190568396558713,4.816255327333334,0.6093267641635017,62969811.86333334,5492223.20714634,2.6493294916666668,0.3272546934514122,26335,0,-2.950467183,0.07372459165584895
12.631578186666667,0.29041890054673036,3.7661863403333333,0.4644946481307561,957256284.3,55713427.92238721,3.4010534163333332,0.39378272729921676,26476,0,-1.5981304123333333,0.048808233501072655
12.590059396666666,0.3078546056593007,4.504614938333333,0.5796869773297474,989581773.7333333,79761044.55059247,2.83855994,0.3503661669323216,26548,0,-1.7000272256666666,0.06899307116468556
12.508116376666667,0.3389556781771481,5.337071884666667,0.6577103121657784,2020681565.3333333,193766097.54056978,2.3777236613333335,0.287203121898844,26656,0,-1.53734915,0.08073156305844674
12.262435246666668,0.4137148204775385,6.392231174333333,0.6763227858887559,254831014866.66666,25599108143.43546,1.9387070323333333,0.2049370247310292,26776,0,0.3691237455433333,0.08147973125616603
11.957008433333334,0.469283878800642,7.045458344666667,0.6864796525340606,1510919263.3333333,156752916.99258268,1.7121855656666667,0.16926928570447383,26907,0,-1.981357972,0.08046687137586613
12.339309773333333,0.39500644746839264,6.165270523666667,0.6756922305897844,21963635893.333332,2190832166.810998,2.0243874416666667,0.22122184660728877,26929,0,-0.6531590028666666,0.08205412308094504
12.64184707,0.2880731419933481,1.5820369353333332,0.07444378240622775,89542195630,689964964.7271868,8.00364003,0.3098157129712316,26951,0,0.097618801940585,0.0595236854120976
12.567640913333333,0.32067035851903575,4.799883665666667,0.6078553399094295,8842744526.666666,767910231.4950516,2.6583341866666665,0.3269486516563304,27033,0,-0.8000548204333333,0.07368567895000629
12.651634766666668,0.28305850908118685,2.2791385593333335,0.1609644809221228,1740268975.3333333,19358939.197373904,5.5747796733333335,0.3551367881622847,27126,0,-1.2856268023333333,0.0357713349907226
12.592067566666667,0.3070489464877929,4.508041502,0.5716962670874842,23063909573.333332,1832963808.640479,2.835699970333333,0.3458996816928606,27191,0,-0.3330770916333333,0.06802278278905323
12.61828315,0.29538819260066645,4.064087819666667,0.5101098129884385,284755755.73333335,19165375.83054812,3.1503521,0.3741267439454547,27349,0,-2.1687922526666665,0.05743426356342698
12.6494201,0.28327708638877314,2.5634598946666665,0.2105512920013261,25239333326.666668,417369507.47691864,4.963940714333333,0.3744711199132291,27403,0,-0.092507272559945,0.02800613928838878
12.48192539,0.35365687194951706,5.5060220226666665,0.656438569519576,22539311406.666668,2166308355.1878943,2.297897599,0.27058673204999767,27481,0,-0.5206463677666666,0.08061944760304535
12.632283846666667,0.28687155946193776,3.7593633956666666,0.452262534809734,2137107709.6666667,121223940.74113964,3.405089471666667,0.3845834948224731,27609,0,-1.248094762,0.047507659629447876
12.54789797,0.3266895917725645,4.990345192333334,0.627856386769424,46269832000,4176014851.579197,2.5524660983333334,0.3132106704842985,27687,0,-0.11507080444534766,0.07670383941576628
12.62875461,0.29120658476171435,3.8038874143333334,0.46496142089980813,49058030510,2891675951.5538907,3.3656559046666668,0.38597619614146483,27888,0,0.10646284118403333,0.04953553951866522
12.60221191,0.30237453818269255,4.38586162,0.5562931372805964,5459843669.333333,416886395.2724468,2.917022723,0.35525278427498136,27956,0,-0.9382859538666667,0.06534348469052943
12.566203473333333,0.32059547787195997,4.837145761,0.6087034861930432,5426989428.666667,470400704.87850237,2.636938873,0.32178069403919873,27965,0,-1.0185814084,0.07403166206524531
12.642386396666666,0.28670039965543836,1.788073931,0.09525147964556628,9484876617.666666,74848111.5812777,7.085972111666667,0.32318318548103664,28021,0,-0.7230306115666667,0.052644557696189774
12.648930076666666,0.2827652781014861,2.0637570866666666,0.12819332857046611,2202338136,19591300.26892153,6.14868691,0.3387419168356434,28127,0,-1.235369841,0.04276916354489213
12.552167446666667,0.3265317301426823,4.953335443666667,0.6255238403850804,679335414.0333333,61135504.463021114,2.5727028156666667,0.31682928854216,28360,0,-1.941739935,0.07623954881577254
12.457950386666667,0.3617633551232364,5.636453426,0.6647215959920327,1449627576,142187702.05018213,2.239834650666667,0.26217442505732025,28443,0,-1.7362515146666666,0.08142662080731534
11.723571566,0.48980365556055994,7.3720203663333335,0.6833435030810219,3313792822,341681405.6210569,1.60275079,0.15057742447087227,28538,0,-1.7040613253333334,0.07909580965719361
12.646338196666667,0.2826648393941648,2.9965801,0.2949915251659286,390054408.1666667,11226113.025918143,4.257036880666667,0.38692400290711343,28589,0,-1.9062267453333333,0.025448081454118854
12.653873213333334,0.28135617603149843,2.6707578096666666,0.22837521616186304,1207742975,22953599.552367717,4.768574635666667,0.37325630681728594,28628,0,-1.4089020996666666,0.02539682496465538
12.62904823,0.28973082677305817,3.757889097666667,0.46419476725789804,143511048.93333334,8367763.95443403,3.407855758,0.3941330249277817,28645,0,-2.421024977666667,0.04870650533985765
12.62330838,0.29258651193451796,3.923841361,0.4860681172305626,2040150346.3333333,128261302.02147202,3.263051948,0.38281881966713927,28648,0,-1.2922047336666667,0.052981436583547654
12.583666223333333,0.3105539594158484,4.596312203,0.5893245299438813,19917855913.333332,1648667274.8653095,2.780334708,0.3430338108820495,28742,0,-0.4119500354333333,0.07058635661732887
12.58919859,0.30692371648332517,4.510133055,0.5783759078043921,98259851693.33333,7900020784.45639,2.834689167666667,0.34924002102483437,29087,0,0.29598471579866664,0.06883144264022066
12.497006116666666,0.3429487969481217,5.406916506,0.6447574048488125,70036249046.66667,6599843244.348315,2.3428973723333333,0.2757023914472035,29157,0,-0.0101615625543232,0.07924268842899113
12.65138364,0.28082639422451044,2.1543933336666665,0.14165504292911557,718511223.7666667,6965545.441399762,5.893745257,0.3463569156914327,29184,0,-1.696423412,0.03975461317776701
12.643743433333333,0.2854420151887479,1.5234482063333334,0.0687749623296701,29400544666.666668,225915893.5443028,8.311382936666666,0.30548933792373534,29245,0,-0.44425102456666665,0.06141653278180825
12.506063226666667,0.3435887433670389,5.329922782666666,0.6490336245189217,15312880713.333334,1444892891.768676,2.379758358,0.2849423101657385,29279,0,-0.6564392822666667,0.0798227100384612
12.642912303333333,0.28528313587711746,3.221860549666667,0.3493237710309088,248611802233.33334,9360854449.980665,3.9657674013333333,0.3971123655602315,29321,0,0.8812294722333334,0.03088053205296974
12.48167851,0.3577820976732818,5.509124148,0.6605269378659604,8278534294.666667,799888890.303466,2.2968432446666665,0.2713288231554743,29574,0,-0.9561793373666667,0.08126165981033115
12.64722343,0.28451928450424985,2.9523620826666668,0.28661834541980535,780690233.7,21395116.839356203,4.320100623666667,0.387742055057736,29804,0,-1.602689048,0.024932248887766142
12.27234432,0.4163512893806662,6.373220751333333,0.6850172592737248,9314595107.333334,945733393.0191377,1.9467232896666666,0.208983088214956,29976,0,-1.0643581556,0.08257561028235298
12.612645506666667,0.2988830025636297,4.133444736333334,0.5196456161956385,360415752,24976149.748756416,3.0964560333333333,0.37017858426514516,29994,0,-2.077323918,0.05917908220901745
11.935871608,0.4697027841660044,7.077700879,0.6834910815478252,20822262.76,2139230.034464705,1.701051633,0.1665342514207208,30046,0,-3.8482667,0.08009988837965973
12.636475173333332,0.2892540640845396,3.457995534666667,0.40077245244140136,1714265950.6666667,79907876.6846847,3.6990502203333335,0.39870674407010853,30069,0,-1.304869458,0.03841883799123362
12.48122184,0.35338083191852193,5.50919389,0.6590337372579566,13633081513.333334,1316397560.5490503,2.296686204333333,0.27137883293146076,30171,0,-0.7395810316666667,0.0809885430744327
12.56916829,0.3194733407469093,4.756245921666666,0.6053258135135001,3172837932,272382908.55373514,2.683313528333333,0.3305702335557422,30200,0,-1.2374837856666667,0.0733032465399078
12.27100534,0.4151270264048738,6.374125555,0.6878793781239413,2072743722.3333333,211675394.02855057,1.9464473516666667,0.2099105332117347,30260,0,-1.7171820053333333,0.08289918160071891
12.595522676666667,0.3072680671654727,4.420472932333333,0.5652953066077002,5394091780.333333,419050720.6577145,2.893005246,0.352487027224102,30350,0,-0.9491811253666667,0.06705260076752409
12.577452553333334,0.31248748204105964,4.677009199,0.5969576894112457,15165858700,1273304217.5672941,2.730732152,0.33639785863559246,30713,0,-0.5442302748,0.07198244419352046
12.33222782,0.4018824650532021,6.201288605333334,0.6854407667475327,1402179660.3333333,142183599.94698554,2.011814553,0.22128880591958186,30718,0,-1.8547099116666668,0.08316212257121557
12.643239896666667,0.28652604119404584,1.523131066,0.0691380276996636,20440053233.333332,159174515.7191545,8.312871178,0.30585687736043027,30742,0,-0.6023745616333334,0.06132781312779846
12.56185637,0.31906492933005665,4.877528026,0.6179136165874931,21395391500,1887452265.9536653,2.614953788,0.322603845182026,30817,0,-0.43004033826666666,0.07514193842538967
12.653490443333334,0.27896861469217205,2.4382953503333336,0.18692695619634164,368222422.4,5097129.030724725,5.216274225,0.36666392824425553,30872,0,-1.9384459573333332,0.031176994909450445
12.10657479,0.4499655959856356,6.7744751826666665,0.6881866574811695,4788884407.666667,492500937.0291204,1.8044304276666667,0.18451151406097796,30906,0,-1.428600668,0.08170517424474243
12.649734743333333,0.2805961104348036,2.25808487,0.15763429427795056,4019906023.3333335,43787309.9589737,5.625403849,0.35510715145198396,30913,0,-0.9257166376666667,0.03659748311825738
12.633176863333333,0.28780380998658806,3.725569850333333,0.4585373708130836,1817291784.3333333,104124904.6339939,3.438005623,0.39459462878930257,30924,0,-1.314087562,0.04774774488790948
12.354078603333333,0.3963097880885446,6.114692531,0.6792237186590613,10995999653.333334,1109225694.8841083,2.044264263666667,0.22671570682512315,30973,0,-0.9443330373,0.08246803856167703
12.56348704,0.31549774626818133,4.873216098,0.6091036369795705,413563442.03333336,35995901.24402387,2.6165057523333335,0.31800649839070055,31005,0,-2.1429762136666666,0.07410579327331232
12.445988773333333,0.3696293631962066,5.706368508333333,0.6662574152513208,1789575720.6666667,175256377.95066893,2.209542477,0.2550179885405677,31119,0,-1.657493197,0.0818025582169259
12.647006356666667,0.2804516795244374,2.849268507666667,0.2639730384513235,13071018573.333334,314362022.9593272,4.472762307666667,0.3816186371271256,31215,0,-0.3748657934333333,0.02400496492855046
12.647464153333333,0.28211847870510726,3.161081055,0.32980905230375807,47227007776.666664,1634155251.6943054,4.040536789,0.39164837714780615,31219,0,0.165136055134,0.02847841692108308
12.648107566666667,0.28353086234319463,2.2876792823333334,0.16157119026678537,6694792010.333333,75378049.69141261,5.552449533,0.3542100094186089,31224,0,-0.6985708243666666,0.03544260173989568
12.546359983333334,0.3240667904900002,5.030848131,0.6275854056278997,4151809488,375607733.58288133,2.531038169,0.30855040142425905,31316,0,-1.1693777192,0.07669216843206077
12.63854304,0.28842608499771416,1.3019461493333333,0.0518061059737129,13794005403.333334,105815915.17379348,9.716972187333333,0.2919217713090519,31381,0,-1.0699925694,0.0680220402037641
12.644295213333333,0.28545248412846397,1.5847887676666668,0.07439107261910442,267534244,2054557.4713980241,7.991291103666667,0.3095280384072563,31472,0,-2.4249541983333334,0.05942412896925055
12.47006987,0.35418665123723525,5.570257405,0.6596549104790473,5671533046.333333,549303139.0713416,2.2688714,0.26570434216221384,31492,0,-1.1316262269666666,0.08098573871074959
12.61957085,0.29491585950360555,4.008113381666667,0.506541175310975,59688795693.333336,3961245498.1320376,3.195418284,0.3830008380981015,31533,0,0.16113064368806,0.05622123486275149
12.39648512,0.3835672817840969,5.948925362,0.6799163383462364,17453345363.333332,1741431658.6923237,2.1098340723333333,0.23909878356579495,31560,0,-0.7129541772666667,0.08318385326774658
12.651426163333333,0.283352784059885,2.568613152,0.21308196192343795,938175949.6,15654414.999267528,4.955220013,0.37543104813350203,31565,0,-1.522253457,0.027599857639678906
12.646533853333333,0.28284820184472576,2.4849816,0.195705527151582,8662349977,126662442.78568354,5.116839958,0.3677247670109,31619,0,-0.5619016158,0.029545343948378024
12.33244834,0.40423825987355844,6.194574807333334,0.6755283824277594,39720644020,3967748190.6111903,2.013378675333333,0.2186723769292157,31777,0,-0.40126975206666665,0.08204138835877652
12.602392966666667,0.3017161239595604,4.299089169,0.5464743904650982,7066477947.666667,525649620.83800095,2.9757927373333333,0.36048189980786827,31835,0,-0.8117135348666666,0.06371686631607329
12.64742295,0.2837741877513738,1.6320142513333333,0.07854274785869288,413245702.56666666,3206468.6858309596,7.762927434333333,0.3134513684458245,31852,0,-2.1953156296666667,0.05827034806473735
12.56879534,0.3207701295821544,4.780045463666666,0.607330750713846,1241206847.4666667,107212949.7781753,2.6698586313333332,0.3291334830911057,31861,0,-1.649306703,0.07363105987859847
12.37245731,0.3851373490351435,6.028268743333333,0.6710134910817476,11805964941.666666,1176030227.930724,2.076783844,0.2303602302144024,31926,0,-0.897498781,0.08169633312266283
12.534530803333332,0.3319301070496923,5.146604859,0.6314976008293053,12843942627,1180915990.1678598,2.470771464333333,0.2983141059151221,32132,0,-0.6997308575333333,0.07721709176868774
12.63714479,0.2894635267328733,3.4333523566666666,0.3923398129697191,170100879.7,7686529.466068263,3.7243270793333334,0.3942643147560691,32183,0,-2.3052171516666666,0.03756922334156528
12.577923753333334,0.3120797709943639,4.673254493666667,0.5971821912177784,24026298390,2023586115.1055362,2.7330653386666666,0.336542970757917,32195,0,-0.34376605186666664,0.07198564607613805
12.273784286666666,0.41108024548989486,6.378962094,0.6751815631623612,95312506543.33333,9626809554.87447,1.94469624,0.2067058993818763,32255,0,-0.055495458237642,0.08119126781010587
12.4061476,0.37659686337358605,5.884834359333333,0.6710120289274714,2045094516.3333333,203457387.83839136,2.1344753683333333,0.24208240384804117,32256,0,-1.632433876,0.08192667968977785
13.04286402,0.07101164242961586,1.0037323173333332,0.0037048427414161826,21158940280,163403083.81560087,12.994531629999999,0.0839030522842635,32556,0,-1.7571832243333334,0.02831658203504817
11.990932072666666,0.4608813294063349,6.9874189646666665,0.6854506795565709,2238656241.6666665,231188556.39223397,1.731557412,0.17213302052323973,32588,0,-1.7994657896666666,0.08050571018245947
12.636893743333333,0.28697198102216154,3.495329896,0.40482894302597267,11814857523.333334,564794704.4457881,3.6598222233333333,0.3961122291667771,32602,0,-0.47096457636666667,0.039097087691084685
12.458096856666666,0.3611194628780552,5.633536386333334,0.6596964240480678,31508262863.333332,3037638827.3361344,2.2403534096666666,0.2580627820760301,32656,0,-0.3983914067666667,0.08119286309989682
12.56618009,0.32022199666611006,4.790687988666667,0.6109598321310361,14053774373.333334,1218557502.7857845,2.6635637886666665,0.32894623733707806,32711,0,-0.5971770914333333,0.07414561788575952
12.652081146666667,0.28026910386312265,2.687579737666667,0.2330537791292818,90650594993.33333,1759344849.984118,4.738938415333333,0.37590346550554904,32970,0,0.46686606366666666,0.025079399057079673
12.64014494,0.2871359672881823,3.250860451,0.3522847097593332,84902481123.33333,3251206934.823811,3.929509404,0.39340259939775674,32995,0,0.4122359864,0.03156968716600267
12.64518291,0.2835986298586328,1.689158843,0.0845223045772163,115110960233.33333,903888371.569311,7.500286312666667,0.3174142004849697,33048,0,0.29483348506,0.056129917363528306
12.07679729,0.45354568385691213,6.838889599333333,0.6897979895532067,6206522166.333333,640502523.7898102,1.7827402263333334,0.18085251897506457,33051,0,-1.3281398896666667,0.08162776062031811
12.64690204,0.2822917805548319,1.719331299,0.08709900807094666,32762708016.666668,255293489.7425508,7.3702092346666666,0.318774038734336,33130,0,-0.22961946663933333,0.05522605500662341
12.645720933333333,0.2864534907191865,1.8228786846666667,0.10017872753965758,11142251653.333334,88126663.26879993,6.953670764,0.32835165048005377,33247,0,-0.6337416379333334,0.05159457374029258
12.24952704,0.4167402584915533,6.453426765333333,0.6837299914824702,911689539.9,92750675.1034626,1.9183869103333333,0.20345204543465195,33396,0,-2.088595315666667,0.08204558498095749
12.647023296666667,0.28436973175030983,1.4649504673333333,0.06338945843894687,6257272084,48313724.08748316,8.644239635666667,0.30151712232165584,33400,0,-1.1823706994,0.06339546389991856
12.650448913333333,0.28360902836743085,1.7898584743333332,0.0950461908264364,7720534677.333333,61094129.75411168,7.083383942,0.3227569322967448,33431,0,-0.8126600083666666,0.0525489325961292
12.650892396666666,0.2821805971279785,2.3453643533333333,0.1703926138020946,286447206.4,3480910.9541183887,5.418563907,0.35657983419625755,33458,0,-2.058429766,0.03353518425998813
12.648662873333333,0.28427234451338934,2.449014785666667,0.18856723274695136,3357294727.6666665,46831844.83741304,5.191354228,0.36205594871251223,33671,0,-0.9768591331666666,0.03028083030121462
11.772710147,0.48239181870404907,7.319440590666667,0.6882255325095142,3667321850,382305433.7178139,1.621511641,0.15476367665703797,33673,0,-1.6494556836666667,0.07964735761290781
12.633851623333333,0.28933898058313473,3.6071075346666666,0.4269358572704604,35312854073.333336,1833721035.8906803,3.547309972,0.39099790450625627,33693,0,-0.009348646704388333,0.04314004571257568
12.65155189,0.2825801454237614,2.303211074,0.16396551806837428,2179646856.6666665,24936674.644871965,5.516782644333333,0.35273975884663167,34073,0,-1.1836197456666666,0.034434369148056164
12.620775013333333,0.2956135186366593,4.004612492666666,0.502502565063181,402362675.3666667,26464268.150110204,3.1975613816666666,0.3783051300018287,34074,0,-2.009473069333333,0.056015045320365504
12.637210196666667,0.29022305799931625,1.2454452446666666,0.048111731607762935,26791663140,206914496.38510314,10.155787053666666,0.29001055244963103,34112,0,-0.8837226231333334,0.07010716997523556
12.264212256666667,0.414630403143749,6.394801419333334,0.6735267863535669,5343053667.333333,532933086.47144985,1.9379715793333334,0.20344523279725832,34175,0,-1.3097388346,0.0812986301224576
12.461502196666666,0.36080848717427444,5.606998198,0.660404277715633,309498225566.6667,29919195825.773487,2.2519842276666666,0.26155432121212413,34296,0,0.5986643989666667,0.08121205638954822
11.352157743333333,0.5091646427760042,7.765546024333333,0.6873055599048165,1933815350.6666667,203401574.98213693,1.4721344636666667,0.1334013569090654,34313,0,-2.018432395,0.07808443462029831
11.637862818333334,0.4950201844878604,7.481999951,0.6932510860848371,2946141650.6666665,308370345.51413727,1.5676233916666666,0.1475757746932599,34367,0,-1.7769363896666666,0.07978565405791073
12.648310856666667,0.28137494783030764,1.9344593776666668,0.11258661177603553,2494295129.3333335,20687468.873423975,6.556459351666667,0.3357655821806471,34369,0,-1.229509813,0.04801814657225994
12.650915903333333,0.2846268633605447,2.3043857396666665,0.16582065021916761,1072546805.3333334,12386297.00458889,5.514374374,0.35883098700287286,34520,0,-1.491505449,0.03521808906170669
12.637989896666667,0.2850874286921867,3.420652666666667,0.3881263570931051,26655952180,1191104532.2523708,3.73799128,0.3945069268476021,34643,0,-0.10871969184563333,0.036632295915539244
12.60985825,0.300537371737689,4.256095406666667,0.5446358663422607,24526787336.666668,1811923394.2127695,3.0082179183333335,0.36646294593853307,34675,0,-0.26444397080666665,0.06303180623727421
12.493862033333333,0.3468138934458775,5.445701443,0.6646320849814635,5368816867.333333,521984476.76664287,2.32707615,0.27960487264680806,34718,0,-1.1327445577333333,0.08159372719349761
12.64202642,0.2873866650545196,1.5574957263333333,0.07260021390028902,382332913700,2947711926.4223137,8.129517355333334,0.3095950197498352,34869,0,0.7046089394666667,0.060392135769117276
12.62962446,0.29166527620228144,3.7215227933333335,0.4483463155346907,1246000131.6666667,69183463.71270889,3.439125403333333,0.38913789389720566,35019,0,-1.4770830523333334,0.04672452241753181
12.564906376666666,0.3175228253997285,4.835914217333333,0.6140760323941269,5439332513,475593921.1854273,2.6381522116666667,0.325170545484971,35057,0,-1.0174340373,0.0745824794378533
12.54148863,0.32909875089398993,5.040364686666667,0.6282160388189476,32943049756.666668,2978805695.0645347,2.525174949,0.30725703182472097,35126,0,-0.271496595025,0.0769654301713374
12.59985603,0.3029679438215731,4.342381144666667,0.5546445280583291,4252696720.6666665,323157648.9485616,2.9461604796666667,0.3601771985761532,35144,0,-1.0395025186333333,0.06487480238589972
12.24001901,0.42315611387703034,6.47220552,0.6847414515285394,77220746570,7856830926.548302,1.911225067,0.2022355836612311,35221,0,-0.16423199920676668,0.08223803305779392
12.609438606666666,0.30046603156884394,4.163751122,0.5292840079909509,25179136513.333332,1787571695.5556407,3.0739936456666666,0.37032676287638533,35287,0,-0.23793712292333333,0.06066408841872923
12.48678927,0.34925485865350087,5.471800081,0.6536456902445769,17150125683.333334,1639666201.6119184,2.3133293173333334,0.27294808479964433,35294,0,-0.6330550799333333,0.08034266663445318
12.64805905,0.28180193674721726,1.654629049,0.08077216677748465,215905432966.66666,1679282278.218544,7.657721098333333,0.3146915864721048,35358,0,0.5410255518333333,0.057208736061744155
12.58250376,0.3082734962520761,4.678490819666667,0.5960911814813676,814410277.0666667,68380464.81818955,2.730950503,0.3365992669442313,35392,0,-1.8146145993333334,0.07171375110490352
12.50264603,0.34260420373406536,5.372453779333333,0.6526919524371835,5570139572.666667,531356471.6748356,2.3601316156666665,0.2818494151916961,35453,0,-1.1033806992,0.08022684928577463
12.629483533333334,0.29166226674033485,3.643751481333333,0.435510744422587,65174204426.666664,3461258712.98121,3.5113367683333334,0.39098266416587096,35456,0,0.2521296962983667,0.044595428838274276
12.587832746666667,0.30883100880048037,4.549980427666667,0.5795081170946556,5711187586.666667,462656042.5376924,2.809144567,0.34532018990736374,35582,0,-0.9465124063666667,0.06910239060014582
12.65247685,0.27849301742132765,2.5219724793333334,0.20048021850275718,467208673.3666667,7183121.906860667,5.04478579,0.36678548094360314,35684,0,-1.8277071573333334,0.028306630478215064
12.64875098,0.2818756366322871,1.7922081993333334,0.0953558245856033,493511381.43333334,3879307.9391232696,7.073322491666667,0.324758505338148,35724,0,-2.0053836526666666,0.0527614027270436
12.652912446666667,0.2829895693536411,2.4336968326666666,0.18522630339440718,31192135656.666668,426713480.13166046,5.225275478,0.3619462750792254,35749,0,-0.010770361782502666,0.0309850223968683
12.6062871,0.30109457127114003,4.302247428,0.5490628174726117,2069885185.3333333,154924647.54077333,2.9749087496666666,0.3620683379560711,35768,0,-1.3456531636666667,0.06391181961216108
12.58581613,0.3108785508425043,4.567224015,0.5856509066230247,207910607.1,16973394.54552554,2.798528925333333,0.34523624608106457,35773,0,-2.388281342,0.07012789308697834
11.700030745666666,0.48906838377463563,7.420971200333334,0.6880240333449004,24109920.89,2508328.796750211,1.58901859,0.14965362086571726,35899,0,-3.8515125346666665,0.0792797410576006
12.639078053333334,0.28765909079341534,1.3909629363333333,0.0584624102565205,1740893697.6666667,13437333.889900314,9.097146831,0.2984241053541352,36000,0,-1.8317687286666666,0.0655825183890315
12.58551087,0.3112275802577061,4.549268450666666,0.5884963445046163,4408448360,362067885.92166555,2.810279475,0.34979976843752725,36087,0,-1.0588673578333334,0.07026641760301632
12.302598316666666,0.4064697270820229,6.277764704,0.6744381534222236,1048391311.9333333,105192650.89608233,1.9812204486666667,0.2122507313028862,36317,0,-1.9952815086666666,0.08157601851192012
