variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
tau[54],3.148814532,3.1797050000000002,0.5825868807943156,0.5436768329999997,2.1274224999999998,4.058986,1.0001186992390358,18375.366830896328,12956.986342334932
tau[55],4.206587089666667,4.203715,0.9667416474440126,0.9658397699999998,2.6222245,5.805541,1.0000597507790236,22072.115266586807,13651.99313629327
tau[56],4.170563341666667,4.163655,0.9645700217259486,0.9677078460000001,2.584019,5.7494585,1.0000568059410244,28712.570874920795,15486.131056947808
tau[57],3.874426622,3.892325,0.8025800671533332,0.7768230960000002,2.5091335,5.1639545,1.0002741415639034,21229.41150281379,15686.077607471772
tau[58],4.216099641666666,4.213609999999999,0.9659443559343331,0.9639272160000008,2.624883,5.813883,1.0006290339585664,24318.467791026367,15847.581303338528
tau[59],3.998579637,4.0124949999999995,0.8581054227246684,0.8488255650000008,2.5596505,5.387,1.0000978567986603,23007.411767282756,15787.566294648877
tau[60],2.9580534336666666,2.989915,0.5225645026067622,0.4817486309999999,2.0392224999999997,3.7569244999999998,1.0003100742229056,16069.496195219577,8856.307132853713
tau[61],4.135574802333333,4.143915,0.9073466348076374,0.9098345549999999,2.6151475,5.622370999999999,1.0002040124059495,21589.031083644048,15590.552320618126
tau[62],3.3656504886666667,3.39707,0.6553147025701885,0.615531042,2.2256280000000004,4.3939889999999995,1.0000759116408509,17667.411128328094,12499.23285126075
tau[63],2.784678685333333,2.82923,0.4916102459762509,0.4464479250000001,1.890448,3.5161550000000004,1.0004948711276227,13892.145838987306,7333.6204720398055
tau[64],4.136169797,4.15174,0.9229272202261473,0.9139784219999997,2.5877030000000003,5.6196019999999995,1.0001405883329106,19438.318330178983,12154.212855329168
tau[65],4.079006772,4.0737,0.9820363347843812,0.9909846660000002,2.461228,5.7072055,1.0003808632429076,38856.428139316646,14542.00767943271
tau[66],3.6533591833333334,3.67631,0.7306995652357775,0.7051097339999999,2.4045555,4.8219034999999995,1.0003993713132096,21071.218406022177,15185.516485357835
tau[67],2.5942161616666666,2.6421200000000002,0.4343703960762943,0.3937489079999999,1.7866285000000002,3.2239940000000002,1.000564872747974,15614.15424550627,9739.615411378198
tau[68],4.1076667,4.126110000000001,0.8985370976226543,0.905831534999999,2.594382,5.558101499999999,1.0002421971631075,22962.32316479417,15109.098036047777
tau[69],3.8662647463333335,3.887845,0.8009143719237495,0.788387376,2.5233255,5.1552715,1.0005961770248344,22138.069116836254,15826.738349356056
tau[70],3.155627793,3.190925,0.5795361817436516,0.545381823,2.1383675,4.056401,1.0002513062206269,20177.62192450322,13330.119540140477
tau[71],4.135168710666667,4.13058,0.9625516074195031,0.9657508140000002,2.5507595,5.733311499999999,1.0007448894719542,29465.477535783186,14008.828103571488
tau[72],2.7972573053333334,2.84096,0.48943777062601396,0.4516147860000004,1.917266,3.5194349999999996,1.0000579303509969,15852.450511997788,8974.5886396268
tau[73],3.8895209956666665,3.911235,0.8053584878464601,0.7878981179999998,2.533537,5.18352,1.000036629498996,21026.286726571314,14985.718373948008
tau[74],4.209239355666667,4.20329,0.971147140356638,0.9805990529999999,2.6147655,5.8232835,1.0000729597230036,22202.381951658383,14403.790752967612
tau[75],3.666623891,3.686385,0.7294495160281425,0.7027153349999997,2.4287715000000003,4.8277624999999995,1.0000789255903073,20856.222484807062,13788.522365008817
tau[76],1.4811852026666668,1.515105,0.18293769860118475,0.18211517100000002,1.1248330000000002,1.7276610000000001,1.000235858325257,18850.787783867945,11167.373905870692
tau[77],1.8898868096666666,1.938525,0.2756014158539813,0.25012203300000013,1.3487615,2.261083,1.0002614076040117,16071.72385988016,9430.70501556451
tau[78],4.214091642333333,4.216515,0.9661404448801705,0.9741942209999995,2.62758,5.813315500000001,1.00053934193663,22819.892924378488,15337.242691846828
tau[79],4.086131849,4.088240000000001,0.9572802497061212,0.9651948389999988,2.5134315000000003,5.678205,1.0004537789546482,39384.96403711635,15611.008962815085
tau[80],4.191628105666667,4.18037,0.9704077101273244,0.9654320550000004,2.5955845,5.806590000000001,1.0001418371817687,24710.917192296765,13666.2563627561
tau[81],3.8057595893333334,3.823735,0.7662345869945497,0.740202876,2.4967745,5.0384795,1.000183411468524,21572.301866579262,15600.787983555187
tau[82],3.4509035193333335,3.48329,0.6742261460147824,0.6372066539999998,2.2815065,4.5066615,1.0001154311135596,13624.408037251118,7179.369038242615
tau[83],3.8716770163333334,3.89118,0.7946405275712302,0.7837320120000001,2.5273195,5.163235,1.0003823394638491,20660.16874435152,14690.342800593768
tau[84],2.0167329493333335,2.06955,0.31003365954185746,0.28398461699999994,1.411749,2.4356009999999997,1.000247428005398,15474.837299213996,8385.260293897361
tau[85],1.5045589053333333,1.541115,0.19280962423524134,0.1910700750000001,1.1285370000000001,1.7632815,1.0005989868787935,17112.8558807755,9421.14900828909
tau[86],4.082985953333333,4.096925000000001,0.8943621066726644,0.8884702890000001,2.5714155,5.529369999999999,1.0001265337105851,21604.886485009923,16352.96821266187
tau[87],1.9994301926666667,2.050525,0.3013457579265777,0.27191625300000005,1.40442,2.4065335,1.0001803696697984,14144.247400434568,7551.710270719468
tau[88],2.9776393013333333,3.01501,0.530459458912344,0.48793848600000034,2.031561,3.790866,1.0004374095138413,18554.935393245327,11816.507560191707
tau[89],4.136831691666667,4.12324,0.9529908924073279,0.9572629289999995,2.5711579999999996,5.7325124999999995,1.000186468421365,35370.64139556338,16417.568421285745
tau[90],3.9971164986666667,4.020595,0.8535635746141219,0.849996819,2.555059,5.370000999999999,1.0000513718872435,23248.615956756224,15587.606363642619
tau[91],2.85221777,2.88963,0.49781352402097684,0.456581496,1.9636635,3.6109424999999997,1.0001494533120425,18679.914982426562,12029.17398723154
tau[92],3.8104144433333333,3.830025,0.7844475596359756,0.7510184430000001,2.4621090000000003,5.066805999999999,1.0004740767925402,22928.842352783548,15282.721239632358
tau[93],4.160311061,4.15722,0.968452379267572,0.9671666970000002,2.5532455,5.762869,1.0003542597187636,32710.971968953094,14816.066987741156
tau[94],4.198169358,4.203905,0.9402812397066596,0.9416956290000009,2.6471869999999997,5.7458005,1.0003261277697952,20863.128488216717,15054.773358229775
tau[95],1.985664286,2.039495,0.30085172912921887,0.27032987100000017,1.3949390000000002,2.3928505,1.0002556779745617,15641.726439596387,8831.712840355442
tau[96],3.23016423,3.265405,0.614239394139791,0.5651967719999998,2.150662,4.178738,1.0004961419981142,15209.9723747692,9147.281816559467
tau[97],4.195147524666667,4.1907049999999995,0.9640040827796494,0.9707620019999997,2.6250625,5.7939795,1.0001160976621806,25845.74751523543,15675.893136637676
tau[98],4.147089263,4.157125000000001,0.9214347978450218,0.926024546999999,2.614102,5.647788,1.000373601958374,23280.566120447966,16134.241504353831
tau[99],3.0938699763333335,3.127555,0.5714277222903431,0.5320829009999998,2.082517,3.989,1.0001485576760598,17889.99398825424,11885.139200538875
tau[100],4.200859073,4.206855,0.9513968092567332,0.9584490090000001,2.6243564999999998,5.7634165,1.0001414963664779,22391.23938754048,15155.982048549477
tau[101],3.0210655943333333,3.0526999999999997,0.5439719148085099,0.5086578210000001,2.060112,3.8559845,1.0001746438205064,15622.815663377703,9887.197699897002
tau[102],3.403451222,3.42554,0.6537941668718434,0.6224177189999998,2.2806435,4.439748499999999,1.0000337285313408,20828.456621209985,13872.613229716737
tau[103],2.914944505,2.950335,0.5151148307049559,0.4772785919999996,1.998078,3.706686,1.0000608121167327,18364.645316384307,12488.575711015215
tau[104],4.198606886333334,4.20033,0.9495860775910314,0.9496423649999997,2.6306035,5.7565525,1.0004909011230254,19083.090414944836,12085.57077255423
tau[105],3.872109861333333,3.8916649999999997,0.8003741800687048,0.7832798189999998,2.5147545,5.1598505,1.000053233639597,21116.91040834994,14968.202609908229
tau[106],4.2136447053333335,4.21205,0.9569866574295953,0.9596276760000009,2.6345465,5.789049500000001,1.0000255910715812,26642.28095581765,15988.378643311615
tau[107],3.872718348333333,3.893745,0.801118359411734,0.781152288,2.5002055,5.166988000000001,1.0002971666143736,22520.558503182594,15623.702583739543
tau[108],3.234168879,3.26319,0.6191845464264574,0.566634894,2.1550295000000004,4.201953499999999,1.000678955443716,15293.202044185764,8834.027689652865
tau[109],1.4167580796666666,1.446375,0.1668156791333151,0.17218175099999997,1.0986414999999998,1.6434834999999999,1.0001124137173816,19739.81396690037,10871.014138747973
tau[110],4.075100796,4.0677900000000005,0.9890974031548582,0.990510234,2.4481635,5.706995999999999,1.0003035948671288,33910.50771008356,12724.613399057305
tau[111],3.9998277006666667,4.020615,0.8528307916752814,0.8463422099999994,2.5712435,5.373162000000001,1.0003218572143704,19591.488781023796,12869.475734173926
tau[112],2.280482997,2.3331749999999998,0.3568672098790588,0.3208568789999997,1.607447,2.7830055,1.0002098178358028,16525.745864084958,10079.816281845353
tau[113],2.45870759,2.50806,0.4040702070567271,0.3637855619999998,1.7038864999999999,3.04289,1.0004182688521404,12363.797325509175,7035.734260801453
tau[114],1.7279626176666667,1.77434,0.24283170707200313,0.2270676029999999,1.2514805,2.0501855,1.000206425837997,14414.046458960032,7680.680396784042
tau[115],1.683549431,1.7282899999999999,0.23194655371819092,0.21965460300000003,1.2246475000000001,1.99102,1.0002138192321781,20908.732093489023,11025.59462719664
tau[116],2.6632124436666667,2.706175,0.4482247518789858,0.40719609000000007,1.8447760000000002,3.3275404999999996,1.0001922275900648,16400.563718000416,10297.291491658902
tau[117],1.5971904926666667,1.63875,0.2123301312459094,0.20382784800000006,1.175434,1.877291,1.0006119489381187,16763.285721023043,9313.303418679821
tau[118],4.184221745,4.18086,0.9621540534474701,0.9671963489999997,2.605057,5.781993,1.0001571878051312,24367.080232060376,13996.531926249201
tau[119],3.420378464666667,3.45026,0.6535588922277342,0.6193339109999999,2.2982264999999997,4.457825000000001,1.0001222157944323,19402.115207343366,12793.75737254839
tau[120],1.3465628713333333,1.371175,0.1470619520865968,0.15605106299999996,1.0700895,1.5485105000000001,1.00060102587084,17282.16649573922,10810.432108549594
tau[121],3.40967328,3.436955,0.6599807470320354,0.6288077249999998,2.2758735,4.4558705,1.000102304252772,20616.552328930567,13528.902861324374
tau[122],4.096296578333333,4.11385,0.8963994525511604,0.8968099140000002,2.598825,5.5543985,1.0002071569139777,20581.81086568551,14378.077142313596
tau[123],1.7916368756666667,1.839945,0.25751914577459395,0.237112218,1.2767169999999999,2.13609,1.0003938792169689,16016.688083816087,8889.282952596375
tau[124],1.6134895306666666,1.658385,0.22242008002910407,0.20985461700000005,1.1691455,1.9067405000000002,1.000866059444125,15773.892329481489,7563.612080953767
tau[125],4.178692813,4.1792,0.9368872419856388,0.9411693060000004,2.6315425,5.721852,1.0002161090955775,23184.04335163588,15245.13536690246
tau[126],3.849478658333333,3.8733,0.7917321663263298,0.7736206800000001,2.5109135,5.1017535,1.0001133870277954,21836.20507025301,15520.084049606992
tau[127],4.194687923333333,4.18763,0.961064996949769,0.9677152590000002,2.6068275,5.7832514999999995,1.0000253089410456,26743.951155430015,15595.134043629418
tau[128],3.527767695666667,3.5497,0.6963310747479741,0.6592677419999998,2.3254035,4.640301,1.0003881903712235,18756.523637790397,12547.542286764568
tau[129],3.3748361966666667,3.399975,0.6480042199854966,0.6195637140000001,2.2497,4.400383499999999,1.0002137032286695,20501.32753392707,13862.993386697799
tau[130],1.6541933316666666,1.69778,0.22518622186442472,0.21397624499999987,1.21145,1.9545810000000001,1.0000595930394247,17518.047262333497,9631.725799377742
tau[131],3.6899788853333333,3.713735,0.7361405025059766,0.7170743160000006,2.433274,4.8588905,1.0000712516237429,22511.424050518435,15924.70264015179
tau[132],1.7441622166666666,1.790665,0.24717084717023044,0.22662282300000008,1.249052,2.0721225,1.0005287533278135,16201.622514500086,9432.618121694366
tau[133],4.196318630333334,4.194834999999999,0.9372475913109698,0.9459432779999998,2.6588845,5.741034000000001,1.0001199356832757,24617.02014215623,16521.69608556752
tau[134],1.7107515946666667,1.75764,0.2403469845242416,0.22649680199999994,1.232079,2.0272635,1.0001902409610932,16272.307955919963,9066.07863041125
tau[135],3.040872202666667,3.07569,0.5454656952451467,0.5117712809999998,2.0744885,3.878806,1.0004139618938583,20330.298927452517,13472.671607107684
tau[136],4.0851467816666664,4.10423,0.8964589980076219,0.9012873659999993,2.564549,5.5328815,1.0001894316829736,22305.157134544672,17186.683382221865
tau[137],3.7054350223333334,3.726605,0.7478069589749053,0.7282308810000002,2.4322205,4.900892499999999,1.0002774080475514,20236.566555826066,13222.642210780697
tau[138],1.62526956,1.66784,0.21733596731965335,0.20773449899999996,1.1972680000000002,1.9129125,1.0001201398590533,16663.924608624213,9512.78224133718
tau[139],1.8004644736666666,1.850735,0.2617399338006739,0.24070010999999997,1.2846505,2.1472705,1.0003221007701784,12964.05870549544,6750.740798534238
tau[140],4.162158298333333,4.15729,0.9734897858201342,0.9777302219999996,2.5694775,5.7697924999999985,1.0005053151031063,29805.088955381732,15782.487754199694
tau[141],3.5659546393333335,3.5998099999999997,0.7010624304672566,0.6704984370000007,2.3622135,4.682927,1.0001890916264362,20437.955681470015,13297.437941341523
tau[142],1.85863176,1.909025,0.2737277976465109,0.2509152239999999,1.3152955,2.223282,1.0004524314683567,14746.775214940351,8396.110373220861
tau[143],3.947424398,3.9681249999999997,0.8162680085483833,0.8035098960000006,2.5581495000000003,5.2579365000000005,1.0000519732895052,23505.492335172425,17014.855602210217
tau[144],2.051865481666667,2.1017799999999998,0.3076431299343248,0.2821832579999995,1.4613285,2.4714834999999997,1.0001873187093127,13491.909621018238,7964.937815060873
tau[145],3.332877148,3.3592750000000002,0.6339044918017936,0.589689324,2.2338595,4.333238,1.0001702542082873,19061.73584947604,11549.471280773329
tau[146],1.7336225466666666,1.78248,0.2454375132093384,0.22672660499999994,1.2457335,2.0573605,1.000093099542086,14466.561698982676,8013.80761310385
tau[147],4.157508255333333,4.153309999999999,0.9647924255428257,0.9683231249999998,2.583635,5.742232999999999,0.9999732857193112,31539.75977469491,15646.498907363934
tau[148],4.160920612,4.1635100000000005,0.9315282478029069,0.9386266469999992,2.6166685,5.678044999999999,1.0003598665812095,20805.068836090293,13736.615922791152
tau[149],2.5793813946666666,2.62379,0.42577325887379774,0.39125072699999996,1.800687,3.2055404999999997,1.000115005828343,19262.71202321764,11754.798237704006
tau[150],1.8304584306666667,1.877485,0.26535277782873734,0.24672687899999962,1.3073085,2.1873285,1.000333925097586,17405.2996531966,9383.168651060796
tau[151],3.9962278623333334,4.016525,0.843416001248553,0.8385956249999997,2.5707050000000002,5.355862,1.0003136037859943,24706.598252924567,16796.042911393735
tau[152],4.179012509666666,4.174525,0.9737924384763347,0.9706656330000001,2.5877035000000004,5.787528999999999,1.0004743253298578,21619.676969027594,9993.299783181787
tau[153],1.311042482,1.33358,0.13609700003877256,0.14588784000000005,1.05693,1.499453,1.000325633961751,17417.644181674834,9689.39362009334
tau[154],4.198727769666666,4.193755,0.9694379614543466,0.9716663879999997,2.6015785,5.800736999999999,1.000004010148303,25413.781699782867,14480.367844327335
tau[155],2.1292111273333334,2.1860150000000003,0.33430560678530863,0.30169427400000043,1.482099,2.581521,1.000621998779508,14697.59983891724,8221.674368996868
tau[156],3.6707340133333335,3.6927950000000003,0.7430550474634647,0.7091127539999997,2.4021790000000003,4.8535725,1.0001227779042032,18556.983361240105,11144.988855118105
tau[157],2.8239613906666667,2.864515,0.48692467252521016,0.4506881609999999,1.9562865,3.558596,1.000510531567647,19712.202362582437,12976.38377719761
tau[158],1.532163904,1.56936,0.1953830523157946,0.19172983199999982,1.1525565,1.79332,1.0004052353544022,18458.53740183093,10508.498520366556
tau[159],3.890123662666667,3.9155249999999997,0.8104243732706163,0.7905667980000001,2.5195350000000003,5.196481,1.0000912832442772,21891.401701983013,15823.769867520707
tau[160],3.0382121816666667,3.07074,0.5486301043816785,0.5100292260000002,2.057055,3.8875119999999996,1.0003136840440052,19481.08026981207,13494.22383948371
tau[161],4.1673424106666666,4.16691,0.9570631868707368,0.9697315950000002,2.608653,5.74811,1.0001510613635356,32119.353917889228,15492.841462204413
tau[162],1.2293198783333332,1.2426249999999999,0.10833303061522498,0.12190678500000031,1.0352694999999998,1.3850605,1.0001664042006482,15789.033476937206,9163.620412148322
tau[163],3.911765807666667,3.9313000000000002,0.8127634390510416,0.7908707310000002,2.52485,5.220401,0.999941346900472,19657.695579372103,14004.711391130622
tau[164],4.174450438333333,4.17321,0.972914951417564,0.9678635190000001,2.5744785,5.7846155,1.0001538167052957,29802.999580625845,15255.82219250503
tau[165],4.179339407333333,4.175205,0.973902394833598,0.9773966369999998,2.5907279999999995,5.782026,1.0001322265535175,24676.847901410874,13528.551897637342
tau[166],3.668404178,3.685845,0.7278072262471271,0.7066590510000001,2.443063,4.836492499999999,1.0000670086641354,21491.397969506335,14947.29508790604
tau[167],4.199144967,4.189935,0.9510604402824117,0.9599390219999996,2.6440170000000003,5.7663775,1.0001451436294284,22836.011672408593,16327.43109614624
tau[168],2.6378193336666667,2.68513,0.444005797807381,0.40381576199999997,1.8244885,3.2951135000000003,1.0004066749440004,15542.219987908278,8391.624439246252
tau[169],4.164556872333334,4.164375,0.9755681276504393,0.9739718309999997,2.5664195,5.7712699999999995,1.0003905580446255,25397.661889819607,12010.074832533137
tau[170],4.198520759666667,4.18679,0.9477870405801555,0.9617403809999996,2.6485464999999997,5.755667,1.0002076241263917,23124.221725289117,16488.46694131176
tau[171],3.2649635973333333,3.29293,0.6169156824908214,0.5798819249999999,2.1906109999999996,4.231587999999999,1.0002087267794093,18988.951633000725,12297.952321243922
tau[172],4.166690803,4.1810600000000004,0.9374614127297065,0.9348015390000002,2.605806,5.6939085,1.000232165122841,20873.07881925091,13560.361669687332
tau[173],2.030947427666667,2.08285,0.31126180538891945,0.282413061,1.4233069999999999,2.4578605000000002,1.0004454577228212,14753.811167039798,8630.934687452154
tau[174],4.194963428333334,4.196845,0.9711153970874137,0.9835420139999999,2.608237,5.787804499999999,1.0001197895552316,24593.848399763334,14281.129523049884
tau[175],4.037496514,4.058425,0.8757761862255447,0.8784108479999995,2.5684394999999998,5.4402575,1.000160265314716,21913.961110807133,14183.989921645807
tau[176],3.5337516533333333,3.5583,0.6997160521216634,0.663218871,2.3332005,4.637928,1.000573525543508,20993.23544813045,14183.048069772074
tau[177],1.300399455,1.319485,0.13097787340034572,0.1396831589999999,1.05773,1.4857115,1.0002036971986967,16333.13370336197,9681.370668632871
tau[178],3.9919411643333333,4.00696,0.8384183566446167,0.8296629599999994,2.5714680000000003,5.343379499999999,1.0001715686703714,22271.673208816297,16501.965782289797
tau[179],4.114838906,4.104355,0.9668991269880994,0.9712809120000002,2.529511,5.721636,1.0004975124382645,37461.899181205314,16202.909696850209
tau[180],4.202823367333333,4.200975,0.9540827279896205,0.9602651939999994,2.6353960000000005,5.7710455000000005,1.0001448275808869,24055.085843824985,15406.400109567961
tau[181],1.4942628903333333,1.53044,0.19003387549819603,0.18940215000000005,1.1223254999999999,1.74829,1.0000402017326966,16168.374689126633,8289.291463595095
tau[182],3.622322639,3.645095,0.7209729715032737,0.690802644,2.3991365000000004,4.7696875,1.00008929962582,21376.837982771147,13734.278195312681
tau[183],3.20694636,3.2385650000000004,0.6049089409566524,0.5618460959999992,2.150595,4.1451685,1.0000447746184558,16317.122714460476,11157.230834485028
tau[184],4.1729237333333336,4.1635349999999995,0.9602427675758936,0.9653653379999999,2.6016,5.767213,1.000066703973339,29065.836601197316,16146.473758609702
tau[185],4.207025147,4.210155,0.9562327255543003,0.9664031579999992,2.621394,5.777391499999999,1.000032458504141,23277.489292238944,16065.45807006321
tau[186],3.4763815686666666,3.505595,0.6775988137507222,0.6473031599999998,2.3109395,4.550626,1.0000797677548543,19667.042478839976,13750.948581251452
tau[187],1.4852106756666668,1.51984,0.18421727188502757,0.1823227349999999,1.127268,1.7320405,1.0002907192917143,20545.37544233583,11583.76501239806
