t_sf_np,t_sf_sd,tau_np,tau_sd,A_np,A_sd,x_np,x_sd,id_np,id_sd,logSFR_today_pred_np,logSFR_today_pred_sd
4.146990807,0.7461877503020953,4.141460699333333,0.9633493029532301,8019971829,2805533837.0362287,1.0436546275666667,0.2526148252071785,29796,0,-0.9503118548262334,0.23867501761735646
10.507317355,1.5982726860871301,4.160982603333333,0.9137285489829772,11536169282.333334,1244408528.028735,2.588190744,0.3798389391818201,29845,0,-0.5236902821730667,0.1918774809613026
10.891380472,1.5844488137716808,4.104575641666667,0.8931584226201483,43437455646.666664,4300084263.688089,2.720227532,0.39221268267938186,29951,0,0.058659291637168764,0.1866277438757756
11.878778229,1.435345542325848,3.627446959333333,0.7260596238591894,64864590956.666664,4246304782.8989143,3.347853844,0.4315666275609107,29953,0,0.2905741456839233,0.1525564507016875
12.054075966333333,1.4126348779685833,3.389927863,0.6584388768903129,2554342448.6666665,137780717.83326912,3.6296377393333334,0.44348737695866847,29954,0,-1.0880476659,0.14240621094206427
12.326174071333334,1.1053728663612477,1.3273574263333334,0.13978464876444974,36206677500,278114150.30841213,9.306118587,0.3110472533661421,29962,0,-0.5300959160366666,0.09501986882256289
12.216852744,1.386090545239691,2.254008313,0.3537350422877205,3618437047.6666665,46044004.5129886,5.470807644,0.40510234437835163,30026,0,-0.9196023245,0.11246158870689145
11.948330691333334,1.4086128792911767,3.531316557333333,0.6946873725546197,5535878800.333333,333816776.677422,3.456029720666667,0.43232901556460285,30103,0,-0.76684532384,0.14615899991414177
12.080502970666666,1.384801403813946,3.3262846566666666,0.6325094161216033,24774178986.666668,1233791796.6430514,3.7028421783333334,0.4349027676114138,30112,0,-0.09452609465683366,0.13763853801675124
12.158661008666666,1.3950515016040688,1.791878536,0.2586544522926158,67313091220,545842469.6720061,6.824514315,0.3703184229349335,30162,0,0.21160845016163668,0.10994339150102442
12.201008854666666,1.2917630081237683,1.5439781956666667,0.19809327193537035,10630378036.666666,82404925.4737648,7.931991318666666,0.33962233449858803,30177,0,-0.7737589142333333,0.10269662932858568
7.226203244,1.2197092427599152,4.193756240333333,0.9574976207949148,5674683028.333333,1140960260.1358674,1.7775191257666667,0.3319229920053542,30271,0,-0.8733730280476667,0.21687863217825057
12.180013794,1.3378382708155276,1.631648183,0.2208674742670549,165041869233.33334,1283503293.3175035,7.498780394333333,0.35493841744608856,30621,0,0.49494333473333335,0.1052225693736634
12.19282931,1.3590576099406586,2.979816652,0.5328966032364586,6254774201.333333,218257404.90743652,4.158627078,0.43781433320157587,30751,0,-0.6647102849826667,0.1246614524752681
12.196594034,1.2711126433038153,1.496028241,0.18753552860770745,15302332786.666666,117444035.15326321,8.180746170666668,0.3356038181767137,30864,0,-0.6615351135333334,0.10195607612150594
6.839574842,1.1753541604603859,4.1855456963333335,0.976517312659719,2840022835.6666665,618356395.8756468,1.6889559341,0.3264581433230024,31047,0,-1.1860965226533333,0.2232234025325693
7.397247605,1.2598328236447083,4.192567256,0.9693022532189741,2784315777.6666665,551973654.8253572,1.8208650815,0.34018988952917584,31099,0,-1.1761580975733332,0.21835024855768517
11.746857625,1.4572770816135856,3.7693044643333335,0.7610819447350636,3784059398.6666665,270424383.8732832,3.1865956206666666,0.4160797510135706,31140,0,-0.9612114168713334,0.1585052795087598
12.713841036666667,0.7439927221817074,1.1526962243333334,0.07767739422985398,253581308.33333334,1957344.8872977947,11.039287399000001,0.2808705156998941,31161,0,-3.128869802666667,0.08576875341053085
12.216540649,1.2479309308225912,1.465556299,0.17935391332225437,44348188256.666664,339852353.3131643,8.362576769666667,0.33370476591189807,31270,0,-0.23622060228176667,0.10123423457769043
12.210276535333334,1.383757503562937,2.2219557986666665,0.3460590840693504,7019499750.333333,85223838.72225669,5.544878605666667,0.40105538465556667,31287,0,-0.636353605842,0.11139326305193911
9.279622503666667,1.5328982549982504,4.2072949196666665,0.9561745316034845,2749002225.6666665,375948482.3775501,2.265726909666667,0.3641408323386604,31297,0,-1.152076785768,0.2076085779722901
11.698172912666667,1.4718088710562525,3.7944561146666667,0.7724594462031681,1367916236,100990666.96581148,3.153637902333333,0.416446634641935,31350,0,-1.4056353727,0.16146828402976
8.176282390333334,1.4040919345884522,4.206185254,0.9745246650777548,10545909369.333334,1818995037.4926746,2.002355130833333,0.3546169765443408,31482,0,-0.5811241220333667,0.2156152763605104
11.095867104666667,1.5823078472727112,4.054509643,0.8716211287005319,1573144879.6666667,143825494.55744976,2.802973533333333,0.390677954767112,31487,0,-1.3757618390666666,0.18269161272881235
11.79853188,1.4630013692275334,3.7168157976666665,0.7519007096212247,868550500.0666667,60037318.7236654,3.246572833,0.42340853530964223,31496,0,-1.5933123078333333,0.15836915048611855
11.968450309666666,1.4108307708175198,3.542741652,0.6936531240688066,9304471782.666666,560297342.2969464,3.4500596083333335,0.4300826436341064,31508,0,-0.5437404534998913,0.14663503820609158
12.243739000666666,1.3718484659420387,2.3897200216666667,0.3801768997146356,8235781985.333333,126986193.8412965,5.176494755,0.4108259938309976,31832,0,-0.5483935500606333,0.11291954828913113
12.043919124666667,1.3979595071656057,3.3905904503333333,0.6465780393509146,748267345.9666667,39094857.51521051,3.622044722,0.43061589461264954,31914,0,-1.6206684595666667,0.1402934604674714
12.227365153333333,1.2284637069469815,1.4357000723333333,0.1721180309082217,101132344373.33333,785235487.4685894,8.542232433,0.32732651016782277,31915,0,0.08532041101473833,0.09972934291544737
12.19647731,1.3969384027548841,2.0495473086666665,0.31109169282502797,893779458.7,8797953.683779448,5.996776474,0.3920381689864378,31965,0,-1.5687247739666668,0.11137328500833849
6.210497403333333,1.0712819706599686,4.169041196,0.9706656568775631,5053290471.666667,1217920328.200572,1.5424424571,0.3135183802170988,32088,0,-0.9625788490502667,0.2279265522621018
11.564930459333333,1.5147636237101747,3.8695839,0.8078891341678058,2923221545.3333335,229654755.7759552,3.0597875143333333,0.41279610688230417,32141,0,-1.0842161316833334,0.16875865290193628
12.195557042333334,1.4270090223974838,2.326201273,0.3792950024787034,90030968366.66667,1281135357.5913882,5.297431302,0.4152719648661083,32185,0,0.48881114066666664,0.11765860414136214
12.161664313666666,1.3721507355937157,1.750491593,0.24740080749648066,32791335813.333332,262852643.60945705,6.984796860666667,0.3626532556080597,32251,0,-0.12419763136151334,0.10762216043444967
2.4152304536666667,0.4727583807627284,4.089952985333333,0.9789823656908666,12379399149.666666,5861450908.770942,0.6213699192666666,0.17852750869630146,32293,0,-1.1115870037216666,0.2633806059043249
11.809673383333333,1.4734974125918299,3.683499858333333,0.7462514680127875,897733538.9,61088443.19839146,3.2793031863333333,0.4281585092946069,32295,0,-1.5737853175666667,0.1597539024736457
8.179131679,1.3846790242775304,4.207494284333333,0.9730382352735878,53366467033.333336,9180965635.91413,2.0023430823333332,0.3517676804367742,32332,0,0.1227076072027007,0.21407375000603765
12.373887294333333,1.055278183617737,1.2879665016666666,0.12862918431766152,71162132096.66667,541871235.0992484,9.625545887333333,0.3084631588818653,32353,0,-0.31206540387986664,0.0936689307762454
12.200035086,1.4080014309716378,2.568722348,0.4362558955890164,16925127246.666666,346573742.4112173,4.8098739796666665,0.4268971203526963,32368,0,-0.22081508627534333,0.11982404670528146
11.889201694,1.4247694677622877,3.6662081486666667,0.7302085726316905,85145818780,5709895551.324812,3.31499373,0.4281949006537,32418,0,0.40205648806333333,0.15157967421815788
11.895747316666666,1.42547007686416,3.627038144,0.7184822680019851,38761885183.333336,2501483022.1782055,3.3508841093333332,0.4253470314572863,32448,0,0.066320350241924,0.15039600276796325
11.634008313333334,1.5187845979396288,3.8066228933333335,0.7984487616710891,5120968995,387308592.06543505,3.129608443,0.41949418797529314,32476,0,-0.8315935514743333,0.16795744833018583
11.901000931,1.4203897761998598,3.631164398,0.716707355824189,4095897018.3333335,264842014.6864122,3.3480573706666665,0.4237492646378626,32517,0,-0.91058658279,0.15003993321163192
12.154274821,1.425430691128669,1.9472831073333334,0.295819685534487,10354066593.333334,92741678.51237327,6.286174890333333,0.3830895879955875,32524,0,-0.5318878000653666,0.112670201894237
4.144504476333333,0.7603157124304337,4.146109384666667,0.9705799181631393,11050890351,3901204434.038037,1.0420137830333334,0.25413080187428455,32630,0,-0.8135637184170333,0.23996653977410895
12.188887110666666,1.2665746940319142,1.467382562,0.1825559860079561,52951901996.666664,407867705.32430595,8.333981957666667,0.3334706595279157,32666,0,-0.151190745147606,0.10187989213351088
13.735388716666666,0.060629131271512926,1.005245556,0.0050139273442194095,1928025739,14960486.40672031,13.664031696666667,0.08750439937693609,32713,0,-3.039586911,0.028329669867847733
12.162329271,1.3911685224505574,1.8574156786666667,0.2717404583698139,3995702124.6666665,33775024.763608746,6.589148600666666,0.3765952695409267,32766,0,-0.9835167910666667,0.10952162038380822
11.333311520333334,1.537580207681674,3.982724119333333,0.8383453505012008,7258530030.333333,624192631.9511858,2.913751026,0.40118777631306607,32798,0,-0.703798091716,0.17443188046125582
12.059945855,1.4123929389771028,3.3385876026666668,0.6447495919915358,1577203665,80976065.20786862,3.685293563,0.44154301684177094,32826,0,-1.2910242002333334,0.14150664129148471
8.175850309,1.3863955542360513,4.211777684333334,0.9722122028871247,26387572440,4544870818.892926,1.9995549124666667,0.352276919904796,32864,0,-0.18442252438714668,0.21440481985964416
6.841143178666667,1.1659226021057856,4.187144334666667,0.9684783814057797,4151706070.3333335,883536632.5882958,1.6878772529,0.3249280959130283,32909,0,-1.0216316693133334,0.22131032413828924
11.185485402,1.5673834538952223,4.035816772333333,0.8635095852031773,2920756260.3333335,265006227.8804508,2.839332767,0.39812029917844466,32965,0,-1.1056863553,0.17985630146056888
12.196337601333333,1.4024426003611212,2.1485564006666666,0.3342697481342108,9289102333,103256469.28334358,5.725374948,0.39820245909833984,32973,0,-0.5272185109230667,0.11253095445622771
11.836131773333333,1.4300218000061369,3.686725238,0.7301764946645494,15336985830,1031919193.8727407,3.280088411,0.42040609684446045,33056,0,-0.34356437332154,0.15177428025552434
12.196554371333333,1.2634047347587727,1.464102908,0.18147506487196127,436858734.76666665,3358820.1513892133,8.357603336,0.3319621322924654,33113,0,-2.239968348666667,0.1015239372689731
11.336096833333333,1.5393283917884593,3.9865926143333335,0.8434729614003654,114358958960,9894808426.426401,2.9125866283333335,0.40298694258758777,33165,0,0.4928999756133333,0.17514647808673253
12.20296608,1.3632028380832029,2.9852736936666666,0.5309811196387815,632665745.7333333,22006873.16254844,4.153763101666667,0.4367227818760508,33199,0,-1.6606897604333333,0.12549642990955814
12.191000591666667,1.3342265868900949,1.68455167,0.22881337286345643,42123014906.666664,335245470.9989664,7.2713264503333335,0.35560509883063685,33379,0,-0.06202787240537133,0.10502146863383179
10.603239792333333,1.6023557386468315,4.137221644666667,0.9158601579834524,10735777022,1127190991.6512375,2.6281784293333335,0.3853100400860577,33474,0,-0.5505697293772334,0.19225369290923844
7.6912192096666665,1.2889793224795985,4.201988283,0.9655371068356053,57543228793.333336,10739592649.176128,1.8869860866666666,0.3412851795445584,33553,0,0.14526901047642,0.2150926383077652
6.852090082666667,1.1677299401854866,4.187455171333333,0.9607590589073758,199884352900,42596437942.921265,1.6897158674333332,0.3241944389740756,33560,0,0.6609406121066667,0.22022987782549241
9.182308558333334,1.526696819035183,4.2069528746666665,0.9572843325360515,6943623697.666667,979168158.1229583,2.242079061866667,0.3629632710509878,33575,0,-0.7503858789651666,0.2076715770832302
12.191476314666666,1.3992700458553997,2.001735679,0.3023303861025842,318478567.43333334,2993411.9150587767,6.135631285666666,0.38788964870050696,33586,0,-2.030695998666667,0.11067076186780504
12.185154625,1.4119075681098918,2.1609195543333333,0.3398209937058973,44906346853.333336,505618405.10654336,5.688744349,0.4010467935578719,33601,0,0.16107401128946666,0.11329817846243002
12.145957384666668,1.3735238381017738,1.6626554533333333,0.23261706279988292,7662035319,60418766.591819696,7.341118307333334,0.3597097404985885,33603,0,-0.8092729355333333,0.10777430694667742
7.303828579666667,1.234314468879859,4.188103633,0.970954255307304,13563871362.333334,2698993443.290221,1.8008766283666666,0.33829306225575967,33607,0,-0.48974669598116666,0.21965190704908696
12.221442485333334,1.3863155833282341,2.766946769,0.47859003051816107,1834766786.3333333,48974537.65499269,4.479800279666667,0.4326380189127381,33635,0,-1.1881385497666668,0.12238469043287564
9.56852776,1.561611979797452,4.202899740333334,0.9527926650181523,11524788442.333334,1499253862.092629,2.3372998946666668,0.3670787585018057,33641,0,-0.5280566837378067,0.20418043559200744
12.139514898333333,1.3883052561180058,1.716039211,0.24514976838498567,186641890.16666666,1474688.6374381606,7.1120894833333335,0.3622292078023332,33710,0,-2.3859906073333335,0.1077066568187961
3.0031553426666666,0.5637449529654662,4.1176148286666665,0.9670493198722422,25246715852.333332,10745024843.719505,0.7640519074666666,0.20414168829060658,33770,0,-0.6529657784536,0.25159468971984933
9.772867820666667,1.5773134290723203,4.195527161,0.9420288832270118,35670407256.666664,4446086721.474609,2.3896868036666667,0.368142309785915,33803,0,-0.036017364587045964,0.2009988685677584
7.023590998666666,1.204861315027351,4.189598675333333,0.9689181667114813,12872540942,2701620775.5729322,1.7313499901333333,0.33115343965160743,33809,0,-0.5236638699818333,0.22089015903750206
11.993085950666666,1.409685362666478,3.4777561253333333,0.6794469049876747,69186563453.33333,3971661696.603503,3.5207475146666667,0.43324075018824953,33832,0,0.335803761929,0.14482991360081016
9.080959373666667,1.4934552910467713,4.2166886256666665,0.956779515763216,24711455253.333332,3567535886.3525233,2.2127875350666666,0.36114199756485776,33858,0,-0.2025283402952,0.2062294257407346
12.090664005,1.4125257496194048,3.2280574813333334,0.6108757508502382,79298477490,3605917476.1386027,3.81682316,0.4401181778125156,33876,0,0.42205389557666667,0.137912199858447
12.186524479,1.3707030653029524,2.9790614646666667,0.5307420576787885,2891124901,99801320.4396394,4.156110352333333,0.4330935521110366,33887,0,-0.9991000589333333,0.12573568670375046
12.210046651666667,1.3894757156759836,2.653058517,0.4504874757953792,155194084833.33334,3512363473.9126496,4.662576818333333,0.4252765115393465,33999,0,0.7417926774,0.12004875189070124
9.103213152333334,1.5120879854637534,4.22316784,0.9587077773670282,1497490735.6666667,213073543.0751569,2.213787089,0.35927522506406456,34037,0,-1.4214790523,0.2055859351672474
12.172081854666667,1.3249063812710131,1.5838934673333334,0.21001240578882582,53769815860,417563402.80605596,7.7166263976666665,0.3447125596378316,34068,0,-0.028695978775591335,0.10443833129717169
10.321563847666667,1.6115184304475354,4.1712123776666665,0.9333787460432567,24545641860,2755458392.24259,2.5387925146666666,0.38128471411832193,34071,0,-0.19549150994175,0.1978102689402699
8.16962594,1.3641557192261249,4.1991445,0.9596552143026307,3305711119.6666665,563425003.8866366,2.003353117866667,0.3503953698004291,34097,0,-1.0833789390533333,0.21260988922654217
10.692982899333334,1.5956997409362998,4.128871164,0.9066726661035248,219521497.2,22626695.72459869,2.6555102703333335,0.38679778172225227,34114,0,-2.2394020113333335,0.1908890540695825
12.183611893333333,1.3657485145681727,3.008598056333333,0.5406870303433384,4253425761.6666665,153151325.4979638,4.116504661333333,0.4371656683699579,34131,0,-0.83365716485,0.1260511059042051
12.212499553666667,1.3737799765072496,2.809530277,0.4883706222917357,774194142.0666667,21784048.618987814,4.410283483,0.4329119654813905,34247,0,-1.5637398693666666,0.12184611145266053
5.8796130663333335,1.0216559484295973,4.173007288666667,0.9722437335978426,4623649521,1196850231.4171987,1.460478432,0.307114990303278,34340,0,-1.0245244501303334,0.22819146583218503
1.5387567516666667,0.2988089997546194,4.077207197666667,0.9677792779195243,20285955398.666668,10423952785.127356,0.3987223732333333,0.12209095757116584,34351,0,-1.2563784951916666,0.26868855223413446
10.569950827333333,1.599562262473218,4.144235820666666,0.9139616690232116,1956679146,207568343.399076,2.6152126453333335,0.3838280037353067,34381,0,-1.2910760627333333,0.1923294188289007
3.2228197396666665,0.5999766128519187,4.124754983666667,0.9761856129479052,34767472251.666664,14411443483.279732,0.8184986396333334,0.21665698335220848,34386,0,-0.46726798453607665,0.2517641169341016
9.685521058,1.5549632784526215,4.209128433,0.943636993063348,10121528327.333334,1306217048.9513912,2.36176301,0.37005150620101696,34392,0,-0.5867177984839667,0.200520665780426
11.622780807333333,1.5115105220311154,3.8448032746666665,0.7986778125133293,4713667890.666667,362848754.424701,3.0944548396666667,0.4153062272415145,34419,0,-0.8741015607547333,0.16746918839532776
9.963894166666666,1.5999250797370745,4.191980815666667,0.9530202290663186,1513074696.6666667,184744340.69080952,2.440388341333333,0.37568410371841443,34435,0,-1.4077645391666667,0.20236998053674565
8.082929767666666,1.3700753369416148,4.203929864666667,0.9669301538327996,9028845005,1560898570.1070027,1.9798686828666667,0.3474888374209957,34485,0,-0.6498102717160333,0.2138962745977504
12.165844331,1.3499477195576712,1.6437209466666667,0.22509234966254713,12264695270,96376098.3389457,7.4361066293333336,0.35513171295881696,34518,0,-0.6222781387333334,0.105547849426036
12.227798422666666,1.3672489407741275,2.6180993483333332,0.43752058621043644,3445828889.3333335,74463176.70891167,4.729544251666667,0.4249422392126435,34531,0,-0.9138519858666667,0.11681798373155952
11.825652625666667,1.4523522779023805,3.6790854856666666,0.739232119670303,6820183535.333333,460985914.44594634,3.285902853,0.4238101261943677,34629,0,-0.6934828675874,0.15527909016631086
11.375839621333334,1.5316726812085566,3.963269855,0.8347349800222013,226249774.6,19277627.02969061,2.9392102583333335,0.40428008422819123,34669,0,-2.207596955,0.17282515110692986
11.672692222666667,1.4967876769306772,3.7990000533333332,0.7856304043036624,227600617.7,17035350.393225867,3.1444638686666666,0.4179831671927814,34688,0,-2.1840967813333334,0.16463754003950576
10.819208476333333,1.590884057051911,4.1170933493333335,0.8983627054591781,2180142786.3333335,220576063.5695247,2.693805349,0.38988879840286367,34693,0,-1.2422203323666667,0.1875551391831619
11.526164627666667,1.5095600628395895,3.887273225,0.8048720300966092,44885943903.333336,3549783926.2870083,3.0343354076666667,0.40783506701809835,34709,0,0.09982454495321667,0.16816600845031376
12.163340225666667,1.3975802098515913,1.7506778003333334,0.2518113089368077,45720733826.666664,366761300.72952586,6.986401331666666,0.36615385381239957,34742,0,0.020042950508286,0.1093084892404566
8.281906643333333,1.4124553969733418,4.205350659333333,0.9680787396737721,11891402049.666666,1958253800.8700497,2.0267648155666667,0.3494842969040076,34841,0,-0.526106810784006,0.2148405694627547
1.6878791916666667,0.33605171666715095,4.075070405666667,0.9869150656263338,2328598728533.3335,1213105010460.3445,0.43895880503333334,0.13925666592099975,34890,0,0.8810264669,0.27629242973084284
11.939784383,1.433984744863216,3.5670219403333334,0.7045811721422898,18724316980,1152367075.7252598,3.4190801696666666,0.4290509041072614,34917,0,-0.24211003366250733,0.1499664793953785
12.189082821,1.4123024779616395,2.1896735626666666,0.3458638194258934,2731210956.6666665,32111767.58861738,5.617072054,0.4030632784584357,34934,0,-1.0496278590666666,0.11357258782673246
9.676444805666666,1.5624899945957806,4.2107316,0.9450121862954863,16474637430,2103658900.299576,2.3584516056666667,0.3682052955275363,34946,0,-0.3749970979201,0.20270082828807906
11.612517447333333,1.500170043948457,3.845743518,0.7986114165462189,6823142028,528333505.47433656,3.0913310293333334,0.4169585174921091,34991,0,-0.713624361259,0.16611844368653783
8.790493938666666,1.4623260881288827,4.211592656,0.962559204309608,1261715297.0333333,190649516.36591446,2.1462758463333333,0.3581155785076415,35064,0,-1.4953890833333334,0.2093063935322524
9.187575749333334,1.5133376462287262,4.210611544,0.9557286827890467,12674204740.333334,1791888471.9850936,2.241239919333333,0.36360999059123145,35068,0,-0.49053383646731336,0.2044116047537922
12.201801181666667,1.369787005549101,2.901173717,0.5129542760880667,3541401270.3333335,112306505.57040778,4.270878303666667,0.4345585937847663,35069,0,-0.9071041735333333,0.1236057943721635
12.186412592666667,1.3295602000501883,1.6686491033333333,0.22613329304270244,7577410566.333333,59788217.5608308,7.337673798333333,0.3577535668741958,35104,0,-0.8173365503666666,0.10469405369997063
8.069351142666667,1.3822135304823358,4.196758939666666,0.9795870868815452,17101927153.333334,2948848022.8589993,1.9818428525333334,0.3508400505725385,35159,0,-0.36954464816796,0.2192028204229446
12.089081438666666,1.3886897898102541,3.329930330333333,0.6310185787064937,4200314014.6666665,211359852.9808918,3.7012184843333333,0.43709239997983274,35161,0,-0.866203035849,0.13821847543350788
11.812592798333334,1.4525755876573865,3.716687398,0.7461412883545196,22543168050,1548660999.6087763,3.2494187583333334,0.4215353674991499,35181,0,-0.17977822717450667,0.15633639654642031
12.213586824333333,1.2385531006555148,1.4601612316666666,0.1775161423040891,864608773.7666667,6680675.619172767,8.391105108,0.330767427217542,35184,0,-1.951660855,0.09983808113854731
12.153853666333333,1.3494380739924845,1.5829613153333333,0.2141013272664164,828373624.4333333,6440097.925598082,7.711019284333333,0.35135700210309656,35248,0,-1.8383244123333333,0.10649662608198851
3.7569131436666665,0.6829657148903727,4.135580235333333,0.9661525161919844,1512032594.7666667,557466899.7489053,0.9479434731,0.2349484782765642,35255,0,-1.7314274538666667,0.2437478706478922
10.058952819333333,1.6077621911656512,4.185060847333333,0.9397862922999473,4716893798,552171449.8721181,2.465588347,0.3742100084646482,35385,0,-0.912926015975,0.2005264054492142
12.476576629333334,0.9450997737819742,1.2328535906666667,0.10797041961381906,103187519866.66667,790763584.9651225,10.134186240333333,0.2929982096807489,35393,0,-0.277504693120582,0.09032579774459565
11.810125330666667,1.4541045068862974,3.715088204,0.7466145896277471,1029329601.3333334,71315960.60799326,3.250254545,0.42226289456529,35443,0,-1.5199141177,0.15689855511542553
5.799048069,1.0061668815332099,4.170697067666667,0.9672698221625479,11374857194.333334,2980527970.205709,1.4416855418,0.3054247991696379,35500,0,-0.6381979249218667,0.22980068007835833
12.199315623333334,1.375175322698071,2.874326908,0.5059575533622226,47507048380,1452635200.3407066,4.3091785263333335,0.43511778947470714,35548,0,0.2222015348744,0.12353246334332893
6.309874302666667,1.090892541072853,4.176353363,0.9720428382032331,236347184266.66666,56335856225.19521,1.5633061420333334,0.31488520847114415,35599,0,0.7100286724433333,0.22467864477831126
6.746423354,1.1513285258211792,4.184307454333333,0.9639374441785106,6617938659.333333,1446248347.747747,1.6659843862,0.3241610633482673,35601,0,-0.8228723714277,0.22158456130912346
11.799124699666667,1.4463821162714132,3.7248647316666665,0.7459486206477871,290233379.8,20007046.3914874,3.2373845396666665,0.4149465437883232,35618,0,-2.0708813056666666,0.1556195990346504
11.672440411333334,1.4810033354926817,3.828776549,0.7874066665493197,5342138238,404258586.0720781,3.1200331236666665,0.4174473089720565,35860,0,-0.8190109126,0.1629507562010772
11.305249617,1.5481020007835113,3.9894286163333335,0.8459783884702615,177101066.53333333,15405496.793485384,2.9026123543333333,0.40226811636642124,35934,0,-2.3168754506666667,0.17617327944421624
11.278415972333333,1.5545527881669123,4.006992749666667,0.8547252299358699,11564207994.333334,1029978044.930403,2.8841437126666665,0.40400096730384466,36094,0,-0.5046303283869666,0.178481797698296
5.548937433,0.9710778317395661,4.170334324666666,0.9649565265906046,185776786.42666668,50529198.26998657,1.3790033827333332,0.293750190346446,36126,0,-2.444381198,0.22793755989819933
12.129115136333333,1.373723153522188,3.210623138,0.5977494784861302,11232481163.333334,503955637.14509666,3.84793115,0.4397616484362546,36198,0,-0.42754686440413664,0.1324874054067366
10.727494196,1.6143525861686667,4.117265332,0.9157899629459935,31194638940,3212305131.5606604,2.6732564633333333,0.39190068483985147,36370,0,-0.08443950559693,0.19303793556771856
12.217975501333333,1.3828503589168692,2.573527915666667,0.4306618967906074,97091719260,1983242889.8487759,4.806484637333333,0.4242517940264165,36391,0,0.5361760389,0.11749228665653721
10.970687466666666,1.5814414527547198,4.0914122373333335,0.8854222299400872,81821526656.66667,7907586093.557207,2.748017722666667,0.39319592249194196,36411,0,0.33484926144783334,0.18436040730008985
11.498518737666666,1.5181898140014138,3.9093474483333335,0.8160132954387672,284660048.4,22992730.46489981,3.010666863,0.4059141142629901,36445,0,-2.10103826,0.16972153952317998
11.159400320666666,1.553839439277207,4.040536841,0.8577941261652356,7192588625.333333,650966946.7589446,2.828244992,0.39432695169326304,36470,0,-0.7148829133283333,0.1782638102301028
12.241820536333334,1.3583163183237903,2.580631326333333,0.42695593835927326,98305445113.33333,2029275244.7492394,4.802000406,0.42559852984277957,36496,0,0.5392712276,0.11476799230510536
12.201596651,1.350208430153136,2.970990947333333,0.5257542560839702,1405468133.3333333,47935776.46954044,4.172491762,0.4361416997845063,36560,0,-1.3131318249333332,0.12289358094699665
11.984446537333334,1.4154106939739,3.512618978,0.6870059495648589,12321869093.333334,728728681.504408,3.4838938466666667,0.43351070498574124,36571,0,-0.4181124823355667,0.14626633035939945
12.061946888333333,1.3981057896837776,3.3930954613333335,0.6512549363871362,4276492453.3333335,227769583.94613078,3.6266392253333333,0.43810781423286244,36633,0,-0.8650665333419333,0.14075799866574662
8.177214127,1.3831886950603844,4.202091469666667,0.9699961880004175,27540660446.666668,4702513652.419725,2.004263674,0.35165765191599235,36767,0,-0.16302728864446334,0.21417407779799685
12.222114373,1.3865567692623768,2.419201173,0.3916659234162191,3775725826.3333335,60993245.498254865,5.106677361666667,0.4137194889048527,36797,0,-0.8822578239,0.11488982522139665
12.16612052,1.3205964091603482,1.5573851166666666,0.2054247532436015,10208636595.333334,79213554.00569306,7.843244508,0.34525645947050937,36802,0,-0.7722204787333333,0.10440943482698826
12.228159720666667,1.3801929356832854,2.598072459,0.4360719438756918,6586837950,139918995.40145826,4.766228781333333,0.427002456901177,36848,0,-0.6327657448068666,0.11788623336885551
11.072838537333332,1.5785020548166258,4.049013274,0.8771427064428587,2301607805.6666665,214701829.94045696,2.802245501333333,0.39425659456391327,36997,0,-1.2091686398,0.18285111763521017
9.055842953666666,1.5065621380065195,4.198488100333333,0.9585562127089742,14112385932.666666,2008749556.1493394,2.2158138556666667,0.3584464779566062,37109,0,-0.4407616580688777,0.20793187534971327
12.183808217333333,1.344296473199045,1.6763524063333333,0.2293709597144145,205815036866.66666,1614975151.2635798,7.302951022666667,0.35775883859044,37119,0,0.6225652302666667,0.10565016541175801
9.688021775666666,1.5764110209739186,4.199640797333333,0.9538130467799256,5600532057,717598048.7985039,2.368325185333333,0.3711623039755098,37148,0,-0.8408564292963333,0.20312693765726705
11.148872674333333,1.5572539352648735,4.031132473333333,0.8607378087694518,57703120040,5267979812.046715,2.8332212513333332,0.3968257460561902,37161,0,0.19153635443320666,0.17939308157649544
7.451429832,1.26899644156327,4.192533011,0.9691815706706294,2505039639,484136023.7535896,1.8335636889333333,0.33860193733192095,37201,0,-1.2197166518666667,0.2186944388088045
8.162081363666667,1.3619527666936082,4.198580940333334,0.9660776668275023,16583734053.333334,2824938525.9095836,2.0022956197,0.3498101804077021,37248,0,-0.38262398944204,0.21314951252343237
10.148486984333333,1.5947840958600057,4.190775183,0.935534091865184,31367488226.666668,3708956324.508458,2.4847652266666667,0.37866979023795466,37320,0,-0.09254654053091833,0.19824686463490837
11.145694554,1.5852065069578194,4.032679193,0.871506818769085,5632794192.333333,515286163.2450802,2.832834041,0.40099220265439905,37327,0,-0.8185812836396666,0.1834891928412292
12.388617057666666,1.0424046418842157,1.2861630233333334,0.12653542657297753,12912076653.333334,99528592.15800782,9.649883527,0.3050988490308995,37340,0,-1.0601030124,0.09289434670569414
7.876096124333333,1.3230265149652793,4.196915447,0.960423197632935,65115515346.666664,11729357754.02961,1.9332730529333333,0.34514391980934106,37379,0,0.20489658385716666,0.21314671025346493
11.582402889333334,1.481403976127471,3.8697605206666665,0.7967851571937735,7456008811.666667,585923791.3725536,3.0630562426666668,0.41102516917937326,37385,0,-0.6787690966028667,0.16428677640675585
8.480365477333333,1.4195903957090317,4.212750107,0.9636477675717807,5566787045,887088782.9237486,2.0710554711,0.35304274177920175,37440,0,-0.8549361103906,0.2118125909154915
