1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,13152,12957.3,13184.6,13455.4,13232.5,13043.5,0.779943,0.944789,0.981083,0.732606,0.904089,0.856317,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13308.7,13101.8,13317,13204.4,13112.1,13159.6,0.880379,0.908655,0.64734100000000006,0.962183,0.825616,0.998359,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13110.9,13129.7,13268.6,13143.7,13210.3,13063.1,0.952194,0.82904,0.86246,0.926179,0.701717,0.998605,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13184.3,13240.5,13264.3,13235,13209.8,13142.8,0.950845,0.860057,0.916453,0.986784,0.985963,0.432112,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13072.4,13117.6,13192.8,13332.5,13146.6,13114.3,0.825979,0.991341,0.970734,0.844379,0.931994,0.86074,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13193.2,13046.3,13284.7,13264.4,13247.7,13004.1,0.625656,0.660041,0.64079,0.775239,0.86213,0.726365,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13263,13024.3,13195.1,13263.6,13195.7,12961.3,0.817764,0.636386,0.802342,0.721817,0.969919,0.831698,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13080,13176.4,13040.3,13248.6,13297,13072.2,0.967237,0.820135,0.943057,0.717448,0.885792,0.749721,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13116.7,13129.4,13130.1,13369.8,13328.4,13164.8,0.886487,0.693779,0.901232,0.836355,0.886235,0.932807,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13248.6,13260.7,13201.7,13360.8,13152.8,13212,0.802424,0.818598,0.946573,0.820967,0.495597,0.721753,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13217.8,13363.5,13246.1,13297.3,13052.4,13136.4,0.878466,0.895114,0.906421,0.682009,0.960932,0.997973,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13085,13317.2,13215.3,13282.3,13133.3,13161.8,0.937517,0.738235,0.879163,0.883427,0.920333,0.672523,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13078.3,13245.9,13209.3,13233.5,13135.6,13156.8,0.895023,0.974215,0.921933,0.647672,0.964836,0.980332,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13125.9,13241.4,13177,13223.9,13050,13120.9,0.839939,0.647551,0.941586,0.773132,0.930234,0.873894,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13224.6,13227.7,13193.6,13245.7,13075.3,13213.1,0.846659,0.826269,0.869238,0.907247,0.96384,0.781583,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13217.7,13102.5,13282.5,13235.1,13158.7,13128.5,0.862885,0.853921,0.776058,0.843516,0.964416,0.803978,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13130,13150.1,13258.3,13218,13220.7,13140.1,0.906671,0.876262,0.82983,0.678724,0.948031,0.970332,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13288.9,13165.1,13214.6,13123.3,13168.5,13040.6,0.948456,0.85512,0.962722,0.806986,0.849929,0.784886,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13275,13262,13160.8,13142.4,13251,13023.6,0.785284,0.824303,0.80222,0.912274,0.851566,0.852615,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13131.8,13292.1,13084.4,13268,13167.2,13071.9,0.910779,0.903839,0.993624,0.802392,0.978738,0.677818,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13066.8,13174.5,13308.5,13241.7,13259.6,13153.2,0.88805,0.884695,0.853781,0.916862,0.81233,0.877479,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13072.9,13279.4,13263.3,13205.7,13262.7,13068.9,0.888316,0.94183,0.987737,0.652432,0.972482,0.86872,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13070.9,13117.7,13282.7,13119.9,13187.3,13103.4,0.875631,0.84078,0.852085,0.647231,0.773346,0.862101,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,12990.9,13161.3,13270.9,13076.4,13212.7,13181.8,0.965448,0.93889,0.980636,0.993423,0.981304,0.980141,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13099.3,13107.2,13173.7,13060.5,13263.7,13211.7,0.831484,0.770827,0.851127,0.80601,0.777997,0.964037,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13351.4,13117.4,13132,13144.2,13179.3,13173.5,0.902709,0.72022,0.697694,0.980957,0.955649,0.872998,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13315.3,13122.9,13186.5,13033.1,13214.6,13175.6,0.841305,0.900454,0.927284,0.940026,0.997244,0.973254,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13342.8,13203.2,13218.1,13103.2,13256.3,13194,0.948106,0.710236,0.887763,0.587433,0.939652,0.952025,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13115.8,13147.1,13148.7,13165.8,13242.8,13186.9,0.92607,0.833067,0.806216,0.844895,0.836673,0.676048,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13133.5,13121.6,13059,13194,13204.1,13118.8,0.696455,0.994299,0.785741,0.986332,0.940808,0.84144,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13172.2,13239,13132.1,13199.6,13250.2,13357,0.928346,0.769529,0.901554,0.652021,0.892073,0.800101,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13303.2,13203.7,13227.9,13033,12955.8,13335.5,0.81272,0.898396,0.92238,1,0.967507,0.959885,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13123.6,13130.6,13244.5,12934.3,12991.6,13399.3,0.984287,0.892323,0.969677,0.647582,0.991265,0.952927,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13145.4,13241.6,13109.2,13002.2,13169.4,13379.9,0.628187,0.871382,0.867778,0.877225,0.904554,0.940149,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13136.4,13150.7,13086.5,13267.9,13107,13154.9,0.697512,0.895774,0.924775,0.880302,0.976623,0.910028,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13179.5,13300.1,12997.8,13351.5,13052.1,13049.6,1,0.78906,0.951232,0.986409,0.912132,0.981972,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13108.7,13141.9,13043.3,13242.9,13124.6,13169.9,0.857755,0.724122,0.966399,0.933709,0.51274,0.986385,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13238.9,13172.3,13236,13203.8,12983.6,13094.7,0.640224,0.884616,0.772851,0.742619,0.937831,0.928638,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13290.9,13072,13267.1,13162.7,13072,12995.6,0.705484,0.731778,0.934411,0.800862,0.863571,0.886176,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13377,12939,13242.7,13203.8,13002,13048.6,0.888337,0.94698,0.788055,0.836331,0.884093,0.946029,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13162.5,13197.1,13255.3,13241.4,13095.1,13075.9,0.977796,0.970446,0.8908,0.74864,0.698338,0.888604,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13075.2,13160.7,13170,13270,13216.7,13276.8,0.905313,0.977849,0.994029,0.855848,0.772184,0.939909,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13066.4,13136.9,13119,13235.4,13159.5,13267.7,0.909291,0.771295,0.947244,0.691147,0.982269,0.997234,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13138.1,13174,13127.8,13319.5,13169.1,13152.1,0.903332,0.722725,0.976009,0.880445,0.992046,0.850438,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13133.2,13156.2,13254.2,13125.8,13123.3,13206.9,0.960816,0.807647,0.979797,0.949974,0.835161,0.791377,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13201.1,13240.9,13195.3,13062.6,13105.1,13298.7,0.754208,0.924838,0.983226,0.924691,0.868336,0.948776,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13116.2,13168.6,13176,13086.2,13132.7,13300.1,0.975915,0.811344,0.890637,0.965863,0.984287,0.962785,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13051.7,13016.2,13114.7,13046,13251.6,13260.5,0.989287,0.869643,0.960007,0.954567,0.830465,0.820956,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13169.4,13080.1,13203,13053.4,13231,13246.7,0.97634,0.828057,0.891569,0.95455,0.911483,0.867838,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13106.6,13150.4,13289,13069.2,13315.9,13187.6,0.739112,0.62851,0.799838,0.535693,0.994472,0.952403,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,12955.2,13126.9,13326.5,13028,13183.8,13232.2,0.829264,0.77972,0.846752,0.927244,0.762909,0.794,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13050.1,13231.1,13126.4,13214.4,13139.9,13120.4,0.868939,0.978106,0.904108,0.497423,0.672393,0.992432,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13160.5,13179.2,13081.7,13220.5,13031.9,13083.2,0.822472,0.994498,0.687155,0.834177,0.899177,0.854001,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13168.2,13213.1,13189.8,13205.2,13105.4,13135.7,0.708243,0.820975,0.875925,0.998205,0.995949,0.945801,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13130.8,13219.4,13249,13092.6,13071.2,13152.4,0.757257,0.913275,0.910269,0.918115,0.870288,0.848174,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13184.5,13171.2,13214.9,13224.3,13055.7,13165.8,0.97747,0.930485,0.896661,0.498663,0.938599,0.820807,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13118.2,13157.8,13143.2,13154.7,13158.5,13272.8,0.980837,0.851322,0.82009,0.943199,0.725915,0.92995,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13000.6,13117.7,12995.5,13199.1,13003,13249.9,0.958777,0.792016,0.950999,0.878808,0.865015,0.913631,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,12863.5,13136.5,13085.3,13110.8,13062.3,13253.5,0.701379,0.935881,0.888832,0.963317,0.999081,0.871368,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,12983.5,13121.2,13059.1,13116,13099.7,13232.8,0.951588,0.611477,0.902131,0.935306,0.898189,0.836361,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13168.8,13119.1,13138,12979.3,12956.7,13219,0.80152,0.935425,0.714937,0.791156,0.978038,0.742355,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13273.7,13179.9,13051.8,12983.4,12975.7,13160,0.807396,0.815476,0.999742,0.497368,0.718597,0.565459,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13174.2,13164,13188,13120.7,13164.1,13155.4,0.980642,0.918917,0.951176,0.630216,0.992139,0.840104,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13159.7,13091.5,13310,13203.5,13172.3,13124,0.895256,0.83328,0.895572,0.825108,0.989993,0.863262,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13156,13252,13250.9,13195.3,12991.8,13092.5,0.861595,0.762662,0.984319,0.870762,0.845319,0.814906,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13123.3,13165.9,13275.9,13159.3,13161.8,13182.5,0.958634,0.839444,0.893608,0.787668,0.604972,0.602098,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13042.3,13232.8,13388.4,13230.1,13133.2,13091.9,0.861842,0.617611,0.982064,0.607914,0.98619,0.957711,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13029.9,13248.7,13161,13315.5,13079.8,13187.7,0.85734,0.730826,0.571936,0.78322,0.977352,0.450693,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13147.1,13202.5,13110.3,13311,12989,13252.1,0.996781,0.786502,0.883744,0.881703,0.584066,0.878022,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13257.3,13305.7,13214.5,13261.3,13033.9,13233.2,0.773543,0.806399,0.898045,0.935485,0.804886,0.833053,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13267.5,13175.8,13317.2,13258.6,13146.2,13148.3,0.951357,0.894071,0.610844,0.694162,0.918787,0.937225,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13084.6,13181.3,13156.5,13207.1,13367.5,13035.9,0.995693,0.679926,0.655986,0.964255,0.588636,0.956677,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13078.5,13253.4,13139.1,13080.6,13452,13017.1,0.928976,0.956413,0.869484,0.893541,0.924977,0.899686,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13129,13236.5,13085.1,13049.4,13369.3,13023.4,0.998742,0.924449,0.99779,0.97938,0.90695,0.853837,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13141.9,13177.7,13138.9,13068.3,13264.2,13023.7,0.92423,0.840499,0.903089,0.960372,0.996708,0.695338,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13056.1,13044.8,13158.6,13074.8,13095.8,13165.9,0.689654,0.631385,0.914698,0.942062,1,0.821059,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13040.2,13059.6,13197.7,13132.9,13099.1,13166.6,0.825746,0.892846,0.960128,0.824095,0.884053,0.911348,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13190.7,13303.2,13173.7,13180.7,13116.4,13148.3,0.94527,0.942194,0.653149,0.70695,0.859056,0.850893,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13317.6,13148.4,13140.3,13263.4,13117.4,13175.7,0.807832,0.941303,0.936134,0.457148,0.927155,0.86247,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13222.7,13000.4,13172.4,13213.5,13193.1,13172.7,0.834945,0.90652,0.92093,0.745458,0.969217,0.979949,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13145.4,13225.1,13153.8,13330,13073.2,13183.4,0.789373,0.83491,0.921949,0.933997,0.566018,0.92559,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13252,13268.4,13193.7,13232,13256.1,13165,0.832122,0.970943,0.88776,0.655546,0.88898,0.96985,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13351.6,13247.2,13217.7,13083.9,13213.6,13241.3,0.988112,0.932974,0.825025,0.927327,0.996757,0.869361,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13373.1,13181.7,13124.9,13055.9,13205.8,13068.7,0.946683,0.998026,0.917333,0.747775,0.92129,0.84736,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13395.4,13362.8,13228.4,13103.2,13245.1,13169,0.972642,0.79807,0.859645,0.868334,0.925134,0.589425,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13310.8,13173.7,13288.1,13268.6,13241.2,13224.1,0.927125,0.969779,0.82736,0.914636,0.856736,0.911576,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13203.7,13115.2,13174,13181,13284.6,13277.8,0.656911,0.774346,0.738103,0.969388,0.993205,0.978066,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13308.3,13294.2,13262.9,13203.5,13216.7,13137.1,0.770051,0.532869,0.590156,0.617063,0.991884,0.897778,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13212.2,13350.4,13109,13264.2,13260.8,13201.7,0.886503,0.985814,1,0.75706,0.759691,0.897088,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13156.6,13345.6,13148,13335.2,13074.2,13125.7,0.807099,0.572279,0.873677,0.982087,0.987222,0.979916,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13148.2,13293.3,13228.8,13413.6,13192.6,13227.1,0.758215,0.837543,0.928444,0.909775,0.970995,0.857857,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13014.9,13125.3,13155.3,13261.5,13270.9,13075.8,0.93217,0.941404,0.982533,0.9421,0.845833,0.977415,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13175.6,13188.7,12940.7,13375.5,13306.2,13096.8,0.684818,0.998308,0.984443,0.651088,0.757679,0.964252,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13193.7,13110.3,12997.4,13454.3,13302.9,13240.4,0.948097,0.871587,0.610964,0.903215,0.974766,0.671618,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13204.8,13026,13044,13188.2,13224.5,13190.1,0.702952,0.86373,0.631077,0.997199,0.968326,0.775653,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13076.9,13077.5,12998.3,13206.7,13273.2,13280.9,0.807461,0.712341,0.998107,0.706965,0.792877,0.937417,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13063.5,13172.5,13122.5,13357.2,13084.6,13268.9,0.973517,0.997179,0.991027,0.590427,0.997554,0.990877,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13105.8,13155,13129.5,13248,13157.2,13104.4,0.752182,0.77634,0.638326,0.932484,0.724159,0.785763,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13114.8,13224.5,13140.4,13298.1,13048.7,13072.4,0.915597,0.705148,0.800191,0.914745,0.923662,0.968122,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13033.8,13289.9,13109.8,13307.5,13149.3,13117.8,0.640066,0.924366,0.803236,0.964143,0.52975,0.777722,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13100.7,13164.3,13149.3,13244.6,13123.4,13006.5,0.730476,0.968779,0.920341,0.602711,0.871324,0.974926,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13109.7,13159.9,13113.4,13360.1,13152.9,13154.2,0.996765,1,0.659941,0.892599,0.838313,0.895169,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13187.6,13229.5,13125.9,13330.1,13195.4,13107.6,0.940416,0.99768,0.796457,0.87954,0.972197,0.894667,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13172.6,13092.6,13198.2,13311.4,13207.9,13098.6,0.979155,0.970812,0.742244,0.975557,0.852172,0.973466,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13266.9,13142.8,13211.4,13277,13267.5,13233.3,0.994652,0.948019,0.779054,0.835159,0.942963,0.826586,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
