variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
id[481],30162,30162,0,0,30162,30162,NA,NA,NA
id[482],30177,30177,0,0,30177,30177,NA,NA,NA
id[483],30271,30271,0,0,30271,30271,NA,NA,NA
id[484],30621,30621,0,0,30621,30621,NA,NA,NA
id[485],30751,30751,0,0,30751,30751,NA,NA,NA
id[486],30864,30864,0,0,30864,30864,NA,NA,NA
id[487],31047,31047,0,0,31047,31047,NA,NA,NA
id[488],31099,31099,0,0,31099,31099,NA,NA,NA
id[489],31140,31140,0,0,31140,31140,NA,NA,NA
id[490],31161,31161,0,0,31161,31161,NA,NA,NA
id[491],31270,31270,0,0,31270,31270,NA,NA,NA
id[492],31287,31287,0,0,31287,31287,NA,NA,NA
id[493],31297,31297,0,0,31297,31297,NA,NA,NA
id[494],31350,31350,0,0,31350,31350,NA,NA,NA
id[495],31482,31482,0,0,31482,31482,NA,NA,NA
id[496],31487,31487,0,0,31487,31487,NA,NA,NA
id[497],31496,31496,0,0,31496,31496,NA,NA,NA
id[498],31508,31508,0,0,31508,31508,NA,NA,NA
id[499],31832,31832,0,0,31832,31832,NA,NA,NA
id[500],31914,31914,0,0,31914,31914,NA,NA,NA
id[501],31915,31915,0,0,31915,31915,NA,NA,NA
id[502],31965,31965,0,0,31965,31965,NA,NA,NA
id[503],32088,32088,0,0,32088,32088,NA,NA,NA
id[504],32141,32141,0,0,32141,32141,NA,NA,NA
id[505],32185,32185,0,0,32185,32185,NA,NA,NA
id[506],32251,32251,0,0,32251,32251,NA,NA,NA
id[507],32293,32293,0,0,32293,32293,NA,NA,NA
id[508],32295,32295,0,0,32295,32295,NA,NA,NA
id[509],32332,32332,0,0,32332,32332,NA,NA,NA
id[510],32353,32353,0,0,32353,32353,NA,NA,NA
id[511],32368,32368,0,0,32368,32368,NA,NA,NA
id[512],32418,32418,0,0,32418,32418,NA,NA,NA
id[513],32448,32448,0,0,32448,32448,NA,NA,NA
id[514],32476,32476,0,0,32476,32476,NA,NA,NA
id[515],32517,32517,0,0,32517,32517,NA,NA,NA
id[516],32524,32524,0,0,32524,32524,NA,NA,NA
id[517],32630,32630,0,0,32630,32630,NA,NA,NA
id[518],32666,32666,0,0,32666,32666,NA,NA,NA
id[519],32713,32713,0,0,32713,32713,NA,NA,NA
id[520],32766,32766,0,0,32766,32766,NA,NA,NA
id[521],32798,32798,0,0,32798,32798,NA,NA,NA
id[522],32826,32826,0,0,32826,32826,NA,NA,NA
id[523],32864,32864,0,0,32864,32864,NA,NA,NA
id[524],32909,32909,0,0,32909,32909,NA,NA,NA
id[525],32965,32965,0,0,32965,32965,NA,NA,NA
id[526],32973,32973,0,0,32973,32973,NA,NA,NA
id[527],33056,33056,0,0,33056,33056,NA,NA,NA
id[528],33113,33113,0,0,33113,33113,NA,NA,NA
id[529],33165,33165,0,0,33165,33165,NA,NA,NA
id[530],33199,33199,0,0,33199,33199,NA,NA,NA
id[531],33379,33379,0,0,33379,33379,NA,NA,NA
id[532],33474,33474,0,0,33474,33474,NA,NA,NA
id[533],33553,33553,0,0,33553,33553,NA,NA,NA
id[534],33560,33560,0,0,33560,33560,NA,NA,NA
id[535],33575,33575,0,0,33575,33575,NA,NA,NA
id[536],33586,33586,0,0,33586,33586,NA,NA,NA
id[537],33601,33601,0,0,33601,33601,NA,NA,NA
id[538],33603,33603,0,0,33603,33603,NA,NA,NA
id[539],33607,33607,0,0,33607,33607,NA,NA,NA
id[540],33635,33635,0,0,33635,33635,NA,NA,NA
id[541],33641,33641,0,0,33641,33641,NA,NA,NA
id[542],33710,33710,0,0,33710,33710,NA,NA,NA
id[543],33770,33770,0,0,33770,33770,NA,NA,NA
id[544],33803,33803,0,0,33803,33803,NA,NA,NA
id[545],33809,33809,0,0,33809,33809,NA,NA,NA
id[546],33832,33832,0,0,33832,33832,NA,NA,NA
id[547],33858,33858,0,0,33858,33858,NA,NA,NA
id[548],33876,33876,0,0,33876,33876,NA,NA,NA
id[549],33887,33887,0,0,33887,33887,NA,NA,NA
id[550],33999,33999,0,0,33999,33999,NA,NA,NA
id[551],34037,34037,0,0,34037,34037,NA,NA,NA
id[552],34068,34068,0,0,34068,34068,NA,NA,NA
id[553],34071,34071,0,0,34071,34071,NA,NA,NA
id[554],34097,34097,0,0,34097,34097,NA,NA,NA
id[555],34114,34114,0,0,34114,34114,NA,NA,NA
id[556],34131,34131,0,0,34131,34131,NA,NA,NA
id[557],34247,34247,0,0,34247,34247,NA,NA,NA
id[558],34340,34340,0,0,34340,34340,NA,NA,NA
id[559],34351,34351,0,0,34351,34351,NA,NA,NA
id[560],34381,34381,0,0,34381,34381,NA,NA,NA
id[561],34386,34386,0,0,34386,34386,NA,NA,NA
id[562],34392,34392,0,0,34392,34392,NA,NA,NA
id[563],34419,34419,0,0,34419,34419,NA,NA,NA
id[564],34435,34435,0,0,34435,34435,NA,NA,NA
id[565],34485,34485,0,0,34485,34485,NA,NA,NA
id[566],34518,34518,0,0,34518,34518,NA,NA,NA
id[567],34531,34531,0,0,34531,34531,NA,NA,NA
id[568],34629,34629,0,0,34629,34629,NA,NA,NA
id[569],34669,34669,0,0,34669,34669,NA,NA,NA
id[570],34688,34688,0,0,34688,34688,NA,NA,NA
id[571],34693,34693,0,0,34693,34693,NA,NA,NA
id[572],34709,34709,0,0,34709,34709,NA,NA,NA
id[573],34742,34742,0,0,34742,34742,NA,NA,NA
id[574],34841,34841,0,0,34841,34841,NA,NA,NA
id[575],34890,34890,0,0,34890,34890,NA,NA,NA
id[576],34917,34917,0,0,34917,34917,NA,NA,NA
id[577],34934,34934,0,0,34934,34934,NA,NA,NA
id[578],34946,34946,0,0,34946,34946,NA,NA,NA
id[579],34991,34991,0,0,34991,34991,NA,NA,NA
id[580],35064,35064,0,0,35064,35064,NA,NA,NA
id[581],35068,35068,0,0,35068,35068,NA,NA,NA
id[582],35069,35069,0,0,35069,35069,NA,NA,NA
id[583],35104,35104,0,0,35104,35104,NA,NA,NA
id[584],35159,35159,0,0,35159,35159,NA,NA,NA
id[585],35161,35161,0,0,35161,35161,NA,NA,NA
id[586],35181,35181,0,0,35181,35181,NA,NA,NA
id[587],35184,35184,0,0,35184,35184,NA,NA,NA
id[588],35248,35248,0,0,35248,35248,NA,NA,NA
id[589],35255,35255,0,0,35255,35255,NA,NA,NA
id[590],35385,35385,0,0,35385,35385,NA,NA,NA
id[591],35393,35393,0,0,35393,35393,NA,NA,NA
id[592],35443,35443,0,0,35443,35443,NA,NA,NA
id[593],35500,35500,0,0,35500,35500,NA,NA,NA
id[594],35548,35548,0,0,35548,35548,NA,NA,NA
id[595],35599,35599,0,0,35599,35599,NA,NA,NA
id[596],35601,35601,0,0,35601,35601,NA,NA,NA
id[597],35618,35618,0,0,35618,35618,NA,NA,NA
id[598],35860,35860,0,0,35860,35860,NA,NA,NA
id[599],35934,35934,0,0,35934,35934,NA,NA,NA
id[600],36094,36094,0,0,36094,36094,NA,NA,NA
id[601],36126,36126,0,0,36126,36126,NA,NA,NA
id[602],36198,36198,0,0,36198,36198,NA,NA,NA
id[603],36370,36370,0,0,36370,36370,NA,NA,NA
id[604],36391,36391,0,0,36391,36391,NA,NA,NA
id[605],36411,36411,0,0,36411,36411,NA,NA,NA
id[606],36445,36445,0,0,36445,36445,NA,NA,NA
id[607],36470,36470,0,0,36470,36470,NA,NA,NA
id[608],36496,36496,0,0,36496,36496,NA,NA,NA
id[609],36560,36560,0,0,36560,36560,NA,NA,NA
id[610],36571,36571,0,0,36571,36571,NA,NA,NA
id[611],36633,36633,0,0,36633,36633,NA,NA,NA
id[612],36767,36767,0,0,36767,36767,NA,NA,NA
id[613],36797,36797,0,0,36797,36797,NA,NA,NA
id[614],36802,36802,0,0,36802,36802,NA,NA,NA
id[615],36848,36848,0,0,36848,36848,NA,NA,NA
id[616],36997,36997,0,0,36997,36997,NA,NA,NA
id[617],37109,37109,0,0,37109,37109,NA,NA,NA
id[618],37119,37119,0,0,37119,37119,NA,NA,NA
id[619],37148,37148,0,0,37148,37148,NA,NA,NA
id[620],37161,37161,0,0,37161,37161,NA,NA,NA
id[621],37201,37201,0,0,37201,37201,NA,NA,NA
id[622],37248,37248,0,0,37248,37248,NA,NA,NA
id[623],37320,37320,0,0,37320,37320,NA,NA,NA
id[624],37327,37327,0,0,37327,37327,NA,NA,NA
id[625],37340,37340,0,0,37340,37340,NA,NA,NA
id[626],37379,37379,0,0,37379,37379,NA,NA,NA
id[627],37385,37385,0,0,37385,37385,NA,NA,NA
id[628],37440,37440,0,0,37440,37440,NA,NA,NA
id[629],37477,37477,0,0,37477,37477,NA,NA,NA
id[630],37500,37500,0,0,37500,37500,NA,NA,NA
id[631],37535,37535,0,0,37535,37535,NA,NA,NA
id[632],37549,37549,0,0,37549,37549,NA,NA,NA
id[633],37584,37584,0,0,37584,37584,NA,NA,NA
id[634],37601,37601,0,0,37601,37601,NA,NA,NA
id[635],37709,37709,0,0,37709,37709,NA,NA,NA
id[636],37817,37817,0,0,37817,37817,NA,NA,NA
id[637],38056,38056,0,0,38056,38056,NA,NA,NA
id[638],38062,38062,0,0,38062,38062,NA,NA,NA
id[639],38094,38094,0,0,38094,38094,NA,NA,NA
id[640],38158,38158,0,0,38158,38158,NA,NA,NA
id[641],38190,38190,0,0,38190,38190,NA,NA,NA
id[642],38241,38241,0,0,38241,38241,NA,NA,NA
id[643],38268,38268,0,0,38268,38268,NA,NA,NA
id[644],38322,38322,0,0,38322,38322,NA,NA,NA
id[645],38416,38416,0,0,38416,38416,NA,NA,NA
id[646],38422,38422,0,0,38422,38422,NA,NA,NA
id[647],38426,38426,0,0,38426,38426,NA,NA,NA
id[648],38455,38455,0,0,38455,38455,NA,NA,NA
id[649],38510,38510,0,0,38510,38510,NA,NA,NA
id[650],38550,38550,0,0,38550,38550,NA,NA,NA
id[651],38571,38571,0,0,38571,38571,NA,NA,NA
id[652],38592,38592,0,0,38592,38592,NA,NA,NA
id[653],38647,38647,0,0,38647,38647,NA,NA,NA
id[654],38734,38734,0,0,38734,38734,NA,NA,NA
id[655],38737,38737,0,0,38737,38737,NA,NA,NA
id[656],38748,38748,0,0,38748,38748,NA,NA,NA
id[657],38768,38768,0,0,38768,38768,NA,NA,NA
id[658],38810,38810,0,0,38810,38810,NA,NA,NA
id[659],38827,38827,0,0,38827,38827,NA,NA,NA
id[660],38865,38865,0,0,38865,38865,NA,NA,NA
id[661],38923,38923,0,0,38923,38923,NA,NA,NA
id[662],38978,38978,0,0,38978,38978,NA,NA,NA
id[663],39013,39013,0,0,39013,39013,NA,NA,NA
id[664],39166,39166,0,0,39166,39166,NA,NA,NA
id[665],39259,39259,0,0,39259,39259,NA,NA,NA
id[666],39261,39261,0,0,39261,39261,NA,NA,NA
id[667],39306,39306,0,0,39306,39306,NA,NA,NA
id[668],39352,39352,0,0,39352,39352,NA,NA,NA
id[669],39443,39443,0,0,39443,39443,NA,NA,NA
id[670],39449,39449,0,0,39449,39449,NA,NA,NA
id[671],39505,39505,0,0,39505,39505,NA,NA,NA
id[672],39515,39515,0,0,39515,39515,NA,NA,NA
id[673],39557,39557,0,0,39557,39557,NA,NA,NA
id[674],39560,39560,0,0,39560,39560,NA,NA,NA
id[675],39628,39628,0,0,39628,39628,NA,NA,NA
id[676],39632,39632,0,0,39632,39632,NA,NA,NA
id[677],39638,39638,0,0,39638,39638,NA,NA,NA
id[678],39671,39671,0,0,39671,39671,NA,NA,NA
id[679],39748,39748,0,0,39748,39748,NA,NA,NA
id[680],39751,39751,0,0,39751,39751,NA,NA,NA
id[681],39848,39848,0,0,39848,39848,NA,NA,NA
id[682],39896,39896,0,0,39896,39896,NA,NA,NA
id[683],39949,39949,0,0,39949,39949,NA,NA,NA
id[684],39985,39985,0,0,39985,39985,NA,NA,NA
id[685],40013,40013,0,0,40013,40013,NA,NA,NA
id[686],40047,40047,0,0,40047,40047,NA,NA,NA
id[687],40097,40097,0,0,40097,40097,NA,NA,NA
id[688],40173,40173,0,0,40173,40173,NA,NA,NA
id[689],40244,40244,0,0,40244,40244,NA,NA,NA
id[690],40276,40276,0,0,40276,40276,NA,NA,NA
id[691],40296,40296,0,0,40296,40296,NA,NA,NA
id[692],40519,40519,0,0,40519,40519,NA,NA,NA
id[693],40547,40547,0,0,40547,40547,NA,NA,NA
id[694],40591,40591,0,0,40591,40591,NA,NA,NA
id[695],40613,40613,0,0,40613,40613,NA,NA,NA
id[696],40617,40617,0,0,40617,40617,NA,NA,NA
id[697],40638,40638,0,0,40638,40638,NA,NA,NA
id[698],40682,40682,0,0,40682,40682,NA,NA,NA
id[699],40719,40719,0,0,40719,40719,NA,NA,NA
id[700],40741,40741,0,0,40741,40741,NA,NA,NA
id[701],40945,40945,0,0,40945,40945,NA,NA,NA
id[702],40946,40946,0,0,40946,40946,NA,NA,NA
id[703],41101,41101,0,0,41101,41101,NA,NA,NA
id[704],41120,41120,0,0,41120,41120,NA,NA,NA
id[705],41208,41208,0,0,41208,41208,NA,NA,NA
id[706],41260,41260,0,0,41260,41260,NA,NA,NA
id[707],41306,41306,0,0,41306,41306,NA,NA,NA
id[708],41318,41318,0,0,41318,41318,NA,NA,NA
id[709],41402,41402,0,0,41402,41402,NA,NA,NA
id[710],41483,41483,0,0,41483,41483,NA,NA,NA
id[711],41525,41525,0,0,41525,41525,NA,NA,NA
id[712],41526,41526,0,0,41526,41526,NA,NA,NA
id[713],41607,41607,0,0,41607,41607,NA,NA,NA
id[714],41612,41612,0,0,41612,41612,NA,NA,NA
id[715],41651,41651,0,0,41651,41651,NA,NA,NA
id[716],41803,41803,0,0,41803,41803,NA,NA,NA
id[717],41857,41857,0,0,41857,41857,NA,NA,NA
id[718],41878,41878,0,0,41878,41878,NA,NA,NA
id[719],41881,41881,0,0,41881,41881,NA,NA,NA
id[720],42070,42070,0,0,42070,42070,NA,NA,NA
id[721],42151,42151,0,0,42151,42151,NA,NA,NA
id[722],42249,42249,0,0,42249,42249,NA,NA,NA
id[723],42294,42294,0,0,42294,42294,NA,NA,NA
id[724],42296,42296,0,0,42296,42296,NA,NA,NA
id[725],42302,42302,0,0,42302,42302,NA,NA,NA
id[726],42465,42465,0,0,42465,42465,NA,NA,NA
id[727],42531,42531,0,0,42531,42531,NA,NA,NA
id[728],42560,42560,0,0,42560,42560,NA,NA,NA
id[729],42579,42579,0,0,42579,42579,NA,NA,NA
id[730],42585,42585,0,0,42585,42585,NA,NA,NA
id[731],42600,42600,0,0,42600,42600,NA,NA,NA
id[732],42610,42610,0,0,42610,42610,NA,NA,NA
id[733],42781,42781,0,0,42781,42781,NA,NA,NA
id[734],42785,42785,0,0,42785,42785,NA,NA,NA
id[735],42786,42786,0,0,42786,42786,NA,NA,NA
id[736],42815,42815,0,0,42815,42815,NA,NA,NA
id[737],42846,42846,0,0,42846,42846,NA,NA,NA
id[738],42855,42855,0,0,42855,42855,NA,NA,NA
id[739],42873,42873,0,0,42873,42873,NA,NA,NA
id[740],42897,42897,0,0,42897,42897,NA,NA,NA
id[741],42917,42917,0,0,42917,42917,NA,NA,NA
id[742],43025,43025,0,0,43025,43025,NA,NA,NA
id[743],43076,43076,0,0,43076,43076,NA,NA,NA
id[744],43245,43245,0,0,43245,43245,NA,NA,NA
id[745],43275,43275,0,0,43275,43275,NA,NA,NA
id[746],43343,43343,0,0,43343,43343,NA,NA,NA
id[747],43423,43423,0,0,43423,43423,NA,NA,NA
id[748],43551,43551,0,0,43551,43551,NA,NA,NA
id[749],43558,43558,0,0,43558,43558,NA,NA,NA
id[750],43577,43577,0,0,43577,43577,NA,NA,NA
id[751],43581,43581,0,0,43581,43581,NA,NA,NA
id[752],43590,43590,0,0,43590,43590,NA,NA,NA
id[753],43602,43602,0,0,43602,43602,NA,NA,NA
id[754],43614,43614,0,0,43614,43614,NA,NA,NA
id[755],43649,43649,0,0,43649,43649,NA,NA,NA
id[756],43685,43685,0,0,43685,43685,NA,NA,NA
id[757],43713,43713,0,0,43713,43713,NA,NA,NA
id[758],43803,43803,0,0,43803,43803,NA,NA,NA
id[759],43804,43804,0,0,43804,43804,NA,NA,NA
id[760],43817,43817,0,0,43817,43817,NA,NA,NA
id[761],43898,43898,0,0,43898,43898,NA,NA,NA
id[762],43973,43973,0,0,43973,43973,NA,NA,NA
id[763],43995,43995,0,0,43995,43995,NA,NA,NA
id[764],44003,44003,0,0,44003,44003,NA,NA,NA
id[765],44038,44038,0,0,44038,44038,NA,NA,NA
id[766],44046,44046,0,0,44046,44046,NA,NA,NA
id[767],44048,44048,0,0,44048,44048,NA,NA,NA
id[768],44101,44101,0,0,44101,44101,NA,NA,NA
id[769],44134,44134,0,0,44134,44134,NA,NA,NA
id[770],44138,44138,0,0,44138,44138,NA,NA,NA
id[771],44144,44144,0,0,44144,44144,NA,NA,NA
id[772],44171,44171,0,0,44171,44171,NA,NA,NA
id[773],44218,44218,0,0,44218,44218,NA,NA,NA
id[774],44233,44233,0,0,44233,44233,NA,NA,NA
id[775],44247,44247,0,0,44247,44247,NA,NA,NA
id[776],44338,44338,0,0,44338,44338,NA,NA,NA
id[777],44402,44402,0,0,44402,44402,NA,NA,NA
id[778],44467,44467,0,0,44467,44467,NA,NA,NA
id[779],44486,44486,0,0,44486,44486,NA,NA,NA
id[780],44513,44513,0,0,44513,44513,NA,NA,NA
id[781],44554,44554,0,0,44554,44554,NA,NA,NA
id[782],44582,44582,0,0,44582,44582,NA,NA,NA
id[783],44598,44598,0,0,44598,44598,NA,NA,NA
id[784],44615,44615,0,0,44615,44615,NA,NA,NA
id[785],44633,44633,0,0,44633,44633,NA,NA,NA
id[786],44698,44698,0,0,44698,44698,NA,NA,NA
id[787],44722,44722,0,0,44722,44722,NA,NA,NA
id[788],44771,44771,0,0,44771,44771,NA,NA,NA
id[789],44826,44826,0,0,44826,44826,NA,NA,NA
id[790],44898,44898,0,0,44898,44898,NA,NA,NA
id[791],44910,44910,0,0,44910,44910,NA,NA,NA
id[792],45070,45070,0,0,45070,45070,NA,NA,NA
id[793],45090,45090,0,0,45090,45090,NA,NA,NA
id[794],45146,45146,0,0,45146,45146,NA,NA,NA
id[795],45326,45326,0,0,45326,45326,NA,NA,NA
id[796],45366,45366,0,0,45366,45366,NA,NA,NA
id[797],45409,45409,0,0,45409,45409,NA,NA,NA
id[798],45421,45421,0,0,45421,45421,NA,NA,NA
id[799],45441,45441,0,0,45441,45441,NA,NA,NA
id[800],45473,45473,0,0,45473,45473,NA,NA,NA
id[801],45568,45568,0,0,45568,45568,NA,NA,NA
id[802],45595,45595,0,0,45595,45595,NA,NA,NA
id[803],45615,45615,0,0,45615,45615,NA,NA,NA
id[804],45663,45663,0,0,45663,45663,NA,NA,NA
id[805],45707,45707,0,0,45707,45707,NA,NA,NA
id[806],45718,45718,0,0,45718,45718,NA,NA,NA
id[807],45811,45811,0,0,45811,45811,NA,NA,NA
id[808],45966,45966,0,0,45966,45966,NA,NA,NA
id[809],45977,45977,0,0,45977,45977,NA,NA,NA
id[810],45980,45980,0,0,45980,45980,NA,NA,NA
id[811],45989,45989,0,0,45989,45989,NA,NA,NA
id[812],46041,46041,0,0,46041,46041,NA,NA,NA
id[813],46316,46316,0,0,46316,46316,NA,NA,NA
id[814],46320,46320,0,0,46320,46320,NA,NA,NA
id[815],46333,46333,0,0,46333,46333,NA,NA,NA
id[816],46375,46375,0,0,46375,46375,NA,NA,NA
id[817],46477,46477,0,0,46477,46477,NA,NA,NA
id[818],46524,46524,0,0,46524,46524,NA,NA,NA
id[819],46558,46558,0,0,46558,46558,NA,NA,NA
id[820],46595,46595,0,0,46595,46595,NA,NA,NA
id[821],46664,46664,0,0,46664,46664,NA,NA,NA
id[822],46679,46679,0,0,46679,46679,NA,NA,NA
id[823],46768,46768,0,0,46768,46768,NA,NA,NA
id[824],46770,46770,0,0,46770,46770,NA,NA,NA
id[825],46798,46798,0,0,46798,46798,NA,NA,NA
id[826],46806,46806,0,0,46806,46806,NA,NA,NA
id[827],46839,46839,0,0,46839,46839,NA,NA,NA
id[828],46848,46848,0,0,46848,46848,NA,NA,NA
id[829],46881,46881,0,0,46881,46881,NA,NA,NA
id[830],47081,47081,0,0,47081,47081,NA,NA,NA
id[831],47106,47106,0,0,47106,47106,NA,NA,NA
id[832],47128,47128,0,0,47128,47128,NA,NA,NA
id[833],47159,47159,0,0,47159,47159,NA,NA,NA
id[834],47167,47167,0,0,47167,47167,NA,NA,NA
id[835],47219,47219,0,0,47219,47219,NA,NA,NA
id[836],47254,47254,0,0,47254,47254,NA,NA,NA
id[837],47275,47275,0,0,47275,47275,NA,NA,NA
id[838],47364,47364,0,0,47364,47364,NA,NA,NA
id[839],47415,47415,0,0,47415,47415,NA,NA,NA
id[840],47457,47457,0,0,47457,47457,NA,NA,NA
id[841],47558,47558,0,0,47558,47558,NA,NA,NA
id[842],47603,47603,0,0,47603,47603,NA,NA,NA
id[843],47719,47719,0,0,47719,47719,NA,NA,NA
id[844],47809,47809,0,0,47809,47809,NA,NA,NA
id[845],47833,47833,0,0,47833,47833,NA,NA,NA
id[846],47904,47904,0,0,47904,47904,NA,NA,NA
id[847],48018,48018,0,0,48018,48018,NA,NA,NA
id[848],48114,48114,0,0,48114,48114,NA,NA,NA
id[849],48154,48154,0,0,48154,48154,NA,NA,NA
id[850],48280,48280,0,0,48280,48280,NA,NA,NA
id[851],48286,48286,0,0,48286,48286,NA,NA,NA
id[852],48326,48326,0,0,48326,48326,NA,NA,NA
id[853],48328,48328,0,0,48328,48328,NA,NA,NA
id[854],48369,48369,0,0,48369,48369,NA,NA,NA
id[855],48400,48400,0,0,48400,48400,NA,NA,NA
id[856],48459,48459,0,0,48459,48459,NA,NA,NA
id[857],48479,48479,0,0,48479,48479,NA,NA,NA
id[858],48583,48583,0,0,48583,48583,NA,NA,NA
id[859],48647,48647,0,0,48647,48647,NA,NA,NA
id[860],48723,48723,0,0,48723,48723,NA,NA,NA
id[861],48733,48733,0,0,48733,48733,NA,NA,NA
id[862],48833,48833,0,0,48833,48833,NA,NA,NA
id[863],48849,48849,0,0,48849,48849,NA,NA,NA
id[864],48875,48875,0,0,48875,48875,NA,NA,NA
id[865],49192,49192,0,0,49192,49192,NA,NA,NA
id[866],49243,49243,0,0,49243,49243,NA,NA,NA
id[867],49267,49267,0,0,49267,49267,NA,NA,NA
id[868],49533,49533,0,0,49533,49533,NA,NA,NA
id[869],49778,49778,0,0,49778,49778,NA,NA,NA
id[870],49823,49823,0,0,49823,49823,NA,NA,NA
id[871],49838,49838,0,0,49838,49838,NA,NA,NA
id[872],49854,49854,0,0,49854,49854,NA,NA,NA
id[873],49876,49876,0,0,49876,49876,NA,NA,NA
id[874],49913,49913,0,0,49913,49913,NA,NA,NA
id[875],49996,49996,0,0,49996,49996,NA,NA,NA
id[876],50020,50020,0,0,50020,50020,NA,NA,NA
id[877],50077,50077,0,0,50077,50077,NA,NA,NA
id[878],50100,50100,0,0,50100,50100,NA,NA,NA
id[879],50124,50124,0,0,50124,50124,NA,NA,NA
id[880],50162,50162,0,0,50162,50162,NA,NA,NA
id[881],50189,50189,0,0,50189,50189,NA,NA,NA
id[882],50250,50250,0,0,50250,50250,NA,NA,NA
id[883],50273,50273,0,0,50273,50273,NA,NA,NA
id[884],50361,50361,0,0,50361,50361,NA,NA,NA
id[885],50436,50436,0,0,50436,50436,NA,NA,NA
id[886],50532,50532,0,0,50532,50532,NA,NA,NA
id[887],50549,50549,0,0,50549,50549,NA,NA,NA
id[888],50742,50742,0,0,50742,50742,NA,NA,NA
id[889],50809,50809,0,0,50809,50809,NA,NA,NA
id[890],51139,51139,0,0,51139,51139,NA,NA,NA
id[891],51282,51282,0,0,51282,51282,NA,NA,NA
id[892],51317,51317,0,0,51317,51317,NA,NA,NA
id[893],51412,51412,0,0,51412,51412,NA,NA,NA
id[894],51453,51453,0,0,51453,51453,NA,NA,NA
id[895],51467,51467,0,0,51467,51467,NA,NA,NA
id[896],51696,51696,0,0,51696,51696,NA,NA,NA
id[897],51733,51733,0,0,51733,51733,NA,NA,NA
id[898],51785,51785,0,0,51785,51785,NA,NA,NA
id[899],51792,51792,0,0,51792,51792,NA,NA,NA
id[900],51962,51962,0,0,51962,51962,NA,NA,NA
id[901],51987,51987,0,0,51987,51987,NA,NA,NA
id[902],51994,51994,0,0,51994,51994,NA,NA,NA
id[903],52002,52002,0,0,52002,52002,NA,NA,NA
id[904],52018,52018,0,0,52018,52018,NA,NA,NA
id[905],52351,52351,0,0,52351,52351,NA,NA,NA
id[906],52467,52467,0,0,52467,52467,NA,NA,NA
id[907],52564,52564,0,0,52564,52564,NA,NA,NA
id[908],52736,52736,0,0,52736,52736,NA,NA,NA
id[909],52795,52795,0,0,52795,52795,NA,NA,NA
id[910],52827,52827,0,0,52827,52827,NA,NA,NA
id[911],52951,52951,0,0,52951,52951,NA,NA,NA
id[912],52967,52967,0,0,52967,52967,NA,NA,NA
id[913],53050,53050,0,0,53050,53050,NA,NA,NA
id[914],53112,53112,0,0,53112,53112,NA,NA,NA
id[915],53145,53145,0,0,53145,53145,NA,NA,NA
id[916],53205,53205,0,0,53205,53205,NA,NA,NA
id[917],53418,53418,0,0,53418,53418,NA,NA,NA
id[918],53538,53538,0,0,53538,53538,NA,NA,NA
id[919],53565,53565,0,0,53565,53565,NA,NA,NA
id[920],53618,53618,0,0,53618,53618,NA,NA,NA
id[921],53620,53620,0,0,53620,53620,NA,NA,NA
id[922],53712,53712,0,0,53712,53712,NA,NA,NA
id[923],53722,53722,0,0,53722,53722,NA,NA,NA
id[924],53752,53752,0,0,53752,53752,NA,NA,NA
id[925],53764,53764,0,0,53764,53764,NA,NA,NA
id[926],53778,53778,0,0,53778,53778,NA,NA,NA
id[927],53902,53902,0,0,53902,53902,NA,NA,NA
id[928],54143,54143,0,0,54143,54143,NA,NA,NA
id[929],54299,54299,0,0,54299,54299,NA,NA,NA
id[930],54332,54332,0,0,54332,54332,NA,NA,NA
id[931],54371,54371,0,0,54371,54371,NA,NA,NA
id[932],54395,54395,0,0,54395,54395,NA,NA,NA
id[933],54903,54903,0,0,54903,54903,NA,NA,NA
id[934],54980,54980,0,0,54980,54980,NA,NA,NA
id[935],55003,55003,0,0,55003,55003,NA,NA,NA
id[936],55090,55090,0,0,55090,55090,NA,NA,NA
id[937],55111,55111,0,0,55111,55111,NA,NA,NA
id[938],55129,55129,0,0,55129,55129,NA,NA,NA
id[939],55173,55173,0,0,55173,55173,NA,NA,NA
id[940],55297,55297,0,0,55297,55297,NA,NA,NA
id[941],55366,55366,0,0,55366,55366,NA,NA,NA
id[942],55676,55676,0,0,55676,55676,NA,NA,NA
id[943],55686,55686,0,0,55686,55686,NA,NA,NA
id[944],55956,55956,0,0,55956,55956,NA,NA,NA
id[945],56076,56076,0,0,56076,56076,NA,NA,NA
id[946],56116,56116,0,0,56116,56116,NA,NA,NA
id[947],56124,56124,0,0,56124,56124,NA,NA,NA
id[948],56132,56132,0,0,56132,56132,NA,NA,NA
id[949],56135,56135,0,0,56135,56135,NA,NA,NA
id[950],56305,56305,0,0,56305,56305,NA,NA,NA
id[951],56397,56397,0,0,56397,56397,NA,NA,NA
id[952],56398,56398,0,0,56398,56398,NA,NA,NA
id[953],56535,56535,0,0,56535,56535,NA,NA,NA
id[954],56583,56583,0,0,56583,56583,NA,NA,NA
id[955],56632,56632,0,0,56632,56632,NA,NA,NA
id[956],56638,56638,0,0,56638,56638,NA,NA,NA
id[957],56688,56688,0,0,56688,56688,NA,NA,NA
id[958],56833,56833,0,0,56833,56833,NA,NA,NA
id[959],56934,56934,0,0,56934,56934,NA,NA,NA
id[960],57007,57007,0,0,57007,57007,NA,NA,NA
id[961],57090,57090,0,0,57090,57090,NA,NA,NA
