t_sf,t_sf_sd,tau,tau_sd,A,A_sd,x,x_sd,id,id_sd,source_dataset,cumulative_step,model,base_group
10.732883191666666,2.1510750974497572,2.243899629166666,0.6111621360925324,45725641.24583333,1050420.0336712112,4.900326453333333,0.5024199006354338,107200,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.747130790833332,2.1305422071759645,2.1246048558333333,0.5592095851924122,849885804,15259006.508760722,5.1661565075,0.4849112782749651,107433,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.046602513333331,1.8166468846966135,1.6434152283333334,0.3313086057463262,110671123.75,921176.8619378842,6.78170065375,0.39430427212687225,107532,0,Hec_11-20,5,uni,WholeHEC-2Mpc
2.6416332395833333,0.5972364662590262,11.326586400416666,5.264938390247742,994854149.5625,853311704.2759675,0.3227884885166667,0.2434081552888409,107552,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.19744867875,2.179760922321653,7.0930520325,3.912239647527123,40933055525,22524419695.65747,1.942567534875,0.7333628839234917,107609,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.01393321875,2.252100341603016,5.01903186625,2.4965591901660633,18738934420.833332,7058536508.270185,2.519074975291667,0.7228241052492096,107978,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.1559776425,2.210502803738331,6.2859372375,3.3951462743372214,9950162443.333334,4962203849.692607,2.1344709994583333,0.739894689710067,108109,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.766828667083333,2.282955163044867,3.174269691666667,1.0864441552604345,1540374294.1666667,134189710.98811598,3.5825571583333335,0.6107682844655269,108412,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.713183739583334,2.248182562919249,2.6557211033333332,0.8164856535467834,33982559.925,1573140.1149666812,4.187403921666666,0.5605859876517326,108446,0,Hec_11-20,5,uni,WholeHEC-2Mpc
4.571901364166667,1.03474675289186,11.68720997875,5.100800595184407,1250894690.4,928278105.6308826,0.50390020225,0.31610428881317454,109200,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.008458520833331,2.0338463689488937,10.7151302375,4.851097239737798,2561491956.9583335,1359835874.690383,1.2606558485,0.5780329676436664,109244,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.989527585833333,1.8687804823707537,1.706289687916667,0.35967373187719065,14262318837.5,126072820.20218182,6.5070848075,0.4098137874572883,109274,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.71261672875,2.186825075956512,2.2978444875,0.6421834880826592,73455295.12083334,1877920.9640324968,4.785491452083333,0.5135441347475254,109303,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.914816748333331,1.951464882154597,1.7864365066666668,0.4007187828652335,154746140.33333334,1490387.1780695373,6.18524903625,0.42532834545529136,109543,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.327001077916666,1.6075312328439193,1.4779732054166668,0.25029156781500406,9059637900.833334,69914180.85121933,7.706120995833333,0.35933490746072105,109746,0,Hec_11-20,5,uni,WholeHEC-2Mpc
6.286909907916667,1.4445168071714285,11.8827622,5.054728710952006,6359063078.958333,4251769144.300279,0.661886335375,0.3771390736779628,110002,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.1918178475,2.0570466800852345,9.709521445833332,4.690935548235615,19217354251.666668,10309714630.348097,1.4260319509166666,0.6307082498455133,110088,0,Hec_11-20,5,uni,WholeHEC-2Mpc
1.0608561766666669,0.06087699157709832,12.84012245375,4.5721514176018,81363777202.08333,49224652956.30594,0.10080240999166666,0.06133636792119765,110198,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.026857799583333,2.0734840421203353,10.500655805416669,4.890139090642029,29469622223.75,15706967867.03488,1.2995723669583332,0.5989879771156124,110238,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.69369393375,2.2928934037070032,2.8807256333333333,0.940627429274517,19631932.916666668,1237376.769609904,3.88476570625,0.5849863311530117,110621,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.263420499583331,2.1262049471176323,7.785125707083333,4.170449111761852,24246141.2125,13465645.85293446,1.7929506244166666,0.7168022845707396,110632,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.731766204166666,2.3043535807781397,3.2477518304166666,1.1444745735546549,7830996467.083333,754532334.3192755,3.5030533825,0.6158618148125219,110702,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.8260057,2.246419096351453,3.658811163333333,1.391513135384159,28167843.366666667,4278211.314099679,3.1826633824166666,0.6414709676375419,111027,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.988193187083333,1.880255919439491,1.7090285895833333,0.3624920989636859,41989308.12083333,369476.68687107257,6.496891647916667,0.41155759707930706,111078,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.12275036625,2.232883131136546,6.056780566666666,3.2655693132613393,111054934.47916669,53989162.303918935,2.1973014593333335,0.7438202219271248,111184,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.08246325625,1.7852065373309185,1.6380020295833333,0.323257234232167,15585844500,127490490.2890006,6.82356497375,0.3913685385523339,111314,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.83491725125,2.048424934425494,2.0011443979166668,0.4924582658924995,519869854.6666667,7208072.648982963,5.507886885833333,0.46187865381304855,112004,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.227703772083334,2.047270910320697,9.867409973333332,4.7619257543611555,25649765565.416668,13917887592.564528,1.4114576940416668,0.6300777188194367,112032,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.00857986875,1.864983502078514,1.68375034375,0.3525276529288603,9680780013.75,83476351.22144593,6.603208885416667,0.4038757770832821,112070,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.713470205416666,2.2627869608866154,2.68589901875,0.8336532548126262,675429752.5,32199643.12861729,4.1454361875,0.5652608893295408,112084,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.905144873333333,2.291201440740515,4.439458383333333,2.088994138512311,14627829204.166666,4500144853.746217,2.7546835443333335,0.700488779150495,112102,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.741617985,2.247216973377595,2.9253208095833334,0.9515159988694856,860659975.625,57871050.76657988,3.84460255375,0.5861682845754644,112112,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.95639574125,2.2724373584589315,4.59265177375,2.1773835967945026,33722282.30416667,10796340.966008903,2.689753693041667,0.7082338339129818,112184,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.729717605,2.227686052880035,2.5792165391666666,0.773198894870211,115288428.54166669,4664203.939276223,4.3055614166666665,0.5490889745648476,112296,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.847881202916666,2.269178059555276,3.6458989533333335,1.4026234574458838,652174730.4166666,103312444.46428816,3.203324290875,0.6470747232595873,112299,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.693075256666669,2.297400282624883,2.8565121979166666,0.9295866267379364,22390085.554166667,1376892.665611507,3.916251882916667,0.589381649100412,112300,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.84376200375,2.003079404686686,1.9081349533333336,0.4519270895542324,100675757.9625,1180978.350149462,5.76831213,0.4442736794488639,112440,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.823449021666669,2.035006080822154,1.9512163970833336,0.4737220610471784,53971209.95,683113.3952095928,5.637394215833333,0.4536362095161637,113045,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.09987246,2.222723881277813,5.918066547916666,3.1742828190597354,11626573558.75,5558888367.113504,2.230994210875,0.7373806440943403,113159,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.831429790833331,2.041514532958842,1.9620708058333336,0.4793047459509758,1268393142.5,16364739.590420352,5.612588882083333,0.456964374228981,113175,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.083112920416667,2.227186615281778,5.74094306,3.026126647130168,186437564.83333337,85098077.40446633,2.2757007422083335,0.7273854811137961,113274,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.753800844166667,2.2700829111840255,3.20350359625,1.095021102368137,1895955425,168028402.71617576,3.5463192583333334,0.6068697055328575,113337,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.87915499,1.203246015265946,1.2772143120833332,0.1497121770085001,10765520970.833334,83457224.00418125,9.322046374166666,0.3064211299622199,113356,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.118287760833333,2.2143768652392293,5.84272676,3.0592550093053332,205141997.66666663,93077026.99876386,2.246715273166666,0.7280115266835037,113499,0,Hec_11-20,5,uni,WholeHEC-2Mpc
9.507878489166666,2.024521044623501,12.091241422916667,4.923584301833602,4712216912.5,2552424192.093652,0.944708432875,0.4535546439978485,113539,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.231647035833332,1.6776979570843438,1.5330236983333334,0.2764988813688443,21972123595.833332,173433365.60477445,7.37492337,0.3737794630287701,113657,0,Hec_11-20,5,uni,WholeHEC-2Mpc
9.627408452916669,2.0472493564934666,12.01127656875,4.968299830432788,7769235791.25,4239125036.249374,0.9699561649583334,0.4734634798599658,113722,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.767639282083334,2.105235019393609,2.1582544016666665,0.5666597099200444,38504092.86666667,738002.8645582072,5.098590967083333,0.49200301138234337,113728,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.31026207125,1.6073990638598488,1.4689271825,0.248487092459045,42590438129.166664,331502836.02911395,7.7414417175,0.35725168112334044,113920,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.725876928333332,2.2855863289540777,3.0250737641666667,1.0100159674498357,21500956095.833332,1604710082.1318665,3.72647807,0.5969187762797896,113963,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.785422493333334,2.088361954395198,2.0894508575,0.536400039471673,800134915.8333334,13405858.81958375,5.264918497916667,0.47998706681513215,114135,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.703835139166667,2.232337236478544,2.661115790833333,0.8163486441087668,571779042.2916666,26615949.16153333,4.174819634166667,0.5595757354024654,114147,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.778796304166669,2.0897387211875436,2.0156172725,0.5089931181659286,1011569548.625,14756234.156461544,5.445621112083334,0.467139399641768,114247,0,Hec_11-20,5,uni,WholeHEC-2Mpc
8.967223776666666,1.995586686131259,12.104961136666669,4.977482446699892,430195563454.1667,244760404072.02863,0.895575490875,0.442944367674803,114295,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.773912229166667,2.0761094437710312,1.9742281291666663,0.49304795913663446,1440790584.1666667,19448162.07535013,5.5525827520833335,0.4625884602096953,114495,0,Hec_11-20,5,uni,WholeHEC-2Mpc
4.789525272916666,1.1116680251905888,11.653887801666666,5.149417922855654,49382864381.666664,36691283596.28901,0.5324508625833333,0.3380040848741664,114690,0,Hec_11-20,5,uni,WholeHEC-2Mpc
6.52631909125,1.5110607717877629,11.907084895,5.059534028259925,598064690687.5,396844713804.30554,0.681731024875,0.3774351943655823,114747,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.02960556625,1.8162216514438096,1.645070275,0.3331663734003222,1505727145.4166667,12619155.624190886,6.765542372083333,0.3947292891400997,114787,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.866651190833334,1.199966642898228,1.267614725,0.1476374177636591,14609356166.666666,111474892.935414,9.381978110416666,0.3056308511211663,114791,0,Hec_11-20,5,uni,WholeHEC-2Mpc
12.456832725,0.8315337664210858,1.1549499641666667,0.08724347725849703,16258174129166.666,124802833093.168,10.795756557916668,0.2782466491788602,114874,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.915023555,1.932577167656159,1.7868560445833332,0.3966886881132824,9870902864.583334,94786997.49813056,6.18226789125,0.42218478353970534,115280,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.801030587916667,2.0523735939701524,1.9318793608333331,0.47308945860705703,157692430.875,1961890.238802776,5.68271147625,0.45728667292072867,115379,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.2515979525,2.115795472828366,8.460731485416666,4.404535980385174,408696154.3333333,225716995.43012503,1.6561022139583332,0.6953391789913401,115467,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.831849020416668,2.291135184707622,3.8285541991666663,1.538600242837109,5629884976.666667,1028028685.177156,3.072944227083333,0.6626738615190304,115528,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.970411702083334,2.2622654454552675,4.590016577916667,2.117778076319046,611123528.7083334,186312645.47706577,2.6838186775,0.6998835947666713,115586,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.82685913125,2.291058894863948,3.72007300875,1.4331380939621072,46098683.4375,7108149.029368306,3.142421713125,0.6535174916739911,115902,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.005330318333334,1.8459144823723417,1.6778724004166667,0.347492523245952,1764136332.5,15004985.354835888,6.6230774979166664,0.4026352428254291,115948,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.923219203333334,2.301459877556216,4.59385737625,2.161083516105525,117163841.7875,35881415.5719599,2.6821987996666667,0.7114437546651434,115982,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.86232061,2.0028024901931167,1.8634675758333332,0.43620251975351626,72652080.52083333,786025.5447720439,5.91191971,0.4402016133254055,116672,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.819813333333334,2.0476884327453924,11.105604580416667,4.886967056447837,81252484.175,42343343.195661455,1.186597222,0.5442382696410593,116821,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.557637404166666,2.045306971777033,11.371094941666666,4.902684474173891,774633953.4583334,405075603.4545736,1.1278752515833332,0.525260173523191,116911,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.813200068333334,2.303496558192596,3.6287371220833338,1.4139730404370017,362583648.3333333,59262191.45103236,3.2119636185416667,0.6522128511654495,116922,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.851677195833334,2.301828209294042,3.9142050375,1.5996483098318115,231007566.20833337,43728627.73853202,3.0250455671666665,0.6727865323141444,117044,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.231545904583331,2.0670099825135355,9.531489727916666,4.710070108461161,36972810.829166666,20261655.8285497,1.4679743672083334,0.6521297155996668,117134,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.69957407375,2.227469152288822,2.483741955833333,0.7314565090579673,64236515.920833334,2226989.0982377073,4.447375735,0.5390554489699667,117408,0,Hec_11-20,5,uni,WholeHEC-2Mpc
7.28571522375,1.6997655171465205,11.9975357575,5.087256336716987,4247285118.0833335,2709841411.5932,0.752408543125,0.409345836386951,117471,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.757225630833334,2.097792639821503,2.0140542325,0.512048344494515,40504725.479166664,593061.345719159,5.440621699166667,0.47054368709404354,117496,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.179906363333334,2.197791200048669,6.83510605875,3.722203110643536,7580068934.166667,4007809896.9964767,1.997515969375,0.738889352386063,117788,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.722499669166666,2.189509147708681,2.3932047079166665,0.6821142298755867,18470258.354166668,554552.3180961113,4.610682905833333,0.5256800839993235,117982,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.054803446666666,1.8229034606716448,1.6504885225,0.33476285655990495,1462538923.75,12182345.583952604,6.759377985,0.39895766298896573,118289,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.128550295,1.7449643819769776,1.58594716875,0.3023351187703499,11845442470.833334,94552746.51425897,7.070612452083333,0.38035477350441754,118546,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.7067944175,2.189940117013851,2.32768877125,0.655379726051495,86714360.89583333,2329032.987547334,4.7257432604166665,0.5163515181327321,118579,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.938927301666666,1.9103823073427768,1.7528067033333334,0.3814860345540803,108278390.45833331,1005583.9518885544,6.311160640833333,0.41509213668483097,119684,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.004124282916669,1.8453401923164088,1.67438181375,0.345367590696194,51862921.45,441732.5946732714,6.634607262083334,0.3975430466756479,119692,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.27770103,2.092525941920466,8.622701404583333,4.439533832310264,413978807.5833333,228254046.66306168,1.6248064711666668,0.6823998605613887,119739,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.106613631666669,1.765232929988162,1.6054847441666666,0.3113658806941127,73072723054.16667,589756635.5831072,6.9740529591666665,0.39000639281843186,119787,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.883543569583331,1.971040636407319,1.82021632375,0.4162247098999167,224425580.29166663,2277608.405207509,6.057920873333333,0.42963511680028565,120000,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.877933122083334,1.97654987053834,1.8483854791666667,0.4262324261806587,43264831.545833334,455917.75346567784,5.9658409425,0.4357452268020348,120101,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.7329120125,2.1536664222743545,2.3130730604166665,0.6370914978843433,1907489417.5,48267804.04868081,4.760121035,0.505809018739745,120208,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.082222249166668,1.78139361657496,1.60694562625,0.31545385475173343,270767064.4166667,2179125.773958739,6.9535517279166665,0.3888233746593434,120509,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.118275404583333,2.2373727821427556,6.3242816825,3.447095879763173,13922975622.083334,6946722930.630672,2.12354417675,0.7456887498695536,120755,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.2046337325,2.046614258026096,9.811706383333334,4.720789741017634,10066658418.75,5411421184.744491,1.4140190459166666,0.6297125863701026,121005,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.09653313875,2.0757344766267667,10.1073412425,4.807609223661561,1106458435.25,593786159.9303105,1.3610345859583333,0.6182688787362854,121053,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.6613377975,1.361227460094456,1.34057486625,0.182759871692073,24779679541.666668,189922906.09889796,8.726692870416667,0.3279399340899138,121171,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.700539557916668,2.1901616532138006,2.2672773441666667,0.6321982954123004,290527072.4166667,7078659.228432706,4.8424752458333336,0.5128819014387707,121283,0,Hec_11-20,5,uni,WholeHEC-2Mpc
1.07335098625,0.07224622608953922,12.613210619166669,4.65703269546922,92160488537.5,57869138016.97152,0.10556924343333332,0.06729244894075788,121837,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.783508459583333,2.2865410608326813,3.3168875491666667,1.1776860231273711,20914987.5,2191210.759022665,3.4532844679583334,0.6223141651854515,122531,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.119567317083334,1.7617258717916986,1.5912755779166667,0.30640451403198216,77650405.65416667,619001.7708138039,7.042568824166667,0.3858090053291271,122566,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.68100060625,2.2506960279828685,2.59430854875,0.7848782285896772,13126836120.833334,540608741.820605,4.26352446375,0.5471882577252203,122778,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.873205452083331,1.9749356736980463,1.8225270454166669,0.4173624381787865,133919298.91666669,1361295.342902341,6.044483920833334,0.4308521818024142,122815,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.734241535416666,2.261791094532471,2.85893013875,0.918560341294577,88104095.7375,5408262.44086584,3.9233557595833335,0.5830580293683241,123108,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.6875219575,2.2248329466542685,2.4711216608333335,0.7270768678219233,11447028.9625,392825.1809414796,4.463861024583333,0.5366706477497575,123351,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.216086865416669,2.176953017057078,7.3499479425,3.9953946022947497,17156532653.333334,9350972332.073507,1.885710355125,0.7353524632407372,123474,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.232288704583333,2.174218267964605,7.3884143075,4.039065570990337,31815382720.833332,17532666482.3193,1.881544415125,0.7341157053805526,123690,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.732244745833333,2.104875519192453,2.04579201,0.5264538719247672,50670339954.166664,792552649.2747927,5.348096616666667,0.475122653691625,123805,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.251415585,2.1375099557794974,7.85877913375,4.197198933499074,1813662817,1000552493.382194,1.7770583325833331,0.7172932989097122,124068,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.401912622916669,2.077091296371507,11.61274531625,4.924925679890648,1414775609.125,738607407.029283,1.0863299680833334,0.5121471938464901,124158,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.0066714925,2.0585188044837417,11.95757393,4.926474807007398,17406752933.333332,9223461808.395948,1.007724586875,0.47924323734798496,124177,0,Hec_11-20,5,uni,WholeHEC-2Mpc
9.859392847083331,2.0387830548033112,11.939727479166669,4.932351904086703,6844939039.166667,3627427738.9044785,0.9945059524166666,0.4728772016580778,124382,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.887014211666669,1.9770712029926552,1.8661814008333333,0.4334245656604994,26034699637.5,283806119.81748,5.917157209166667,0.4453254041182425,124462,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.148669616666666,2.2120903518450787,6.407432954166667,3.475541563834137,196428686.66666663,99233195.8822762,2.101640942833334,0.7404121291215643,124566,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.6830778825,2.242955646131711,2.6134777441666666,0.7942621630178244,334887643.7916667,14126321.94863778,4.2366782425,0.5513783778061419,124571,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.711313630416669,2.3063753609604944,3.0661176666666665,1.0477844345265508,31828077.158333335,2599801.2685422553,3.682516779166667,0.6094252780857278,124754,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.960897709583334,2.264075048852666,4.6635129675,2.22934769214346,143117747.04166666,47178891.285686165,2.6581142221666667,0.7109474160802568,124853,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.3107166975,1.5867755145183753,1.4666949816666666,0.24515784425610304,99467987.39166668,768038.9867450816,7.752738959166667,0.35470774908637004,124959,0,Hec_11-20,5,uni,WholeHEC-2Mpc
4.885194434583333,1.1243758973598326,11.680825037916666,5.16129741280984,6818279773.125,5058138394.801265,0.5419529602916666,0.3419827555714325,125058,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.575100912916668,2.053318390105882,11.44565633625,4.919459675487214,679504684.4583334,353447062.0254549,1.1224353540416667,0.5245142947903156,125278,0,Hec_11-20,5,uni,WholeHEC-2Mpc
8.271349791666667,1.8849228265093425,12.091871353333334,5.016342071054417,4575621244.041667,2716324513.125179,0.8339464672083333,0.4288362684062693,125537,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.705667492083334,2.1944453205660928,2.3304350520833332,0.6571066585930927,135776606.75,3611752.5065095634,4.72026494,0.516833309078698,125592,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.89721111625,2.2850935231377556,4.219600715416667,1.8504335631197435,524021886.125,129671206.44904073,2.858605894666667,0.6890765900178547,125736,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.087625129166666,1.786148316602617,1.61087667125,0.31687902313505684,64133369.925,518243.2347332272,6.940371239166667,0.3913368162491924,125842,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.8197753225,2.068046271087509,11.1562061475,4.908349871337584,795456148.25,417417803.01959103,1.1861381072916666,0.5550285620742852,125987,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.7510959875,2.1403465265881665,2.1439701,0.5694407102535732,946660861.8333334,17646296.109833546,5.125031977083333,0.49045559280345824,126406,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.706500162916669,2.2790566390157636,2.9797583366666665,0.9884355741699794,20816373.483333334,1476207.8353529405,3.771551755416666,0.5920604210955434,126462,0,Hec_11-20,5,uni,WholeHEC-2Mpc
7.96755627625,1.8293034864793591,12.087139992083332,4.999053370383977,1270982673083.3333,766108870896.5327,0.8026280042916667,0.4132879412624239,126838,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.722516212083333,2.188340251314285,2.3930077191666665,0.6799438292611535,11788204266.666666,345697879.41971624,4.609770699166667,0.5205031985127041,126905,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.80831579625,2.0523584418366347,1.95741283375,0.48004094679382886,3463103261.25,44756510.79056363,5.613714243333333,0.4553966423404123,127150,0,Hec_11-20,5,uni,WholeHEC-2Mpc
8.412489869583334,1.8985615846618948,12.178104153333331,5.006403947487702,215646471470.83337,126820224122.16844,0.838874896625,0.4266919148850988,127165,0,Hec_11-20,5,uni,WholeHEC-2Mpc
9.861217091666669,2.0694499714469714,11.938337094166666,4.947211701627026,38156976377.5,20545961847.97209,0.996207118625,0.475609161795726,127276,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.671274087916666,2.1876667660062106,2.314696585416667,0.6522977050578816,923667660.5833334,24360146.367343996,4.73507349625,0.5124372134160284,127331,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.157330393333334,2.0602118125300124,9.949320794583333,4.753059310755867,11865216651.25,6385756061.856343,1.388176573541667,0.6245502189356577,127410,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.201810045416666,2.1900956968754843,7.303977014166667,3.9889746361107647,10486697558.75,5708623806.961773,1.8938025405,0.7329134940862928,127603,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.704044864166669,2.1763077661496446,2.2908824258333333,0.6390730403188417,43400890.208333336,1087499.552746195,4.79596882125,0.5119249408756068,127832,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.20905988875,2.165555042508786,6.860123255833333,3.70671950981732,13923583571.25,7330211682.215604,1.98992888025,0.7324111150305198,127999,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.001995706666667,1.8530566411663796,1.6903357816666666,0.3524261745305929,62058965250,534922267.5512,6.57387401625,0.4095610575250051,128079,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.84689639125,2.269485455226924,3.9389186854166662,1.5804002781778088,20127782.954166666,3707053.6760237766,2.997982260375,0.6626156733008259,128137,0,Hec_11-20,5,uni,WholeHEC-2Mpc
8.052041719583332,1.8542248590451824,12.067256706666669,4.998130164315292,53219005.56666667,32019242.84205807,0.8130865241666667,0.41818455778930874,128139,0,Hec_11-20,5,uni,WholeHEC-2Mpc
10.714077914583331,2.228472077701134,2.5497000320833334,0.7610165015954586,15138840.6,590368.9223726926,4.346014530416666,0.5468878289718783,128411,0,Hec_11-20,5,uni,WholeHEC-2Mpc
2.897256563333334,0.6587723758214115,11.33836927125,5.253323610594566,7691649034.625,6480855926.509956,0.34926782943333334,0.25517810194136836,128631,0,Hec_11-20,5,uni,WholeHEC-2Mpc
1.1594781829166667,0.1407301357134988,11.757959787916668,5.00252104207842,117730003377.91669,85790575246.87524,0.133073597675,0.10360489441875102,128833,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.0529241275,1.8346186434368423,1.6503111266666666,0.3355778751552703,1130412244.5833333,9422781.880020566,6.758419935416667,0.3959118829980406,128841,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.227193850833334,2.1574083702707747,7.324820263333334,3.975210796737659,67177438983.333336,36671461288.54919,1.89016969475,0.7310018192863369,128993,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.346807242916666,1.5757211882496027,1.4513213733333334,0.2394503818254152,55670445845.833336,430608796.0309338,7.858189174166666,0.3544800338749847,129042,0,Hec_11-20,5,uni,WholeHEC-2Mpc
11.06882796,2.2420280197330236,5.525341494166667,2.911551240638875,23804730220.833332,10551022151.613586,2.3501988754166665,0.7326543810187819,129049,0,Hec_11-20,5,uni,WholeHEC-2Mpc
7.999928504166666,1.8337930194054517,12.066937200833332,5.029019274359137,72714538.1625,44220264.0957234,0.8106580520416666,0.42128675223753015,129467,0,Hec_11-20,5,uni,WholeHEC-2Mpc
