variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[669],12.64424713,12.7011,0.28481291441629486,0.27353969999999983,12.099295,12.9991,0.9999387831474406,45500.20273130277,22682.192803206457
t_sf[670],12.649156796666666,12.7066,0.28070397563602467,0.2641993200000005,12.10509,12.9977,1.000082492471443,42194.09542236637,23831.462034974178
t_sf[671],12.62407155,12.681,0.2920614679223633,0.27961835999999884,12.06169,12.9899,0.9999815687420773,46223.885277090034,24418.55196032589
t_sf[672],12.624489153333334,12.6839,0.2950384666438878,0.2812492200000003,12.064089999999998,12.992704999999999,1.0001654355951533,44907.47834143547,23601.847527399565
t_sf[673],12.649031756666666,12.7075,0.28366036134057804,0.2667197399999999,12.1032,12.9989,1.0004023078887017,39153.15412029476,23099.06669035154
t_sf[674],12.619599583333333,12.6791,0.29822542168897076,0.2843626800000009,12.047395,12.991,1.0003357685160519,48030.90134653632,23521.7678152107
t_sf[675],12.646878423333334,12.70455,0.2848313089460719,0.2681282100000019,12.097895,13.000205,1.00034113595639,44459.28531669641,23651.005808715534
t_sf[676],12.64859943,12.70585,0.28459033991580635,0.2706486300000013,12.107095000000001,12.999505,1.0000939625935916,40488.586042791736,22314.53088532042
t_sf[677],12.64460315,12.702,0.2841132957769466,0.27042623999999915,12.104095000000001,12.9986,1.0001221622498762,33202.80124120348,23313.165021871537
t_sf[678],12.604513486666667,12.6619,0.30127413120199054,0.29355479999999795,12.031995,12.9855,0.9999986147086922,51159.52632634632,24200.00234580713
t_sf[679],12.48122245,12.5327,0.35219008189062273,0.36249570000000053,11.8222,12.9551,1.0000804931149432,51517.923466661974,25086.733033126413
t_sf[680],12.445086776666667,12.4936,0.36745819783259964,0.38110233000000066,11.77549,12.947105,1.0002044237901644,51618.41546969697,24114.62566407996
t_sf[681],12.524322646666667,12.578199999999999,0.3363090170180188,0.34084974000000096,11.892380000000001,12.9649,1.0000924550891597,49923.970324878836,23994.179291766337
t_sf[682],12.64856018,12.70585,0.28280409007676394,0.2666456100000001,12.098679999999998,12.997710000000001,1.0002723059389664,39460.44495642979,23214.07045648362
t_sf[683],12.64671811,12.7056,0.28438192612229196,0.26731277999999853,12.0984,12.9963,1.0000439894320146,45027.719329994376,24064.409643930503
t_sf[684],12.634513536666667,12.691,0.28839987174631815,0.2760601199999992,12.080975,12.9951,1.0002660027926373,47159.72560062638,22615.16602239273
t_sf[685],12.649944936666667,12.7092,0.28374457387199975,0.26508887999999975,12.102195,12.9979,1.0004622780220476,37783.69573423701,23493.971859371766
t_sf[686],12.638315573333333,12.69755,0.2888756221438105,0.27494816999999916,12.083389999999998,12.9969,0.9999268465737867,44402.070853235135,24068.978246420837
t_sf[687],12.652581426666666,12.7105,0.28182658280662093,0.2656819199999997,12.11529,12.999905,1.0002315222963614,44271.53205150651,24139.319814958963
t_sf[688],11.831395534666667,11.839,0.47743743766733493,0.4892580000000001,11.0283,12.6079,1.0002639776346518,55851.781797804135,21901.15481065453
t_sf[689],12.44084718,12.4899,0.3674102661306153,0.38087993999999986,11.765495,12.944704999999999,0.9999506537030451,54535.624204252745,24133.706148974277
t_sf[690],12.650196413333333,12.707,0.28265306652444033,0.2683505999999987,12.1046,13.0003,1.0000263179735542,43938.09973174323,23102.912374576477
t_sf[691],12.64239219,12.6976,0.2826669242618827,0.2707227600000011,12.098295,12.998105,1.0000960544275068,44421.23107623082,23197.170533688048
t_sf[692],11.634383914,11.63635,0.48885653763955506,0.494224709999999,10.8235,12.436905,1.000195551574025,51740.04931360349,19090.111300535846
t_sf[693],12.645150176666666,12.7026,0.284360540265108,0.27042623999999915,12.098684999999998,12.9978,1.0000289152344866,45282.9320150898,24537.248055770928
t_sf[694],12.62665859,12.6847,0.29184729097980955,0.2825835599999998,12.0702,12.9897,0.9999416902670787,45310.44960547113,23950.441712324977
t_sf[695],12.450499373333333,12.5005,0.36557829299054967,0.38102820000000215,11.7741,12.947004999999999,1.000138030130887,52589.0188017461,24719.211218101485
