1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,11030.5,11117.2,11058.3,11106.2,11088.1,11193.4,0.941394,0.925647,0.777718,0.778153,0.94933,0.699999,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11079,11117.3,11090.1,11026.7,11033.1,11095.5,0.934673,0.906569,0.973552,0.979629,0.95358,0.969208,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11078.8,11102,11077.9,11128.2,11043.3,11130.9,0.927324,0.98003,0.967031,0.609614,0.732032,0.704348,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11071,11055.3,11099.8,11086.5,11135.6,11130.5,1,0.649453,0.780683,0.9738,0.513725,0.821006,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11116.8,11118.6,11055.1,11063.6,11076.1,11034.5,0.964924,0.719434,0.811214,0.745929,0.976851,0.99437,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11182.3,11114.2,11105.7,11103.6,11155.7,11168.9,0.849493,0.993007,0.775251,0.79714,0.961842,0.564285,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11070.1,11119.9,11097.9,11053.9,11115.2,11074.7,0.870495,0.894101,0.883734,0.826871,0.936017,0.717008,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11027,11141.7,11124.5,11106.3,11076.8,11098.1,0.646784,0.932577,0.810127,0.992307,0.723165,0.697598,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11060.1,11060.6,11049.5,11104.9,11127.9,11129.1,0.999948,0.968945,0.933125,0.984605,0.917372,0.654019,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11096.2,11017.3,11064.9,11168.6,11108.6,11082.5,0.959221,0.945455,0.929589,0.886498,0.971956,0.821985,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11046.5,11052.7,11054.9,11124.6,11135,11113.4,0.883192,0.804366,0.970105,0.900594,0.864986,0.806372,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11036.2,11083.4,11045,11038.4,11137,11126.7,0.902764,0.929314,0.889426,0.991712,0.901095,0.879487,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10997.2,11058.3,10994.6,11062.3,11042.7,11115.4,0.821248,0.998184,0.835454,0.633624,0.876264,0.885668,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10939,11077.6,11081.8,11162.4,11038.9,11203,0.867854,0.792732,0.952535,0.497307,0.88701,0.805147,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11030.3,11106.2,11068.3,11102.4,11054.2,11183.2,0.936867,0.998318,0.927074,0.941769,0.855063,0.919171,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11092.7,11067.1,11116.9,10989.3,11171.5,11061,0.715897,0.970176,0.818661,0.832401,0.721431,0.876763,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11107.3,10984.5,11098,10989.9,10992.3,11037.8,0.608376,0.691203,0.886943,0.8413,0.915166,0.761277,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10999.9,11003,11142.2,10996.4,11053.6,10996.4,0.904315,0.854181,0.588,0.762113,0.758221,0.902249,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10958.9,11067.2,11125.5,10968.3,11112.7,11093.2,0.823078,0.685043,0.846476,0.774557,0.656565,0.848301,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11024.9,11030.5,11196.4,11004,11146.2,11054.2,0.701759,0.805905,1,0.700271,0.799483,0.796547,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11177.7,11051,11229.1,11017.6,11190.3,11035.2,0.534212,0.899115,0.800642,0.746257,0.921681,0.858827,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11071.8,11168.2,11173.7,11146.9,11036.3,11004,0.966178,0.557075,0.984481,0.995645,0.988138,0.984938,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11073.2,11145.5,11111,11118.5,11066.2,11023.2,0.722378,0.948234,0.982319,0.979118,0.786649,0.838974,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11090.8,11109.2,11089.9,11048.6,11109.3,11048.5,0.842301,0.991056,0.923544,0.750037,0.765078,0.809376,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11061.5,11126.2,11072.6,11090.2,11106.4,11003.4,0.897423,0.723247,0.931635,0.823312,0.869281,0.983691,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11100,11105.1,11071.4,11015.6,11104.3,11042.1,0.961954,0.966772,0.721956,0.972731,0.682747,0.832442,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11210,11049.8,11071.4,11029.7,11082.6,11038.4,0.923427,0.77642,0.855027,0.920632,0.735716,0.898284,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11120.9,11053.1,11005.9,11055.4,11032.3,11058.8,0.9395,0.629085,0.737291,0.738667,0.787854,0.941278,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11071.8,11151.4,11022.2,10965.4,10995,11065.5,0.843285,0.927891,0.804147,0.884489,1,0.894325,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11083.1,11142.2,11007.9,11026,11091.6,11046.3,0.982367,0.699304,0.927366,0.64521,0.946138,1,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11108.4,11108.4,11133.1,11037.9,11120.3,10987.3,0.936487,1,0.654527,0.585974,0.958709,1,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11111.3,11150.1,11126.7,10979,11054,11026,0.87009,0.931511,0.82845,0.93505,0.985132,0.917585,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11011.6,11083.9,11118.8,11042.9,11121.5,11090.5,0.980205,0.943429,0.678749,0.801129,0.958008,0.726871,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11074,11103.5,11073.5,11087.9,11109.7,11072.6,0.664354,0.887243,0.902085,0.924659,0.708413,0.881451,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11072.8,11100.4,11079.3,11125.4,11095.9,11096.7,0.976368,0.896514,0.719622,0.987563,0.790553,0.826208,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11053.9,11130.5,11010.3,11074.1,11061.9,11136.6,0.945842,0.840672,0.98909,0.917594,0.917231,0.974155,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11080.4,11159.6,11022.3,11062.3,11063.7,11059.8,0.798229,0.916718,0.872846,0.998218,0.825177,0.899023,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11132.8,11099.1,11085.9,11124.8,11100.8,11110.8,0.764421,0.981868,0.911377,0.854217,0.867478,0.791262,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11232.6,11014.7,11062.2,11091,11105.4,11059,0.914777,0.999719,0.86318,0.630456,0.829567,0.999359,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11214.6,11051,11006.2,11115.2,11089,11028.5,0.981559,0.683469,0.960029,0.616034,0.959189,0.967971,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11089.9,11010.4,11097.1,11171.1,11061,11090.9,0.999308,0.809319,0.834811,0.623321,0.863565,0.712831,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11018.1,11097.5,11022.8,11154.4,11123.6,11160.7,0.773902,0.743313,0.947126,0.923929,0.966778,0.998422,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10989.3,11113.8,11058.6,11147.1,11086.9,11146.2,0.870403,0.858175,0.8424,0.927176,0.946355,0.864793,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11079.7,11128.1,11058.4,11188.8,11173.8,11173.5,0.660783,0.916516,0.92325,0.958613,0.871348,0.977406,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11075.1,11130.2,11117.6,11172.4,11139.9,11071.2,0.96422,0.946884,0.716628,0.956159,0.77075,0.969439,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11078,11085.1,11039.5,11090.7,11098.4,11128.7,0.925227,0.779298,0.940898,0.918162,0.88488,0.907352,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11146.1,11020.9,11043,11100.1,11078.7,11133,0.70571,0.954208,0.695998,0.918956,0.829353,0.734361,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11075.9,11047,11073.2,11147.2,11031.9,11121.9,0.9218,0.87223,0.755878,0.685971,0.86424,0.92775,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11109.1,11053.3,11087.7,11147.4,10988,11142.6,0.797644,0.995655,0.889142,0.649977,0.944639,0.855211,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11074.3,11054.3,11017.5,11103.8,11018.2,11043.1,0.857919,0.810705,0.981478,0.874186,0.866219,0.926091,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11085.3,11067,11109.2,11205.4,11080.1,11067.4,0.877323,0.934254,0.75768,0.899462,0.666368,0.960842,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11103.4,11127,11148.4,11095.8,11106.5,11086,0.864995,0.702095,0.961078,0.922311,0.891097,0.933736,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11079.3,11127.4,11077.7,11117.1,11131.2,11087.2,0.646688,0.985038,0.879847,0.774732,0.921304,0.972649,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11135.4,11057.5,11036.6,11201.4,11110.7,11047.9,0.597583,0.689279,0.962382,0.916016,0.991875,0.893639,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11110.5,11085.7,11093,11146.8,11035,11062.2,0.967963,0.79411,0.83551,0.889722,0.985432,0.648456,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11127.7,11148.9,11112.4,11162.2,11033.1,10992.7,0.828843,0.990444,0.997854,0.926178,0.886079,0.980592,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11050.8,11167.9,11093.4,11179.1,11008.3,10960.6,0.858474,0.780439,0.919824,0.952558,0.929821,0.887113,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11063.5,11133.6,11074.3,11134.6,11036.3,10977,0.948552,0.874247,0.651267,0.89739,0.952749,0.666924,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11077,11132.4,11056.4,11103.2,11063.6,10996.9,0.995514,0.733146,0.907187,0.915146,0.574418,0.654473,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11031.8,11160.9,11100.7,11143.2,11202.8,11002.4,0.844213,0.807248,0.892696,0.895683,0.706694,0.741422,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11053.7,11083.7,11059.1,11078.6,11122,11022.4,0.772535,0.971872,0.937908,0.955175,0.990315,0.847362,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11088.9,11162,11071.6,11118.1,11060.6,11048.6,0.998913,0.997011,0.84602,0.534015,0.766122,0.885021,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11064.6,11130.7,11045.9,11116,11093,11052,0.998064,1,0.990662,0.801465,0.915979,0.850204,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11071.4,11070.4,11045.7,11127.4,11060,11104.2,0.916314,0.983642,0.849854,0.956221,0.986753,0.961236,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11004,11091.8,11076.3,11132.8,11048.3,11110.1,0.906664,0.757009,0.849596,0.861954,0.860924,0.916279,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11053.3,11036.7,11089.9,11152.5,11141.6,11101.3,0.867092,0.817314,0.797861,0.677183,0.870528,0.968453,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11098.2,11109.6,11021.2,11100.2,11096,11098.8,0.8276,0.764634,0.863838,0.966587,0.968694,0.761859,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10998.9,11056.4,11080,11145.1,11119.6,11053.5,0.948291,0.944092,0.759636,0.757473,0.939653,0.680078,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11071,11065.5,11163.3,11143.5,11131.9,10989.6,0.857611,0.978466,0.940095,0.887897,0.978369,0.924367,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11037,11018.6,11096.5,11112,11061.9,11033.3,0.762404,0.987122,0.986863,0.997151,0.923375,0.632998,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11108.5,11124.4,11151.2,11124.8,11152,11137.4,0.815391,0.767613,0.90363,0.841859,0.733244,0.803613,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11133,11162.2,11041.3,11105.4,11179.6,11053.7,0.861001,0.713106,0.824724,0.847626,0.976713,0.996503,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11193.2,11158.8,11055.5,11013.9,11148.4,10983,0.789241,0.971478,0.939005,0.912663,0.90779,0.869848,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11139.4,11126.9,10997.4,10966.8,11180.8,11068.8,0.917751,0.901224,0.935479,0.559372,0.980114,0.636463,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11031.7,11065.8,11146.5,11065.6,11108.9,11032.5,0.888518,0.983087,0.774964,0.960767,0.949659,0.573946,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11171.8,11091.4,11082.1,11021.1,11110.7,11107.3,0.844008,0.7489,0.900428,0.748495,0.724836,0.957416,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11119.3,11017.8,11128.8,11082.7,11048.5,11040.9,0.927205,0.986954,0.723827,0.796177,0.984358,0.913979,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11114.4,10990.6,11041.2,11110.2,11062.1,11030.9,0.889384,0.664094,0.91653,0.963746,0.783163,0.825857,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11247.8,11000.4,10965.3,11119,11030.2,11074.1,0.931914,0.62899,0.869433,0.591129,0.950609,0.898576,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11241.3,11050.9,11009.5,11113.8,11123,11042.6,0.995785,0.602112,0.918589,0.955651,0.79225,0.928383,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11182.1,11003.8,11059.1,11076.4,11105.2,11071.8,0.950596,0.739684,0.648177,0.608122,0.997683,0.923143,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11099.4,11124.5,11096.8,11101.6,11035.9,11027.9,0.986678,0.628281,0.948092,0.741184,0.987756,0.942883,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11080.4,11133.1,11079.2,11145,11135.5,11099.3,0.955172,0.879767,0.957947,0.95746,0.880806,0.851821,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11099.8,11127.3,11104.9,11049.8,11084.8,11164.3,0.696271,0.970028,0.720309,0.794607,0.852632,0.916392,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11041.1,11133.5,11084.8,11121.2,11103.5,11071,0.650824,0.980858,0.944,0.783468,0.8826,0.998926,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11155.2,11174.3,11107.3,11083.3,11093,11077.6,0.748409,0.941132,0.950068,0.969744,0.899343,0.800126,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11091.4,11181.2,11106,11116.8,11172.4,11098.5,0.886067,0.735255,0.987981,0.939797,0.939369,0.710176,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11071.4,11030.4,11061.2,11133,11076.2,11031.7,0.986819,0.998438,0.955331,0.969089,1,0.764703,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11027.3,10993.3,11040.5,11094.2,11027.3,11065.2,0.921234,0.737309,0.922114,0.862799,0.992377,0.846423,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11101.8,11073.3,11030.6,11060.8,11078.6,11171.9,0.744377,0.711654,0.918869,0.904872,0.884924,0.455565,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11100.3,11150.2,11034.1,10991.4,11053,11136.3,0.81028,0.874088,0.948858,0.925994,0.965165,0.850168,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11086.8,11133.8,11006.8,11021.1,11107.9,11223,0.978331,0.944554,0.934196,0.638871,0.949358,0.773457,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11145.6,11123.7,11088,11058.7,11017.6,11051.3,0.970143,0.971636,0.75597,0.975141,0.918017,0.923354,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11204,11057.9,11118,11125.3,11013.3,11172.5,0.954685,0.878307,0.627617,0.628539,0.626287,0.845911,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11089,11088.8,11099,11034.1,10976.8,11155.1,0.763684,0.796449,0.83689,0.890098,0.981104,0.935591,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11043.3,11105,11096.3,11033.6,10997.2,11159,0.908586,0.924958,0.74368,0.435527,0.864498,0.828413,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10993.2,11052.5,11065.4,11010.1,11165.5,11092,0.886687,0.990049,0.999861,0.980948,0.630294,0.820833,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11073.8,11095.5,11098.2,10983.6,11144.1,11102.9,0.694631,0.668581,0.91501,0.944634,0.927157,0.799643,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11184.8,11006.6,11152.7,11007.6,11052.2,11078.4,0.981075,0.956291,0.97695,0.847918,0.94142,0.783603,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11103.4,11047.5,11209,10981,11033.5,11060.9,0.992789,0.834213,0.96771,0.782846,0.942338,0.918471,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11112.4,11019.8,11157.7,11087.1,11090.7,11020.7,0.927526,0.731627,0.947951,0.513443,0.949013,0.94145,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11035.1,11037.7,11128.4,11070.5,11116.3,11003.9,0.968931,0.973784,0.83305,0.948372,0.848478,0.861407,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11065.9,11054.4,11135.6,10991.3,11094.5,11025.5,0.608206,0.982872,0.916608,0.945451,0.933636,0.74271,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11083.4,11080.8,11136.8,11035.7,11138.2,11012.4,0.868947,0.737821,0.764947,0.539346,0.89484,0.719401,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11114.7,11145.1,11111.3,11064.7,11072.8,11022.9,0.743791,0.893454,0.812315,0.760569,0.997209,0.851431,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11043.5,11161.1,10995.7,11083.6,11087.8,11062.7,0.987792,0.99766,0.980196,0.807161,0.900732,0.775825,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11112.9,11049.2,11074.7,11109,11101.2,11132.5,0.535461,0.993289,0.630212,0.81918,0.948096,0.531825,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11084.7,10939.3,11094.2,11015.2,11036.1,11131.5,0.943054,0.816763,0.720891,0.992712,0.961237,0.937631,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11071.9,11024.6,11043.3,11099.7,11034.5,11080.2,0.91487,0.975909,0.904977,0.661991,0.697178,0.956249,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11127.8,11034.2,11028.6,11123.1,11037.7,11189.8,0.938566,0.88374,0.929401,1,0.905507,0.761349,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
