variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[31],6.117851649,6.1132550000000005,0.43036437297765295,0.44908695299999996,5.4173665,6.829045,1.0003857751789011,30522.546671732744,20813.197399724482
x[32],3.362064165,3.3282350000000003,0.6366488550332042,0.6360947040000005,2.3585035,4.469120500000001,1.0001340961689895,23164.787609688323,16258.712552267323
x[33],5.3750802926666665,5.359985,0.4732394246311359,0.4833572519999996,4.6146354999999994,6.1746715,1.0001412684711795,29125.301194417098,19148.777272378826
x[34],1.1004185608666666,0.9484815,0.5110556798082028,0.37975094010000005,0.5764972,2.1500104999999996,0.9999609599462952,25191.09473979947,20577.990136071163
x[35],1.4182136542,1.281155,0.6320055366417053,0.6003217898999998,0.6763603499999999,2.6626410000000003,0.9999517204983882,20134.735062406875,17199.650440710117
x[36],1.142798432,0.986433,0.5348317034580065,0.40857120150000004,0.5918290999999999,2.2397954999999996,1.000206841047793,25560.969910143016,20922.424040221358
x[37],4.577818285333334,4.557074999999999,0.5216972194643044,0.5275683839999995,3.745129,5.465280999999999,1.0000334775750672,27044.768239760226,17824.656600546678
x[38],3.8966272503333332,3.875675,0.5840682801546568,0.5890295669999995,2.9781155,4.903981,1.0001613436201797,24780.372881662403,16763.45075817711
x[39],3.807271917,3.7857450000000004,0.5867126424110648,0.5865981030000001,2.880518,4.827363999999999,1.0000268701589685,25964.10539961206,16780.682518809943
x[40],2.2629978017,2.23286,0.7315112399496846,0.7313888189999999,1.0857700000000001,3.552123,1.0002584334346747,18699.95038782486,12573.1732901564
x[41],3.1719871813333333,3.14719,0.6464862110070015,0.633781848,2.1475775,4.3025934999999995,1.0004390315263962,23012.79528583996,15438.263133979797
x[42],1.8165783976666667,1.745575,0.7241757600900303,0.7494913650000001,0.7809844,3.1611314999999998,1.0002989383536869,18341.335673326812,15406.183623751282
x[43],1.1167261974666667,0.965332,0.5229747267063185,0.3963923837999999,0.5775167499999999,2.1900765,0.9999797655273296,25106.205784677553,19175.3541926661
x[44],0.44960758365666664,0.3474585,0.30033405540717956,0.16083689580000002,0.18946575,1.093016,1.0001439947475335,24257.91347694143,17665.25141825569
x[45],5.616600869,5.60929,0.45574798459032534,0.46594411500000044,4.872006000000001,6.3780935,1.0002406848892245,29090.651189301203,19164.696928471792
x[46],2.579641903366667,2.55489,0.713564051823082,0.7007434770000003,1.433617,3.8392165,1.0001750133073952,18938.866594911327,13537.877895280839
x[47],0.8967717343333333,0.760336,0.4431380321236206,0.28955326259999997,0.4577196,1.8211214999999994,1.000049323964613,26162.922310255133,20331.139725277833
x[48],6.442830553333334,6.4392949999999995,0.4126905579898927,0.42593615400000007,5.7689984999999995,7.126709,1.0000078922313353,33648.943233543505,21745.404442841
x[49],1.3185844610333333,1.1696,0.6013465154028502,0.5389577171999999,0.649551,2.5317265,1.0000525861557044,19671.247149068986,18438.65014557355
x[50],0.6530941654333333,0.5343195000000001,0.37383486398055604,0.22725737580000008,0.3031687,1.4411649999999998,1.0001273308637604,23028.860500235038,18339.0008752312
x[51],3.8893356723333334,3.87039,0.576566954617987,0.5837515110000002,2.979912,4.890647,1.0000996451729336,26570.94047382538,17848.631883233535
x[52],8.559172304,8.564555,0.3283043393215694,0.33396306300000095,8.013247999999999,9.093819,0.9999882132109329,31880.78003596341,23439.678046394885
x[53],1.9277867588666666,1.86867,0.7321376622046653,0.7479716999999999,0.8293368,3.275498,1.0000530533357723,16572.043730016932,13404.032715306494
x[54],4.609208965,4.5876149999999996,0.5256368215914158,0.5408080019999993,3.7771684999999997,5.5113520000000005,1.0000277198835315,25600.636761597216,19449.189729357025
x[55],2.298958316633333,2.265255,0.7330632387114878,0.728290185,1.1197065,3.593343499999999,1.0002785023531722,17619.920071328597,11192.668108245503
x[56],0.9726583630333333,0.8263965,0.46885106783938285,0.3139153457999999,0.50592675,1.9420414999999998,1.0001246398354775,26437.770202258056,20380.599718695292
x[57],4.216525011666667,4.191694999999999,0.5505089643219383,0.552216609,3.3469460000000004,5.163721999999999,1.0001186014842225,26826.158308155824,18120.54250461431
x[58],4.382189532666667,4.358495,0.5381796957916445,0.5456042129999995,3.524817,5.3075995,1.000061126001778,28329.685346936763,19884.44123334104
x[59],1.2345955171666667,1.07629,0.571846550886338,0.4767137213999999,0.62309325,2.4110374999999995,1.0000321942078976,23138.323167185743,19354.566782696656
x[60],1.1035833235333334,0.94887,0.517366454601235,0.38176208700000003,0.5750181999999999,2.1733944999999992,1.0000210606576443,25495.83545745335,19891.48455351172
x[61],6.442166113,6.440315,0.41271139127246953,0.4239791219999997,5.7710045,7.123900999999999,1.0000127472886042,33345.28567607048,20030.52574046878
x[62],1.3525414142,1.20428,0.6149298398926838,0.5586703668,0.6605589000000001,2.5739335,1.000042301018712,22337.6426420931,19798.489452371312
x[63],0.7358873267,0.6086480000000001,0.4009079152104106,0.24792704370000007,0.3557322,1.5709809999999995,1.0001010796377465,24103.986372666914,17375.34375197494
x[64],0.5987813246333333,0.485732,0.35156264114374824,0.21145285979999998,0.2742546,1.3247855,0.9999749877772517,21270.84183143624,17186.600323363244
x[65],1.6732904701333333,1.57577,0.7001210325783753,0.715332261,0.7331686000000001,2.9908739999999994,1.000025510444392,18021.0029464683,14684.07128802138
x[66],9.014765189333334,9.01587,0.3185938841440274,0.32226534900000137,8.4844645,9.535463000000002,1.0000731950887773,32395.690397257298,22696.19789844432
x[67],2.1738763722666667,2.140085,0.7361661789464361,0.7356735329999999,0.9993482000000001,3.4890404999999998,1.0004016912007492,19110.251174833324,12439.128465972253
x[68],7.344571281,7.346195,0.3707996870151484,0.378945147,6.731216,7.957601,1.0001195061614008,33574.80802984184,21836.306409306057
x[69],6.5068598233333335,6.506185,0.41260123741270976,0.4221332849999998,5.829765999999999,7.181696499999999,1.0000098043484702,32808.16150518965,21098.73164880941
x[70],2.961806197,2.9344900000000003,0.6650972052117228,0.6477701789999999,1.9097665000000001,4.122158499999999,1.000068746194929,23221.458698626862,15085.031755111462
x[71],6.282280088333334,6.27902,0.42118890537009135,0.4317405330000002,5.596972500000001,6.977263,1.0002200410584352,31738.952584955798,19551.736049381794
x[72],1.1055256349333333,0.9460625,0.5231433450090744,0.3790511528999999,0.57349000000000006,2.1978899999999997,1.0000006137746633,24992.68549277903,20597.725411442243
x[73],3.5378884436666667,3.5143199999999997,0.6081471199493846,0.6037295460000001,2.574167,4.586307999999999,0.9999270557034049,23803.917560343732,15463.998171255567
x[74],3.975936063333333,3.9493,0.5769925670564835,0.5773244399999999,3.0657154999999996,4.9788005,1.0001926203592426,25559.58098428625,18120.112314245293
x[75],0.6655602451666667,0.5435274999999999,0.38218593147132546,0.2297763131999999,0.3111893,1.4656915,0.999995039544642,23342.11291695328,18089.322434248734
x[76],1.1162999934666666,0.9605760000000001,0.523101131485778,0.3881728494000001,0.58133,2.1897395,1.000358405719641,24354.520039105333,20495.480866532114
x[77],3.1113355587,3.07912,0.6600386961378952,0.6501794039999998,2.07956,4.267053499999999,1.0001423996445555,21467.673401935597,15232.12222170363
x[78],0.9217433646,0.7828284999999999,0.4489075063609597,0.29569122659999986,0.4774525,1.8553989999999996,0.999968146279803,26824.55693552958,20988.74748884017
x[79],3.257506049033333,3.227975,0.64992229386413225,0.6361169429999999,2.2235044999999998,4.389025,1.0000695730724865,22102.701039270363,14909.527600384785
x[80],4.036744911333333,4.0125,0.5684368453221895,0.574967106,3.1330999999999998,5.020638,1.0000123672101207,26469.17430798131,18323.26121117292
x[81],1.3969677672666667,1.25248,0.6310596302882752,0.5865906899999999,0.6686924,2.6454584999999997,1.0002366430086804,19125.488409673344,17753.40709193154
x[82],3.405879891466667,3.379415,0.6258803623139325,0.6175029000000001,2.4175765,4.5015405,1.0000473242663728,22778.581658366802,15517.608462431373
x[83],1.6758402559666667,1.57832,0.703283504666359,0.729150093,0.7369917500000001,3.0093010000000002,1.0001143477804288,18101.081414403445,15998.605023671362
x[84],3.6331305856666667,3.60289,0.6039292085033171,0.5985626849999998,2.6802245,4.6879945,1.0001997826579594,25982.577252873816,16384.280544712303
x[85],0.8199549596666666,0.688358,0.42607191267800676,0.27051964380000004,0.40674699999999997,1.7081409999999997,1.0002348041446412,24915.007132091974,19950.373089870827
x[86],1.4999842768,1.3761,0.6582980455591149,0.6491853207000001,0.6908399000000001,2.7819344999999998,1.0000779373933528,18647.840324161545,15722.852295841649
x[87],8.643169932,8.646260000000002,0.3239316332564988,0.32903341799999797,8.1058585,9.169942,1.000275349512873,33970.228155182376,22977.517643204697
x[88],1.1015520420666667,0.943738,0.522363091200607,0.38076652110000003,0.5706547000000001,2.190799499999999,1.0001026153975898,25265.144359139216,20503.708442704115
x[89],1.3488052298,1.202975,0.6099696197949875,0.5533330068000001,0.6614917,2.574014,1.0001419140598915,21833.457538235303,18929.1546917733
x[90],0.16565808691666667,0.11748,0.13587773108919457,0.060255903330000006,0.063336835,0.44408719999999996,1.0001421701457078,42481.56721572114,20855.506442589554
x[91],2.6358552135333335,2.60439,0.713218037809548,0.6987716189999998,1.4949325,3.875982,1.0001650174187398,20175.699818565063,12909.862461080671
x[92],0.9607506622333334,0.817771,0.4632748456982418,0.3079552938,0.4988211,1.924922,1.0000000432778349,25609.404448555153,19358.248758435042
x[93],0.7730141273,0.6440239999999999,0.40909995483089856,0.2602911863999999,0.37912865,1.6305089999999993,1.0000466136435786,24857.81103347631,17797.186633408495
x[94],4.837138786333333,4.820825,0.506261564560286,0.5184207420000002,4.032516,5.702685,1.000126488128811,28564.027229864332,18938.065697249083
x[95],8.153242037,8.155255,0.34306795371199583,0.3477808949999993,7.585519499999999,8.711915000000001,1.000232397885802,33361.55482134151,21937.342481120464
x[96],1.2540394039666667,1.09633,0.5819063428836233,0.4870400304000001,0.62813115,2.440371,0.9999894531553339,21267.755793882672,19308.898053497935
x[97],5.054566947,5.04167,0.4952923466426106,0.5055072959999999,4.26227,5.894219,1.0001145954013164,26686.57690028431,17881.56304895778
x[98],1.1991319949333332,1.0394,0.5577746288264137,0.4485569235000001,0.6111925500000001,2.341933,0.9999170047790251,23576.675575640707,19574.465369114445
x[99],4.05595445,4.0277650000000005,0.5663801622293073,0.5677097789999989,3.1673934999999998,5.0403125,0.9999319631496701,24643.724883573163,17472.29518273338
x[100],3.6794033563333333,3.646405,0.6035566544016566,0.5975545170000001,2.7243835,4.730392,1.000111063345636,23277.7956337077,16361.900661176416
x[101],0.9653252386333333,0.8223985,0.46407873637491653,0.312924969,0.50083925,1.9368679999999996,0.9999270642258409,25267.216927424797,19115.527015929474
x[102],6.913765120666667,6.913164999999999,0.39156136667557984,0.39749988600000075,6.2693875,7.5608325,1.0002566893497287,33136.86019565198,20695.143809985326
x[103],4.790408323666667,4.7745,0.5064503548289179,0.5156482799999992,3.980524,5.648699,1.0002012792467234,28985.37754520593,19810.853672900415
x[104],5.31260681,5.3043949999999995,0.4761482865278379,0.4867672320000002,4.542995500000001,6.1176189999999995,1.000005735504556,29149.15506556779,18794.153890572747
x[105],1.7252782567,1.63564,0.7041593272939688,0.720625143,0.7522452000000001,3.045726,1.0002533115760321,17686.3261063349,14586.774637576224
x[106],1.0576714319,0.902552,0.5021819028546981,0.3517038546,0.55220325,2.114499499999999,1.0001144042464412,25407.719119692734,20840.52624751519
x[107],8.701730137666667,8.705365,0.32748659199279523,0.3335553480000006,8.1601765,9.230172999999999,1.0000741607396153,30700.867918987424,22338.70085912044
x[108],6.8871796126666665,6.888315,0.3906913063011393,0.39896765999999984,6.2451425,7.52895,1.000119327689165,32043.754834029034,21051.47825344418
x[109],0.4415809098933333,0.34200050000000004,0.294505872913118,0.1608205872,0.18547265000000002,1.0555065000000001,1.0001405204370297,23361.278688487306,18291.442111900487
x[110],1.879373124,1.8058,0.7309979206774591,0.7505217719999998,0.8092335500000001,3.227424,1.000146831876296,17676.836359505232,14548.772217642148
x[111],1.5358220988333333,1.413695,0.6723198590573762,0.6701633693999999,0.700221,2.8442904999999996,1.0000523153857506,17895.110901069893,15560.061114476865
x[112],2.5224167893666665,2.4970600000000003,0.7201692777070114,0.7027968780000002,1.355348,3.783675,1.000006816384125,19927.0544731391,12873.929059719114
x[113],5.088230340333333,5.075055000000001,0.4916285506853006,0.5007036719999993,4.2975795,5.9210995,1.0001237003699637,28802.531479785015,18500.985334434525
x[114],1.2628704678333333,1.1063749999999999,0.580931730012247,0.4988348546999998,0.6337477499999999,2.4521474999999997,1.0001871636554907,22872.64758305304,20498.889191935687
x[115],6.928359651333333,6.92828,0.3871958017877292,0.3964324139999997,6.293212499999999,7.562711,1.000229376068434,34500.34323758263,21577.52975927823
x[116],0.5883492577666667,0.472697,0.35391689245452546,0.20690498430000004,0.2662419,1.3243779999999996,1.0002800618544432,22226.525508658742,17338.95253726497
x[117],6.245956986666667,6.24236,0.4237821645144415,0.4349503620000005,5.5493865,6.9400495,1.000081146891332,30627.831027358905,21203.78234401107
x[118],1.3545659272333332,1.20744,0.614572559216049,0.5587126209000001,0.65747665,2.582516499999999,1.0003687058464112,19496.887860595492,16497.3825576542
x[119],5.844570985,5.83961,0.44520482280301954,0.4551359610000007,5.113404500000001,6.5823944999999995,1.0003367809636945,31123.399441261045,21141.498669886787
x[120],9.712764386333333,9.716565,0.30122253748972116,0.3038069790000009,9.213305,10.203705,1.0002466051442085,32949.36563817283,21298.01937294876
x[121],2.8629635354,2.83161,0.6845919337684812,0.666376809,1.779851,4.0682835,1.0002166920523043,23206.918285207972,14347.837927283965
x[122],3.1694888648,3.13572,0.6509256200259014,0.6457167779999999,2.1385789999999996,4.313490000000001,1.000141947067434,23632.553149858875,16671.323006680195
x[123],4.987253648666667,4.972519999999999,0.49185246449956416,0.5030610060000003,4.201233500000001,5.824911,1.0000357212977382,27444.464978513064,19278.291024692404
x[124],0.19419077003333332,0.1354305,0.16391107613160233,0.07159682964,0.069978075,0.5402585999999996,1.0003622601050597,41265.360570710305,18568.636770964025
x[125],1.3520732234,1.2058200000000001,0.611751240665404,0.5548548957000001,0.6620163,2.5787405,1.000106898255522,21111.347684831726,18849.839602379525
x[126],4.341724217333334,4.322654999999999,0.5423882125686532,0.5502076859999987,3.4791445000000003,5.2665370000000005,1.0000843589500916,26873.332573454933,17834.47083963944
x[127],0.8340139497333333,0.7011935,0.42635054055840227,0.2727220461,0.41944505,1.7104494999999997,1.0000714963798247,25054.143760749907,18771.072585222817
x[128],3.491565171,3.46232,0.624366158460246,0.6184591769999997,2.511587,4.5786904999999996,1.0001724011681212,24158.690664370606,16040.28369049152
x[129],1.1846227185333333,1.02756,0.5506135172361676,0.4346716332000001,0.6111446,2.3235315,1.0000028726382026,22576.181817530643,18501.855858482697
x[130],2.750002815833333,2.72339,0.6930419840653355,0.6707060010000003,1.636292,3.9608149999999998,1.0001796744636144,21170.271737468716,12790.669658596762
x[131],0.8088072903,0.675029,0.4228667276728811,0.26756630459999997,0.40122515000000003,1.6927484999999998,1.0000245702839798,25019.251502372972,19799.392956470117
x[132],3.8991554406666666,3.870775,0.5814499777759399,0.5807418329999999,2.9786985,4.903855999999999,1.0001783766390542,23806.518630869934,17823.181697467844
x[133],3.4072497063333334,3.38077,0.6214858770305742,0.615923931,2.4195365000000004,4.493944,1.0004818023429887,23322.148888252905,14450.192136634794
x[134],6.458100773666667,6.454005,0.41271274966543336,0.423311952,5.776663,7.1384605,1.0001286526050281,32307.638071892947,21406.018985829593
x[135],3.591527708366667,3.5650649999999997,0.6057585312388857,0.5993188110000002,2.6348830000000003,4.6495545,1.0002128484017296,23748.414297687254,16284.67570882209
x[136],1.8305750512,1.761345,0.7177742067464921,0.7436128559999999,0.78872455,3.1415815,1.0002313082448675,18493.494498728975,14815.475520752725
x[137],0.5438646406666666,0.4298965,0.34300668387884176,0.195280659,0.2379326,1.2733789999999998,1.0000760191980418,21163.470194644444,18915.49767433274
x[138],0.8712968048666667,0.7324090000000001,0.44079112565825057,0.2795672103,0.4404617,1.780540499999999,1.0000973304103415,26627.605039960425,19875.05861686343
x[139],7.074065866,7.07489,0.3823991321408808,0.3892121520000004,6.4408965,7.703100500000001,1.0000351138461054,32791.320300118496,21317.41454221891
x[140],5.340254092666667,5.32746,0.47067059356784946,0.482059977,4.577433,6.134703999999999,1.000073066932653,29026.23436347686,19827.613078062514
x[141],2.6924888993666665,2.66699,0.7063915662001972,0.685984194,1.553427,3.9094154999999993,1.0002250571152758,20049.34727156872,12301.624257175159
x[142],1.7221746861,1.633965,0.7156946726348632,0.7369856340000001,0.74461435,3.0749474999999995,1.0001737899665668,17882.266432701053,14241.762357236063
x[143],4.8665721416666665,4.84858,0.5030045727467131,0.5123198430000001,4.065497000000001,5.7228375,1.000102582208407,26795.88816009124,19804.045661400338
x[144],0.7596360400333333,0.6327235,0.40758215662103525,0.2553637653,0.37098025,1.6026435,1.0000065338220183,22948.76381547017,17547.514651847923
x[145],2.3026413538,2.2754649999999996,0.7420788449701963,0.7335311759999994,1.108168,3.6113609999999996,1.0000843212153878,17811.75766379641,11303.571184100907
x[146],0.1729677252,0.121786,0.14373292183930347,0.06335676123,0.064596155,0.46801885,1.0001763186591823,42664.0701696209,20008.977250905893
x[147],0.18165936028,0.1284255,0.14938953807735253,0.06694094673,0.067297155,0.4940811999999999,1.0000242005819757,41628.2541235847,20256.903319593242
x[148],1.1253542361333333,0.9673404999999999,0.5279071819336859,0.39872303099999995,0.5827855,2.2045074999999996,1.0000676287617507,24857.51221178912,20514.372212905626
x[149],0.9525776450333333,0.8083005,0.46325306645622866,0.3073170345,0.49360879999999996,1.9176349999999998,1.000052716169755,28315.589172432152,20384.82795883697
x[150],3.4179704098333334,3.3903,0.6283039766009683,0.6202086450000001,2.4284385,4.508650500000001,1.0002509094778858,24096.46739556853,15980.341905153564
x[151],8.596945417666667,8.60074,0.3255897631181512,0.332109813,8.0577685,9.1270215,1.0000107935319686,31789.717527195375,21315.812086116308
x[152],2.2089759104666666,2.1738549999999996,0.7353029004062145,0.739795161,1.045959,3.516263999999999,1.0001718048549142,17054.100083665886,12824.516807811411
x[153],4.222113002666666,4.196479999999999,0.5505242747068944,0.5536324919999998,3.3458285,5.163603499999999,1.0002470326950639,27254.501997928393,17657.86715093227
x[154],1.4162787845,1.27613,0.6340743787812485,0.597873276,0.67514385,2.6687524999999996,1.0000800786390454,20073.3133582135,18187.65420061412
x[155],1.387780157,1.242155,0.6285588186756659,0.5844386960999998,0.66818175,2.636272,0.9999457243000262,21451.30921352381,19174.433109393194
x[156],3.811632305,3.780785,0.5887944224590003,0.589244544,2.8873495000000005,4.8436935,1.0001884298474895,25522.940021038776,17909.607129570875
x[157],4.383742297,4.35832,0.5400777783583919,0.5489104109999998,3.530605,5.3041564999999995,1.000434066971254,26352.613050196815,18216.61928975678
x[158],2.965985823,2.94374,0.6733791249695228,0.6595271969999998,1.88537,4.1299385,1.000118126333108,20888.70260891781,14226.879591384544
x[159],2.862094516,2.8319549999999998,0.6864001138491509,0.6734413979999998,1.7774555,4.0536465,1.0000465847660511,21952.37584128707,14425.415428041053
x[160],5.516023377,5.50662,0.46209041237620685,0.47099236800000027,4.7707394999999995,6.294567,1.0001240034613808,28719.210084861326,19274.472419742277
x[161],0.3367897509,0.250857,0.24689525560265776,0.12387419519999998,0.1316179,0.8655382999999996,1.00002745459699,28308.612744804537,17720.23797187051
x[162],3.2194168602,3.18999,0.6491932067728525,0.6423735150000001,2.203349,4.3578405,1.0001030414961194,23271.26029745649,15489.127833767749
x[163],0.9185977227333333,0.780767,0.44912567228285466,0.29486690099999996,0.4729949,1.8494359999999996,1.0001700042280754,27036.466151446162,21031.322156382
x[164],4.962527258,4.94392,0.5026600933801993,0.5182502430000007,4.1639625,5.816801999999999,1.0001590273450303,28582.068177175588,19078.072602336244
x[165],5.375830673333334,5.3657900000000005,0.46873782930164765,0.4807256370000005,4.6171965,6.1582225,1.0001045606837842,30356.48326831438,19773.67579995999
x[166],7.311395088333334,7.3124,0.3728173779013719,0.3811393949999999,6.6993465,7.920422,0.9999868881215931,33515.71550109932,20711.891734259327
x[167],1.9411066345666668,1.8910749999999998,0.7293488830082089,0.751559592,0.83768585,3.2531925,1.0003657022203614,17158.242895728094,13342.12252706026
x[168],2.1792924488333334,2.14496,0.7384717577947405,0.734821038,1.0024110000000002,3.4968734999999995,1.0003493501278713,18074.412712240373,12715.38759089355
x[169],4.351096971,4.33126,0.544377393761304,0.5493403649999999,3.4792929999999997,5.281534,1.0001194552780162,26059.154127797003,17142.882393491444
x[170],3.5894251996666666,3.5598400000000003,0.6181609869585755,0.6217653750000004,2.6136445000000004,4.665556,1.0004416742120827,22560.6495370715,16389.547729664206
x[171],4.571727455,4.549455,0.5268643156527208,0.5332986329999999,3.733854,5.475695,1.000168243592747,27514.3565462467,18310.063656099992
x[172],1.9924926355333332,1.9423599999999999,0.7403974275078095,0.75486579,0.8647931000000001,3.3371809999999997,1.0001616975198295,18353.03984384545,13852.28260683591
x[173],5.761509835666667,5.75517,0.45232055742204025,0.4660553099999995,5.032597,6.519435499999999,1.0000442233156992,30153.923597977468,20803.139487270142
x[174],1.4669964122,1.3271600000000001,0.6576401971290514,0.6371251109999998,0.68295755,2.7640059999999997,1.00015709385707,20692.998076475826,17886.274513267286
x[175],0.38258192211,0.292298,0.26614187721323995,0.1402443231,0.15602385,0.9407004499999999,1.0001449772561617,25757.6058108637,17902.4925129164
x[176],0.6366152327,0.5153385,0.3726256149426102,0.22158717209999998,0.2918599,1.4328625000000001,1.000063967664552,21794.811914817867,17225.497114368874
x[177],1.7000402595666666,1.6111499999999999,0.7048570201391751,0.7277712749999999,0.7381422,3.0145144999999998,1.0001654718919575,17762.0680094068,13820.703358343028
x[178],2.282498851366667,2.25062,0.744562861913252,0.7320040979999997,1.075738,3.5971724999999997,1.0002543877361576,17053.066482859955,12490.140319064107
x[179],7.693444313,7.69541,0.3595789064843779,0.3638596919999996,7.0995289999999995,8.280682500000001,1.0002609102280735,33963.583665191494,21485.86855134231
x[180],3.5895950583333334,3.565665,0.6088737917257497,0.6019726650000001,2.6309790000000004,4.6549125,1.0005720600905956,23494.08331297111,16303.861245809589
x[181],2.9101132578666666,2.883215,0.6785186133501704,0.6652870979999997,1.8383905,4.0956285,1.000155733040168,22145.429210829814,14281.067204434012
x[182],6.634304234333333,6.63176,0.4046099262441143,0.41739637800000007,5.970216000000001,7.3030245,1.0002188179909033,33896.21237986511,21156.58291841252
x[183],3.5885611883333333,3.55953,0.6144349832736795,0.60215799,2.6163735,4.6612635000000004,1.0001110531528241,24469.56889123969,16844.83010873448
x[184],4.49253192,4.469385,0.5278156926602008,0.5376352380000003,3.6499495,5.3972535,1.0000661567062576,25804.698324997968,19590.762193716135
x[185],4.841816611666666,4.824785,0.5074055026066874,0.5204667299999998,4.0298705,5.701554499999999,1.0003104025105152,27751.608703023107,20889.5562589255
x[186],7.130400688,7.1323550000000004,0.3800502700853573,0.38911578300000016,6.504885000000001,7.7506305,1.0001287310858955,31707.39835875875,21045.593899593037
x[187],7.132839672666667,7.13389,0.37952099707186177,0.38722546800000057,6.5038725,7.750947999999999,1.0000430496548491,33103.37521904797,22572.73059949973
x[188],6.456395791,6.453094999999999,0.41230577459812506,0.42320075700000154,5.781518500000001,7.1359105,1.0003222285449647,31255.904408064147,20810.285575488513
