t_sf,t_sf_sd,tau,tau_sd,A,A_sd,x,x_sd,id,id_sd
8.4095975975,1.8912789416186944,12.068694497083333,4.958254275191195,11859396066.25,6928143287.1246605,0.8433151775416666,0.4210458766629925,48548,0
1.74936091625,0.38756516009814795,11.1074564725,5.319526884967038,98243779498.33333,88586544578.49214,0.22757834285833334,0.18980885881162998,48597,0
10.709495333333333,2.1923567570014364,2.37223622375,0.6771715052650928,291841243.5833333,8578330.943302687,4.64472125625,0.5231330696597503,48809,0
10.698619764166667,2.164849682339467,2.285052772083333,0.6323668608698462,1124342959.5833333,27599313.325377643,4.8031594491666665,0.5080298130002647,48814,0
10.702002102916667,2.2190165401976563,2.4824529,0.729269292663656,113409356.125,3964912.806874224,4.44854394625,0.5320011976022783,48821,0
10.791022467083334,2.2702376539799216,3.3718461625,1.205547050125945,1249480375.4166667,139677665.4625073,3.4043687903333333,0.6228624755379953,48856,0
10.700209106666666,2.2349069959779917,2.6561328554166668,0.8113747780961066,98491241125,4429390373.845637,4.180545795833333,0.5586616795200817,48864,0
11.142015952083334,1.7508890790936678,1.5602059229166667,0.2973205760698453,1283247144.1666667,10394342.325702894,7.195189840833334,0.38425722292774167,48961,0
11.110016165416667,1.7568588068167204,1.59826455375,0.3079984393143387,12216381733.333334,99361070.72068603,7.006296128333333,0.3817646712039709,48968,0
11.109551525,2.233642522986287,5.938955390833334,3.186221904409601,4729534508.333333,2251818705.5144696,2.2277364141666665,0.7399147184465581,48985,0
11.127248620416667,2.215043270839074,6.004802342083333,3.2200080571057312,272534516.7083333,130667802.1457771,2.209991806416667,0.7399902916810054,49109,0
11.030998847083334,2.254880544641005,5.358425069166667,2.7878515929287278,107767604.7125,45615272.10356668,2.40073619075,0.731186972243525,49155,0
10.73765493875,2.231239350592419,2.695640865,0.8220900590413746,1155768632.0833333,54651200.028474465,4.134744719583333,0.557049332111316,49241,0
11.404720150416667,1.5257592091635601,1.4245347708333334,0.22573134144596263,157555256.16666666,1222888.0555247702,8.043106056666666,0.34886188036587723,49268,0
10.096277837916666,2.0599382059765787,11.85583443125,4.9355747065800895,1139101730.3333333,601030538.8385642,1.0281925560833334,0.48877386969662123,49375,0
1.1598082145833333,0.14148743083293044,11.792706695416667,5.037098474993071,112826804159.16667,82547044544.46875,0.1333025510125,0.10449280737407553,49402,0
10.907090002916666,1.947195069676652,1.78471661875,0.3995674089725258,8180442476.666667,78973632.39736016,6.1865417225,0.42582284399204956,49453,0
11.41548098125,1.5203051049804885,1.4251133508333333,0.22478537522255165,175326844.04166666,1342749.6032666366,8.0470891825,0.34729371862161784,49575,0
10.886811759166667,1.9683592139155683,1.8313951779166666,0.41765612963747184,1245125608.75,12766864.46844349,6.022843544166666,0.43120966302828556,49609,0
10.22198934875,2.062371805602313,11.865777328333333,4.924569273545285,75912834837.5,39823440645.80266,1.0385738484166667,0.49017752992828795,49616,0
10.918309825833333,1.9349742557047702,1.7832548475,0.396893340755117,131074135.70833333,1248168.864519012,6.197151244166666,0.4230448869757423,49695,0
10.95774364875,2.283471044329694,4.825204187083333,2.3729218525249762,32092155862.5,11433435834.066034,2.5906877826666665,0.7197501324465716,50033,0
8.68697684,1.9612554785341543,12.1109872975,5.0184523655555155,8659503135.416666,5006567974.586034,0.8716981857916667,0.4396630193037125,50059,0
11.018797022916667,2.2730863872885516,5.290480769166667,2.6943803832046584,2210171662.9166665,889401651.8254703,2.419936923125,0.7333069042855425,50084,0
11.469090814166666,1.4975387786966876,1.4085654995833334,0.2168796086553033,20873715650,161980941.21521118,8.177322463333333,0.3424613052786756,50107,0
11.048456554166666,2.2588174295156995,5.468803874583333,2.8471827805936236,5370785657.083333,2291602295.2982087,2.36350298,0.7321700289106089,50112,0
10.9815370425,1.879282270205767,1.6887855120833333,0.35599459814446943,603114644.7916666,5216030.912618211,6.5679170466666665,0.4055813543639794,50230,0
10.726322319583334,2.2612520913726417,2.7205258183333334,0.8501911398066303,1846244665.4166667,93609660.74861495,4.101269411666666,0.567556170818769,50381,0
10.690079785833333,2.225350496928719,2.4574003991666666,0.7199212836616655,224428077.83333334,7477315.100064642,4.486674346666667,0.5299348852118736,50472,0
11.392041808333333,1.5584805013601235,1.4350155395833333,0.23307654825580365,72161707704.16667,555919488.1441466,7.9776163875,0.3499364844395895,50491,0
10.5247893075,2.0754760828233407,11.627802785,4.94032768966188,68795859483.33333,36013698636.47631,1.0981147595,0.5180261329686103,50501,0
1.7886328345833333,0.39975369530509935,11.13468761375,5.309286191504094,99247000561.66667,90007583806.09157,0.2304128315625,0.1898706875751068,50525,0
10.715663960416666,2.230624310058932,2.505009429583333,0.7420537667868058,2753460076.6666665,99963169.1229825,4.418666081666666,0.5416447385420751,50689,0
6.895256095833333,1.601361297422119,11.9370596675,5.025691809097334,463688005150,302260793692.1261,0.7146063405,0.3916591325558195,50724,0
9.869903625,2.0593305570535785,11.916607340416666,4.950709821652631,2742671960.0833335,1463162256.129011,0.999411595125,0.47726300723662707,50762,0
11.260184065,2.0984883398171026,8.331437213333333,4.362772600810703,54261288483.333336,30200363944.938095,1.6800297696666666,0.6972129454023447,50998,0
11.130133604166666,2.2135955263003964,6.112805387083333,3.2905612464020817,946559664.375,461285618.0473829,2.1790672965416666,0.7404169233839086,51029,0
10.7401524025,2.2798343836457207,3.08390847375,1.041532045884987,120010710.25,9571939.865007896,3.668084432916667,0.6025488294334027,51037,0
12.147711563333333,1.0217044636351256,1.2078575870833332,0.11622353702462167,17406847225,131653082.56761636,10.072316104166667,0.2930527197338449,51068,0
10.77542093375,2.100283121428334,2.10204361375,0.5430070808852607,15105525120.833334,257820672.5455248,5.23031023,0.48054411391468305,51206,0
10.710847734166666,2.247368929704344,2.745890725833333,0.8574032603910262,118225166.875,6103935.727920538,4.058825294166667,0.5669876393692415,51326,0
10.49307202,2.0577357133986283,11.578550175833334,4.933706786502072,1951091493.3333333,1018337440.1687107,1.0991763741666667,0.5164565316345089,51441,0
10.808809655,2.030143550074966,11.181651745416668,4.876671811936224,3575524463.5416665,1869200249.4621568,1.1766627067916666,0.54229613198253,51550,0
9.824369216666666,2.0573774954337964,11.964296760833333,4.963901319287305,84661202.27916667,45368822.13330576,0.9919295022083333,0.47734794315196344,51780,0
10.779247719166667,2.0848595308384534,2.04997811375,0.5213404351307156,119532786.875,1868860.0134018343,5.358907236666667,0.47611263468017023,51810,0
10.6942714925,2.2808463781673347,2.8372221458333335,0.9157359324879348,1007384037.5,59706609.6944954,3.9384999870833335,0.5820160925312282,51903,0
10.740330995833334,2.2842717436318423,3.1526190220833334,1.0837477260280608,149036259.16666666,13053397.216502165,3.5983978125,0.6102788306836726,51911,0
10.949824512083334,2.283056323401408,4.5558049225,2.121978217258992,11370571504.583334,3462906135.2815003,2.7011637877916668,0.7050596463280233,51935,0
12.801475175,0.6128233715256635,1.1010215545833333,0.05950817007675094,853804536.6666666,6562516.6487995135,11.6336507125,0.2743413474428901,52030,0
10.78644747,2.2901046678879062,3.33154963625,1.1881563669590427,8487321290.833333,892723791.6812055,3.443427123333333,0.6280184212273818,52277,0
10.778011483333334,2.295759564038894,3.2938406754166665,1.1715578091635364,56725111.44166667,5873231.947855071,3.4754760425,0.6231668836046295,52513,0
10.731816372916667,2.161134330577324,2.2948951575,0.6356301008233312,22188487195.833332,554373935.7470399,4.798861032916666,0.5107206050187847,52541,0
10.720188579583333,2.086381095322704,11.300274220833334,4.921027769185367,7209950660.416667,3740083722.250603,1.1568856858333334,0.5409679046726201,52550,0
11.4303154425,1.5199168450513827,1.4185354541666666,0.22279494478038445,13337857375,102520217.43897003,8.094038406666666,0.34444547744061277,52573,0
9.423154014166666,2.05224305103201,12.03717493,4.979005169294224,1044854679.5416666,574745034.4115418,0.9465898380833333,0.4619576113786272,52805,0
10.735496089583334,2.156830287772732,2.295987787916667,0.633002364205898,802752564.625,20188911.369813118,4.7971310804166665,0.5114821220262427,52856,0
10.7064428325,2.2090190127058222,2.47181893375,0.7205738051715369,158482037.16666666,5374454.961516953,4.46763287625,0.5324377977784218,52921,0
10.84931386375,2.3000952110032213,3.8023878108333333,1.5203975600911361,495556261.9166667,87546968.89098483,3.097897502,0.6665944442517419,52922,0
1.7524907291666667,0.39360629986131285,11.108868477083334,5.315642957405523,33869098536,30219071604.294765,0.22759525459166666,0.18927810340438803,53279,0
10.72301923875,2.1585208414738677,2.256681866666667,0.6159339641381464,90675667.30416666,2087097.4988206625,4.869333185416667,0.5024881773846437,53337,0
6.34971321375,1.4643607623152846,11.814752203333333,5.026366087140379,1660862476.4583333,1101183304.2766924,0.670969527625,0.37965106355359574,53339,0
10.680906470416666,2.2321865932567593,2.584355342083333,0.7794981291149636,147136281.91666666,6026469.882809367,4.280254195416667,0.5508840062448642,53484,0
11.193802865416666,2.057290774141229,9.783778500833334,4.738941135241068,104151194887.5,56349320617.77233,1.4204630707083334,0.6360454077458595,53539,0
1.9859457733333334,0.4520139972555589,11.172065915416667,5.262520753894203,88522933992.08333,78836581547.03622,0.25120206325416666,0.2005711940710848,53552,0
10.506136820833333,2.0659358911823866,11.60104801875,4.930904544138081,1323531640.2083333,690611930.1662861,1.096700802375,0.512105106379451,53592,0
11.40954684125,1.535269017138536,1.4218771,0.22589895400255652,158924151250,1227028413.8534803,8.060935965416666,0.3430678008722563,53651,0
10.75803085375,2.2830971508612783,3.1656503120833333,1.0867674618310155,438417790.375,38975874.24953944,3.58944093,0.6107405636175468,53711,0
11.259511470833333,2.085005214192142,8.567101022916667,4.4275653562882,7889050646.666667,4340223728.531625,1.6332842732083332,0.6854650365930421,53918,0
10.7093065625,2.2379972987200807,2.6362630041666666,0.8027111769030296,259089734.79166666,11367723.908732079,4.212766702083333,0.5546078644746216,53926,0
11.14311949375,2.0591844858620463,9.942008389583334,4.7712477031831755,8393094514.583333,4506704020.440932,1.3883059125,0.6209722761827866,54068,0
9.609730975,2.0460816190232904,11.991315350833334,4.971485034705002,3928893203.875,2131651924.506094,0.9689509265,0.46941135267332973,54154,0
11.14951814,1.7450693522702185,1.5675550866666668,0.2963246780834229,4085049048.75,32760854.454139527,7.164590664583334,0.3777879434760842,54167,0
11.536830457916667,1.4495204916014877,1.3765073341666667,0.20388181835351896,26588871983.333332,202791074.17707014,8.414286074583334,0.338849787267051,54207,0
11.80522309875,1.2480875138922414,1.28825903625,0.15754873257709093,175845015125,1373074160.599737,9.186356201666667,0.31260227116995143,54276,0
10.970821578333334,2.2900092510275134,4.8090644625,2.3107449859457403,2677691099.1666665,901939554.2049239,2.5920118432916666,0.7125072114329292,54362,0
10.73719893125,2.1497346316968096,2.181720535416667,0.5872067497393187,846307472.75,17153970.251763847,5.0353499775,0.49563167459415064,54406,0
10.831901133333334,2.315145096863356,3.8342726425,1.5462702250685862,2054219767.0833333,371271918.85118186,3.070518450208333,0.6622974080901395,54449,0
11.149963522083333,2.208151438753868,6.549907872083334,3.55239564169361,1138783246.125,581112124.3443161,2.064264125708333,0.7407333874072777,54473,0
10.766526172916667,2.0722667455128287,2.0428461225,0.5176125348184425,22646018108.333332,351977740.37571365,5.370660269583333,0.47502683755160746,54648,0
10.843791199166667,2.2918526347735853,3.9157909295833333,1.5939980037343584,1113206200.4166667,210959071.36314344,3.0197969182083333,0.6694741629459584,54730,0
10.730704017083333,2.2864129620130496,3.0745196558333334,1.0391326271261672,3807848805.8333335,300948094.8843719,3.6758863108333335,0.6034325870146637,54747,0
10.867345145833333,2.050656813423439,10.989002280416667,4.883184030779966,6009354480,3137693363.8603582,1.2086569525416666,0.5562810277139055,54756,0
3.9340123679166665,0.8942660835931514,11.576181685,5.158382869217491,9416303036.666666,7334244923.140536,0.44642154895833336,0.2952626113333678,54837,0
6.164798785,1.4392096467944597,11.886673869166666,5.100174419732164,3842492697.8333335,2598794752.5698247,0.65231674925,0.37716266156888556,54850,0
7.838150757916667,1.8142283047922128,12.078138815833332,5.055726985783183,15060182814.166666,9126904614.81453,0.7961193080416666,0.4195199861118534,54885,0
10.852910730416667,2.012656339470731,1.9023804783333333,0.4529886486019301,226738673958.33334,2675473912.8671393,5.791857954166667,0.4490548467548973,54897,0
11.123607750833333,2.2200245502912375,6.122135174583334,3.3278043023072743,819259811.4166666,403366849.1973889,2.1806503166666666,0.7435623206629258,54924,0
11.0507279125,2.2536817990455176,5.33690868625,2.725040563062449,1000712045.7916666,404497707.3398443,2.407253998,0.7291753451306577,54971,0
10.703615809166667,2.2826230076604412,2.81484343375,0.9042156626170147,300438632.625,17219463.50316408,3.9702089633333335,0.5797409856661374,55217,0
10.868925830833334,2.2957299370196957,4.08877703125,1.7245094188807628,20668906875,4437569931.355454,2.9207771899583332,0.6772828802903382,55289,0
10.813369330416666,2.0275464543907153,1.928569005,0.4632918377864,350009923.5833333,4281324.023132538,5.694113572916667,0.4478563099386377,55458,0
10.763641214166666,2.1103003655101458,2.09525944375,0.5437039530409229,129022221.54166667,2190052.1537311524,5.24196785375,0.48127474112465946,55591,0
11.233722610416667,2.0479789758901097,9.299848203333333,4.618091696727526,4078354493.75,2241102776.2456417,1.498835793625,0.6506983999676557,55799,0
10.717345207083333,2.150408113513088,2.19986564875,0.5943886164785102,4588157432.916667,96051346.35840164,4.986392187916667,0.49682578723272774,55849,0
11.219715851666667,2.1442194553267884,8.029191383333334,4.27085827115971,4149091331.6666665,2290011609.587457,1.7390830018333334,0.7129686404062308,56098,0
10.695953754583334,2.252021551928087,2.7693695979166666,0.8740835781507017,1743539397.5,93694518.55380312,4.024373299583333,0.572763847626,56154,0
12.091934866666668,1.0564550237984436,1.21542361625,0.12161419037721756,37856753195.833336,295220152.9927576,9.964788462083334,0.29490190290986845,56342,0
11.26135601375,2.107018334220703,8.922334159583333,4.5835008728163285,2502418822.5416665,1387617168.9493313,1.5774893532916667,0.6826171214420172,56403,0
11.43019953375,1.510132055814249,1.4185300933333334,0.22081341539946225,42594746012.5,326984519.249652,8.092897974583334,0.340673191230226,56669,0
10.723095185416666,2.197116132387098,2.4133680341666666,0.6932051321420148,2077930076.25,64057471.64949958,4.575929479583333,0.5282001341044283,56890,0
10.388324135416667,2.0742121264769575,11.666993874583333,4.97706477233407,5246928013.333333,2748541031.9179277,1.0826444619166666,0.514893152220984,56956,0
10.78920096,2.066084234662558,2.0265781516666665,0.507453061673393,481711126.0833333,7102824.838967137,5.420666719583333,0.4659242431317819,57088,0
10.859241100833334,1.9827205837926847,1.8714254095833334,0.43507892716995616,2208127337.9166665,24154812.240847137,5.884519885,0.43734258410530574,57155,0
10.8528367925,2.267874241825608,3.9977726291666666,1.6599052673420207,566433350.0416666,116589412.93282242,2.968836264375,0.6679284985935942,57313,0
7.439160432083334,1.7340102473009347,12.03858299,5.046329661060264,8860680862.5,5569775091.799956,0.7603031662916667,0.4051431824261002,57325,0
10.829694645416666,2.2814747439191656,3.62561068625,1.3709075266799864,4945146914.166667,714860949.2806413,3.211601498458333,0.646296039906764,57387,0
12.060439854583333,1.0786747703788981,1.2259028833333334,0.12577742313723683,51645933516.666664,391965921.8267082,9.854903635,0.3024591619466398,57430,0
11.158455401666666,2.0618225509840404,9.940443407916666,4.776323452836908,233280988.62916666,126105893.6422126,1.3916032490416668,0.623453182103994,57560,0
10.986850292916667,2.065261643941912,10.670050675416666,4.891892644422927,47054223304.166664,24749991070.313976,1.2690080174166667,0.5856870674878712,57573,0
11.040513767916666,2.034362801055268,10.52016695125,4.8149576544252595,52568520883.333336,27775032914.151062,1.29010446175,0.5876340647343841,57621,0
8.547831826666666,1.9311950007655374,12.106783459583333,4.990031239953874,142391254408.33334,82205266346.27757,0.8556777166666667,0.429924468543965,57645,0
11.1295435075,2.2132974419103473,5.9446265304166666,3.1787812322395905,1719914955.625,816869780.9461412,2.2275675240833333,0.7379442774991892,57663,0
11.381526334583333,1.5435650686830593,1.4333978195833332,0.23045275120495023,4732749162.916667,36827960.376565166,7.978204195,0.3495752239918277,57751,0
11.21112011375,1.6969549543163749,1.5293343466666667,0.2793148001927486,10080177776.25,79615453.82155864,7.38009467,0.37400783747835653,57834,0
10.933273199583333,1.925205975785392,1.7797775441666666,0.3937413577476047,1224541090,11791775.846367124,6.217071249166667,0.42432732019438785,57896,0
10.87598082375,1.9985473854885791,1.8871936725,0.44163471182585745,27326627341.666668,303691622.54799443,5.846108129166667,0.44158134769462504,57922,0
10.778799925416667,2.064063198618858,2.0150205829166667,0.5012837123872339,1519612354.5833333,21820713.966321558,5.443268782083333,0.45784169513852835,57936,0
11.396080656666667,1.544957478199431,1.43055472875,0.2293578365505182,187875951208.33334,1446553456.5356772,8.003769298333333,0.34792398509637307,57968,0
10.91701569125,2.2855421546625183,4.3309975129166665,1.9308626254015762,27515001220.833332,7286939303.255299,2.8029277231666665,0.6934971008556071,58087,0
11.202315618333333,2.184968283801852,6.908361549583334,3.730355776930105,373877532.4166667,197735598.1650434,1.97879887375,0.7361692556896721,58152,0
10.745520955416668,2.151535957908117,2.1747037420833335,0.5844166957868809,1385205053.3333333,27937852.922720626,5.055117083333333,0.4975720539339541,58203,0
11.04908378125,2.0472417165471337,10.5602041375,4.866685947227425,6863905118.75,3663640540.9020095,1.289242006125,0.5892644935176686,58209,0
10.95619308125,1.8930604559131468,1.7301037041666667,0.3712483391864674,1442836472.5,12932066.53102185,6.4010732125,0.41009538476153723,58340,0
10.876074032083332,2.2594615232104784,3.8698466608333333,1.5725919803289063,4851180116.666667,945657536.6013058,3.0573058950416665,0.6643425014678741,58446,0
11.098536637916666,2.0390149835002274,10.378792467083333,4.833342938184887,1323773059.625,705140355.8675396,1.3197687976666668,0.600857861447635,58454,0
10.758084152083333,2.1004898998260564,2.0668397841666666,0.531019918605313,37214048862.5,598824102.6320821,5.307262023333333,0.4761203804424194,58466,0
11.184628090416666,2.18453250414711,7.250505238333333,3.9101389526386314,295110861.375,157281212.96268943,1.8958973461666666,0.7267181963116339,58527,0
11.714819475,1.3074532147557894,1.3200997945833333,0.17166488026559235,17120216562.5,130998394.28814137,8.89982409375,0.32031630153032037,58554,0
10.801508410833334,2.050829271928338,2.0056353004166665,0.4952044559486022,1768202736.25,24864888.44107259,5.4795812604166665,0.46213104586003345,58648,0
10.784900607916667,2.2780952486428174,3.37108611625,1.2165884802979137,3642331627.0833335,416541606.15089506,3.4059228362916665,0.625022498819706,58834,0
11.24902503625,2.1166010559154156,8.076605825833333,4.258357218334381,112078088587.5,61525365545.629364,1.7262442371666666,0.7023065597084703,58877,0
10.692214798333334,2.257502080371966,2.6249056583333332,0.8012834966182316,1748617125,75318339.64422601,4.22357773125,0.5545081774470817,59019,0
11.625464961666667,1.3740985403974988,1.3408819433333334,0.18499592781147348,109550383875,849250635.5851234,8.69843025875,0.32914903635791315,59094,0
10.664287400416667,2.047384158801042,11.391743987916668,4.914133260814637,37148913814.166664,19404525559.4836,1.1382539300416668,0.5306973537805553,59119,0
10.78869108125,2.280791237642905,3.534505033333333,1.309882456726996,4178323942.5,544725847.0770577,3.2686643075,0.6355826783024257,59193,0
10.780459251666667,2.3080107277098367,3.5359203270833333,1.3290196571301998,14364697170.833334,1915352668.9468567,3.271238691708333,0.6434623741196834,59232,0
10.704807904166667,2.258942847295263,2.7160395158333333,0.8462213423148857,1859975540.4166667,92819733.69834371,4.09909735375,0.5664822608228516,59301,0
10.9264149075,2.28399546078987,4.430945039583333,2.010114268506785,6408848209.583333,1788101849.2153876,2.752823541666667,0.6952412506581511,59306,0
10.761040252083333,2.1034535714819644,2.111091287083333,0.5468960796294566,316238446.25,5520355.184142071,5.201991397083333,0.4809813513965678,59358,0
11.329968212916667,1.5835418355957416,1.4601158375,0.24255023526534608,22512142229.166668,175714592.93516645,7.799875310833333,0.35355968100261564,59395,0
11.181568341666667,2.0556592906249014,9.980940688333334,4.767192189521725,9842566086.25,5300956588.1698675,1.38754557275,0.6233717827135747,59413,0
10.884262570416666,2.2872947893857427,4.0350065441666665,1.686042696960533,8806718755,1847460724.2521813,2.9575114511666665,0.6792056650880282,59447,0
9.36848606875,2.046544898824285,12.077835464583334,4.988071684006907,2810492323.5416665,1552766679.4633408,0.936383487625,0.4544625289735451,59462,0
10.818278762916666,2.0555123322359963,1.9667486229166666,0.4843639967880979,194448240.95833334,2568405.850475403,5.593908316666667,0.4595275130372243,59466,0
10.705876635833333,2.205731891141173,2.4349170529166666,0.7030507117016488,1164667962.5,37191171.1142438,4.530116717916667,0.5290700959286797,59637,0
10.95733386375,2.271629055530969,4.576243166666667,2.1392132345607444,2459167557.9166665,774180694.7996264,2.6910874253333334,0.7017265987408388,59648,0
8.692558874166666,1.9500602827757085,12.078443941666666,5.000281979029841,7200331284.166667,4184631527.608839,0.8742112212916666,0.4403056039088184,59748,0
10.72164305,2.2925707444069534,2.9900169041666667,0.9947280967665879,2612375283.75,185622197.73760903,3.76502741,0.5929974379461873,59785,0
11.498187151666666,1.4599186800913828,1.3855669570833333,0.20651831050585745,1635138851.6666667,12535663.560439661,8.3310593025,0.33550556629741257,59791,0
8.422043925,1.9113363487843595,12.0567573975,5.003533038797297,9786783641.25,5701629503.663289,0.849455315125,0.4312668161393345,60025,0
9.906128961666667,2.0778353348382885,11.945214944583332,4.97994092511198,87509795.175,46734465.35106435,1.0033587652083333,0.4823964702573627,60163,0
9.102690672916667,2.019198591196009,12.087153585,4.983199253479993,4977080097.916667,2798391926.410771,0.9093487525416667,0.44529103349961313,60270,0
11.237437976666667,1.6748703104925209,1.5217167716666666,0.27262760963780835,3511466205.8333335,27572749.8249601,7.431938599166667,0.37043476874943865,60284,0
10.707027914166666,2.258026299699099,2.7449635683333335,0.8589336738339592,23477234654.166668,1205714845.1471286,4.060098355,0.5679951239444343,60395,0
10.85032840875,2.284301982559587,3.842369615,1.5356126301666078,27928472600,5003595287.0391035,3.067705551875,0.6641579316118521,60468,0
6.4140176825,1.4742829505770716,11.931922402916667,5.058923446901536,4754172461.041667,3165601790.590668,0.6693010215833334,0.3735903618735041,60478,0
10.801637625,2.0313231731559527,1.9193764379166667,0.4628463159465553,152167837.375,1840936.015564818,5.71557062375,0.4467002441157575,60493,0
10.912440999583334,1.9140704189460067,1.7749648841666668,0.39066688220910223,4441378020.833333,42118132.28866769,6.220610365,0.4164900013234414,60501,0
10.75957825875,2.296770791406453,3.328308895833333,1.18801224917147,61502459.916666664,6462023.553689369,3.436727053333333,0.6239647776061064,60520,0
11.0846385825,1.7803729512346689,1.6241968366666666,0.3184458192191686,21883005083.333332,179364110.20415318,6.881413620416667,0.38911280641616,60522,0
10.8097252025,2.027803643398813,1.9305182245833334,0.4650514377203153,546578438.125,6737299.657283532,5.687517485,0.44843358274167006,60543,0
10.701893342083334,2.244558919771783,2.65971451125,0.8198701148260988,1736227269.5833333,81028852.19791166,4.177383254583333,0.5592899325174846,60628,0
10.801096295833334,2.0453625690656945,1.92970699375,0.4695148474829633,33383157150,412622651.1629256,5.68741733875,0.45206343882475203,60728,0
10.688618712083333,2.2381900435281374,2.52186161625,0.7522150606826404,6436460386.25,242250311.58887634,4.381853535,0.5448330738897961,60761,0
6.4023056825,1.4757757126475985,11.930555895416667,5.0880297943186505,33948338253.333332,22743794038.74927,0.670654425625,0.3780616858404881,60830,0
1.3838712854166666,0.2666336525867888,11.269092416666666,5.241364335023314,299237987114.5833,250619415513.42545,0.17502965089166667,0.14491116396354695,60861,0
10.94348429875,1.924794383949102,1.7923264529166667,0.3958076508785039,7380172327.083333,71672800.90793462,6.1793470995833335,0.42423601056602633,60902,0
10.7788107625,2.2782512311020215,3.4225403570833333,1.2302867010942702,4885444616.666667,552426297.339008,3.3563732645833335,0.6259938102398983,60911,0
10.829693349583334,2.3043092307067874,3.842872395416667,1.5766802291650965,1907772650.8333333,368168890.71882075,3.0692502039166665,0.6686811544912816,60972,0
10.722228718333334,2.231805915656528,2.72105283125,0.8408977828412941,2272894021.25,113976713.23516211,4.096402610416667,0.5652798306280731,61000,0
11.086482683333333,1.7627696700555215,1.6075140108333332,0.311177610678472,13127865454.166666,106660075.3171253,6.9514989425,0.38359539551774813,61010,0
10.99240382,1.8657824152408131,1.69786296875,0.35675007090158517,5480943990,47373962.37149878,6.540282599166667,0.40973848487090153,61022,0
10.013075057083332,2.054939257926548,12.003942753333334,4.918933876309445,2422705932,1288942164.1331563,1.0030858702083334,0.4760262143379814,61078,0
12.25412182125,0.9569499574007789,1.1888073204166667,0.10571441052496278,49381384158.333336,379098392.958463,10.32103548875,0.2870901300492755,61106,0
10.704500191666666,2.2671000860538753,2.77816361,0.8785428105289597,1399624555.8333333,75462758.73027822,4.015130385,0.5714483729011431,61142,0
10.95386928375,1.9095134110815235,1.7464911904166667,0.37937753869935636,45603373525,418212959.8032528,6.342583988333334,0.4201116604428953,61159,0
11.0652106175,1.8098871320394168,1.6442138433333333,0.32945210061153607,4410972443.333333,36299828.97761982,6.789055893333333,0.3946900951332388,61237,0
11.01579494875,1.8474995173403848,1.6926087625,0.35056524008944023,1011119101.5833334,8731559.16889957,6.572103425,0.4046863704021843,61325,0
11.03910671375,1.833054528965597,1.6478255591666666,0.33518897333378356,2248204432.9166665,18552746.17506421,6.759957718333333,0.3945994346502371,61355,0
4.993518242916666,1.1391333522033227,11.732338851666666,5.097170134454455,184878007229.16666,134934226811.06114,0.5456707045416667,0.3373936611926248,61462,0
10.762748715416667,2.2866653841166436,3.27711784125,1.1490163043209658,1264749515.8333333,126424331.43029858,3.4825658148333334,0.6184350911126446,61478,0
10.693988842916667,2.2100734251768257,2.516683819583333,0.7392120028433348,1015185751.5416666,36626567.64746111,4.387036242083333,0.5324825450926225,61515,0
11.428381584583333,1.5207101745022684,1.4186144041666666,0.22332157337158196,41935609791.666664,321847846.8388617,8.092640089583334,0.34556618354819285,61528,0
11.737947451666667,1.2989977487753952,1.30601818375,0.16757073350728366,32194957387.5,246461560.5196723,9.012045159166666,0.3134428575663055,61533,0
2.3937949383333335,0.5477831353489825,11.212315688333334,5.283424261199356,470159627066.6667,413436663113.13904,0.2990975163875,0.23019957462271645,61551,0
10.975139785833333,2.0455685452064793,10.909171819583333,4.869287964291674,13912711961.25,7271076500.209827,1.231334276375,0.5676453156522442,61568,0
11.304155422916667,1.622722130382994,1.4855626304166667,0.25540097893832264,49520729104.166664,386204754.27296346,7.653216079166667,0.3622228729143905,61600,0
10.79445942,2.3065155229182266,3.6694841870833335,1.4141588357718953,904486442.4166666,132493789.29162951,3.1735808808333332,0.652127300362803,61630,0
2.6649568545833335,0.6178232830582012,11.33005688,5.3271645077314975,70389566912.08333,61529283694.48968,0.3272948395458333,0.24658308738648177,61644,0
11.240241635,2.131678998433043,8.042634277083334,4.2459739681348205,14130704762.916666,7796353386.023331,1.7340914047916667,0.7075851901589922,61849,0
11.092986542083333,2.2314718969477596,5.902729235833333,3.1748712808837882,9144597200.416666,4346734279.012101,2.2371109825833333,0.7403568834180903,61891,0
10.68889454875,2.280538596245834,2.8036367566666667,0.8984965477731977,614803611,34895468.06866665,3.9784104,0.5763503076660462,61917,0
10.7628734725,2.272113836560972,3.0837640741666665,1.034616462260565,3946617586.25,309471953.74528867,3.673841804583333,0.6009980438294159,62012,0
13.0225562875,0.47761602978940837,1.0741957604166668,0.04474432708238389,2148717987.5,16323754.768953033,12.128220770833334,0.2651578005417189,62104,0
8.107953898333333,1.8325097163787596,12.065635026666667,4.984051537312898,37834735207.5,22640645391.928043,0.8168000836666667,0.4154952364060909,62105,0
8.116990004166666,1.8654239766307372,12.036828399166666,5.003267314693204,1412812753.0416667,831450813.0407307,0.8220766242083334,0.42394542486733655,62107,0
11.08710705,2.230028955017208,5.690252197916666,2.979487054123457,511693140.0416667,228232924.53913867,2.294189579,0.732594493605946,62164,0
11.833280907083333,1.2268163226769342,1.27935755875,0.15306482163905408,101893849191.66667,775569798.8096973,9.2710926025,0.31106151890650935,62189,0
