1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
8,8,8,8,8,8,0,0,0,0,0,0,7099.54,7099.16,7058.88,7239.68,7152.9,6953.57,0.822128,0.942295,0.7163,0.958757,0.735207,0.764756,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6992.09,7087.73,6951.72,7173.64,7198.7,7016.91,0.698736,0.757921,0.98485,0.970278,0.813018,0.883775,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6966.45,7062.99,7119.41,6997.85,7044.92,7095.74,0.980187,0.733352,0.740966,0.943117,0.969499,0.742386,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7006.46,7182.22,7103.4,7064.59,7025.29,7166.75,0.842993,0.838036,0.890584,0.922037,0.854469,0.863689,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7091.49,7118.4,7150.07,7082.05,7025.97,7219.88,0.836046,0.964326,0.991431,0.969569,0.911564,0.839845,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7131.43,6991.01,7272.98,7112.59,7142.26,7148.33,0.727842,0.930641,0.781873,0.972154,0.828543,0.969089,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7118.13,7079.97,7226.62,7076.76,7120.7,7204.14,0.977145,0.755272,0.944936,0.969093,0.990726,0.709178,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7307.42,7083.99,7196.54,7051.85,7223.28,7150.73,0.754426,0.741258,0.549526,0.861751,0.948007,0.619602,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7225.18,7123.96,7242.27,7132.9,7149.58,7024.1,0.797771,0.826964,0.852319,0.79834,0.71218,0.871164,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7139.78,7119.08,7225.93,7163.92,7147.25,6988.55,0.814157,0.963776,0.995391,0.968225,0.915634,0.80785,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7135.84,7159.48,7140.98,7097.76,7154.44,7090.2,0.757756,0.908395,0.931244,0.853687,0.915698,0.993789,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7157.95,7040.69,7042.36,7156.39,7157.37,7238.54,0.959105,0.988643,0.83295,0.828466,0.724936,0.909957,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7212.33,7181.73,7047.25,7087.45,7196.6,7272.6,0.972675,0.997754,0.901752,0.913609,0.794246,0.701244,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7244.33,7210.84,6930.91,7142.98,7276.94,7281.02,0.944363,0.909764,0.974515,0.654374,0.969897,0.955864,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7240.46,7200.22,7037.86,7156.05,7220.2,7154.7,0.921338,0.967871,0.636946,0.876435,0.728978,0.935567,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7110.7,7197.5,7021.94,7139.17,7278.25,7117.4,0.891045,0.830736,0.890936,0.837688,0.961626,0.578721,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7069.5,7159.95,6934.73,7058.18,7109.77,7131.03,0.870113,0.854493,0.929587,0.745891,0.9799,0.85448,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7091.96,7162.6,6925.61,7143.82,7099.41,7120.2,0.969706,0.990445,0.816587,0.719668,0.819397,0.918105,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7147.74,7220.26,7064.44,7142.5,6993.62,7149.07,0.75011,0.885881,0.676401,0.938694,0.876666,0.973105,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7088.42,7134.03,7136.04,7078.97,6944.97,7046.22,0.998254,0.574433,0.886309,0.965999,0.961658,0.899165,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7172.18,7132.15,7190.71,7109.43,6878.15,7113.69,0.646487,0.912123,0.898635,0.699245,0.94459,0.903118,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7103.02,7065.05,7307.91,7099.76,6961.61,7062.85,0.988353,0.949252,0.882704,0.920714,0.684793,0.848692,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7145.93,7072.07,7163.15,7060.78,7070.34,7002.71,0.670034,0.603257,0.922134,0.96453,0.803917,0.994794,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7106.99,6995.65,7025.36,7104.72,7216.08,7041.43,0.699908,0.934097,0.898845,0.808368,0.884902,0.901542,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7125.08,7040.36,7123.39,7121.54,7142.42,7132.16,0.934793,0.918798,0.681834,0.776388,0.979647,0.668505,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7086.99,7095.04,7025.62,7107.55,7073.25,7052.93,0.864653,0.754446,0.991897,0.947038,0.559067,0.892497,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7050.6,7065.65,6925.49,7182.26,7009.98,7193.16,0.990717,0.733192,0.96994,0.827224,0.899045,0.990928,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7144.6,7132.1,7047.48,7113.04,7088.98,7128.03,0.629007,0.935161,0.665755,0.955392,0.972813,0.870532,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7064.72,7172.63,7185.71,7191.87,6984.42,7178.78,0.803043,0.853091,0.607595,0.904708,0.984718,0.88038,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7124.17,7195.65,7228.3,7101.05,6939.42,6928.94,0.987307,0.794388,0.854306,0.801242,0.904922,0.977886,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7204.3,7146.02,7191.23,7033.96,7086.63,6951.33,0.975201,0.69243,0.832596,0.886162,0.756982,0.816834,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7179.41,7153.49,7133.47,7068.45,7038.83,6968.93,0.939321,0.92309,0.989614,0.930797,0.842318,0.752062,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7134.85,7050.35,7159.39,7050.75,6972.12,7102.42,0.652126,0.842335,0.957167,0.806188,0.980201,0.900032,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7104.3,7168.2,7169.45,7104.41,7046.71,7057.29,0.840264,0.70424,0.977375,0.950995,0.566236,0.943783,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7056.05,7058.56,7249.59,7039.15,6979.52,6994.53,0.979472,0.93281,0.663621,0.820233,0.780519,0.959042,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7066.12,7170.24,7105.82,7078,7003.81,7172.25,0.920488,0.685198,0.902446,0.720935,0.692882,0.77618,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7105.06,7146.28,6975.38,7300.3,7070.51,7157.73,0.914847,0.861898,0.682058,0.987726,0.815611,0.92487,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7075.16,7181.52,6998.61,7292.23,7119.63,7078.34,0.513879,0.941133,0.90032,0.778235,0.991015,0.835988,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7012.56,7225.97,7109.99,7114.14,7163.85,6967.45,0.967035,0.977761,0.788385,0.925874,0.826176,0.911112,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6961.84,7447.53,7128.71,7175.13,7191.15,7041.22,0.752501,0.923884,0.898231,0.938208,0.83778,0.787052,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6958.54,7358.48,7156.52,7248.62,7090.17,7030.02,0.992498,0.95531,0.974651,0.726985,0.991634,0.961258,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7032.33,7346.44,7060.37,7197.11,7092.24,6999.02,0.865092,0.980467,0.745884,0.972406,0.67144,0.805385,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7098.99,7158.56,6999.39,7167.5,6984.6,7122.87,0.904806,0.999259,0.811366,0.789724,0.697196,0.96663,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7126.36,7153.18,7014.16,7206.16,7101.85,7062.24,0.837751,0.878655,0.69448,0.905066,0.95034,0.939037,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7112.99,7027.57,7019.6,7187.66,7091.03,7116.98,0.821659,0.720429,0.70044,0.641822,0.96198,0.816243,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7212.09,7030.89,7059.26,7114.34,7184.94,7153.81,0.718561,0.908551,0.894719,0.843561,0.940811,0.87132,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7147.99,7026.04,7206.72,7136.6,7041.93,7048.17,0.97263,0.941849,0.97374,0.985489,0.980077,0.926245,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7163.07,7084.4,7328.76,7208.72,7004.02,7043.39,0.919311,0.639854,0.815322,0.712082,0.89244,0.992143,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7126.7,7101.82,7255.34,7038.79,7075.58,7121.71,0.669844,0.761206,0.834225,0.924468,0.916193,0.924807,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7173.61,7014.38,7232.07,6968.87,6934.07,7024.19,0.69547,0.943849,0.880572,0.758099,0.729488,0.900956,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7092.47,6988.59,7245.54,7050.19,6963.22,6994.74,0.913725,0.787341,0.819657,0.759787,0.957767,0.931908,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7173.17,7035.27,7171.83,7115.22,6996.24,7132.34,0.810155,0.707076,0.758095,0.849856,0.887254,0.986654,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7098.45,7030.73,7239.59,7113.86,7067.14,7234.65,0.884918,0.911343,0.698345,0.919857,0.800682,0.955253,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7082.84,7152.08,7212.84,7120.14,7051.44,7120.68,0.899891,0.568334,0.950662,0.929821,0.977695,0.772999,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7140.36,6973.72,7203.97,7123.58,7062.19,7137.1,0.569551,0.90499,0.919378,0.804964,0.586504,0.954681,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7158.1,6960.89,7136.53,7174.58,7124.37,7007.75,0.667366,0.943777,0.914154,0.988311,0.873389,0.883291,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7114.15,6999.11,7091.26,7072.2,7104.73,7048.52,0.994397,0.654425,0.671171,0.9251,0.926427,0.844144,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7176.16,7098.11,7093.37,7026.66,7066.19,7017.05,0.536041,0.988571,0.732207,0.937963,0.988099,0.951919,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7113.67,7093.51,7154.12,7057.94,7133.42,7095.78,0.892123,0.855321,0.922253,0.918003,0.889248,0.991264,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7180.93,7005.34,7165.66,6977.46,7059.05,7189.55,0.920185,0.808096,0.928018,0.964396,0.993505,0.396868,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7177.45,7155.57,7059.63,7097.73,7290.63,7064.08,0.686543,0.85393,0.874917,0.909965,0.91534,0.999551,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7310.46,7052.66,7156.08,7046.27,7227.95,7185.39,0.50529,0.840763,0.542342,0.961667,0.869412,0.944263,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7169.81,7159.22,7100.09,7177.14,7185.95,7176.34,0.92457,0.522077,0.64883,0.736763,0.811081,0.835072,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7097.09,7116.37,7105.97,7373.13,7242.8,7208.49,0.842176,0.689335,0.84006,0.888675,0.673836,0.999483,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7127.35,7079.79,7057.68,7257.16,7226.79,7131.16,0.931032,0.927702,0.976168,0.971855,0.997145,0.881837,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7230.48,7105.32,7126.93,7094.06,7178.97,7096.97,0.733449,0.618809,0.961808,0.791516,0.878923,0.891723,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7067.93,7053.46,7192.96,7096.72,7190.49,7031.79,0.9982,0.954454,0.731274,0.863909,0.763499,0.903562,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7137.26,7079.96,7137.31,7134.35,7253.51,6970.66,0.9416,0.986092,0.693204,0.856627,0.892405,0.713322,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7120.36,6972.51,7135.96,7053.71,7283.71,7006.39,0.722178,0.998531,0.935906,0.715469,0.892973,0.754276,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7146.14,7132.15,6936.37,7113.79,7277.82,7003.87,0.838058,0.786714,0.692093,0.847297,0.870085,0.907338,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7264.3,7144.8,7086.59,7169.44,7131.89,7158.78,0.820781,0.794593,0.802238,0.817052,0.620746,0.954598,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7253.88,7158.71,7177.55,7092.21,7241.87,7118.76,0.977807,0.918269,0.770921,0.937007,0.888091,0.861768,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7124.97,7115.72,6998.25,7056.43,7037.54,7086.09,0.980664,0.829681,0.981435,0.703785,0.858661,0.9273,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7068.31,7078.34,7028.97,7138.9,7018.67,7149.43,0.953206,0.683177,0.762514,0.734441,0.844287,0.712939,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7106.54,7113.04,7034.02,7162.13,7000.4,7030.27,0.671448,0.874006,0.980972,0.655915,0.732497,0.986309,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7008.53,7046.31,7097.15,7137.48,7126.98,6884.32,0.870166,0.978483,0.647892,0.915412,0.747739,0.78691,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6993.74,7018.35,7059.83,6974.63,7176.87,7028.56,0.767241,0.827232,0.946151,0.900535,0.988011,0.782746,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7025.37,6970.64,7145.39,6973.56,7164.5,7043.81,0.832671,0.992403,0.939603,0.962218,0.982601,0.972459,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7096.68,7078.83,7004.61,7017.94,7122.84,7077.15,0.871646,0.72133,0.969529,0.88663,0.924928,0.903053,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7080.3,7058.62,7108.69,7059.99,7127.35,7197.09,0.887092,0.840227,0.92419,0.911545,0.866628,0.664512,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7227.81,7088,7202.16,7079.4,7030.98,7209.52,0.950934,0.877686,0.970483,0.95593,0.980503,0.944065,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7132.74,7017.84,7043.75,7076.72,6985.35,7002.16,0.945413,0.686628,0.980303,0.882797,0.878358,0.945332,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7186.81,6980.06,7165.02,7083.48,6978.62,7066.12,0.964319,0.862001,0.774238,0.884361,0.716372,0.947268,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7108.18,7112.46,7243.78,7095.96,7110,7073.99,0.827524,0.62171,0.871703,0.72071,0.7305,0.943874,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7095.35,7130.25,7148.49,7005.23,7054.52,7100.44,0.543013,0.971734,0.951501,0.912276,0.96993,0.546145,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7095.6,7220.81,7188.14,7102.16,7125.08,6984.26,0.799247,0.908485,0.893436,0.730849,0.932619,0.940292,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7090.13,7149.75,7215.82,7120.2,7168.44,6965.13,0.840545,0.947968,0.817781,0.650301,0.967167,0.846268,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7031.87,7144.63,7095.61,7183.51,7113.05,7014.56,0.791137,0.988708,0.897698,0.705509,0.901331,0.912211,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7039.28,7147.53,7091.66,7117.54,7067.64,7015.11,0.915577,0.812591,0.824843,0.916638,0.852392,0.949077,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7064.73,7136.18,7083.9,6998.8,6995.63,7004.1,0.631527,0.964628,0.937306,0.925575,0.997647,0.957465,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7177.44,7042.2,7170.15,7113.71,7058.39,7020.42,0.899368,0.945166,0.839683,0.792044,0.719669,0.977948,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7138.41,7124.8,7114.86,6993.16,7120.11,6980.24,0.962198,0.826205,0.998509,0.759049,0.890914,0.935425,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7208.67,7194.88,7221.44,7009.4,7092.19,7053.33,0.848408,0.924702,0.917941,0.819876,0.953627,0.97686,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7106.54,7095.81,7204.81,7097.63,7081.96,7007.79,0.919569,0.90405,0.846487,0.908162,0.952703,0.828414,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7046.57,7036.51,7088.96,7017.4,6985.28,7162.01,0.779415,0.962376,0.80169,0.695383,0.771559,0.705505,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7108.81,7095.72,7071.23,7030.64,6965.37,7159.82,0.885212,0.873595,0.88777,0.862496,0.868151,0.929519,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7140.39,7100.28,7049.06,7126.71,7045.2,7247.97,0.660493,0.953197,0.889154,0.925411,0.765762,0.908062,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7133.45,7149.32,7101.68,7154.01,7257.52,7126.72,0.830928,0.829388,0.995041,0.946002,0.881191,0.929883,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7176.45,7163.72,7186.19,7040.55,7136.26,7149.04,0.677709,0.785654,0.638616,0.99545,0.947998,0.901168,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7278.46,7139.4,7287.26,7054.77,7189.61,7112.82,0.911142,0.999475,0.857907,0.911491,0.809147,0.9737,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7203.48,7055.84,7190.09,6987.42,7098.95,7023.35,0.694259,0.818964,0.96006,0.787122,0.672469,0.989893,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7148.86,6948.84,7197.34,7064.68,7171.96,7017.32,0.943531,0.746372,0.990245,0.853617,0.854505,0.820872,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7131.1,6986.47,7198.89,7181.37,7176.07,6934.02,0.889613,0.96394,0.935166,0.745765,0.88758,0.68112,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
